"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006133362","2001-08","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","419.6","C","152.5",",C","7",",C","5",",C","0",",C","0",",","0",",C","0",",C","0",",C","31",",C","4",",C","11.9",",C,15,","0",",,C,31,+","18.2",",,C,18,","35.8",",C,08,","6.3","C","0.0",",C","46.6",",,,C","23.25",",C","28.40",",,,C","18.11",",,,C","","","",""
"CA006133362","2001-09","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","453.9","C","34.3",",C","12",",C","8",",C","1",",C","0",",","0",",C","0",",C","0",",C","18",",C","1",",C","4.8",",C,26,","0",",,C,30,+","44.4",",,C,09,","32.5",",C,07,","83.5","C","77.2",",C","114.8",",,,C","16.90",",C","21.79",",,,C","12.02",",,,C","","","",""
"CA006133362","2001-10","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","455.8","C","1.9",",C","15",",C","13",",C","2",",C","0",",","0",",C","3",",C","0",",C","4",",C","0",",C","-2.0",",C,28,","0",",,C,31,+","33.2",",,C,11,+","25.3",",C,03,","298.0","C","214.5",",C","148.8",",,,C","11.47",",C","15.21",",,,C","7.74",",,,C","","","",""
"CA006133362","2001-11","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","455.8","C","0.0",",C","11",",C","5",",C","0",",C","0",",","0",",C","2",",C","0",",C","0",",C","0",",C","-2.3",",C,12,","0",",,C,30,+","18.2",",,C,29,","18.0",",C,01,","585.2","C","287.2",",C","60.4",",,,C","8.76",",C","12.52",",,,C","5.00",",,,C","","","",""
"CA006133362","2001-12","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","455.8","C","0.0",",C","7",",C","5",",C","0",",C","","","0",",C","14",",C","8",",C","0",",C","0",",C","-9.2",",C,30,","","","17.8",",,C,14,","17.6",",C,05,","1076.1","C","490.9",",C","50.4",",,,C","2.50",",C","5.05",",,,C","-0.05",",,,C","","","",""
"CA006133362","2002-01","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","0.0","C","0.0","2,C","12","1,C","4","1,C","0","1,C","16","1,","0","2,C","20","2,C","8","1,C","0","1,C","0","1,C","-10.8","2,C,19,","50","1,,C,17,","21.7","1,,C,29,","11.2","1,C,28,","1599.7","C","523.6","1,C","46.8","1,,,C","0.21","2,C","2.84","1,,,C","-2.41","2,,,C","","","",""
"CA006133362","2002-02","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","0.0","C","0.0","2,C","7",",C","4",",C","0",",C","5","2,","0","2,C","20","2,C","4","1,C","0","1,C","0","1,C","-8.7","2,C,05,","40","2,,C,27,","11.5",",,C,19,","13.2","1,C,25,","2062.2","C","462.5","1,C","30.8",",,,C","0.53","2,C","3.77","1,,,C","-2.72","2,,,C","","","",""
"CA006133362","2002-03","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","0.0","C","0.0","4,C","10","1,C","4","1,C","0","1,C","7","4,","0","3,C","22","3,C","5","3,C","0","3,C","0","3,C","-12.5","3,C,04,","120","4,,C,27,","11.2","1,,C,02,","16.0","3,C,08,","2524.6","C","462.4","3,C","48.3","1,,,C","1.23","4,C","5.24","3,,,C","-2.78","3,,,C","","","",""
"CA006133362","2002-04","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","10.6","C","10.6","1,C","15",",C","8",",C","1",",C","","","0","1,C","4","1,C","0",",C","5",",C","0",",C","-5.6","1,C,06,","","","27.4",",,C,02,","26.7",",C,19,","2798.1","C","273.5",",C","107.8",",,,C","9.13","1,C","13.47",",,,C","4.80","1,,,C","","","",""
"CA006133362","2002-05","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","14.9","C","4.3","2,C","13",",C","7",",C","1",",C","0",",","0","2,C","1","2,C","0","1,C","7","1,C","0","1,C","-0.5","2,C,19,","0",",,C,31,+","30.8",",,C,11,","24.7","1,C,30,","2991.0","C","192.9","1,C","80.6",",,,C","11.76","2,C","16.47","1,,,C","7.06","2,,,C","","","",""
"CA006133362","2002-06","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","102.9","C","88.0","2,C","6",",C","5",",C","0",",C","0",",","0","2,C","0","2,C","0","1,C","24","1,C","2","1,C","8.0","2,C,07,","0",",,C,30,+","12.4",",,C,14,","32.8","1,C,24,","3013.3","C","22.3","1,C","33.8",",,,C","20.76","2,C","25.85","1,,,C","15.67","2,,,C","","","",""
"CA006133362","2002-07","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","250.7","C","147.8","2,C","9",",C","5",",C","0",",C","0",",","0","2,C","0","2,C","0","1,C","30","1,C","6","1,C","10.8","2,C,12,","0",",,C,31,+","15.6",",,C,29,","34.7","1,C,04,","0.2","C","0.2","1,C","51.0",",,,C","23.51","2,C","29.06","1,,,C","17.95","2,,,C","","","",""
"CA006133362","2002-08","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","359.6","C","108.9","2,C","6",",C","3",",C","0",",C","0",",","0","2,C","0","2,C","0","1,C","30","1,C","1","1,C","10.5","2,C,07,","0",",,C,31,+","9.2",",,C,14,","32.4","1,C,04,","3.7","C","3.5","1,C","19.8",",,,C","22.05","2,C","27.03","1,,,C","17.08","2,,,C","","","",""
"CA006133362","2002-09","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","424.1","C","64.5","2,C","5",",C","4",",C","0",",C","0",",","0","2,C","0","2,C","0","1,C","23","1,C","1","1,C","7.0","2,C,23,","0",",,C,30,+","17.0",",,C,26,","32.5","1,C,08,","33.6","C","29.9","1,C","36.6",",,,C","19.57","2,C","25.26","1,,,C","13.89","2,,,C","","","",""
"CA006133362","2002-10","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","430.8","C","6.7","2,C","5",",C","4",",C","0",",C","0",",","0","2,C","5","2,C","0","1,C","3","1,C","0","1,C","-1.3","2,C,17,","0",",,C,31,+","15.6",",,C,25,","27.9","1,C,01,","294.0","C","260.4","1,C","30.4",",,,C","9.82","2,C","14.08","1,,,C","5.57","2,,,C","","","",""
"CA006133362","2002-11","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","430.8","C","0.0","2,C","13",",C","7",",C","0",",C","","","0","2,C","15","2,C","1","1,C","0","1,C","0","1,C","-7.7","2,C,27,","","","21.7",",,C,10,","15.9","1,C,10,","707.5","C","413.5","1,C","71.9",",,,C","3.53","2,C","6.34","1,,,C","0.73","2,,,C","","","",""
"CA006133362","2002-12","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","430.8","C","0.0","1,C","15","1,C","8","1,C","0","1,C","","","0","1,C","29","1,C","16",",C","0",",C","0",",C","-17.6","1,C,04,","","","18.1","1,,C,18,","9.1",",C,31,","1328.5","C","621.0",",C","70.5","1,,,C","-2.39","1,C","0.51",",,,C","-5.29","1,,,C","","","",""
"CA006133362","2003-01","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","0.0","C","0.0","4,C","24",",C","8",",C","0",",C","","","2","3,C","27","3,C","26","2,C","0","2,C","0","2,C","-22.0","3,C,27,","","","9.0",",,C,02,","4.4","2,C,08,","2027.9","C","699.4","2,C","46.7",",,,C","-7.52","4,C","-4.62","2,,,C","-10.42","3,,,C","","","",""
"CA006133362","2003-02","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","0.0","C","0.0","2,C","21",",C","6",",C","0",",C","","","2","2,C","26","2,C","21","1,C","0","1,C","0","1,C","-22.1","2,C,11,","","","15.4",",,C,22,","7.0","1,C,03,","2667.7","C","639.8","1,C","61.6",",,,C","-6.21","2,C","-2.48","1,,,C","-9.93","2,,,C","","","",""
"CA006133362","2003-03","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","0.0","C","0.0","2,C","20","2,C","7","2,C","0","2,C","4","1,","1","1,C","18","1,C","6","1,C","0","1,C","0","1,C","-22.8","1,C,03,","30","1,,C,17,+","11.6","2,,C,28,","18.5","1,C,28,","3181.8","C","514.1","1,C","61.4","2,,,C","0.52","2,C","5.02","1,,,C","-3.98","1,,,C","","","",""
"CA006133362","2003-04","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","0.5","C","0.5","1,C","11",",C","5",",C","0",",C","0","3,","0","1,C","13","1,C","2",",C","4",",C","0",",C","-5.6","1,C,06,","0","3,,C,30,+","21.9",",,C,30,","25.0",",C,28,","3504.0","C","322.2",",C","68.5",",,,C","7.34","1,C","12.51",",,,C","2.17","1,,,C","","","",""
"CA006133362","2003-05","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","0.5","C","0.0","1,C","15",",C","11",",C","0",",C","0",",","0","1,C","0","1,C","0","1,C","5","1,C","0","1,C","2.2","1,C,04,","0",",,C,31,+","22.6",",,C,31,","23.1","1,C,29,","3675.0","C","171.0","1,C","128.3",",,,C","12.63","1,C","17.35","1,,,C","7.91","1,,,C","","","",""
"CA006133362","2003-06","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","47.3","C","46.8","3,C","8",",C","5",",C","1",",C","0",",","0","3,C","0","3,C","0","1,C","21","1,C","0","1,C","8.5","3,C,02,","0",",,C,30,+","54.2",",,C,11,","31.2","1,C,25,","3705.9","C","30.9","1,C","95.4",",,,C","18.86","3,C","23.22","1,,,C","14.50","3,,,C","","","",""
"CA006133362","2003-07","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","151.8","C","104.5","3,C","8",",C","6",",C","0",",C","0",",","0","3,C","0","3,C","0","2,C","29","2,C","0","2,C","10.9","3,C,19,","0",",,C,31,+","21.6",",,C,20,","32.0","2,C,04,","0.0","C","0.0","2,C","50.6",",,,C","22.06","3,C","26.92","2,,,C","17.20","3,,,C","","","",""
"CA006133362","2003-08","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","258.8","C","107.0","2,C","14",",C","9",",C","1",",C","0",",","0","2,C","0","2,C","0","1,C","30","1,C","0","1,C","12.0","2,C,24,","0",",,C,31,+","36.6",",,C,16,","31.0","1,C,21,","0.2","C","0.2","1,C","150.2",",,,C","22.04","2,C","26.48","1,,,C","17.59","2,,,C","","","",""
"CA006133362","2003-09","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","278.2","C","19.4","3,C","9",",C","5",",C","1",",C","0",",","0","2,C","0","2,C","0","1,C","17","1,C","0","1,C","5.6","2,C,26,","0",",,C,30,+","25.8",",,C,18,","27.4","1,C,14,","45.8","C","45.6","1,C","68.8",",,,C","17.12","3,C","21.59","1,,,C","12.65","2,,,C","","","",""
"CA006133362","2003-10","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","278.6","C","0.4","2,C","6",",C","4",",C","1",",C","0",",","0","2,C","0","2,C","0","2,C","5","2,C","0","2,C","0.2","2,C,17,","0",",,C,31,+","39.4",",,C,14,","24.8","2,C,08,","271.9","C","226.1","2,C","61.4",",,,C","10.55","2,C","14.96","2,,,C","6.15","2,,,C","","","",""
"CA006133362","2003-11","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","278.6","C","0.0","2,C","17",",C","6",",C","0",",C","0",",","0","2,C","9","2,C","0","2,C","1","2,C","0","2,C","-6.1","2,C,09,","0",",,C,30,+","17.6",",,C,27,","22.8","2,C,04,","598.7","C","326.8","2,C","76.3",",,,C","6.66","2,C","10.14","2,,,C","3.18","2,,,C","","","",""
"CA006133362","2003-12","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","278.6","C","0.0","1,C","15",",C","6",",C","0",",C","0",",","0","1,C","24","1,C","8",",C","0",",C","0",",C","-10.2","1,C,13,","10",",,C,25,","17.7",",,C,10,","7.9",",C,28,","1144.8","C","546.1",",C","75.6",",,,C","0.17","1,C","2.72",",,,C","-2.37","1,,,C","","","",""
"CA006133362","2004-01","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","0.0","C","0.0","3,C","10",",C","6",",C","0",",C","","","4","2,C","27","2,C","21","2,C","0","2,C","0","2,C","-26.7","2,C,25,","","","8.7",",,C,01,","13.0","2,C,02,","1873.6","C","728.8","2,C","41.3",",,,C","-7.28","3,C","-3.82","2,,,C","-10.75","2,,,C","","","",""
"CA006133362","2004-02","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","0.0","C","0.0","1,C","4",",C","2",",C","0",",C","","","0","1,C","26","1,C","10",",C","0",",C","0",",C","-14.5","1,C,16,","","","9.7",",,C,02,","11.0",",C,29,","2437.6","C","564.0",",C","20.9",",,,C","-1.92","1,C","1.39",",,,C","-5.22","1,,,C","","","",""
"CA006133362","2004-03","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","0.0","C","0.0","1,C","20",",C","9",",C","0",",C","","","0","1,C","16","1,C","3",",C","0",",C","0",",C","-8.9","1,C,13,","","","16.1",",,C,29,","17.6",",C,05,","2872.4","C","434.8",",C","87.2",",,,C","3.88","1,C","7.28",",,,C","0.48","1,,,C","","","",""
"CA006133362","2004-04","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","3.4","C","3.4",",C","10",",C","3",",C","0",",C","0",",","0",",C","4",",C","0",",C","5",",C","0",",C","-3.8",",C,05,","0",",,C,30,+","18.2",",,C,21,","26.3",",C,18,","3148.4","C","276.0",",C","38.0",",,,C","9.25",",C","14.15",",,,C","4.35",",,,C","","","",""
"CA006133362","2004-05","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","25.4","C","22.0","1,C","17",",C","10",",C","1",",C","0",",","0","1,C","1","1,C","0",",C","14",",C","0",",C","-0.1","1,C,04,","0",",,C,31,+","33.4",",,C,09,","27.3",",C,10,+","3257.6","C","109.2",",C","159.6",",,,C","15.50","1,C","20.03",",,,C","10.96","1,,,C","","","",""
"CA006133362","2004-06","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","82.5","C","57.1","1,C","11",",C","5",",C","0",",C","0",",","0","1,C","0","1,C","0",",C","20",",C","0",",C","7.3","1,C,05,","0",",,C,30,+","24.8",",,C,09,","31.2",",C,09,","3288.7","C","31.1",",C","73.4",",,,C","19.22","1,C","23.78",",,,C","14.67","1,,,C","","","",""
"CA006133362","2004-07","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","180.2","C","97.7","1,C","10",",C","6",",C","0",",C","0",",","0","1,C","0","1,C","0",",C","30",",C","0",",C","10.0","1,C,24,","0",",,C,31,+","23.0",",,C,30,","30.3",",C,21,","5.1","C","5.1",",C","69.2",",,,C","21.45","1,C","26.03",",,,C","16.88","1,,,C","","","",""
"CA006133362","2004-08","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","239.0","C","58.8",",C","12",",C","7",",C","1",",C","0",",","0",",C","0",",C","0",",C","25",",C","0",",C","9.6",",C,06,","0",",,C,31,+","42.4",",,C,02,","30.6",",C,03,","24.1","C","19.0",",C","129.0",",,,C","19.61",",C","24.15",",,,C","15.08",",,,C","","","",""
"CA006133362","2004-09","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","281.8","C","42.8","3,C","4",",C","3",",C","0",",C","0",",","0","2,C","0","2,C","0","1,C","22","1,C","0","1,C","3.2","2,C,30,","0",",,C,30,+","14.4",",,C,06,","28.2","1,C,06,","54.3","C","30.2","1,C","27.0",",,,C","18.80","3,C","23.93","1,,,C","13.68","2,,,C","","","",""
"CA006133362","2004-10","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","282.5","C","0.7","1,C","9",",C","5",",C","0",",C","0",",","0","1,C","0","1,C","0",",C","3",",C","0",",C","0.8","1,C,05,+","0",",,C,31,+","14.4",",,C,15,","23.0",",C,08,","257.4","C","203.1",",C","43.6",",,,C","11.67","1,C","15.58",",,,C","7.76","1,,,C","","","",""
"CA006133362","2004-11","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","282.5","C","0.0","1,C","15",",C","10",",C","1",",C","0",",","0","1,C","11","1,C","0",",C","0",",C","0",",C","-4.4","1,C,15,","0",",,C,30,+","26.4",",,C,24,","15.9",",C,18,+","620.7","C","363.3",",C","97.2",",,,C","5.86","1,C","9.33",",,,C","2.39","1,,,C","","","",""
"CA006133362","2004-12","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","282.5","C","0.0","1,C","18",",C","5",",C","0",",C","","","2","1,C","24","1,C","10",",C","0",",C","0",",C","-21.9","1,C,27,","","","23.5",",,C,07,","13.4",",C,07,","1221.8","C","601.1",",C","67.6",",,,C","-1.64","1,C","1.68",",,,C","-4.96","1,,,C","","","",""
"CA006133362","2005-01","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","0.0","C","0.0",",C","16",",C","9",",C","0",",C","19",",","2",",C","27",",C","18",",C","0",",C","0",",C","-21.8",",C,28,","210",",,C,08,","17.4",",,C,13,","12.7",",C,13,","1944.5","C","722.7",",C","96.1",",,,C","-4.98",",C","-1.25",",,,C","-8.71",",,,C","","","",""
"CA006133362","2005-02","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","0.0","C","0.0",",C","14",",C","9",",C","0",",C","18",",","0",",C","24",",C","12",",C","0",",C","0",",C","-14.0",",C,01,","130",",,C,20,","17.7",",,C,20,","8.4",",C,15,","2535.1","C","590.6",",C","66.7",",,,C","-2.76",",C","0.78",",,,C","-6.30",",,,C","","","",""
"CA006133362","2005-03","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","0.0","C","0.0",",C","11",",C","4",",C","0",",C","","","0",",C","27",",C","7",",C","0",",C","0",",C","-12.8",",C,03,","","","5.5",",,C,01,","15.8",",C,30,","3111.1","C","576.0",",C","24.0",",,,C","-0.25",",C","3.66",",,,C","-4.16",",,,C","","","",""
"CA006133362","2005-04","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","0.0","C","0.0",",C","10",",C","6",",C","0",",C","","","0",",C","1",",C","0",",C","4",",C","0",",C","-0.4",",C,24,","","","20.5",",,C,02,","27.1",",C,19,","3393.1","C","282.0",",C","87.0",",,,C","8.93",",C","14.53",",,,C","3.33",",,,C","","","",""
"CA006133362","2005-05","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","2.8","C","2.8",",C","11",",C","3",",C","0",",C","0",",","0",",C","0",",C","0",",C","11",",C","0",",C","0.5",",C,04,","0",",,C,31,+","14.0",",,C,13,","26.9",",C,10,","3565.4","C","172.3",",C","31.8",",,,C","12.86",",C","18.17",",,,C","7.55",",,,C","","","",""
"CA006133362","2005-06","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","142.3","C","139.5",",C","7",",C","2",",C","0",",C","0",",","0",",C","0",",C","0",",C","27",",C","4",",C","8.4",",C,23,","0",",,C,30,+","4.4",",,C,30,+","35.2",",C,25,","3575.9","C","10.5",",C","16.0",",,,C","22.63",",C","28.07",",,,C","17.20",",,,C","","","",""
"CA006133362","2005-07","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","300.7","C","158.4",",C","12",",C","7",",C","1",",C","0",",","0",",C","0",",C","0",",C","31",",C","3",",C","11.1",",C,02,","0",",,C,31,+","28.6",",,C,26,","33.2",",C,25,","1.6","C","1.6",",C","81.8",",,,C","23.39",",C","28.85",",,,C","17.93",",,,C","","","",""
"CA006133362","2005-08","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","443.0","C","142.3",",C","6",",C","4",",C","0",",C","0",",","0",",C","0",",C","0",",C","31",",C","1",",C","12.3",",C,24,","0",",,C,31,+","19.8",",,C,13,","32.5",",C,12,","2.8","C","1.2",",C","53.8",",,,C","22.89",",C","27.84",",,,C","17.93",",,,C","","","",""
"CA006133362","2005-09","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","492.7","C","49.7",",C","8",",C","7",",C","0",",C","0",",","0",",C","0",",C","0",",C","25",",C","0",",C","3.9",",C,30,","0",",,C,30,+","24.6",",,C,16,","30.0",",C,12,","26.9","C","24.1",",C","63.8",",,,C","19.19",",C","24.50",",,,C","13.87",",,,C","","","",""
"CA006133362","2005-10","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","504.1","C","11.4","1,C","4",",C","0",",C","0",",C","0",",","0","1,C","1","1,C","0",",C","6",",C","0",",C","-1.7","1,C,29,","0",",,C,31,+","1.2",",,C,03,","27.0",",C,06,","221.9","C","195.0",",C","4.7",",,,C","12.11","1,C","16.86",",,,C","7.35","1,,,C","","","",""
"CA006133362","2005-11","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","504.1","C","0.0","1,C","19","1,C","8","1,C","1","1,C","","","0","1,C","10","1,C","2","1,C","0","1,C","0","1,C","-9.9","1,C,24,","","","31.0","1,,C,15,","19.0","1,C,03,","574.3","C","352.4","1,C","85.5","1,,,C","6.18","1,C","10.38","1,,,C","1.99","1,,,C","","","",""
"CA006133362","2005-12","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","504.1","C","0.0",",C","18",",C","8",",C","0",",C","28","3,","0",",C","24",",C","18",",C","0",",C","0",",C","-15.2",",C,08,","290","3,,C,17,","17.9",",,C,25,","5.2",",C,28,","1257.9","C","683.6",",C","92.3",",,,C","-3.72",",C","-1.13",",,,C","-6.30",",,,C","","","",""
"CA006133362","2006-01","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","0.0","C","0.0",",C","23",",C","9",",C","1",",C","","","0",",C","18",",C","2",",C","0",",C","0",",C","-7.0",",C,15,","","","27.6",",,C,17,","10.5",",C,20,","1772.8","C","514.9",",C","82.3",",,,C","1.72",",C","4.46",",,,C","-1.01",",,,C","","","",""
"CA006133362","2006-02","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","0.0","C","0.0",",C","12",",C","5",",C","0",",C","","","0",",C","26",",C","13",",C","0",",C","0",",C","-15.3",",C,18,","","","24.9",",,C,04,","12.2",",C,16,","2335.5","C","562.7",",C","61.3",",,,C","-1.76",",C","1.98",",,,C","-5.50",",,,C","","","",""
"CA006133362","2006-03","42.0333","-82.9","191.0","HARROW CDA AUTO, ON CA","0.0","C","0.0",",C","13",",C","5",",C","0",",C","","","0",",C","24",",C","2",",C","0",",C","0",",C","-7.3",",C,04,","","","21.7",",,C,13,","17.3",",C,31,+","2833.8","C","498.3",",C","57.5",",,,C","2.26",",C","6.72",",,,C","-2.21",",,,C","","","",""
