"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00390217","1949-02","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","0",",0","0",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",T,0,15,","0.0",",T,0,24,+","","","","","","","","","","","","","0.0",",T,,0","0",",T,,0","","","","","","","",""
"USC00390217","1949-03","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","3",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","4.8",",,0,14,","","","","","","","","","","","","","10.4",",,,0","","","","","","","","","",""
"USC00390217","1949-04","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","2","2,0","1","2,0","0","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","0","2,,0,30,+","0","2,,0,30,+","6.6","2,,0,13,","","","","","","","","","","","","","7.1","2,,,0","0","2,,,0","","","","","","","",""
"USC00390217","1949-05","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","10","4,0","6","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.6","4,,0,11,","","","","","","","","","","","","","117.0",",a,,0","0",",,,0","","","","","","","",""
"USC00390217","1949-07","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,05,","","","","","","","","","","","","","46.1",",,,0","0",",,,0","","","","","","","",""
"USC00390217","1949-08","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","149.8","4,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","20","4,0","","","","","6.7","4,0,31,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,18,","40.0","4,0,23,+","","","","","3.0","4,0","","","","","22.1",",,,0","0",",,,0","23.77","4,0","34.43","4,,,0","13.11","4,,,0","",""
"USC00390217","1949-09","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,06,","","","","","","","","","","","","","22.6",",,,0","0",",,,0","","","","","","","",""
"USC00390217","1949-10","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","5",",0","3",",0","0",",0","0",",0","0","2,0","","","","","","","","","","","","","","","","","0",",T,0,22,+","0","2,,0,31,+","10.9",",,0,07,","","","","","","","","","","","","","20.1",",,,0","0","2,,,0","","","","","","","",""
"USC00390217","1949-11","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.3",",,0,23,","","","","","","","","","","","","","0.3",",,,0","0",",,,0","","","","","","","",""
"USC00390217","1949-12","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","4",",0","3",",0","0",",0","6",",0","3",",0","","","","","","","","","","","","","","","","","76",",,0,20,","76",",,0,20,","7.6",",,0,20,","","","","","","","","","","","","","13.2",",,,0","129",",,,0","","","","","","","",""
"USC00390217","1950-01","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","5",",0","2",",0","0",",0","7","1,0","2",",0","","","","","","","","","","","","","","","","","51","1,,0,19,+","53",",,0,03,","3.3",",,0,18,","","","","","","","","","","","","","7.7",",,,0","117",",,,0","","","","","","","",""
"USC00390217","1950-02","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,14,+","13",",,0,21,","1.5",",,0,13,","","","","","","","","","","","","","1.8",",,,0","18",",,,0","","","","","","","",""
"USC00390217","1950-03","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","5",",0","3",",0","0",",0","11","2,0","5",",0","","","","","","","","","","","","","","","","","152","2,,0,20,","152",",,0,20,","13.5",",,0,20,","","","","","","","","","","","","","26.0",",,,0","431",",,,0","","","","","","","",""
"USC00390217","1950-04","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","4","2,0","3","2,0","0","2,0","1","2,0","2",",0","","","","","","","","","","","","","","","","","279","2,,0,28,","279",",,0,28,","21.1","2,,0,28,","","","","","","","","","","","","","49.9",",a,,0","355",",,,0","","","","","","","",""
"USC00390217","1950-05","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","8",",0","4",",0","0",",0","2",",0","5",",0","","","","","","","","","","","","","","","","","51",",,0,03,","178",",,0,03,","16.8",",,0,08,","","","","","","","","","","","","","42.9",",,,0","559",",,,0","","","","","","","",""
"USC00390217","1950-06","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,08,","8.1",",,0,14,","","","","","","","","","","","","","19.5",",,,0","0",",T,,0","","","","","","","",""
"USC00390217","1950-07","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,17,","","","","","","","","","","","","","25.7",",,,0","0",",,,0","","","","","","","",""
"USC00390217","1950-08","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","46.5",",a,,0","0",",,,0","","","","","","","",""
"USC00390217","1950-09","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","9","3,0","6","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","20.6","3,,0,20,","","","","","","","","","","","","","58.6",",a,,0","0",",,,0","","","","","","","",""
"USC00390217","1950-10","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","1",",0","1",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","102",",,0,02,","8.6",",,0,02,","","","","","","","","","","","","","8.6",",,,0","102",",,,0","","","","","","","",""
"USC00390217","1950-11","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","3",",0","1",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",T,0,24,+","30",",,0,23,","4.1",",,0,07,","","","","","","","","","","","","","7.2",",,,0","43",",,,0","","","","","","","",""
"USC00390217","1950-12","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","4",",0","0",",0","0",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,07,+","69",",,0,04,","2.3",",,0,04,","","","","","","","","","","","","","4.1",",,,0","88",",,,0","","","","","","","",""
"USC00390217","1951-01","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","2",",0","2",",0","0",",0","4","2,0","2",",0","","","","","","","","","","","","","","","","","51","2,,0,29,+","61",",,0,05,","2.8",",,0,29,+","","","","","","","","","","","","","5.6",",,,0","114",",,,0","","","","","","","",""
"USC00390217","1951-02","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","3",",0","1",",0","0",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,07,+","38",",,0,06,","2.5",",,0,06,","","","","","","","","","","","","","4.0",",,,0","53",",,,0","","","","","","","",""
"USC00390217","1951-03","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","6",",0","2",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","","","193",",,0,06,","6.1",",,0,02,","","","","","","","","","","","","","19.3",",,,0","295",",,,0","","","","","","","",""
"USC00390217","1951-04","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","9",",0","3",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","51",",,0,20,","5.3",",,0,25,","","","","","","","","","","","","","19.2",",,,0","51",",,,0","","","","","","","",""
"USC00390217","1951-05","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,17,","","","","","","","","","","","","","28.1",",,,0","0",",,,0","","","","","","","",""
"USC00390217","1951-06","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","11",",0","8",",0","0",",0","0","3,0","1","1,0","","","","","","","","","","","","","","","","","0","3,,0,30,+","102","1,,0,01,","22.1",",,0,23,+","","","","","","","","","","","","","98.1",",,,0","102","1,,,0","","","","","","","",""
"USC00390217","1951-07","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,02,","","","","","","","","","","","","","98.9",",,,0","0",",,,0","","","","","","","",""
"USC00390217","1951-08","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,14,+","12.4",",,0,09,","","","","","","","","","","","","","33.8",",,,0","0",",T,,0","","","","","","","",""
"USC00390217","1951-09","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","7","3,0","5","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.2","3,,0,12,","","","","","","","","","","","","","71.9",",a,,0","0",",,,0","","","","","","","",""
"USC00390217","1951-10","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","3.9","5,0","6",",0","3",",0","0",",0","0",",0","2",",0","0","5,0","9","5,0","0","5,0","11","5,0","0","5,0","","","","","-6.7","5,0,31,","0",",T,0,31,+","25",",,0,26,+","13.0",",,0,04,","30.6","5,0,01,","","","","","210.9","5,0","","","","","26.5",",,,0","86",",,,0","10.37","5,0","17.95","5,,,0","2.79","5,,,0","",""
"USC00390217","1951-11","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","3",",0","1",",0","0",",0","1","3,0","2",",0","","","","","","","","","","","","","","","","","51","3,,0,01,","56",",,0,01,","2.5",",,0,01,","","","","","","","","","","","","","5.3",",,,0","89",",,,0","","","","","","","",""
"USC00390217","1951-12","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","9",",0","2",",0","0",",0","11","5,0","4",",0","","","","","","","","","","","","","","","","","127","5,,0,24,","112",",,0,24,","3.3",",,0,24,+","","","","","","","","","","","","","11.8",",,,0","261",",,,0","","","","","","","",""
"USC00390217","1952-01","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","0.0","0","0.0","3,0","2",",0","0",",0","0",",0","0",",0","0",",0","5","3,0","27","3,0","5","3,0","0","3,0","0","3,0","","","","","-25.0","3,0,23,","0",",T,0,24,+","13",",,0,21,","0.5",",,0,21,","14.4","3,0,31,+","","","","","595.9","3,0","","","","","0.8",",,,0","18",",,,0","-2.95","3,0","4.84","3,,,0","-10.74","3,,,0","",""
"USC00390217","1952-02","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","0.0","0","0.0","5,0","7",",0","2",",0","0",",0","11","3,0","3",",0","1","5,0","24","5,0","3","5,0","0","5,0","0","5,0","","","","","-21.1","5,0,21,","152","3,,0,14,","114",",,0,13,","8.4",",,0,13,","17.8","5,0,09,","","","","","430.8","5,0","","","","","18.1",",,,0","252",",,,0","0.38","5,0","8.10","5,,,0","-7.33","5,,,0","",""
"USC00390217","1952-03","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","8",",0","2",",0","0",",0","7",",0","6",",0","2","5,0","25","5,0","2","5,0","0","5,0","0","5,0","","","","","-20.6","5,0,03,","102",",,0,12,","127",",,0,12,","7.1",",,0,12,","20.0","5,0,31,+","","","","","","","","","","","21.4",",,,0","346",",,,0","-0.04","6,0","7.31","5,,,0","-7.38","5,,,0","",""
"USC00390217","1952-04","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","2.0","5,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","12","4,0","0","4,0","12","4,0","0","4,0","","","","","-6.7","4,0,09,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,03,","31.7","4,0,28,","","","","","192.3","4,0","","","","","8.0",",,,0","0",",,,0","10.90","5,0","20.21","4,,,0","1.58","4,,,0","",""
"USC00390217","1952-05","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","10.0","4,0","10","2,0","7","2,0","2","2,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","17","4,0","1","4,0","","","","","0.6","4,0,12,","0",",,0,31,+","0",",,0,31,+","43.7","2,,0,22,","32.2","4,0,03,","","","","","97.5","4,0","","","","","115.2",",a,,0","0",",,,0","15.09","4,0","22.49","4,,,0","7.69","4,,,0","",""
"USC00390217","1952-06","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","100.5","5,0","7","2,0","6","2,0","1","2,0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","24","5,0","10","5,0","","","","","8.9","5,0,02,","0",",,0,30,+","0",",,0,30,+","40.1","2,,0,04,","37.2","5,0,12,","","","","","1.4","5,0","","","","","77.2",",a,,0","0",",,,0","22.30","5,0","30.91","5,,,0","13.68","5,,,0","",""
"USC00390217","1952-07","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","181.0","4,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","24","4,0","","","","","7.8","4,0,14,+","0",",,0,31,+","0",",,0,31,+","18.0",",,0,12,","42.2","4,0,24,","","","1.9","0","1.9","4,0","","","","","35.3",",,,0","0",",,,0","24.97","4,0","35.04","4,,,0","14.89","4,,,0","",""
"USC00390217","1952-08","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","9",",0","4",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","21","5,0","","","","","10.6","5,0,04,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,21,+","38.3","5,0,14,+","","","","","","","","","","","35.7",",,,0","0",",,,0","24.58","6,0","34.06","5,,,0","15.11","5,,,0","",""
"USC00390217","1952-09","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","75.0","5,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","25","5,0","14","5,0","","","","","3.3","5,0,22,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,09,","37.2","5,0,04,","","","","","17.0","5,0","","","","","0.8",",,,0","0",",,,0","20.65","5,0","30.94","5,,,0","10.37","5,,,0","",""
"USC00390217","1952-10","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","0.0","5,0","1",",0","1",",0","0",",0","0",",0","0","1,0","0","3,0","10","3,0","0","3,0","18","3,0","0","3,0","","","","","-7.2","3,0,06,","0",",,0,31,+","0","1,,0,31,+","5.3",",,0,14,","28.9","3,0,09,","","","","","189.4","3,0","","","","","5.3",",,,0","0","1,,,0","11.16","5,0","21.26","3,,,0","1.05","3,,,0","",""
"USC00390217","1952-11","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","3",",0","2",",0","0",",0","8","3,0","2",",0","","","","","","","","","","","","","","","","","127","3,,0,21,","140",",,0,21,","13.2",",,0,17,","","","","","","","","","","","","","24.4",",,,0","249",",,,0","","","","","","","",""
"USC00390217","1952-12","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","1",",0","1",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","71",",,0,21,","4.3",",,0,21,","","","","","","","","","","","","","4.3",",,,0","71",",,,0","","","","","","","",""
"USC00390217","1953-01","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","6",",0","3",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","","","130",",,0,14,","9.1",",,0,14,","","","","","","","","","","","","","21.4",",,,0","270",",,,0","","","","","","","",""
"USC00390217","1953-02","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","0.0","1,0","7",",0","3",",0","0",",0","12",",0","6",",0","1","1,0","25","1,0","4","1,0","0","1,0","0","1,0","","","","","-18.9","1,0,21,","102",",,0,10,","76",",,0,19,+","7.9",",,0,05,","15.6","1,0,02,","","","","","511.1","1,0","","","","","24.9",",,,0","365",",,,0","-0.60","1,0","5.66","1,,,0","-6.86","1,,,0","",""
"USC00390217","1953-03","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","1","2,0","0","2,0","0","2,0","5","1,0","0",",0","","","","","","","","","","","","","","","","","152","1,,0,02,","10",",,0,06,","0.5","2,,0,06,","","","","","","","","","","","","","11.7",",a,,0","234",",a,,0","","","","","","","",""
"USC00390217","1953-04","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","0.0",",0","14",",0","6",",0","1",",0","1",",0","5",",0","0",",0","21",",0","0",",0","6",",0","0",",0","","","","","-9.4",",0,10,","25",",,0,09,","140",",,0,02,","31.2",",,0,29,","25.0",",0,23,+","","","","","389.6",",0","","","","","72.8",",,,0","289",",,,0","5.35",",0","12.54",",,,0","-1.85",",,,0","",""
"USC00390217","1953-05","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","8.9","5,0","10",",0","5",",0","0",",0","0",",0","0",",0","0","5,0","3","5,0","0","5,0","11","5,0","0","5,0","","","","","-4.4","5,0,12,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,02,","30.6","5,0,28,","","","","","171.0","5,0","","","","","36.1",",,,0","0",",,,0","12.10","5,0","18.83","5,,,0","5.36","5,,,0","",""
"USC00390217","1953-06","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","95.8","4,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","3,0","27","3,0","10","3,0","","","","","7.2","4,0,01,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,07,","40.6","3,0,30,","","","","","10.8","3,0","","","","","54.2",",,,0","0",",,,0","21.69","4,0","30.22","3,,,0","13.17","4,,,0","",""
"USC00390217","1953-07","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,16,","","","","","","","","","","","","","41.1",",,,0","0",",,,0","","","","","","","",""
"USC00390217","1953-08","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","5","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.9","2,,0,01,","","","","","","","","","","","","","31.3",",a,,0","0",",,,0","","","","","","","",""
"USC00390217","1953-09","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,02,","","","","","","","","","","","","","20.1",",,,0","0",",,,0","","","","","","","",""
"USC00390217","1953-10","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,21,","","","","","","","","","","","","","6.6",",,,0","0",",,,0","","","","","","","",""
"USC00390217","1953-11","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","4",",0","1",",0","0",",0","","","0","1,0","","","","","","","","","","","","","","","","","","","3","1,,0,19,","4.1",",,0,07,","","","","","","","","","","","","","7.5",",,,0","3","1,,,0","","","","","","","",""
"USC00390217","1953-12","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","4",",0","2",",0","0",",0","0",",0","1","1,0","","","","","","","","","","","","","","","","","0",",T,0,21,+","38","1,,0,08,","3.8",",,0,08,","","","","","","","","","","","","","7.8",",,,0","43","1,,,0","","","","","","","",""
"USC00390217","1954-01","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","2",",0","1",",0","0",",0","3",",0","2",",0","","","","","","","","","","","","","","","","","51",",,0,20,","76",",,0,20,","3.6",",,0,20,","","","","","","","","","","","","","4.4",",,,0","101",",,,0","","","","","","","",""
"USC00390217","1954-02","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","2",",0","1",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,11,","46",",,0,11,","13.0",",,0,26,","","","","","","","","","","","","","13.8",",,,0","46",",,,0","","","","","","","",""
"USC00390217","1954-03","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","","","13",",0","5",",0","0",",0","8",",0","7",",0","","","","","","","","","","","","","","","","","51",",,0,29,+","76",",,0,28,+","7.6",",,0,28,","","","","","","","","","","","","","37.8",",,,0","365",",,,0","","","","","","","",""
"USC00390217","1954-04","43.35","-103.43333","958.0","ANGOSTURA DAM, SD US","","","0.0","5,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","5,0","10","5,0","0","4,0","15","4,0","0","4,0","","","","","-6.1","5,0,02,+","0",",,0,30,+","0",",T,0,15,","8.6",",,0,15,","28.3","4,0,23,","","","","","198.1","4,0","","","","","17.5",",,,0","0",",T,,0","10.52","5,0","19.25","4,,,0","1.80","5,,,0","",""
