"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00295931","1936-09","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","51.4","4,6","5",",6","4",",6","0",",6","1",",6","0","4,6","2","4,6","0","4,6","22","4,6","3","4,6","","","","","-4.4","4,6,26,","127",",,6,27,","10.2",",,6,07,","32.8","4,6,02,+","55.1","6","53.4","4,6","32.3",",,,6","127",",,,6","18.26","4,6","25.43","4,,,6","11.08","4,,,6"
"USC00295931","1936-10","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","0.0","4,6","0",",6","0",",6","0",",6","0",",6","0","4,6","7","4,6","1","4,6","13","4,6","0","4,6","","","","","-3.3","4,6,22,","0",",,6,31,+","0.0",",T,6,06,","27.8","4,6,10,","225.9","6","170.8","4,6","0.0",",T,,6","0",",,,6","12.01","4,6","19.84","4,,,6","4.18","4,,,6"
"USC00295931","1936-11","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","0.0","5,6","0",",6","0",",6","0",",6","0",",6","0","5,6","22","5,6","0","5,6","1","5,6","0","5,6","","","","","-11.1","5,6,02,","0",",,6,30,+","0.0",",,6,30,+","21.1","5,6,16,","519.3","6","293.4","5,6","0.0",",,,6","0",",,,6","6.60","5,6","15.90","5,,,6","-2.70","5,,,6"
"USC00295931","1936-12","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","0.0","4,6","3",",6","1",",6","0",",6","3",",6","0","4,6","27","4,6","0","4,6","0","4,6","0","4,6","","","","","-8.9","4,6,30,+","51",",,6,05,","2.5",",,6,05,","17.8","4,6,14,","912.4","6","393.1","4,6","5.1",",,,6","101",",,,6","3.77","4,6","13.20","4,,,6","-5.65","4,,,6"
"USC00295931","1937-01","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0","5,6","1",",6","0",",6","0",",6","1",",6","3","5,6","26","5,6","5","5,6","0","5,6","0","5,6","","","","","-18.9","5,6,09,","25",",,6,07,","1.8",",,6,07,","14.4","5,6,05,","1466.0","6","553.6","5,6","1.8",",,,6","25",",,,6","-2.96","5,6","5.47","5,,,6","-11.39","5,,,6"
"USC00295931","1937-02","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0","4,6","0",",6","0",",6","0",",6","0",",6","0","4,6","21","4,6","2","4,6","1","4,6","0","4,6","","","","","-13.3","4,6,09,","0",",T,6,25,+","0.0",",T,6,25,+","25.6","4,6,05,","1823.9","6","357.9","4,6","0.0",",T,,6","0",",T,,6","3.42","4,6","11.72","4,,,6","-4.88","4,,,6"
"USC00295931","1937-03","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0","4,6","3","1,6","2","1,6","0","1,6","3",",6","0","4,6","17","4,6","1","4,6","0","4,6","0","4,6","","","","","-8.9","4,6,29,+","152",",,6,05,","15.2","1,,6,05,","20.0","4,6,24,","2159.1","6","335.2","4,6","19.0","1,,,6","202",",,,6","5.92","4,6","13.34","4,,,6","-1.50","4,,,6"
"USC00295931","1937-04","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","1.1","6","1.1","4,6","3",",6","2",",6","0",",6","1",",6","0","4,6","7","4,6","0","4,6","16","4,6","0","4,6","","","","","-2.2","4,6,23,+","127",",,6,04,","12.7",",,6,04,","28.9","4,6,16,","2322.6","6","163.5","4,6","19.6",",,,6","127",",,,6","12.09","4,6","20.75","4,,,6","3.43","4,,,6"
"USC00295931","1937-05","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","21.1","6","20.0","5,6","8",",6","8",",6","3",",6","0",",6","0","5,6","0","5,6","0","5,6","21","5,6","0","5,6","","","","","3.3","5,6,01,","0",",,6,31,+","36.8",",,6,29,","30.0","5,6,20,+","2372.5","6","49.9","5,6","143.0",",,,6","0",",,,6","17.18","5,6","24.82","5,,,6","9.55","5,,,6"
"USC00295931","1937-06","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","98.5","6","77.4","4,6","7",",6","5",",6","1",",6","0",",6","0","4,6","0","4,6","0","4,6","25","4,6","2","4,6","","","","","8.9","4,6,09,+","0",",,6,30,+","45.7",",,6,01,","32.2","4,6,25,+","2386.9","6","14.4","4,6","101.4",",,,6","0",",,,6","20.75","4,6","27.42","4,,,6","14.09","4,,,6"
"USC00295931","1937-07","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","232.0","6","133.5","4,6","7",",6","7",",6","0",",6","0",",6","0","4,6","0","4,6","0","4,6","27","4,6","11","4,6","","","","","12.2","4,6,09,","0",",,6,31,+","24.1",",,6,02,","35.6","4,6,26,+","0.0","6","0.0","4,6","60.9",",,,6","0",",,,6","23.28","4,6","30.90","4,,,6","15.65","4,,,6"
"USC00295931","1937-08","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","387.9","6","155.9","4,6","5",",6","4",",6","0",",6","0",",6","0","4,6","0","4,6","0","4,6","27","4,6","21","4,6","","","","","12.2","4,6,23,","0",",,6,31,+","12.7",",,6,19,","35.6","4,6,17,","0.0","6","0.0","4,6","39.4",",,,6","0",",,,6","24.11","4,6","32.39","4,,,6","15.83","4,,,6"
"USC00295931","1937-09","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","468.9","6","81.0","3,6","5",",6","4",",6","0",",6","0",",6","0","3,6","0","3,6","0","3,6","26","3,6","9","3,6","","","","","5.6","3,6,25,","0",",,6,30,+","11.4",",,6,04,","33.3","3,6,10,+","19.9","6","19.9","3,6","31.8",",,,6","0",",,,6","20.59","3,6","28.72","3,,,6","12.47","3,,,6"
"USC00295931","1937-10","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00295931","1937-11","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","0.0","4,6","1",",6","0",",6","0",",6","1",",6","0","3,6","17","3,6","0","4,6","9","4,6","0","4,6","","","","","-12.2","3,6,18,","25",",,6,27,","1.3",",,6,27,","23.3","4,6,09,+","","","253.7","4,6","1.3",",,,6","25",",,,6","8.40","4,6","18.67","4,,,6","-1.87","3,,,6"
"USC00295931","1937-12","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","0.0","4,6","1",",6","1",",6","0",",6","1",",6","0","4,6","27","4,6","2","4,6","0","4,6","0","4,6","","","","","-10.0","4,6,14,+","38",",,6,13,","3.8",",,6,13,","20.0","4,6,10,","","","416.4","4,6","3.8",",,,6","38",",,,6","2.91","4,6","11.98","4,,,6","-6.16","4,,,6"
"USC00295931","1938-01","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0","4,6","1",",6","1",",6","0",",6","1",",6","0","4,6","26","4,6","3","4,6","0","4,6","0","4,6","","","","","-16.7","4,6,24,","25",",,6,23,","2.5",",,6,23,","15.6","4,6,18,","","","469.3","4,6","2.5",",,,6","25",",,,6","0.95","4,6","8.39","4,,,6","-6.49","4,,,6"
"USC00295931","1938-02","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0","3,6","4",",6","2",",6","0",",6","2",",6","0","3,6","21","3,6","3","3,6","0","3,6","0","3,6","","","","","-13.3","3,6,21,+","229",",,6,20,","22.9",",,6,20,","20.0","3,6,12,","","","387.2","3,6","28.0",",,,6","280",",,,6","2.85","3,6","10.27","3,,,6","-4.58","3,,,6"
"USC00295931","1938-03","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0","3,6","2",",6","1",",6","0",",6","1",",6","0","3,6","13","3,6","0","3,6","5","3,6","0","3,6","","","","","-6.7","3,6,30,+","38",",,6,25,","4.3",",,6,25,","25.6","3,6,25,+","","","252.2","3,6","5.8",",,,6","51",",,,6","9.33","3,6","16.91","3,,,6","1.75","3,,,6"
"USC00295931","1938-04","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","1.1","6","1.1","4,6","3",",6","1",",6","0",",6","1",",6","0","4,6","6","4,6","0","4,6","17","4,6","0","4,6","","","","","-8.9","4,6,06,","76",",,6,01,","5.6",",,6,01,","26.7","4,6,30,+","","","185.2","4,6","6.9",",,,6","76",",,,6","11.25","4,6","19.78","4,,,6","2.72","4,,,6"
"USC00295931","1938-05","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","6.7","6","5.6","5,6","4",",6","4",",6","1",",6","0",",6","0","5,6","2","5,6","0","5,6","20","5,6","0","5,6","","","","","-2.2","5,6,07,","0",",,6,31,+","85.3",",,6,30,","30.0","5,6,19,","","","102.2","5,6","112.0",",,,6","0",",,,6","14.62","5,6","23.47","5,,,6","5.77","5,,,6"
"USC00295931","1938-06","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","47.8","6","41.1","5,6","","","","","","","","","0","5,6","0","5,6","0","5,6","25","5,6","0","5,6","","","","","4.4","5,6,01,","","","","","30.0","5,6,18,","","","9.7","5,6","","","","","19.59","5,6","26.80","5,,,6","12.38","5,,,6"
"USC00295931","1938-07","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","158.6","6","110.8","5,6","","","","","","","","","0","5,6","0","5,6","0","5,6","26","5,6","1","5,6","","","","","13.3","5,6,25,","","","","","32.2","5,6,12,","0.0","6","0.0","5,6","","","","","22.60","5,6","28.93","5,,,6","16.27","5,,,6"
"USC00295931","1938-08","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","300.0","6","141.4","2,6","","","","","","","","","0","2,6","0","2,6","0","2,6","29","2,6","8","2,6","","","","","13.3","2,6,31,","","","","","36.7","2,6,04,","0.0","6","0.0","2,6","","","","","23.21","2,6","29.65","2,,,6","16.77","2,,,6"
"USC00295931","1938-09","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","","","","","","","","","","","","","","","0","3,6","26","3,6","0","3,6","","","","","","","","","","","28.9","3,6,30,","","","","","","","","","","","25.51","3,,,6","",""
"USC00295931","1938-10","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","1.2",",6","","","","","","","","","0",",6","2",",6","0",",6","20",",6","0",",6","","","","","-1.1",",6,20,","","","","","28.9",",6,01,","","","131.3",",6","","","","","14.14",",6","21.96",",,,6","6.31",",,,6"
"USC00295931","1938-11","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","0.0","2,6","","","","","","","","","0","2,6","21","2,6","0","2,6","0","2,6","0","2,6","","","","","-13.3","2,6,26,","","","","","20.0","2,6,11,","","","373.5","2,6","","","","","4.99","2,6","13.60","2,,,6","-3.61","2,,,6"
"USC00295931","1938-12","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","0.0","3,6","","","","","","","","","0","3,6","25","3,6","0","3,6","2","3,6","0","3,6","","","","","-7.8","3,6,27,+","","","","","21.7","3,6,10,","","","397.6","3,6","","","","","4.13","3,6","11.93","3,,,6","-3.66","3,,,6"
"USC00295931","1939-01","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0","3,6","","","","","","","","","0","3,6","27","3,6","0","3,6","0","3,6","0","3,6","","","","","-7.8","3,6,17,","","","","","15.6","3,6,05,","","","456.3","3,6","","","","","2.04","3,6","6.88","3,,,6","-2.81","3,,,6"
"USC00295931","1939-02","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0","5,6","3",",6","3",",6","0",",6","","","0","5,6","23","5,6","5","4,6","0","4,6","0","4,6","","","","","-16.1","5,6,04,","","","3.8",",,6,27,+","13.3","4,6,21,","","","421.6","4,6","11.4",",,,6","","","-0.15","5,6","6.09","4,,,6","-6.39","5,,,6"
"USC00295931","1939-03","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0","5,6","","","","","","","","","0","4,6","24","4,6","1","5,6","3","5,6","0","5,6","","","","","-7.8","4,6,06,","","","","","22.2","5,6,31,","","","317.4","5,6","","","","","6.06","5,6","14.45","5,,,6","-2.33","4,,,6"
"USC00295931","1939-04","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0","4,6","6",",6","4",",6","0",",6","","","0","4,6","8","4,6","0","4,6","18","4,6","0","4,6","","","","","-6.7","4,6,06,","","","9.7",",,6,04,","26.7","4,6,25,","","","194.2","4,6","28.5",",,,6","","","10.86","4,6","20.29","4,,,6","1.43","4,,,6"
"USC00295931","1939-05","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","11.9","6","11.9","5,6","","","","","","","","","0","5,6","0","5,6","0","5,6","21","5,6","1","5,6","","","","","3.3","5,6,12,+","","","","","32.2","5,6,31,","","","77.3","5,6","","","","","15.82","5,6","23.55","5,,,6","8.09","5,,,6"
"USC00295931","1939-06","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","120.2","6","108.3","3,6","","","","","","","0",",6","0","3,6","0","3,6","0","3,6","27","3,6","13","3,6","","","","","10.0","3,6,23,+","0",",,6,30,+","","","37.8","3,6,13,","","","2.5","3,6","","","0",",,,6","22.25","3,6","31.29","3,,,6","13.22","3,,,6"
"USC00295931","1939-07","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","254.2","6","134.0","5,6","4",",6","4",",6","1",",6","0",",6","0","5,6","0","5,6","0","5,6","26","5,6","18","5,6","","","","","10.0","5,6,31,+","0",",,6,31,+","33.0",",,6,22,","34.4","5,6,19,+","0.0","6","0.0","5,6","83.8",",,,6","0",",,,6","23.49","5,6","32.18","5,,,6","14.80","5,,,6"
"USC00295931","1939-08","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","360.9","6","106.7","3,6","4",",6","4",",6","0",",6","0",",6","0","3,6","0","3,6","0","3,6","28","3,6","16","3,6","","","","","8.9","3,6,23,","0",",,6,31,+","9.7",",,6,01,","36.7","3,6,29,","0.0","6","0.0","3,6","28.5",",,,6","0",",,,6","22.14","3,6","32.47","3,,,6","11.81","3,,,6"
"USC00295931","1939-09","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","420.6","6","59.7","1,6","2",",6","2",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","29","1,6","12","1,6","","","","","3.3","1,6,30,","0",",,6,30,+","21.3",",,6,01,","34.4","1,6,25,","10.8","6","10.8","1,6","35.3",",,,6","0",",,,6","20.02","1,6","30.35","1,,,6","9.69","1,,,6"
"USC00295931","1939-10","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","","","1",",6","1",",6","0",",6","0",",6","0","5,6","1","5,6","","","","","","","","","","","-5.6","5,6,30,","0",",,6,31,+","14.0",",,6,08,","","","","","","","14.0",",,,6","0",",,,6","","","","","3.83","5,,,6"
"USC00295931","1939-11","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","","","1",",6","1",",6","0",",6","0",",6","0","5,6","24","5,6","","","","","","","","","","","-7.8","5,6,27,+","0",",,6,30,+","6.4",",,6,29,","","","","","","","6.4",",,,6","0",",,,6","","","","","-4.04","5,,,6"
"USC00295931","1939-12","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","","","2",",6","2",",6","0",",6","2",",6","","","","","","","","","","","","","","","","","152",",,6,26,+","15.2",",,6,26,+","","","","","","","30.4",",,,6","304",",,,6","","","","","",""
"USC00295931","1940-01","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0","5,6","4",",6","4",",6","0",",6","4",",6","2","4,6","22","4,6","2","5,6","0","5,6","0","5,6","","","","","-17.8","4,6,25,+","203",",,6,06,","19.8",",,6,06,","15.6","5,6,31,+","","","444.2","5,6","32.2",",,,6","330",",,,6","1.20","5,6","7.59","5,,,6","-5.19","4,,,6"
"USC00295931","1940-02","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0","5,6","6",",6","4",",6","0",",6","6",",6","0","5,6","21","5,6","0","5,6","1","5,6","0","5,6","1","","","","-13.3","5,6,13,","203",",,6,12,","11.4",",,6,12,","22.2","5,6,29,","","","334.2","5,6","38.4",",,,6","583",",,,6","4.41","5,6","11.49","5,,,6","-2.68","5,,,6"
"USC00295931","1940-03","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0","5,6","1","1,6","1","1,6","1","1,6","2",",6","0","5,6","6","5,6","0","5,6","12","5,6","0","5,6","","","","","-4.4","5,6,07,+","203",",,6,04,","25.9","1,,6,04,","25.6","5,6,27,","","","212.4","5,6","25.9","1,,,6","305",",,,6","10.16","5,6","18.50","5,,,6","1.83","5,,,6"
"USC00295931","1940-04","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0","4,6","2",",6","1",",6","0",",6","2",",6","0","4,6","7","4,6","0","4,6","18","4,6","0","4,6","","","","","-6.7","4,6,12,","102",",,6,06,","7.6",",,6,06,","30.0","4,6,22,","","","135.3","4,6","9.6",",,,6","127",",,,6","13.13","4,6","22.14","4,,,6","4.12","4,,,6"
"USC00295931","1940-05","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","21.2","6","21.2","5,6","6",",6","6",",6","0",",6","","","0","5,6","0","5,6","0","5,6","23","5,6","3","5,6","","","","","2.2","5,6,01,","","","22.9",",,6,08,","33.3","5,6,06,+","","","41.6","5,6","59.8",",,,6","","","17.55","5,6","26.03","5,,,6","9.07","5,,,6"
"USC00295931","1940-06","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","127.0","6","105.8","5,6","1",",6","1",",6","0",",6","0",",6","0","5,6","0","5,6","0","5,6","25","5,6","13","5,6","","","","","10.0","5,6,12,+","0",",,6,30,+","22.9",",,6,21,","36.7","5,6,27,","","","2.2","5,6","22.9",",,,6","0",",,,6","22.48","5,6","31.33","5,,,6","13.62","5,,,6"
"USC00295931","1940-07","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","333.4","6","206.4","5,6","5",",6","4",",6","0",",6","0",",6","0","5,6","0","5,6","0","5,6","26","5,6","24","5,6","","","","","11.7","5,6,05,","0",",,6,31,+","5.6",",,6,12,","40.0","5,6,26,+","0.0","6","0.0","5,6","16.0",",,,6","0",",,,6","26.27","5,6","35.67","5,,,6","16.88","5,,,6"
"USC00295931","1940-08","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","443.9","6","110.5","4,6","7",",6","5",",6","0",",6","0",",6","0","4,6","0","4,6","0","4,6","27","4,6","6","4,6","","","","","12.2","4,6,27,+","0",",,6,31,+","19.1",",,6,23,","36.7","4,6,03,+","0.6","6","0.6","4,6","59.3",",,,6","0",",,,6","22.41","4,6","29.07","4,,,6","15.74","4,,,6"
"USC00295931","1940-09","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","","","3",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","3.8",",,6,23,","","","","","","","7.1",",,,6","0",",,,6","","","","","",""
"USC00295931","1940-10","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","1.7","4,6","1",",6","0",",6","0",",6","0",",6","0","4,6","0","4,6","0","4,6","15","4,6","0","4,6","","","","","2.2","4,6,15,","0",",,6,31,+","1.3",",,6,01,","26.7","4,6,04,","","","84.2","4,6","1.3",",,,6","0",",,,6","15.28","4,6","21.72","4,,,6","8.83","4,,,6"
"USC00295931","1940-11","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","","","2","1,6","2","1,6","1","1,6","2","1,6","","","","","","","","","","","","","","","","","610","1,,6,25,","48.8","1,,6,25,","","","","","","","52.9","1,,,6","661","1,,,6","","","","","",""
"USC00295931","1940-12","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","","","2",",6","2",",6","0",",6","2",",6","","","","","","","","","","","","","","","","","102",",,6,13,","4.3",",,6,13,","","","","","","","7.3",",,,6","153",",,,6","","","","","",""
"USC00295931","1941-01","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0","5,6","2",",6","2",",6","0",",6","1",",6","0","5,6","22","5,6","1","5,6","0","5,6","0","5,6","","","","","-11.1","5,6,04,","89",",,6,13,","16.5",",,6,13,","15.6","5,6,25,","","","390.0","5,6","20.8",",,,6","89",",,,6","3.33","5,6","9.14","5,,,6","-2.48","5,,,6"
"USC00295931","1941-02","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0","5,6","1",",6","1",",6","0",",6","1",",6","0","5,6","16","5,6","0","5,6","1","5,6","0","5,6","","","","","-5.6","5,6,07,","76",",,6,25,","7.6",",,6,25,","23.3","5,6,14,","","","253.7","5,6","7.6",",,,6","76",",,,6","7.30","5,6","15.13","5,,,6","-0.53","5,,,6"
"USC00295931","1941-03","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0","5,6","5",",6","3",",6","1",",6","3",",6","0","5,6","17","5,6","1","5,6","2","5,6","0","5,6","","","","","-10.0","5,6,11,","152",",,6,25,+","38.1",",,6,21,","22.2","5,6,19,","","","313.4","5,6","76.2",",,,6","342",",,,6","6.28","5,6","13.45","5,,,6","-0.89","5,,,6"
"USC00295931","1941-04","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0","4,6","10",",6","7",",6","1",",6","0",",6","0","4,6","4","4,6","0","4,6","2","4,6","0","4,6","","","","","-5.0","4,6,18,","13",",,6,18,","38.1",",,6,27,","22.2","4,6,12,","","","223.1","4,6","94.6",",,,6","13",",,,6","9.75","4,6","16.27","4,,,6","3.23","4,,,6"
"USC00295931","1941-05","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","7.0","6","7.0","5,6","9",",6","9",",6","2",",6","0",",6","0","5,6","0","5,6","0","5,6","19","5,6","1","5,6","","","","","4.4","5,6,20,+","0",",,6,31,+","61.0",",,6,01,","32.2","5,6,13,","","","84.2","5,6","188.1",",,,6","0",",,,6","15.36","5,6","22.52","5,,,6","8.21","5,,,6"
"USC00295931","1941-06","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","36.5","6","29.5","5,6","7",",6","7",",6","0",",6","0",",6","0","5,6","0","5,6","0","5,6","23","5,6","2","5,6","","","","","5.6","5,6,06,","0",",,6,30,+","12.7",",,6,05,+","33.3","5,6,20,","","","40.9","5,6","64.7",",,,6","0",",,,6","17.88","5,6","24.95","5,,,6","10.81","5,,,6"
"USC00295931","1941-07","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","110.2","6","73.7","5,6","8",",6","8",",6","1",",6","0",",6","0","5,6","0","5,6","0","5,6","26","5,6","0","5,6","","","","","12.8","5,6,23,+","0",",,6,31,+","38.1",",,6,12,","31.1","5,6,30,","0.0","6","0.0","5,6","112.8",",,,6","0",",,,6","21.17","5,6","28.13","5,,,6","14.21","5,,,6"
"USC00295931","1941-08","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","147.0","6","36.8","5,6","3",",6","3",",6","1",",6","0",",6","0","5,6","0","5,6","0","5,6","26","5,6","0","5,6","","","","","7.8","5,6,27,","0",",,6,31,+","41.9",",,6,12,","30.0","5,6,02,","8.5","6","8.5","5,6","66.1",",,,6","0",",,,6","19.42","5,6","26.45","5,,,6","12.39","5,,,6"
"USC00295931","1941-09","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","149.6","6","2.6","5,6","8",",6","8",",6","6",",6","0",",6","0","5,6","0","5,6","0","5,6","16","5,6","0","5,6","","","","","3.3","5,6,29,","0",",,6,30,+","81.3",",,6,21,","26.7","5,6,16,+","89.0","6","80.5","5,6","322.6",",,,6","0",",,,6","15.22","5,6","20.73","5,,,6","9.71","5,,,6"
"USC00295931","1941-10","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","149.6","6","0.0","5,6","13",",6","8",",6","0",",6","2",",6","0","4,6","3","4,6","0","5,6","6","5,6","0","5,6","","","","","-3.9","4,6,30,","64",",,6,29,","13.0",",,6,22,","29.4","5,6,09,","274.4","6","185.4","5,6","75.2",",,,6","89",",,,6","11.23","5,6","16.88","5,,,6","5.59","4,,,6"
"USC00295931","1941-11","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",T,6,06,","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00295931","1941-12","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","0.0","5,6","2",",6","1",",6","0",",6","1",",6","0","5,6","24","5,6","2","5,6","0","5,6","0","5,6","","","","","-11.7","5,6,26,","25",",,6,11,","2.5",",,6,11,","15.6","5,6,03,+","","","439.9","5,6","3.5",",,,6","38",",,,6","1.41","5,6","7.78","5,,,6","-4.95","5,,,6"
"USC00295931","1942-01","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","","0.0","4,6","1",",6","0",",6","0",",6","0",",6","3","4,6","27","4,6","6","4,6","0","4,6","0","4,6","","","","","-21.7","4,6,05,","13",",,6,05,","0.5",",,6,05,","18.9","4,6,23,","","","467.2","4,6","0.5",",,,6","13",",,,6","1.03","4,6","9.51","4,,,6","-7.46","4,,,6"
"USC00295931","1942-02","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","","","1",",6","1",",6","0",",6","1",",6","","","","","2","5,6","1","5,6","0","5,6","","","","","","","51",",,6,28,","2.5",",,6,28,","21.1","5,6,07,","","","","","2.5",",,,6","51",",,,6","","","8.58","5,,,6","",""
"USC00295931","1943-05","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","","","1",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","20.3",",,6,29,","","","","","","","20.3",",,,6","0",",,,6","","","","","",""
"USC00295931","1943-06","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","","","1",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","14.5",",,6,30,","","","","","","","14.5",",,,6","0",",,,6","","","","","",""
"USC00295931","1943-07","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","","","4",",6","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","43.2",",,6,14,","","","","","","","65.8",",,,6","0",",,,6","","","","","",""
