"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00048580","1940-08","39.3752","-122.5461","356.6","STONYFORD, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00048580","1940-09","39.3752","-122.5461","356.6","STONYFORD, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","3.0",",,6,03,","","","","","","","3.0",",,,6","","","","","","","",""
"USC00048580","1940-10","39.3752","-122.5461","356.6","STONYFORD, CA US","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,29,","","","","","","","50.5",",,,6","","","","","","","",""
"USC00048580","1940-11","39.3752","-122.5461","356.6","STONYFORD, CA US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.4",",,6,02,","","","","","","","29.4",",,,6","","","","","","","",""
"USC00048580","1940-12","39.3752","-122.5461","356.6","STONYFORD, CA US","","","14",",6","13",",6","6",",6","","","","","","","","","","","","","","","","","","","","","","","","","45.2",",,6,21,","","","","","","","304.7",",,,6","","","","","","","",""
"USC00048580","1941-01","39.3752","-122.5461","356.6","STONYFORD, CA US","","","15",",6","15",",6","4",",6","","","1",",6","","","","","","","","","","","1","","","","","","","","51",",,6,05,","50.8",",,6,06,","","","","","","","269.8",",,,6","51",",,,6","","","","","",""
"USC00048580","1941-03","39.3752","-122.5461","356.6","STONYFORD, CA US","","","7",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","45.2",",,6,31,","","","","","","","146.5",",,,6","","","","","","","",""
"USC00048580","1941-04","39.3752","-122.5461","356.6","STONYFORD, CA US","","","7",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","37.6",",,6,11,","","","","","","","97.5",",,,6","","","","","","","",""
"USC00048580","1941-05","39.3752","-122.5461","356.6","STONYFORD, CA US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","8.9",",,6,14,","","","","","","","12.2",",,,6","","","","","","","",""
"USC00048580","1941-06","39.3752","-122.5461","356.6","STONYFORD, CA US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.8",",,6,25,","","","","","","","0.8",",,,6","","","","","","","",""
"USC00048580","1941-07","39.3752","-122.5461","356.6","STONYFORD, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00048580","1941-08","39.3752","-122.5461","356.6","STONYFORD, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00048580","1941-09","39.3752","-122.5461","356.6","STONYFORD, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00048580","1941-10","39.3752","-122.5461","356.6","STONYFORD, CA US","","","4",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","35.3",",,6,27,","","","","","","","55.1",",,,6","","","","","","","",""
"USC00048580","1941-11","39.3752","-122.5461","356.6","STONYFORD, CA US","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.2",",,6,29,","","","","","","","53.7",",,,6","","","","","","","",""
"USC00048580","1941-12","39.3752","-122.5461","356.6","STONYFORD, CA US","","","14","1,6","12","1,6","1","1,6","","","2",",6","","","","","","","","","","","","","","","","","","","254",",,6,29,","32.0","1,,6,29,","","","","","","","185.8","1,,,6","305",",,,6","","","","","",""
"USC00048580","1942-01","39.3752","-122.5461","356.6","STONYFORD, CA US","","","7",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.6",",,6,23,","","","","","","","117.4",",,,6","","","","","","","",""
"USC00048580","1942-02","39.3752","-122.5461","356.6","STONYFORD, CA US","","","6",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","41.4",",,6,02,","","","","","","","118.3",",,,6","","","","","","","",""
"USC00048580","1942-03","39.3752","-122.5461","356.6","STONYFORD, CA US","","","3",",6","3",",6","2",",6","","","1",",6","","","","","","","","","","","","","","","","","","","203",",,6,14,","25.4",",,6,15,+","","","","","","","58.4",",,,6","203",",,,6","","","","","",""
"USC00048580","1942-05","39.3752","-122.5461","356.6","STONYFORD, CA US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.1",",,6,30,+","","","","","","","15.0",",,,6","","","","","","","",""
"USC00048580","1942-06","39.3752","-122.5461","356.6","STONYFORD, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00048580","1942-07","39.3752","-122.5461","356.6","STONYFORD, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00048580","1942-08","39.3752","-122.5461","356.6","STONYFORD, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00048580","1942-09","39.3752","-122.5461","356.6","STONYFORD, CA US","","","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,09,","","","","","","","25.4",",,,6","","","","","","","",""
"USC00048580","1942-10","39.3752","-122.5461","356.6","STONYFORD, CA US","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.7",",,6,11,","","","","","","","13.5",",,,6","","","","","","","",""
"USC00048580","1942-11","39.3752","-122.5461","356.6","STONYFORD, CA US","","","7",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","41.1",",,6,17,","","","","","","","64.5",",,,6","","","","","","","",""
"USC00048580","1942-12","39.3752","-122.5461","356.6","STONYFORD, CA US","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","","","71.6",",,6,23,","","","","","","","136.8",",,,6","","","","","","","",""
"USC00048580","1943-01","39.3752","-122.5461","356.6","STONYFORD, CA US","","","9",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","58.4",",,6,21,","","","","","","","179.1",",,,6","","","","","","","",""
"USC00048580","1943-02","39.3752","-122.5461","356.6","STONYFORD, CA US","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.0",",,6,27,","","","","","","","27.1",",,,6","","","","","","","",""
"USC00048580","1943-03","39.3752","-122.5461","356.6","STONYFORD, CA US","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,10,","","","","","","","64.0",",,,6","","","","","","","",""
"USC00048580","1943-04","39.3752","-122.5461","356.6","STONYFORD, CA US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,6,28,","","","","","","","43.3",",,,6","","","","","","","",""
"USC00048580","1943-05","39.3752","-122.5461","356.6","STONYFORD, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00048580","1943-06","39.3752","-122.5461","356.6","STONYFORD, CA US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","1.8",",,6,12,","","","","","","","1.8",",,,6","","","","","","","",""
"USC00048580","1943-08","39.3752","-122.5461","356.6","STONYFORD, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00048580","1943-09","39.3752","-122.5461","356.6","STONYFORD, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00048580","1943-10","39.3752","-122.5461","356.6","STONYFORD, CA US","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","17.8",",,6,28,","","","","","","","35.5",",,,6","","","","","","","",""
"USC00048580","1943-11","39.3752","-122.5461","356.6","STONYFORD, CA US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.1",",,6,20,","","","","","","","11.4",",,,6","","","","","","","",""
"USC00048580","1943-12","39.3752","-122.5461","356.6","STONYFORD, CA US","","","6",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","26.9",",,6,20,","","","","","","","66.1",",,,6","0",",,,6","","","","","",""
"USC00048580","1944-01","39.3752","-122.5461","356.6","STONYFORD, CA US","","","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","37.8",",,6,30,","","","","","","","109.3",",,,6","","","","","","","",""
"USC00048580","1944-02","39.3752","-122.5461","356.6","STONYFORD, CA US","","","9",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.8",",,6,03,","","","","","","","72.4",",,,6","","","","","","","",""
"USC00048580","1944-03","39.3752","-122.5461","356.6","STONYFORD, CA US","","","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.3",",,6,04,","","","","","","","43.7",",,,6","","","","","","","",""
"USC00048580","1944-04","39.3752","-122.5461","356.6","STONYFORD, CA US","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","45.5",",,6,27,","","","","","","","79.5",",,,6","","","","","","","",""
"USC00048580","1944-05","39.3752","-122.5461","356.6","STONYFORD, CA US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.9",",,6,15,","","","","","","","18.1",",,,6","","","","","","","",""
"USC00048580","1944-06","39.3752","-122.5461","356.6","STONYFORD, CA US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","5.6",",,6,22,","","","","","","","7.4",",,,6","0",",,,6","","","","","",""
"USC00048580","1944-07","39.3752","-122.5461","356.6","STONYFORD, CA US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00048580","1944-08","39.3752","-122.5461","356.6","STONYFORD, CA US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00048580","1944-09","39.3752","-122.5461","356.6","STONYFORD, CA US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00048580","1944-10","39.3752","-122.5461","356.6","STONYFORD, CA US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","16.3",",,6,31,","","","","","","","29.0",",,,6","0",",,,6","","","","","",""
"USC00048580","1944-11","39.3752","-122.5461","356.6","STONYFORD, CA US","","","8",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","26.2",",,6,29,","","","","","","","76.5",",,,6","0",",,,6","","","","","",""
"USC00048580","1944-12","39.3752","-122.5461","356.6","STONYFORD, CA US","","","9",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","25.1",",,6,19,","","","","","","","104.7",",,,6","0",",,,6","","","","","",""
"USC00048580","1945-01","39.3752","-122.5461","356.6","STONYFORD, CA US","","","3",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","52.3",",,6,31,","","","","","","","57.9",",,,6","0",",,,6","","","","","",""
"USC00048580","1945-02","39.3752","-122.5461","356.6","STONYFORD, CA US","","","6",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","1","","","","","","","","0",",,6,28,+","35.3",",,6,01,","","","","","","","68.5",",,,6","0",",,,6","","","","","",""
"USC00048580","1945-03","39.3752","-122.5461","356.6","STONYFORD, CA US","","","5",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","31.2",",,6,17,","","","","","","","66.5",",,,6","0",",,,6","","","","","",""
"USC00048580","1945-04","39.3752","-122.5461","356.6","STONYFORD, CA US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00048580","1945-05","39.3752","-122.5461","356.6","STONYFORD, CA US","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","7.9",",,6,25,","","","","","","","17.0",",,,6","0",",,,6","","","","","",""
"USC00048580","1945-06","39.3752","-122.5461","356.6","STONYFORD, CA US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","20.1",",,6,04,","","","","","","","23.9",",,,6","0",",,,6","","","","","",""
"USC00048580","1945-07","39.3752","-122.5461","356.6","STONYFORD, CA US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00048580","1945-08","39.3752","-122.5461","356.6","STONYFORD, CA US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","5.8",",,6,20,","","","","","","","5.8",",,,6","0",",,,6","","","","","",""
"USC00048580","1945-10","39.3752","-122.5461","356.6","STONYFORD, CA US","","","4",",6","4",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","34.3",",,6,29,","","","","","","","108.0",",,,6","0",",,,6","","","","","",""
"USC00048580","1945-11","39.3752","-122.5461","356.6","STONYFORD, CA US","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","21.6",",,6,17,","","","","","","","54.7",",,,6","0",",,,6","","","","","",""
"USC00048580","1945-12","39.3752","-122.5461","356.6","STONYFORD, CA US","","","10",",6","10",",6","6",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","46.0",",,6,21,","","","","","","","232.7",",,,6","0",",,,6","","","","","",""
"USC00048580","1946-01","39.3752","-122.5461","356.6","STONYFORD, CA US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","1","","","","","","","","0",",,6,31,+","7.9",",,6,04,","","","","","","","16.3",",,,6","0",",,,6","","","","","",""
"USC00048580","1946-02","39.3752","-122.5461","356.6","STONYFORD, CA US","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,28,+","15.2",",,6,20,","","","","","","","35.6",",,,6","0",",,,6","","","","","",""
"USC00048580","1946-03","39.3752","-122.5461","356.6","STONYFORD, CA US","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","9.7",",,6,30,","","","","","","","23.9",",,,6","0",",,,6","","","","","",""
"USC00048580","1946-04","39.3752","-122.5461","356.6","STONYFORD, CA US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","8.6",",,6,01,","","","","","","","8.6",",,,6","0",",,,6","","","","","",""
"USC00048580","1946-05","39.3752","-122.5461","356.6","STONYFORD, CA US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","4.8",",,6,22,","","","","","","","4.8",",,,6","0",",,,6","","","","","",""
"USC00048580","1946-06","39.3752","-122.5461","356.6","STONYFORD, CA US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00048580","1946-07","39.3752","-122.5461","356.6","STONYFORD, CA US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","4.1",",,6,26,","","","","","","","4.1",",,,6","0",",,,6","","","","","",""
"USC00048580","1946-08","39.3752","-122.5461","356.6","STONYFORD, CA US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00048580","1946-09","39.3752","-122.5461","356.6","STONYFORD, CA US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00048580","1946-10","39.3752","-122.5461","356.6","STONYFORD, CA US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","4.1",",,6,03,","","","","","","","4.1",",,,6","0",",,,6","","","","","",""
"USC00048580","1946-11","39.3752","-122.5461","356.6","STONYFORD, CA US","","","5",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","33.0",",,6,23,","","","","","","","61.9",",,,6","0",",,,6","","","","","",""
"USC00048580","1946-12","39.3752","-122.5461","356.6","STONYFORD, CA US","","","8",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","37.3",",,6,04,","","","","","","","91.4",",,,6","0",",,,6","","","","","",""
"USC00048580","1947-01","39.3752","-122.5461","356.6","STONYFORD, CA US","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","13.7",",,6,28,","","","","","","","17.2",",,,6","0",",,,6","","","","","",""
"USC00048580","1947-02","39.3752","-122.5461","356.6","STONYFORD, CA US","","","7",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,28,+","43.7",",,6,12,","","","","","","","82.4",",,,6","0",",,,6","","","","","",""
"USC00048580","1947-03","39.3752","-122.5461","356.6","STONYFORD, CA US","","","10",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","1","","","","","","","","0",",,6,31,+","22.9",",,6,02,","","","","","","","82.3",",,,6","0",",,,6","","","","","",""
"USC00048580","1947-04","39.3752","-122.5461","356.6","STONYFORD, CA US","","","2",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","2.0",",,6,03,","","","","","","","3.5",",,,6","0",",,,6","","","","","",""
"USC00048580","1947-05","39.3752","-122.5461","356.6","STONYFORD, CA US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","5.1",",,6,28,","","","","","","","6.1",",,,6","0",",,,6","","","","","",""
"USC00048580","1947-06","39.3752","-122.5461","356.6","STONYFORD, CA US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","8.6",",,6,07,","","","","","","","10.9",",,,6","0",",,,6","","","","","",""
"USC00048580","1947-07","39.3752","-122.5461","356.6","STONYFORD, CA US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00048580","1947-08","39.3752","-122.5461","356.6","STONYFORD, CA US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00048580","1947-09","39.3752","-122.5461","356.6","STONYFORD, CA US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00048580","1947-10","39.3752","-122.5461","356.6","STONYFORD, CA US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00048580","1947-11","39.3752","-122.5461","356.6","STONYFORD, CA US","","","4",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","8.9",",,6,02,","","","","","","","12.5",",,,6","0",",,,6","","","","","",""
"USC00048580","1947-12","39.3752","-122.5461","356.6","STONYFORD, CA US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","",""
