"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00345870","2012-10","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","1246.3","7","25.9",",7","2",",7","2",",7","1",",7","","","","","0",",7","1",",7","0",",7","19",",7","0",",7","-2.8",",7,27,","","","","","29.7",",,7,13,","30.6",",7,21,","122.8","7","  20.0",",,,7,3,2","116.9",",7","  25.0",",,,7,3,2","   8.3",",,,7,3,2","  13.9",",,,7,3,2","  14.1",",,,7,3,2","  20.4",",,,7,3,2","33.8",",,,7","","","15.40",",7","21.55",",,,7","9.25",",,,7"
"USC00345870","2012-11","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","1251.6","7","5.3","1,7","1",",7","1",",7","0",",7","","","","","0",",7","7",",7","0","1,7","11","1,7","0","1,7","-3.9",",7,27,","","","","","12.4",",,7,11,","28.3","1,7,02,","310.9","7","  17.2",",,,7,3,2","188.1","1,7","  21.7",",,,7,3,2","   6.1",",,,7,3,2","  11.7",",,,7,3,2","  10.4",",,,7,3,2","  16.4",",,,7,3,2","12.4",",,,7","","","11.96","1,7","19.46","1,,,7","4.47",",,,7"
"USC00345870","2012-12","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","1251.6","7","0.0",",7","","","","","","","","","","","0",",7","16",",7","2",",7","3",",7","0",",7","-11.7",",7,26,","","","","","","","25.6",",7,03,","715.7","7","  14.4",",,,7,3,2","404.8",",7","  18.3",",,,7,3,2","   1.7",",,,7,3,2","   1.7",",,,7,3,2","   6.1",",,,7,3,2","   9.7",",,,7,3,2","","","","","5.28",",7","11.29",",,,7","-0.74",",,,7"
"USC00345870","2013-01","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","0.0","7","0.0",",7","4",",7","3",",7","0",",7","","","","","0",",7","23",",7","1",",7","2",",7","0",",7","-9.4",",7,16,","","","","","12.2",",,7,10,","22.8",",7,28,","1140.2","7","  10.0",",,,7,3,2","424.5",",7","  13.3",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   3.9",",,,7,3,2","   7.1",",,,7,3,2","28.0",",,,7","","","4.64",",7","10.69",",,,7","-1.42",",,,7"
"USC00345870","2013-02","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","22",",7","0",",7","0",",7","0",",7","-7.2",",7,01,","","","","","","","20.6",",7,17,","1509.4","7","   9.4",",,,7,3,2","369.2",",7","  12.2",",,,7,3,2","   2.2",",,,7,3,2","   5.6",",,,7,3,2","   5.1",",,,7,3,2","   9.3",",,,7,3,2","","","","","5.15",",7","11.31",",,,7","-1.01",",,,7"
"USC00345870","2013-03","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","0.0","7","0.0",",7","7",",7","2",",7","0",",7","","","","","0",",7","11",",7","0",",7","8",",7","0",",7","-6.7",",7,26,","","","","","12.4",",,7,31,","27.2",",7,15,","1792.9","7","  13.9",",,,7,3,2","283.5",",7","  21.1",",,,7,3,2","   2.2",",,,7,3,2","   6.7",",,,7,3,2","   7.3",",,,7,3,2","  13.3",",,,7,3,2","22.7",",,,7","","","9.19",",7","15.75",",,,7","2.62",",,,7"
"USC00345870","2013-04","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","11.2","7","11.2",",7","10",",7","7",",7","4",",7","","","","","0",",7","4",",7","0",",7","14",",7","0",",7","-2.8",",7,24,","","","","","63.5",",,7,02,","28.9",",7,30,+","1981.4","7","  17.2",",,,7,3,2","188.5",",7","  25.6",",,,7,3,2","   3.9",",,,7,3,2","   7.2",",,,7,3,2","   9.7",",,,7,3,2","  16.9",",,,7,3,2","205.5",",,,7","","","12.42",",7","18.73",",,,7","6.11",",,,7"
"USC00345870","2013-05","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","84.1","7","72.9",",7","12",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","26",",7","1",",7","1.1",",7,03,","","","","","60.5",",,7,31,","32.8",",7,19,","2032.1","7","  22.2",",,,7,3,2","50.7",",7","  29.4",",,,7,3,2","   7.2",",,,7,3,2","  16.7",",,,7,3,2","  17.0",",,,7,3,2","  24.1",",,,7,3,2","132.9",",,,7","","","19.05",",7","24.90",",,,7","13.20",",,,7"
"USC00345870","2013-06","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","288.7","7","204.6",",7","8",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","11.7",",7,02,","","","","","29.0",",,7,17,","37.8",",7,27,","2032.9","7","  26.7",",,,7,3,2","0.8",",7","  36.1",",,,7,3,2","  17.2",",,,7,3,2","  23.9",",,,7,3,2","  22.6",",,,7,3,2","  30.2",",,,7,3,2","93.5",",,,7","","","25.13",",7","31.04",",,,7","19.21",",,,7"
"USC00345870","2013-07","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","536.9","7","248.2",",7","10",",7","9",",7","4",",7","","","","","0",",7","0",",7","0",",7","31",",7","16",",7","12.8",",7,02,","","","","","77.2",",,7,26,","37.8",",7,10,","0.0","7","  28.3",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  21.1",",,,7,3,2","  25.6",",,,7,3,2","  24.7",",,,7,3,2","  32.1",",,,7,3,2","215.9",",,,7","","","26.34",",7","32.31",",,,7","20.37",",,,7"
"USC00345870","2013-08","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","791.1","7","254.2",",7","8",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","16.7",",7,16,","","","","","24.4",",,7,13,","38.9",",7,31,","0.0","7","  27.2",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  22.2",",,,7,3,2","  28.3",",,,7,3,2","  25.1",",,,7,3,2","  33.4",",,,7,3,2","55.0",",,,7","","","26.53",",7","32.47",",,,7","20.59",",,,7"
"USC00345870","2013-09","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","975.7","7","184.6",",7","4",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","19",",7","9.4",",7,29,","","","","","40.9",",,7,28,","37.2",",7,07,","2.0","7","  27.8",",,,7,3,2","2.0",",7","  35.0",",,,7,3,2","  15.0",",,,7,3,2","  23.9",",,,7,3,2","  22.9",",,,7,3,2","  30.9",",,,7,3,2","49.8",",,,7","","","24.42",",7","31.79",",,,7","17.05",",,,7"
"USC00345870","2013-10","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","1011.8","7","36.1",",7","12",",7","7",",7","1",",7","","","","","0",",7","1",",7","0",",7","19",",7","0",",7","0.0",",7,19,","","","","","26.2",",,7,14,","31.7",",7,03,","106.3","7","  22.8",",,,7,3,2","104.3",",7","  29.4",",,,7,3,2","   6.7",",,,7,3,2","  14.4",",,,7,3,2","  14.2",",,,7,3,2","  21.1",",,,7,3,2","99.8",",,,7","","","16.14",",7","22.44",",,,7","9.83",",,,7"
"USC00345870","2013-11","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","1012.6","7","0.8",",7","","","","","","","","","","","0",",7","12",",7","3",",7","4",",7","0",",7","-8.9",",7,27,","","","","","","","25.0",",7,16,","419.6","7","  14.4",",,,7,3,2","313.3",",7","  18.9",",,,7,3,2","   1.7",",,,7,3,2","   3.3",",,,7,3,2","   7.6",",,,7,3,2","  12.7",",,,7,3,2","","","","","7.92",",7","13.96",",,,7","1.87",",,,7"
"USC00345870","2013-12","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","1012.6","7","0.0",",7","","","","","","","","","","","0",",7","25",",7","8",",7","0",",7","0",",7","-15.6",",7,07,","","","","","","","19.4",",7,19,+","946.9","7","   8.3",",,,7,3,2","527.3",",7","  12.2",",,,7,3,2","   1.7",",,,7,3,2","   2.2",",,,7,3,2","   3.5",",,,7,3,2","   6.1",",,,7,3,2","","","","","1.32",",7","7.30",",,,7","-4.65",",,,7"
"USC00345870","2014-01","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","0.0","7","0.0","1,7","0","4,7","0","4,7","0","4,7","","","","","0","1,7","23","1,7","4",",7","1",",7","0",",7","-15.0","1,7,24,+","","","","","0.0","4,,7,31,+","23.9",",7,12,","1425.9","7","   6.1",",,,7,3,2","479.0",",7","   8.9",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   3.3",",,,7,3,2","   6.2",",,,7,3,2","2.0",",a,,7","","","2.52","1,7","9.88",",,,7","-4.85","1,,,7"
"USC00345870","2014-02","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","0.0","7","0.0","2,7","","","","","","","","","","","0","2,7","19","2,7","9",",7","2",",7","0",",7","-13.9","2,7,06,","","","","","","","23.3",",7,18,","1836.7","7","   8.9",",,,7,3,2","410.8",",7","  12.2",",,,7,3,2","   0.6",",,,7,3,2","   0.6",",,,7,3,2","   3.7",",,,7,3,2","   6.3",",,,7,3,2","","","","","2.22","2,7","8.23",",,,7","-3.80","2,,,7"
"USC00345870","2014-03","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","2.7","7","2.7",",7","3","5,7","3","5,7","0","5,7","","","","","0",",7","15",",7","2",",7","10",",7","0",",7","-16.1",",7,03,","","","","","21.1","5,,7,15,","28.3",",7,31,","2165.0","7","  13.3",",,,7,3,2","328.3",",7","  19.4",",,,7,3,2","   0.6",",,,7,3,2","   1.7",",,,7,3,2","   6.6",",,,7,3,2","  11.8",",,,7,3,2","48.0",",a,,7","","","7.83",",7","15.12",",,,7","0.54",",,,7"
"USC00345870","2014-04","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","21.4","7","18.7",",7","8",",7","4",",7","0",",7","","","","","0",",7","2",",7","0",",7","18",",7","0",",7","-2.2",",7,15,","","","","","21.3",",,7,27,","30.6",",7,26,+","2278.4","7","  18.3",",,,7,3,2","113.4",",7","  23.3",",,,7,3,2","   8.9",",,,7,3,2","  14.4",",,,7,3,2","  13.6",",,,7,3,2","  19.1",",,,7,3,2","49.1",",,,7","","","15.18",",7","22.37",",,,7","7.98",",,,7"
"USC00345870","2014-05","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","125.4","7","104.0",",7","10",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","6",",7","2.2",",7,01,","","","","","58.2",",,7,23,","35.0",",7,05,+","2307.9","7","  21.7",",,,7,3,2","29.5",",7","  28.9",",,,7,3,2","  11.1",",,,7,3,2","  20.0",",,,7,3,2","  18.1",",,,7,3,2","  24.8",",,,7,3,2","106.0",",,,7","","","20.74",",7","27.60",",,,7","13.87",",,,7"
"USC00345870","2014-06","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","317.4","7","192.0","1,7","13",",7","9",",7","2",",7","","","","","0","1,7","0","1,7","0","1,7","29","1,7","7","1,7","14.4","1,7,13,","","","","","43.9",",,7,19,","36.1","1,7,04,","2307.9","7","  25.0","1,,,7,3,2","0.0","1,7","  32.8","1,,,7,3,2","  18.3","1,,,7,3,2","  23.9","1,,,7,3,2","  22.4","1,,,7,3,2","  28.7","1,,,7,3,2","176.9",",,,7","","","24.96","1,7","30.27","1,,,7","19.64","1,,,7"
"USC00345870","2014-07","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","544.8","7","227.4",",7","6",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","17",",7","15.6",",7,19,","","","","","57.7",",,7,30,","37.8",",7,26,+","0.6","7","  27.8",",,,7,3,2","0.6",",7","  37.2",",,,7,3,2","  19.4",",,,7,3,2","  23.3",",,,7,3,2","  24.8",",,,7,3,2","  32.6",",,,7,3,2","78.7",",,,7","","","25.65",",7","31.60",",,,7","19.70",",,,7"
"USC00345870","2014-08","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","829.8","7","285.0",",7","4",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","15.6",",7,12,","","","","","17.3",",,7,28,","38.9",",7,25,","0.6","7","  27.8",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  21.1",",,,7,3,2","  26.7",",,,7,3,2","  25.6",",,,7,3,2","  33.9",",,,7,3,2","22.2",",,,7","","","27.53",",7","34.65",",,,7","20.41",",,,7"
"USC00345870","2014-09","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","990.3","7","160.5",",7","6",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","27",",7","8",",7","8.9",",7,13,","","","","","16.5",",,7,06,","35.6",",7,01,","9.5","7","  26.7",",,,7,3,2","8.9",",7","  34.4",",,,7,3,2","  15.0",",,,7,3,2","  23.9",",,,7,3,2","  22.1",",,,7,3,2","  29.8",",,,7,3,2","28.3",",,,7","","","23.39",",7","29.57",",,,7","17.20",",,,7"
"USC00345870","2014-10","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","1053.6","7","63.3",",7","9",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","26",",7","4",",7","2.2",",7,31,","","","","","22.4",",,7,10,","33.9",",7,07,","60.7","7","  23.3",",,,7,3,2","51.2",",7","  30.0",",,,7,3,2","  11.7",",,,7,3,2","  17.8",",,,7,3,2","  16.9",",,,7,3,2","  24.2",",,,7,3,2","59.9",",,,7","","","18.72",",7","25.74",",,,7","11.71",",,,7"
"USC00345870","2014-11","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","1053.6","7","0.0",",7","4","3,7","3","3,7","2","3,7","","","","","0",",7","15",",7","2",",7","3",",7","0",",7","-10.0",",7,17,","","","","","32.0","3,,7,22,","25.6",",7,10,","399.1","7","  13.3",",,,7,3,2","338.4",",7","  19.4",",,,7,3,2","   1.7",",,,7,3,2","   6.1",",,,7,3,2","   6.8",",,,7,3,2","  12.3",",,,7,3,2","81.5",",a,,7","","","7.05",",7","13.40",",,,7","0.71",",,,7"
"USC00345870","2014-12","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","1053.6","7","0.0",",7","10","5,7","2","5,7","0","5,7","","","","","0",",7","10",",7","3",",7","0",",7","0",",7","-10.0",",7,31,","","","","","5.1","5,,7,17,","18.3",",7,13,","811.9","7","  10.6",",,,7,3,2","412.8",",7","  14.4",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   6.1",",,,7,3,2","   9.1",",,,7,3,2","15.4","3,a,,7","","","5.02",",7","8.83",",,,7","1.20",",,,7"
"USC00345870","2015-01","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","23",",7","4",",7","5",",7","0",",7","-12.8",",7,08,","","","","","","","25.0",",7,27,+","1276.0","7","   8.3",",,,7,3,2","464.1",",7","  12.8",",,,7,3,2","   0.6",",,,7,3,2","   0.6",",,,7,3,2","   3.3",",,,7,3,2","   5.9",",,,7,3,2","33.5","4,a,,7","","","3.36",",7","9.18",",,,7","-2.45",",,,7"
"USC00345870","2015-02","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","20",",7","3",",7","3",",7","0",",7","-10.0",",7,02,","","","","","","","25.6",",7,14,","1703.9","7","   7.8",",,,7,3,2","427.9",",7","  12.8",",,,7,3,2","   2.2",",,,7,3,2","   2.8",",,,7,3,2","   4.5",",,,7,3,2","   8.1",",,,7,3,2","4.1","3,a,,7","","","3.05",",7","9.71",",,,7","-3.61",",,,7"
"USC00345870","2015-03","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","3.0","7","3.0",",7","9","4,7","4","4,7","0","4,7","","","","","0",",7","6",",7","1",",7","10",",7","0",",7","-10.6",",7,05,","","","","","15.5","4,,7,25,","28.9",",7,31,","1941.3","7","  14.4",",,,7,3,2","237.4",",7","  23.3",",,,7,3,2","   2.2",",,,7,3,2","   2.8",",,,7,3,2","   8.7",",,,7,3,2","  13.5",",,,7,3,2","50.5","2,a,,7","","","10.77",",7","17.11",",,,7","4.44",",,,7"
"USC00345870","2015-04","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","22.5","7","19.5",",7","10",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","20",",7","0",",7","1.7",",7,04,","","","","","30.7",",,7,27,","29.4",",7,07,","2025.2","7","  18.3",",,,7,3,2","83.9",",7","  25.0",",,,7,3,2","  10.6",",,,7,3,2","  15.0",",,,7,3,2","  14.5",",,,7,3,2","  20.5",",,,7,3,2","100.0",",,,7","","","16.19",",7","21.85",",,,7","10.52",",,,7"
"USC00345870","2015-05","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","62.8","7","40.3",",7","17",",7","15",",7","6",",7","","","","","0",",7","0",",7","0",",7","24",",7","0",",7","7.2",",7,11,","","","","","110.5",",,7,06,","28.9",",7,18,","2054.2","7","  19.4",",,,7,3,2","29.0",",7","  26.7",",,,7,3,2","  12.8",",,,7,3,2","  16.7",",,,7,3,2","  16.5",",,,7,3,2","  22.1",",,,7,3,2","520.3",",,,7","","","18.70",",7","23.44",",,,7","13.95",",,,7"
"USC00345870","2015-06","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","281.1","7","218.3",",7","7",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","14.4",",7,01,","","","","","38.1",",,7,29,","35.0",",7,10,","2054.2","7","  26.7",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  17.2",",,,7,3,2","  24.4",",,,7,3,2","  23.3",",,,7,3,2","  31.8",",,,7,3,2","95.6",",,,7","","","25.61",",7","31.18",",,,7","20.04",",,,7"
"USC00345870","2015-07","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","555.7","7","274.6",",7","10",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","17.2",",7,08,","","","","","50.8",",,7,31,","36.7",",7,20,","0.0","7","  28.3",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  20.6",",,,7,3,2","  22.8",",,,7,3,2","  25.0",",,,7,3,2","  33.5",",,,7,3,2","145.7",",,,7","","","27.19",",7","32.76",",,,7","21.62",",,,7"
"USC00345870","2015-08","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","794.8","7","239.1",",7","5",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","16",",7","12.8",",7,20,","","","","","30.7",",,7,14,","37.2",",7,09,+","0.0","7","  27.2",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  18.3",",,,7,3,2","  27.8",",,,7,3,2","  24.2",",,,7,3,2","  32.4",",,,7,3,2","63.1",",,,7","","","26.05",",7","31.81",",,,7","20.28",",,,7"
"USC00345870","2015-09","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","986.8","7","192.0",",7","8",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","12",",7","13.3",",7,13,","","","","","46.7",",,7,20,","37.2",",7,07,","0.0","7","  27.2",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  20.0",",,,7,3,2","  23.3",",,,7,3,2","  23.0",",,,7,3,2","  30.9",",,,7,3,2","65.1",",,,7","","","24.73",",7","31.14",",,,7","18.32",",,,7"
"USC00345870","2015-10","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","1021.5","7","34.7",",7","10",",7","3",",7","2",",7","","","","","0",",7","0",",7","0",",7","20",",7","3",",7","3.3",",7,26,","","","","","46.2",",,7,30,","33.3",",7,14,","64.5","7","  21.1",",,,7,3,2","64.5",",7","  28.3",",,,7,3,2","   9.4",",,,7,3,2","  14.4",",,,7,3,2","  16.2",",,,7,3,2","  23.1",",,,7,3,2","106.5",",,,7","","","17.37",",7","23.49",",,,7","11.25",",,,7"
"USC00345870","2015-11","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","1021.8","7","0.3",",7","6","4,7","4","4,7","2","4,7","","","","","0",",7","7",",7","1",",7","6",",7","0",",7","-4.4",",7,22,","","","","","25.9","4,,7,05,","25.0",",7,05,","299.2","7","  15.6",",,,7,3,2","234.7",",7","  21.1",",,,7,3,2","   3.9",",,,7,3,2","   5.0",",,,7,3,2","   8.7",",,,7,3,2","  14.2",",,,7,3,2","72.7","4,,,7","","","10.52",",7","16.26",",,,7","4.78",",,,7"
"USC00345870","2015-12","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","1021.8","7","0.0","2,7","4","4,7","4","4,7","2","4,7","","","","","0","2,7","10","2,7","2","2,7","1","2,7","0","2,7","-6.7","2,7,29,","","","","","52.3","4,,7,26,","22.2","2,7,09,","611.3","7","  10.0",",,,7,3,2","312.1","2,7","  15.0",",,,7,3,2","   1.7",",,,7,3,2","   2.2",",,,7,3,2","   4.8",",,,7,3,2","   9.4",",,,7,3,2","107.6","1,a,,7","","","7.57","2,7","13.73","2,,,7","1.42","2,,,7"
"USC00345870","2016-01","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","","","","","8",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","","","8.4",",,7,02,","","","","","   8.3",",,,7,3,2","","","  11.7",",,,7,3,2","   1.1",",,,7,3,2","   2.2",",,,7,3,2","   3.0",",,,7,3,2","   6.5",",,,7,3,2","18.0",",,,7","","","","","","","",""
"USC00345870","2016-02","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","","","1.1",",7","4",",7","3",",7","0",",7","","","","","0",",7","15",",7","0",",7","7",",7","0",",7","-4.4",",7,10,+","","","","","13.0",",,7,23,","27.8",",7,20,","","","  12.8",",,,7,3,2","273.0",",7","  18.3",",,,7,3,2","   2.2",",,,7,3,2","   6.7",",,,7,3,2","   6.6",",,,7,3,2","  11.8",",,,7,3,2","31.6",",,,7","","","8.96",",7","15.94",",,,7","1.97",",,,7"
"USC00345870","2016-03","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","","","4.4",",7","8",",7","3",",7","0",",7","","","","","0",",7","3",",7","0",",7","11",",7","0",",7","-2.8",",7,20,","","","","","19.8",",,7,08,","29.4",",7,30,","","","  16.1",",,,7,3,2","175.9",",7","  21.7",",,,7,3,2","   5.6",",,,7,3,2","  13.3",",,,7,3,2","  10.5",",,,7,3,2","  16.8",",,,7,3,2","27.3",",,,7","","","12.80",",7","19.35",",,,7","6.25",",,,7"
"USC00345870","2016-04","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","","","15.2",",7","11",",7","6",",7","2",",7","","","","","0",",7","1",",7","0",",7","21",",7","0",",7","0.0",",7,02,","","","","","78.7",",,7,17,","30.0",",7,10,","","","  18.3",",,,7,3,2","74.7",",7","  26.7",",,,7,3,2","   9.4",",,,7,3,2","  17.8",",,,7,3,2","  14.2",",,,7,3,2","  21.0",",,,7,3,2","180.0",",,,7","","","16.35",",7","22.68",",,,7","10.02",",,,7"
"USC00345870","2016-05","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","","","80.0",",7","11",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","24",",7","1",",7","6.1",",7,01,","","","","","13.2",",,7,17,","32.2",",7,10,","","","  24.4",",,,7,3,2","41.7",",7","  32.8",",,,7,3,2","  11.1",",,,7,3,2","  16.7",",,,7,3,2","  17.9",",,,7,3,2","  25.1",",,,7,3,2","44.1",",,,7","","","19.57",",7","25.01",",,,7","14.12",",,,7"
"USC00345870","2016-06","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","","","227.9",",7","9",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","19",",7","14.4",",7,05,","","","","","21.6",",,7,26,","35.0",",7,23,+","","","  27.2",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  19.4",",,,7,3,2","  23.9",",,,7,3,2","  23.7",",,,7,3,2","  32.6",",,,7,3,2","51.1",",,,7","","","25.93",",7","31.67",",,,7","20.19",",,,7"
"USC00345870","2016-07","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","","","305.3",",7","9",",7","7",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","18.3",",7,29,","","","","","81.8",",,7,26,","36.7",",7,24,+","0.0","7","  28.9",",,,7,3,2","0.0",",7","  40.0",",,,7,3,2","  22.8",",,,7,3,2","  29.4",",,,7,3,2","  25.7",",,,7,3,2","  35.5",",,,7,3,2","224.5",",,,7","","","28.18",",7","34.13",",,,7","22.24",",,,7"
"USC00345870","2016-08","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","","","274.5",",7","10",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","21",",7","15.0",",7,21,","","","","","15.7",",,7,27,","38.3",",7,11,","0.0","7","  28.3",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  21.1",",,,7,3,2","  28.3",",,,7,3,2","  25.2",",,,7,3,2","  34.8",",,,7,3,2","62.9",",,,7","","","27.19",",7","33.33",",,,7","21.05",",,,7"
"USC00345870","2016-09","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","","","171.1",",7","8",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","9",",7","8.9",",7,29,","","","","","12.7",",,7,24,","35.0",",7,20,+","5.3","7","  26.7",",,,7,3,2","5.3",",7","  34.4",",,,7,3,2","  15.0",",,,7,3,2","  22.2",",,,7,3,2","  21.3",",,,7,3,2","  30.0",",,,7,3,2","54.3",",,,7","","","23.86",",7","29.89",",,,7","17.83",",,,7"
"USC00345870","2016-10","35.27222","-97.95528","429.8","MINCO 2 SSW MESONET, OK US","","","67.9",",7","5",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","27",",7","1",",7","6.1",",7,08,","","","","","17.8",",,7,04,","32.2",",7,17,","37.6","7","  20.6",",,,7,3,2","32.3",",7","  29.4",",,,7,3,2","  12.2",",,,7,3,2","  18.3",",,,7,3,2","  17.4",",,,7,3,2","  25.8",",,,7,3,2","24.5",",,,7","","","19.48",",7","26.02",",,,7","12.94",",,,7"
