"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000036829","1940-04","44.3","76.767","432.0","KURTY RIVER, KZ","2",",I","1",",I","0",",I","","","","","","","3.8",",,I,09,","","","5.1",",,,I","",""
"KZ000036829","1940-05","44.3","76.767","432.0","KURTY RIVER, KZ","7",",I","3",",I","0",",I","","","","","","","12.2",",,I,06,","","","29.3",",,,I","",""
"KZ000036829","1940-06","44.3","76.767","432.0","KURTY RIVER, KZ","3","2,I","1","2,I","0","2,I","","","","","","","8.8","2,,I,15,","","","10.2","2,,,I","",""
"KZ000036829","1940-07","44.3","76.767","432.0","KURTY RIVER, KZ","5",",I","2",",I","0",",I","","","","","","","9.9",",,I,12,","","","15.1",",,,I","",""
"KZ000036829","1940-08","44.3","76.767","432.0","KURTY RIVER, KZ","2",",I","1",",I","0",",I","","","","","","","3.5",",,I,17,","","","4.0",",,,I","",""
"KZ000036829","1940-09","44.3","76.767","432.0","KURTY RIVER, KZ","2",",I","1",",I","0",",I","","","","","","","3.6",",,I,26,","","","4.3",",,,I","",""
"KZ000036829","1940-11","44.3","76.767","432.0","KURTY RIVER, KZ","6",",I","3",",I","0",",I","","","","","","","5.8",",,I,13,","","","15.5",",,,I","",""
"KZ000036829","1940-12","44.3","76.767","432.0","KURTY RIVER, KZ","3","1,I","0","1,I","0","1,I","","","","","","","1.0","1,,I,29,","","","2.2","1,,,I","",""
"KZ000036829","1941-01","44.3","76.767","432.0","KURTY RIVER, KZ","6",",I","1",",I","0",",I","","","","","","","2.8",",,I,25,","","","8.4",",,,I","",""
"KZ000036829","1941-02","44.3","76.767","432.0","KURTY RIVER, KZ","10",",I","4",",I","0",",I","","","","","","","7.4",",,I,23,","","","24.2",",,,I","",""
"KZ000036829","1941-03","44.3","76.767","432.0","KURTY RIVER, KZ","8",",I","4",",I","0",",I","","","","","","","4.7",",,I,04,","","","16.7",",,,I","",""
"KZ000036829","1941-04","44.3","76.767","432.0","KURTY RIVER, KZ","3",",I","2",",I","0",",I","","","","","","","6.3",",,I,21,","","","11.1",",,,I","",""
"KZ000036829","1941-05","44.3","76.767","432.0","KURTY RIVER, KZ","5","1,I","1","1,I","0","1,I","","","","","","","3.4","1,,I,21,","","","7.5","1,,,I","",""
"KZ000036829","1941-06","44.3","76.767","432.0","KURTY RIVER, KZ","2",",I","0",",I","0",",I","","","","","","","1.7",",,I,12,","","","3.2",",,,I","",""
"KZ000036829","1941-07","44.3","76.767","432.0","KURTY RIVER, KZ","6",",I","3",",I","0",",I","","","","","","","6.5",",,I,28,","","","18.1",",,,I","",""
"KZ000036829","1941-10","44.3","76.767","432.0","KURTY RIVER, KZ","2",",I","1",",I","0",",I","","","","","","","3.5",",,I,24,","","","5.5",",,,I","",""
"KZ000036829","1941-11","44.3","76.767","432.0","KURTY RIVER, KZ","9","2,I","6","2,I","0","2,I","","","","","","","12.0","2,,I,09,","","","49.0","2,,,I","",""
"KZ000036829","1941-12","44.3","76.767","432.0","KURTY RIVER, KZ","3","1,I","0","1,I","0","1,I","","","","","","","0.6","1,,I,18,","","","1.4","1,,,I","",""
"KZ000036829","1942-01","44.3","76.767","432.0","KURTY RIVER, KZ","2",",I","0",",I","0",",I","","","","","","","0.9",",,I,31,","","","1.7",",,,I","",""
"KZ000036829","1942-02","44.3","76.767","432.0","KURTY RIVER, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,28,+","","","0.0",",,,I","",""
"KZ000036829","1942-03","44.3","76.767","432.0","KURTY RIVER, KZ","8","1,I","4","1,I","0","1,I","","","","","","","17.5","1,,I,31,","","","39.3","1,,,I","",""
"KZ000036829","1942-04","44.3","76.767","432.0","KURTY RIVER, KZ","9",",I","5",",I","0",",I","","","","","","","13.1",",,I,06,","","","39.6",",,,I","",""
"KZ000036829","1942-05","44.3","76.767","432.0","KURTY RIVER, KZ","9",",I","4",",I","0",",I","","","","","","","21.7",",,I,08,","","","58.0",",,,I","",""
"KZ000036829","1942-06","44.3","76.767","432.0","KURTY RIVER, KZ","2",",I","0",",I","0",",I","","","","","","","2.4",",,I,18,","","","3.4",",,,I","",""
"KZ000036829","1942-07","44.3","76.767","432.0","KURTY RIVER, KZ","3",",I","1",",I","0",",I","","","","","","","7.2",",,I,30,","","","9.9",",,,I","",""
"KZ000036829","1942-08","44.3","76.767","432.0","KURTY RIVER, KZ","3",",I","3",",I","0",",I","","","","","","","11.0",",,I,01,","","","17.9",",,,I","",""
"KZ000036829","1942-10","44.3","76.767","432.0","KURTY RIVER, KZ","3",",I","2",",I","0",",I","","","","","","","3.7",",,I,01,","","","7.4",",,,I","",""
"KZ000036829","1942-11","44.3","76.767","432.0","KURTY RIVER, KZ","6","3,I","4","3,I","0","3,I","","","","","","","11.5","3,,I,10,","","","33.5","3,,,I","",""
"KZ000036829","1942-12","44.3","76.767","432.0","KURTY RIVER, KZ","2","1,I","2","1,I","0","1,I","","","","","","","5.8","1,,I,13,","","","8.8","1,,,I","",""
"KZ000036829","1943-01","44.3","76.767","432.0","KURTY RIVER, KZ","5",",I","2",",I","0",",I","","","","","","","4.0",",,I,16,","","","10.2",",,,I","",""
"KZ000036829","1943-02","44.3","76.767","432.0","KURTY RIVER, KZ","6",",I","1",",I","0",",I","","","","","","","2.9",",,I,01,","","","9.1",",,,I","",""
"KZ000036829","1943-03","44.3","76.767","432.0","KURTY RIVER, KZ","6","1,I","0","1,I","0","1,I","","","","","","","1.9","1,,I,30,","","","6.4","1,,,I","",""
"KZ000036829","1943-04","44.3","76.767","432.0","KURTY RIVER, KZ","7","1,I","3","1,I","0","1,I","","","","","","","13.0","1,,I,23,","","","31.4","1,,,I","",""
"KZ000036829","1943-05","44.3","76.767","432.0","KURTY RIVER, KZ","2","1,I","1","1,I","0","1,I","","","","","","","6.0","1,,I,07,","","","7.7","1,,,I","",""
"KZ000036829","1943-06","44.3","76.767","432.0","KURTY RIVER, KZ","4",",I","1",",I","0",",I","","","","","","","3.1",",,I,06,","","","9.6",",,,I","",""
"KZ000036829","1943-07","44.3","76.767","432.0","KURTY RIVER, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,21,","","","0.0",",T,,I","",""
"KZ000036829","1943-08","44.3","76.767","432.0","KURTY RIVER, KZ","2",",I","1",",I","0",",I","","","","","","","20.3",",,I,12,","","","21.3",",,,I","",""
"KZ000036829","1943-09","44.3","76.767","432.0","KURTY RIVER, KZ","2","1,I","1","1,I","0","1,I","","","","","","","11.7","1,,I,20,","","","13.2","1,,,I","",""
"KZ000036829","1943-10","44.3","76.767","432.0","KURTY RIVER, KZ","2","1,I","2","1,I","0","1,I","","","","","","","12.5","1,,I,29,","","","15.7","1,,,I","",""
"KZ000036829","1943-11","44.3","76.767","432.0","KURTY RIVER, KZ","4","1,I","2","1,I","0","1,I","","","","","","","7.0","1,,I,01,","","","11.8","1,,,I","",""
"KZ000036829","1943-12","44.3","76.767","432.0","KURTY RIVER, KZ","11","1,I","7","1,I","0","1,I","","","","","","","9.8","1,,I,17,","","","43.3","1,,,I","",""
"KZ000036829","1944-01","44.3","76.767","432.0","KURTY RIVER, KZ","4","1,I","0","1,I","0","1,I","","","","","","","2.3","1,,I,22,","","","4.8","1,,,I","",""
"KZ000036829","1944-02","44.3","76.767","432.0","KURTY RIVER, KZ","1",",I","0",",I","0",",I","","","","","","","0.9",",,I,03,","","","0.9",",,,I","",""
"KZ000036829","1944-03","44.3","76.767","432.0","KURTY RIVER, KZ","1",",I","1",",I","0",",I","","","","","","","2.8",",,I,12,","","","2.8",",,,I","",""
"KZ000036829","1944-04","44.3","76.767","432.0","KURTY RIVER, KZ","4",",I","3",",I","0",",I","","","","","","","12.8",",,I,23,","","","29.7",",,,I","",""
"KZ000036829","1944-06","44.3","76.767","432.0","KURTY RIVER, KZ","6",",I","5",",I","0",",I","","","","","","","8.4",",,I,27,","","","24.8",",,,I","",""
"KZ000036829","1944-07","44.3","76.767","432.0","KURTY RIVER, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,25,","","","0.0",",T,,I","",""
"KZ000036829","1944-08","44.3","76.767","432.0","KURTY RIVER, KZ","1",",I","0",",I","0",",I","","","","","","","0.8",",,I,03,","","","0.8",",,,I","",""
"KZ000036829","1944-09","44.3","76.767","432.0","KURTY RIVER, KZ","2",",I","1",",I","0",",I","","","","","","","5.7",",,I,25,","","","7.7",",,,I","",""
"KZ000036829","1944-11","44.3","76.767","432.0","KURTY RIVER, KZ","3",",I","2",",I","0",",I","","","","","","","6.0",",,I,23,","","","11.3",",,,I","",""
"KZ000036829","1944-12","44.3","76.767","432.0","KURTY RIVER, KZ","2",",I","0",",I","0",",I","","","","","","","1.3",",,I,08,","","","2.3",",,,I","",""
"KZ000036829","1945-02","44.3","76.767","432.0","KURTY RIVER, KZ","5","1,I","2","1,I","0","1,I","","","","","","","3.9","1,,I,21,","","","9.7","1,,,I","",""
"KZ000036829","1945-03","44.3","76.767","432.0","KURTY RIVER, KZ","4",",I","2",",I","0",",I","","","","","","","7.3",",,I,29,","","","14.2",",,,I","",""
"KZ000036829","1945-04","44.3","76.767","432.0","KURTY RIVER, KZ","2","1,I","1","1,I","0","1,I","","","","","","","5.9","1,,I,24,","","","7.3","1,,,I","",""
"KZ000036829","1945-05","44.3","76.767","432.0","KURTY RIVER, KZ","3","4,I","2","4,I","0","4,I","","","","","","","9.6","4,,I,20,","","","15.6","4,,,I","",""
"KZ000036829","1945-06","44.3","76.767","432.0","KURTY RIVER, KZ","2","1,I","2","1,I","0","1,I","","","","","","","10.8","1,,I,28,","","","13.6","1,,,I","",""
"KZ000036829","1945-07","44.3","76.767","432.0","KURTY RIVER, KZ","3","2,I","0","2,I","0","2,I","","","","","","","0.4","2,,I,23,+","","","1.1","2,,,I","",""
"KZ000036829","1945-08","44.3","76.767","432.0","KURTY RIVER, KZ","1",",I","0",",I","0",",I","","","","","","","0.5",",,I,20,","","","0.5",",,,I","",""
"KZ000036829","1945-09","44.3","76.767","432.0","KURTY RIVER, KZ","4","2,I","1","2,I","0","2,I","","","","","","","14.2","2,,I,03,","","","17.1","2,,,I","",""
"KZ000036829","1945-10","44.3","76.767","432.0","KURTY RIVER, KZ","4",",I","1",",I","0",",I","","","","","","","8.8",",,I,25,","","","11.8",",,,I","",""
"KZ000036829","1945-11","44.3","76.767","432.0","KURTY RIVER, KZ","14",",I","7",",I","0",",I","","","","","","","11.3",",,I,09,","","","53.1",",,,I","",""
"KZ000036829","1945-12","44.3","76.767","432.0","KURTY RIVER, KZ","7","2,I","2","2,I","0","2,I","","","","","","","6.9","2,,I,30,","","","19.7","2,,,I","",""
"KZ000036829","1946-01","44.3","76.767","432.0","KURTY RIVER, KZ","10","1,I","0","1,I","0","1,I","","","","","","","1.1","1,,I,11,","","","7.0","1,,,I","",""
"KZ000036829","1946-02","44.3","76.767","432.0","KURTY RIVER, KZ","8","1,I","3","1,I","0","1,I","","","","","","","5.6","1,,I,11,","","","18.5","1,,,I","",""
"KZ000036829","1946-03","44.3","76.767","432.0","KURTY RIVER, KZ","6",",I","1",",I","0",",I","","","","","","","5.6",",,I,27,","","","11.0",",,,I","",""
"KZ000036829","1946-04","44.3","76.767","432.0","KURTY RIVER, KZ","14",",I","8",",I","0",",I","","","","","","","7.0",",,I,02,","","","46.4",",,,I","",""
"KZ000036829","1946-05","44.3","76.767","432.0","KURTY RIVER, KZ","12","1,I","3","1,I","0","1,I","","","","","","","6.5","1,,I,08,","","","22.5","1,,,I","",""
"KZ000036829","1946-06","44.3","76.767","432.0","KURTY RIVER, KZ","12","1,I","8","1,I","0","1,I","","","","","","","5.4","1,,I,02,","","","34.9","1,,,I","",""
"KZ000036829","1946-07","44.3","76.767","432.0","KURTY RIVER, KZ","8","1,I","3","1,I","0","1,I","","","","","","","4.0","1,,I,23,+","","","16.6","1,,,I","",""
"KZ000036829","1946-09","44.3","76.767","432.0","KURTY RIVER, KZ","2","2,I","0","2,I","0","2,I","","","","","","","2.2","2,,I,20,","","","3.2","2,,,I","",""
"KZ000036829","1946-10","44.3","76.767","432.0","KURTY RIVER, KZ","5","1,I","3","1,I","0","1,I","","","","","","","15.0","1,,I,23,","","","27.7","1,,,I","",""
"KZ000036829","1946-11","44.3","76.767","432.0","KURTY RIVER, KZ","7","1,I","5","1,I","0","1,I","","","","","","","5.5","1,,I,05,","","","22.5","1,,,I","",""
"KZ000036829","1946-12","44.3","76.767","432.0","KURTY RIVER, KZ","7","3,I","1","3,I","0","3,I","","","","","","","4.0","3,,I,22,","","","8.7","3,,,I","",""
"KZ000036829","1947-01","44.3","76.767","432.0","KURTY RIVER, KZ","7","1,I","2","1,I","0","1,I","","","","","","","3.0","1,,I,28,","","","15.6","1,,,I","",""
"KZ000036829","1947-02","44.3","76.767","432.0","KURTY RIVER, KZ","5","1,I","2","1,I","0","1,I","","","","","","","3.4","1,,I,06,","","","7.7","1,,,I","",""
"KZ000036829","1947-03","44.3","76.767","432.0","KURTY RIVER, KZ","8","3,I","5","3,I","0","3,I","","","","","","","5.8","3,,I,23,","","","23.4","3,,,I","",""
"KZ000036829","1947-04","44.3","76.767","432.0","KURTY RIVER, KZ","6","3,I","3","3,I","0","3,I","","","","","","","12.9","3,,I,19,","","","24.4","3,,,I","",""
"KZ000036829","1947-05","44.3","76.767","432.0","KURTY RIVER, KZ","14",",I","9",",I","0",",I","","","","","","","11.1",",,I,25,","","","47.3",",,,I","",""
"KZ000036829","1947-06","44.3","76.767","432.0","KURTY RIVER, KZ","11","2,I","3","2,I","0","2,I","","","","","","","12.9","2,,I,08,","","","37.2","2,,,I","",""
"KZ000036829","1947-07","44.3","76.767","432.0","KURTY RIVER, KZ","4","4,I","2","4,I","0","4,I","","","","","","","5.0","4,,I,01,","","","9.5","4,,,I","",""
"KZ000036829","1947-08","44.3","76.767","432.0","KURTY RIVER, KZ","5","1,I","1","1,I","0","1,I","","","","","","","4.1","1,,I,15,","","","6.1","1,,,I","",""
"KZ000036829","1947-09","44.3","76.767","432.0","KURTY RIVER, KZ","6",",I","2",",I","0",",I","","","","","","","7.7",",,I,24,","","","16.0",",,,I","",""
"KZ000036829","1947-10","44.3","76.767","432.0","KURTY RIVER, KZ","5",",I","5",",I","0",",I","","","","","","","8.8",",,I,08,","","","26.0",",,,I","",""
"KZ000036829","1947-11","44.3","76.767","432.0","KURTY RIVER, KZ","5","1,I","3","1,I","0","1,I","","","","","","","23.2","1,,I,04,","","","37.9","1,,,I","",""
"KZ000036829","1947-12","44.3","76.767","432.0","KURTY RIVER, KZ","6","1,I","1","1,I","0","1,I","","","","","","","4.5","1,,I,01,","","","13.5","1,,,I","",""
"KZ000036829","1948-01","44.3","76.767","432.0","KURTY RIVER, KZ","4","1,I","1","1,I","0","1,I","","","","","","","4.9","1,,I,17,","","","8.7","1,,,I","",""
"KZ000036829","1948-02","44.3","76.767","432.0","KURTY RIVER, KZ","6",",I","1",",I","0",",I","","","","","","","5.0",",,I,16,","","","12.6",",,,I","",""
"KZ000036829","1948-03","44.3","76.767","432.0","KURTY RIVER, KZ","8","1,I","3","1,I","0","1,I","","","","","","","8.0","1,,I,01,","","","19.9","1,,,I","",""
"KZ000036829","1948-04","44.3","76.767","432.0","KURTY RIVER, KZ","9",",I","5",",I","0",",I","","","","","","","11.3",",,I,02,","","","29.3",",,,I","",""
"KZ000036829","1948-05","44.3","76.767","432.0","KURTY RIVER, KZ","6",",I","3",",I","0",",I","","","","","","","7.2",",,I,12,","","","18.4",",,,I","",""
"KZ000036829","1948-06","44.3","76.767","432.0","KURTY RIVER, KZ","5",",I","3",",I","0",",I","","","","","","","8.2",",,I,22,","","","15.7",",,,I","",""
"KZ000036829","1948-07","44.3","76.767","432.0","KURTY RIVER, KZ","0",",I","0",",I","0",",I","","","","","","","0.1",",,I,09,","","","0.1",",,,I","",""
"KZ000036829","1948-08","44.3","76.767","432.0","KURTY RIVER, KZ","1",",I","0",",I","0",",I","","","","","","","0.8",",,I,08,","","","0.9",",,,I","",""
"KZ000036829","1948-09","44.3","76.767","432.0","KURTY RIVER, KZ","5",",I","3",",I","0",",I","","","","","","","6.2",",,I,11,","","","16.9",",,,I","",""
"KZ000036829","1948-10","44.3","76.767","432.0","KURTY RIVER, KZ","2",",I","1",",I","0",",I","","","","","","","2.7",",,I,30,","","","4.7",",,,I","",""
"KZ000036829","1948-11","44.3","76.767","432.0","KURTY RIVER, KZ","2",",I","1",",I","0",",I","","","","","","","6.8",",,I,17,","","","8.9",",,,I","",""
"KZ000036829","1948-12","44.3","76.767","432.0","KURTY RIVER, KZ","10","1,I","2","1,I","0","1,I","","","","","","","7.6","1,,I,09,","","","21.2","1,,,I","",""
"KZ000036829","1949-01","44.3","76.767","432.0","KURTY RIVER, KZ","4",",I","1",",I","0",",I","","","","","","","3.3",",,I,29,","","","7.6",",,,I","",""
"KZ000036829","1949-02","44.3","76.767","432.0","KURTY RIVER, KZ","6",",I","2",",I","0",",I","","","","","","","2.8",",,I,20,","","","7.5",",,,I","",""
"KZ000036829","1949-03","44.3","76.767","432.0","KURTY RIVER, KZ","9","2,I","2","2,I","0","2,I","","","","","","","14.0","2,,I,27,","","","26.0","2,,,I","",""
"KZ000036829","1949-04","44.3","76.767","432.0","KURTY RIVER, KZ","9",",I","7",",I","0",",I","","","","","","","14.7",",,I,23,","","","54.8",",,,I","",""
"KZ000036829","1949-05","44.3","76.767","432.0","KURTY RIVER, KZ","8",",I","6",",I","0",",I","","","","","","","11.1",",,I,21,","","","39.6",",,,I","",""
"KZ000036829","1949-06","44.3","76.767","432.0","KURTY RIVER, KZ","11",",I","5",",I","0",",I","","","","","","","8.9",",,I,04,","","","34.2",",,,I","",""
"KZ000036829","1949-07","44.3","76.767","432.0","KURTY RIVER, KZ","7",",I","4",",I","0",",I","","","","","","","3.6",",,I,04,","","","15.0",",,,I","",""
"KZ000036829","1949-08","44.3","76.767","432.0","KURTY RIVER, KZ","1",",I","1",",I","0",",I","","","","","","","4.1",",,I,21,","","","4.5",",,,I","",""
"KZ000036829","1949-09","44.3","76.767","432.0","KURTY RIVER, KZ","4","1,I","1","1,I","0","1,I","","","","","","","6.4","1,,I,05,","","","9.0","1,,,I","",""
"KZ000036829","1949-10","44.3","76.767","432.0","KURTY RIVER, KZ","4",",I","2",",I","0",",I","","","","","","","8.1",",,I,20,","","","14.3",",,,I","",""
"KZ000036829","1949-11","44.3","76.767","432.0","KURTY RIVER, KZ","4",",I","0",",I","0",",I","","","","","","","2.3",",,I,02,","","","5.1",",,,I","",""
"KZ000036829","1949-12","44.3","76.767","432.0","KURTY RIVER, KZ","3",",I","0",",I","0",",I","","","","","","","1.8",",,I,27,","","","2.6",",,,I","",""
"KZ000036829","1950-01","44.3","76.767","432.0","KURTY RIVER, KZ","9","1,I","2","1,I","0","1,I","","","","","","","5.0","1,,I,12,","","","16.1","1,,,I","",""
"KZ000036829","1950-02","44.3","76.767","432.0","KURTY RIVER, KZ","9",",I","0",",I","0",",I","","","","","","","1.6",",,I,10,","","","6.3",",,,I","",""
"KZ000036829","1950-03","44.3","76.767","432.0","KURTY RIVER, KZ","6",",I","3",",I","0",",I","","","","","","","4.5",",,I,30,","","","14.3",",,,I","",""
"KZ000036829","1950-04","44.3","76.767","432.0","KURTY RIVER, KZ","2",",I","2",",I","0",",I","","","","","","","2.9",",,I,20,","","","5.7",",,,I","",""
"KZ000036829","1950-05","44.3","76.767","432.0","KURTY RIVER, KZ","9",",I","4",",I","0",",I","","","","","","","10.0",",,I,27,","","","33.4",",,,I","",""
"KZ000036829","1950-06","44.3","76.767","432.0","KURTY RIVER, KZ","6",",I","2",",I","0",",I","","","","","","","8.5",",,I,09,","","","17.3",",,,I","",""
"KZ000036829","1950-07","44.3","76.767","432.0","KURTY RIVER, KZ","8",",I","3",",I","0",",I","","","","","","","13.2",",,I,12,","","","28.9",",,,I","",""
"KZ000036829","1950-08","44.3","76.767","432.0","KURTY RIVER, KZ","2","2,I","2","2,I","0","2,I","","","","","","","6.1","2,,I,22,","","","10.2","2,,,I","",""
"KZ000036829","1950-09","44.3","76.767","432.0","KURTY RIVER, KZ","1",",I","0",",I","0",",I","","","","","","","2.1",",,I,01,","","","2.1",",,,I","",""
"KZ000036829","1950-10","44.3","76.767","432.0","KURTY RIVER, KZ","4","2,I","2","2,I","0","2,I","","","","","","","5.8","2,,I,29,","","","11.3","2,,,I","",""
"KZ000036829","1950-11","44.3","76.767","432.0","KURTY RIVER, KZ","10",",I","4",",I","0",",I","","","","","","","6.8",",,I,21,","","","24.4",",,,I","",""
"KZ000036829","1950-12","44.3","76.767","432.0","KURTY RIVER, KZ","4",",I","1",",I","0",",I","","","","","","","4.0",",,I,12,","","","5.6",",,,I","",""
"KZ000036829","1953-01","44.3","76.767","432.0","KURTY RIVER, KZ","9","2,I","4","2,I","0","2,I","","","","","","","4.1","2,,I,08,","","","17.8","2,,,I","",""
"KZ000036829","1953-02","44.3","76.767","432.0","KURTY RIVER, KZ","7",",I","3",",I","0",",I","","","","","","","5.2",",,I,26,","","","19.6",",,,I","",""
"KZ000036829","1953-03","44.3","76.767","432.0","KURTY RIVER, KZ","8",",I","3",",I","0",",I","","","","","","","11.4",",,I,07,","","","24.7",",,,I","",""
"KZ000036829","1953-04","44.3","76.767","432.0","KURTY RIVER, KZ","4",",I","1",",I","0",",I","","","","","","","4.5",",,I,03,","","","10.0",",,,I","",""
"KZ000036829","1953-05","44.3","76.767","432.0","KURTY RIVER, KZ","0",",I","0",",I","0",",I","","","","","","","0.2",",,I,05,","","","0.2",",,,I","",""
"KZ000036829","1953-06","44.3","76.767","432.0","KURTY RIVER, KZ","8","1,I","3","1,I","0","1,I","","","","","","","12.5","1,,I,04,","","","34.2","1,,,I","",""
"KZ000036829","1953-07","44.3","76.767","432.0","KURTY RIVER, KZ","5","1,I","1","1,I","0","1,I","","","","","","","4.0","1,,I,30,","","","9.3","1,,,I","",""
"KZ000036829","1953-08","44.3","76.767","432.0","KURTY RIVER, KZ","5","4,I","0","4,I","0","4,I","","","","","","","2.4","4,,I,03,","","","8.0","4,,,I","",""
"KZ000036829","1953-09","44.3","76.767","432.0","KURTY RIVER, KZ","0",",I","0",",I","0",",I","","","","","","","0.2",",,I,20,","","","0.2",",,,I","",""
"KZ000036829","1953-10","44.3","76.767","432.0","KURTY RIVER, KZ","8",",I","4",",I","0",",I","","","","","","","11.4",",,I,25,","","","35.2",",,,I","",""
"KZ000036829","1953-11","44.3","76.767","432.0","KURTY RIVER, KZ","9","2,I","3","2,I","0","2,I","","","","","","","7.0","2,,I,01,","","","24.8","2,,,I","",""
"KZ000036829","1953-12","44.3","76.767","432.0","KURTY RIVER, KZ","8","1,I","1","1,I","0","1,I","","","","","","","3.1","1,,I,24,","","","11.8","1,,,I","",""
"KZ000036829","1954-01","44.3","76.767","432.0","KURTY RIVER, KZ","10",",I","0",",I","0",",I","","","","","","","2.1",",,I,30,+","","","11.8",",,,I","",""
"KZ000036829","1954-02","44.3","76.767","432.0","KURTY RIVER, KZ","5","3,I","2","3,I","0","3,I","","","","","","","6.0","3,,I,12,","","","10.8","3,,,I","",""
"KZ000036829","1954-03","44.3","76.767","432.0","KURTY RIVER, KZ","8",",I","6",",I","0",",I","","","","","","","5.7",",,I,27,","","","32.4",",,,I","",""
"KZ000036829","1954-04","44.3","76.767","432.0","KURTY RIVER, KZ","11","1,I","5","1,I","0","1,I","","","","","","","6.4","1,,I,22,","","","31.5","1,,,I","",""
"KZ000036829","1954-05","44.3","76.767","432.0","KURTY RIVER, KZ","4",",I","0",",I","0",",I","","","","","","","1.9",",,I,28,","","","4.2",",,,I","",""
"KZ000036829","1954-06","44.3","76.767","432.0","KURTY RIVER, KZ","11",",I","4",",I","0",",I","","","","","","","12.2",",,I,23,","","","37.0",",,,I","",""
"KZ000036829","1954-07","44.3","76.767","432.0","KURTY RIVER, KZ","6",",I","2",",I","0",",I","","","","","","","13.3",",,I,20,","","","22.4",",,,I","",""
"KZ000036829","1954-08","44.3","76.767","432.0","KURTY RIVER, KZ","8",",I","4",",I","0",",I","","","","","","","11.5",",,I,31,","","","29.6",",,,I","",""
"KZ000036829","1954-09","44.3","76.767","432.0","KURTY RIVER, KZ","3",",I","3",",I","0",",I","","","","","","","10.7",",,I,27,","","","18.8",",,,I","",""
"KZ000036829","1954-10","44.3","76.767","432.0","KURTY RIVER, KZ","1",",I","0",",I","0",",I","","","","","","","0.5",",,I,21,","","","0.5",",,,I","",""
"KZ000036829","1954-11","44.3","76.767","432.0","KURTY RIVER, KZ","6",",I","1",",I","0",",I","","","","","","","6.3",",,I,25,","","","11.8",",,,I","",""
"KZ000036829","1954-12","44.3","76.767","432.0","KURTY RIVER, KZ","9","1,I","1","1,I","0","1,I","","","","","","","2.8","1,,I,16,","","","13.9","1,,,I","",""
"KZ000036829","1955-01","44.3","76.767","432.0","KURTY RIVER, KZ","2",",I","0",",I","0",",I","","","","","","","1.5",",,I,29,","","","2.9",",,,I","",""
