"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00012947","1950-09","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","1987.8","X","315.5",",X","3",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","27",",X","6","","","","4","","16.7",",X,01,","0",",,X,30,+","0",",,X,30,+","104.1",",,X,25,","40.6",",X,10,","0.0","X","0.0",",X","141.2",",,,X","0",",,,X","28.85",",X","35.18",",,,X","22.51",",,,X","","","","","","","","","",""
"USW00012947","1950-10","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","2192.6","X","204.8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","18",",X","5","","","","","","11.7",",X,22,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,20,","34.4",",X,07,","0.0","X","0.0",",X","0.5",",,,X","0",",,,X","24.94",",X","32.23",",,,X","17.65",",,,X","","","","","","","","","",""
"USW00012947","1950-11","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","2263.5","X","70.9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","24",",X","5",",X","5","","","","","","-1.7",",X,25,","0",",,X,30,+","0",",,X,30,+","1.3",",,X,13,","33.9",",X,19,","82.6","X","82.6",",X","2.1",",,,X","0",",,,X","17.95",",X","25.63",",,,X","10.26",",,,X","","","","","","","","","",""
"USW00012947","1950-12","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","2271.0","X","7.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","19",",X","0",",X","8","","","","","","-5.0",",X,07,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","31.1",",X,15,","243.9","X","161.3",",X","0.0",",,,X","0",",,,X","13.37",",X","22.35",",,,X","4.39",",,,X","","","","","","","","","",""
"USW00012947","1951-01","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","13.6","X","13.6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","2",",X","20",",X","0",",X","8","","","","","","-7.8",",X,31,","0",",T,X,31,+","0",",T,X,31,+","1.0",",,X,29,","30.0",",X,01,","427.0","X","183.1",",X","1.5",",,,X","0",",T,,X","12.87",",X","21.16",",,,X","4.57",",,,X","","","","","","","","","",""
"USW00012947","1951-02","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","59.4","X","45.8",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","21",",X","1",",X","8","","","","1","","-9.4",",X,02,","0",",,X,28,+","0",",,X,28,+","16.0",",,X,14,","32.2",",X,25,","559.8","X","132.8",",X","23.7",",,,X","0",",,,X","15.23",",X","22.72",",,,X","7.74",",,,X","","","","","","","","","",""
"USW00012947","1951-03","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","151.8","X","92.4",",X","8",",X","3",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","25",",X","6",",X","3","","","","5","","-2.2",",X,13,","0",",,X,31,+","0",",T,X,12,","41.9",",,X,25,","34.4",",X,09,","615.3","X","55.5",",X","76.2",",,,X","0",",T,,X","19.52",",X","26.64",",,,X","12.40",",,,X","","","","","","","","","",""
"USW00012947","1951-04","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","303.7","X","151.9",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","13",",X","1","","","","5","","4.4",",X,12,","0",",,X,30,+","0",",,X,30,+","16.8",",,X,29,","38.3",",X,30,+","622.8","X","7.5",",X","31.6",",,,X","0",",,,X","23.14",",X","30.64",",,,X","15.65",",,,X","","","","","","","","","",""
"USW00012947","1951-05","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","555.0","X","251.3",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","16",",X","1","","","","9","","12.8",",X,02,","0",",,X,31,+","0",",,X,31,+","17.8",",,X,24,","38.3",",X,29,","622.8","X","0.0",",X","37.4",",,,X","0",",,,X","26.44",",X","32.67",",,,X","20.21",",,,X","","","","","","","","","",""
"USW00012947","1951-06","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","902.5","X","347.5",",X","3",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","26",",X","1","","","","4","","18.9",",X,03,","0",",,X,30,+","0",",,X,30,+","40.4",",,X,03,","41.1",",X,21,","622.8","X","0.0",",X","52.3",",,,X","0",",,,X","29.92",",X","36.55",",,,X","23.28",",,,X","","","","","","","","","",""
"USW00012947","1951-07","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","1318.7","X","416.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","1","","22.2",",X,18,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,29,+","41.1",",X,19,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","31.76",",X","38.79",",,,X","24.73",",,,X","","","","","","","","","",""
"USW00012947","1951-08","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","1732.6","X","413.9",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","4","","22.2",",X,13,","0",",,X,31,+","0",",,X,31,+","3.8",",,X,18,","41.7",",X,08,","0.0","X","0.0",",X","9.8",",,,X","0",",,,X","31.68",",X","39.17",",,,X","24.20",",,,X","","","","","","","","","",""
"USW00012947","1951-09","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","2033.6","X","301.0",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","22",",X","2","","","","9","","13.9",",X,17,","0",",,X,30,+","0",",,X,30,+","24.6",",,X,13,","40.6",",X,01,","0.0","X","0.0",",X","67.3",",,,X","0",",,,X","28.37",",X","34.65",",,,X","22.09",",,,X","","","","","","","","","",""
"USW00012947","1951-10","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","2228.2","X","194.6",",X","3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","6","","","","3","","10.0",",X,09,","0",",,X,31,+","0",",,X,31,+","30.5",",,X,22,","37.2",",X,03,","0.0","X","0.0",",X","35.3",",,,X","0",",,,X","24.61",",X","31.03",",,,X","18.19",",,,X","","","","","","","","","",""
"USW00012947","1951-11","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","2279.3","X","51.1",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","17",",X","1",",X","9","","","","1","","-2.2",",X,03,","0",",,X,30,+","0",",T,X,01,","7.9",",,X,01,","33.3",",X,13,","118.6","X","118.6",",X","18.6",",,,X","0",",T,,X","16.09",",X","22.48",",,,X","9.69",",,,X","","","","","","","","","",""
"USW00012947","1951-12","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","2309.4","X","30.1",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","19",",X","2",",X","11","","","","","","-3.3",",X,16,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,10,","36.7",",X,06,","243.6","X","125.0",",X","0.8",",,,X","0",",,,X","15.27",",X","22.64",",,,X","7.91",",,,X","","","","","","","","","",""
"USW00012947","1952-01","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","53.6","X","53.6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","13","","","","","","0.6",",X,10,","0",",,X,31,+","0",",,X,31,+","2.0",",,X,03,","29.4",",X,26,+","333.6","X","90.0",",X","2.3",",,,X","0",",,,X","17.16",",X","23.85",",,,X","10.46",",,,X","","","","","","","","","",""
"USW00012947","1952-02","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","76.1","X","22.5",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","21",",X","0",",X","7","","","","4","","-1.1",",X,07,","0",",,X,29,+","0",",,X,29,+","14.0",",,X,25,","31.7",",X,29,","412.4","X","78.8",",X","27.8",",,,X","0",",,,X","16.39",",X","24.04",",,,X","8.74",",,,X","","","","","","","","","",""
"USW00012947","1952-03","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","123.4","X","47.3",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","25",",X","3",",X","9","","","","3","","0.0",",X,24,","0",",,X,31,+","0",",T,X,25,","18.0",",,X,27,","38.9",",X,21,","456.3","X","43.9",",X","46.4",",,,X","0",",T,,X","18.44",",X","25.15",",,,X","11.73",",,,X","","","","","","","","","",""
"USW00012947","1952-04","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","232.4","X","109.0",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","4",",X","8","","","","3","","7.8",",X,10,","0",",,X,30,+","0",",,X,30,+","7.1",",,X,19,","34.4",",X,21,+","467.6","X","11.3",",X","8.9",",,,X","0",",,,X","21.59",",X","28.33",",,,X","14.85",",,,X","","","","","","","","","",""
"USW00012947","1952-05","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","449.7","X","217.3",",X","5",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","3","","","","6","","10.0",",X,12,","0",",,X,31,+","0",",,X,31,+","55.6",",,X,27,","38.9",",X,22,+","467.6","X","0.0",",X","107.9",",,,X","0",",,,X","25.34",",X","32.66",",,,X","18.02",",,,X","","","","","","","","","",""
"USW00012947","1952-06","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","765.2","X","315.5",",X","5",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","27",",X","5","","","","5","","17.2",",X,05,","0",",,X,30,+","0",",T,X,05,","30.0",",,X,05,","37.8",",X,30,+","467.6","X","0.0",",X","59.0",",,,X","0",",T,,X","28.85",",X","35.00",",,,X","22.70",",,,X","","","","","","","","","",""
"USW00012947","1952-07","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","1148.9","X","383.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","4","","22.2",",X,26,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","39.4",",X,25,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","30.71",",X","37.58",",,,X","23.84",",,,X","","","","","","","","","",""
"USW00012947","1952-08","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","1564.3","X","415.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","","","21.7",",X,30,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","41.1",",X,16,+","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","31.73",",X","39.37",",,,X","24.09",",,,X","","","","","","","","","",""
"USW00012947","1952-09","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","1833.4","X","269.1",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","27",",X","1","","","","1","","15.0",",X,27,","0",",,X,30,+","0",",,X,30,+","6.9",",,X,09,","41.1",",X,01,","0.0","X","0.0",",X","12.2",",,,X","0",",,,X","27.30",",X","34.50",",,,X","20.11",",,,X","","","","","","","","","",""
"USW00012947","1952-10","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","1925.8","X","92.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","2","","","","","","5.6",",X,08,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","35.6",",X,03,","9.8","X","9.8",",X","0.0",",,,X","0",",,,X","21.00",",X","29.44",",,,X","12.55",",,,X","","","","","","","","","",""
"USW00012947","1952-11","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","1978.0","X","52.2",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","11","","","","","","1.1",",X,11,","0",",,X,30,+","0",",,X,30,+","7.4",",,X,28,","31.7",",X,01,","120.5","X","110.7",",X","20.4",",,,X","0",",,,X","16.38",",X","21.85",",,,X","10.91",",,,X","","","","","","","","","",""
"USW00012947","1952-12","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","1980.2","X","2.2",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","12",",X","0",",X","9","","","","2","","-0.6",",X,15,","0",",,X,31,+","0",",,X,31,+","12.4",",,X,29,","29.4",",X,08,","305.5","X","185.0",",X","28.4",",,,X","0",",,,X","12.44",",X","18.71",",,,X","6.17",",,,X","","","","","","","","","",""
"USW00012947","1953-01","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","5.6","X","5.6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","26",",X","0",",X","6","","","","1","","-1.7",",X,17,","0",",,X,31,+","0",",,X,31,+","1.5",",,X,16,","30.0",",X,19,","410.1","X","104.6",",X","2.8",",,,X","0",",,,X","15.14",",X","23.74",",,,X","6.55",",,,X","","","","","","","","","",""
"USW00012947","1953-02","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","29.2","X","23.6",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","1",",X","8","","","","","","1.1",",X,22,","0",",,X,28,+","0",",,X,28,+","10.9",",,X,23,","32.8",",X,10,","531.0","X","120.9",",X","22.1",",,,X","0",",,,X","14.86",",X","21.51",",,,X","8.21",",,,X","","","","","","","","","",""
"USW00012947","1953-03","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","179.6","X","150.4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","9",",X","4","","","","4","","4.4",",X,05,","0",",,X,31,+","0",",,X,31,+","1.8",",,X,09,","33.9",",X,29,","542.7","X","11.7",",X","1.8",",,,X","0",",,,X","22.81",",X","28.98",",,,X","16.64",",,,X","","","","","","","","","",""
"USW00012947","1953-04","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","367.2","X","187.6",",X","2",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","14",",X","5","","","","2","","8.9",",X,19,","0",",,X,30,+","0",",,X,30,+","38.4",",,X,01,","38.9",",X,25,","546.6","X","3.9",",X","38.7",",,,X","0",",,,X","24.46",",X","31.77",",,,X","17.15",",,,X","","","","","","","","","",""
"USW00012947","1953-05","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","646.9","X","279.7",",X","6",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","24",",X","7","","","","4","","10.6",",X,06,","0",",,X,31,+","0",",,X,31,+","27.2",",,X,18,+","39.4",",X,21,","553.3","X","6.7",",X","68.2",",,,X","0",",,,X","27.14",",X","34.00",",,,X","20.29",",,,X","","","","","","","","","",""
"USW00012947","1953-06","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","1049.1","X","402.2",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","30",",X","1","","","","1","","20.0",",X,02,","0",",,X,30,+","0",",,X,30,+","11.2",",,X,29,","41.1",",X,23,+","553.3","X","0.0",",X","12.0",",,,X","0",",,,X","31.74",",X","39.07",",,,X","24.41",",,,X","","","","","","","","","",""
"USW00012947","1953-07","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","1472.3","X","423.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","3","","22.8",",X,27,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,25,+","40.6",",X,26,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","31.99",",X","39.02",",,,X","24.95",",,,X","","","","","","","","","",""
"USW00012947","1953-08","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","1835.0","X","362.7",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","","","","","4","","21.7",",X,21,+","0",",,X,31,+","0",",,X,31,+","48.3",",,X,20,","42.8",",X,09,","0.0","X","0.0",",X","102.5",",,,X","0",",,,X","30.03",",X","36.15",",,,X","23.92",",,,X","","","","","","","","","",""
"USW00012947","1953-09","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","2095.2","X","260.2",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","26",",X","1","","","","3","","15.0",",X,24,","0",",,X,30,+","0",",,X,30,+","37.8",",,X,01,","40.6",",X,27,","0.0","X","0.0",",X","54.1",",,,X","0",",,,X","27.01",",X","34.04",",,,X","19.97",",,,X","","","","","","","","","",""
"USW00012947","1953-10","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","2229.7","X","134.5",",X","9",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","4",",X","14","","","","5","","10.6",",X,28,","0",",,X,31,+","0",",,X,31,+","61.0",",,X,05,","35.6",",X,01,","4.4","X","4.4",",X","128.4",",,,X","0",",,,X","22.53",",X","28.16",",,,X","16.90",",,,X","","","","","","","","","",""
"USW00012947","1953-11","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","2246.4","X","16.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","12","","","","","","1.7",",X,26,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,28,+","28.9",",X,18,","78.5","X","74.1",",X","0.0",",T,,X","0",",,,X","16.42",",X","23.36",",,,X","9.49",",,,X","","","","","","","","","",""
"USW00012947","1953-12","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","2257.8","X","11.4",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","6",",X","1",",X","7","","","","1","","-5.0",",X,25,","0",",,X,31,+","0",",,X,31,+","14.2",",,X,12,","32.2",",X,05,","320.7","X","242.2",",X","26.2",",,,X","0",",,,X","10.89",",X","16.86",",,,X","4.91",",,,X","","","","","","","","","",""
"USW00012947","1954-01","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","22.6","X","22.6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","19",",X","0",",X","13","","","","","","-2.8",",X,11,","0",",,X,31,+","0",",,X,31,+","2.8",",,X,13,","30.0",",X,20,","457.0","X","136.3",",X","4.7",",,,X","0",",,,X","14.66",",X","21.01",",,,X","8.32",",,,X","","","","","","","","","",""
"USW00012947","1954-02","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","51.2","X","28.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","25",",X","4",",X","3","","","","","","-1.1",",X,08,","0",",,X,28,+","0",",,X,28,+","0.0",",T,X,19,","34.4",",X,26,","504.3","X","47.3",",X","0.0",",T,,X","0",",,,X","17.66",",X","26.02",",,,X","9.31",",,,X","","","","","","","","","",""
"USW00012947","1954-03","28.45667","-99.21833","145.1","COTULLA LA SALLE CO AIRPORT, TX US","","","155.1","X","103.9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","8",",X","5","","","","","","1.7",",X,07,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,05,","39.4",",X,30,+","587.9","X","83.6",",X","0.5",",,,X","0",",,,X","18.99",",X","26.46",",,,X","11.51",",,,X","","","","","","","","","",""
