"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0010E09S","1982-01","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","26",",T","26",",T","4",",T","","","","","","","","","","","","","","","","","40.6",",,T,16,","","","","","","","317.4",",,,T","","","","","",""
"USS0010E09S","1982-02","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","19",",T","19",",T","2",",T","","","","","","","","","","","","","","","","","50.8",",,T,15,+","","","","","","","213.1",",,,T","","","","","",""
"USS0010E09S","1982-03","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","24",",T","24",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,23,","","","","","","","213.2",",,,T","","","","","",""
"USS0010E09S","1982-04","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","24",",T","24",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,11,","","","","","","","185.0",",,,T","","","","","",""
"USS0010E09S","1982-05","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,28,+","","","","","","","53.3",",,,T","","","","","",""
"USS0010E09S","1982-06","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","17",",T","17",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,07,","","","","","","","88.6",",,,T","","","","","",""
"USS0010E09S","1982-07","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,05,","","","","","","","93.9",",,,T","","","","","",""
"USS0010E09S","1982-08","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,07,","","","","","","","40.6",",,,T","","","","","",""
"USS0010E09S","1982-09","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,28,","","","","","","","66.0",",,,T","","","","","",""
"USS0010E09S","1982-10","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","14",",T","14",",T","1",",T","","","","","","","","","","","","","","","","","33.0",",,T,29,","","","","","","","106.7",",,,T","","","","","",""
"USS0010E09S","1982-11","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","14",",T","14",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,18,","","","","","","","149.7",",,,T","","","","","",""
"USS0010E09S","1982-12","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","18",",T","18",",T","3",",T","","","","","","","","","","","","","","","","","61.0",",,T,21,","","","","","","","228.6",",,,T","","","","","",""
"USS0010E09S","1983-01","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","13",",T","13",",T","2",",T","","","","","","","","","","","","","","","","","33.0",",,T,06,","","","","","","","162.6",",,,T","","","","","",""
"USS0010E09S","1983-02","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","61.0",",,T,09,","","","","","","","200.6",",,,T","","","","","",""
"USS0010E09S","1983-03","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","23",",T","23",",T","1",",T","","","","","","","","","","","","","","","","","33.0",",,T,30,","","","","","","","182.6",",,,T","","","","","",""
"USS0010E09S","1983-04","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","17",",T","17",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,25,","","","","","","","98.8",",,,T","","","","","",""
"USS0010E09S","1983-05","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","18",",T","18",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,18,","","","","","","","93.7",",,,T","","","","","",""
"USS0010E09S","1983-06","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,30,","","","","","","","50.6",",,,T","","","","","",""
"USS0010E09S","1983-07","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,09,","","","","","","","60.6",",,,T","","","","","",""
"USS0010E09S","1983-08","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","11",",T","11",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,01,","","","","","","","101.5",",,,T","","","","","",""
"USS0010E09S","1983-09","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","9",",T","9",",T","1",",T","","","","","","","","","","","","","","","","","33.0",",,T,29,","","","","","","","76.0",",,,T","","","","","",""
"USS0010E09S","1983-10","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","0.0","5,T","17",",T","17",",T","1",",T","","","0","5,T","14","5,T","0","1,T","0","1,T","0","1,T","-8.2","5,T,19,","","","25.4",",,T,09,","17.5","1,T,08,","","","332.4","1,T","131.8",",,,T","5.47","5,T","11.30","1,,,T","-0.36","5,,,T"
"USS0010E09S","1983-11","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","24",",T","24",",T","3",",T","","","","","","","15","3,T","0","3,T","0","3,T","","","","","35.6",",,T,17,","11.2","3,T,01,","","","","","274.2",",,,T","","","0.48","3,,,T","",""
"USS0010E09S","1983-12","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","17",",T","17",",T","4",",T","","","","","","","18","5,T","0","5,T","0","5,T","","","","","38.1",",,T,11,","1.6","5,T,30,","","","","","251.4",",,,T","","","-3.23","5,,,T","",""
"USS0010E09S","1984-01","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","8",",T","8",",T","0",",T","","","","","","","16",",T","0",",T","0",",T","","","","","20.3",",,T,25,","6.5",",T,31,","","","","","58.4",",,,T","","","-1.42",",,,T","",""
"USS0010E09S","1984-02","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","11",",T","11",",T","1",",T","","","","","","","9","1,T","0","1,T","0","1,T","","","","","38.1",",,T,13,","10.4","1,T,04,","","","","","88.8",",,,T","","","2.35","1,,,T","",""
"USS0010E09S","1984-03","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","20",",T","20",",T","0",",T","","","","","","","3",",T","0",",T","0",",T","","","","","22.9",",,T,13,","9.3",",T,30,","","","","","137.0",",,,T","","","3.78",",,,T","",""
"USS0010E09S","1984-04","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","16",",T","16",",T","0",",T","","","","","","","1",",T","0",",T","0",",T","","","","","17.8",",,T,19,","20.0",",T,16,","","","","","109.0",",,,T","","","7.69",",,,T","",""
"USS0010E09S","1984-05","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","19",",T","19",",T","3",",T","","","","","","","0",",T","3",",T","0",",T","","","","","30.5",",,T,02,","22.8",",T,30,","","","","","198.1",",,,T","","","11.72",",,,T","",""
"USS0010E09S","1984-06","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","13",",T","13",",T","1",",T","","","","","","","0","1,T","7","1,T","0","1,T","","","","","33.0",",,T,11,","27.5","1,T,29,","","","","","129.4",",,,T","","","15.50","1,,,T","",""
"USS0010E09S","1984-07","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","13",",T","13",",T","0",",T","","","","","","","0",",T","27",",T","0",",T","","","","","20.3",",,T,22,","28.5",",T,25,","","","","","91.3",",,,T","","","23.76",",,,T","",""
"USS0010E09S","1984-08","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","9",",T","9",",T","0",",T","","","","","","","0",",T","22",",T","0",",T","","","","","12.7",",,T,19,+","28.5",",T,09,","","","","","68.6",",,,T","","","22.56",",,,T","",""
"USS0010E09S","1984-09","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","13",",T","13",",T","0",",T","","","","","","","0","1,T","5","1,T","0","1,T","","","","","17.8",",,T,21,","25.2","1,T,19,","","","","","53.0",",,,T","","","15.61","1,,,T","",""
"USS0010E09S","1984-10","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","15",",T","15",",T","2",",T","","","","","","","4","3,T","0","3,T","0","3,T","","","","","38.1",",,T,26,","20.0","3,T,09,","","","","","137.0",",,,T","","","7.65","3,,,T","",""
"USS0010E09S","1984-11","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","19",",T","19",",T","2",",T","","","","","","","9",",T","0",",T","0",",T","","","","","38.1",",,T,02,","8.1",",T,06,","","","","","236.0",",,,T","","","1.74",",,,T","",""
"USS0010E09S","1984-12","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","20",",T","20",",T","3",",T","","","","","","","22","1,T","0","1,T","0","1,T","","","","","43.2",",,T,22,","8.2","1,T,08,","","","","","213.1",",,,T","","","-1.76","1,,,T","",""
"USS0010E09S","1985-01","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","2",",T","2",",T","0",",T","","","","","","","12",",T","0",",T","0",",T","","","","","10.2",",,T,07,","7.6",",T,24,","","","","","12.7",",,,T","","","-0.57",",,,T","",""
"USS0010E09S","1985-02","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","14",",T","14",",T","2",",T","","","","","","","13","2,T","0","2,T","0","2,T","","","","","33.0",",,T,07,","8.4","2,T,19,","","","","","137.1",",,,T","","","-1.03","2,,,T","",""
"USS0010E09S","1985-03","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","15",",T","15",",T","1",",T","","","","","","","9",",T","0",",T","0",",T","","","","","38.1",",,T,01,","13.2",",T,16,","","","","","172.7",",,,T","","","4.17",",,,T","",""
"USS0010E09S","1985-04","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","0.0","5,T","14",",T","14",",T","0",",T","","","0","5,T","20","5,T","1",",T","0",",T","0",",T","-12.2","5,T,24,","","","20.3",",,T,23,+","19.0",",T,15,","","","366.0",",T","83.5",",,,T","3.56","5,T","10.87",",,,T","-3.76","5,,,T"
"USS0010E09S","1985-05","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","13",",T","13",",T","0",",T","","","","","","","0",",T","2",",T","0",",T","","","","","20.3",",,T,30,+","23.2",",T,02,","","","","","103.9",",,,T","","","14.67",",,,T","",""
"USS0010E09S","1985-06","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","0.0","5,T","6",",T","6",",T","0",",T","","","0","5,T","0","5,T","0",",T","12",",T","0",",T","0.3","5,T,26,","","","7.6",",,T,25,+","25.9",",T,29,","","","153.7",",T","32.9",",,,T","11.85","5,T","19.34",",,,T","4.35","5,,,T"
"USS0010E09S","1985-07","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","10.1","5,T","9",",T","9",",T","0",",T","","","0","5,T","0","5,T","0",",T","25",",T","0",",T","5.8","5,T,31,","","","17.8",",,T,30,","29.5",",T,10,","42.0","T","42.0",",T","68.5",",,,T","17.04","5,T","25.05",",,,T","9.02","5,,,T"
"USS0010E09S","1985-08","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","5",",T","5",",T","0",",T","","","","","","","0","1,T","18","1,T","0","1,T","","","","","5.1",",,T,30,","29.2","1,T,25,","","","","","15.1",",,,T","","","21.27","1,,,T","",""
"USS0010E09S","1985-09","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","0.0","4,T","13",",T","13",",T","1",",T","","","0","4,T","11","4,T","0",",T","1",",T","0",",T","-9.1","4,T,30,","","","25.4",",,T,12,","21.2",",T,04,","","","285.7",",T","109.0",",,,T","7.16","4,T","12.97",",,,T","1.35","4,,,T"
"USS0010E09S","1985-10","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","0.0","4,T","13",",T","13",",T","2",",T","","","0","4,T","23","4,T","2",",T","0",",T","0",",T","-11.1","4,T,13,","","","45.7",",,T,23,","15.0",",T,20,","","","414.2",",T","154.7",",,,T","2.84","4,T","9.06",",,,T","-3.38","4,,,T"
"USS0010E09S","1985-11","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","18",",T","18",",T","3",",T","","","","","","","20",",T","0",",T","0",",T","","","","","43.2",",,T,24,","12.0",",T,04,","","","","","231.3",",,,T","","","-1.48",",,,T","",""
"USS0010E09S","1985-12","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","8",",T","8",",T","1",",T","","","","","","","15",",T","0",",T","0",",T","","","","","38.1",",,T,02,","6.9",",T,22,","","","","","86.4",",,,T","","","-0.89",",,,T","",""
"USS0010E09S","1986-01","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","0.0","T","0.0","5,T","15",",T","15",",T","2",",T","","","1","5,T","26","5,T","11",",T","0",",T","0",",T","-18.9","5,T,05,","","","38.1",",,T,16,","8.3",",T,19,","","","588.1",",T","190.5",",,,T","-4.24","5,T","1.48",",,,T","-9.97","5,,,T"
"USS0010E09S","1986-02","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","17",",T","17",",T","10",",T","","","3","5,T","18","5,T","8","1,T","0","1,T","0","1,T","-26.9","5,T,11,","","","63.5",",,T,17,","14.4","1,T,28,","","","","","475.1",",,,T","-2.27","6,T","2.23","1,,,T","-6.78","5,,,T"
"USS0010E09S","1986-03","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","15",",T","15",",T","1",",T","","","","","","","0",",T","0",",T","0",",T","","","","","40.6",",,T,07,","16.4",",T,28,","","","","","134.5",",,,T","","","8.25",",,,T","",""
"USS0010E09S","1986-04","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","16",",T","16",",T","1",",T","","","","","","","1","1,T","0","1,T","0","1,T","","","","","33.0",",,T,27,","16.4","1,T,22,+","","","","","121.6",",,,T","","","8.55","1,,,T","",""
"USS0010E09S","1986-05","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","13",",T","13",",T","1",",T","","","","","","","0",",T","8",",T","0",",T","","","","","27.9",",,T,22,","25.7",",T,31,","","","","","111.6",",,,T","","","13.90",",,,T","",""
"USS0010E09S","1986-06","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","8",",T","8",",T","0",",T","","","","","","","0",",T","15",",T","0",",T","","","","","10.2",",,T,14,","26.8",",T,27,","","","","","32.9",",,,T","","","21.15",",,,T","",""
"USS0010E09S","1986-07","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","11",",T","11",",T","1",",T","","","","","","","0",",T","15",",T","0",",T","","","","","25.4",",,T,25,","27.4",",T,02,","","","","","83.6",",,,T","","","20.55",",,,T","",""
"USS0010E09S","1986-08","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","8",",T","8",",T","0",",T","","","","","","","0","2,T","22","2,T","0","2,T","","","","","17.8",",,T,21,","28.5","2,T,18,","","","","","53.3",",,,T","","","23.13","2,,,T","",""
"USS0010E09S","1986-09","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","0.0","4,T","14",",T","14",",T","1",",T","","","0","4,T","10","4,T","0",",T","1",",T","0",",T","-5.1","4,T,21,","","","33.0",",,T,08,","22.0",",T,05,","","","297.8",",T","104.0",",,,T","6.71","4,T","12.04",",,,T","1.39","4,,,T"
"USS0010E09S","1986-10","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,30,","","","","","","","20.3",",,,T","","","","","",""
"USS0010E09S","1986-11","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","12",",T","12",",T","3",",T","","","","","","","","","","","","","","","","","35.6",",,T,21,","","","","","","","157.4",",,,T","","","","","",""
"USS0010E09S","1986-12","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","0.0","5,T","8",",T","8",",T","0",",T","","","6","4,T","27","4,T","15","2,T","0","2,T","0","2,T","-23.2","4,T,09,","","","7.6",",,T,29,+","3.1","2,T,06,","","","666.5","2,T","32.8",",,,T","-7.13","5,T","-0.71","2,,,T","-13.54","4,,,T"
"USS0010E09S","1987-01","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","11",",T","11",",T","1",",T","","","8","5,T","26","5,T","20","3,T","0","3,T","0","3,T","-24.9","5,T,09,","","","27.9",",,T,01,","7.1","3,T,27,","","","","","134.6",",,,T","-7.75","8,T","-1.38","3,,,T","-14.12","5,,,T"
"USS0010E09S","1987-02","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","7",",T","7",",T","0",",T","","","","","","","5","1,T","0","1,T","0","1,T","","","","","17.8",",,T,13,","10.3","1,T,06,","","","","","76.2",",,,T","","","3.03","1,,,T","",""
"USS0010E09S","1987-03","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","9",",T","9",",T","0",",T","","","","","","","4",",T","0",",T","0",",T","","","","","12.7",",,T,13,","13.2",",T,05,","","","","","61.0",",,,T","","","4.62",",,,T","",""
"USS0010E09S","1987-04","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","7",",T","7",",T","0",",T","","","","","","","0",",T","1",",T","0",",T","","","","","17.8",",,T,11,","21.2",",T,27,","","","","","53.3",",,,T","","","12.86",",,,T","",""
"USS0010E09S","1987-05","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","0.0","5,T","14",",T","14",",T","0",",T","","","0","5,T","4","5,T","0",",T","4",",T","0",",T","-4.3","5,T,03,","","","20.3",",,T,27,","23.9",",T,15,","","","237.7",",T","111.8",",,,T","8.83","5,T","15.23",",,,T","2.42","5,,,T"
"USS0010E09S","1987-06","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","0.0","5,T","9",",T","9",",T","0",",T","","","0","5,T","2","5,T","0",",T","17",",T","0",",T","-4.2","5,T,02,","","","7.6",",,T,29,","26.9",",T,14,","","","144.8",",T","30.2",",,,T","12.26","5,T","20.19",",,,T","4.33","5,,,T"
"USS0010E09S","1987-07","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","13",",T","13",",T","1",",T","","","","","","","0","1,T","19","1,T","0","1,T","","","","","30.5",",,T,17,","28.8","1,T,26,","","","","","86.1",",,,T","","","22.37","1,,,T","",""
"USS0010E09S","1987-08","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","4",",T","4",",T","0",",T","","","","","","","0",",T","21",",T","0",",T","","","","","10.2",",,T,23,","27.1",",T,09,","","","","","20.3",",,,T","","","22.32",",,,T","",""
"USS0010E09S","1987-09","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","0",",T","0",",T","0",",T","","","","","","","0","1,T","18","1,T","0","1,T","","","","","0.0",",,T,30,+","28.7","1,T,23,","","","","","0.0",",,,T","","","21.76","1,,,T","",""
"USS0010E09S","1987-10","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","0.0","5,T","3",",T","3",",T","0",",T","","","0","5,T","16","5,T","0",",T","3",",T","0",",T","-6.9","5,T,10,","","","2.5",",,T,30,+","23.7",",T,01,","","","290.4",",T","7.5",",,,T","6.86","5,T","14.94",",,,T","-1.22","5,,,T"
"USS0010E09S","1987-11","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","10",",T","10",",T","1",",T","","","","","","","6",",T","0",",T","0",",T","","","","","33.0",",,T,13,","13.9",",T,05,","","","","","106.5",",,,T","","","3.82",",,,T","",""
"USS0010E09S","1987-12","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","18",",T","18",",T","2",",T","","","5","5,T","26","5,T","17","3,T","0","3,T","0","3,T","-24.2","5,T,14,","","","43.2",",,T,01,","6.4","3,T,03,","","","","","223.3",",,,T","-6.27","8,T","-1.79","3,,,T","-10.76","5,,,T"
"USS0010E09S","1988-01","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","17",",T","17",",T","2",",T","","","","","","","19",",T","0",",T","0",",T","","","","","53.3",",,T,10,","8.8",",T,27,","","","","","223.4",",,,T","","","-1.06",",,,T","",""
"USS0010E09S","1988-02","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","0.0","4,T","11",",T","11",",T","2",",T","","","3","4,T","25","4,T","11",",T","0",",T","0",",T","-20.3","4,T,03,","","","33.0",",,T,08,","14.6",",T,27,","","","580.5",",T","132.1",",,,T","-4.81","4,T","2.34",",,,T","-11.96","4,,,T"
"USS0010E09S","1988-03","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","18",",T","18",",T","0",",T","","","","","","","8",",T","0",",T","0",",T","","","","","22.9",",,T,06,","12.1",",T,20,","","","","","116.7",",,,T","","","3.41",",,,T","",""
"USS0010E09S","1988-04","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","0.0","5,T","20",",T","20",",T","0",",T","","","0","5,T","18","5,T","0",",T","0",",T","0",",T","-16.9","5,T,01,","","","17.8",",,T,24,+","20.8",",T,13,","","","355.3",",T","131.6",",,,T","3.69","5,T","10.96",",,,T","-3.57","5,,,T"
"USS0010E09S","1988-05","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","","","","","","","12",",T","12",",T","0",",T","","","","","","","0",",T","6",",T","0",",T","","","","","12.7",",,T,30,","22.4",",T,23,","","","","","55.7",",,,T","","","14.78",",,,T","",""
