"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00332205","1981-06","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","11",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","75.2",",,6,14,","","","","","","","211.1",",,,6","","","","","","","",""
"USC00332205","1981-07","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","10",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","46.7",",,6,14,","","","","","","","155.5",",,,6","","","","","","","",""
"USC00332205","1981-08","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.2",",,6,30,","","","","","","","28.1",",,,6","","","","","","","",""
"USC00332205","1981-09","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","23.6",",,6,04,","","","","","","","71.4",",,,6","","","","","","","",""
"USC00332205","1981-10","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","9",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.0",",,6,23,","","","","","","","39.7",",,,6","","","","","","","",""
"USC00332205","1981-11","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","9",",6","6",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","25",",,6,24,+","19.8",",,6,20,","","","","","","","47.2",",,,6","50",",,,6","","","","","",""
"USC00332205","1981-12","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","12",",6","5",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","102",",,6,22,+","13.2",",,6,01,","","","","","","","53.9",",,,6","279",",,,6","","","","","",""
"USC00332205","1982-01","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","18",",6","7",",6","1",",6","","","5",",6","","","","","","","","","","","","","","","","","","","76",",,6,26,","41.1",",,6,23,","","","","","","","104.0",",,,6","254",",,,6","","","","","",""
"USC00332205","1982-02","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,17,","","","","","","","40.9",",,,6","","","","","","","",""
"USC00332205","1982-03","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","15",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","23.1",",,6,17,","","","","","","","103.9",",,,6","","","","","","","",""
"USC00332205","1982-04","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","12",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","127",",,6,09,","14.2",",,6,03,","","","","","","","52.6",",,,6","127",",,,6","","","","","",""
"USC00332205","1982-05","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","23.4",",,6,30,","","","","","","","76.6",",,,6","","","","","","","",""
"USC00332205","1982-06","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","10",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.8",",,6,30,","","","","","","","59.2",",,,6","","","","","","","",""
"USC00332205","1982-07","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","11",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","49.5",",,6,20,","","","","","","","95.8",",,,6","","","","","","","",""
"USC00332205","1982-08","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.0",",,6,09,","","","","","","","67.1",",,,6","","","","","","","",""
"USC00332205","1982-09","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","10",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,27,+","","","","","","","43.3",",,,6","","","","","","","",""
"USC00332205","1982-10","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,17,","23.6",",,6,08,","","","","","","","44.4",",,,6","0",",T,,6","","","","","",""
"USC00332205","1982-11","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","14",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,6,22,","","","","","","","118.4",",,,6","","","","","","","",""
"USC00332205","1982-12","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","14","1,6","11","1,6","0","1,6","","","2",",6","","","","","","","","","","","","","","","","","","","25",",,6,20,+","22.6","1,,6,16,","","","","","","","99.7","1,,,6","50",",,,6","","","","","",""
"USC00332205","1983-01","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","11",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,15,","10.2",",,6,11,","","","","","","","35.2",",,,6","25",",,,6","","","","","",""
"USC00332205","1983-02","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","8",",6","3",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","76",",,6,12,","17.0",",,6,02,","","","","","","","37.3",",,,6","176",",,,6","","","","","",""
"USC00332205","1983-03","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","13",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","3","","","","","","76",",,6,11,","12.4",",,6,11,","","","","","","","37.7",",,,6","89",",,,6","","","","","",""
"USC00332205","1983-04","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","15",",6","9",",6","3",",6","","","","","","","","","","","","","","","1","","4","","","","","","","","38.6",",,6,10,","","","","","","","151.6",",,,6","","","","","","","",""
"USC00332205","1983-05","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","17",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","36.8",",,6,15,","","","","","","","196.6",",,,6","","","","","","","",""
"USC00332205","1983-06","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","9",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","42.2",",,6,20,","","","","","","","119.5",",,,6","","","","","","","",""
"USC00332205","1983-07","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","11",",6","6",",6","2",",6","","","","","","","","","","","","","","","4","","10","","","","","","","","34.0",",,6,03,","","","","","","","124.0",",,,6","","","","","","","",""
"USC00332205","1983-08","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","11","","3","","","","","","","","7.6",",,6,01,","","","","","","","21.3",",,,6","","","","","","","",""
"USC00332205","1983-09","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","7","","2","","","","","","","","24.9",",,6,17,","","","","","","","65.6",",,,6","","","","","","","",""
"USC00332205","1983-10","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","14",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","2","","","","","","","","33.0",",,6,23,","","","","","","","145.5",",,,6","","","","","","","",""
"USC00332205","1983-11","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","13",",6","10",",6","1",",6","","","1",",6","","","","","","","","","","","","","2","","","","","","51",",,6,12,","26.9",",,6,28,","","","","","","","105.9",",,,6","51",",,,6","","","","","",""
"USC00332205","1983-12","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","13","1,6","9","1,6","1","1,6","","","5",",6","","","","","","","","","","","","","","","","","","","51",",,6,03,","26.7","1,,6,04,","","","","","","","104.9","1,,,6","151",",,,6","","","","","",""
"USC00332205","1984-01","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","9",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","51",",,6,30,+","12.4",",,6,24,","","","","","","","29.2",",,,6","210",",,,6","","","","","",""
"USC00332205","1984-02","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","10",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","2","","","","","","","","152",",,6,29,","18.3",",,6,14,","","","","","","","51.8",",,,6","210",",,,6","","","","","",""
"USC00332205","1984-03","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","15",",6","10",",6","1",",6","","","2",",6","","","","","","","","","","","1","","1","","","","","","102",",,6,09,","43.9",",,6,21,","","","","","","","115.0",",,,6","192",",,,6","","","","","",""
"USC00332205","1984-04","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","17",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","5","","8","","","","","","0",",T,6,19,+","36.3",",,6,23,","","","","","","","135.2",",,,6","0",",T,,6","","","","","",""
"USC00332205","1984-05","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","14",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","4","","","","","","","","46.5",",,6,23,","","","","","","","143.5",",,,6","","","","","","","",""
"USC00332205","1984-06","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","2","","","","","","","","35.3",",,6,14,","","","","","","","50.5",",,,6","","","","","","","",""
"USC00332205","1984-07","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","11",",6","8",",6","1",",6","","","","","","","","","","","","","","","1","","7","","","","","","","","71.1",",,6,01,","","","","","","","131.7",",,,6","","","","","","","",""
"USC00332205","1984-08","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","7","","3","","","","","","","","36.3",",,6,08,","","","","","","","97.8",",,,6","","","","","","","",""
"USC00332205","1984-09","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","9",",6","2",",6","0",",6","","","","","","","","","","","","","","","4","","","","","","","","","","3.0",",,6,15,","","","","","","","14.2",",,,6","","","","","","","",""
"USC00332205","1984-10","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","15",",6","8",",6","0",",6","","","","","","","","","","","","","","","10","","","","","","","","","","17.3",",,6,09,","","","","","","","88.2",",,,6","","","","","","","",""
"USC00332205","1984-11","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","10",",6","7",",6","1",",6","","","1",",6","","","","","","","","","","","","","2","","","","","","25",",,6,19,","26.7",",,6,02,","","","","","","","88.4",",,,6","25",",,,6","","","","","",""
"USC00332205","1984-12","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","14",",6","9",",6","0",",6","","","","","","","","","","","","","","","4","","","","","","","","","","16.8",",,6,06,","","","","","","","80.8",",,,6","","","","","","","",""
"USC00332205","1985-01","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","12",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","6.9",",,6,17,","","","","","","","28.4",",,,6","","","","","","","",""
"USC00332205","1985-02","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","13",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","39.1",",,6,13,","","","","","","","74.5",",,,6","","","","","","","",""
"USC00332205","1985-03","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","12",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","1","","","","","","","","21.6",",,6,31,","","","","","","","83.8",",,,6","","","","","","","",""
"USC00332205","1985-04","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","12",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","1","","","","","","25",",,6,08,","9.9",",,6,06,","","","","","","","28.8",",,,6","38",",,,6","","","","","",""
"USC00332205","1985-05","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","14",",6","12",",6","0",",6","","","","","","","","","","","","","","","2","","5","","","","","","","","23.9",",,6,03,","","","","","","","109.5",",,,6","","","","","","","",""
"USC00332205","1985-06","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","12",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","3","","","","","","","","12.2",",,6,12,","","","","","","","38.5",",,,6","","","","","","","",""
"USC00332205","1985-07","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","9",",6","6",",6","2",",6","","","","","","","","","","","","","","","5","","4","","","","","","","","50.5",",,6,15,","","","","","","","134.3",",,,6","","","","","","","",""
"USC00332205","1985-08","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","3","","3","","","","","","","","22.4",",,6,25,","","","","","","","38.2",",,,6","","","","","","","",""
"USC00332205","1985-09","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","9","","","","","","","","","","5.3",",,6,24,","","","","","","","9.4",",,,6","","","","","","","",""
"USC00332205","1985-10","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","12",",6","6",",6","0",",6","","","","","","","","","","","","","","","3","","3","","","","","","","","19.1",",,6,21,","","","","","","","55.0",",,,6","","","","","","","",""
"USC00332205","1985-11","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","22",",6","15",",6","4",",6","","","","","","","","","","","","","","","1","","4","","","","","","","","62.5",",,6,11,","","","","","","","328.0",",,,6","","","","","","","",""
"USC00332205","1985-12","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","12",",6","5",",6","0",",6","","","3",",6","","","","","","","","","","","1","","1","","","","","","25",",,6,27,+","16.0",",,6,12,","","","","","","","42.9",",,,6","75",",,,6","","","","","",""
"USC00332205","1986-01","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","10",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","35.1",",,6,19,","","","","","","","54.0",",,,6","","","","","","","",""
"USC00332205","1986-02","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","17",",6","7",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19.8",",,6,04,","","","","","","","74.4",",,,6","","","","","","","",""
"USC00332205","1986-03","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","10",",6","5",",6","0",",6","","","3",",6","","","","","","","","","","","","","1","","","","","","25",",,6,07,+","9.4",",,6,11,","","","","","","","43.0",",,,6","75",",,,6","","","","","",""
"USC00332205","1986-04","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","12",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,23,+","6.4",",,6,21,","","","","","","","32.6",",,,6","0",",T,,6","","","","","",""
"USC00332205","1986-05","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","11",",6","3",",6","0",",6","","","","","","","","","","","","","","","2","","2","","","","","","","","14.0",",,6,27,","","","","","","","36.7",",,,6","","","","","","","",""
"USC00332205","1986-06","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","11",",6","10",",6","2",",6","","","","","","","","","","","","","","","2","","12","","","","","","","","36.3",",,6,12,","","","","","","","123.8",",,,6","","","","","","","",""
"USC00332205","1986-07","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","11",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","2","","9","","","","","","0",",,6,31,+","21.6",",,6,10,","","","","","","","92.1",",,,6","0",",,,6","","","","","",""
"USC00332205","1986-08","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","2","","","","","","","","16.3",",,6,24,","","","","","","","46.1",",,,6","","","","","","","",""
"USC00332205","1986-09","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","8",",6","5",",6","2",",6","","","","","","","","","","","","","","","1","","6","","","","","","","","37.8",",,6,05,","","","","","","","99.2",",,,6","","","","","","","",""
"USC00332205","1986-10","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","11",",6","7",",6","1",",6","","","","","","","","","","","","","","","5","","3","","","","","","","","47.5",",,6,04,","","","","","","","113.8",",,,6","","","","","","","",""
"USC00332205","1986-11","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","11",",6","10",",6","0",",6","","","","","","","","","","","","","","","3","","","","","","","","","","13.0",",,6,08,","","","","","","","77.7",",,,6","","","","","","","",""
"USC00332205","1986-12","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","10",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,30,","46.0",",,6,02,","","","","","","","97.8",",,,6","0",",T,,6","","","","","",""
"USC00332205","1987-01","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","11",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","102",",,6,02,","12.2",",,6,20,","","","","","","","42.7",",,,6","178",",,,6","","","","","",""
"USC00332205","1987-02","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","6",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","3.6",",,6,12,","","","","","","","8.3",",,,6","","","","","","","",""
"USC00332205","1987-03","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","8",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,31,","","","","","","","57.9",",,,6","","","","","","","",""
"USC00332205","1987-04","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","13","1,6","8","1,6","0","1,6","","","","","","","","","","","","","","","","","2","","","","","","","","24.1","1,,6,05,","","","","","","","78.9","1,,,6","","","","","","","",""
"USC00332205","1987-05","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","7","","8","","","","","","","","36.1",",,6,19,","","","","","","","96.3",",,,6","","","","","","","",""
"USC00332205","1987-06","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","11",",6","9",",6","2",",6","","","","","","","","","","","","","","","4","","4","","","","","","","","44.7",",,6,13,","","","","","","","147.6",",,,6","","","","","","","",""
"USC00332205","1987-07","40.0","-82.08333","249.9","DILLON LAKE, OH US","","","8",",6","5",",6","1",",6","","","","","","","","","","","","","","","6","","5","","","","","","","","27.9",",,6,02,","","","","","","","70.4",",,,6","","","","","","","",""
