"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0006J29S","1982-01","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","18","1,T","18","1,T","3","1,T","","","","","","","","","","","","","","","","","35.6","1,,T,05,","","","","","","","231.0","1,,,T","","","","","",""
"USS0006J29S","1982-02","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,17,+","","","","","","","76.1",",,,T","","","","","",""
"USS0006J29S","1982-03","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","16",",T","16",",T","3",",T","","","","","","","","","","","","","","","","","76.2",",,T,02,","","","","","","","246.3",",,,T","","","","","",""
"USS0006J29S","1982-04","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","19",",T","19",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,12,","","","","","","","142.1",",,,T","","","","","",""
"USS0006J29S","1982-05","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","19",",T","19",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,12,","","","","","","","126.7",",,,T","","","","","",""
"USS0006J29S","1982-06","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,16,","","","","","","","40.4",",,,T","","","","","",""
"USS0006J29S","1982-07","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,27,","","","","","","","58.2",",,,T","","","","","",""
"USS0006J29S","1982-08","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,28,","","","","","","","45.7",",,,T","","","","","",""
"USS0006J29S","1982-09","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,13,","","","","","","","93.8",",,,T","","","","","",""
"USS0006J29S","1982-10","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","16",",T","16",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,05,","","","","","","","154.7",",,,T","","","","","",""
"USS0006J29S","1982-11","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","19",",T","19",",T","2",",T","","","","","","","","","","","","","","","","","27.9",",,T,19,+","","","","","","","164.9",",,,T","","","","","",""
"USS0006J29S","1982-12","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","14",",T","14",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,01,","","","","","","","132.0",",,,T","","","","","",""
"USS0006J29S","1983-01","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","17",",T","17",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,28,","","","","","","","132.1",",,,T","","","","","",""
"USS0006J29S","1983-02","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","17",",T","17",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,27,","","","","","","","144.8",",,,T","","","","","",""
"USS0006J29S","1983-03","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","22",",T","22",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,05,","","","","","","","177.6",",,,T","","","","","",""
"USS0006J29S","1983-04","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","26",",T","26",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,30,","","","","","","","236.1",",,,T","","","","","",""
"USS0006J29S","1983-05","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","21",",T","21",",T","1",",T","","","","","","","","","","","","","","","","","30.5",",,T,16,","","","","","","","200.6",",,,T","","","","","",""
"USS0006J29S","1983-06","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,05,","","","","","","","78.8",",,,T","","","","","",""
"USS0006J29S","1983-07","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,21,","","","","","","","73.5",",,,T","","","","","",""
"USS0006J29S","1983-08","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,18,+","","","","","","","68.4",",,,T","","","","","",""
"USS0006J29S","1983-09","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,12,+","","","","","","","20.2",",,,T","","","","","",""
"USS0006J29S","1983-10","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","19",",T","19",",T","2",",T","","","","","","","","","","","","","","","","","30.5",",,T,14,","","","","","","","177.6",",,,T","","","","","",""
"USS0006J29S","1983-11","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","23",",T","23",",T","2",",T","","","","","","","","","","","","","","","","","27.9",",,T,11,","","","","","","","248.8",",,,T","","","","","",""
"USS0006J29S","1983-12","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","30",",T","30",",T","6",",T","","","","","","","","","","","","","","","","","43.2",",,T,01,","","","","","","","487.8",",,,T","","","","","",""
"USS0006J29S","1984-01","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,26,","","","","","","","27.8",",,,T","","","","","",""
"USS0006J29S","1984-02","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","7",",T","7",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,25,","","","","","","","55.8",",,,T","","","","","",""
"USS0006J29S","1984-03","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","26",",T","26",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,20,","","","","","","","208.3",",,,T","","","","","",""
"USS0006J29S","1984-04","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","22",",T","22",",T","4",",T","","","","","","","","","","","","","","","","","33.0",",,T,19,","","","","","","","230.9",",,,T","","","","","",""
"USS0006J29S","1984-05","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","7",",T","7",",T","1",",T","","","","","","","","","","","","","","","","","30.5",",,T,31,","","","","","","","66.0",",,,T","","","","","",""
"USS0006J29S","1984-06","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","10",",T","10",",T","3",",T","","","","","","","","","","","","","","","","","33.0",",,T,05,","","","","","","","139.6",",,,T","","","","","",""
"USS0006J29S","1984-07","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,09,","","","","","","","43.1",",,,T","","","","","",""
"USS0006J29S","1984-08","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","6",",T","6",",T","1",",T","","","","","","","","","","","","","","","","","38.1",",,T,19,","","","","","","","68.6",",,,T","","","","","",""
"USS0006J29S","1984-09","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","9",",T","9",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,16,","","","","","","","96.4",",,,T","","","","","",""
"USS0006J29S","1984-10","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","20",",T","20",",T","1",",T","","","","","","","","","","","","","","","","","30.5",",,T,17,","","","","","","","157.3",",,,T","","","","","",""
"USS0006J29S","1984-11","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","13",",T","13",",T","3",",T","","","","","","","","","","","","","","","","","43.2",",,T,08,","","","","","","","228.4",",,,T","","","","","",""
"USS0006J29S","1984-12","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,11,","","","","","","","160.0",",,,T","","","","","",""
"USS0006J29S","1985-01","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,20,+","","","","","","","116.9",",,,T","","","","","",""
"USS0006J29S","1985-02","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","14",",T","14",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,05,","","","","","","","93.8",",,,T","","","","","",""
"USS0006J29S","1985-03","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","19",",T","19",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,10,","","","","","","","172.7",",,,T","","","","","",""
"USS0006J29S","1985-04","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","15",",T","15",",T","1",",T","","","","","","","","","","","","","","","","","48.3",",,T,19,","","","","","","","175.3",",,,T","","","","","",""
"USS0006J29S","1985-06","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","5","4,T","5","4,T","0","4,T","","","","","","","","","","","","","","","","","17.8","4,,T,28,","","","","","","","61.0","4,,,T","","","","","",""
"USS0006J29S","1985-07","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","14",",T","14",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,26,","","","","","","","111.5",",,,T","","","","","",""
"USS0006J29S","1985-08","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,11,","","","","","","","25.2",",,,T","","","","","",""
"USS0006J29S","1985-09","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,22,","","","","","","","91.4",",,,T","","","","","",""
"USS0006J29S","1985-10","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","13",",T","13",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,07,","","","","","","","121.6",",,,T","","","","","",""
"USS0006J29S","1985-11","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","26",",T","26",",T","4",",T","","","","","","","","","","","","","","","","","38.1",",,T,08,","","","","","","","360.3",",,,T","","","","","",""
"USS0006J29S","1985-12","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","10",",T","10",",T","3",",T","","","","","","","","","","","","","","","","","43.2",",,T,03,","","","","","","","160.0",",,,T","","","","","",""
"USS0006J29S","1986-01","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,20,","","","","","","","104.0",",,,T","","","","","",""
"USS0006J29S","1986-02","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","16",",T","16",",T","6",",T","","","","","","","","","","","","","","","","","58.4",",,T,19,","","","","","","","332.5",",,,T","","","","","",""
"USS0006J29S","1986-03","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,19,","","","","","","","149.8",",,,T","","","","","",""
"USS0006J29S","1986-04","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","17",",T","17",",T","3",",T","","","","","","","","","","","","","","","","","48.3",",,T,02,","","","","","","","274.2",",,,T","","","","","",""
"USS0006J29S","1986-05","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,15,+","","","","","","","58.5",",,,T","","","","","",""
"USS0006J29S","1986-06","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,09,","","","","","","","38.1",",,,T","","","","","",""
"USS0006J29S","1986-07","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","8",",T","8",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,04,","","","","","","","53.2",",,,T","","","","","",""
"USS0006J29S","1986-08","40.54","-106.68","3200.4","TOWER, CO US","","","","","0.0","4,T","9",",T","9",",T","0",",T","","","0","4,T","0","4,T","0","1,T","3","1,T","0","1,T","2.4","4,T,31,","","","17.8",",,T,20,","23.8","1,T,18,","","","176.2","1,T","63.4",",,,T","11.85","4,T","17.41","1,,,T","6.29","4,,,T"
"USS0006J29S","1986-09","40.54","-106.68","3200.4","TOWER, CO US","","","","","0.0","2,T","12",",T","12",",T","0",",T","","","0","2,T","10","2,T","3",",T","0",",T","0",",T","-5.7","2,T,26,","","","22.9",",,T,24,","16.3",",T,06,","","","391.3",",T","111.7",",,,T","4.49","2,T","8.94",",,,T","0.04","2,,,T"
"USS0006J29S","1986-10","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","9",",T","9",",T","2",",T","","","0","5,T","26","5,T","4","4,T","0","4,T","0","4,T","-14.1","5,T,12,","","","27.9",",,T,21,","11.2","4,T,18,","","","","","114.3",",,,T","0.55","6,T","5.69","4,,,T","-4.60","5,,,T"
"USS0006J29S","1986-11","40.54","-106.68","3200.4","TOWER, CO US","","","","","0.0","4,T","19",",T","19",",T","1",",T","","","0","3,T","27","3,T","18","1,T","0","1,T","0","1,T","-17.0","3,T,10,","","","27.9",",,T,18,","11.3","1,T,02,","","","656.5","1,T","172.2",",,,T","-6.47","4,T","-2.37","1,,,T","-10.57","3,,,T"
"USS0006J29S","1986-12","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","5",",T","5",",T","0",",T","","","","","","","25","1,T","0","1,T","0","1,T","","","","","10.2",",,T,19,","2.5","1,T,17,","","","","","30.4",",,,T","","","-3.77","1,,,T","",""
"USS0006J29S","1987-01","40.54","-106.68","3200.4","TOWER, CO US","","","0.0","T","0.0","5,T","17",",T","17",",T","1",",T","","","11","5,T","26","5,T","26",",T","0",",T","0",",T","-24.4","5,T,20,","","","27.9",",,T,05,","6.6",",T,11,","","","768.9",",T","147.0",",,,T","-10.70","5,T","-5.79",",,,T","-15.61","5,,,T"
"USS0006J29S","1987-02","40.54","-106.68","3200.4","TOWER, CO US","","","0.0","T","0.0","5,T","13",",T","13",",T","0",",T","","","4","5,T","23","5,T","20","1,T","0","1,T","0","1,T","-21.8","5,T,27,","","","12.7",",,T,12,","9.1","1,T,06,","","","582.6","1,T","76.2",",,,T","-7.17","5,T","-1.87","1,,,T","-12.47","5,,,T"
"USS0006J29S","1987-03","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","18",",T","18",",T","1",",T","","","","","","","22","1,T","0","1,T","0","1,T","","","","","25.4",",,T,13,","16.5","1,T,06,","","","","","131.9",",,,T","","","-0.98","1,,,T","",""
"USS0006J29S","1987-04","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","11",",T","11",",T","0",",T","","","","","","","4",",T","0",",T","0",",T","","","","","17.8",",,T,12,+","16.7",",T,29,","","","","","78.6",",,,T","","","7.64",",,,T","",""
"USS0006J29S","1987-05","40.54","-106.68","3200.4","TOWER, CO US","","","","","0.0","3,T","14",",T","14",",T","0",",T","","","0","3,T","17","3,T","1",",T","0",",T","0",",T","-13.1","3,T,27,","","","10.2",",,T,26,+","19.7",",T,14,","","","417.1",",T","88.9",",,,T","3.27","3,T","8.87",",,,T","-2.32","3,,,T"
"USS0006J29S","1987-06","40.54","-106.68","3200.4","TOWER, CO US","","","","","0.0","3,T","4",",T","4",",T","0",",T","","","0","3,T","8","3,T","0",",T","0",",T","0",",T","-6.3","3,T,10,","","","22.9",",,T,29,","19.9",",T,27,","","","277.2",",T","30.4",",,,T","8.01","3,T","13.55",",,,T","2.47","3,,,T"
"USS0006J29S","1987-07","40.54","-106.68","3200.4","TOWER, CO US","","","","","0.0","2,T","6",",T","6",",T","0",",T","","","0","2,T","1","2,T","0",",T","4",",T","0",",T","0.0","2,T,12,","","","22.9",",,T,17,","24.3",",T,24,","193.4","T","193.4",",T","58.5",",,,T","11.70","2,T","17.41",",,,T","6.00","2,,,T"
"USS0006J29S","1987-08","40.54","-106.68","3200.4","TOWER, CO US","","","","","0.0","5,T","7",",T","7",",T","0",",T","","","0","5,T","0","5,T","0","1,T","2","1,T","0","1,T","0.9","5,T,15,","","","20.3",",,T,15,","21.4","1,T,05,+","395.1","T","201.7","1,T","68.6",",,,T","10.40","5,T","15.72","1,,,T","5.07","5,,,T"
"USS0006J29S","1987-09","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,16,","","","","","","","33.0",",,,T","","","","","",""
"USS0006J29S","1987-10","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","5",",T","5",",T","0",",T","","","","","","","1","1,T","0","1,T","0","1,T","","","","","22.9",",,T,24,","15.9","1,T,02,","","","","","63.5",",,,T","","","7.88","1,,,T","",""
"USS0006J29S","1987-11","40.54","-106.68","3200.4","TOWER, CO US","","","","","0.0","5,T","20",",T","20",",T","0",",T","","","3","5,T","25","5,T","16",",T","0",",T","0",",T","-18.4","5,T,18,+","","","17.8",",,T,14,","10.4",",T,09,","","","598.1",",T","121.6",",,,T","-5.63","5,T","-0.95",",,,T","-10.30","5,,,T"
"USS0006J29S","1987-12","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","21",",T","21",",T","1",",T","","","","","","","25","3,T","0","3,T","0","3,T","","","","","40.6",",,T,22,","6.9","3,T,04,","","","","","192.9",",,,T","","","-7.44","3,,,T","",""
"USS0006J29S","1988-01","40.54","-106.68","3200.4","TOWER, CO US","","","0.0","T","0.0","5,T","24",",T","24",",T","1",",T","","","13","4,T","27","4,T","28","1,T","0","1,T","0","1,T","-24.5","4,T,19,","","","25.4",",,T,09,","3.2","1,T,28,","","","810.3","1,T","226.1",",,,T","-12.65","5,T","-8.52","1,,,T","-16.77","4,,,T"
"USS0006J29S","1988-02","40.54","-106.68","3200.4","TOWER, CO US","","","0.0","T","0.0","3,T","15",",T","15",",T","1",",T","","","4","3,T","26","3,T","25",",T","0",",T","0",",T","-21.9","3,T,17,","","","48.3",",,T,09,","13.4",",T,26,","","","723.3",",T","190.4",",,,T","-9.30","3,T","-4.54",",,,T","-14.07","3,,,T"
"USS0006J29S","1988-03","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","23",",T","23",",T","0",",T","","","","","","","22",",T","0",",T","0",",T","","","","","15.2",",,T,27,+","7.5",",T,02,","","","","","172.5",",,,T","","","-3.25",",,,T","",""
"USS0006J29S","1988-04","40.54","-106.68","3200.4","TOWER, CO US","","","","","0.0","3,T","17",",T","17",",T","0",",T","","","0","3,T","25","3,T","7",",T","0",",T","0",",T","-16.5","3,T,09,","","","22.9",",,T,25,+","16.7",",T,28,","","","514.4",",T","154.9",",,,T","-0.73","3,T","5.61",",,,T","-7.06","3,,,T"
"USS0006J29S","1988-05","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","15",",T","15",",T","0",",T","","","","","","","2",",T","0",",T","0",",T","","","","","17.8",",,T,07,","17.9",",T,29,","","","","","96.3",",,,T","","","9.41",",,,T","",""
"USS0006J29S","1988-06","40.54","-106.68","3200.4","TOWER, CO US","","","","","0.0","3,T","3",",T","3",",T","0",",T","","","0","3,T","1","3,T","0",",T","3",",T","0",",T","-3.9","3,T,01,","","","2.5",",,T,28,+","22.3",",T,24,","","","186.2",",T","7.5",",,,T","11.59","3,T","17.37",",,,T","5.80","3,,,T"
"USS0006J29S","1988-07","40.54","-106.68","3200.4","TOWER, CO US","","","","","0.0","3,T","2",",T","2",",T","0",",T","","","0","3,T","0","3,T","0",",T","8",",T","0",",T","2.7","3,T,20,","","","2.5",",,T,30,+","23.6",",T,25,","127.3","T","127.3",",T","5.0",",,,T","13.80","3,T","19.65",",,,T","7.95","3,,,T"
"USS0006J29S","1988-08","40.54","-106.68","3200.4","TOWER, CO US","","","","","","","4",",T","4",",T","0",",T","","","","","","","0",",T","8",",T","0",",T","","","","","5.1",",,T,20,+","23.1",",T,14,","","","","","20.4",",,,T","","","18.84",",,,T","",""
"USS0006J29S","1988-09","40.54","-106.68","3200.4","TOWER, CO US","","","","","0.0","5,T","8",",T","8",",T","0",",T","","","0","5,T","12","5,T","1",",T","0",",T","0",",T","-9.1","5,T,19,","","","20.3",",,T,11,","20.2",",T,09,","","","305.9",",T","68.6",",,,T","6.26","5,T","11.86",",,,T","0.67","5,,,T"
"USS0006J29S","1988-10","40.54","-106.68","3200.4","TOWER, CO US","","","","","0.0","4,T","3",",T","3",",T","0",",T","","","0","4,T","19","4,T","0",",T","0",",T","0",",T","-4.5","4,T,31,","","","5.1",",,T,19,","14.5",",T,03,","","","383.2",",T","10.1",",,,T","4.06","4,T","8.99",",,,T","-0.87","4,,,T"
