"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00317165","1959-04","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","2","","5","","","","0",",,0,30,+","0",",,0,30,+","50.3",",,0,13,","","","","","","","160.0",",,,0","0",",,,0","","","","","",""
"USC00317165","1959-05","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","6","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,22,","","","","","","","31.2",",,,0","0",",,,0","","","","","",""
"USC00317165","1959-06","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,03,","","","","","","","65.6",",,,0","0",",,,0","","","","","",""
"USC00317165","1959-07","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","16",",0","16",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","9","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,10,","","","","","","","193.1",",,,0","0",",,,0","","","","","",""
"USC00317165","1959-08","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","5","","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,31,","","","","","","","51.5",",,,0","0",",,,0","","","","","",""
"USC00317165","1959-09","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","2","","","","0",",,0,30,+","0",",,0,30,+","57.2",",,0,30,","","","","","","","90.8",",,,0","0",",,,0","","","","","",""
"USC00317165","1959-10","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,09,","","","","","","","170.4",",,,0","0",",,,0","","","","","",""
"USC00317165","1959-11","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,25,","","","","","","","49.8",",,,0","0",",,,0","","","","","",""
"USC00317165","1959-12","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,18,","","","","","","","75.4",",,,0","0",",,,0","","","","","",""
"USC00317165","1960-01","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","8",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,06,","","","","","","","143.5",",,,0","0",",,,0","","","","","",""
"USC00317165","1960-02","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,29,+","0",",T,0,14,","37.1",",,0,06,","","","","","","","142.3",",,,0","0",",T,,0","","","","","",""
"USC00317165","1960-03","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","7",",0","7",",0","2",",0","3","4,0","3",",0","","","","","","","","","","","","","1","","","","152","4,,0,10,","152",",,0,10,","30.5",",,0,03,","","","","","","","99.8",",,,0","305",",,,0","","","","","",""
"USC00317165","1960-04","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","38.4",",,0,05,","","","","","","","70.1",",,,0","0",",,,0","","","","","",""
"USC00317165","1960-05","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","63.8",",,0,28,","","","","","","","146.6",",,,0","0",",,,0","","","","","",""
"USC00317165","1960-06","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","8",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","9","","","","0",",,0,30,+","0",",,0,30,+","45.0",",,0,27,","","","","","","","144.9",",,,0","0",",,,0","","","","","",""
"USC00317165","1960-07","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,30,","","","","","","","143.0",",,,0","0",",,,0","","","","","",""
"USC00317165","1960-08","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","11",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,16,","","","","","","","145.4",",,,0","0",",,,0","","","","","",""
"USC00317165","1960-09","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,30,+","0",",,0,30,+","94.5",",,0,12,","","","","","","","116.7",",,,0","0",",,,0","","","","","",""
"USC00317165","1960-10","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,20,","","","","","","","39.4",",,,0","0",",,,0","","","","","",""
"USC00317165","1960-11","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,24,","","","","","","","30.2",",,,0","0",",,,0","","","","","",""
"USC00317165","1960-12","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,12,","","","","","","","29.0",",,,0","0",",,,0","","","","","",""
"USC00317165","1961-01","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","4",",0","4",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","1","","","","25",",,0,26,","25",",,0,26,","22.9",",,0,26,","","","","","","","52.5",",,,0","25",",,,0","","","","","",""
"USC00317165","1961-02","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","9",",0","9",",0","1",",0","1",",0","0",",0","","","","","","","","","","","","","1","","","","25",",,0,03,","13",",,0,03,","52.8",",,0,25,","","","","","","","126.4",",,,0","13",",,,0","","","","","",""
"USC00317165","1961-03","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","5","1,0","5","1,0","2","1,0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","45.2","1,,0,22,","","","","","","","109.2","1,,,0","0",",,,0","","","","","",""
"USC00317165","1961-04","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","6","1,0","6","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","25.1","1,,0,13,","","","","","","","86.1","1,,,0","0",",,,0","","","","","",""
"USC00317165","1961-05","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,10,","","","","","","","73.7",",,,0","0",",,,0","","","","","",""
"USC00317165","1961-06","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","10",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,30,+","0",",,0,30,+","67.1",",,0,22,","","","","","","","176.3",",,,0","0",",,,0","","","","","",""
"USC00317165","1961-07","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,31,+","0",",,0,31,+","49.3",",,0,08,","","","","","","","139.7",",,,0","0",",,,0","","","","","",""
"USC00317165","1961-08","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","13",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","2","","5","","","","0",",,0,31,+","0",",,0,31,+","84.3",",,0,04,","","","","","","","259.4",",,,0","0",",,,0","","","","","",""
"USC00317165","1961-09","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,14,","","","","","","","21.0",",,,0","0",",,,0","","","","","",""
"USC00317165","1961-10","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,15,","","","","","","","15.2",",,,0","0",",,,0","","","","","",""
"USC00317165","1961-11","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","4",",0","4",",0","1",",0","0","1,0","0",",0","","","","","","","","","","","","","","","","","0","1,,0,30,+","0",",,0,30,+","35.3",",,0,24,","","","","","","","75.0",",,,0","0",",,,0","","","","","",""
"USC00317165","1961-12","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,13,","","","","","","","84.9",",,,0","0",",,,0","","","","","",""
"USC00317165","1962-01","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","13",",0","11",",0","0",",0","0","3,0","1",",0","","","","","","","","","","","1","","1","","","","0","3,,0,31,+","25",",,0,11,","24.9",",,0,28,","","","","","","","82.0",",,,0","58",",,,0","","","","","",""
"USC00317165","1962-02","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","2","","","","0",",,0,28,+","0",",,0,28,+","34.0",",,0,23,","","","","","","","95.5",",,,0","0",",,,0","","","","","",""
"USC00317165","1962-03","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",T,0,03,","0",",T,0,03,","30.0",",,0,12,","","","","","","","100.0",",,,0","0",",T,,0","","","","","",""
"USC00317165","1962-04","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","29.7",",,0,07,","","","","","","","65.2",",,,0","0",",,,0","","","","","",""
"USC00317165","1962-05","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,28,","","","","","","","96.7",",,,0","0",",,,0","","","","","",""
"USC00317165","1962-06","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","9",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","81.3",",,0,24,","","","","","","","189.8",",,,0","0",",,,0","","","","","",""
"USC00317165","1962-07","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","49.3",",,0,26,","","","","","","","115.3",",,,0","0",",,,0","","","","","",""
"USC00317165","1962-08","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","3","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,06,","","","","","","","29.4",",,,0","0",",,,0","","","","","",""
"USC00317165","1962-09","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","67.8",",,0,27,","","","","","","","154.5",",,,0","0",",,,0","","","","","",""
"USC00317165","1962-10","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,22,","","","","","","","4.3",",,,0","0",",,,0","","","","","",""
"USC00317165","1962-11","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","95.0",",,0,10,","","","","","","","191.4",",,,0","0",",,,0","","","","","",""
"USC00317165","1962-12","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,30,","","","","","","","64.5",",,,0","0",",,,0","","","","","",""
"USC00317165","1963-01","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,20,","","","","","","","141.2",",,,0","0",",,,0","","","","","",""
"USC00317165","1963-02","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","10",",0","9",",0","0",",0","1",",0","1",",0","","","","","","","","","","","1","","1","","","","51",",,0,27,","38",",,0,27,","10.7",",,0,19,","","","","","","","65.5",",,,0","38",",,,0","","","","","",""
"USC00317165","1963-03","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,13,","","","","","","","78.0",",,,0","0",",,,0","","","","","",""
"USC00317165","1963-04","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,07,","","","","","","","37.7",",,,0","0",",,,0","","","","","",""
"USC00317165","1963-05","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","8","","","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,22,","","","","","","","138.9",",,,0","0",",,,0","","","","","",""
"USC00317165","1963-06","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","8",",0","7",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0","1,,0,30,+","24.1",",,0,22,","","","","","","","71.1",",,,0","0","1,,,0","","","","","",""
"USC00317165","1963-07","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","8","","","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,29,","","","","","","","121.4",",,,0","0",",,,0","","","","","",""
"USC00317165","1963-08","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","68.3",",,0,21,","","","","","","","125.0",",,,0","0",",,,0","","","","","",""
"USC00317165","1963-09","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","55.9",",,0,29,","","","","","","","79.7",",,,0","0",",,,0","","","","","",""
"USC00317165","1963-10","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,26,","","","","","","","20.8",",,,0","0",",,,0","","","","","",""
"USC00317165","1963-11","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","59.7",",,0,06,","","","","","","","144.1",",,,0","0",",,,0","","","","","",""
"USC00317165","1963-12","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","5",",0","5",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","21.6",",,0,12,","","","","","","","60.0",",,,0","0","1,,,0","","","","","",""
"USC00317165","1964-01","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,25,","","","","","","","145.8",",,,0","0",",,,0","","","","","",""
"USC00317165","1964-02","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","11",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,29,+","0",",,0,29,+","31.8",",,0,19,","","","","","","","151.9",",,,0","0",",,,0","","","","","",""
"USC00317165","1964-03","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","6","1,0","6","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","44.5","1,,0,15,","","","","","","","101.3","1,,,0","0",",,,0","","","","","",""
"USC00317165","1964-04","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","37.1",",,0,08,","","","","","","","82.2",",,,0","0",",,,0","","","","","",""
"USC00317165","1964-05","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,03,","","","","","","","43.4",",,,0","0",",,,0","","","","","",""
"USC00317165","1964-06","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,07,","","","","","","","88.4",",,,0","0",",,,0","","","","","",""
"USC00317165","1964-07","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","16",",0","15",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,23,","","","","","","","183.0",",,,0","0",",,,0","","","","","",""
"USC00317165","1964-08","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","8",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","54.4",",,0,17,","","","","","","","213.9",",,,0","0",",,,0","","","","","",""
"USC00317165","1964-09","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","72.4",",,0,13,","","","","","","","108.2",",,,0","0",",,,0","","","","","",""
"USC00317165","1964-10","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,05,","","","","","","","160.4",",,,0","0",",,,0","","","","","",""
"USC00317165","1964-11","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,20,","","","","","","","22.1",",,,0","0",",,,0","","","","","",""
"USC00317165","1964-12","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","111.8",",,0,27,","","","","","","","143.3",",,,0","0",",,,0","","","","","",""
"USC00317165","1965-01","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","4",",0","3",",0","0",",0","2","2,0","0","3,0","","","","","","","","","","","","","","","","","51","2,,0,17,","0","3,,0,31,+","8.1",",,0,17,","","","","","","","20.2",",,,0","0","3,,,0","","","","","",""
"USC00317165","1965-02","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","9",",0","9",",0","2",",0","0","2,0","0","3,0","","","","","","","","","","","","","","","","","0","2,,0,28,+","0","3,,0,28,+","30.2",",,0,08,","","","","","","","142.2",",,,0","0","3,,,0","","","","","",""
"USC00317165","1965-03","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","13",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","44.7",",,0,18,","","","","","","","169.6",",,,0","0",",,,0","","","","","",""
"USC00317165","1965-04","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,16,","","","","","","","78.0",",,,0","0",",,,0","","","","","",""
"USC00317165","1965-05","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,12,","","","","","","","39.6",",,,0","0",",,,0","","","","","",""
"USC00317165","1965-06","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","6",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","51.8",",,0,16,","","","","","","","176.2",",,,0","0",",,,0","","","","","",""
"USC00317165","1965-07","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","11",",0","11",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","9","","","","0",",,0,31,+","0",",,0,31,+","64.5",",,0,30,","","","","","","","322.8",",,,0","0",",,,0","","","","","",""
"USC00317165","1965-08","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,09,","","","","","","","83.7",",,,0","0",",,,0","","","","","",""
"USC00317165","1965-09","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","84.6",",,0,14,","","","","","","","126.3",",,,0","0",",,,0","","","","","",""
"USC00317165","1965-10","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.0",",,0,07,","","","","","","","45.0",",,,0","0",",,,0","","","","","",""
"USC00317165","1965-11","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","80.0",",,0,22,","","","","","","","86.4",",,,0","0",",,,0","","","","","",""
"USC00317165","1965-12","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,14,","","","","","","","10.6",",,,0","0",",,,0","","","","","",""
"USC00317165","1966-01","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","8",",0","8",",0","3",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","76",",,0,27,","51",",,0,26,","34.8",",,0,06,","","","","","","","137.3",",,,0","64",",,,0","","","","","",""
"USC00317165","1966-02","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",T,0,24,","13.2",",,0,19,","","","","","","","54.5",",,,0","0",",T,,0","","","","","",""
"USC00317165","1966-03","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,01,","","","","","","","91.4",",,,0","0",",,,0","","","","","",""
"USC00317165","1966-04","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","31.5",",,0,27,","","","","","","","74.7",",,,0","0",",,,0","","","","","",""
"USC00317165","1966-05","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,02,","","","","","","","180.7",",,,0","0",",,,0","","","","","",""
"USC00317165","1966-06","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","68.6",",,0,11,","","","","","","","95.3",",,,0","0",",,,0","","","","","",""
"USC00317165","1966-07","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,31,","","","","","","","79.5",",,,0","0",",,,0","","","","","",""
"USC00317165","1966-08","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","12",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,25,","","","","","","","214.9",",,,0","0",",,,0","","","","","",""
"USC00317165","1966-09","34.8122","-79.1622","54.9","RED SPRINGS 1 SE, NC US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","34.0",",,0,05,","","","","","","","71.3",",,,0","0",",,,0","","","","","",""
