"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FMC00914325","1965-12","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","","","","","13",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","88.9",",,0,22,","","","","","","","295.3",",,,0","0",",,,0","","","","","",""
"FMC00914325","1966-01","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","","","","","12",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","74.9",",,0,03,","","","","","","","246.7",",,,0","0",",,,0","","","","","",""
"FMC00914325","1966-02","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","","","","","16",",0","15",",0","8",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","114.3",",,0,04,","","","","","","","430.8",",,,0","0",",,,0","","","","","",""
"FMC00914325","1966-03","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","","","","","19",",0","15",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","111.8",",,0,27,","","","","","","","478.8",",,,0","0",",,,0","","","","","",""
"FMC00914325","1966-04","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","","","","","16",",0","13",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.7",",,0,30,","","","","","","","256.5",",,,0","0",",,,0","","","","","",""
"FMC00914325","1966-05","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","","","","","10",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","66.0",",,0,08,","","","","","","","256.3",",,,0","0",",,,0","","","","","",""
"FMC00914325","1966-06","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","","","","","22",",0","15",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,21,","","","","","","","220.9",",,,0","0",",,,0","","","","","",""
"FMC00914325","1966-07","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","","","","","19",",0","15",",0","4",",0","0",",0","0",",0","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","86.1",",,0,23,","","","","","","","358.9",",,,0","0",",,,0","","","","","",""
"FMC00914325","1966-08","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","","","","","17",",0","14",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.6",",,0,29,","","","","","","","229.3",",,,0","0",",,,0","","","","","",""
"FMC00914325","1966-09","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","39.1",",,0,16,","","","","","","","73.7",",,,0","0",",,,0","","","","","",""
"FMC00914325","1967-02","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","","","","","19","2,0","15","2,0","7","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","0","2,,0,28,+","0","2,,0,28,+","63.5","2,,0,23,","","","","","","","355.7","2,,,0","0","2,,,0","","","","","",""
"FMC00914325","1967-03","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","","","","","21",",0","17",",0","5",",0","0",",0","0",",0","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,16,","","","","","","","310.6",",,,0","0",",,,0","","","","","",""
"FMC00914325","1968-06","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","","","308.2",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","22.8",",0,21,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,17,","33.3",",0,09,+","","","0.0",",0","41.7",",,,0","0",",,,0","28.61",",0","31.97",",,,0","25.24",",,,0"
"FMC00914325","1968-07","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","","","289.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","22.2",",0,30,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3",",0,23,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","27.66",",0","32.07",",,,0","23.25",",,,0"
"FMC00914325","1968-08","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","","","314.5","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","14",",0","","","21.7","1,0,13,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,13,","33.3",",0,09,","0.0","0","0.0",",0","50.6",",,,0","0",",,,0","28.81","1,0","31.93",",,,0","25.70","1,,,0"
"FMC00914325","1968-10","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","","","314.1","1,0","9","2,0","7","2,0","1","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","23","1,0","","","23.3","1,0,22,+","0",",,0,31,+","0",",,0,31,+","57.2","2,,0,22,","33.3","1,0,23,+","","","0.0","1,0","92.8","2,,,0","0",",,,0","28.80","1,0","32.31","1,,,0","25.30","1,,,0"
"FMC00914325","1968-11","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","","","288.7","1,0","10","1,0","6","1,0","2","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","12","1,0","","","22.2","1,0,24,+","0",",,0,30,+","0",",,0,30,+","38.6","1,,0,13,","33.3","1,0,23,+","","","0.0","1,0","127.4","1,,,0","0",",,,0","28.29","1,0","31.75","1,,,0","24.82","1,,,0"
"FMC00914325","1968-12","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"FMC00914325","1969-01","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","281.2","0","281.2",",0","16","1,0","12","1,0","5","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","20.0",",0,31,","0",",,0,31,+","0",",,0,31,+","106.4","1,,0,06,","32.2",",0,17,+","","","0.0",",0","419.0","1,,,0","0",",,,0","27.40",",0","30.65",",,,0","24.16",",,,0"
"FMC00914325","1969-02","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","521.9","0","240.7","5,0","6","5,0","5","5,0","0","5,0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","23","5,0","18","5,0","","","23.9","5,0,03,","0",",,0,28,+","0",",,0,28,+","19.1","5,,0,05,","33.3","5,0,02,","","","0.0","5,0","44.8","5,,,0","0",",,,0","28.80","5,0","32.17","5,,,0","25.43","5,,,0"
"FMC00914325","1969-03","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","790.6","0","268.7",",0","19",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","20.6",",0,23,","0",",,0,31,+","0",",,0,31,+","127.0",",,0,18,","32.8",",0,10,+","","","0.0",",0","575.2",",,,0","0",",,,0","27.00",",0","30.59",",,,0","23.41",",,,0"
"FMC00914325","1969-04","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","1091.9","0","301.3",",0","21",",0","21",",0","14",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","22.2",",0,01,","0",",,0,30,+","0",",,0,30,+","114.3",",,0,07,","32.8",",0,06,","","","0.0",",0","828.9",",,,0","0",",,,0","28.38",",0","31.77",",,,0","24.98",",,,0"
"FMC00914325","1969-05","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","1370.2","0","278.3","3,0","18","4,0","16","4,0","4","4,0","0","1,0","0","1,0","0","3,0","0","3,0","0","3,0","28","3,0","12","3,0","","","22.2","3,0,29,+","0","1,,0,31,+","0","1,,0,31,+","119.1","4,,0,04,","37.2","3,0,19,+","","","0.0","3,0","363.6","4,,,0","0","1,,,0","28.27","3,0","32.25","3,,,0","24.29","3,,,0"
"FMC00914325","1969-06","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","1652.8","0","282.6","3,0","","","","","","","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","22","3,0","","","23.9","3,0,30,+","0",",,0,30,+","0",",,0,30,+","","","33.3","3,0,15,+","","","0.0","3,0","112.2",",a,,0","0",",,,0","28.80","3,0","32.21","3,,,0","25.38","3,,,0"
"FMC00914325","1969-07","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","1931.6","0","278.8","5,0","15","5,0","13","5,0","3","5,0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","26","5,0","","","21.1","5,0,02,","0",",,0,31,+","0",",,0,31,+","74.9","5,,0,19,","34.4","5,0,31,+","0.0","0","0.0","5,0","268.2","5,,,0","0",",,,0","29.06","5,0","33.89","5,,,0","24.22","5,,,0"
"FMC00914325","1969-08","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"FMC00914325","1969-09","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","","","257.9","3,0","18","3,0","16","3,0","5","3,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","7","3,0","","","22.8","3,0,28,","0",",,0,30,+","0",",,0,30,+","76.2","3,,0,07,","32.8","3,0,20,+","","","0.0","3,0","383.3","3,,,0","0",",,,0","27.88","3,0","31.40","3,,,0","24.36","3,,,0"
"FMC00914325","1969-10","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","","","307.2","1,0","18","1,0","12","1,0","2","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","30","1,0","19","1,0","","","22.8","1,0,01,","0","1,,0,31,+","0","1,,0,31,+","33.5","1,,0,19,","32.2","1,0,30,+","","","0.0","1,0","144.1","1,,,0","0","1,,,0","28.57","1,0","31.96","1,,,0","25.19","1,,,0"
"FMC00914325","1969-11","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","","","253.1","4,0","20","4,0","16","4,0","8","4,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","26","4,0","8","4,0","","","21.7","4,0,29,","0",",,0,30,+","0",",,0,30,+","70.1","4,,0,15,","33.3","4,0,10,+","","","0.0","4,0","505.6","4,,,0","0",",,,0","28.07","4,0","31.40","4,,,0","24.73","4,,,0"
"FMC00914325","1969-12","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","","","295.9",",0","24",",0","19",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","21.7",",0,14,+","0",",,0,31,+","0",",,0,31,+","48.8",",,0,31,","35.6",",0,21,","","","0.0",",0","324.4",",,,0","0",",,,0","27.88",",0","30.85",",,,0","24.91",",,,0"
"FMC00914325","1970-01","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","281.9","0","281.9",",0","25",",0","18",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","21.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","51.3",",,0,02,","32.2",",0,19,+","","","0.0",",0","337.7",",,,0","0",",,,0","27.43",",0","30.45",",,,0","24.41",",,,0"
"FMC00914325","1970-02","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","542.1","0","260.2",",0","25",",0","17",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","21.1",",0,25,+","0",",,0,28,+","0",",,0,28,+","163.8",",,0,06,","32.8",",0,22,+","","","0.0",",0","620.8",",,,0","0",",,,0","27.63",",0","31.11",",,,0","24.14",",,,0"
"FMC00914325","1970-03","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","844.5","0","302.4",",0","26",",0","20",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","21.1",",0,10,","0",",,0,31,+","0",",,0,31,+","112.0",",,0,11,","32.2",",0,29,+","","","0.0",",0","516.9",",,,0","0",",,,0","28.09",",0","31.38",",,,0","24.79",",,,0"
"FMC00914325","1970-04","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","1131.5","0","287.0",",0","26",",0","20",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","21.1",",0,23,+","0",",,0,30,+","0",",,0,30,+","77.2",",,0,18,","32.8",",0,27,+","","","0.0",",0","444.9",",,,0","0",",,,0","27.90",",0","31.21",",,,0","24.58",",,,0"
"FMC00914325","1970-05","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","1442.5","0","311.0",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","21.1",",0,03,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,21,","33.3",",0,07,","","","0.0",",0","72.3",",,,0","0",",,,0","28.37",",0","31.73",",,,0","25.00",",,,0"
"FMC00914325","1970-06","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","1730.8","0","288.3",",0","20",",0","15",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","23.3",",0,22,","0",",,0,30,+","0",",,0,30,+","61.7",",,0,22,","32.8",",0,04,+","","","0.0",",0","236.6",",,,0","0",",,,0","27.94",",0","31.15",",,,0","24.74",",,,0"
"FMC00914325","1970-09","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","","","281.8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","22.2",",0,29,+","0",",,0,30,+","0",",,0,30,+","7.1",",,0,11,","33.9",",0,22,","","","0.0",",0","13.2",",,,0","0",",,,0","27.73",",0","32.04",",,,0","23.41",",,,0"
"FMC00914325","1970-10","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","","","306.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","22.2",",0,02,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,01,","34.4",",0,25,","","","0.0",",0","14.3",",,,0","0",",,,0","28.20",",0","32.43",",,,0","23.98",",,,0"
"FMC00914325","1970-11","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","","","287.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","22.2",",0,18,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,24,","33.9",",0,02,","","","0.0",",0","12.0",",,,0","0",",,,0","27.92",",0","32.03",",,,0","23.80",",,,0"
"FMC00914325","1970-12","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","","","311.6",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","21.7",",0,19,+","0",",,0,31,+","0",",,0,31,+","17.8",",,0,18,","33.9",",0,27,+","","","0.0",",0","61.7",",,,0","0",",,,0","28.38",",0","32.62",",,,0","24.15",",,,0"
"FMC00914325","1971-01","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","295.8","0","295.8",",0","17",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","21.1",",0,05,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,03,","34.4",",0,07,","","","0.0",",0","144.9",",,,0","0",",,,0","27.88",",0","32.02",",,,0","23.74",",,,0"
"FMC00914325","1971-02","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","575.9","0","280.1",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","23",",0","","","22.8",",0,15,+","0",",,0,28,+","0",",,0,28,+","13.5",",,0,23,","34.4",",0,05,","","","0.0",",0","68.0",",,,0","0",",,,0","28.34",",0","32.52",",,,0","24.15",",,,0"
"FMC00914325","1971-03","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","875.6","0","299.7",",0","14",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","20.0",",0,15,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,21,","33.9",",0,15,","","","0.0",",0","167.5",",,,0","0",",,,0","28.00",",0","32.00",",,,0","24.01",",,,0"
"FMC00914325","1971-04","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","1141.3","0","265.7",",0","22",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","22.2",",0,11,+","0",",,0,30,+","0",",,0,30,+","48.0",",,0,24,","32.8",",0,10,","","","0.0",",0","252.1",",,,0","0",",,,0","27.19",",0","30.73",",,,0","23.64",",,,0"
"FMC00914325","1971-05","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","1439.2","0","297.9",",0","24",",0","20",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","21.7",",0,28,","0",",,0,31,+","0",",,0,31,+","50.3",",,0,20,","36.1",",0,19,","","","0.0",",0","452.6",",,,0","0",",,,0","27.94",",0","31.60",",,,0","24.29",",,,0"
"FMC00914325","1971-06","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","1722.1","0","282.9",",0","23",",0","18",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","21.7",",0,22,","0",",,0,30,+","0",",,0,30,+","51.1",",,0,22,","33.3",",0,02,","","","0.0",",0","235.1",",,,0","0",",,,0","27.76",",0","31.48",",,,0","24.04",",,,0"
"FMC00914325","1971-07","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","2015.6","0","293.5",",0","16",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","22.8",",0,30,+","0",",,0,31,+","0",",,0,31,+","53.6",",,0,02,","33.3",",0,29,","0.0","0","0.0",",0","300.6",",,,0","0",",,,0","27.80",",0","31.41",",,,0","24.19",",,,0"
"FMC00914325","1971-08","1.0833","154.8","2.7","KAPINGAMARANGI, FM FM","2313.4","0","297.8",",0","15",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","22.8",",0,05,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,05,","32.8",",0,24,+","0.0","0","0.0",",0","166.2",",,,0","0",",,,0","27.94",",0","31.55",",,,0","24.34",",,,0"
