"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003030830","2003-10","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","157.6","C","0.6","3,C","1","4,C","1","4,C","0","4,C","","","","","1","3,C","10","3,C","2","3,C","8","3,C","0","3,C","-21.6","3,C,31,","","","","","7.3","4,,C,28,","26.9","3,C,04,","494.4","C","278.3","3,C","7.3","4,,,C","","","8.41","3,C","15.01","3,,,C","1.81","3,,,C","","","",""
"CA003030830","2003-11","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","157.6","C","0.0","1,C","","","","","","","","","","","4","1,C","26","1,C","12",",C","0",",C","0",",C","-26.1","1,C,22,","","","","","","","9.6",",C,18,","1127.0","C","632.6",",C","","","","","-3.59","1,C","1.18",",,,C","-8.37","1,,,C","","","",""
"CA003030830","2003-12","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","157.6","C","0.0","3,C","2","1,C","1","1,C","0","1,C","","","","","1","2,C","22","2,C","7","2,C","0","2,C","0","2,C","-19.1","2,C,29,","","","","","5.2","1,,C,03,","11.0","2,C,19,","1683.5","C","556.5","2,C","5.5","1,,,C","","","-1.34","3,C","3.30","2,,,C","-5.99","2,,,C","","","",""
"CA003030830","2004-01","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","","","","","6","5,C","1","5,C","0","5,C","","","","","","","","","","","","","","","","","","","","","3.9","5,,C,24,","","","","","","","11.8","2,a,,C","","","","","","","","","","","",""
"CA003030830","2004-02","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","","","0.0","3,C","0",",C","0",",C","0",",C","","","","","2","3,C","24","3,C","1","3,C","0","3,C","0","3,C","-22.2","3,C,02,","","","","","0.0",",,C,29,+","12.0","3,C,23,","","","483.8","3,C","0.0",",,,C","","","-0.27","3,C","5.59","3,,,C","-6.14","3,,,C","","","",""
"CA003030830","2004-03","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","","","0.0",",C","6",",C","0",",C","0",",C","","","","","0",",C","24",",C","2",",C","2",",C","0",",C","-17.3",",C,03,","","","","","2.3",",,C,17,","23.9",",C,30,","","","468.5",",C","7.7",",,,C","","","3.22",",C","10.03",",,,C","-3.59",",,,C","","","",""
"CA003030830","2004-04","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","","","0.0",",C","6",",C","1",",C","0",",C","","","","","0",",C","16",",C","0",",C","3",",C","0",",C","-9.6",",C,03,","","","","","7.6",",,C,14,","24.0",",C,26,","","","333.6",",C","14.3",",,,C","","","7.21",",C","15.02",",,,C","-0.60",",,,C","","","",""
"CA003030830","2004-05","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","","","0.0",",C","10",",C","7",",C","0",",C","0",",","","","0",",C","9",",C","0",",C","4",",C","0",",C","-3.5",",C,12,","0",",,C,31,+","","","15.3",",,C,21,","24.1",",C,01,","","","289.8",",C","62.6",",,,C","","","8.98",",C","15.41",",,,C","2.56",",,,C","","","",""
"CA003030830","2004-06","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","","","1.8","3,C","8","3,C","6","3,C","0","3,C","0",",","","","0","3,C","0","3,C","0","3,C","12","3,C","0","3,C","2.9","3,C,19,+","0",",,C,30,+","","","16.3","3,,C,07,","27.2","3,C,05,","","","117.7","3,C","44.6","3,,,C","","","14.04","3,C","20.29","3,,,C","7.79","3,,,C","","","",""
"CA003030830","2004-07","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","","","35.3","2,C","6",",C","3",",C","0",",C","0",",","","","0","2,C","0","2,C","0","2,C","25","2,C","4","2,C","4.7","2,C,05,","0",",,C,31,+","","","11.5",",,C,07,","34.7","2,C,17,","44.1","C","44.1","2,C","18.8",",,,C","","","18.03","2,C","26.09","2,,,C","9.97","2,,,C","","","",""
"CA003030830","2004-08","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","","","26.3",",C","14",",C","8",",C","0",",C","0",",","","","0",",C","0",",C","0",",C","22",",C","2",",C","6.6",",C,27,","0",",,C,31,+","","","22.8",",,C,23,","33.0",",C,13,","101.5","C","57.4",",C","90.6",",,,C","","","17.33",",C","24.38",",,,C","10.27",",,,C","","","",""
"CA003030830","2004-09","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","","","0.2",",C","8",",C","4",",C","0",",C","0",",","","","0",",C","0",",C","0",",C","7",",C","0",",C","0.7",",C,21,","0",",,C,30,+","","","10.9",",,C,13,","25.1",",C,01,","293.4","C","191.9",",C","27.4",",,,C","","","11.94",",C","18.00",",,,C","5.89",",,,C","","","",""
"CA003030830","2004-10","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","","","0.0",",C","7",",C","2",",C","0",",C","","","","","0",",C","18",",C","3",",C","5",",C","0",",C","-7.6",",C,18,","","","","","6.5",",,C,14,","23.5",",C,05,+","678.3","C","384.9",",C","17.3",",,,C","","","5.92",",C","11.95",",,,C","-0.12",",,,C","","","",""
"CA003030830","2004-11","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","","","0.0",",C","3",",C","2",",C","0",",C","","","","","0",",C","20",",C","1",",C","0",",C","0",",C","-13.0",",C,23,","","","","","3.9",",,C,03,","19.5",",C,08,","1157.9","C","479.6",",C","7.3",",,,C","","","2.35",",C","7.51",",,,C","-2.82",",,,C","","","",""
"CA003030830","2004-12","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","","","0.0",",C","7",",C","0",",C","0",",C","","","","","8",",C","24",",C","9",",C","0",",C","0",",C","-22.7",",C,27,","","","","","1.5",",,C,30,","12.9",",C,19,","1826.2","C","668.3",",C","5.4",",,,C","","","-3.22",",C","2.54",",,,C","-8.99",",,,C","","","",""
"CA003030830","2005-01","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","0.0","C","0.0",",C","7",",C","1",",C","0",",C","","","","","12",",C","23",",C","15",",C","0",",C","0",",C","-35.1",",C,14,","","","","","3.0",",,C,08,","16.1",",C,24,","2576.3","C","750.1",",C","10.6",",,,C","","","-5.86",",C","0.05",",,,C","-11.78",",,,C","","","",""
"CA003030830","2005-02","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","0.0","C","0.0",",C","4",",C","1",",C","0",",C","","","","","2",",C","23",",C","5",",C","0",",C","0",",C","-19.5",",C,06,","","","","","5.7",",,C,05,","15.6",",C,03,","3120.3","C","544.0",",C","9.5",",,,C","","","-1.09",",C","5.47",",,,C","-7.66",",,,C","","","",""
"CA003030830","2005-03","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","0.0","C","0.0",",C","12",",C","3",",C","0",",C","","","","","0",",C","24",",C","6",",C","0",",C","0",",C","-16.7",",C,19,","","","","","9.2",",,C,11,","19.1",",C,11,","3651.6","C","531.3",",C","24.7",",,,C","","","1.20",",C","7.35",",,,C","-4.96",",,,C","","","",""
"CA003030830","2005-04","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","0.0","C","0.0",",C","7",",C","1",",C","0",",C","0",",","","","0",",C","15",",C","0",",C","3",",C","0",",C","-6.5",",C,29,","0",",,C,30,+","","","10.3",",,C,14,","22.4",",C,25,","4010.6","C","359.0",",C","16.4",",,,C","","","6.37",",C","12.78",",,,C","-0.05",",,,C","","","",""
"CA003030830","2005-05","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","0.0","C","0.0",",C","5",",C","3",",C","0",",C","0",",","","","0",",C","5",",C","0",",C","7",",C","0",",C","-5.8",",C,02,","0",",,C,31,+","","","5.6",",,C,17,","24.6",",C,31,","4244.8","C","234.2",",C","14.0",",,,C","","","10.78",",C","17.62",",,,C","3.94",",,,C","","","",""
"CA003030830","2005-06","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","1.1","C","1.1",",C","18",",C","14",",C","3",",C","0",",","","","0",",C","0",",C","0",",C","6",",C","0",",C","3.0",",C,16,","0",",,C,30,+","","","57.1",",,C,07,","29.8",",C,21,","4415.5","C","170.7",",C","277.4",",,,C","","","12.68",",C","18.20",",,,C","7.16",",,,C","","","",""
"CA003030830","2005-07","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","12.4","C","11.3",",C","3",",C","1",",C","0",",C","0",",","","","0",",C","0",",C","0",",C","26",",C","0",",C","4.7",",C,26,","0",",,C,31,+","","","12.4",",,C,16,","31.8",",C,31,","42.6","C","42.6",",C","15.4",",,,C","","","17.32",",C","25.08",",,,C","9.56",",,,C","","","",""
"CA003030830","2005-08","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","23.9","C","11.5",",C","8",",C","7",",C","0",",C","0",",","","","0",",C","0",",C","0",",C","22",",C","0",",C","2.8",",C,13,","0",",,C,31,+","","","24.8",",,C,24,","31.6",",C,05,","137.6","C","95.0",",C","83.0",",,,C","","","15.64",",C","23.22",",,,C","8.05",",,,C","","","",""
"CA003030830","2005-09","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","23.9","C","0.0",",C","10",",C","3",",C","1",",C","0",",","","","0",",C","4",",C","0",",C","7",",C","0",",C","-2.6",",C,28,","0",",,C,30,+","","","59.3",",,C,10,","27.3",",C,02,","347.5","C","209.9",",C","89.7",",,,C","","","11.34",",C","18.16",",,,C","4.51",",,,C","","","",""
"CA003030830","2005-10","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","23.9","C","0.0",",C","7",",C","5",",C","0",",C","0",",","","","0",",C","8",",C","0",",C","1",",C","0",",C","-4.2",",C,05,","0",",,C,31,+","","","9.7",",,C,03,","22.5",",C,25,","678.2","C","330.7",",C","29.5",",,,C","","","7.67",",C","13.22",",,,C","2.12",",,,C","","","",""
"CA003030830","2005-11","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","23.9","C","0.0",",C","8",",C","3",",C","0",",C","","","","","1",",C","21",",C","4",",C","0",",C","0",",C","-19.6",",C,30,","","","","","10.4",",,C,01,","13.9",",C,22,","1177.6","C","499.4",",C","24.4",",,,C","","","1.69",",C","6.11",",,,C","-2.73",",,,C","","","",""
"CA003030830","2005-12","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","23.9","C","0.0",",C","6",",C","0",",C","0",",C","","","","","8",",C","22",",C","12",",C","0",",C","0",",C","-25.8",",C,04,","","","","","2.0",",,C,01,","13.0",",C,25,","1843.6","C","666.0",",C","7.0",",,,C","","","-3.15",",C","1.09",",,,C","-7.39",",,,C","","","",""
"CA003030830","2006-01","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","0.0","C","0.0",",C","7",",C","2",",C","0",",C","","","","","0",",C","23",",C","2",",C","0",",C","0",",C","-14.9",",C,21,","","","","","11.0",",,C,07,","12.5",",C,25,","2372.2","C","528.6",",C","19.2",",,,C","","","1.28",",C","5.28",",,,C","-2.72",",,,C","","","",""
"CA003030830","2006-02","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","0.0","C","0.0",",C","4",",C","1",",C","0",",C","","","","","5",",C","28",",C","11",",C","0",",C","0",",C","-30.0",",C,17,","","","","","6.1",",,C,28,","10.5",",C,11,","3002.5","C","630.3",",C","8.5",",,,C","","","-4.18",",C","1.90",",,,C","-10.26",",,,C","","","",""
"CA003030830","2006-03","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","0.0","C","0.0",",C","7",",C","2",",C","0",",C","","","","","1",",C","28",",C","8",",C","0",",C","0",",C","-17.9",",C,05,","","","","","5.9",",,C,26,","13.5",",C,31,","3606.5","C","604.0",",C","12.4",",,,C","","","-1.15",",C","4.49",",,,C","-6.80",",,,C","","","",""
"CA003030830","2006-04","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","0.0","C","0.0",",C","5",",C","4",",C","0",",C","","","","","0",",C","13",",C","0",",C","4",",C","0",",C","-4.8",",C,24,","","","","","13.2",",,C,30,","23.6",",C,29,","3930.8","C","324.3",",C","39.4",",,,C","","","7.52",",C","13.79",",,,C","1.25",",,,C","","","",""
"CA003030830","2006-05","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","8.1","C","8.1","1,C","7",",C","4",",C","0",",C","","","","","0","1,C","5","1,C","0",",C","13",",C","0",",C","-4.4","1,C,09,","","","","","21.6",",,C,26,","31.9",",C,17,","4126.3","C","195.5",",C","42.1",",,,C","","","12.14","1,C","19.31",",,,C","4.97","1,,,C","","","",""
"CA003030830","2006-06","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","13.0","C","4.9",",C","10",",C","6",",C","0",",C","0",",","","","0",",C","0",",C","0",",C","13",",C","0",",C","5.2",",C,06,","0",",,C,30,+","","","22.8",",,C,15,","29.7",",C,28,","4237.7","C","111.4",",C","69.5",",,,C","","","14.78",",C","20.72",",,,C","8.84",",,,C","","","",""
"CA003030830","2006-07","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","63.0","C","50.0",",C","4",",C","1",",C","0",",C","0",",","","","0",",C","0",",C","0",",C","31",",C","3",",C","7.0",",C,31,","0",",,C,31,+","","","5.1",",,C,02,","35.2",",C,22,","13.3","C","13.3",",C","7.2",",,,C","","","19.52",",C","28.04",",,,C","10.99",",,,C","","","",""
"CA003030830","2006-08","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","86.9","C","23.9",",C","9",",C","2",",C","0",",C","0",",","","","0",",C","0",",C","0",",C","27",",C","3",",C","4.0",",C,05,","0",",,C,31,+","","","5.6",",,C,10,","34.0",",C,07,","65.9","C","52.6",",C","14.0",",,,C","","","17.41",",C","26.43",",,,C","8.39",",,,C","","","",""
"CA003030830","2006-09","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","93.1","C","6.2",",C","9",",C","4",",C","0",",C","0",",","","","0",",C","3",",C","0",",C","17",",C","0",",C","-2.6",",C,18,","0",",,C,30,+","","","3.6",",,C,13,","31.2",",C,02,","214.1","C","148.2",",C","15.2",",,,C","","","13.60",",C","21.28",",,,C","5.92",",,,C","","","",""
"CA003030830","2006-10","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","93.1","C","0.0","2,C","8","2,C","3","2,C","0","2,C","","","","","0","2,C","13","2,C","0","2,C","1","2,C","0","2,C","-9.7","2,C,29,","","","","","6.4","2,,C,29,","21.6","2,C,05,","567.4","C","353.3","2,C","18.9","2,,,C","","","6.15","2,C","12.01","2,,,C","0.29","2,,,C","","","",""
"CA003030830","2006-12","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","","","0.0","2,C","3","2,C","2","2,C","0","2,C","","","","","2","2,C","24","2,C","5","2,C","0","2,C","0","2,C","-19.2","2,C,29,","","","","","3.8","2,,C,15,","11.3","2,C,08,","","","550.5","2,C","8.6","2,,,C","","","-0.65","2,C","3.56","2,,,C","-4.86","2,,,C","","","",""
"CA003030830","2007-01","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","0.0","C","0.0","1,C","3","1,C","0","1,C","0","1,C","","","","","4","1,C","27","1,C","9","1,C","0","1,C","0","1,C","-24.4","1,C,11,","","","","","2.3","1,,C,13,","11.1","1,C,25,","","","658.1","1,C","4.2","1,,,C","","","-3.60","1,C","1.89","1,,,C","-9.10","1,,,C","","","",""
"CA003030830","2007-02","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","","","","","9","5,C","2","5,C","0","5,C","","","","","","","","","","","","","","","","","","","","","5.3","5,,C,26,+","","","","","","","18.2","5,,,C","","","","","","","","","","","",""
"CA003030830","2007-03","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","","","0.0",",C","5",",C","2",",C","0",",C","","","","","0",",C","18",",C","1",",C","0",",C","0",",C","-15.2",",C,02,","","","","","8.0",",,C,27,","18.2",",C,30,","","","448.3",",C","13.9",",,,C","","","3.87",",C","9.90",",,,C","-2.16",",,,C","","","",""
"CA003030830","2007-04","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","","","0.0","2,C","10","2,C","4","2,C","0","2,C","","","","","0","2,C","16","2,C","5","2,C","0","2,C","0","2,C","-13.5","2,C,03,","","","","","14.8","2,,C,10,","20.2","2,C,29,","","","389.5","2,C","36.2","2,,,C","","","4.42","2,C","10.15","2,,,C","-1.30","2,,,C","","","",""
"CA003030830","2007-05","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","","","0.5","2,C","6","2,C","6","2,C","0","2,C","0","3,","","","0","2,C","0","2,C","0","2,C","7","2,C","0","2,C","0.6","2,C,06,","0","3,,C,31,+","","","15.2","2,,C,03,","26.1","2,C,16,","","","203.2","2,C","52.2","2,,,C","","","11.34","2,C","17.93","2,,,C","4.76","2,,,C","","","",""
"CA003030830","2007-06","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","","","4.1",",C","8",",C","2",",C","0",",C","0",",","","","0",",C","0",",C","0",",C","17",",C","0",",C","1.7",",C,27,","0",",,C,30,+","","","14.4",",,C,05,","28.1",",C,02,","","","109.5",",C","25.6",",,,C","","","14.82",",C","22.01",",,,C","7.63",",,,C","","","",""
"CA003030830","2007-07","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","","","112.9",",C","1",",C","1",",C","0",",C","0",",","","","0",",C","0",",C","0",",C","31",",C","13",",C","4.8",",C,01,","0",",,C,31,+","","","3.2",",,C,23,","37.9",",C,23,","7.2","C","7.2",",C","3.2",",,,C","","","21.74",",C","30.82",",,,C","12.66",",,,C","","","",""
"CA003030830","2007-08","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","","","16.3","4,C","3","2,C","0","2,C","0","2,C","0",",","","","0","4,C","0","4,C","0","2,C","23","2,C","2","2,C","2.2","4,C,28,","0",",,C,31,+","","","1.9","2,,C,27,","32.8","2,C,02,","66.5","C","59.3","2,C","2.8","2,,,C","","","16.81","4,C","25.45","2,,,C","8.17","4,,,C","","","",""
"CA003030830","2007-09","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","","","0.5","2,C","7","2,C","4","2,C","0","2,C","0","2,","","","0","2,C","3","2,C","0","2,C","9","2,C","0","2,C","-2.5","2,C,24,","0","2,,C,30,+","","","7.0","2,,C,23,","29.0","2,C,15,","253.5","C","187.0","2,C","27.1","2,,,C","","","11.67","2,C","19.09","2,,,C","4.25","2,,,C","","","",""
"CA003030830","2007-10","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","","","0.0","1,C","5","1,C","1","1,C","0","1,C","","","","","0","1,C","9","1,C","0","1,C","1","1,C","0","1,C","-10.1","1,C,27,","","","","","3.5","1,,C,05,","22.0","1,C,24,","574.8","C","321.3","1,C","7.6","1,,,C","","","7.62","1,C","13.15","1,,,C","2.09","1,,,C","","","",""
"CA003030830","2007-11","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","","","0.0",",C","5",",C","3",",C","0",",C","","","","","2",",C","23",",C","5",",C","0",",C","0",",C","-22.4",",C,30,","","","","","5.0",",,C,27,","13.9",",C,09,","1134.8","C","560.0",",C","12.4",",,,C","","","-0.34",",C","5.20",",,,C","-5.87",",,,C","","","",""
"CA003030830","2007-12","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","","","0.0","5,C","","","","","","","","","","","3","5,C","26","5,C","13","5,C","0","5,C","0","5,C","-21.3","5,C,08,","","","","","","","6.0","5,C,04,","1725.7","C","590.9","5,C","","","","","-4.39","5,C","0.43","5,,,C","-9.22","5,,,C","","","",""
"CA003030830","2008-01","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","0.0","C","0.0",",C","","","","","","","","","","","8",",C","29",",C","14",",C","0",",C","0",",C","-34.9",",C,29,","","","","","","","9.7",",C,14,","2496.4","C","770.7",",C","","","","","-6.53",",C","-0.52",",,,C","-12.54",",,,C","","","",""
