"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003016124","2003-12","52.35","-112.6","795.0","STETTLER AGDM, AB CA","","","0.0","3,C","2","2,C","0","2,C","0","2,C","","","4","2,C","29","2,C","16","2,C","0","2,C","0","2,C","-21.8","2,C,11,","","","0.5","2,,C,08,","8.4","2,C,19,","","","699.0","2,C","0.9","2,,,C","-6.85","3,C","-1.29","2,,,C","-12.42","2,,,C","","","",""
"CA003016124","2004-02","52.35","-112.6","795.0","STETTLER AGDM, AB CA","","","0.0","4,C","0",",C","0",",C","0",",C","","","2","4,C","25","4,C","10","4,C","0","4,C","0","4,C","-24.9","4,C,11,","","","0.0",",,C,29,+","5.3","4,C,17,","","","593.1","4,C","0.0",",,,C","-5.39","4,C","-0.37","4,,,C","-10.41","4,,,C","","","",""
"CA003016124","2004-03","52.35","-112.6","795.0","STETTLER AGDM, AB CA","","","0.0",",C","7",",C","0",",C","0",",C","","","4",",C","30",",C","5",",C","1",",C","0",",C","-22.0",",C,03,","","","2.3",",,C,02,","26.6",",C,30,","","","576.2",",C","8.6",",,,C","-0.25",",C","5.51",",,,C","-6.02",",,,C","","","",""
"CA003016124","2004-04","52.35","-112.6","795.0","STETTLER AGDM, AB CA","","","0.0",",C","6",",C","2",",C","0",",C","","","0",",C","21",",C","0",",C","2",",C","0",",C","-6.2",",C,01,","","","3.7",",,C,16,","25.0",",C,26,","","","375.1",",C","12.4",",,,C","5.83",",C","13.10",",,,C","-1.45",",,,C","","","",""
"CA003016124","2004-05","52.35","-112.6","795.0","STETTLER AGDM, AB CA","","","0.0",",C","10",",C","5",",C","0",",C","0",",","0",",C","13",",C","0",",C","6",",C","0",",C","-5.1",",C,06,","0",",,C,31,+","5.7",",,C,04,","26.0",",C,02,","","","306.7",",C","22.6",",,,C","8.44",",C","15.38",",,,C","1.50",",,,C","","","",""
"CA003016124","2004-06","52.35","-112.6","795.0","STETTLER AGDM, AB CA","","","5.5",",C","15",",C","5",",C","0",",C","0",",","0",",C","0",",C","0",",C","12",",C","0",",C","0.7",",C,08,","0",",,C,30,+","13.8",",,C,29,","30.1",",C,05,","","","154.9",",C","41.5",",,,C","13.35",",C","20.29",",,,C","6.41",",,,C","","","",""
"CA003016124","2004-07","52.35","-112.6","795.0","STETTLER AGDM, AB CA","","","18.6","2,C","12",",C","8",",C","1",",C","0",",","0","2,C","0","2,C","0","2,C","20","2,C","2","2,C","3.8","2,C,28,","0",",,C,31,+","32.2",",,C,03,","32.9","2,C,17,","78.3","C","78.3","2,C","95.3",",,,C","16.27","2,C","22.53","2,,,C","10.02","2,,,C","","","",""
"CA003016124","2004-08","52.35","-112.6","795.0","STETTLER AGDM, AB CA","","","5.1",",C","13",",C","6",",C","0",",C","0",",","0",",C","0",",C","0",",C","16",",C","0",",C","2.7",",C,26,","0",",,C,31,+","23.7",",,C,22,","29.0",",C,13,","200.6","C","122.3",",C","70.9",",,,C","14.55",",C","20.91",",,,C","8.20",",,,C","","","",""
"CA003016124","2004-09","52.35","-112.6","795.0","STETTLER AGDM, AB CA","","","0.0",",C","12",",C","4",",C","0",",C","0",",","0",",C","3",",C","0",",C","4",",C","0",",C","-7.0",",C,30,","0",",,C,30,+","4.6",",,C,18,","23.2",",C,24,","455.3","C","254.7",",C","20.5",",,,C","9.84",",C","16.22",",,,C","3.46",",,,C","","","",""
"CA003016124","2004-10","52.35","-112.6","795.0","STETTLER AGDM, AB CA","","","0.0",",C","8",",C","3",",C","0",",C","","","0",",C","21",",C","8",",C","4",",C","0",",C","-12.5",",C,28,","","","14.4",",,C,16,","24.6",",C,05,","943.5","C","488.2",",C","28.4",",,,C","2.58",",C","8.67",",,,C","-3.50",",,,C","","","",""
"CA003016124","2004-11","52.35","-112.6","795.0","STETTLER AGDM, AB CA","","","0.0",",C","3",",C","0",",C","0",",C","","","0",",C","29",",C","0",",C","0",",C","0",",C","-9.4",",C,28,","","","1.4",",,C,07,","12.8",",C,15,","1497.1","C","553.6",",C","2.5",",,,C","-0.12",",C","4.53",",,,C","-4.77",",,,C","","","",""
"CA003016124","2004-12","52.35","-112.6","795.0","STETTLER AGDM, AB CA","","","0.0",",C","12",",C","3",",C","0",",C","","","12",",C","30",",C","17",",C","0",",C","0",",C","-27.7",",C,22,","","","5.8",",,C,05,","8.6",",C,02,","2334.6","C","837.5",",C","22.1",",,,C","-8.68",",C","-3.45",",,,C","-13.92",",,,C","","","",""
"CA003016124","2005-02","52.35","-112.6","795.0","STETTLER AGDM, AB CA","","","","","8",",C","1",",C","0",",C","","","","","","","12","4,C","0","4,C","0","4,C","","","","","4.6",",,C,04,","8.0","4,C,03,","","","","","10.1",",,,C","","","-0.92","4,,,C","","","","","",""
"CA003016124","2005-03","52.35","-112.6","795.0","STETTLER AGDM, AB CA","","","0.0",",C","13",",C","3",",C","0",",C","","","4",",C","29",",C","9",",C","0",",C","0",",C","-22.7",",C,24,","","","4.4",",,C,16,","9.2",",C,27,+","","","645.1",",C","20.3",",,,C","-2.48",",C","2.51",",,,C","-7.46",",,,C","","","",""
"CA003016124","2005-04","52.35","-112.6","795.0","STETTLER AGDM, AB CA","","","0.0",",C","6",",C","1",",C","0",",C","0","5,","0",",C","15",",C","1",",C","1",",C","0",",C","-7.9",",C,29,","0","5,,C,30,+","16.8",",,C,14,","21.4",",C,25,","","","366.8",",C","22.3",",,,C","6.11",",C","12.43",",,,C","-0.22",",,,C","","","",""
"CA003016124","2005-05","52.35","-112.6","795.0","STETTLER AGDM, AB CA","","","0.0",",C","8",",C","3",",C","0",",C","0",",","0",",C","4",",C","0",",C","8",",C","0",",C","-8.8",",C,01,","0",",,C,31,+","4.9",",,C,23,","25.9",",C,16,","","","245.6",",C","14.6",",,,C","10.41",",C","17.73",",,,C","3.09",",,,C","","","",""
"CA003016124","2005-06","52.35","-112.6","795.0","STETTLER AGDM, AB CA","","","1.3",",C","23",",C","10",",C","2",",C","0",",","0",",C","0",",C","0",",C","5",",C","0",",C","3.5",",C,24,","0",",,C,30,+","34.6",",,C,25,","28.1",",C,21,","","","157.4",",C","127.5",",,,C","13.13",",C","18.21",",,,C","8.06",",,,C","","","",""
"CA003016124","2005-07","52.35","-112.6","795.0","STETTLER AGDM, AB CA","","","3.9",",C","24",",C","8",",C","0",",C","0",",","0",",C","0",",C","0",",C","21",",C","0",",C","5.0",",C,25,","0",",,C,31,+","9.0",",,C,28,","28.2",",C,06,","73.4","C","73.4",",C","71.4",",,,C","16.09",",C","22.81",",,,C","9.37",",,,C","","","",""
"CA003016124","2005-08","52.35","-112.6","795.0","STETTLER AGDM, AB CA","","","5.7",",C","19",",C","9",",C","2",",C","0",",","0",",C","0",",C","0",",C","12",",C","0",",C","2.2",",C,18,","0",",,C,31,+","63.2",",,C,24,","32.1",",C,01,","231.5","C","158.1",",C","146.3",",,,C","13.42",",C","19.60",",,,C","7.23",",,,C","","","",""
"CA003016124","2005-09","52.35","-112.6","795.0","STETTLER AGDM, AB CA","","","0.0",",C","18",",C","7",",C","0",",C","0",",","0",",C","3",",C","0",",C","5",",C","0",",C","-1.0",",C,23,","0",",,C,30,+","20.8",",,C,22,","24.0",",C,02,","494.7","C","263.2",",C","66.9",",,,C","9.56",",C","15.57",",,,C","3.55",",,,C","","","",""
"CA003016124","2005-10","52.35","-112.6","795.0","STETTLER AGDM, AB CA","","","0.0",",C","7",",C","2",",C","0",",C","0",",","0",",C","19",",C","0",",C","0",",C","0",",C","-5.4",",C,21,","0",",,C,31,+","23.8",",,C,01,","18.2",",C,26,","890.1","C","395.4",",C","31.1",",,,C","5.58",",C","11.68",",,,C","-0.53",",,,C","","","",""
"CA003016124","2005-11","52.35","-112.6","795.0","STETTLER AGDM, AB CA","","","0.0",",C","18",",C","7",",C","0",",C","","","0",",C","26",",C","11",",C","0",",C","0",",C","-16.4",",C,30,","","","5.2",",,C,02,","15.9",",C,22,","1472.8","C","582.7",",C","38.5",",,,C","-1.09",",C","3.21",",,,C","-5.39",",,,C","","","",""
"CA003016124","2005-12","52.35","-112.6","795.0","STETTLER AGDM, AB CA","","","0.0",",C","14",",C","10",",C","0",",C","","","7",",C","29",",C","14",",C","0",",C","0",",C","-26.1",",C,06,","","","10.1",",,C,03,","12.5",",C,25,","2236.6","C","763.8",",C","55.4",",,,C","-6.31",",C","-1.57",",,,C","-11.04",",,,C","","","",""
"CA003016124","2006-01","52.35","-112.6","795.0","STETTLER AGDM, AB CA","0.0","C","0.0",",C","9",",C","3",",C","0",",C","","","0",",C","31",",C","15",",C","0",",C","0",",C","-16.3",",C,20,","","","2.9",",,C,19,+","8.1",",C,05,","2943.2","C","706.6",",C","15.3",",,,C","-4.46",",C","0.61",",,,C","-9.54",",,,C","","","",""
"CA003016124","2006-02","52.35","-112.6","795.0","STETTLER AGDM, AB CA","0.0","C","0.0",",C","17",",C","10",",C","0",",C","","","5",",C","28",",C","16",",C","0",",C","0",",C","-30.0",",C,16,","","","10.0",",,C,22,","11.5",",C,12,","3650.6","C","707.4",",C","61.8",",,,C","-6.93",",C","-1.00",",,,C","-12.87",",,,C","","","",""
"CA003016124","2006-03","52.35","-112.6","795.0","STETTLER AGDM, AB CA","0.0","C","0.0",",C","27",",C","21",",C","0",",C","","","5",",C","30",",C","19",",C","0",",C","0",",C","-23.6",",C,13,","","","7.0",",,C,26,","6.3",",C,27,","4412.6","C","762.0",",C","112.8",",,,C","-6.25",",C","-1.77",",,,C","-10.72",",,,C","","","",""
"CA003016124","2006-04","52.35","-112.6","795.0","STETTLER AGDM, AB CA","0.0","C","0.0",",C","16",",C","13",",C","0",",C","","","0",",C","14",",C","0",",C","3",",C","0",",C","-5.6",",C,02,","","","16.6",",,C,30,","24.5",",C,21,","4757.9","C","345.3",",C","77.5",",,,C","6.82",",C","13.81",",,,C","-0.17",",,,C","","","",""
"CA003016124","2006-05","52.35","-112.6","795.0","STETTLER AGDM, AB CA","3.4","C","3.4",",C","25",",C","11",",C","0",",C","","","0",",C","2",",C","0",",C","10",",C","0",",C","-2.2",",C,04,","","","7.2",",,C,29,","30.7",",C,17,","4970.0","C","212.1",",C","64.9",",,,C","11.60",",C","18.22",",,,C","4.98",",,,C","","","",""
"CA003016124","2006-06","52.35","-112.6","795.0","STETTLER AGDM, AB CA","13.0","C","9.6",",C","16",",C","9",",C","1",",C","0",",","0",",C","0",",C","0",",C","15",",C","0",",C","4.2",",C,06,","0",",,C,30,+","28.7",",,C,08,","29.2",",C,02,","5056.8","C","86.8",",C","109.5",",,,C","15.76",",C","21.84",",,,C","9.68",",,,C","","","",""
"CA003016124","2006-07","52.35","-112.6","795.0","STETTLER AGDM, AB CA","54.0","C","41.0",",C","","","","","","","0",",","0",",C","0",",C","0",",C","28",",C","2",",C","6.9",",C,19,","0",",,C,31,+","","","34.2",",C,22,","26.4","C","26.4",",C","","","18.80",",C","26.38",",,,C","11.23",",,,C","","","",""
"CA003016124","2006-08","52.35","-112.6","795.0","STETTLER AGDM, AB CA","59.5","C","5.5",",C","10",",C","7",",C","0",",C","0",",","0",",C","0",",C","0",",C","20",",C","0",",C","6.2",",C,31,+","0",",,C,31,+","15.8",",,C,04,","30.9",",C,08,","113.9","C","87.5",",C","54.7",",,,C","15.69",",C","22.47",",,,C","8.90",",,,C","","","",""
"CA003016124","2006-09","52.35","-112.6","795.0","STETTLER AGDM, AB CA","60.7","C","1.2",",C","9",",C","5",",C","1",",C","0",",","0",",C","1",",C","0",",C","14",",C","0",",C","-1.5",",C,18,","0",",,C,30,+","27.3",",,C,15,","30.1",",C,04,","313.6","C","199.7",",C","90.6",",,,C","11.72",",C","18.28",",,,C","5.15",",,,C","","","",""
"CA003016124","2006-10","52.35","-112.6","795.0","STETTLER AGDM, AB CA","60.7","C","0.0","1,C","10","1,C","4","1,C","0","1,C","","","0","1,C","24","1,C","3","1,C","0","1,C","0","1,C","-11.3","1,C,31,","","","15.0","1,,C,15,","15.2","1,C,04,","792.2","C","478.6","1,C","33.2","1,,,C","2.38","1,C","7.09","1,,,C","-2.33","1,,,C","","","",""
"CA003016124","2006-11","52.35","-112.6","795.0","STETTLER AGDM, AB CA","60.7","C","0.0",",C","9",",C","4",",C","0",",C","","","6",",C","30",",C","19",",C","0",",C","0",",C","-28.3",",C,29,+","","","3.9",",,C,26,","7.8",",C,19,","1595.0","C","802.8",",C","18.5",",,,C","-8.43",",C","-4.26",",,,C","-12.59",",,,C","","","",""
"CA003016124","2006-12","52.35","-112.6","795.0","STETTLER AGDM, AB CA","60.7","C","0.0",",C","4",",C","1",",C","0",",C","","","2",",C","31",",C","17",",C","0",",C","0",",C","-25.4",",C,02,","","","6.3",",,C,04,","6.5",",C,21,","2346.4","C","751.4",",C","8.2",",,,C","-5.91",",C","-0.93",",,,C","-10.88",",,,C","","","",""
"CA003016124","2007-01","52.35","-112.6","795.0","STETTLER AGDM, AB CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","","","6",",C","31",",C","21",",C","0",",C","0",",C","-31.4",",C,11,","","","0.9",",,C,10,","6.7",",C,25,","3148.6","C","802.2",",C","0.9",",,,C","-7.54",",C","-2.15",",,,C","-12.94",",,,C","","","",""
"CA003016124","2007-02","52.35","-112.6","795.0","STETTLER AGDM, AB CA","0.0","C","0.0","3,C","9","3,C","0","3,C","0","3,C","","","9","3,C","25","3,C","19","3,C","0","3,C","0","3,C","-29.2","3,C,14,","","","2.2","3,,C,12,","4.2","3,C,05,","3906.3","C","757.7","3,C","11.1","3,,,C","-11.97","3,C","-7.43","3,,,C","-16.52","3,,,C","","","",""
"CA003016124","2007-03","52.35","-112.6","795.0","STETTLER AGDM, AB CA","0.0","C","0.0","2,C","3","1,C","2","1,C","0","1,C","","","2","2,C","29","2,C","7","1,C","0","1,C","0","1,C","-24.1","2,C,02,","","","3.0","1,,C,27,","13.1","1,C,23,","4488.4","C","582.1","1,C","6.3","1,,,C","-1.70","2,C","3.41","1,,,C","-6.82","2,,,C","","","",""
"CA003016124","2007-04","52.35","-112.6","795.0","STETTLER AGDM, AB CA","0.0","C","0.0",",C","13",",C","7",",C","0",",C","","","0",",C","16",",C","6",",C","0",",C","0",",C","-13.8",",C,04,","","","21.1",",,C,19,","18.6",",C,24,","4949.8","C","461.4",",C","58.2",",,,C","2.95",",C","8.14",",,,C","-2.24",",,,C","","","",""
"CA003016124","2007-05","52.35","-112.6","795.0","STETTLER AGDM, AB CA","0.0","C","0.0",",C","10",",C","4",",C","2",",C","0",",","0",",C","0",",C","0",",C","9",",C","0",",C","0.5",",C,04,","0",",,C,31,+","27.9",",,C,03,","24.7",",C,16,","5192.3","C","242.5",",C","80.4",",,,C","10.51",",C","16.95",",,,C","4.07",",,,C","","","",""
"CA003016124","2007-06","52.35","-112.6","795.0","STETTLER AGDM, AB CA","5.8","C","5.8",",C","14","1,C","7","1,C","1","1,C","0",",","0",",C","0",",C","0",",C","14",",C","0",",C","4.0",",C,07,","0",",,C,30,+","33.0","1,,C,17,","28.5",",C,21,","5298.3","C","106.0",",C","83.7","1,,,C","14.99",",C","20.99",",,,C","8.99",",,,C","","","",""
"CA003016124","2007-07","52.35","-112.6","795.0","STETTLER AGDM, AB CA","75.3","C","69.5","1,C","7","1,C","3","1,C","0","1,C","0",",","0","1,C","0","1,C","0","1,C","28","1,C","4","1,C","7.1","1,C,01,","0",",,C,31,+","6.3","1,,C,08,","34.0","1,C,23,","22.2","C","22.2","1,C","20.5","1,,,C","19.91","1,C","27.47","1,,,C","12.35","1,,,C","","","",""
"CA003016124","2007-08","52.35","-112.6","795.0","STETTLER AGDM, AB CA","80.5","C","5.2","1,C","9","1,C","7","1,C","0","1,C","0",",","0","1,C","0","1,C","0","1,C","13","1,C","0","1,C","2.0","1,C,28,","0",",,C,31,+","15.3","1,,C,10,","30.0","1,C,07,","155.1","C","132.9","1,C","53.0","1,,,C","14.08","1,C","20.43","1,,,C","7.72","1,,,C","","","",""
"CA003016124","2007-09","52.35","-112.6","795.0","STETTLER AGDM, AB CA","80.5","C","0.0",",C","11",",C","4",",C","0",",C","0",",","0",",C","7",",C","0",",C","9",",C","0",",C","-4.6",",C,19,","0",",,C,30,+","5.7",",,C,17,","25.4",",C,15,","408.8","C","253.7",",C","24.5",",,,C","9.88",",C","16.78",",,,C","2.97",",,,C","","","",""
"CA003016124","2007-10","52.35","-112.6","795.0","STETTLER AGDM, AB CA","80.5","C","0.0","1,C","5",",C","1",",C","0",",C","","","0",",C","20",",C","0","1,C","2","1,C","0","1,C","-5.9",",C,27,","","","2.7",",,C,20,","23.7","1,C,24,","772.2","C","363.4","1,C","5.2",",,,C","6.19","1,C","13.37","1,,,C","-0.98",",,,C","","","",""
"CA003016124","2007-11","52.35","-112.6","795.0","STETTLER AGDM, AB CA","80.5","C","0.0","1,C","5",",C","0",",C","0",",C","","","5","1,C","27","1,C","7",",C","0",",C","0",",C","-23.0","1,C,29,","","","1.1",",,C,27,","9.2",",C,12,","1396.3","C","624.1",",C","3.4",",,,C","-3.29","1,C","1.90",",,,C","-8.47","1,,,C","","","",""
"CA003016124","2007-12","52.35","-112.6","795.0","STETTLER AGDM, AB CA","80.5","C","0.0","5,C","","","","","","","","","13","5,C","26","5,C","24","5,C","0","5,C","0","5,C","-25.1","5,C,02,","","","","","1.8","5,C,17,","2182.8","C","786.5","5,C","","","-11.92","5,C","-6.83","5,,,C","-17.00","5,,,C","","","",""
"CA003016124","2008-01","52.35","-112.6","795.0","STETTLER AGDM, AB CA","0.0","C","0.0","5,C","","","","","","","","","7","5,C","26","5,C","17","5,C","0","5,C","0","5,C","-37.6","5,C,29,","","","","","5.8","5,C,14,","2924.6","C","741.8","5,C","","","-10.20","5,C","-4.72","5,,,C","-15.68","5,,,C","","","",""
"CA003016124","2008-02","52.35","-112.6","795.0","STETTLER AGDM, AB CA","0.0","C","0.0","1,C","","","","","","","","","8","1,C","28","1,C","14","1,C","0","1,C","0","1,C","-29.2","1,C,01,","","","","","7.4","1,C,26,","3663.3","C","738.7","1,C","","","-8.05","1,C","-2.06","1,,,C","-14.04","1,,,C","","","",""
"CA003016124","2008-03","52.35","-112.6","795.0","STETTLER AGDM, AB CA","0.0","C","0.0","1,C","","","","","","","","","1","1,C","29","1,C","6","1,C","0","1,C","0","1,C","-17.8","1,C,02,","","","","","14.1","1,C,11,","4248.9","C","585.6","1,C","","","-1.19","1,C","4.82","1,,,C","-7.19","1,,,C","","","",""
"CA003016124","2008-04","52.35","-112.6","795.0","STETTLER AGDM, AB CA","0.0","C","0.0","2,C","14","3,C","3","3,C","0","3,C","","","0","2,C","24","2,C","6","2,C","2","2,C","0","2,C","-13.2","2,C,23,","","","13.5","3,,C,30,","22.0","2,C,13,","4732.5","C","483.6","2,C","32.1","3,,,C","1.06","2,C","7.24","2,,,C","-5.12","2,,,C","","","",""
"CA003016124","2008-05","52.35","-112.6","795.0","STETTLER AGDM, AB CA","0.0","C","0.0","3,C","7","5,C","3","5,C","1","5,C","","","0","3,C","2","3,C","0","3,C","7","3,C","0","3,C","-3.8","3,C,09,","","","25.6","5,,C,21,","26.4","3,C,15,","4944.7","C","212.2","3,C","38.6","5,,,C","10.75","3,C","17.03","3,,,C","4.48","3,,,C","","","",""
"CA003016124","2008-06","52.35","-112.6","795.0","STETTLER AGDM, AB CA","5.2","C","5.2","1,C","14","4,C","6","4,C","0","4,C","","","0","1,C","0","1,C","0","1,C","9","1,C","1","1,C","2.9","1,C,15,","","","12.6","4,,C,07,","32.6","1,C,29,","5077.0","C","132.3","1,C","56.5","4,,,C","13.95","1,C","20.12","1,,,C","7.78","1,,,C","","","",""
"CA003016124","2008-07","52.35","-112.6","795.0","STETTLER AGDM, AB CA","17.2","C","12.0",",C","","","","","","","","","0",",C","0",",C","0",",C","21",",C","0",",C","5.8",",C,31,","","","","","31.2",",C,21,","75.2","C","75.2",",C","","","16.30",",C","23.16",",,,C","9.44",",,,C","","","",""
"CA003016124","2008-08","52.35","-112.6","795.0","STETTLER AGDM, AB CA","48.3","C","31.1",",C","9","5,C","5","5,C","2","5,C","","","0",",C","0",",C","0",",C","19",",C","1",",C","4.8",",C,22,","","","52.2","5,,C,21,","36.3",",C,18,","164.7","C","89.5",",C","102.4","5,,,C","16.45",",C","23.49",",,,C","9.41",",,,C","","","",""
"CA003016124","2008-09","52.35","-112.6","795.0","STETTLER AGDM, AB CA","48.3","C","0.0","1,C","","","","","","","","","0","1,C","2","1,C","0","1,C","6","1,C","0","1,C","-1.1","1,C,24,","","","","","26.0","1,C,30,","384.9","C","220.2","1,C","","","10.74","1,C","17.99","1,,,C","3.50","1,,,C","","","",""
"CA003016124","2008-10","52.35","-112.6","795.0","STETTLER AGDM, AB CA","48.3","C","0.0","1,C","12","5,C","0","5,C","0","5,C","","","0","1,C","20","1,C","0","1,C","4","1,C","0","1,C","-9.4","1,C,26,","","","1.9","5,,C,16,","27.1","1,C,02,","752.6","C","367.7","1,C","12.8","5,,,C","6.08","1,C","13.39","1,,,C","-1.23","1,,,C","","","",""
"CA003016124","2008-11","52.35","-112.6","795.0","STETTLER AGDM, AB CA","48.3","C","0.0","1,C","2","4,C","0","4,C","0","4,C","","","0","1,C","26","1,C","2","1,C","0","1,C","0","1,C","-14.0","1,C,20,+","","","0.5","4,,C,10,","15.7","1,C,01,","1268.2","C","515.6","1,C","0.9","4,,,C","0.55","1,C","5.74","1,,,C","-4.64","1,,,C","","","",""
"CA003016124","2008-12","52.35","-112.6","795.0","STETTLER AGDM, AB CA","48.3","C","0.0","2,C","","","","","","","","","20","2,C","29","2,C","24","2,C","0","2,C","0","2,C","-33.3","2,C,14,","","","","","11.6","2,C,01,","2244.0","C","975.8","2,C","","","-15.31","2,C","-10.18","2,,,C","-20.45","2,,,C","","","",""
"CA003016124","2009-01","52.35","-112.6","795.0","STETTLER AGDM, AB CA","0.0","C","0.0","1,C","8","4,C","0","4,C","0","4,C","","","14","1,C","30","1,C","17","1,C","0","1,C","0","1,C","-34.1","1,C,03,","","","2.1","4,,C,14,","6.4","1,C,18,","3124.6","C","880.6","1,C","6.7","4,,,C","-11.02","1,C","-5.23","1,,,C","-16.81","1,,,C","","","",""
"CA003016124","2009-02","52.35","-112.6","795.0","STETTLER AGDM, AB CA","0.0","C","0.0","1,C","10","4,C","0","4,C","0","4,C","","","9","1,C","27","1,C","20","1,C","0","1,C","0","1,C","-29.4","1,C,26,","","","2.4","4,,C,24,","9.4","1,C,04,","3873.9","C","749.3","1,C","8.4","4,,,C","-9.42","1,C","-4.09","1,,,C","-14.75","1,,,C","","","",""
