"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00134946","2011-08","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","19","3,E","12","3,E","1","3,E","","","","","","","","","","","","","53.5","3,,E,07,","","","","","","","207.2","3,,,E","","","","","",""
"NOE00134946","2011-09","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","12","5,E","10","5,E","5","5,E","","","","","","","","","","","","","42.8","5,,E,18,","","","","","","","225.5","5,,,E","","","","","",""
"NOE00134946","2011-10","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","17",",E","12",",E","0",",E","","","","","","","","","","","","","19.5",",,E,09,","","","","","","","117.0",",,,E","","","","","",""
"NOE00134946","2011-11","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","18",",E","8",",E","0",",E","","","","","","","","","","","","","15.7",",,E,26,","","","","","","","83.3",",,,E","","","","","",""
"NOE00134946","2011-12","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","24",",E","17",",E","4",",E","","","","","","","","","","","","","29.5",",,E,08,","","","","","","","227.8",",,,E","","","","","",""
"NOE00134946","2012-01","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","18","3,E","16","3,E","1","3,E","","","","","","","","","","","","","25.4","3,,E,03,","","","","","","","149.8","3,,,E","","","","","",""
"NOE00134946","2012-02","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","10",",E","3",",E","0",",E","","","","","","","","","","","","","10.9",",,E,20,","","","","","","","34.5",",,,E","","","","","",""
"NOE00134946","2012-03","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","5",",E","2",",E","1",",E","","","","","","","","","","","","","29.9",",,E,07,","","","","","","","44.2",",,,E","","","","","",""
"NOE00134946","2012-04","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","10",",E","9",",E","1",",E","","","","","","","","","","","","","26.1",",,E,09,","","","","","","","102.8",",,,E","","","","","",""
"NOE00134946","2012-05","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","6",",E","4",",E","1",",E","","","","","","","","","","","","","29.0",",,E,10,","","","","","","","57.9",",,,E","","","","","",""
"NOE00134946","2012-06","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","15",",E","13",",E","0",",E","","","","","","","","","","","","","25.2",",,E,22,","","","","","","","145.6",",,,E","","","","","",""
"NOE00134946","2012-07","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","9",",E","5",",E","0",",E","","","","","","","","","","","","","14.6",",,E,06,","","","","","","","39.2",",,,E","","","","","",""
"NOE00134946","2012-08","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","12",",E","10",",E","1",",E","","","","","","","","","","","","","27.5",",,E,02,","","","","","","","129.3",",,,E","","","","","",""
"NOE00134946","2012-09","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","20",",E","12",",E","2",",E","","","","","","","","","","","","","76.3",",,E,25,","","","","","","","205.0",",,,E","","","","","",""
"NOE00134946","2012-10","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","13",",E","12",",E","2",",E","","","","","","","","","","","","","33.2",",,E,19,","","","","","","","196.1",",,,E","","","","","",""
"NOE00134946","2012-11","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","6",",E","2",",E","0",",E","","","","","","","","","","","","","10.0",",,E,19,","","","","","","","20.0",",,,E","","","","","",""
"NOE00134946","2012-12","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","20",",E","18",",E","5",",E","","","","","","","","","","","","","48.1",",,E,15,","","","","","","","345.7",",,,E","","","","","",""
"NOE00134946","2013-01","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","14",",E","8",",E","1",",E","","","","","","","","","","","","","41.9",",,E,27,","","","","","","","102.8",",,,E","","","","","",""
"NOE00134946","2013-02","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","9",",E","4",",E","0",",E","","","","","","","","","","","","","4.3",",,E,03,","","","","","","","20.1",",,,E","","","","","",""
"NOE00134946","2013-03","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","4",",E","3",",E","0",",E","","","","","","","","","","","","","18.4",",,E,15,","","","","","","","43.8",",,,E","","","","","",""
"NOE00134946","2013-04","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","14",",E","11",",E","2",",E","","","","","","","","","","","","","37.9",",,E,14,","","","","","","","128.8",",,,E","","","","","",""
"NOE00134946","2013-05","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","16",",E","11",",E","1",",E","","","","","","","","","","","","","44.5",",,E,08,","","","","","","","150.5",",,,E","","","","","",""
"NOE00134946","2013-06","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","15",",E","11",",E","4",",E","","","","","","","","","","","","","36.7",",,E,12,","","","","","","","197.0",",,,E","","","","","",""
"NOE00134946","2013-07","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","4",",E","2",",E","0",",E","","","","","","","","","","","","","4.6",",,E,28,","","","","","","","8.9",",,,E","","","","","",""
"NOE00134946","2013-08","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","12",",E","12",",E","1",",E","","","","","","","","","","","","","27.0",",,E,02,","","","","","","","119.7",",,,E","","","","","",""
"NOE00134946","2013-09","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","14",",E","7",",E","2",",E","","","","","","","","","","","","","53.8",",,E,09,","","","","","","","173.5",",,,E","","","","","",""
"NOE00134946","2013-10","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","16",",E","9",",E","1",",E","","","","","","","","","","","","","64.2",",,E,04,","","","","","","","146.8",",,,E","","","","","",""
"NOE00134946","2013-11","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","11",",E","7",",E","0",",E","","","","","","","","","","","","","19.2",",,E,09,","","","","","","","66.3",",,,E","","","","","",""
"NOE00134946","2013-12","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","24",",E","21",",E","1",",E","","","","","","","","","","","","","29.6",",,E,23,","","","","","","","272.4",",,,E","","","","","",""
"NOE00134946","2014-04","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","4",",E","2",",E","0",",E","","","","","","","","","","","","","10.1",",,E,17,","","","","","","","20.2",",,,E","","","","","",""
"NOE00134946","2014-05","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","12",",E","8",",E","0",",E","","","","","","","","","","","","","20.5",",,E,10,+","","","","","","","93.4",",,,E","","","","","",""
"NOE00134946","2014-06","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","6",",E","2",",E","0",",E","","","","","","","","","","","","","9.4",",,E,05,","","","","","","","17.8",",,,E","","","","","",""
"NOE00134946","2014-07","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","11",",E","8",",E","0",",E","","","","","","","","","","","","","21.0",",,E,08,","","","","","","","81.5",",,,E","","","","","",""
"NOE00134946","2014-08","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","18",",E","14",",E","5",",E","","","","","","","","","","","","","33.4",",,E,10,","","","","","","","247.6",",,,E","","","","","",""
"NOE00134946","2014-09","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","6",",E","4",",E","2",",E","","","","","","","","","","","","","52.4",",,E,06,","","","","","","","97.3",",,,E","","","","","",""
"NOE00134946","2014-10","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","22",",E","17",",E","5",",E","","","","","","","","","","","","","64.6",",,E,07,","","","","","","","306.4",",,,E","","","","","",""
"NOE00134946","2014-11","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","21",",E","19",",E","4",",E","","","","","","","","","","","","","65.6",",,E,23,","","","","","","","256.4",",,,E","","","","","",""
"NOE00134946","2014-12","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","23",",E","13",",E","0",",E","","","","","","","","","","","","","23.0",",,E,09,","","","","","","","101.6",",,,E","","","","","",""
"NOE00134946","2015-01","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","26",",E","17",",E","2",",E","","","","","","","","","","","","","25.9",",,E,09,","","","","","","","255.6",",,,E","","","","","",""
"NOE00134946","2015-02","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","14",",E","9",",E","1",",E","","","","","","","","","","","","","31.9",",,E,28,","","","","","","","98.0",",,,E","","","","","",""
"NOE00134946","2015-03","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","10",",E","6",",E","1",",E","","","","","","","","","","","","","31.0",",,E,25,","","","","","","","86.2",",,,E","","","","","",""
"NOE00134946","2015-04","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","10",",E","4",",E","0",",E","","","","","","","","","","","","","7.6",",,E,11,","","","","","","","29.1",",,,E","","","","","",""
"NOE00134946","2015-05","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","20",",E","13",",E","1",",E","","","","","","","","","","","","","47.0",",,E,05,","","","","","","","175.1",",,,E","","","","","",""
"NOE00134946","2015-06","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","8",",E","5",",E","1",",E","","","","","","","","","","","","","27.0",",,E,05,","","","","","","","68.6",",,,E","","","","","",""
"NOE00134946","2015-07","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","16",",E","9",",E","0",",E","","","","","","","","","","","","","12.2",",,E,28,","","","","","","","77.9",",,,E","","","","","",""
"NOE00134946","2015-08","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","8",",E","2",",E","0",",E","","","","","","","","","","","","","13.8",",,E,04,","","","","","","","27.7",",,,E","","","","","",""
"NOE00134946","2015-09","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","13",",E","11",",E","4",",E","","","","","","","","","","","","","42.2",",,E,16,","","","","","","","239.2",",,,E","","","","","",""
"NOE00134946","2015-10","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","11",",E","8",",E","1",",E","","","","","","","","","","","","","41.8",",,E,07,","","","","","","","99.6",",,,E","","","","","",""
"NOE00134946","2015-11","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","21",",E","14",",E","1",",E","","","","","","","","","","","","","32.3",",,E,07,","","","","","","","185.3",",,,E","","","","","",""
"NOE00134946","2015-12","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","25",",E","21",",E","2",",E","","","","","","","","","","","","","38.2",",,E,05,","","","","","","","222.9",",,,E","","","","","",""
"NOE00134946","2016-01","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","12","1,E","5","1,E","1","1,E","","","","","","","","","","","","","40.0","1,,E,10,","","","","","","","71.2","1,,,E","","","","","",""
"NOE00134946","2016-02","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","7","1,E","6","1,E","0","1,E","","","","","","","","","","","","","16.0","1,,E,08,","","","","","","","61.2","1,,,E","","","","","",""
"NOE00134946","2016-03","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","7","1,E","5","1,E","0","1,E","","","","","","","","","","","","","22.1","1,,E,02,","","","","","","","70.4","1,,,E","","","","","",""
"NOE00134946","2016-04","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","10","1,E","5","1,E","0","1,E","","","","","","","","","","","","","14.1","1,,E,16,","","","","","","","40.0","1,,,E","","","","","",""
"NOE00134946","2016-05","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","9",",E","6",",E","0",",E","","","","","","","","","","","","","25.3",",,E,22,","","","","","","","103.5",",,,E","","","","","",""
"NOE00134946","2016-06","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","12",",E","11",",E","2",",E","","","","","","","","","","","","","38.6",",,E,20,","","","","","","","125.5",",,,E","","","","","",""
"NOE00134946","2016-07","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","14","1,E","9","1,E","0","1,E","","","","","","","","","","","","","22.2","1,,E,01,","","","","","","","78.1","1,,,E","","","","","",""
"NOE00134946","2016-08","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","16",",E","10",",E","0",",E","","","","","","","","","","","","","17.3",",,E,03,","","","","","","","93.1",",,,E","","","","","",""
"NOE00134946","2016-09","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","11",",E","5",",E","0",",E","","","","","","","","","","","","","11.1",",,E,27,","","","","","","","44.9",",,,E","","","","","",""
"NOE00134946","2016-10","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","13",",E","8",",E","0",",E","","","","","","","","","","","","","20.6",",,E,17,","","","","","","","82.0",",,,E","","","","","",""
"NOE00134946","2016-11","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","13",",E","11",",E","2",",E","","","","","","","","","","","","","81.1",",,E,05,","","","","","","","198.8",",,,E","","","","","",""
"NOE00134946","2016-12","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","11",",E","5",",E","0",",E","","","","","","","","","","","","","24.1",",,E,23,","","","","","","","59.4",",,,E","","","","","",""
"NOE00134946","2017-04","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","0.0",",E","","","","","","","0",",E","3",",E","0",",E","0",",E","0",",E","-1.0",",E,16,","","","15.4",",E,07,","","","350.5",",E","","","6.65",",E","10.02",",,,E","3.28",",,,E"
"NOE00134946","2017-05","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","0.0",",E","","","","","","","0",",E","0",",E","0",",E","3",",E","0",",E","3.2",",E,01,","","","24.2",",E,25,","","","193.3",",E","","","12.10",",E","16.16",",,,E","8.03",",,,E"
"NOE00134946","2017-06","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","4.1",",E","","","","","","","0",",E","0",",E","0",",E","5",",E","0",",E","7.1",",E,01,","","","26.2",",E,30,","","","95.8",",E","","","15.28",",E","19.01",",,,E","11.54",",,,E"
"NOE00134946","2017-07","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","4.5",",E","","","","","","","0",",E","0",",E","0",",E","13",",E","0",",E","10.2",",E,03,","","","26.3",",E,25,","59.5","","59.5",",E","","","16.56",",E","20.57",",,,E","12.55",",,,E"
"NOE00134946","2017-08","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","1.1",",E","","","","","","","0",",E","0",",E","0",",E","6",",E","0",",E","8.6",",E,14,","","","25.4",",E,21,","138.4","","78.9",",E","","","15.82",",E","19.62",",,,E","12.02",",,,E"
"NOE00134946","2019-07","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","9",",E","6",",E","0",",E","","","","","","","","","","","","","16.8",",,E,30,","","","","","","","54.6",",,,E","","","","","",""
"NOE00134946","2019-09","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","14","4,E","11","4,E","2","4,E","","","","","","","","","","","","","28.4","4,,E,09,","","","","","","","141.2","4,,,E","","","","","",""
"NOE00134946","2019-10","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","20",",E","16",",E","2",",E","","","","","","","","","","","","","32.8",",,E,18,","","","","","","","243.6",",,,E","","","","","",""
"NOE00134946","2019-11","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","20",",E","16",",E","1",",E","","","","","","","","","","","","","41.6",",,E,22,","","","","","","","177.1",",,,E","","","","","",""
"NOE00134946","2019-12","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","23",",E","18",",E","2",",E","","","","","","","","","","","","","35.9",",,E,10,","","","","","","","235.2",",,,E","","","","","",""
"NOE00134946","2020-01","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","21",",E","17",",E","2",",E","","","","","","","","","","","","","36.5",",,E,11,","","","","","","","220.3",",,,E","","","","","",""
"NOE00134946","2020-02","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","24",",E","19",",E","3",",E","","","","","","","","","","","","","54.2",",,E,29,","","","","","","","249.6",",,,E","","","","","",""
"NOE00134946","2020-03","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","14",",E","12",",E","2",",E","","","","","","","","","","","","","37.0",",,E,03,","","","","","","","175.3",",,,E","","","","","",""
"NOE00134946","2020-04","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","8",",E","5",",E","1",",E","","","","","","","","","","","","","33.4",",,E,30,","","","","","","","59.8",",,,E","","","","","",""
"NOE00134946","2020-05","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","3",",E","3",",E","0",",E","","","","","","","","","","","","","21.8",",,E,22,","","","","","","","31.1",",,,E","","","","","",""
"NOE00134946","2020-06","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","13",",E","11",",E","3",",E","","","","","","","","","","","","","35.5",",,E,04,","","","","","","","145.4",",,,E","","","","","",""
"NOE00134946","2020-09","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","15",",E","9",",E","2",",E","","","","","","","","","","","","","53.8",",,E,23,","","","","","","","134.6",",,,E","","","","","",""
"NOE00134946","2020-10","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","24",",E","18",",E","2",",E","","","","","","","","","","","","","43.2",",,E,04,","","","","","","","262.3",",,,E","","","","","",""
"NOE00134946","2020-12","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","27",",E","24",",E","5",",E","","","","","","","","","","","","","39.5",",,E,18,+","","","","","","","355.2",",,,E","","","","","",""
"NOE00134946","2021-01","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","11",",E","10",",E","1",",E","","","","","","","","","","","","","30.5",",,E,20,","","","","","","","83.5",",,,E","","","","","",""
"NOE00134946","2021-02","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","8",",E","6",",E","1",",E","","","","","","","","","","","","","39.6",",,E,18,","","","","","","","87.2",",,,E","","","","","",""
"NOE00134946","2021-03","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","7",",E","5",",E","1",",E","","","","","","","","","","","","","40.7",",,E,10,","","","","","","","70.8",",,,E","","","","","",""
"NOE00134946","2021-04","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","4",",E","2",",E","0",",E","","","","","","","","","","","","","12.5",",,E,08,","","","","","","","19.5",",,,E","","","","","",""
"NOE00134946","2021-05","58.1506","8.0528","12.0","KRISTIANSAND SOMSKLEIVA, NO","","","20","1,E","16","1,E","2","1,E","","","","","","","","","","","","","48.0","1,,E,04,","","","","","","","184.9","1,,,E","","","","","",""
