"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003077420","1959-09","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","","","6",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",T,C,29,","4.3",",,C,04,","","","","","","","19.8",",,,C","0",",T,,C","","","","","",""
"CA003077420","1959-10","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","","","8","2,C","3","2,C","0","2,C","","","3","2,C","","","","","","","","","","","","","","","38","2,,C,08,","3.8","2,,C,08,","","","","","","","16.3","2,,,C","140","2,,,C","","","","","",""
"CA003077420","1960-04","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","","","3",",C","2",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","64",",,C,15,","6.4",",,C,15,","","","","","","","11.5",",,,C","77",",,,C","","","","","",""
"CA003077420","1960-05","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","","","8","3,C","4","3,C","0","3,C","","","0",",C","","","","","","","","","","","","","","","0",",T,C,03,","20.1","3,,C,08,","","","","","","","44.1","3,,,C","0",",T,,C","","","","","",""
"CA003077420","1960-06","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","","","21",",C","13",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",T,C,04,","35.1",",,C,20,","","","","","","","128.7",",,,C","0",",T,,C","","","","","",""
"CA003077420","1960-07","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","","","8",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","20.6",",,C,14,","","","","","","","57.3",",,,C","0",",,,C","","","","","",""
"CA003077420","1960-08","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","","","11",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","11.7",",,C,22,","","","","","","","40.6",",,,C","0",",,,C","","","","","",""
"CA003077420","1960-09","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","","","7",",C","3",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","33.3",",,C,04,","","","","","","","83.9",",,,C","0",",,,C","","","","","",""
"CA003077420","1960-10","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","","","9",",C","5",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","48",",,C,28,","5.6",",,C,21,","","","","","","","29.7",",,,C","140",",,,C","","","","","",""
"CA003077420","1961-04","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","","","5",",C","2",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","38",",,C,12,","3.8",",,C,12,+","","","","","","","10.0",",,,C","84",",,,C","","","","","",""
"CA003077420","1961-05","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","","","10",",C","4",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","71",",,C,05,","7.1",",,C,05,","","","","","","","24.6",",,,C","132",",,,C","","","","","",""
"CA003077420","1961-06","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","","","12",",C","10",",C","4",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","36.8",",,C,12,","","","","","","","167.6",",,,C","0",",,,C","","","","","",""
"CA003077420","1961-07","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","","","11",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","22.9",",,C,08,","","","","","","","61.4",",,,C","0",",,,C","","","","","",""
"CA003077420","1961-08","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","","","4",",C","1",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","2.5",",,C,25,","","","","","","","7.3",",,,C","0",",,,C","","","","","",""
"CA003077420","1961-09","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","","","13",",C","7",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","36",",,C,01,","8.1",",,C,03,","","","","","","","38.3",",,,C","65",",,,C","","","","","",""
"CA003077420","1962-04","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","","","9","3,C","5","3,C","0","3,C","","","3","3,C","","","","","","","","","","","","","","","165","3,,C,19,","16.5","3,,C,19,","","","","","","","44.9","3,,,C","328","3,,,C","","","","","",""
"CA003077420","1962-05","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","","","14",",C","9",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","76",",,C,03,","17.8",",,C,29,","","","","","","","90.7",",,,C","76",",,,C","","","","","",""
"CA003077420","1962-06","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","","","17",",C","10",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","22.9",",,C,11,","","","","","","","68.2",",,,C","0",",,,C","","","","","",""
"CA003077420","1962-07","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","","","17",",C","8",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","19.3",",,C,17,","","","","","","","63.2",",,,C","0",",,,C","","","","","",""
"CA003077420","1962-08","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","","","13",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","11.4",",,C,12,","","","","","","","43.3",",,,C","0",",,,C","","","","","",""
"CA003077420","1962-09","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","","","7",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","10",",,C,06,","14.0",",,C,05,","","","","","","","29.4",",,,C","10",",,,C","","","","","",""
"CA003077420","1962-10","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","","","8",",C","4",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","132",",,C,13,","13.2",",,C,13,","","","","","","","33.8",",,,C","186",",,,C","","","","","",""
"CA003077420","1963-04","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","","","7",",C","2",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","28",",,C,08,","4.6",",,C,27,","","","","","","","11.2",",,,C","66",",,,C","","","","","",""
"CA003077420","1963-05","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","","","11",",C","6",",C","1",",C","","","2",",C","","","","","","","","","","","","","","","61",",,C,05,+","28.4",",,C,15,","","","","","","","62.1",",,,C","122",",,,C","","","","","",""
"CA003077420","1963-06","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","","","10",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","11.9",",,C,20,","","","","","","","40.5",",,,C","0",",,,C","","","","","",""
"CA003077420","1963-07","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","","","15",",C","9",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","57.9",",,C,22,","","","","","","","106.1",",,,C","0",",,,C","","","","","",""
"CA003077420","1964-04","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","","","9","4,C","3","4,C","0","4,C","","","2","3,C","","","","","","","","","","","","","","","84","3,,C,19,","8.4","4,,C,19,","","","","","","","26.4","4,,,C","155","3,,,C","","","","","",""
"CA003077420","1964-05","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","","","15",",C","12",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","196",",,C,13,","23.9",",,C,23,","","","","","","","145.7",",,,C","196",",,,C","","","","","",""
"CA003077420","1964-06","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","","","9",",C","6",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","37.8",",,C,27,","","","","","","","64.8",",,,C","0",",,,C","","","","","",""
"CA003077420","1964-07","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","","","17",",C","15",",C","3",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","33.0",",,C,09,","","","","","","","228.6",",,,C","0",",,,C","","","","","",""
"CA003077420","1964-08","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","","","19",",C","13",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","30.2",",,C,04,","","","","","","","131.2",",,,C","0",",,,C","","","","","",""
"CA003077420","1964-09","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","","","13",",C","5",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","74",",,C,08,","15.5",",,C,08,","","","","","","","45.7",",,,C","92",",,,C","","","","","",""
"CA003077420","1965-05","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","","","12",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","6.4",",,C,18,","","","","","","","25.1",",,,C","0",",,,C","","","","","",""
"CA003077420","1965-06","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","","","12",",C","5",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","27.4",",,C,26,","","","","","","","68.5",",,,C","0",",,,C","","","","","",""
"CA003077420","1965-07","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","","","7",",C","4",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","68.6",",,C,22,","","","","","","","102.4",",,,C","0",",,,C","","","","","",""
"CA003077420","1965-08","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","","","14",",C","8",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","15.7",",,C,12,","","","","","","","66.7",",,,C","0",",,,C","","","","","",""
"CA003077420","1965-09","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","","","15",",C","10",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","25",",,C,24,","5.8",",,C,08,","","","","","","","45.9",",,,C","40",",,,C","","","","","",""
"CA003077420","1966-05","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","0.5",",C","8",",C","2",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","8",",C","0",",C","-3.9",",C,01,","","","0",",,C,31,+","3.3",",,C,28,","28.3",",C,26,","","","249.9",",C","12.2",",,,C","0",",,,C","10.29",",C","16.83",",,,C","3.75",",,,C"
"CA003077420","1966-06","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","0.0",",C","11",",C","4",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","6",",C","0",",C","-1.1",",C,06,+","","","0",",,C,30,+","11.4",",,C,22,","25.6",",C,17,","","","195.3",",C","38.1",",,,C","0",",,,C","11.82",",C","18.49",",,,C","5.15",",,,C"
"CA003077420","1966-07","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","1.4",",C","17",",C","11",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","1.7",",C,24,","","","0",",,C,31,+","24.4",",,C,10,","26.7",",C,16,","124.6","","124.6",",C","99.6",",,,C","0",",,,C","14.36",",C","19.86",",,,C","8.86",",,,C"
"CA003077420","1966-08","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","1.1",",C","12",",C","9",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","13",",C","0",",C","0.0",",C,12,","","","0",",,C,31,+","9.1",",,C,10,","28.3",",C,24,","291.1","","166.5",",C","58.8",",,,C","0",",,,C","13.00",",C","18.85",",,,C","7.14",",,,C"
"CA003077420","1966-09","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","0.0",",C","6",",C","2",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","6",",C","0",",C","-0.6",",C,12,","","","0",",,C,30,+","6.1",",,C,06,","24.4",",C,14,","522.8","","231.7",",C","14.3",",,,C","0",",,,C","10.61",",C","17.17",",,,C","4.05",",,,C"
"CA003077420","1966-10","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","","","7","5,C","4","5,C","0","5,C","","","3","5,C","","","","","","","","","","","","","","","76","5,,C,26,+","7.6","5,,C,26,+","","","","","","","25.7","5,,,C","193","5,,,C","","","","","",""
"CA003077420","1967-05","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","0.9",",C","5",",C","2",",C","0",",C","","","0",",C","0",",C","13",",C","0",",C","6",",C","0",",C","-6.7",",C,10,","","","8",",,C,08,","3.8",",,C,24,","26.7",",C,29,","","","312.7",",C","9.9",",,,C","8",",,,C","8.27",",C","14.42",",,,C","2.13",",,,C"
"CA003077420","1967-06","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","0.8",",C","9",",C","7",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","10",",C","0",",C","-2.8",",C,22,","","","0",",,C,30,+","15.2",",,C,12,","28.3",",C,25,","","","183.4",",C","41.0",",,,C","0",",,,C","12.25",",C","18.65",",,,C","5.84",",,,C"
"CA003077420","1967-07","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","5.6",",C","10",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","4.4",",C,24,+","","","0",",,C,31,+","6.4",",,C,17,","27.8",",C,17,","97.8","","97.8",",C","26.5",",,,C","0",",,,C","15.36",",C","22.00",",,,C","8.72",",,,C"
"CA003077420","1967-08","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","17.2",",C","5",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","3.9",",C,24,","","","0",",,C,31,+","4.6",",,C,23,","31.7",",C,10,","180.3","","82.5",",C","11.7",",,,C","0",",,,C","16.23",",C","23.24",",,,C","9.22",",,,C"
"CA003077420","1967-09","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","2.5","3,C","7",",C","5",",C","0",",C","","","0",",C","0","1,C","2","1,C","0","2,C","9","2,C","0","2,C","0.0","1,C,26,+","","","0",",,C,30,+","11.7",",,C,24,","29.4","2,C,01,","367.3","","187.0","2,C","39.3",",,,C","0",",,,C","11.82","3,C","17.60","2,,,C","6.05","1,,,C"
"CA003077420","1968-05","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","0.0","3,C","5",",C","4",",C","0",",C","","","0",",C","0","2,C","10","2,C","0","2,C","4","2,C","0","2,C","-4.4","2,C,09,","","","0",",T,C,12,+","22.9",",,C,26,","25.0","2,C,21,","","","272.5","2,C","43.5",",,,C","0",",T,,C","8.62","3,C","15.49","2,,,C","1.75","2,,,C"
"CA003077420","1968-06","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","0.0",",C","15",",C","9",",C","1",",C","","","0",",C","0",",C","2",",C","0",",C","3",",C","0",",C","-1.7",",C,13,","","","0",",,C,30,+","32.3",",,C,27,","25.0",",C,25,","","","188.1",",C","87.8",",,,C","0",",,,C","12.06",",C","17.64",",,,C","6.49",",,,C"
"CA003077420","1968-07","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","6.4",",C","17",",C","13",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","3.3",",C,27,","","","0",",,C,31,+","14.0",",,C,17,","29.4",",C,04,","134.9","","134.9",",C","84.6",",,,C","0",",,,C","14.19",",C","19.91",",,,C","8.47",",,,C"
"CA003077420","1968-08","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","0.0",",C","14",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","1.7",",C,13,","","","0",",,C,31,+","16.5",",,C,25,","23.3",",C,03,","336.0","","201.1",",C","64.9",",,,C","0",",,,C","11.85",",C","17.51",",,,C","6.18",",,,C"
"CA003077420","1968-09","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","0.0","2,C","14",",C","9",",C","0",",C","","","0",",C","0","1,C","9","1,C","0","1,C","0","1,C","0","1,C","-3.3","1,C,25,","","","0",",,C,30,+","11.7",",,C,14,","18.9","1,C,09,","653.5","","317.5","1,C","61.6",",,,C","0",",,,C","6.93","2,C","12.09","1,,,C","1.77","1,,,C"
"CA003077420","1969-05","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","0.0","2,C","8",",C","4",",C","0",",C","","","1",",C","0","1,C","9","1,C","0","1,C","4","1,C","0","1,C","-2.8","1,C,19,+","","","64",",,C,26,","12.7",",,C,27,","26.1","1,C,24,","","","280.5","1,C","30.3",",,,C","64",",,,C","8.58","2,C","14.93","1,,,C","2.24","1,,,C"
"CA003077420","1969-06","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","0.3",",C","8",",C","7",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","12",",C","0",",C","-1.1",",C,12,","","","0",",,C,30,+","19.1",",,C,22,","26.1",",C,08,","","","173.0",",C","60.8",",,,C","0",",,,C","12.58",",C","18.66",",,,C","6.49",",,,C"
"CA003077420","1969-07","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","2.6",",C","13",",C","4",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","5.0",",C,29,","","","0",",,C,31,+","39.4",",,C,03,","28.9",",C,10,","123.2","","123.2",",C","71.3",",,,C","0",",,,C","14.44",",C","20.07",",,,C","8.81",",,,C"
"CA003077420","1969-08","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","0.0","2,C","5",",C","2",",C","0",",C","","","0",",C","0","1,C","0","1,C","0","1,C","13","1,C","0","1,C","1.1","1,C,23,","","","0",",,C,31,+","10.4",",,C,15,","26.7","1,C,14,+","270.4","","147.2","1,C","16.1",",,,C","0",",,,C","13.40","2,C","19.84","1,,,C","6.96","1,,,C"
"CA003077420","1969-09","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","0.0","2,C","13",",C","11",",C","1",",C","","","2",",C","0","1,C","6","1,C","1","2,C","4","2,C","0","2,C","-9.4","1,C,15,","","","234",",,C,14,","46.7",",,C,04,","23.9","2,C,10,","592.3","","321.9","2,C","163.3",",,,C","312",",,,C","6.77","2,C","10.70","2,,,C","2.83","1,,,C"
"CA003077420","1970-05","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","0.0",",C","6",",C","3",",C","0",",C","","","0",",C","0",",C","7",",C","0",",C","1",",C","0",",C","-2.2",",C,04,","","","20",",,C,17,","13.7",",,C,16,","21.1",",C,31,","","","281.5",",C","26.6",",,,C","20",",,,C","9.25",",C","15.44",",,,C","3.07",",,,C"
"CA003077420","1970-06","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","10.0",",C","9",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","2.2",",C,09,+","","","0",",,C,30,+","77.2",",,C,28,","31.7",",C,03,","","","124.1",",C","125.4",",,,C","0",",,,C","14.53",",C","20.11",",,,C","8.94",",,,C"
"CA003077420","1970-07","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","0.6",",C","11",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","6.1",",C,12,","","","0",",,C,31,+","23.1",",,C,24,","25.6",",C,03,","101.1","","101.1",",C","56.6",",,,C","0",",,,C","15.09",",C","20.50",",,,C","9.68",",,,C"
"CA003077420","1970-08","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","11.7",",C","5",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","2.8",",C,27,+","","","0",",,C,31,+","17.5",",,C,17,","30.0",",C,06,","235.5","","134.4",",C","33.0",",,,C","0",",,,C","14.37",",C","20.21",",,,C","8.54",",,,C"
"CA003077420","1971-05","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","2.5",",C","4",",C","2",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","9",",C","0",",C","-7.8",",C,10,","","","0",",,C,31,+","12.7",",,C,27,","29.4",",C,12,","","","220.1",",C","20.1",",,,C","0",",,,C","11.31",",C","18.36",",,,C","4.26",",,,C"
"CA003077420","1971-06","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","1.1",",C","16",",C","11",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","4.4",",C,25,","","","0",",,C,30,+","63.8",",,C,25,","25.6",",C,03,","","","147.4",",C","198.0",",,,C","0",",,,C","13.46",",C","18.64",",,,C","8.27",",,,C"
"CA003077420","1971-07","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","5.0",",C","16",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","5.0",",C,07,","","","0",",,C,31,+","13.0",",,C,05,","27.8",",C,19,","98.6","","98.6",",C","61.6",",,,C","0",",,,C","15.31",",C","20.95",",,,C","9.68",",,,C"
"CA003077420","1971-08","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","17.2",",C","10",",C","7",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","17",",C","0",",C","-0.6",",C,29,","","","0",",,C,31,+","10.2",",,C,11,","29.4",",C,02,+","207.3","","108.7",",C","41.1",",,,C","0",",,,C","15.38",",C","21.48",",,,C","9.28",",,,C"
"CA003077420","1971-09","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","0.0",",C","9",",C","5",",C","0",",C","","","1",",C","0",",C","7",",C","0",",C","1",",C","0",",C","-3.9",",C,20,","","","86",",,C,26,","8.6",",,C,26,","22.2",",C,04,","531.4","","324.1",",C","38.5",",,,C","109",",,,C","7.53",",C","12.11",",,,C","2.95",",,,C"
"CA003077420","1972-05","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","2.8",",C","6",",C","3",",C","0",",C","","","1",",C","0",",C","6",",C","0",",C","9",",C","0",",C","-2.8",",C,01,","","","25",",,C,04,","6.6",",,C,04,","27.8",",C,30,+","","","223.4",",C","15.2",",,,C","25",",,,C","11.22",",C","18.06",",,,C","4.37",",,,C"
"CA003077420","1972-06","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","0.0",",C","13",",C","11",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","1.7",",C,18,","","","0",",,C,30,+","38.1",",,C,12,","25.0",",C,16,","","","153.4",",C","117.7",",,,C","0",",,,C","13.22",",C","18.52",",,,C","7.92",",,,C"
"CA003077420","1972-07","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","0.0",",C","15",",C","11",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","3.3",",C,11,","","","0",",,C,31,+","15.2",",,C,08,","22.8",",C,21,","164.1","","164.1",",C","79.2",",,,C","0",",,,C","13.04",",C","18.20",",,,C","7.88",",,,C"
"CA003077420","1972-08","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","3.1",",C","6",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","3.9",",C,31,","","","0",",,C,31,+","9.9",",,C,11,","27.8",",C,08,","261.8","","97.7",",C","37.4",",,,C","0",",,,C","15.28",",C","21.15",",,,C","9.42",",,,C"
"CA003077420","1972-09","56.1833","-115.4667","610.0","WHITEFISH LO, AB CA","0.0",",C","8",",C","5",",C","0",",C","","","2",",C","0",",C","18",",C","4",",C","1",",C","0",",C","-7.8",",C,27,","","","84",",,C,21,","15.7",",,C,19,","21.1",",C,02,","698.1","","436.3",",C","49.4",",,,C","150",",,,C","3.79",",C","8.29",",,,C","-0.71",",,,C"
