"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00510202","1943-06","21.35","-157.7167","14.9","BELLOWS FIELD, HI US","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","6.1",",,6,01,","","","","","11.6",",,,6","","","","","",""
"USC00510202","1943-07","21.35","-157.7167","14.9","BELLOWS FIELD, HI US","","","9",",6","4",",6","0",",6","","","","","","","","","","","","","7.4",",,6,01,","","","","","24.7",",,,6","","","","","",""
"USC00510202","1943-08","21.35","-157.7167","14.9","BELLOWS FIELD, HI US","238.9",",6","17",",6","6",",6","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","21.1",",6,06,","19.1",",,6,21,","30.6",",6,22,","0.0",",6","47.9",",,,6","26.04",",6","28.38",",,,6","23.69",",,,6"
"USC00510202","1943-09","21.35","-157.7167","14.9","BELLOWS FIELD, HI US","","","11",",6","4",",6","0",",6","","","","","","","","","","","","","5.3",",,6,18,","","","","","23.7",",,,6","","","","","",""
"USC00510202","1943-10","21.35","-157.7167","14.9","BELLOWS FIELD, HI US","","","13",",6","5",",6","0",",6","","","","","","","","","","","","","17.0",",,6,30,","","","","","42.3",",,,6","","","","","",""
"USC00510202","1943-11","21.35","-157.7167","14.9","BELLOWS FIELD, HI US","","","11",",6","0",",6","0",",6","","","","","","","","","","","","","2.3",",,6,30,","","","","","9.5",",,,6","","","","","",""
"USC00510202","1943-12","21.35","-157.7167","14.9","BELLOWS FIELD, HI US","148.9",",6","13",",6","6",",6","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","18.3",",6,12,+","7.9",",,6,27,","28.3",",6,22,+","0.0",",6","43.2",",,,6","23.14",",6","25.42",",,,6","20.86",",,,6"
"USC00510202","1944-01","21.35","-157.7167","14.9","BELLOWS FIELD, HI US","","","10",",6","1",",6","0",",6","","","","","","","","","","","","","4.6",",,6,26,","","","","","13.4",",,,6","","","","","",""
"USC00510202","1944-02","21.35","-157.7167","14.9","BELLOWS FIELD, HI US","","","16",",6","10",",6","2",",6","","","","","","","","","","","","","70.9",",,6,20,","","","","","176.1",",,,6","","","","","",""
"USC00510202","1944-03","21.35","-157.7167","14.9","BELLOWS FIELD, HI US","","","19",",6","13",",6","3",",6","","","","","","","","","","","","","56.1",",,6,29,","","","","","255.8",",,,6","","","","","",""
"USC00510202","1944-04","21.35","-157.7167","14.9","BELLOWS FIELD, HI US","","","12",",6","4",",6","0",",6","","","","","","","","","","","","","16.0",",,6,21,","","","","","32.4",",,,6","","","","","",""
"USC00510202","1944-05","21.35","-157.7167","14.9","BELLOWS FIELD, HI US","","","10",",6","4",",6","0",",6","","","","","","","","","","","","","18.5",",,6,07,","","","","","37.2",",,,6","","","","","",""
"USC00510202","1944-06","21.35","-157.7167","14.9","BELLOWS FIELD, HI US","","","12",",6","4",",6","0",",6","","","","","","","","","","","","","18.0",",,6,13,","","","","","33.0",",,,6","","","","","",""
"USC00510202","1944-07","21.35","-157.7167","14.9","BELLOWS FIELD, HI US","","","8",",6","3",",6","0",",6","","","","","","","","","","","","","5.8",",,6,03,","","","","","17.0",",,,6","","","","","",""
"USC00510202","1944-08","21.35","-157.7167","14.9","BELLOWS FIELD, HI US","","","13",",6","2",",6","0",",6","","","","","","","","","","","","","3.0",",,6,29,+","","","","","14.0",",,,6","","","","","",""
"USC00510202","1944-09","21.35","-157.7167","14.9","BELLOWS FIELD, HI US","","","5",",6","0",",6","0",",6","","","","","","","","","","","","","2.3",",,6,20,","","","","","5.2",",,,6","","","","","",""
"USC00510202","1944-10","21.35","-157.7167","14.9","BELLOWS FIELD, HI US","","","11",",6","3",",6","0",",6","","","","","","","","","","","","","9.9",",,6,26,","","","","","28.6",",,,6","","","","","",""
"USC00510202","1944-11","21.35","-157.7167","14.9","BELLOWS FIELD, HI US","","","10",",6","3",",6","1",",6","","","","","","","","","","","","","56.4",",,6,08,","","","","","68.0",",,,6","","","","","",""
"USC00510202","1944-12","21.35","-157.7167","14.9","BELLOWS FIELD, HI US","","","15",",6","8",",6","0",",6","","","","","","","","","","","","","20.1",",,6,25,","","","","","60.0",",,,6","","","","","",""
"USC00510202","1945-01","21.35","-157.7167","14.9","BELLOWS FIELD, HI US","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","14.0",",,6,21,","","","","","22.9",",,,6","","","","","",""
"USC00510202","1945-02","21.35","-157.7167","14.9","BELLOWS FIELD, HI US","","","9",",6","1",",6","1",",6","","","","","","","","","","","","","53.8",",,6,05,","","","","","61.2",",,,6","","","","","",""
"USC00510202","1945-03","21.35","-157.7167","14.9","BELLOWS FIELD, HI US","","","16",",6","2",",6","0",",6","","","","","","","","","","","","","6.1",",,6,29,","","","","","19.5",",,,6","","","","","",""
"USC00510202","1945-04","21.35","-157.7167","14.9","BELLOWS FIELD, HI US","","","13","1,6","11","1,6","2","1,6","","","","","","","","","","","","","97.5","1,,6,06,","","","","","275.6","1,,,6","","","","","",""
"USC00510202","1945-06","21.35","-157.7167","14.9","BELLOWS FIELD, HI US","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","3.3",",,6,15,","","","","","8.7",",,,6","","","","","",""
"USC00510202","1945-07","21.35","-157.7167","14.9","BELLOWS FIELD, HI US","","","8",",6","1",",6","0",",6","","","","","","","","","","","","","3.0",",,6,24,","","","","","7.9",",,,6","","","","","",""
"USC00510202","1945-08","21.35","-157.7167","14.9","BELLOWS FIELD, HI US","","","11",",6","3",",6","1",",6","","","","","","","","","","","","","38.1",",,6,24,","","","","","56.4",",,,6","","","","","",""
"USC00510202","1945-09","21.35","-157.7167","14.9","BELLOWS FIELD, HI US","","","6",",6","2",",6","1",",6","","","","","","","","","","","","","39.9",",,6,28,","","","","","47.3",",,,6","","","","","",""
"USC00510202","1945-10","21.35","-157.7167","14.9","BELLOWS FIELD, HI US","","","10",",6","4",",6","0",",6","","","","","","","","","","","","","3.8",",,6,30,","","","","","17.5",",,,6","","","","","",""
"USC00510202","1945-11","21.35","-157.7167","14.9","BELLOWS FIELD, HI US","","","9",",6","3",",6","0",",6","","","","","","","","","","","","","7.4",",,6,10,","","","","","18.8",",,,6","","","","","",""
"USC00510202","1945-12","21.35","-157.7167","14.9","BELLOWS FIELD, HI US","","","9",",6","6",",6","4",",6","","","","","","","","","","","","","40.1",",,6,09,","","","","","167.2",",,,6","","","","","",""
