"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024024","1908-10","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","","","0.0","1,6","2",",6","2",",6","1",",6","","","0",",6","0",",6","12",",6","0","1,6","23","1,6","0","1,6","","","","","","","-8.9",",6,10,","","","0",",T,6,04,","109.2",",,6,19,","31.7","1,6,01,","231.1","6","177.7","1,6","115.3",",,,6","0",",T,,6","12.43","1,6","23.07","1,,,6","1.80",",,,6","","","","","","","","","",""
"USW00024024","1908-11","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","","","51",",,6,26,","5.1",",,6,26,","","","","","","","5.1",",,,6","51",",,,6","","","","","","","","","","","","","","","",""
"USW00024024","1908-12","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","","","0.0","1,6","4",",6","1",",6","0",",6","12","1,6","2",",6","8",",6","31",",6","6","1,6","0","1,6","0","1,6","","","","","","","-24.4",",6,07,","152","1,,6,18,+","152",",,6,17,","20.3",",,6,17,","12.8","1,6,14,","","","680.7","1,6","24.3",",,,6","203",",,,6","-4.55","1,6","3.76","1,,,6","-12.86",",,,6","","","","","","","","","",""
"USW00024024","1941-10","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","","","0.0",",6","9",",6","4",",6","1",",6","1",",6","0",",6","0",",6","9",",6","0",",6","6",",6","0",",6","","","","","","","-6.7",",6,31,","25",",,6,29,","13",",,6,29,","39.1",",,6,26,","28.3",",6,12,","","","284.3",",6","60.5",",,,6","13",",,,6","9.16",",6","16.22",",,,6","2.10",",,,6","","","","","","","","","",""
"USW00024024","1941-11","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","","","0.0","1,6","3",",6","1",",6","0",",6","","","","","2",",6","27",",6","1","1,6","0","1,6","0","1,6","","","","","","","-20.0",",6,23,+","","","","","2.8",",,6,07,","20.0","1,6,12,+","","","431.1","1,6","3.6",",,,6","","","3.20","1,6","10.98","1,,,6","-4.57",",,,6","","","","","","","","","",""
"USW00024024","1941-12","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","","","0.0","1,6","3",",6","0",",6","0",",6","","","","","2",",6","30",",6","8","1,6","1","1,6","0","1,6","","","","","","","-20.0",",6,28,","","","","","1.0",",,6,31,","21.1","1,6,03,","","","589.7","1,6","1.8",",,,6","","","-1.27","1,6","5.92","1,,,6","-8.46",",,,6","","","","","","","","","",""
"USW00024024","1942-01","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","0.0","6","0.0",",6","2",",6","0",",6","0",",6","","","0",",6","9",",6","31",",6","10",",6","0",",6","0",",6","","","","","","","-30.0",",6,05,","","","3",",,6,31,+","0.3",",,6,31,+","17.8",",6,28,","","","681.7",",6","0.6",",,,6","6",",,,6","-3.66",",6","4.38",",,,6","-11.70",",,,6","","","","","","","","","",""
"USW00024024","1942-02","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","0.0","6","0.0",",6","5",",6","0",",6","0",",6","","","2",",6","7",",6","28",",6","15",",6","0",",6","0",",6","","","","","","","-24.4",",6,27,","","","76",",,6,23,","1.5",",,6,07,","13.9",",6,04,","","","660.6",",6","4.1",",,,6","135",",,,6","-5.26",",6","0.61",",,,6","-11.13",",,,6","","","","","","","","","",""
"USW00024024","1942-03","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","1",",6","0",",6","30",",6","4",",6","0",",6","0",",6","","","","","","","-13.3",",6,01,","","","58",",,6,19,","6.1",",,6,25,","20.6",",6,23,","","","525.5",",6","16.5",",,,6","71",",,,6","1.38",",6","7.42",",,,6","-4.65",",,,6","","","","","","","","","",""
"USW00024024","1942-04","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","3.8","6","3.8",",6","11",",6","8",",6","1",",6","","","0",",6","0",",6","9",",6","0",",6","10",",6","1",",6","","","","","","","-6.7",",6,07,","","","0",",,6,30,+","46.5",",,6,30,","32.8",",6,14,","","","236.5",",6","103.8",",,,6","0",",,,6","10.58",",6","18.04",",,,6","3.11",",,,6","","","","","","","","","",""
"USW00024024","1942-05","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","6.6","6","2.8",",6","13",",6","9",",6","2",",6","","","1",",6","0",",6","6",",6","0",",6","9",",6","1",",6","","","","","","","-1.1",",6,14,","","","76",",,6,05,","41.4",",,6,12,","32.2",",6,28,","","","232.2",",6","150.8",",,,6","76",",,,6","10.93",",6","16.95",",,,6","4.91",",,,6","","","","","","","","","",""
"USW00024024","1942-06","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","30.2","6","23.6",",6","16",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","","","5.0",",6,22,+","","","0",",,6,30,+","43.9",",,6,04,","29.4",",6,26,","","","37.7",",6","94.8",",,,6","0",",,,6","17.86",",6","24.02",",,,6","11.71",",,,6","","","","","","","","","",""
"USW00024024","1942-07","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","173.6","6","143.4",",6","8",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","13",",6","","","","","","","8.3",",6,21,+","","","0",",,6,31,+","8.4",",,6,25,","36.1",",6,11,","2.8","6","2.8",",6","18.7",",,,6","0",",,,6","22.87",",6","30.85",",,,6","14.89",",,,6","","","","","","","","","",""
"USW00024024","1942-08","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","318.6","6","145.0",",6","5",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","14",",6","","","","","","","6.1",",6,23,","","","0",",,6,31,+","1.8",",,6,31,","40.6",",6,20,","7.2","6","4.4",",6","6.1",",,,6","0",",,,6","22.87",",6","31.36",",,,6","14.37",",,,6","","","","","","","","","",""
"USW00024024","1942-09","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","352.8","6","34.2",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","19",",6","4",",6","","","","","","","-6.1",",6,26,","","","0",",T,6,25,","9.9",",,6,17,","38.3",",6,10,","160.0","6","152.8",",6","28.4",",,,6","0",",T,,6","14.38",",6","22.72",",,,6","6.04",",,,6","","","","","","","","","",""
"USW00024024","1942-10","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","359.8","6","7.0",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","11",",6","1",",6","15",",6","1",",6","","","","","","","-12.8",",6,26,","","","0",",T,6,29,+","4.6",",,6,13,","32.2",",6,07,","418.8","6","258.8",",6","9.5",",,,6","0",",T,,6","10.21",",6","18.67",",,,6","1.75",",,,6","","","","","","","","","",""
"USW00024024","1942-11","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","359.8","6","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","29",",6","4",",6","5",",6","0",",6","","","","","","","-16.7",",6,29,","","","0",",T,6,30,+","3.8",",,6,24,","24.4",",6,15,","927.0","6","508.2",",6","8.1",",,,6","0",",T,,6","1.39",",6","10.15",",,,6","-7.36",",,,6","","","","","","","","","",""
"USW00024024","1942-12","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","359.8","6","0.0","1,6","2",",6","0",",6","0",",6","","","0",",6","7",",6","31",",6","12","1,6","0","1,6","0","1,6","","","","","","","-25.0",",6,02,","","","20",",,6,11,","2.0",",,6,29,+","11.7","1,6,28,+","1616.3","6","689.3","1,6","4.0",",,,6","20",",,,6","-4.55","1,6","1.91","1,,,6","-11.02",",,,6","","","","","","","","","",""
"USW00024024","1943-01","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","0.0","6","0.0",",6","5",",6","0",",6","0",",6","","","","","20",",6","31",",6","20",",6","0",",6","0",",6","","","","","","","-31.7",",6,19,+","","","","","2.0",",,6,02,","12.8",",6,13,","2555.7","6","939.4",",6","4.3",",,,6","","","-11.97",",6","-4.73",",,,6","-19.21",",,,6","","","","","","","","","",""
"USW00024024","1943-02","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","0.0","6","0.0",",6","2",",6","0",",6","0",",6","","","0",",6","3",",6","28",",6","4",",6","0",",6","0",",6","","","","","","","-19.4",",6,11,","","","8",",,6,14,","0.8",",,6,14,+","19.4",",6,21,","3105.3","6","549.6",",6","1.6",",,,6","11",",,,6","-1.30",",6","6.81",",,,6","-9.40",",,,6","","","","","","","","","",""
"USW00024024","1943-03","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","0.0","6","0.0",",6","5",",6","0",",6","0",",6","","","0",",6","9",",6","29",",6","13",",6","3",",6","0",",6","","","","","","","-28.9",",6,07,","","","3",",,6,09,+","2.0",",,6,09,","29.4",",6,29,","3774.8","6","669.5",",6","5.1",",,,6","6",",,,6","-3.26",",6","4.92",",,,6","-11.45",",,,6","","","","","","","","","",""
"USW00024024","1943-04","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","11",",6","0",",6","13",",6","0",",6","","","","","","","-7.2",",6,14,","","","0",",T,6,13,","6.9",",,6,09,","29.4",",6,03,","4001.5","6","226.7",",6","13.8",",,,6","0",",T,,6","10.78",",6","19.76",",,,6","1.80",",,,6","","","","","","","","","",""
"USW00024024","1943-05","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","12.3","6","12.3",",6","7",",6","3",",6","1",",6","","","","","0",",6","8",",6","0",",6","14",",6","2",",6","","","","","","","-9.4",",6,12,","","","","","34.5",",,6,30,","38.9",",6,28,","4212.3","6","210.8",",6","52.4",",,,6","","","11.93",",6","20.47",",,,6","3.39",",,,6","","","","","","","","","",""
"USW00024024","1943-06","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","72.5","6","60.2","1,6","","","","","","","","","","","0",",6","0",",6","0","1,6","23","1,6","6","1,6","","","","","","","2.8",",6,04,","","","","","","","36.7","1,6,22,","4270.0","6","57.7","1,6","","","","","18.41","1,6","25.03","1,,,6","11.78",",,,6","","","","","","","","","",""
"USW00024024","1943-07","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","257.3","6","184.8",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","22",",6","","","","","","","7.8",",6,17,","","","0",",,6,31,+","5.3",",,6,16,","41.1",",6,31,","2.2","6","2.2",",6","9.4",",,,6","0",",,,6","24.23",",6","33.60",",,,6","14.85",",,,6","","","","","","","","","",""
"USW00024024","1943-08","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","434.5","6","177.2","1,6","6",",6","3",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","20",",6","","","","","","","6.1","1,6,17,","","","","","12.2",",,6,26,","41.7",",6,01,","4.4","6","2.2",",6","22.6",",,,6","","","24.08","1,6","33.62",",,,6","14.53","1,,,6","","","","","","","","","",""
"USW00024024","1943-09","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","457.0","6","22.5",",6","6",",6","1",",6","0",",6","","","","","0",",6","3",",6","0",",6","22",",6","4",",6","","","","","","","-5.0",",6,08,","","","","","3.8",",,6,03,","33.3",",6,26,","102.0","6","97.6",",6","7.2",",,,6","","","15.83",",6","25.66",",,,6","6.00",",,,6","","","","","","","","","",""
"USW00024024","1943-10","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","459.0","6","2.0","1,6","","","","","","","","","","","0",",6","16",",6","0","1,6","15","1,6","1","1,6","","","","","","","-11.1",",6,21,","","","","","","","32.8","1,6,11,","340.0","6","238.0","1,6","","","","","10.45","1,6","20.92","1,,,6","-0.03",",,,6","","","","","","","","","",""
"USW00024024","1943-11","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","459.0","6","0.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","29",",6","2",",6","0",",6","0",",6","","","","","","","-15.0",",6,27,","","","","","0.0",",T,6,28,+","19.4",",6,17,","864.6","6","524.6",",6","0.0",",T,,6","","","0.85",",6","8.52",",,,6","-6.82",",,,6","","","","","","","","","",""
"USW00024024","1943-12","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","459.0","6","0.0","5,6","1",",6","0",",6","0",",6","","","0",",6","4","1,6","30","1,6","3","4,6","0","4,6","0","4,6","","","","","","","-28.3","1,6,14,","","","13",",,6,26,","0.5",",,6,26,","17.8","4,6,04,","1440.5","6","575.9","4,6","0.5",",,,6","18",",,,6","-3.93","5,6","4.91","4,,,6","-12.78","1,,,6","","","","","","","","","",""
"USW00024024","1944-01","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","0.0","6","0.0","1,6","5",",6","1",",6","0",",6","","","2",",6","6",",6","31",",6","9","1,6","0","1,6","0","1,6","","","","","","","-25.6",",6,12,","","","292",",,6,27,","8.9",",,6,27,","17.2","1,6,20,","2097.4","6","656.9","1,6","11.5",",,,6","358",",,,6","-3.60","1,6","4.58","1,,,6","-11.78",",,,6","","","","","","","","","",""
"USW00024024","1944-02","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","0.0","6","0.0",",6","12",",6","1",",6","0",",6","29",",6","2",",6","9",",6","29",",6","18",",6","0",",6","0",",6","","","","","","","-35.0",",6,11,","305",",,6,17,+","112",",,6,10,","3.0",",,6,09,","6.1",",6,07,+","2877.8","6","780.4",",6","9.5",",,,6","317",",,,6","-8.58",",6","-1.27",",,,6","-15.88",",,,6","","","","","","","","","",""
"USW00024024","1944-03","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","0.0","6","0.0",",6","8",",6","1",",6","0",",6","31",",6","2",",6","3",",6","31",",6","13",",6","0",",6","0",",6","","","","","","","-18.3",",6,08,+","152",",,6,18,","51",",,6,15,","4.3",",,6,17,","12.2",",6,31,+","3604.2","6","726.4",",6","10.0",",,,6","115",",,,6","-5.10",",6","0.40",",,,6","-10.60",",,,6","","","","","","","","","",""
"USW00024024","1944-04","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","0.0","6","0.0",",6","8",",6","2",",6","0",",6","","","1",",6","0",",6","19",",6","0",",6","1",",6","0",",6","","","","","","","-6.7",",6,03,","","","41",",,6,15,","13.0",",,6,21,","21.7",",6,13,","3972.0","6","367.8",",6","27.9",",,,6","59",",,,6","6.07",",6","12.87",",,,6","-0.72",",,,6","","","","","","","","","",""
"USW00024024","1944-05","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","30.9","6","30.9",",6","12",",6","7",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","25",",6","0",",6","","","","","","","-7.8",",6,05,","","","0",",,6,31,+","19.6",",,6,24,","31.7",",6,14,","4072.5","6","100.5",",6","52.9",",,,6","0",",,,6","16.09",",6","24.17",",,,6","8.01",",,,6","","","","","","","","","",""
"USW00024024","1944-06","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","74.5","6","43.6",",6","13",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","20",",6","5",",6","","","","","","","1.7",",6,06,","","","0",",,6,30,+","14.7",",,6,12,+","35.6",",6,30,+","4138.8","6","66.3",",6","87.5",",,,6","0",",,,6","17.58",",6","24.91",",,,6","10.24",",,,6","","","","","","","","","",""
"USW00024024","1944-07","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","203.4","6","128.9",",6","10",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","13",",6","","","","","","","8.3",",6,28,","","","0",",,6,31,+","32.0",",,6,09,","38.3",",6,01,","3.9","6","3.9",",6","66.4",",,,6","0",",,,6","22.37",",6","31.01",",,,6","13.72",",,,6","","","","","","","","","",""
"USW00024024","1944-08","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","341.9","6","138.5",",6","8",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","13",",6","","","","","","","6.7",",6,17,","","","0",",,6,31,+","18.3",",,6,22,","43.9",",6,08,","9.2","6","5.3",",6","40.9",",,,6","0",",,,6","22.63",",6","31.28",",,,6","13.98",",,,6","","","","","","","","","",""
"USW00024024","1944-09","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","358.0","6","16.1",",6","7",",6","1",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","25",",6","2",",6","","","","","","","0.0",",6,28,","","","0",",T,6,30,","3.0",",,6,09,","36.1",",6,08,","91.2","6","82.0",",6","9.7",",,,6","0",",T,,6","16.14",",6","25.84",",,,6","6.43",",,,6","","","","","","","","","",""
"USW00024024","1944-10","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","358.0","6","0.0",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","18",",6","0",",6","17",",6","0",",6","","","","","","","-6.7",",6,19,","","","0",",T,6,01,","10.4",",,6,01,","28.9",",6,05,","324.7","6","233.5",",6","13.7",",,,6","0",",T,,6","10.80",",6","20.51",",,,6","1.09",",,,6","","","","","","","","","",""
"USW00024024","1944-11","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","358.0","6","0.0",",6","10",",6","2",",6","1",",6","","","1",",6","2",",6","25",",6","8",",6","2",",6","0",",6","","","","","","","-23.3",",6,30,","","","25",",,6,14,","30.7",",,6,07,","21.7",",6,05,","887.0","6","562.3",",6","41.2",",,,6","33",",,,6","-0.41",",6","5.68",",,,6","-6.50",",,,6","","","","","","","","","",""
"USW00024024","1944-12","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","358.0","6","0.0",",6","3",",6","0",",6","0",",6","","","1",",6","6",",6","31",",6","12",",6","0",",6","0",",6","","","","","","","-23.3",",6,25,","","","36",",,6,30,","1.0",",,6,20,","11.1",",6,06,","1599.8","6","712.8",",6","2.6",",,,6","95",",,,6","-4.66",",6","1.97",",,,6","-11.29",",,,6","","","","","","","","","",""
"USW00024024","1945-01","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","0.0","6","0.0","1,6","8",",6","1",",6","0",",6","11",",6","1",",6","5",",6","30",",6","12","1,6","0","1,6","0","1,6","","","","","","","-25.0",",6,01,","76",",,6,03,+","53",",,6,19,","6.4",",,6,19,","9.4","1,6,17,+","2248.2","6","648.4","1,6","9.6",",,,6","112",",,,6","-3.43","1,6","2.41","1,,,6","-9.28",",,,6","","","","","","","","","",""
"USW00024024","1945-02","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","0.0","6","0.0",",6","7",",6","0",",6","0",",6","8",",6","2",",6","3",",6","28",",6","10",",6","0",",6","0",",6","","","","","","","-21.7",",6,17,","76",",,6,21,+","41",",,6,19,","2.0",",,6,19,","16.7",",6,08,","2864.4","6","616.2",",6","4.9",",,,6","133",",,,6","-3.68",",6","2.66",",,,6","-10.01",",,,6","","","","","","","","","",""
"USW00024024","1945-03","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","0.0","6","0.0",",6","8",",6","3",",6","0",",6","2",",6","0",",6","2",",6","25",",6","4",",6","2",",6","0",",6","","","","","","","-19.4",",6,05,","25",",,6,06,+","23",",,6,05,","7.6",",,6,25,+","25.6",",6,22,","3315.7","6","451.3",",6","21.1",",,,6","26",",,,6","3.78",",6","11.82",",,,6","-4.26",",,,6","","","","","","","","","",""
"USW00024024","1945-04","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","0.0","6","0.0",",6","5",",6","2",",6","0",",6","0",",","","","0",",6","19",",6","2",",6","5",",6","0",",6","","","","","","","-11.1",",6,04,","0",",T,6,10,+","","","10.4",",,6,24,","27.2",",6,08,","3677.8","6","362.1",",6","16.8",",,,6","","","6.26",",6","13.81",",,,6","-1.29",",,,6","","","","","","","","","",""
"USW00024024","1945-05","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","0.0","6","0.0",",6","12",",6","7",",6","1",",6","0",",6","0",",6","0",",6","6",",6","0",",6","14",",6","0",",6","","","","","","","-5.0",",6,03,","0",",,6,31,+","0",",T,6,14,","36.3",",,6,27,","28.9",",6,25,","3884.5","6","206.7",",6","74.5",",,,6","0",",T,,6","11.67",",6","19.30",",,,6","4.03",",,,6","","","","","","","","","",""
"USW00024024","1945-06","44.05111","-101.60111","672.4","PHILIP AIRPORT, SD US","","","22.8","6","22.8",",6","20",",6","13",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","15",",6","2",",6","","","","","","","3.9",",6,03,","0",",,6,30,+","0",",,6,30,+","29.2",",,6,10,","33.3",",6,22,+","4011.4","6","126.9",",6","138.6",",,,6","0",",,,6","14.86",",6","20.48",",,,6","9.25",",,,6","","","","","","","","","",""
