"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00358514","1963-01","42.93","-122.9467","317.0","TILLER, OR US","","","","","5","1,6","5","1,6","0","1,6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","14.0","1,,6,02,","","","","","","","45.2","1,,,6","0",",,,6","","","","","",""
"USC00358514","1963-02","42.93","-122.9467","317.0","TILLER, OR US","","","","","14","3,6","7","3,6","2","3,6","0",",6","","","","","","","","","","","","","","","0",",,6,28,+","28.4","3,,6,01,","","","","","","","126.4","3,,,6","0",",,,6","","","","","",""
"USC00358514","1963-03","42.93","-122.9467","317.0","TILLER, OR US","","","","","16",",6","12",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","16.0",",,6,30,","","","","","","","95.3",",,,6","0",",,,6","","","","","",""
"USC00358514","1963-04","42.93","-122.9467","317.0","TILLER, OR US","","","","","18",",6","12",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","24.1",",,6,15,","","","","","","","111.0",",,,6","0",",,,6","","","","","",""
"USC00358514","1963-05","42.93","-122.9467","317.0","TILLER, OR US","","","","","10",",6","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","38.1",",,6,06,","","","","","","","102.9",",,,6","0",",,,6","","","","","",""
"USC00358514","1963-06","42.93","-122.9467","317.0","TILLER, OR US","","","","","9",",6","6",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","14.0",",,6,05,","","","","","","","52.1",",,,6","0",",,,6","","","","","",""
"USC00358514","1963-07","42.93","-122.9467","317.0","TILLER, OR US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","2.8",",,6,07,","","","","","","","8.3",",,,6","","","","","","","",""
"USC00358514","1963-08","42.93","-122.9467","317.0","TILLER, OR US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",T,6,16,+","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00358514","1963-09","42.93","-122.9467","317.0","TILLER, OR US","","","","","7",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","16.5",",,6,16,","","","","","","","32.4",",,,6","","","","","","","",""
"USC00358514","1963-10","42.93","-122.9467","317.0","TILLER, OR US","","","","","15",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","25.1",",,6,23,","","","","","","","63.0",",,,6","","","","","","","",""
"USC00358514","1963-11","42.93","-122.9467","317.0","TILLER, OR US","","","","","16",",6","13",",6","2",",6","","","","","","","","","","","","","","","","","","","40.6",",,6,08,","","","","","","","183.4",",,,6","","","","","","","",""
"USC00358514","1963-12","42.93","-122.9467","317.0","TILLER, OR US","","","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","19.6",",,6,30,","","","","","","","58.6",",,,6","","","","","","","",""
"USC00358514","1964-02","42.93","-122.9467","317.0","TILLER, OR US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","22.6",",,6,17,","","","","","","","49.6",",,,6","","","","","","","",""
"USC00358514","1964-03","42.93","-122.9467","317.0","TILLER, OR US","","","","","12",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","25.1",",,6,02,","","","","","","","117.9",",,,6","","","","","","","",""
"USC00358514","1964-04","42.93","-122.9467","317.0","TILLER, OR US","","","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","9.9",",,6,01,","","","","","","","49.0",",,,6","","","","","","","",""
"USC00358514","1964-05","42.93","-122.9467","317.0","TILLER, OR US","","","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","7.6",",,6,04,","","","","","","","28.7",",,,6","","","","","","","",""
"USC00358514","1964-06","42.93","-122.9467","317.0","TILLER, OR US","","","","","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","16.5",",,6,06,","","","","","","","57.9",",,,6","","","","","","","",""
"USC00358514","1964-07","42.93","-122.9467","317.0","TILLER, OR US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","3.8",",,6,29,","","","","","","","4.8",",,,6","","","","","","","",""
"USC00358514","1964-08","42.93","-122.9467","317.0","TILLER, OR US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","4.3",",,6,01,","","","","","","","4.6",",,,6","","","","","","","",""
"USC00358514","1964-09","42.93","-122.9467","317.0","TILLER, OR US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","6.9",",,6,17,","","","","","","","11.0",",,,6","","","","","","","",""
"USC00358514","1964-12","42.93","-122.9467","317.0","TILLER, OR US","","","","","25",",6","22",",6","6",",6","","","","","","","","","","","","","","","","","","","52.6",",,6,23,","","","","","","","418.9",",,,6","","","","","","","",""
"USC00358514","1965-02","42.93","-122.9467","317.0","TILLER, OR US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","21.8",",,6,27,","","","","","","","57.2",",,,6","","","","","","","",""
"USC00358514","1965-03","42.93","-122.9467","317.0","TILLER, OR US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","8.6",",,6,27,","","","","","","","14.5",",,,6","","","","","","","",""
"USC00358514","1965-04","42.93","-122.9467","317.0","TILLER, OR US","","","","","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","31.2",",,6,01,","","","","","","","81.4",",,,6","","","","","","","",""
"USC00358514","1965-05","42.93","-122.9467","317.0","TILLER, OR US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","12.2",",,6,06,","","","","","","","28.2",",,,6","","","","","","","",""
"USC00358514","1965-06","42.93","-122.9467","317.0","TILLER, OR US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","7.1",",,6,14,","","","","","","","13.4",",,,6","","","","","","","",""
"USC00358514","1965-07","42.93","-122.9467","317.0","TILLER, OR US","","","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","1.5",",,6,21,","","","","","","","2.3",",,,6","","","","","","","",""
"USC00358514","1965-08","42.93","-122.9467","317.0","TILLER, OR US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","10.7",",,6,19,","","","","","","","34.4",",,,6","","","","","","","",""
"USC00358514","1965-09","42.93","-122.9467","317.0","TILLER, OR US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00358514","1965-10","42.93","-122.9467","317.0","TILLER, OR US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","14.5",",,6,19,","","","","","","","49.6",",,,6","","","","","","","",""
"USC00358514","1965-11","42.93","-122.9467","317.0","TILLER, OR US","","","","","16",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","18.0",",,6,04,","","","","","","","91.9",",,,6","","","","","","","",""
"USC00358514","1965-12","42.93","-122.9467","317.0","TILLER, OR US","","","","","12",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","74.9",",,6,28,","","","","","","","182.3",",,,6","","","","","","","",""
"USC00358514","1966-01","42.93","-122.9467","317.0","TILLER, OR US","","","","","16",",6","12",",6","3",",6","","","","","","","","","","","","","","","","","","","63.8",",,6,03,","","","","","","","242.5",",,,6","","","","","","","",""
"USC00358514","1966-02","42.93","-122.9467","317.0","TILLER, OR US","","","","","9",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","27.9",",,6,10,","","","","","","","69.6",",,,6","","","","","","","",""
"USC00358514","1966-03","42.93","-122.9467","317.0","TILLER, OR US","","","","","16",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","16.8",",,6,10,","","","","","","","85.0",",,,6","","","","","","","",""
"USC00358514","1966-04","42.93","-122.9467","317.0","TILLER, OR US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","20.1",",,6,10,","","","","","","","25.0",",,,6","","","","","","","",""
"USC00358514","1966-05","42.93","-122.9467","317.0","TILLER, OR US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","3.3",",,6,16,","","","","","","","3.3",",,,6","","","","","","","",""
"USC00358514","1966-06","42.93","-122.9467","317.0","TILLER, OR US","","","","","7",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","15.2",",,6,16,","","","","","","","33.0",",,,6","","","","","","","",""
"USC00358514","1966-07","42.93","-122.9467","317.0","TILLER, OR US","","","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","34.8",",,6,04,","","","","","","","69.6",",,,6","","","","","","","",""
"USC00358514","1966-08","42.93","-122.9467","317.0","TILLER, OR US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","4.3",",,6,25,","","","","","","","4.3",",,,6","","","","","","","",""
"USC00358514","1966-09","42.93","-122.9467","317.0","TILLER, OR US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","22.1",",,6,18,","","","","","","","28.4",",,,6","","","","","","","",""
"USC00358514","1966-11","42.93","-122.9467","317.0","TILLER, OR US","","","","","13",",6","12",",6","4",",6","","","","","","","","","","","","","","","","","","","47.8",",,6,15,","","","","","","","248.4",",,,6","","","","","","","",""
"USC00358514","1966-12","42.93","-122.9467","317.0","TILLER, OR US","","","","","19",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","37.1",",,6,05,","","","","","","","127.5",",,,6","","","","","","","",""
"USC00358514","1967-01","42.93","-122.9467","317.0","TILLER, OR US","","","","","17",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","29.2",",,6,21,","","","","","","","171.8",",,,6","","","","","","","",""
"USC00358514","1967-02","42.93","-122.9467","317.0","TILLER, OR US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","23.9",",,6,14,","","","","","","","64.6",",,,6","","","","","","","",""
"USC00358514","1967-03","42.93","-122.9467","317.0","TILLER, OR US","","","","","21",",6","14",",6","0",",6","","","","","","","","","","","","","","","","","","","15.7",",,6,10,","","","","","","","96.2",",,,6","","","","","","","",""
"USC00358514","1967-04","42.93","-122.9467","317.0","TILLER, OR US","","","","","20",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","11.9",",,6,30,","","","","","","","70.2",",,,6","","","","","","","",""
"USC00358514","1967-05","42.93","-122.9467","317.0","TILLER, OR US","","","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","15.7",",,6,10,","","","","","","","45.3",",,,6","","","","","","","",""
"USC00358514","1967-08","42.93","-122.9467","317.0","TILLER, OR US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00358514","1967-09","42.93","-122.9467","317.0","TILLER, OR US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","14.7",",,6,18,","","","","","","","18.7",",,,6","","","","","","","",""
"USC00358514","1967-10","42.93","-122.9467","317.0","TILLER, OR US","","","","","17",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","22.1",",,6,03,","","","","","","","76.9",",,,6","","","","","","","",""
"USC00358514","1967-12","42.93","-122.9467","317.0","TILLER, OR US","","","","","14",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","38.6",",,6,05,","","","","","","","133.2",",,,6","","","","","","","",""
"USC00358514","1968-01","42.93","-122.9467","317.0","TILLER, OR US","","","","","17",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","19.6",",,6,10,","","","","","","","105.6",",,,6","","","","","","","",""
"USC00358514","1968-02","42.93","-122.9467","317.0","TILLER, OR US","","","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","23.1",",,6,20,","","","","","","","90.7",",,,6","","","","","","","",""
"USC00358514","1968-03","42.93","-122.9467","317.0","TILLER, OR US","","","","","11",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","24.9",",,6,18,","","","","","","","63.0",",,,6","","","","","","","",""
"USC00358514","1968-04","42.93","-122.9467","317.0","TILLER, OR US","","","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","9.4",",,6,05,","","","","","","","32.7",",,,6","","","","","","","",""
"USC00358514","1968-05","42.93","-122.9467","317.0","TILLER, OR US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","15.2",",,6,20,","","","","","","","30.0",",,,6","","","","","","","",""
"USC00358514","1968-06","42.93","-122.9467","317.0","TILLER, OR US","","","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","2.3",",,6,03,","","","","","","","3.3",",,,6","","","","","","","",""
"USC00358514","1968-07","42.93","-122.9467","317.0","TILLER, OR US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","2.0",",,6,12,","","","","","","","2.0",",,,6","","","","","","","",""
"USC00358514","1968-08","42.93","-122.9467","317.0","TILLER, OR US","","","","","10",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","9.9",",,6,14,","","","","","","","58.7",",,,6","","","","","","","",""
"USC00358514","1968-09","42.93","-122.9467","317.0","TILLER, OR US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","15.2",",,6,14,","","","","","","","30.4",",,,6","","","","","","","",""
"USC00358514","1968-10","42.93","-122.9467","317.0","TILLER, OR US","","","","","9",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","15.2",",,6,15,","","","","","","","75.5",",,,6","","","","","","","",""
"USC00358514","1969-02","42.93","-122.9467","317.0","TILLER, OR US","","","","","10",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","1.8",",,6,01,","","","","","","","7.9",",,,6","","","","","","","",""
"USC00358514","1969-03","42.93","-122.9467","317.0","TILLER, OR US","","","","","6",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","2.0",",,6,06,","","","","","","","5.7",",,,6","","","","","","","",""
"USC00358514","1969-04","42.93","-122.9467","317.0","TILLER, OR US","","","","","6",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","1.5",",,6,30,","","","","","","","4.9",",,,6","","","","","","","",""
"USC00358514","1969-10","42.93","-122.9467","317.0","TILLER, OR US","","","","","8",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","3.3",",,6,10,","","","","","","","10.5",",,,6","","","","","","","",""
"USC00358514","1969-11","42.93","-122.9467","317.0","TILLER, OR US","","","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","2.0",",,6,05,","","","","","","","3.0",",,,6","","","","","","","",""
"USC00358514","1971-01","42.93","-122.9467","317.0","TILLER, OR US","","","","","12",",6","12",",6","3",",6","","","","","","","","","","","","","","","","","","","38.1",",,6,11,","","","","","","","185.4",",,,6","","","","","","","",""
"USC00358514","1971-02","42.93","-122.9467","317.0","TILLER, OR US","","","","","9",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","20.3",",,6,25,","","","","","","","86.4",",,,6","","","","","","","",""
"USC00358514","1971-03","42.93","-122.9467","317.0","TILLER, OR US","","","","","13",",6","13",",6","3",",6","","","","","","","","","","","","","","","","","","","38.1",",,6,02,","","","","","","","188.1",",,,6","","","","","","","",""
"USC00358514","1971-04","42.93","-122.9467","317.0","TILLER, OR US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","45.7",",,6,23,","","","","","","","76.3",",,,6","","","","","","","",""
"USC00358514","1971-05","42.93","-122.9467","317.0","TILLER, OR US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","20.3",",,6,21,","","","","","","","25.4",",,,6","","","","","","","",""
"USC00358514","1971-07","42.93","-122.9467","317.0","TILLER, OR US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","2.5",",,6,27,","","","","","","","2.5",",,,6","","","","","","","",""
"USC00358514","1971-09","42.93","-122.9467","317.0","TILLER, OR US","","","","","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","25.4",",,6,03,","","","","","","","25.4",",,,6","","","","","","","",""
"USC00358514","1971-11","42.93","-122.9467","317.0","TILLER, OR US","","","","","14","1,6","14","1,6","2","1,6","","","","","","","","","","","","","","","","","","","50.8","1,,6,28,","","","","","","","198.0","1,,,6","","","","","","","",""
"USC00358514","1971-12","42.93","-122.9467","317.0","TILLER, OR US","","","","","12",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","","","73.7",",,6,06,","","","","","","","203.2",",,,6","","","","","","","",""
"USC00358514","1972-02","42.93","-122.9467","317.0","TILLER, OR US","","","","","11",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","17.8",",,6,14,","","","","","","","93.9",",,,6","","","","","","","",""
"USC00358514","1972-07","42.93","-122.9467","317.0","TILLER, OR US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","2.5",",,6,24,","","","","","","","2.5",",,,6","","","","","","","",""
"USC00358514","1972-09","42.93","-122.9467","317.0","TILLER, OR US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","12.7",",,6,22,","","","","","","","30.5",",,,6","","","","","","","",""
"USC00358514","1972-10","42.93","-122.9467","317.0","TILLER, OR US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","22.9",",,6,30,","","","","","","","66.1",",,,6","","","","","","","",""
"USC00358514","1972-11","42.93","-122.9467","317.0","TILLER, OR US","","","","","12",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","17.8",",,6,04,","","","","","","","73.5",",,,6","","","","","","","",""
"USC00358514","1972-12","42.93","-122.9467","317.0","TILLER, OR US","","","","","9",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","38.1",",,6,26,","","","","","","","126.9",",,,6","","","","","","","",""
"USC00358514","1973-01","42.93","-122.9467","317.0","TILLER, OR US","","","","","13",",6","13",",6","0",",6","","","","","","","","","","","","","","","","","","","20.3",",,6,26,","","","","","","","114.5",",,,6","","","","","","","",""
"USC00358514","1973-02","42.93","-122.9467","317.0","TILLER, OR US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","10.2",",,6,12,","","","","","","","35.7",",,,6","","","","","","","",""
"USC00358514","1973-04","42.93","-122.9467","317.0","TILLER, OR US","","","","","3",",6","3",",6","3",",6","","","","","","","","","","","","","","","","","","","45.7",",,6,20,","","","","","","","111.7",",,,6","","","","","","","",""
"USC00358514","1973-05","42.93","-122.9467","317.0","TILLER, OR US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","10.2",",,6,25,","","","","","","","10.2",",,,6","","","","","","","",""
"USC00358514","1973-06","42.93","-122.9467","317.0","TILLER, OR US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","10.2",",,6,22,","","","","","","","10.2",",,,6","","","","","","","",""
"USC00358514","1973-07","42.93","-122.9467","317.0","TILLER, OR US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00358514","1973-08","42.93","-122.9467","317.0","TILLER, OR US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","7.6",",,6,31,","","","","","","","7.6",",,,6","","","","","","","",""
"USC00358514","1973-09","42.93","-122.9467","317.0","TILLER, OR US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","33.0",",,6,28,","","","","","","","45.7",",,,6","","","","","","","",""
"USC00358514","1973-10","42.93","-122.9467","317.0","TILLER, OR US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","58.4",",,6,22,","","","","","","","94.0",",,,6","","","","","","","",""
"USC00358514","1973-11","42.93","-122.9467","317.0","TILLER, OR US","","","","","21",",6","21",",6","5",",6","","","","","","","","","","","","","","","","","","","66.0",",,6,06,","","","","","","","416.6",",,,6","","","","","","","",""
"USC00358514","1973-12","42.93","-122.9467","317.0","TILLER, OR US","","","","","16",",6","16",",6","1",",6","","","","","","","","","","","","","","","","","","","35.6",",,6,13,","","","","","","","139.5",",,,6","","","","","","","",""
"USC00358514","1974-01","42.93","-122.9467","317.0","TILLER, OR US","","","","","6",",6","6",",6","4",",6","","","","","","","","","","","","","","","","","","","114.3",",,6,19,","","","","","","","276.7",",,,6","","","","","","","",""
"USC00358514","1974-02","42.93","-122.9467","317.0","TILLER, OR US","","","","","17",",6","17",",6","0",",6","","","","","","","","","","","","","","","","","","","17.8",",,6,19,","","","","","","","132.0",",,,6","","","","","","","",""
"USC00358514","1974-03","42.93","-122.9467","317.0","TILLER, OR US","","","","","15",",6","15",",6","2",",6","","","","","","","","","","","","","","","","","","","27.9",",,6,28,","","","","","","","187.9",",,,6","","","","","","","",""
"USC00358514","1974-04","42.93","-122.9467","317.0","TILLER, OR US","","","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","25.4",",,6,26,+","","","","","","","73.7",",,,6","","","","","","","",""
"USC00358514","1974-05","42.93","-122.9467","317.0","TILLER, OR US","","","","","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","40.6",",,6,17,","","","","","","","40.6",",,,6","","","","","","","",""
"USC00358514","1974-06","42.93","-122.9467","317.0","TILLER, OR US","","","","","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","35.6",",,6,14,","","","","","","","35.6",",,,6","","","","","","","",""
"USC00358514","1974-07","42.93","-122.9467","317.0","TILLER, OR US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","15.2",",,6,12,","","","","","","","15.2",",,,6","","","","","","","",""
"USC00358514","1974-08","42.93","-122.9467","317.0","TILLER, OR US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00358514","1974-09","42.93","-122.9467","317.0","TILLER, OR US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00358514","1974-10","42.93","-122.9467","317.0","TILLER, OR US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","25.4",",,6,29,","","","","","","","45.7",",,,6","","","","","","","",""
"USC00358514","1974-11","42.93","-122.9467","317.0","TILLER, OR US","","","","","11",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","17.8",",,6,18,","","","","","","","91.4",",,,6","","","","","","","",""
"USC00358514","1974-12","42.93","-122.9467","317.0","TILLER, OR US","","","","","14",",6","14",",6","3",",6","","","","","","","","","","","","","","","","","","","71.1",",,6,16,","","","","","","","231.0",",,,6","","","","","","","",""
"USC00358514","1975-01","42.93","-122.9467","317.0","TILLER, OR US","","","","","8",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","43.2",",,6,06,","","","","","","","144.9",",,,6","","","","","","","",""
"USC00358514","1975-02","42.93","-122.9467","317.0","TILLER, OR US","","","","","14",",6","14",",6","1",",6","","","","","","","","","","","","","","","","","","","30.5",",,6,20,","","","","","","","144.6",",,,6","","","","","","","",""
"USC00358514","1975-03","42.93","-122.9467","317.0","TILLER, OR US","","","","","11",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","43.2",",,6,25,","","","","","","","142.1",",,,6","","","","","","","",""
"USC00358514","1975-05","42.93","-122.9467","317.0","TILLER, OR US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","38.1",",,6,02,","","","","","","","81.3",",,,6","","","","","","","",""
"USC00358514","1975-06","42.93","-122.9467","317.0","TILLER, OR US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","17.8",",,6,27,","","","","","","","17.8",",,,6","","","","","","","",""
"USC00358514","1975-07","42.93","-122.9467","317.0","TILLER, OR US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","5.1",",,6,05,","","","","","","","5.1",",,,6","","","","","","","",""
"USC00358514","1975-08","42.93","-122.9467","317.0","TILLER, OR US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","20.3",",,6,22,","","","","","","","30.5",",,,6","","","","","","","",""
"USC00358514","1975-09","42.93","-122.9467","317.0","TILLER, OR US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","15.2",",,6,19,","","","","","","","15.2",",,,6","","","","","","","",""
"USC00358514","1975-11","42.93","-122.9467","317.0","TILLER, OR US","","","","","13",",6","13",",6","0",",6","","","","","","","","","","","","","","","","","","","20.3",",,6,15,","","","","","","","129.5",",,,6","","","","","","","",""
"USC00358514","1975-12","42.93","-122.9467","317.0","TILLER, OR US","","","","","17",",6","17",",6","2",",6","","","","","","","","","","","","","","","","","","","63.5",",,6,01,","","","","","","","208.0",",,,6","","","","","","","",""
"USC00358514","1976-01","42.93","-122.9467","317.0","TILLER, OR US","","","","","7",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","50.8",",,6,06,","","","","","","","157.4",",,,6","","","","","","","",""
"USC00358514","1976-02","42.93","-122.9467","317.0","TILLER, OR US","","","","","13",",6","13",",6","0",",6","","","","","","","","","","","","","","","","","","","12.7",",,6,14,","","","","","","","86.3",",,,6","","","","","","","",""
"USC00358514","1976-03","42.93","-122.9467","317.0","TILLER, OR US","","","","","11",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","17.8",",,6,25,","","","","","","","83.8",",,,6","","","","","","","",""
"USC00358514","1976-05","42.93","-122.9467","317.0","TILLER, OR US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","2.5",",,6,28,","","","","","","","2.5",",,,6","","","","","","","",""
"USC00358514","1976-08","42.93","-122.9467","317.0","TILLER, OR US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","91.4",",,6,20,","","","","","","","127.0",",,,6","","","","","","","",""
"USC00358514","1976-09","42.93","-122.9467","317.0","TILLER, OR US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","27.9",",,6,10,","","","","","","","50.8",",,,6","","","","","","","",""
"USC00358514","1976-10","42.93","-122.9467","317.0","TILLER, OR US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","15.2",",,6,25,","","","","","","","17.7",",,,6","","","","","","","",""
"USC00358514","1976-11","42.93","-122.9467","317.0","TILLER, OR US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","7.6",",,6,16,+","","","","","","","20.2",",,,6","","","","","","","",""
"USC00358514","1976-12","42.93","-122.9467","317.0","TILLER, OR US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","20.3",",,6,09,","","","","","","","25.3",",,,6","","","","","","","",""
"USC00358514","1977-03","42.93","-122.9467","317.0","TILLER, OR US","","","","","12",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","17.8",",,6,10,","","","","","","","88.7",",,,6","","","","","","","",""
