"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BR048620980","1923-06","-13.017","-38.517","51.0","SALVADOR, BR","14",",I","9",",I","3",",I","","","","","","","","","","","","","51.7",",,I,02,","","","176.4",",,,I","","","","","",""
"BR048620980","1923-07","-13.017","-38.517","51.0","SALVADOR, BR","22",",I","15",",I","2",",I","","","","","","","","","","","","","30.0",",,I,18,","","","234.3",",,,I","","","","","",""
"BR048620980","1923-08","-13.017","-38.517","51.0","SALVADOR, BR","19",",I","12",",I","2",",I","","","","","","","","","","","","","30.2",",,I,12,","","","174.8",",,,I","","","","","",""
"BR048620980","1923-09","-13.017","-38.517","51.0","SALVADOR, BR","12",",I","4",",I","1",",I","","","","","","","","","","","","","54.0",",,I,27,","","","102.3",",,,I","","","","","",""
"BR048620980","1923-10","-13.017","-38.517","51.0","SALVADOR, BR","7",",I","4",",I","0",",I","","","","","","","","","","","","","9.6",",,I,18,","","","27.3",",,,I","","","","","",""
"BR048620980","1923-11","-13.017","-38.517","51.0","SALVADOR, BR","15",",I","8",",I","2",",I","","","","","","","","","","","","","33.0",",,I,29,","","","139.4",",,,I","","","","","",""
"BR048620980","1923-12","-13.017","-38.517","51.0","SALVADOR, BR","9",",I","4",",I","0",",I","","","","","","","","","","","","","21.1",",,I,05,","","","39.3",",,,I","","","","","",""
"BR048620980","1924-01","-13.017","-38.517","51.0","SALVADOR, BR","12",",I","6",",I","0",",I","","","","","","","","","","","","","21.0",",,I,24,","","","50.8",",,,I","","","","","",""
"BR048620980","1924-02","-13.017","-38.517","51.0","SALVADOR, BR","17",",I","11",",I","4",",I","","","","","","","","","","","","","50.2",",,I,10,","","","230.5",",,,I","","","","","",""
"BR048620980","1924-03","-13.017","-38.517","51.0","SALVADOR, BR","23",",I","15",",I","7",",I","","","","","","","","","","","","","67.6",",,I,21,","","","425.7",",,,I","","","","","",""
"BR048620980","1924-04","-13.017","-38.517","51.0","SALVADOR, BR","24",",I","19",",I","3",",I","","","","","","","","","","","","","35.8",",,I,17,","","","292.3",",,,I","","","","","",""
"BR048620980","1924-05","-13.017","-38.517","51.0","SALVADOR, BR","28",",I","21",",I","4",",I","","","","","","","","","","","","","133.2",",,I,04,","","","498.5",",,,I","","","","","",""
"BR048620980","1924-06","-13.017","-38.517","51.0","SALVADOR, BR","26",",I","17",",I","3",",I","","","","","","","","","","","","","35.5",",,I,07,","","","250.8",",,,I","","","","","",""
"BR048620980","1924-07","-13.017","-38.517","51.0","SALVADOR, BR","29",",I","16",",I","1",",I","","","","","","","","","","","","","28.0",",,I,13,","","","170.1",",,,I","","","","","",""
"BR048620980","1924-08","-13.017","-38.517","51.0","SALVADOR, BR","20",",I","11",",I","0",",I","","","","","","","","","","","","","8.1",",,I,17,","","","59.7",",,,I","","","","","",""
"BR048620980","1924-09","-13.017","-38.517","51.0","SALVADOR, BR","21",",I","9",",I","0",",I","","","","","","","","","","","","","9.0",",,I,13,","","","66.5",",,,I","","","","","",""
"BR048620980","1924-10","-13.017","-38.517","51.0","SALVADOR, BR","19",",I","10",",I","2",",I","","","","","","","","","","","","","38.0",",,I,13,","","","177.8",",,,I","","","","","",""
"BR048620980","1924-11","-13.017","-38.517","51.0","SALVADOR, BR","14",",I","9",",I","0",",I","","","","","","","","","","","","","21.6",",,I,11,","","","83.3",",,,I","","","","","",""
"BR048620980","1924-12","-13.017","-38.517","51.0","SALVADOR, BR","12",",I","7",",I","1",",I","","","","","","","","","","","","","46.7",",,I,20,","","","107.2",",,,I","","","","","",""
"BR048620980","1925-01","-13.017","-38.517","51.0","SALVADOR, BR","17",",I","13",",I","2",",I","","","","","","","","","","","","","59.6",",,I,23,","","","187.4",",,,I","","","","","",""
"BR048620980","1925-02","-13.017","-38.517","51.0","SALVADOR, BR","16",",I","15",",I","0",",I","","","","","","","","","","","","","22.9",",,I,17,","","","137.8",",,,I","","","","","",""
"BR048620980","1925-03","-13.017","-38.517","51.0","SALVADOR, BR","23",",I","12",",I","0",",I","","","","","","","","","","","","","25.0",",,I,03,","","","171.4",",,,I","","","","","",""
"BR048620980","1925-04","-13.017","-38.517","51.0","SALVADOR, BR","23",",I","12",",I","2",",I","","","","","","","","","","","","","62.4",",,I,17,","","","168.0",",,,I","","","","","",""
"BR048620980","1925-05","-13.017","-38.517","51.0","SALVADOR, BR","20",",I","10",",I","0",",I","","","","","","","","","","","","","23.5",",,I,08,","","","90.1",",,,I","","","","","",""
"BR048620980","1925-06","-13.017","-38.517","51.0","SALVADOR, BR","17",",I","9",",I","1",",I","","","","","","","","","","","","","28.3",",,I,11,","","","99.0",",,,I","","","","","",""
"BR048620980","1925-07","-13.017","-38.517","51.0","SALVADOR, BR","19",",I","6",",I","1",",I","","","","","","","","","","","","","78.4",",,I,23,","","","147.3",",,,I","","","","","",""
"BR048620980","1925-08","-13.017","-38.517","51.0","SALVADOR, BR","17",",I","9",",I","0",",I","","","","","","","","","","","","","21.0",",,I,27,","","","83.3",",,,I","","","","","",""
"BR048620980","1925-09","-13.017","-38.517","51.0","SALVADOR, BR","14",",I","6",",I","0",",I","","","","","","","","","","","","","12.7",",,I,13,","","","49.0",",,,I","","","","","",""
"BR048620980","1925-10","-13.017","-38.517","51.0","SALVADOR, BR","14",",I","8",",I","1",",I","","","","","","","","","","","","","38.5",",,I,26,","","","124.1",",,,I","","","","","",""
"BR048620980","1925-11","-13.017","-38.517","51.0","SALVADOR, BR","12",",I","6",",I","1",",I","","","","","","","","","","","","","58.0",",,I,06,","","","113.7",",,,I","","","","","",""
"BR048620980","1925-12","-13.017","-38.517","51.0","SALVADOR, BR","13",",I","9",",I","1",",I","","","","","","","","","","","","","69.8",",,I,18,","","","124.8",",,,I","","","","","",""
"BR048620980","1933-02","-13.017","-38.517","51.0","SALVADOR, BR","15",",I","10",",I","0",",I","","","","","","","","","","","","","9.6",",,I,24,","","","55.1",",,,I","","","","","",""
"BR048620980","1933-03","-13.017","-38.517","51.0","SALVADOR, BR","20",",I","14",",I","3",",I","","","","","","","","","","","","","50.4",",,I,28,","","","251.3",",,,I","","","","","",""
"BR048620980","1933-04","-13.017","-38.517","51.0","SALVADOR, BR","25",",I","24",",I","9",",I","","","","","","","","","","","","","66.0",",,I,26,","","","505.6",",,,I","","","","","",""
"BR048620980","1933-05","-13.017","-38.517","51.0","SALVADOR, BR","23",",I","16",",I","1",",I","","","","","","","","","","","","","63.5",",,I,23,","","","208.6",",,,I","","","","","",""
"BR048620980","1933-06","-13.017","-38.517","51.0","SALVADOR, BR","22",",I","17",",I","6",",I","","","","","","","","","","","","","41.6",",,I,24,","","","311.4",",,,I","","","","","",""
"BR048620980","1933-07","-13.017","-38.517","51.0","SALVADOR, BR","26",",I","18",",I","1",",I","","","","","","","","","","","","","29.3",",,I,01,","","","163.2",",,,I","","","","","",""
"BR048620980","1933-08","-13.017","-38.517","51.0","SALVADOR, BR","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"BR048620980","1933-09","-13.017","-38.517","51.0","SALVADOR, BR","11",",I","7",",I","1",",I","","","","","","","","","","","","","36.9",",,I,12,","","","105.2",",,,I","","","","","",""
"BR048620980","1933-10","-13.017","-38.517","51.0","SALVADOR, BR","7",",I","6",",I","3",",I","","","","","","","","","","","","","66.1",",,I,21,","","","180.7",",,,I","","","","","",""
"BR048620980","1933-11","-13.017","-38.517","51.0","SALVADOR, BR","15",",I","13",",I","1",",I","","","","","","","","","","","","","34.8",",,I,07,","","","154.8",",,,I","","","","","",""
"BR048620980","1933-12","-13.017","-38.517","51.0","SALVADOR, BR","9",",I","6",",I","0",",I","","","","","","","","","","","","","21.8",",,I,05,","","","72.6",",,,I","","","","","",""
"BR048620980","1934-01","-13.017","-38.517","51.0","SALVADOR, BR","17",",I","6",",I","1",",I","","","","","","","","","","","","","27.6",",,I,24,","","","85.9",",,,I","","","","","",""
"BR048620980","1934-02","-13.017","-38.517","51.0","SALVADOR, BR","13",",I","3",",I","1",",I","","","","","","","","","","","","","33.6",",,I,15,","","","49.9",",,,I","","","","","",""
"BR048620980","1934-03","-13.017","-38.517","51.0","SALVADOR, BR","24",",I","10",",I","0",",I","","","","","","","","","","","","","23.8",",,I,05,","","","96.7",",,,I","","","","","",""
"BR048620980","1934-04","-13.017","-38.517","51.0","SALVADOR, BR","18",",I","14",",I","5",",I","","","","","","","","","","","","","77.4",",,I,06,","","","353.0",",,,I","","","","","",""
"BR048620980","1934-05","-13.017","-38.517","51.0","SALVADOR, BR","21",",I","17",",I","2",",I","","","","","","","","","","","","","37.6",",,I,19,","","","229.9",",,,I","","","","","",""
"BR048620980","1934-06","-13.017","-38.517","51.0","SALVADOR, BR","25",",I","18",",I","3",",I","","","","","","","","","","","","","55.1",",,I,20,","","","246.1",",,,I","","","","","",""
"BR048620980","1934-07","-13.017","-38.517","51.0","SALVADOR, BR","29",",I","24",",I","0",",I","","","","","","","","","","","","","20.6",",,I,05,","","","200.4",",,,I","","","","","",""
"BR048620980","1934-08","-13.017","-38.517","51.0","SALVADOR, BR","16",",I","7",",I","1",",I","","","","","","","","","","","","","30.4",",,I,21,","","","83.0",",,,I","","","","","",""
"BR048620980","1934-10","-13.017","-38.517","51.0","SALVADOR, BR","22",",I","14",",I","3",",I","","","","","","","","","","","","","45.4",",,I,01,","","","212.1",",,,I","","","","","",""
"BR048620980","1934-11","-13.017","-38.517","51.0","SALVADOR, BR","13",",I","9",",I","1",",I","","","","","","","","","","","","","33.2",",,I,15,","","","121.6",",,,I","","","","","",""
"BR048620980","1935-01","-13.017","-38.517","51.0","SALVADOR, BR","14",",I","8",",I","2",",I","","","","","","","","","","","","","33.1",",,I,03,","","","113.8",",,,I","","","","","",""
"BR048620980","1935-02","-13.017","-38.517","51.0","SALVADOR, BR","17",",I","12",",I","1",",I","","","","","","","","","","","","","30.3",",,I,12,","","","141.6",",,,I","","","","","",""
"BR048620980","1935-03","-13.017","-38.517","51.0","SALVADOR, BR","19",",I","15",",I","5",",I","","","","","","","","","","","","","67.0",",,I,30,","","","279.9",",,,I","","","","","",""
"BR048620980","1935-04","-13.017","-38.517","51.0","SALVADOR, BR","24",",I","19",",I","6",",I","","","","","","","","","","","","","87.2",",,I,20,","","","452.6",",,,I","","","","","",""
"BR048620980","1935-05","-13.017","-38.517","51.0","SALVADOR, BR","30",",I","24",",I","11",",I","","","","","","","","","","","","","156.1",",,I,03,","","","793.7",",,,I","","","","","",""
"BR048620980","1935-06","-13.017","-38.517","51.0","SALVADOR, BR","25",",I","14",",I","3",",I","","","","","","","","","","","","","35.2",",,I,05,","","","220.4",",,,I","","","","","",""
"BR048620980","1935-07","-13.017","-38.517","51.0","SALVADOR, BR","26",",I","18",",I","1",",I","","","","","","","","","","","","","50.4",",,I,06,","","","202.0",",,,I","","","","","",""
"BR048620980","1935-08","-13.017","-38.517","51.0","SALVADOR, BR","20",",I","13",",I","0",",I","","","","","","","","","","","","","14.4",",,I,29,","","","104.6",",,,I","","","","","",""
"BR048620980","1935-09","-13.017","-38.517","51.0","SALVADOR, BR","19",",I","12",",I","1",",I","","","","","","","","","","","","","49.2",",,I,27,","","","127.6",",,,I","","","","","",""
"BR048620980","1935-10","-13.017","-38.517","51.0","SALVADOR, BR","7",",I","1",",I","0",",I","","","","","","","","","","","","","8.0",",,I,14,","","","12.6",",,,I","","","","","",""
"BR048620980","1935-12","-13.017","-38.517","51.0","SALVADOR, BR","14",",I","7",",I","1",",I","","","","","","","","","","","","","32.6",",,I,04,","","","89.6",",,,I","","","","","",""
"BR048620980","1936-01","-13.017","-38.517","51.0","SALVADOR, BR","21",",I","15",",I","2",",I","","","","","","","","","","","","","46.7",",,I,14,","","","212.1",",,,I","","","","","",""
"BR048620980","1936-02","-13.017","-38.517","51.0","SALVADOR, BR","21",",I","12",",I","4",",I","","","","","","","","","","","","","50.2",",,I,17,","","","227.9",",,,I","","","","","",""
"BR048620980","1936-03","-13.017","-38.517","51.0","SALVADOR, BR","19",",I","11",",I","1",",I","","","","","","","","","","","","","25.6",",,I,02,","","","128.9",",,,I","","","","","",""
"BR048620980","1936-04","-13.017","-38.517","51.0","SALVADOR, BR","21",",I","15",",I","5",",I","","","","","","","","","","","","","71.4",",,I,19,","","","333.7",",,,I","","","","","",""
"BR048620980","1936-05","-13.017","-38.517","51.0","SALVADOR, BR","26",",I","15",",I","3",",I","","","","","","","","","","","","","41.4",",,I,29,","","","214.0",",,,I","","","","","",""
"BR048620980","1936-06","-13.017","-38.517","51.0","SALVADOR, BR","24",",I","16",",I","2",",I","","","","","","","","","","","","","49.2",",,I,23,","","","196.2",",,,I","","","","","",""
"BR048620980","1936-07","-13.017","-38.517","51.0","SALVADOR, BR","21",",I","18",",I","1",",I","","","","","","","","","","","","","44.4",",,I,21,","","","180.8",",,,I","","","","","",""
"BR048620980","1936-08","-13.017","-38.517","51.0","SALVADOR, BR","17",",I","13",",I","0",",I","","","","","","","","","","","","","20.7",",,I,21,","","","100.2",",,,I","","","","","",""
"BR048620980","1936-09","-13.017","-38.517","51.0","SALVADOR, BR","15",",I","8",",I","0",",I","","","","","","","","","","","","","12.7",",,I,16,","","","73.0",",,,I","","","","","",""
"BR048620980","1936-10","-13.017","-38.517","51.0","SALVADOR, BR","15",",I","6",",I","0",",I","","","","","","","","","","","","","10.9",",,I,05,","","","53.1",",,,I","","","","","",""
"BR048620980","1936-11","-13.017","-38.517","51.0","SALVADOR, BR","7",",I","5",",I","3",",I","","","","","","","","","","","","","55.8",",,I,16,","","","153.4",",,,I","","","","","",""
"BR048620980","1936-12","-13.017","-38.517","51.0","SALVADOR, BR","16",",I","13",",I","6",",I","","","","","","","","","","","","","57.2",",,I,23,","","","341.7",",,,I","","","","","",""
"BR048620980","1937-01","-13.017","-38.517","51.0","SALVADOR, BR","14",",I","8",",I","0",",I","","","","","","","","","","","","","15.2",",,I,31,","","","74.4",",,,I","","","","","",""
"BR048620980","1937-02","-13.017","-38.517","51.0","SALVADOR, BR","19",",I","10",",I","1",",I","","","","","","","","","","","","","47.6",",,I,11,","","","112.8",",,,I","","","","","",""
"BR048620980","1937-03","-13.017","-38.517","51.0","SALVADOR, BR","17",",I","12",",I","3",",I","","","","","","","","","","","","","72.8",",,I,29,","","","248.4",",,,I","","","","","",""
"BR048620980","1937-04","-13.017","-38.517","51.0","SALVADOR, BR","17",",I","9",",I","3",",I","","","","","","","","","","","","","34.8",",,I,07,","","","173.8",",,,I","","","","","",""
"BR048620980","1937-05","-13.017","-38.517","51.0","SALVADOR, BR","25",",I","21",",I","6",",I","","","","","","","","","","","","","44.8",",,I,14,","","","390.6",",,,I","","","","","",""
"BR048620980","1937-06","-13.017","-38.517","51.0","SALVADOR, BR","24",",I","16",",I","1",",I","","","","","","","","","","","","","68.6",",,I,04,","","","193.0",",,,I","","","","","",""
"BR048620980","1937-07","-13.017","-38.517","51.0","SALVADOR, BR","21",",I","12",",I","1",",I","","","","","","","","","","","","","38.0",",,I,10,","","","160.2",",,,I","","","","","",""
"BR048620980","1937-08","-13.017","-38.517","51.0","SALVADOR, BR","15",",I","9",",I","0",",I","","","","","","","","","","","","","23.9",",,I,11,","","","87.7",",,,I","","","","","",""
"BR048620980","1937-09","-13.017","-38.517","51.0","SALVADOR, BR","17",",I","8",",I","1",",I","","","","","","","","","","","","","40.0",",,I,11,","","","141.1",",,,I","","","","","",""
"BR048620980","1937-10","-13.017","-38.517","51.0","SALVADOR, BR","11",",I","8",",I","2",",I","","","","","","","","","","","","","38.6",",,I,23,","","","108.0",",,,I","","","","","",""
"BR048620980","1937-11","-13.017","-38.517","51.0","SALVADOR, BR","13",",I","4",",I","0",",I","","","","","","","","","","","","","7.8",",,I,02,","","","32.0",",,,I","","","","","",""
"BR048620980","1937-12","-13.017","-38.517","51.0","SALVADOR, BR","10",",I","2",",I","0",",I","","","","","","","","","","","","","11.8",",,I,11,","","","26.4",",,,I","","","","","",""
"BR048620980","1938-01","-13.017","-38.517","51.0","SALVADOR, BR","14",",I","5",",I","1",",I","","","","","","","","","","","","","38.2",",,I,08,","","","70.7",",,,I","","","","","",""
"BR048620980","1938-02","-13.017","-38.517","51.0","SALVADOR, BR","10",",I","7",",I","0",",I","","","","","","","","","","","","","6.5",",,I,03,","","","36.7",",,,I","","","","","",""
"BR048620980","1938-03","-13.017","-38.517","51.0","SALVADOR, BR","18",",I","14",",I","2",",I","","","","","","","","","","","","","60.7",",,I,22,","","","235.1",",,,I","","","","","",""
"BR048620980","1938-04","-13.017","-38.517","51.0","SALVADOR, BR","15",",I","12",",I","2",",I","","","","","","","","","","","","","41.4",",,I,25,","","","205.5",",,,I","","","","","",""
"BR048620980","1938-05","-13.017","-38.517","51.0","SALVADOR, BR","23",",I","19",",I","7",",I","","","","","","","","","","","","","80.7",",,I,03,","","","471.8",",,,I","","","","","",""
"BR048620980","1938-06","-13.017","-38.517","51.0","SALVADOR, BR","23",",I","17",",I","2",",I","","","","","","","","","","","","","83.6",",,I,02,","","","285.4",",,,I","","","","","",""
"BR048620980","1938-07","-13.017","-38.517","51.0","SALVADOR, BR","26",",I","19",",I","3",",I","","","","","","","","","","","","","56.6",",,I,05,","","","299.5",",,,I","","","","","",""
"BR048620980","1938-08","-13.017","-38.517","51.0","SALVADOR, BR","17",",I","12",",I","0",",I","","","","","","","","","","","","","21.0",",,I,25,","","","93.6",",,,I","","","","","",""
"BR048620980","1938-09","-13.017","-38.517","51.0","SALVADOR, BR","15",",I","8",",I","0",",I","","","","","","","","","","","","","13.1",",,I,18,","","","71.0",",,,I","","","","","",""
"BR048620980","1938-10","-13.017","-38.517","51.0","SALVADOR, BR","8",",I","5",",I","1",",I","","","","","","","","","","","","","38.4",",,I,09,","","","64.1",",,,I","","","","","",""
"BR048620980","1938-11","-13.017","-38.517","51.0","SALVADOR, BR","19",",I","11",",I","0",",I","","","","","","","","","","","","","14.0",",,I,04,","","","80.9",",,,I","","","","","",""
"BR048620980","1938-12","-13.017","-38.517","51.0","SALVADOR, BR","3",",I","1",",I","0",",I","","","","","","","","","","","","","6.6",",,I,01,","","","10.3",",,,I","","","","","",""
"BR048620980","1939-01","-13.017","-38.517","51.0","SALVADOR, BR","11",",I","3",",I","1",",I","","","","","","","","","","","","","31.8",",,I,19,","","","54.2",",,,I","","","","","",""
"BR048620980","1939-02","-13.017","-38.517","51.0","SALVADOR, BR","16",",I","6",",I","0",",I","","","","","","","","","","","","","7.3",",,I,16,","","","41.8",",,,I","","","","","",""
"BR048620980","1939-03","-13.017","-38.517","51.0","SALVADOR, BR","16",",I","5",",I","0",",I","","","","","","","","","","","","","20.3",",,I,17,","","","53.2",",,,I","","","","","",""
"BR048620980","1939-04","-13.017","-38.517","51.0","SALVADOR, BR","20",",I","9",",I","2",",I","","","","","","","","","","","","","123.5",",,I,25,","","","286.9",",,,I","","","","","",""
"BR048620980","1939-05","-13.017","-38.517","51.0","SALVADOR, BR","23",",I","12",",I","1",",I","","","","","","","","","","","","","26.0",",,I,23,","","","123.0",",,,I","","","","","",""
"BR048620980","1939-06","-13.017","-38.517","51.0","SALVADOR, BR","19",",I","9",",I","1",",I","","","","","","","","","","","","","26.1",",,I,27,","","","96.4",",,,I","","","","","",""
"BR048620980","1939-07","-13.017","-38.517","51.0","SALVADOR, BR","25",",I","20",",I","6",",I","","","","","","","","","","","","","48.6",",,I,25,","","","366.1",",,,I","","","","","",""
"BR048620980","1939-08","-13.017","-38.517","51.0","SALVADOR, BR","21",",I","11",",I","1",",I","","","","","","","","","","","","","45.7",",,I,20,","","","150.1",",,,I","","","","","",""
"BR048620980","1939-09","-13.017","-38.517","51.0","SALVADOR, BR","14",",I","9",",I","1",",I","","","","","","","","","","","","","34.4",",,I,14,","","","102.7",",,,I","","","","","",""
"BR048620980","1939-10","-13.017","-38.517","51.0","SALVADOR, BR","13",",I","8",",I","1",",I","","","","","","","","","","","","","36.5",",,I,29,","","","111.3",",,,I","","","","","",""
"BR048620980","1939-11","-13.017","-38.517","51.0","SALVADOR, BR","11",",I","7",",I","0",",I","","","","","","","","","","","","","24.0",",,I,04,","","","93.9",",,,I","","","","","",""
"BR048620980","1939-12","-13.017","-38.517","51.0","SALVADOR, BR","11",",I","8",",I","1",",I","","","","","","","","","","","","","84.5",",,I,11,","","","148.9",",,,I","","","","","",""
"BR048620980","1940-01","-13.017","-38.517","51.0","SALVADOR, BR","13",",I","8",",I","0",",I","","","","","","","","","","","","","20.1",",,I,14,","","","69.7",",,,I","","","","","",""
"BR048620980","1940-02","-13.017","-38.517","51.0","SALVADOR, BR","15",",I","12",",I","2",",I","","","","","","","","","","","","","41.8",",,I,13,","","","147.4",",,,I","","","","","",""
"BR048620980","1940-03","-13.017","-38.517","51.0","SALVADOR, BR","22",",I","17",",I","3",",I","","","","","","","","","","","","","45.0",",,I,26,","","","271.4",",,,I","","","","","",""
"BR048620980","1940-04","-13.017","-38.517","51.0","SALVADOR, BR","22",",I","10",",I","2",",I","","","","","","","","","","","","","79.2",",,I,22,","","","208.9",",,,I","","","","","",""
"BR048620980","1940-05","-13.017","-38.517","51.0","SALVADOR, BR","25",",I","21",",I","4",",I","","","","","","","","","","","","","34.5",",,I,05,","","","281.8",",,,I","","","","","",""
"BR048620980","1940-06","-13.017","-38.517","51.0","SALVADOR, BR","17",",I","11",",I","0",",I","","","","","","","","","","","","","20.5",",,I,14,","","","99.8",",,,I","","","","","",""
"BR048620980","1940-07","-13.017","-38.517","51.0","SALVADOR, BR","19",",I","13",",I","0",",I","","","","","","","","","","","","","19.5",",,I,09,","","","139.8",",,,I","","","","","",""
"BR048620980","1940-08","-13.017","-38.517","51.0","SALVADOR, BR","16",",I","8",",I","0",",I","","","","","","","","","","","","","13.2",",,I,14,","","","70.1",",,,I","","","","","",""
"BR048620980","1940-09","-13.017","-38.517","51.0","SALVADOR, BR","18",",I","13",",I","4",",I","","","","","","","","","","","","","41.6",",,I,18,","","","243.7",",,,I","","","","","",""
"BR048620980","1940-10","-13.017","-38.517","51.0","SALVADOR, BR","13",",I","5",",I","0",",I","","","","","","","","","","","","","15.8",",,I,18,","","","47.6",",,,I","","","","","",""
"BR048620980","1940-11","-13.017","-38.517","51.0","SALVADOR, BR","15",",I","12",",I","3",",I","","","","","","","","","","","","","49.8",",,I,03,","","","214.3",",,,I","","","","","",""
"BR048620980","1940-12","-13.017","-38.517","51.0","SALVADOR, BR","12",",I","5",",I","0",",I","","","","","","","","","","","","","5.4",",,I,13,","","","30.4",",,,I","","","","","",""
"BR048620980","1941-01","-13.017","-38.517","51.0","SALVADOR, BR","10",",I","7",",I","0",",I","","","","","","","","","","","","","17.5",",,I,15,","","","55.9",",,,I","","","","","",""
"BR048620980","1941-02","-13.017","-38.517","51.0","SALVADOR, BR","14",",I","10",",I","0",",I","","","","","","","","","","","","","17.6",",,I,03,","","","81.3",",,,I","","","","","",""
"BR048620980","1941-03","-13.017","-38.517","51.0","SALVADOR, BR","21",",I","20",",I","4",",I","","","","","","","","","","","","","111.5",",,I,04,","","","339.9",",,,I","","","","","",""
"BR048620980","1941-04","-13.017","-38.517","51.0","SALVADOR, BR","24",",I","21",",I","3",",I","","","","","","","","","","","","","59.2",",,I,11,","","","248.3",",,,I","","","","","",""
"BR048620980","1941-05","-13.017","-38.517","51.0","SALVADOR, BR","20",",I","14",",I","6",",I","","","","","","","","","","","","","134.6",",,I,21,","","","446.1",",,,I","","","","","",""
"BR048620980","1941-06","-13.017","-38.517","51.0","SALVADOR, BR","27",",I","24",",I","5",",I","","","","","","","","","","","","","59.3",",,I,15,","","","341.4",",,,I","","","","","",""
"BR048620980","1941-07","-13.017","-38.517","51.0","SALVADOR, BR","23",",I","16",",I","6",",I","","","","","","","","","","","","","103.0",",,I,24,","","","476.0",",,,I","","","","","",""
"BR048620980","1941-08","-13.017","-38.517","51.0","SALVADOR, BR","23",",I","15",",I","0",",I","","","","","","","","","","","","","17.2",",,I,31,","","","113.0",",,,I","","","","","",""
"BR048620980","1941-09","-13.017","-38.517","51.0","SALVADOR, BR","10",",I","5",",I","1",",I","","","","","","","","","","","","","31.7",",,I,01,","","","113.3",",,,I","","","","","",""
"BR048620980","1941-10","-13.017","-38.517","51.0","SALVADOR, BR","11",",I","6",",I","0",",I","","","","","","","","","","","","","13.8",",,I,14,","","","45.1",",,,I","","","","","",""
"BR048620980","1941-11","-13.017","-38.517","51.0","SALVADOR, BR","15",",I","9",",I","2",",I","","","","","","","","","","","","","49.6",",,I,09,","","","155.6",",,,I","","","","","",""
"BR048620980","1941-12","-13.017","-38.517","51.0","SALVADOR, BR","7",",I","3",",I","1",",I","","","","","","","","","","","","","26.0",",,I,05,","","","38.2",",,,I","","","","","",""
"BR048620980","1942-01","-13.017","-38.517","51.0","SALVADOR, BR","9",",I","4",",I","0",",I","","","","","","","","","","","","","14.0",",,I,30,","","","28.7",",,,I","","","","","",""
"BR048620980","1942-02","-13.017","-38.517","51.0","SALVADOR, BR","17",",I","6",",I","0",",I","","","","","","","","","","","","","16.4",",,I,20,","","","66.0",",,,I","","","","","",""
"BR048620980","1942-03","-13.017","-38.517","51.0","SALVADOR, BR","17",",I","6",",I","2",",I","","","","","","","","","","","","","33.3",",,I,24,","","","99.0",",,,I","","","","","",""
"BR048620980","1942-04","-13.017","-38.517","51.0","SALVADOR, BR","20",",I","12",",I","4",",I","","","","","","","","","","","","","111.0",",,I,11,","","","270.4",",,,I","","","","","",""
"BR048620980","1942-05","-13.017","-38.517","51.0","SALVADOR, BR","16",",I","7",",I","3",",I","","","","","","","","","","","","","94.9",",,I,12,","","","213.4",",,,I","","","","","",""
"BR048620980","1942-06","-13.017","-38.517","51.0","SALVADOR, BR","19",",I","14",",I","2",",I","","","","","","","","","","","","","44.2",",,I,22,","","","158.2",",,,I","","","","","",""
"BR048620980","1942-07","-13.017","-38.517","51.0","SALVADOR, BR","23",",I","20",",I","0",",I","","","","","","","","","","","","","22.0",",,I,08,","","","159.2",",,,I","","","","","",""
"BR048620980","1942-08","-13.017","-38.517","51.0","SALVADOR, BR","25",",I","16",",I","2",",I","","","","","","","","","","","","","32.9",",,I,01,","","","163.7",",,,I","","","","","",""
"BR048620980","1942-09","-13.017","-38.517","51.0","SALVADOR, BR","9",",I","5",",I","1",",I","","","","","","","","","","","","","31.1",",,I,12,","","","69.3",",,,I","","","","","",""
"BR048620980","1942-10","-13.017","-38.517","51.0","SALVADOR, BR","14",",I","10",",I","3",",I","","","","","","","","","","","","","73.5",",,I,17,","","","219.0",",,,I","","","","","",""
"BR048620980","1942-11","-13.017","-38.517","51.0","SALVADOR, BR","10",",I","5",",I","1",",I","","","","","","","","","","","","","41.4",",,I,04,","","","86.9",",,,I","","","","","",""
"BR048620980","1942-12","-13.017","-38.517","51.0","SALVADOR, BR","17",",I","12",",I","1",",I","","","","","","","","","","","","","43.8",",,I,24,","","","144.3",",,,I","","","","","",""
"BR048620980","1943-01","-13.017","-38.517","51.0","SALVADOR, BR","6",",I","5",",I","0",",I","","","","","","","","","","","","","12.2",",,I,31,","","","38.4",",,,I","","","","","",""
