"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PSC00914519","1984-03","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","706.4","0","255.9",",0","24",",0","21",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","2","","19.4",",0,19,","0",",,0,31,+","0",",,0,31,+","48.5",",,0,08,","32.2",",0,31,+","","","0.0",",0","349.8",",,,0","0",",,,0","26.59",",0","31.30",",,,0","21.87",",,,0"
"PSC00914519","1984-04","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","935.8","0","229.4","3,0","23","3,0","16","3,0","2","3,0","","","0","3,0","0","3,0","0","3,0","0","3,0","27","3,0","12","3,0","1","","20.6","3,0,16,","","","0","3,,0,30,+","51.3","3,,0,10,","32.8","3,0,29,+","","","0.0","3,0","182.9","3,,,0","0","3,,,0","26.83","3,0","31.64","3,,,0","22.02","3,,,0"
"PSC00914519","1984-05","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","1203.1","0","267.3",",0","22",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","2","","20.0",",0,23,","0",",,0,31,+","0",",,0,31,+","89.4",",,0,22,","33.3",",0,12,+","","","0.0",",0","240.0",",,,0","0",",,,0","26.96",",0","32.20",",,,0","21.72",",,,0"
"PSC00914519","1984-06","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","","","","","24","4,0","19","4,0","5","4,0","0",",0","0",",0","0","3,0","0","3,0","","","","","","","1","","20.6","3,0,19,+","0",",,0,30,+","0",",,0,30,+","61.0","4,,0,21,","","","","","","","350.2",",a,,0","0",",,,0","","","","","21.74","3,,,0"
"PSC00914519","1984-07","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","","","233.2","2,0","23","3,0","17","3,0","3","3,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","9","2,0","1","","19.4","2,0,08,","0",",,0,31,+","0",",,0,31,+","51.6","3,,0,03,","33.9","2,0,18,","0.0","0","0.0","2,0","247.0",",a,,0","0",",,,0","26.38","2,0","31.52","2,,,0","21.23","2,,,0"
"PSC00914519","1984-08","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","","","249.7",",0","22",",0","18",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","1","","19.4",",0,28,","0",",,0,31,+","0",",,0,31,+","104.6",",,0,09,","32.2",",0,31,+","0.0","0","0.0",",0","491.5",",,,0","0",",,,0","26.39",",0","30.83",",,,0","21.95",",,,0"
"PSC00914519","1984-09","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","","","235.6",",0","26",",0","20",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","3","","19.4",",0,09,+","0",",,0,30,+","0",",,0,30,+","106.9",",,0,19,","32.8",",0,12,","0.0","0","0.0",",0","543.9",",,,0","0",",,,0","26.19",",0","31.27",",,,0","21.10",",,,0"
"PSC00914519","1984-10","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","","","250.8",",0","28",",0","24",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","10","","20.0",",0,30,","0",",,0,31,+","0",",,0,31,+","166.4",",,0,10,","33.3",",0,30,+","0.0","0","0.0",",0","575.6",",,,0","0",",,,0","26.42",",0","30.42",",,,0","22.42",",,,0"
"PSC00914519","1984-11","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","","","228.8","2,0","18","3,0","9","3,0","1","3,0","","","0","1,0","0","2,0","0","2,0","0","2,0","28","2,0","17","2,0","1","","19.4","2,0,12,+","","","0","1,,0,30,+","39.1","3,,0,12,","33.3","2,0,02,","0.0","0","0.0","2,0","208.9",",a,,0","0","1,,,0","26.50","2,0","31.94","2,,,0","21.06","2,,,0"
"PSC00914519","1984-12","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","","","223.7","4,0","","","","","","","","","","","0","4,0","0","4,0","0","4,0","27","4,0","14","4,0","","","20.0","4,0,26,+","","","","","","","32.8","4,0,27,+","0.0","0","0.0","4,0","282.5",",a,,0","","","26.62","4,0","31.84","4,,,0","21.40","4,,,0"
"PSC00914519","1985-01","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","230.7","0","230.7",",0","23",",0","20",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","18.9",",0,22,+","0",",,0,31,+","0",",,0,31,+","96.3",",,0,11,","32.8",",0,31,+","0.0","0","0.0",",0","456.0",",,,0","0",",,,0","25.78",",0","30.31",",,,0","21.25",",,,0"
"PSC00914519","1985-02","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","452.8","0","222.1",",0","25",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","1","","20.0",",0,16,","0",",,0,28,+","0",",,0,28,+","70.6",",,0,03,","32.2",",0,13,+","0.0","0","0.0",",0","347.1",",,,0","0",",,,0","26.27",",0","30.91",",,,0","21.62",",,,0"
"PSC00914519","1985-03","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","699.8","0","247.0",",0","26",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","18.9",",0,12,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,01,","32.8",",0,27,+","0.0","0","0.0",",0","149.1",",,,0","0",",,,0","26.30",",0","32.08",",,,0","20.52",",,,0"
"PSC00914519","1985-04","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","936.4","0","236.6",",0","21",",0","18",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","4","","20.6",",0,26,+","0",",,0,30,+","0",",,0,30,+","90.9",",,0,26,","32.8",",0,25,+","0.0","0","0.0",",0","453.2",",,,0","0",",,,0","26.22",",0","31.07",",,,0","21.36",",,,0"
"PSC00914519","1985-05","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","1187.7","0","251.3",",0","19",",0","15",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","2","","19.4",",0,04,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,19,+","33.9",",0,30,+","0.0","0","0.0",",0","178.2",",,,0","0",",,,0","26.44",",0","32.06",",,,0","20.82",",,,0"
"PSC00914519","1985-06","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","1417.3","0","229.6",",0","21",",0","18",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","1","","19.4",",0,10,+","0",",,0,30,+","0",",,0,30,+","82.6",",,0,25,","34.4",",0,10,","0.0","0","0.0",",0","504.7",",,,0","0",",,,0","25.99",",0","31.07",",,,0","20.90",",,,0"
"PSC00914519","1985-07","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","1612.9","0","195.6","3,0","23","5,0","21","5,0","4","5,0","","","0","1,0","0","3,0","0","3,0","0","3,0","28","3,0","3","3,0","","","16.7","3,0,22,","","","0","1,,0,31,+","74.4","5,,0,30,","32.2","3,0,11,+","0.0","0","0.0","3,0","448.5",",a,,0","0","1,,,0","25.32","3,0","30.29","3,,,0","20.35","3,,,0"
"PSC00914519","1985-08","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","1820.7","0","207.8","2,0","19","3,0","15","3,0","6","3,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","1","2,0","1","","18.9","2,0,29,+","0",",,0,31,+","0",",,0,31,+","61.0","3,,0,25,","32.2","2,0,30,","0.0","0","0.0","2,0","360.0",",a,,0","0",",,,0","25.50","2,0","30.59","2,,,0","20.41","2,,,0"
"PSC00914519","1985-09","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","2018.4","0","197.7","2,0","24","3,0","20","3,0","8","3,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","0","2,0","1","","19.4","2,0,26,+","0",",,0,30,+","0",",,0,30,+","109.7","3,,0,12,","31.7","2,0,27,+","0.0","0","0.0","2,0","569.6",",a,,0","0",",,,0","25.39","2,0","30.26","2,,,0","20.52","2,,,0"
"PSC00914519","1985-10","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","2245.9","0","227.5",",0","19",",0","16",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","2","","18.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","89.4",",,0,13,","33.3",",0,28,+","0.0","0","0.0",",0","428.2",",,,0","0",",,,0","25.67",",0","31.25",",,,0","20.09",",,,0"
"PSC00914519","1985-11","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","2482.5","0","236.6",",0","24",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","1","","18.9",",0,23,+","0",",,0,30,+","0",",,0,30,+","54.9",",,0,19,","33.9",",0,11,","0.0","0","0.0",",0","222.5",",,,0","0",",,,0","26.22",",0","32.12",",,,0","20.31",",,,0"
"PSC00914519","1985-12","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","2716.4","0","233.9",",0","23",",0","17",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","18.9",",0,26,+","0",",,0,31,+","0",",,0,31,+","32.8",",,0,13,","33.3",",0,11,+","0.0","0","0.0",",0","193.1",",,,0","0",",,,0","25.88",",0","31.91",",,,0","19.84",",,,0"
"PSC00914519","1986-01","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","222.3","0","222.3","2,0","31",",0","20",",0","5",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","13",",0","","","18.9","2,0,05,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,22,","32.8",",0,06,","0.0","0","0.0",",0","297.9",",,,0","0",",,,0","26.01","2,0","31.22",",,,0","20.81","2,,,0"
"PSC00914519","1986-02","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","431.8","0","209.5","1,0","22",",0","16",",0","7",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","4",",0","","","19.4","1,0,28,","0",",,0,28,+","0",",,0,28,+","94.0",",,0,23,","32.8",",0,12,+","0.0","0","0.0",",0","467.3",",,,0","0",",,,0","26.07","1,0","30.62",",,,0","21.52","1,,,0"
"PSC00914519","1986-03","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","650.7","0","218.9","5,0","","","","","","","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","16","5,0","","","19.4","5,0,02,","0",",,0,31,+","0",",,0,31,+","","","32.8","5,0,27,+","0.0","0","0.0","5,0","233.5",",a,,0","0",",,,0","26.75","5,0","31.97","5,,,0","21.54","5,,,0"
"PSC00914519","1986-04","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","900.3","0","249.6","1,0","18",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","22",",0","1","","19.4","1,0,02,","0",",,0,30,+","0",",,0,30,+","47.2",",,0,05,","33.3",",0,29,+","0.0","0","0.0",",0","132.0",",,,0","0",",,,0","26.92","1,0","32.23",",,,0","21.61","1,,,0"
"PSC00914519","1986-05","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","1167.1","0","266.8",",0","25",",0","17",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","4","","20.6",",0,29,+","0",",,0,31,+","0",",,0,31,+","50.8",",,0,17,","33.3",",0,10,+","0.0","0","0.0",",0","305.1",",,,0","0",",,,0","26.94",",0","32.11",",,,0","21.76",",,,0"
"PSC00914519","1986-06","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","","","","","29",",0","24",",0","5",",0","0",",0","0",",0","","","","","0",",0","30",",0","10",",0","1","","","","0",",,0,30,+","0",",,0,30,+","69.1",",,0,27,","33.3",",0,18,","","","","","440.0",",,,0","0",",,,0","","","31.19",",,,0","",""
"PSC00914519","1986-07","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","","","249.9","1,0","25",",0","21",",0","9",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","3",",0","","","20.0","1,0,17,","0",",,0,31,+","0",",,0,31,+","98.6",",,0,05,","32.2",",0,11,+","0.0","0","0.0",",0","597.6",",,,0","0",",,,0","26.69","1,0","30.67",",,,0","22.71","1,,,0"
"PSC00914519","1986-08","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","228.2",",a,,0","0",",,,0","","","","","",""
"PSC00914519","1986-09","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","","","241.7","1,0","16",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","8","1,0","1","","20.0",",0,08,+","0",",,0,30,+","0",",,0,30,+","92.7",",,0,14,","32.8","1,0,30,+","","","0.0","1,0","293.1",",,,0","0",",,,0","26.64","1,0","31.21","1,,,0","22.07",",,,0"
"PSC00914519","1986-10","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","","","250.1",",0","22",",0","16",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","2","","19.4",",0,27,","0",",,0,31,+","0",",,0,31,+","58.2",",,0,10,","32.8",",0,31,+","","","0.0",",0","302.4",",,,0","0",",,,0","26.40",",0","31.67",",,,0","21.13",",,,0"
"PSC00914519","1986-11","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","","","240.7",",0","29",",0","18",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","20.0",",0,20,+","0",",,0,30,+","0",",,0,30,+","215.9",",,0,11,","32.8",",0,30,+","","","0.0",",0","512.7",",,,0","0",",,,0","26.36",",0","31.40",",,,0","21.31",",,,0"
"PSC00914519","1986-12","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","","","233.4","1,0","19",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","12","1,0","","","18.3",",0,26,+","0",",,0,31,+","0",",,0,31,+","44.5",",,0,09,","32.2","1,0,29,+","","","0.0","1,0","210.1",",,,0","0",",,,0","26.12","1,0","31.50","1,,,0","20.74",",,,0"
"PSC00914519","1987-01","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","226.3","0","226.3",",0","25",",0","17",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","16.7",",0,23,","0",",,0,31,+","0",",,0,31,+","62.7",",,0,14,","32.2",",0,05,+","","","0.0",",0","231.8",",,,0","0",",,,0","25.63",",0","31.01",",,,0","20.26",",,,0"
"PSC00914519","1987-02","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","413.9","0","187.6",",0","23",",0","16",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","17.2",",0,04,","0",",,0,28,+","0",",,0,28,+","27.2",",,0,19,","32.2",",0,26,","","","0.0",",0","160.8",",,,0","0",",,,0","25.03",",0","30.33",",,,0","19.74",",,,0"
"PSC00914519","1987-03","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","635.5","0","221.6",",0","22",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","1","","16.7",",0,09,","0",",,0,31,+","0",",,0,31,+","76.7",",,0,05,","32.8",",0,03,","","","0.0",",0","148.2",",,,0","0",",,,0","25.48",",0","31.49",",,,0","19.47",",,,0"
"PSC00914519","1987-04","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","859.3","0","223.8",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","1","","17.2",",0,19,+","0",",,0,30,+","0",",,0,30,+","38.9",",,0,27,","33.9",",0,21,","","","0.0",",0","177.6",",,,0","0",",,,0","25.79",",0","32.50",",,,0","19.08",",,,0"
"PSC00914519","1987-05","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","1096.4","0","237.1",",0","21",",0","16",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","4","","17.8",",0,17,+","0",",,0,31,+","0",",,0,31,+","97.0",",,0,25,","33.3",",0,19,+","","","0.0",",0","362.0",",,,0","0",",,,0","25.98",",0","31.95",",,,0","20.02",",,,0"
"PSC00914519","1987-06","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","1332.0","0","235.6",",0","26",",0","18",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","19.4",",0,24,+","0",",,0,30,+","0",",,0,30,+","40.6",",,0,25,","33.9",",0,07,","","","0.0",",0","314.7",",,,0","0",",,,0","26.19",",0","31.26",",,,0","21.11",",,,0"
"PSC00914519","1987-07","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","1568.6","0","236.6","2,0","26",",0","24",",0","7",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","2","1,0","","","20.0","1,0,04,+","0",",,0,31,+","0",",,0,31,+","126.5",",,0,01,","32.8","1,0,15,","0.0","0","0.0","1,0","628.1",",,,0","0",",,,0","26.49","2,0","30.50","1,,,0","22.47","1,,,0"
"PSC00914519","1987-08","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","1794.7","0","226.1","1,0","26",",0","25",",0","10",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","1",",0","","","18.9","1,0,03,","0",",,0,31,+","0",",,0,31,+","165.1",",,0,18,","32.2",",0,03,","0.0","0","0.0",",0","747.3",",,,0","0",",,,0","25.87","1,0","29.95",",,,0","21.79","1,,,0"
"PSC00914519","1987-09","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","2057.5","0","262.8",",0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","18.9",",0,25,+","0",",,0,30,+","0",",,0,30,+","61.0",",,0,18,","32.8",",0,17,","0.0","0","0.0",",0","199.3",",,,0","0",",,,0","27.09",",0","31.33",",,,0","22.86",",,,0"
"PSC00914519","1987-10","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","2326.7","0","269.2",",0","26",",0","19",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","20.0",",0,06,+","0",",,0,31,+","0",",,0,31,+","70.6",",,0,05,","33.9",",0,25,","0.0","0","0.0",",0","274.7",",,,0","0",",,,0","27.02",",0","31.60",",,,0","22.44",",,,0"
"PSC00914519","1987-11","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","2596.4","0","269.7",",0","27",",0","19",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","2","","21.1",",0,11,+","0",",,0,30,+","0",",,0,30,+","47.8",",,0,11,","32.8",",0,28,+","0.0","0","0.0",",0","334.5",",,,0","0",",,,0","27.32",",0","31.91",",,,0","22.74",",,,0"
"PSC00914519","1987-12","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","2856.9","0","260.5","1,0","24","2,0","15","2,0","1","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","18","1,0","","","20.6","1,0,30,+","0",",,0,31,+","0",",,0,31,+","48.3","2,,0,29,","33.3","1,0,09,","0.0","0","0.0","1,0","208.1",",a,,0","0",",,,0","27.02","1,0","32.10","1,,,0","21.93","1,,,0"
"PSC00914519","1988-01","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","250.6","","250.6",",0","18",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","1","","18.9",",0,16,+","0",",,0,31,+","0",",,0,31,+","52.8",",,0,20,","32.8",",0,27,+","0.0","","0.0",",0","211.7",",,,0","0",",,,0","26.42",",0","31.53",",,,0","21.31",",,,0"
"PSC00914519","1988-02","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","487.3","","236.7",",0","21",",0","16",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","18.9",",0,22,","0",",,0,29,+","0",",,0,29,+","77.0",",,0,08,+","32.8",",0,04,","0.0","","0.0",",0","297.4",",,,0","0",",,,0","26.49",",0","31.32",",,,0","21.67",",,,0"
"PSC00914519","1988-03","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","754.1","","266.8",",0","20",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","20.0",",0,06,","0",",,0,31,+","0",",,0,31,+","52.8",",,0,28,","33.3",",0,27,+","0.0","","0.0",",0","138.4",",,,0","0",",,,0","26.94",",0","31.73",",,,0","22.15",",,,0"
"PSC00914519","1988-04","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","1011.0","","256.9",",0","19",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","19.4",",0,08,+","0",",,0,30,+","0",",,0,30,+","79.5",",,0,18,","33.9",",0,13,+","0.0","","0.0",",0","256.0",",,,0","0",",,,0","26.90",",0","32.65",",,,0","21.14",",,,0"
"PSC00914519","1988-05","7.45","134.5","31.1","NEKKEN FORESTRY, PW PS","1262.5","","251.5","1,0","29",",0","20",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","15","1,0","","","20.0",",0,26,+","0",",,0,31,+","0",",,0,31,+","41.9",",,0,23,","32.8","1,0,23,+","0.0","","0.0","1,0","344.8",",,,0","0",",,,0","26.72","1,0","31.49","1,,,0","21.95",",,,0"
