"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024036","1897-07","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","","","18.6",",0","14",",0","8",",0","0",",0","","","","","0",",0","0",",0","0",",0","25",",0","2",",0","","","","","","","1.7",",0,19,","","","","","22.1",",,0,03,","35.0",",0,12,","74.9","0","74.9",",0","84.6",",,,0","","","16.51",",0","25.48",",,,0","7.55",",,,0","","","","","","","","","",""
"USW00024036","1897-10","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","","","0.0",",0","6",",0","4",",0","1",",0","","","","","0",",0","17",",0","0",",0","6",",0","0",",0","","","","","","","-6.7",",0,15,","","","","","47.0",",,0,02,","22.8",",0,21,","","","340.2",",0","64.9",",,,0","","","7.36",",0","15.26",",,,0","-0.55",",,,0","","","","","","","","","",""
"USW00024036","1897-11","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","","","0.0","4,0","13",",0","11",",0","0",",0","","","","","7","2,0","26","2,0","8","2,0","1","2,0","0","2,0","","","","","","","-31.1","2,0,28,","","","","","15.2",",,0,26,+","21.7","2,0,01,","","","590.3","2,0","100.8",",,,0","","","-3.93","4,0","3.19","2,,,0","-11.05","2,,,0","","","","","","","","","",""
"USW00024036","1897-12","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","","","","","4",",0","4",",0","0",",0","","","","","6","4,0","24","4,0","8","3,0","0","3,0","0","3,0","","","","","","","-30.6","4,0,16,","","","","","10.2",",,0,20,","11.1","3,0,28,","","","","","25.5",",,,0","","","-4.19","6,0","2.28","3,,,0","-10.65","4,,,0","","","","","","","","","",""
"USW00024036","1898-01","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","0.0","","0.0","2,0","4",",0","3",",0","0",",0","","","","","5","1,0","30","1,0","7","1,0","0","1,0","0","1,0","","","","","","","-22.8","1,0,23,","","","","","5.1",",,0,25,+","9.4","1,0,02,+","","","655.9","1,0","14.0",",,,0","","","-4.23","2,0","2.63","1,,,0","-11.10","1,,,0","","","","","","","","","",""
"USW00024036","1898-02","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","0.0","","0.0","2,0","8",",0","4",",0","0",",0","","","","","4","1,0","25","1,0","3","1,0","0","1,0","0","1,0","","","","","","","-23.3","1,0,19,","","","","","5.1",",,0,16,+","12.8","1,0,27,+","","","496.3","1,0","20.4",",,,0","","","-0.85","2,0","6.33","1,,,0","-8.04","1,,,0","","","","","","","","","",""
"USW00024036","1898-03","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","0.0","","0.0",",0","10",",0","9",",0","1",",0","","","","","4",",0","31",",0","7",",0","0",",0","0",",0","","","","","","","-28.3",",0,22,","","","","","25.4",",,0,15,","11.7",",0,07,","","","701.6",",0","80.3",",,,0","","","-4.30",",0","2.87",",,,0","-11.47",",,,0","","","","","","","","","",""
"USW00024036","1898-04","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","0.0","","0.0",",0","9",",0","4",",0","0",",0","","","","","0",",0","15",",0","0",",0","6",",0","0",",0","","","","","","","-13.9",",0,01,","","","","","6.4",",,0,16,","27.2",",0,25,","","","355.1",",0","29.3",",,,0","","","6.50",",0","13.85",",,,0","-0.85",",,,0","","","","","","","","","",""
"USW00024036","1898-05","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","0.0","","0.0",",0","14",",0","7",",0","2",",0","","","","","0",",0","8",",0","0",",0","4",",0","0",",0","","","","","","","-4.4",",0,04,","","","","","33.5",",,0,28,","24.4",",0,10,","","","271.4",",0","111.9",",,,0","","","9.58",",0","16.23",",,,0","2.93",",,,0","","","","","","","","","",""
"USW00024036","1898-06","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","7.8","","7.8",",0","17",",0","12",",0","0",",0","","","","","0",",0","1",",0","0",",0","14",",0","1",",0","","","","","","","0.0",",0,01,","","","","","21.6",",,0,02,","32.2",",0,19,","","","142.2",",0","130.0",",,,0","","","13.85",",0","20.97",",,,0","6.74",",,,0","","","","","","","","","",""
"USW00024036","1899-01","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","","","","","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","7.6",",,0,17,","","","","","","","10.1",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024036","1900-02","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","","","","","2",",0","2",",0","0",",0","","","","","8","5,0","22","5,0","11","5,0","0","5,0","0","5,0","","","","","","","-34.4","5,0,15,","","","","","7.6",",,0,12,","8.9","5,0,28,","","","","","12.7",",,,0","","","-7.32","9,0","-0.43","5,,,0","-14.22","5,,,0","","","","","","","","","",""
"USW00024036","1900-03","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","","","0.0",",0","0",",0","0",",0","0",",0","","","","","3",",0","27",",0","3",",0","1",",0","0",",0","","","","","","","-23.3",",0,06,","","","","","0.0",",,0,31,+","21.1",",0,11,","","","517.5",",0","0.0",",,,0","","","1.64",",0","8.30",",,,0","-5.02",",,,0","","","","","","","","","",""
"USW00024036","1900-04","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","","","0.0",",0","1",",0","1",",0","1",",0","","","","","0",",0","16",",0","0",",0","5",",0","0",",0","","","","","","","-7.8",",0,11,","","","","","114.3",",,0,23,","24.4",",0,19,","","","312.2",",0","114.3",",,,0","","","7.93",",0","15.20",",,,0","0.65",",,,0","","","","","","","","","",""
"USW00024036","1900-05","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","","","1.7",",0","6",",0","6",",0","0",",0","","","","","0",",0","3",",0","0",",0","19",",0","0",",0","","","","","","","-2.8",",0,23,","","","","","22.9",",,0,12,","31.7",",0,26,","","","172.1",",0","80.1",",,,0","","","12.84",",0","22.13",",,,0","3.55",",,,0","","","","","","","","","",""
"USW00024036","1900-06","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","","","49.0",",0","5",",0","5",",0","0",",0","","","","","0",",0","2",",0","0",",0","28",",0","8",",0","","","","","","","-1.1",",0,10,","","","","","10.2",",,0,25,","40.6",",0,21,","","","53.9",",0","38.1",",,,0","","","18.17",",0","28.74",",,,0","7.59",",,,0","","","","","","","","","",""
"USW00024036","1900-07","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","","","55.9",",0","2",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","11",",0","","","","","","","2.2",",0,20,+","","","","","10.2",",,0,27,","40.6",",0,31,","54.2","0","54.2",",0","14.0",",,,0","","","18.39",",0","29.38",",,,0","7.40",",,,0","","","","","","","","","",""
"USW00024036","1900-08","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","","","10.1",",0","6",",0","6",",0","1",",0","","","","","0",",0","1",",0","0",",0","28",",0","2",",0","","","","","","","-1.1",",0,27,","","","","","63.5",",,0,07,","35.0",",0,01,","130.1","0","75.9",",0","106.7",",,,0","","","16.21",",0","26.08",",,,0","6.33",",,,0","","","","","","","","","",""
"USW00024036","1900-09","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","","","2.2",",0","2",",0","2",",0","0",",0","","","","","0",",0","8",",0","1",",0","12",",0","0",",0","","","","","","","-12.8",",0,26,","","","","","10.2",",,0,18,+","29.4",",0,06,","352.4","0","222.3",",0","20.4",",,,0","","","11.00",",0","18.56",",,,0","3.44",",,,0","","","","","","","","","",""
"USW00024036","1900-10","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","","","0.0",",0","4",",0","4",",0","0",",0","","","","","0",",0","19",",0","0",",0","6",",0","0",",0","","","","","","","-7.8",",0,31,","","","","","10.2",",,0,01,","23.3",",0,18,","711.2","0","358.8",",0","25.4",",,,0","","","6.76",",0","14.55",",,,0","-1.04",",,,0","","","","","","","","","",""
"USW00024036","1900-11","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","","","0.0",",0","6",",0","2",",0","0",",0","","","","","5",",0","27",",0","7",",0","0",",0","0",",0","","","","","","","-31.7",",0,20,","","","","","2.5",",,0,18,+","18.9",",0,06,","1298.0","0","586.8",",0","8.1",",,,0","","","-1.23",",0","5.71",",,,0","-8.16",",,,0","","","","","","","","","",""
"USW00024036","1900-12","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","","","0.0",",0","2",",0","2",",0","0",",0","","","","","3",",0","28",",0","5",",0","0",",0","0",",0","","","","","","","-23.3",",0,30,","","","","","12.7",",,0,30,","16.1",",0,07,","1887.2","0","589.2",",0","22.9",",,,0","","","-0.67",",0","6.24",",,,0","-7.58",",,,0","","","","","","","","","",""
"USW00024036","1901-01","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","0.0","0","0.0","3,0","0",",0","0",",0","0",",0","","","","","12",",0","30",",0","11","3,0","0","3,0","0","3,0","","","","","","","-27.8",",0,08,+","","","","","0.0",",T,0,31,+","12.2","3,0,19,+","2550.4","0","663.2","3,0","0.0",",T,,0","","","-5.94","3,0","0.98","3,,,0","-12.86",",,,0","","","","","","","","","",""
"USW00024036","1901-02","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","0.0","0","0.0","1,0","1",",0","0",",0","0",",0","","","","","10",",0","26",",0","14","1,0","0","1,0","0","1,0","","","","","","","-28.9",",0,05,","","","","","0.5",",,0,01,","16.7","1,0,28,","3226.8","0","676.4","1,0","0.5",",,,0","","","-6.88","1,0","-0.13","1,,,0","-13.63",",,,0","","","","","","","","","",""
"USW00024036","1901-03","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","0.0","0","0.0","2,0","3","1,0","3","1,0","0","1,0","","","","","2","1,0","28","1,0","1","1,0","0","1,0","0","1,0","","","","","","","-21.1","1,0,04,","","","","","12.7","1,,0,24,","17.8","1,0,16,","3714.0","0","487.2","1,0","28.0","1,,,0","","","1.26","2,0","7.62","1,,,0","-5.10","1,,,0","","","","","","","","","",""
"USW00024036","1901-04","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","0.0","0","0.0",",0","3",",0","3",",0","0",",0","","","","","0",",0","21",",0","0",",0","5",",0","0",",0","","","","","","","-12.2",",0,04,","","","","","20.3",",,0,26,","27.8",",0,30,","4080.0","0","366.0",",0","27.9",",,,0","","","6.13",",0","13.81",",,,0","-1.55",",,,0","","","","","","","","","",""
"USW00024036","1901-05","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","1.7","0","1.7",",0","6",",0","6",",0","2",",0","","","","","0",",0","3",",0","0",",0","15",",0","0",",0","","","","","","","-4.4",",0,10,","","","","","27.9",",,0,22,","30.6",",0,16,","4252.4","0","172.4",",0","113.0",",,,0","","","12.83",",0","20.48",",,,0","5.17",",,,0","","","","","","","","","",""
"USW00024036","1901-06","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","1.7","0","0.0",",0","11",",0","11",",0","1",",0","","","","","0",",0","2",",0","0",",0","8",",0","0",",0","","","","","","","-2.2",",0,05,","","","","","25.4",",,0,23,","26.1",",0,22,","4443.0","0","190.6",",0","104.1",",,,0","","","11.98",",0","19.02",",,,0","4.94",",,,0","","","","","","","","","",""
"USW00024036","1901-07","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","79.1","0","77.4",",0","4",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","","","1.1",",0,01,","","","","","22.9",",,0,16,","36.1",",0,31,","24.4","0","24.4",",0","50.9",",,,0","","","20.04",",0","29.42",",,,0","10.66",",,,0","","","","","","","","","",""
"USW00024036","1901-08","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","116.1","0","37.0",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","","","4.4",",0,28,+","","","","","0.5",",,0,01,","35.0",",0,15,","48.7","0","24.3",",0","0.5",",,,0","","","18.74",",0","28.45",",,,0","9.04",",,,0","","","","","","","","","",""
"USW00024036","1901-09","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","118.6","0","2.5","1,0","3",",0","3",",0","0",",0","","","","","0",",0","9",",0","0","1,0","5","1,0","0","1,0","","","","","","","-3.9",",0,19,+","","","","","20.3",",,0,04,","31.7","1,0,01,","301.4","0","252.7","1,0","30.5",",,,0","","","9.77","1,0","16.40","1,,,0","3.13",",,,0","","","","","","","","","",""
"USW00024036","1901-10","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","118.6","0","0.0",",0","2",",0","2",",0","0",",0","","","","","0",",0","10",",0","0",",0","13",",0","0",",0","","","","","","","-3.9",",0,29,","","","","","7.6",",,0,11,","26.7",",0,19,","566.3","0","264.9",",0","12.7",",,,0","","","9.79",",0","18.92",",,,0","0.65",",,,0","","","","","","","","","",""
"USW00024036","1901-11","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","118.6","0","0.0",",0","1",",0","0",",0","0",",0","","","","","0",",0","28",",0","0",",0","0",",0","0",",0","","","","","","","-11.1",",0,18,+","","","","","1.3",",,0,02,","20.0",",0,15,","999.9","0","433.6",",0","1.3",",,,0","","","3.88",",0","11.64",",,,0","-3.89",",,,0","","","","","","","","","",""
"USW00024036","1901-12","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","","","","","6",",0","6",",0","0",",0","","","","","3","2,0","29","2,0","","","","","","","","","","","","","-29.4","2,0,14,","","","","","20.3",",,0,15,","","","","","","","57.1",",,,0","","","","","","","-9.86","2,,,0","","","","","","","","","",""
"USW00024036","1902-01","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","","","","","3",",0","3",",0","0",",0","","","","","9","2,0","28","2,0","","","","","","","","","","","","","-33.3","2,0,26,+","","","","","5.1",",,0,24,+","","","","","","","14.0",",,,0","","","","","","","-12.95","2,,,0","","","","","","","","","",""
"USW00024036","1902-02","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","","","","","6",",0","6",",0","0",",0","","","","","4","2,","24","2,0","","","","","","","","","","","","","-26.1","2,0,01,","","","","","12.7",",,0,16,","","","","","","","33.0",",,,0","","","","","","","-8.79","2,,,0","","","","","","","","","",""
"USW00024036","1902-04","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","","","0.0",",0","5",",0","5",",0","0",",0","","","","","0",",0","26",",0","0",",0","1",",0","0",",0","","","","","","","-11.7",",0,01,","","","","","22.9",",,0,20,","23.9",",0,19,","","","403.0",",0","50.8",",,,0","","","4.90",",0","12.48",",,,0","-2.69",",,,0","","","","","","","","","",""
"USW00024036","1902-05","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","","","2.2","1,Z","8",",Z","8",",Z","0",",Z","","","","","0",",Z","6",",Z","0","1,Z","13","1,Z","0","1,Z","","","","","","","-3.9",",Z,05,","","","","","22.9",",,Z,01,","31.1","1,Z,29,","","","202.8","1,Z","101.6",",,,Z","","","11.56","1,Z","19.00","1,,,Z","4.12",",,,Z","","","","","","","","","",""
"USW00024036","1902-06","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","","","13.6",",0","12",",0","12",",0","1",",0","","","","","0",",0","3",",0","0",",0","13",",0","0",",0","","","","","","","-0.6",",0,16,","","","","","43.2",",,0,01,","31.1",",0,09,","","","174.7",",0","152.2",",,,0","","","12.96",",0","20.09",",,,0","5.84",",,,0","","","","","","","","","",""
"USW00024036","1902-07","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","","","20.0",",0","5",",0","5",",0","2",",0","","","","","0",",0","0",",0","0",",0","23",",0","1",",0","","","","","","","2.2",",0,09,","","","","","33.0",",,0,18,+","32.2",",0,31,","88.2","0","88.2",",0","91.4",",,,0","","","16.13",",0","24.79",",,,0","7.48",",,,0","","","","","","","","","",""
"USW00024036","1902-08","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","","","12.2",",0","3",",0","3",",0","0",",0","","","","","0",",0","2",",0","0",",0","26",",0","1",",0","","","","","","","-0.6",",0,09,","","","","","7.6",",,0,08,","32.2",",0,23,","169.4","0","81.2",",0","17.8",",,,0","","","16.11",",0","25.83",",,,0","6.39",",,,0","","","","","","","","","",""
"USW00024036","1902-09","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","","","0.0","1,0","2",",0","2",",0","0",",0","","","","","0",",0","11",",0","0","1,0","13","1,0","0","1,0","","","","","","","-5.0",",0,17,","","","","","5.1",",,0,30,+","29.4","1,0,24,","398.9","0","229.5","1,0","10.2",",,,0","","","10.49","1,0","19.74","1,,,0","1.24",",,,0","","","","","","","","","",""
"USW00024036","1902-10","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","","","0.0","2,0","0",",0","0",",0","0",",0","","","","","0","1,0","18","1,0","0","1,0","9","1,0","0","1,0","","","","","","","-5.0","1,0,27,","","","","","0.0",",T,0,11,","27.2","1,0,07,","674.6","0","275.7","1,0","0.0",",T,,0","","","8.83","2,0","17.63","1,,,0","0.03","1,,,0","","","","","","","","","",""
"USW00024036","1902-11","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","","","0.0",",0","3",",0","2",",0","0",",0","","","","","1",",0","30",",0","4",",0","0",",0","0",",0","","","","","","","-18.3",",0,29,","","","","","12.7",",,0,19,","14.4",",0,02,","1275.4","0","600.8",",0","16.5",",,,0","","","-1.69",",0","5.05",",,,0","-8.44",",,,0","","","","","","","","","",""
"USW00024036","1902-12","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","","","0.0","1,0","6",",0","5",",0","0",",0","","","","","8",",0","30",",0","11","1,0","0","1,0","0","1,0","","","","","","","-23.9",",0,07,","","","","","12.7",",,0,24,","12.8","1,0,26,","1984.8","0","709.4","1,0","33.0",",,,0","","","-5.49","1,0","1.48","1,,,0","-12.45",",,,0","","","","","","","","","",""
"USW00024036","1903-01","47.0492","-109.4578","1263.4","LEWISTOWN AIRPORT, MT US","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","","","","","2",",0","30",",0","8",",0","0",",0","0",",0","","","","","","","-17.8",",0,29,+","","","","","5.1",",,0,28,","10.0",",0,25,","2623.9","0","639.1",",0","12.0",",,,0","","","-2.28",",0","3.52",",,,0","-8.08",",,,0","","","","","","","","","",""
