"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00315177","1903-11","34.6269","-79.025","34.1","LUMBERTON, NC US","988.0","0","0.3",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","9",",0","0",",0","1","","","","-9.4",",0,28,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,18,","24.4",",0,18,+","","","429.2","0","286.4",",0","","","","","8.9",",,,0","0",",,,0","8.80",",0","14.80",",,,0","2.79",",,,0","",""
"USC00315177","1903-12","34.6269","-79.025","34.1","LUMBERTON, NC US","988.0","0","0.0",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","","","-7.8",",0,27,+","0",",,0,31,+","0",",T,0,02,","22.6",",,0,26,","17.2",",0,26,","","","910.9","0","481.7",",0","","","","","64.0",",,,0","0",",T,,0","2.80",",0","9.36",",,,0","-3.77",",,,0","",""
"USC00315177","1904-01","34.6269","-79.025","34.1","LUMBERTON, NC US","0.0","6","0.0","1,0","4",",0","3",",0","1",",0","1",",0","1",",0","0","1,0","26","1,0","2",",0","1",",0","0",",0","","","","","-14.4","1,0,06,","102",",,0,05,","89",",,0,05,","32.0",",,0,23,","21.7",",0,23,","","","1397.1","6","486.2",",0","","","","","60.3",",,,0","89",",,,0","2.35","1,0","8.19",",,,0","-3.48","1,,,0","",""
"USC00315177","1904-02","34.6269","-79.025","34.1","LUMBERTON, NC US","0.0","6","0.0","2,0","11",",0","7",",0","1",",0","0",",0","1",",0","0","1,0","21","1,0","1","1,0","1","1,0","0","1,0","","","","","-7.2","1,0,02,","0",",,0,29,+","25",",,0,11,","35.8",",,0,22,","22.8","1,0,08,","","","1806.0","6","408.9","1,0","","","","","112.8",",,,0","25",",,,0","3.48","2,0","9.09","1,,,0","-2.13","1,,,0","",""
"USC00315177","1904-03","34.6269","-79.025","34.1","LUMBERTON, NC US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00315177","1904-04","34.6269","-79.025","34.1","LUMBERTON, NC US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.4",",,0,17,","","","","","","","","","","","","","23.1",",,,0","0",",,,0","","","","","","","",""
"USC00315177","1904-05","34.6269","-79.025","34.1","LUMBERTON, NC US","","","81.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","6.1",",0,16,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,17,","34.4",",0,25,","","","","","16.3",",0","","","","","40.7",",,,0","0",",,,0","20.42",",0","28.10",",,,0","12.75",",,,0","",""
"USC00315177","1904-06","34.6269","-79.025","34.1","LUMBERTON, NC US","","","200.6",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","10.0",",0,14,","0",",,0,30,+","0",",,0,30,+","73.9",",,0,30,","36.7",",0,28,","","","","","2.5",",0","","","","","141.6",",,,0","0",",,,0","24.94",",0","32.28",",,,0","17.59",",,,0","",""
"USC00315177","1904-07","34.6269","-79.025","34.1","LUMBERTON, NC US","","","248.2",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","17.8",",0,27,+","0",",,0,31,+","0",",,0,31,+","14.2",",,0,21,","37.8",",0,21,","","","0.0","6","0.0",",0","","","","","87.4",",,,0","0",",,,0","26.34",",0","32.53",",,,0","20.15",",,,0","",""
"USC00315177","1904-08","34.6269","-79.025","34.1","LUMBERTON, NC US","","","233.3",",0","14",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","3","","","","12.8",",0,29,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,06,","36.7",",0,23,","","","0.0","6","0.0",",0","","","","","210.8",",,,0","0",",,,0","25.86",",0","31.85",",,,0","19.87",",,,0","",""
"USC00315177","1904-09","34.6269","-79.025","34.1","LUMBERTON, NC US","","","128.6",",0","5",",0","4",",0","2",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","30",",0","8",",0","3","","","","7.2",",0,24,+","0",",,0,30,+","0","1,,0,30,+","112.8",",,0,15,","33.9",",0,29,+","","","6.9","6","6.9",",0","","","","","184.8",",,,0","0","1,,,0","22.39",",0","29.57",",,,0","15.21",",,,0","",""
"USC00315177","1904-10","34.6269","-79.025","34.1","LUMBERTON, NC US","","","26.6",",6","2",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","22",",6","2",",6","2","","","","0.6",",6,24,","","","","","72.6",",,6,21,","33.9",",6,01,","","","107.9","6","101.0",",6","","","","","75.1",",,,6","","","15.93",",6","24.32",",,,6","7.54",",,,6","",""
"USC00315177","1904-11","34.6269","-79.025","34.1","LUMBERTON, NC US","","","0.0",",6","6",",6","5",",6","1",",6","","","0",",6","0",",6","17",",6","0",",6","8",",6","0",",6","","","","","-3.9",",6,15,","","","0",",T,6,13,","25.9",",,6,13,","23.3",",6,22,+","","","371.2","6","263.3",",6","","","","","59.6",",,,6","0",",T,,6","9.56",",6","17.61",",,,6","1.50",",,,6","",""
"USC00315177","1904-12","34.6269","-79.025","34.1","LUMBERTON, NC US","","","0.0","2,6","10",",6","8",",6","0",",6","","","","","0","1,6","20","1,6","1","1,6","2","1,6","0","1,6","","","","","-5.6","1,6,31,+","","","","","17.0",",,6,15,","24.4","1,6,27,","","","749.4","6","378.2","1,6","","","","","63.5",",,,6","","","5.63","2,6","12.12","1,,,6","-0.85","1,,,6","",""
"USC00315177","1905-01","34.6269","-79.025","34.1","LUMBERTON, NC US","0.0","0","0.0","1,6","9",",6","6",",6","0",",6","","","","","0",",6","23",",6","2","1,6","2","1,6","0","1,6","","","","","-11.7",",6,27,","","","","","20.6",",,6,14,","22.8","1,6,13,","","","1184.8","0","435.4","1,6","","","","","49.8",",,,6","","","3.80","1,6","10.65","1,,,6","-3.04",",,,6","",""
"USC00315177","1905-02","34.6269","-79.025","34.1","LUMBERTON, NC US","0.0","0","0.0","2,6","10",",6","9",",6","2",",6","","","1",",6","0","1,6","21","1,6","3","1,6","0","1,6","0","1,6","","","","","-9.4","1,6,16,+","","","64",",,6,04,","45.0",",,6,13,","16.7","1,6,28,+","","","1581.5","0","396.7","1,6","","","","","140.6",",,,6","64",",,,6","3.01","2,6","8.99","1,,,6","-2.96","1,,,6","",""
"USC00315177","1905-03","34.6269","-79.025","34.1","LUMBERTON, NC US","7.2","0","7.2",",6","4",",6","4",",6","0",",6","","","","","0",",6","4",",6","0",",6","19",",6","0",",6","1","","","","-1.1",",6,03,+","","","","","21.8",",,6,13,","29.4",",6,21,","","","1741.5","0","160.0",",6","","","","","60.7",",,,6","","","13.40",",6","21.12",",,,6","5.69",",,,6","",""
"USC00315177","1905-04","34.6269","-79.025","34.1","LUMBERTON, NC US","28.3","0","21.1",",6","9",",6","8",",6","0",",6","","","","","0",",6","2",",6","0",",6","20",",6","0",",6","2","","","","-0.6",",6,18,","","","","","24.6",",,6,27,","31.1",",6,29,","","","1834.2","0","92.7",",6","","","","","97.2",",,,6","","","15.95",",6","23.26",",,,6","8.63",",,,6","",""
"USC00315177","1905-05","34.6269","-79.025","34.1","LUMBERTON, NC US","168.7","0","140.4",",6","16",",6","12",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","","","10.0",",6,02,","","","","","69.1",",,6,11,","33.9",",6,30,","","","1836.9","0","2.7",",6","","","","","209.7",",,,6","","","22.77",",6","28.64",",,,6","16.91",",,,6","",""
"USC00315177","1905-06","34.6269","-79.025","34.1","LUMBERTON, NC US","382.6","0","213.9",",6","9",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","","","9.4",",6,10,","","","","","22.4",",,6,16,","37.2",",6,24,","","","1836.9","0","0.0",",6","","","","","59.0",",,,6","","","25.46",",6","32.19",",,,6","18.73",",,,6","",""
"USC00315177","1905-07","34.6269","-79.025","34.1","LUMBERTON, NC US","653.4","0","270.8",",6","18",",6","11",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","","","18.3",",6,28,+","","","","","35.1",",,6,05,","38.3",",6,04,","","","0.0","0","0.0",",6","","","","","111.6",",,,6","","","27.07",",6","33.19",",,,6","20.95",",,,6","",""
"USC00315177","1905-08","34.6269","-79.025","34.1","LUMBERTON, NC US","869.4","0","216.0",",6","8",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","11.7",",6,29,","","","","","30.7",",,6,12,","38.3",",6,07,","","","0.0","0","0.0",",6","","","","","109.5",",,,6","","","25.30",",6","31.96",",,,6","18.64",",,,6","",""
"USC00315177","1905-09","34.6269","-79.025","34.1","LUMBERTON, NC US","1041.2","0","171.8",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","2","","","","10.0",",6,28,+","","","","","18.5",",,6,03,","36.1",",6,20,","","","0.0","0","0.0",",6","","","","","38.1",",,,6","","","24.06",",6","30.96",",,,6","17.16",",,,6","",""
"USC00315177","1905-10","34.6269","-79.025","34.1","LUMBERTON, NC US","1094.2","0","53.0",",0","8",",0","4",",0","0",",0","","","","","0",",0","4",",0","0",",0","23",",0","2",",0","3","","","","-0.6",",0,13,","","","","","14.5",",,0,30,","33.3",",0,02,","","","76.4","0","76.4",",0","","","","","56.2",",,,0","","","17.58",",0","25.59",",,,0","9.57",",,,0","",""
"USC00315177","1905-11","34.6269","-79.025","34.1","LUMBERTON, NC US","1094.7","0","0.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","15",",0","0",",0","","","","","-3.9",",0,15,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,11,","26.1",",0,30,","","","276.4","0","200.0",",0","","","","","31.3",",,,0","0",",,,0","11.68",",0","19.26",",,,0","4.11",",,,0","",""
"USC00315177","1905-12","34.6269","-79.025","34.1","LUMBERTON, NC US","1094.7","0","0.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","1",",0","0",",0","","","","","-6.7",",0,06,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,03,","21.7",",0,24,","","","634.3","0","357.9",",0","","","","","131.9",",,,0","0",",,,0","6.79",",0","13.00",",,,0","0.58",",,,0","",""
"USC00315177","1906-01","34.6269","-79.025","34.1","LUMBERTON, NC US","5.0","0","5.0",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","4",",0","0",",0","","","","","-7.2",",0,10,","0",",,0,31,+","0",",T,0,09,","54.4",",,0,26,","25.6",",0,22,","","","957.4","0","323.1",",0","","","","","104.3",",,,0","0",",T,,0","8.07",",0","13.79",",,,0","2.35",",,,0","",""
"USC00315177","1906-02","34.6269","-79.025","34.1","LUMBERTON, NC US","5.0","0","0.0","1,0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","16",",0","0","1,0","3","1,0","0","1,0","","","","","-7.8",",0,04,+","0",",,0,28,+","13",",,0,07,","67.1",",,0,13,","22.8","1,0,26,+","","","1273.0","0","315.6","1,0","","","","","161.2",",,,0","13",",,,0","6.65","1,0","13.85","1,,,0","-0.54",",,,0","",""
"USC00315177","1906-03","34.6269","-79.025","34.1","LUMBERTON, NC US","5.0","0","0.0",",0","11",",0","11",",0","3",",0","0",",0","0",",0","0",",0","7",",0","0",",0","5",",0","0",",0","","","","","-3.3",",0,21,+","0",",,0,31,+","0",",T,0,19,","41.7",",,0,20,","26.1",",0,13,","","","1543.0","0","270.0",",0","","","","","168.0",",,,0","0",",T,,0","9.62",",0","16.03",",,,0","3.21",",,,0","",""
"USC00315177","1906-04","34.6269","-79.025","34.1","LUMBERTON, NC US","44.9","0","39.9",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","3",",0","","","","","0.0",",0,02,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,23,","33.3",",0,30,","","","1623.9","0","80.9",",0","","","","","23.7",",,,0","0",",,,0","16.96",",0","25.25",",,,0","8.68",",,,0","",""
"USC00315177","1906-05","34.6269","-79.025","34.1","LUMBERTON, NC US","157.8","0","112.9",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","","","2.8",",0,10,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,08,","36.7",",0,20,","","","1649.8","0","25.9",",0","","","","","52.8",",,,0","0",",,,0","21.14",",0","29.05",",,,0","13.23",",,,0","",""
"USC00315177","1906-06","34.6269","-79.025","34.1","LUMBERTON, NC US","370.0","0","212.2",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","18",",0","","","","","15.6",",0,23,+","0",",,0,30,+","0",",,0,30,+","77.7",",,0,14,","36.7",",0,30,+","","","1650.0","0","0.2",",0","","","","","207.6",",,,0","0",",,,0","25.40",",0","31.61",",,,0","19.19",",,,0","",""
"USC00315177","1906-07","34.6269","-79.025","34.1","LUMBERTON, NC US","612.6","0","242.6",",0","19",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","16.7",",0,08,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,24,","36.7",",0,02,+","","","0.0","0","0.0",",0","","","","","198.4",",,,0","0",",,,0","26.16",",0","31.69",",,,0","20.63",",,,0","",""
"USC00315177","1906-08","34.6269","-79.025","34.1","LUMBERTON, NC US","896.5","0","283.9",",0","21",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","20.6",",0,24,+","0",",,0,31,+","0",",,0,31,+","17.5",",,0,18,","36.1",",0,12,","","","0.0","0","0.0",",0","","","","","120.4",",,,0","0",",,,0","27.49",",0","33.03",",,,0","21.96",",,,0","",""
"USC00315177","1906-09","34.6269","-79.025","34.1","LUMBERTON, NC US","1104.4","0","207.9",",0","11",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","14.4",",0,08,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,18,","35.0",",0,11,+","","","0.0","0","0.0",",0","","","","","74.0",",,,0","0",",,,0","25.26",",0","31.40",",,,0","19.12",",,,0","",""
"USC00315177","1906-10","34.6269","-79.025","34.1","LUMBERTON, NC US","1134.7","0","30.3",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","21",",0","1",",0","","","","","-2.2",",0,12,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,20,","32.8",",0,01,","","","84.1","0","84.1",",0","","","","","67.0",",,,0","0",",,,0","16.60",",0","23.05",",,,0","10.15",",,,0","",""
"USC00315177","1906-11","34.6269","-79.025","34.1","LUMBERTON, NC US","1144.8","0","10.1","1,0","2","1,0","2","1,0","0","1,0","0","1,0","0","1,0","0","1,0","12","1,0","0","1,0","16","1,0","0","1,0","","","","","-4.4","1,0,30,","0","1,,0,30,+","0","1,,0,30,+","19.1","1,,0,15,","27.2","1,0,23,+","","","296.5","0","212.4","1,0","","","","","26.0","1,,,0","0","1,,,0","11.36","1,0","19.81","1,,,0","2.90","1,,,0","",""
"USC00315177","1906-12","34.6269","-79.025","34.1","LUMBERTON, NC US","1144.8","0","0.0",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","16",",0","0",",0","6",",0","0",",0","","","","","-8.3",",0,26,","0",",,0,31,+","0",",T,0,22,","34.3",",,0,20,","25.0",",0,18,","","","643.5","0","347.0",",0","","","","","84.0",",,,0","0",",T,,0","7.14",",0","13.90",",,,0","0.38",",,,0","",""
"USC00315177","1907-01","34.6269","-79.025","34.1","LUMBERTON, NC US","1.1","0","1.1",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","13",",0","0",",0","","","","","-7.8",",0,29,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,26,","26.7",",0,15,+","","","904.7","0","261.2",",0","","","","","9.4",",,,0","0",",,,0","9.94",",0","17.26",",,,0","2.62",",,,0","",""
"USC00315177","1907-02","34.6269","-79.025","34.1","LUMBERTON, NC US","1.1","0","0.0",",0","11",",0","7",",0","1",",0","0",",0","1",",0","0",",0","20",",0","0",",0","2",",0","0",",0","","","","","-11.7",",0,09,","0",",,0,28,+","229",",,0,09,","41.1",",,0,05,","22.8",",0,03,","","","1272.7","0","368.0",",0","","","","","103.6",",,,0","229",",,,0","5.19",",0","11.79",",,,0","-1.41",",,,0","",""
"USC00315177","1907-03","34.6269","-79.025","34.1","LUMBERTON, NC US","35.2","0","34.1",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","17",",0","5",",0","","","","","-2.8",",0,07,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,01,","35.6",",0,24,","","","1429.3","0","156.6",",0","","","","","56.4",",,,0","0",",,,0","14.38",",0","22.64",",,,0","6.13",",,,0","",""
"USC00315177","1907-04","34.6269","-79.025","34.1","LUMBERTON, NC US","41.1","0","5.9",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13",",0","0",",0","","","","","-3.3",",0,15,","0",",,0,30,+","0",",T,0,15,","36.8",",,0,23,","28.9",",0,27,","","","1611.9","0","182.6",",0","","","","","101.0",",,,0","0",",T,,0","12.44",",0","19.46",",,,0","5.43",",,,0","",""
"USC00315177","1907-05","34.6269","-79.025","34.1","LUMBERTON, NC US","136.9","0","95.8",",0","14",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","","","4.4",",0,22,","0",",,0,31,+","0",",,0,31,+","45.5",",,0,26,","33.9",",0,25,+","","","1631.3","0","19.4",",0","","","","","119.7",",,,0","0",",,,0","20.80",",0","27.85",",,,0","13.74",",,,0","",""
"USC00315177","1907-06","34.6269","-79.025","34.1","LUMBERTON, NC US","288.4","0","151.5",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","","","11.7",",0,07,","0",",,0,30,+","0",",,0,30,+","99.1",",,0,11,","35.6",",0,26,","","","1632.7","0","1.4",",0","","","","","213.7",",,,0","0",",,,0","23.34",",0","29.79",",,,0","16.88",",,,0","",""
"USC00315177","1907-07","34.6269","-79.025","34.1","LUMBERTON, NC US","558.4","0","270.0",",0","15",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","15.0",",0,05,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,15,","37.8",",0,10,+","","","0.0","0","0.0",",0","","","","","174.5",",,,0","0",",,,0","27.04",",0","33.48",",,,0","20.61",",,,0","",""
"USC00315177","1907-08","34.6269","-79.025","34.1","LUMBERTON, NC US","799.7","0","241.3",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","14.4",",0,27,+","0",",,0,31,+","0",",,0,31,+","93.2",",,0,19,","35.6",",0,10,","","","0.0","0","0.0",",0","","","","","189.5",",,,0","0",",,,0","26.12",",0","32.52",",,,0","19.71",",,,0","",""
"USC00315177","1907-09","34.6269","-79.025","34.1","LUMBERTON, NC US","993.3","0","193.6",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","16",",0","","","","","12.8",",0,27,","0",",,0,30,+","0",",,0,30,+","70.1",",,0,29,","35.6",",0,04,","","","1.9","0","1.9",",0","","","","","156.7",",,,0","0",",,,0","24.72",",0","31.42",",,,0","18.03",",,,0","",""
"USC00315177","1907-10","34.6269","-79.025","34.1","LUMBERTON, NC US","1009.2","0","15.9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","0.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","14.2",",,0,09,","31.1",",0,08,","","","107.7","0","105.8",",0","","","","","24.6",",,,0","0",",,,0","15.43",",0","23.92",",,,0","6.95",",,,0","",""
"USC00315177","1907-11","34.6269","-79.025","34.1","LUMBERTON, NC US","1012.2","0","3.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","6",",0","0",",0","","","","","-3.9",",0,14,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,29,","26.1",",0,23,+","","","345.3","0","237.6",",0","","","","","62.2",",,,0","0",",,,0","10.52",",0","17.50",",,,0","3.53",",,,0","",""
