"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0015F04S","1983-04","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,23,","","","","","","","76.0",",,,T","","","","","",""
"USS0015F04S","1983-05","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,05,","","","","","","","71.1",",,,T","","","","","",""
"USS0015F04S","1983-06","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,11,+","","","","","","","33.0",",,,T","","","","","",""
"USS0015F04S","1983-07","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","6",",T","6",",T","1",",T","","","","","","","","","","","","","","","","","48.3",",,T,01,","","","","","","","83.8",",,,T","","","","","",""
"USS0015F04S","1983-08","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,09,","","","","","","","66.0",",,,T","","","","","",""
"USS0015F04S","1983-09","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,29,","","","","","","","30.5",",,,T","","","","","",""
"USS0015F04S","1983-10","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","8",",T","8",",T","1",",T","","","","","","","","","","","","","","","","","33.0",",,T,01,","","","","","","","91.4",",,,T","","","","","",""
"USS0015F04S","1983-11","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","21",",T","21",",T","4",",T","","","","","","","","","","","","","","","","","43.2",",,T,24,","","","","","","","274.3",",,,T","","","","","",""
"USS0015F04S","1983-12","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","21",",T","21",",T","4",",T","","","","","","","","","","","","","","","","","35.6",",,T,06,","","","","","","","251.5",",,,T","","","","","",""
"USS0015F04S","1984-01","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,23,","","","","","","","65.9",",,,T","","","","","",""
"USS0015F04S","1984-02","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","10",",T","10",",T","1",",T","","","","","","","","","","","","","","","","","33.0",",,T,13,","","","","","","","101.6",",,,T","","","","","",""
"USS0015F04S","1984-03","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","9",",T","9",",T","2",",T","","","","","","","","","","","","","","","","","33.0",",,T,13,","","","","","","","126.9",",,,T","","","","","",""
"USS0015F04S","1984-04","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","9",",T","9",",T","2",",T","","","","","","","","","","","","","","","","","25.4",",,T,11,+","","","","","","","109.3",",,,T","","","","","",""
"USS0015F04S","1984-05","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,01,","","","","","","","96.4",",,,T","","","","","",""
"USS0015F04S","1984-06","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,07,","","","","","","","83.7",",,,T","","","","","",""
"USS0015F04S","1984-07","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,25,","","","","","","","20.2",",,,T","","","","","",""
"USS0015F04S","1984-08","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,30,","","","","","","","60.8",",,,T","","","","","",""
"USS0015F04S","1984-09","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,20,","","","","","","","43.2",",,,T","","","","","",""
"USS0015F04S","1984-10","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","10",",T","10",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,11,","","","","","","","96.4",",,,T","","","","","",""
"USS0015F04S","1984-11","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","22",",T","22",",T","3",",T","","","","","","","","","","","","","","","","","33.0",",,T,27,","","","","","","","279.3",",,,T","","","","","",""
"USS0015F04S","1984-12","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","33.0",",,T,10,","","","","","","","119.3",",,,T","","","","","",""
"USS0015F04S","1985-01","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,21,+","","","","","","","15.2",",,,T","","","","","",""
"USS0015F04S","1985-02","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","11",",T","11",",T","2",",T","","","","","","","","","","","","","","","","","55.9",",,T,07,","","","","","","","132.1",",,,T","","","","","",""
"USS0015F04S","1985-03","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","10",",T","10",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,26,","","","","","","","104.0",",,,T","","","","","",""
"USS0015F04S","1985-04","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,23,","","","","","","","43.1",",,,T","","","","","",""
"USS0015F04S","1985-05","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","6",",T","6",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,29,","","","","","","","63.4",",,,T","","","","","",""
"USS0015F04S","1985-06","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,02,","","","","","","","25.3",",,,T","","","","","",""
"USS0015F04S","1985-07","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,30,","","","","","","","12.7",",,,T","","","","","",""
"USS0015F04S","1985-08","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,30,+","","","","","","","7.5",",,,T","","","","","",""
"USS0015F04S","1985-09","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","9",",T","9",",T","2",",T","","","","","","","","","","","","","","","","","45.7",",,T,07,","","","","","","","139.6",",,,T","","","","","",""
"USS0015F04S","1985-10","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","7",",T","7",",T","4",",T","","","","","","","","","","","","","","","","","61.0",",,T,22,","","","","","","","157.4",",,,T","","","","","",""
"USS0015F04S","1985-11","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","18",",T","18",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,07,","","","","","","","137.0",",,,T","","","","","",""
"USS0015F04S","1985-12","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","6",",T","6",",T","1",",T","","","","","","","","","","","","","","","","","40.6",",,T,02,","","","","","","","88.8",",,,T","","","","","",""
"USS0015F04S","1986-01","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","13",",T","13",",T","2",",T","","","","","","","","","","","","","","","","","45.7",",,T,16,","","","","","","","182.9",",,,T","","","","","",""
"USS0015F04S","1986-02","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","15",",T","15",",T","10",",T","","","","","","","","","","","","","","","","","53.3",",,T,15,","","","","","","","431.8",",,,T","","","","","",""
"USS0015F04S","1986-03","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","11",",T","11",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,07,","","","","","","","106.5",",,,T","","","","","",""
"USS0015F04S","1986-04","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,11,","","","","","","","93.8",",,,T","","","","","",""
"USS0015F04S","1986-05","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,10,","","","","","","","76.1",",,,T","","","","","",""
"USS0015F04S","1986-06","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,01,","","","","","","","12.6",",,,T","","","","","",""
"USS0015F04S","1986-07","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,08,+","","","","","","","15.2",",,,T","","","","","",""
"USS0015F04S","1986-08","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,20,","","","","","","","45.7",",,,T","","","","","",""
"USS0015F04S","1986-09","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","15",",T","15",",T","2",",T","","","","","","","","","","","","","","","","","25.4",",,T,26,+","","","","","","","165.0",",,,T","","","","","",""
"USS0015F04S","1986-10","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,30,","","","","","","","7.6",",,,T","","","","","",""
"USS0015F04S","1986-11","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","30.5",",,T,16,","","","","","","","99.0",",,,T","","","","","",""
"USS0015F04S","1986-12","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,05,","","","","","","","33.0",",,,T","","","","","",""
"USS0015F04S","1987-01","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","9",",T","9",",T","1",",T","","","","","","","","","","","","","","","","","30.5",",,T,25,","","","","","","","129.7",",,,T","","","","","",""
"USS0015F04S","1987-02","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","9",",T","9",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,13,","","","","","","","68.6",",,,T","","","","","",""
"USS0015F04S","1987-03","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,17,+","","","","","","","106.6",",,,T","","","","","",""
"USS0015F04S","1987-04","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,30,+","","","","","","","40.6",",,,T","","","","","",""
"USS0015F04S","1987-05","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,24,","","","","","","","48.3",",,,T","","","","","",""
"USS0015F04S","1987-06","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,07,","","","","","","","15.2",",,,T","","","","","",""
"USS0015F04S","1987-07","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","4",",T","4",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,17,","","","","","","","43.2",",,,T","","","","","",""
"USS0015F04S","1987-08","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,15,","","","","","","","7.6",",,,T","","","","","",""
"USS0015F04S","1987-09","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,30,+","","","","","","","0.0",",,,T","","","","","",""
"USS0015F04S","1987-10","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,31,","","","","","","","7.6",",,,T","","","","","",""
"USS0015F04S","1987-11","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,13,","","","","","","","88.9",",,,T","","","","","",""
"USS0015F04S","1987-12","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","13",",T","13",",T","2",",T","","","","","","","","","","","","","","","","","50.8",",,T,01,","","","","","","","172.6",",,,T","","","","","",""
"USS0015F04S","1988-01","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","16",",T","16",",T","2",",T","","","","","","","","","","","","","","","","","25.4",",,T,29,+","","","","","","","165.0",",,,T","","","","","",""
"USS0015F04S","1988-02","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,09,","","","","","","","63.5",",,,T","","","","","",""
"USS0015F04S","1988-03","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,23,","","","","","","","124.5",",,,T","","","","","",""
"USS0015F04S","1988-04","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","30.5",",,T,20,","","","","","","","104.2",",,,T","","","","","",""
"USS0015F04S","1988-05","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","8",",T","8",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,06,","","","","","","","66.0",",,,T","","","","","",""
"USS0015F04S","1988-06","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","2",",T","2",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,26,","","","","","","","40.6",",,,T","","","","","",""
"USS0015F04S","1988-07","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
"USS0015F04S","1988-08","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
"USS0015F04S","1988-09","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,27,+","","","","","","","20.2",",,,T","","","","","",""
"USS0015F04S","1988-10","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","0.0","3,T","1",",T","1",",T","0",",T","","","0","3,T","1","3,T","0","2,T","0","2,T","0","2,T","-2.2","3,T,27,","","","2.5",",,T,17,","19.1","2,T,04,","","","261.1","2,T","2.5",",,,T","8.94","3,T","13.41","2,,,T","4.48","3,,,T"
"USS0015F04S","1988-11","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","22",",T","22",",T","4",",T","","","","","","","","","","","","","","","","","58.4",",,T,22,","","","","","","","325.2",",,,T","","","","","",""
"USS0015F04S","1988-12","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,20,","","","","","","","93.8",",,,T","","","","","",""
"USS0015F04S","1989-01","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","0.0","T","0.0","2,T","17",",T","17",",T","2",",T","","","0","2,T","29","2,T","22",",T","0",",T","0",",T","-17.3","2,T,24,","","","55.9",",,T,09,","5.9",",T,30,","","","708.5",",T","182.9",",,,T","-6.07","2,T","-2.80",",,,T","-9.34","2,,,T"
"USS0015F04S","1989-02","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","6",",T","6",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,22,","","","","","","","60.9",",,,T","","","","","",""
"USS0015F04S","1989-03","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","24",",T","24",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,17,","","","","","","","241.3",",,,T","","","","","",""
"USS0015F04S","1989-04","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,01,","","","","","","","70.8",",,,T","","","","","",""
"USS0015F04S","1989-05","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","8",",T","8",",T","0",",T","","","","","","","0","2,T","1","2,T","0","2,T","","","","","10.2",",,T,10,+","21.2","2,T,06,","","","","","40.5",",,,T","","","11.31","2,,,T","",""
"USS0015F04S","1989-06","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","1",",T","1",",T","0",",T","","","","","","","0","1,T","3","1,T","0","1,T","","","","","2.5",",,T,03,","22.1","1,T,29,","","","","","2.5",",,,T","","","16.38","1,,,T","",""
"USS0015F04S","1989-07","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","0",",T","0",",T","0",",T","","","","","","","0",",T","24",",T","0",",T","","","","","0.0",",,T,31,+","29.4",",T,19,","","","","","0.0",",,,T","","","23.76",",,,T","",""
"USS0015F04S","1989-08","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","0",",T","0",",T","0",",T","","","","","","","0","3,T","9","3,T","0","3,T","","","","","0.0",",,T,31,+","25.3","3,T,07,","","","","","0.0",",,,T","","","18.55","3,,,T","",""
"USS0015F04S","1989-09","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","","","5",",T","5",",T","1",",T","","","","","","","","","","","","","","","","","35.6",",,T,16,","","","","","","","55.9",",,,T","","","","","",""
"USS0015F04S","1989-10","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","0.0","4,T","11",",T","11",",T","0",",T","","","0","4,T","17","4,T","8","1,T","0","1,T","0","1,T","-11.4","4,T,29,","","","17.8",",,T,27,","15.0","1,T,10,","","","444.4","1,T","86.3",",,,T","1.92","4,T","5.67","1,,,T","-1.83","4,,,T"
"USS0015F04S","1989-11","43.76","-115.24","2310.4","ATLANTA SUMMIT, ID US","","","","","0.0","2,T","16",",T","16",",T","0",",T","","","0","2,T","26","2,T","13","1,T","0","1,T","0","1,T","-13.1","2,T,27,","","","20.3",",,T,23,","9.2","1,T,11,","","","577.4","1,T","93.7",",,,T","-2.26","2,T","1.13","1,,,T","-5.65","2,,,T"
