"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093216","1960-05","39.13333","-121.43333","38.1","BEALE AFB, CA US","49.9","X","37.6",",X","3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","2",",X","2","","","","6.1",",X,22,+","0",",,X,31,+","0",",,X,31,+","26.4",",,X,23,","35.0",",X,31,","1391.7","X","44.7",",X","32.7",",,,X","0",",,,X","18.10",",X","25.16",",,,X","11.04",",,,X","","","",""
"USW00093216","1960-06","39.13333","-121.43333","38.1","BEALE AFB, CA US","284.3","X","234.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","23",",X","","","","","11.1",",X,08,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","41.7",",X,03,+","1391.7","X","0.0",",X","0.0",",,,X","0",",,,X","26.15",",X","35.00",",,,X","17.29",",,,X","","","",""
"USW00093216","1960-07","39.13333","-121.43333","38.1","BEALE AFB, CA US","580.7","X","296.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","","","","","11.7",",X,11,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,30,","42.8",",X,19,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","27.89",",X","37.06",",,,X","18.72",",,,X","","","",""
"USW00093216","1960-08","39.13333","-121.43333","38.1","BEALE AFB, CA US","803.4","X","222.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","","","1","","11.7",",X,28,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,13,","40.0",",X,19,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","25.52",",X","34.49",",,,X","16.55",",,,X","","","",""
"USW00093216","1960-09","39.13333","-121.43333","38.1","BEALE AFB, CA US","943.5","X","140.1",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","16",",X","2","","2","","10.0",",X,04,","0",",,X,30,+","0",",,X,30,+","2.5",",,X,02,","38.3",",X,11,","0.0","X","0.0",",X","2.5",",,,X","0",",,,X","23.00",",X","31.95",",,,X","14.05",",,,X","","","",""
"USW00093216","1960-10","39.13333","-121.43333","38.1","BEALE AFB, CA US","961.2","X","17.7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","2","","","","6.1",",X,14,","0",",,X,31,+","0",",,X,31,+","1.3",",,X,06,","31.1",",X,16,","35.2","X","35.2",",X","2.1",",,,X","0",",,,X","17.77",",X","25.01",",,,X","10.52",",,,X","23",",X","18.5",",X"
"USW00093216","1960-11","39.13333","-121.43333","38.1","BEALE AFB, CA US","961.8","X","0.6",",X","11",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","16","","2","","1.1",",X,28,","0",",,X,30,+","0",",,X,30,+","80.3",",,X,13,","27.2",",X,01,","248.4","X","213.2",",X","169.3",",,,X","0",",,,X","11.25",",X","15.82",",,,X","6.67",",,,X","68",",X","19.5",",X"
"USW00093216","1960-12","39.13333","-121.43333","38.1","BEALE AFB, CA US","961.8","X","0.0",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","21","","","","-1.7",",X,30,","0",",,X,31,+","0",",,X,31,+","11.9",",,X,16,","17.2",",X,27,","581.8","X","333.4",",X","33.6",",,,X","0",",,,X","7.58",",X","11.17",",,,X","3.98",",,,X","158",",X","22.6",",X"
"USW00093216","1961-01","39.13333","-121.43333","38.1","BEALE AFB, CA US","0.0","X","0.0",",X","8",",X","5",",X","2",",X","0",",X","0",",X","0",",X","11",",X","1",",X","0",",X","0",",X","31","","","","-4.4",",X,01,","0",",,X,31,+","0",",,X,31,+","33.8",",,X,31,","15.6",",X,30,+","976.6","X","394.8",",X","85.1",",,,X","0",",,,X","5.60",",X","8.28",",,,X","2.91",",,,X","135",",X","12.3",",X"
"USW00093216","1961-02","39.13333","-121.43333","38.1","BEALE AFB, CA US","0.0","X","0.0",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12","","","","1.1",",X,19,","0",",,X,28,+","0",",,X,28,+","24.1",",,X,09,","20.0",",X,28,","1197.4","X","220.8",",X","70.9",",,,X","0",",,,X","10.45",",X","15.14",",,,X","5.76",",,,X","338",",X","15.4",",X"
"USW00093216","1961-03","39.13333","-121.43333","38.1","BEALE AFB, CA US","0.0","X","0.0",",X","11",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","4","","1","","2.8",",X,07,","0",",,X,31,+","0",",,X,31,+","26.4",",,X,14,","23.9",",X,29,","1422.6","X","225.2",",X","99.2",",,,X","0",",,,X","11.07",",X","15.79",",,,X","6.35",",,,X","135",",X","20.0",",X"
"USW00093216","1961-04","39.13333","-121.43333","38.1","BEALE AFB, CA US","4.2","X","4.2",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","","","1","","1.7",",X,19,","0",",,X,30,+","0",",,X,30,+","10.9",",,X,21,","28.3",",X,16,","1542.6","X","120.0",",X","18.3",",,,X","0",",,,X","14.47",",X","21.47",",,,X","7.48",",,,X","203",",X","15.4",",X"
"USW00093216","1961-05","39.13333","-121.43333","38.1","BEALE AFB, CA US","10.0","X","5.8",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","","","4","","4.4",",X,12,","0",",,X,31,+","0",",,X,31,+","9.4",",,X,31,","28.3",",X,18,+","1603.7","X","61.1",",X","26.8",",,,X","0",",,,X","16.55",",X","23.58",",,,X","9.52",",,,X","180",",X","16.4",",X"
"USW00093216","1961-06","39.13333","-121.43333","38.1","BEALE AFB, CA US","216.4","X","206.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","16",",X","","","","","11.1",",X,08,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,25,+","43.9",",X,15,","1604.0","X","0.3",",X","0.0",",T,,X","0",",,,X","25.21",",X","33.91",",,,X","16.50",",,,X","158",",X","12.3",",X"
"USW00093216","1961-07","39.13333","-121.43333","38.1","BEALE AFB, CA US","489.8","X","273.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","","","","","12.2",",X,06,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","42.8",",X,11,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","27.15",",X","36.31",",,,X","18.00",",,,X","158",",X","11.8",",X"
"USW00093216","1961-08","39.13333","-121.43333","38.1","BEALE AFB, CA US","730.5","X","240.7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","","","","","13.3",",X,01,","0",",,X,31,+","0",",,X,31,+","0.8",",,X,07,","38.3",",X,20,+","0.0","X","0.0",",X","1.1",",,,X","0",",,,X","26.10",",X","33.99",",,,X","18.21",",,,X","158",",X","11.3",",X"
"USW00093216","1961-09","39.13333","-121.43333","38.1","BEALE AFB, CA US","831.6","X","101.1",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","12",",X","","","","","10.0",",X,30,+","0",",,X,30,+","0",",,X,30,+","3.3",",,X,16,","35.0",",X,05,","2.8","X","2.8",",X","3.3",",,,X","0",",,,X","21.61",",X","29.41",",,,X","13.80",",,,X","23",",X","15.4",",X"
"USW00093216","1961-10","39.13333","-121.43333","38.1","BEALE AFB, CA US","882.5","X","50.9",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","4",",X","1","","","","2.2",",X,28,","0",",,X,31,+","0",",,X,31,+","2.8",",,X,11,","34.4",",X,15,","84.1","X","81.3",",X","4.1",",,,X","0",",,,X","17.35",",X","24.81",",,,X","9.90",",,,X","","","",""
"USW00093216","1961-11","39.13333","-121.43333","38.1","BEALE AFB, CA US","882.5","X","0.0",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","8",",X","0",",X","8","","1","","-1.7",",X,17,","0",",,X,30,+","0",",,X,30,+","22.9",",,X,29,","25.0",",X,13,+","297.0","X","212.9",",X","83.1",",,,X","0",",,,X","11.24",",X","17.16",",,,X","5.31",",,,X","","","",""
"USW00093216","1961-12","39.13333","-121.43333","38.1","BEALE AFB, CA US","882.5","X","0.0",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","8",",X","0",",X","0",",X","0",",X","21","","","","-3.9",",X,11,","0",",,X,31,+","0",",,X,31,+","25.7",",,X,01,","16.7",",X,20,+","663.4","X","366.4",",X","54.2",",,,X","0",",,,X","6.51",",X","10.02",",,,X","3.01",",,,X","","","",""
"USW00093216","1962-01","39.13333","-121.43333","38.1","BEALE AFB, CA US","0.0","X","0.0",",X","4",",0","2",",0","1",",0","0",",0","0",",0","0",",X","15",",X","0",",X","2",",X","0",",X","16","","1","","-4.4",",X,21,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,19,","23.3",",X,08,","1048.2","X","384.8",",X","43.7",",,,0","0",",,,0","5.92",",X","11.40",",,,X","0.44",",,,X","","","",""
"USW00093216","1962-02","39.13333","-121.43333","38.1","BEALE AFB, CA US","0.0","X","0.0",",X","16",",0","13",",0","2",",0","0",",0","0",",0","0",",X","3",",X","0",",X","0",",X","0",",X","11","","3","","-2.2",",X,27,","0",",,0,28,+","0",",,0,28,+","88.4",",,0,09,","15.6",",X,07,","1321.4","X","273.2",",X","262.4",",,,0","0",",,,0","8.58",",X","11.98",",,,X","5.17",",,,X","","","",""
"USW00093216","1962-03","39.13333","-121.43333","38.1","BEALE AFB, CA US","0.0","X","0.0",",X","7",",0","6",",0","0",",0","0",",0","0",",0","0",",X","1",",X","0",",X","5",",X","0",",X","","","1","","0.0",",X,13,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,05,","23.3",",X,28,","1557.2","X","235.8",",X","71.4",",,,0","0",",,,0","10.73",",X","15.96",",,,X","5.49",",,,X","","","",""
"USW00093216","1962-04","39.13333","-121.43333","38.1","BEALE AFB, CA US","23.1","X","23.1",",X","2",",0","2",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","26",",X","0",",X","3","","","","5.0",",X,20,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,19,","30.6",",X,13,+","1611.4","X","54.2",",X","22.1",",,,0","0",",,,0","17.30",",X","24.80",",,,X","9.80",",,,X","","","",""
"USW00093216","1962-05","39.13333","-121.43333","38.1","BEALE AFB, CA US","59.1","X","36.0",",X","2",",0","1",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","29",",X","0",",X","","","","","9.4",",X,13,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,16,","31.7",",X,31,+","1633.4","X","22.0",",X","9.9",",,,0","0",",,,0","18.79",",X","25.46",",,,X","12.11",",,,X","","","",""
"USW00093216","1962-06","39.13333","-121.43333","38.1","BEALE AFB, CA US","229.1","X","170.0",",X","0",",0","0",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","30",",X","17",",X","","","1","","11.1",",X,11,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,14,","39.4",",X,21,+","1633.4","X","0.0",",X","0.0",",T,,0","0",",,,0","24.00",",X","32.53",",,,X","15.46",",,,X","180",",X","12.3",",X"
"USW00093216","1962-07","39.13333","-121.43333","38.1","BEALE AFB, CA US","459.4","X","230.3",",X","0",",0","0",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","31",",X","29",",X","","","","","12.8",",X,01,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,11,","38.3",",X,21,","0.0","X","0.0",",X","0.0",",T,,0","0",",,,0","25.76",",X","34.68",",,,X","16.85",",,,X","203",",X","14.4",",X"
"USW00093216","1962-08","39.13333","-121.43333","38.1","BEALE AFB, CA US","652.5","X","193.1",",X","2",",0","0",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","31",",X","22",",X","","","1","","13.9",",X,31,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,08,","38.3",",X,15,","0.0","X","0.0",",X","0.8",",,,0","0",",,,0","24.56",",X","32.71",",,,X","16.42",",,,X","158","1,X","13.4","1,X"
"USW00093216","1962-09","39.13333","-121.43333","38.1","BEALE AFB, CA US","757.4","X","104.9",",X","3",",0","0",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","28",",X","8",",X","","","1","","11.1",",X,19,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,28,","36.1",",X,17,","2.2","X","2.2",",X","2.1",",,,0","0",",,,0","21.76",",X","29.53",",,,X","13.98",",,,X","135","5,X","12.9","5,X"
"USW00093216","1962-10","39.13333","-121.43333","38.1","BEALE AFB, CA US","771.4","X","14.0",",X","6",",0","3",",0","3",",0","0",",0","0",",0","0",",X","0",",X","0",",X","22",",X","0",",X","10","","","","7.8",",X,05,","0",",,0,31,+","0",",,0,31,+","140.2",",,0,13,","31.7",",X,01,","52.8","X","50.6",",X","279.8",",,,0","0",",,,0","17.15",",X","22.10",",,,X","12.21",",,,X","180",",X","23.6",",X"
"USW00093216","1962-11","39.13333","-121.43333","38.1","BEALE AFB, CA US","771.4","X","0.0",",X","3",",0","2",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","5",",X","0",",X","13","","","","0.6",",X,30,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,26,","23.9",",X,01,","233.1","X","180.3",",X","25.6",",,,0","0",",,,0","12.32",",X","17.53",",,,X","7.11",",,,X","158",",X","11.3",",X"
"USW00093216","1962-12","39.13333","-121.43333","38.1","BEALE AFB, CA US","771.4","X","0.0",",X","9",",0","4",",0","1",",0","0",",0","0",",0","0",",X","8",",X","0",",X","0",",X","0",",X","25","","","","-4.4",",X,26,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,15,","15.6",",X,18,+","573.6","X","340.5",",X","85.5",",,,0","0",",,,0","7.35",",X","10.98",",,,X","3.72",",,,X","338",",X","15.4",",X"
"USW00093216","1963-01","39.13333","-121.43333","38.1","BEALE AFB, CA US","0.0","X","0.0",",X","4",",0","4",",0","1",",0","0",",0","0",",0","0",",X","23",",X","0",",X","0",",X","0",",X","19","","","","-5.6",",X,17,+","0",",,0,31,+","0",",,0,31,+","63.8",",,0,30,","16.7",",X,31,","995.4","X","421.8",",X","101.7",",,,0","0",",,,0","4.73",",X","10.23",",,,X","-0.78",",,,X","180",",X","22.1",",X"
"USW00093216","1963-02","39.13333","-121.43333","38.1","BEALE AFB, CA US","0.0","X","0.0",",X","6",",0","4",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","1",",X","0",",X","16","","","","3.3",",X,28,+","0",",,0,28,+","0",",,0,28,+","23.9",",,0,09,","21.1",",X,06,","1147.0","X","151.6",",X","57.4",",,,0","0",",,,0","12.92",",X","17.49",",,,X","8.35",",,,X","135",",X","15.4",",X"
"USW00093216","1963-03","39.13333","-121.43333","38.1","BEALE AFB, CA US","0.0","X","0.0",",X","11",",0","7",",0","1",",0","0",",0","0",",0","0",",X","1",",X","0",",X","1",",X","0",",X","1","","1","","0.0",",X,15,","0",",,0,31,+","0",",,0,31,+","62.5",",,0,27,","21.1",",X,11,","1399.0","X","252.0",",X","123.2",",,,0","0",",,,0","10.20",",X","15.70",",,,X","4.71",",,,X","180",",X","20.6",",X"
"USW00093216","1963-04","39.13333","-121.43333","38.1","BEALE AFB, CA US","0.0","X","0.0",",X","14",",0","7",",0","2",",0","0",",0","0",",0","0",",X","0",",X","0",",X","4",",X","0",",X","4","","2","","1.1",",X,02,","0",",,0,30,+","0",",,0,30,+","52.8",",,0,14,","25.6",",X,30,+","1585.8","X","186.8",",X","151.0",",,,0","0",",,,0","12.11",",X","17.16",",,,X","7.06",",,,X","180","1,X","17.0","1,X"
"USW00093216","1963-05","39.13333","-121.43333","38.1","BEALE AFB, CA US","41.6","X","41.6",",X","4",",0","3",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","24",",X","2",",X","1","","2","","6.1",",X,12,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,10,","36.1",",X,18,","1623.0","X","37.2",",X","26.2",",,,0","0",",,,0","18.48",",X","24.75",",,,X","12.20",",,,X","180",",X","12.9",",X"
"USW00093216","1963-06","39.13333","-121.43333","38.1","BEALE AFB, CA US","149.9","X","108.3",",X","2",",0","1",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","30",",X","9",",X","","","1","","9.4",",X,29,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,22,","37.8",",X,17,","1623.8","X","0.8",",X","3.6",",,,0","0",",,,0","21.92",",X","29.96",",,,X","13.87",",,,X","315","1,X","15.9","1,X"
"USW00093216","1963-07","39.13333","-121.43333","38.1","BEALE AFB, CA US","328.8","X","178.9",",X","0",",0","0",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","31",",X","20",",X","","","","","11.7",",X,08,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8",",X,13,","0.0","X","0.0",",X","0.0",",,,0","0",",,,0","24.10",",X","32.95",",,,X","15.25",",,,X","180",",X","11.8",",X"
"USW00093216","1963-08","39.13333","-121.43333","38.1","BEALE AFB, CA US","506.3","X","177.5",",X","0",",0","0",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","31",",X","22",",X","","","","","11.1",",X,25,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.2",",X,15,","0.0","X","0.0",",X","0.0",",,,0","0",",,,0","24.06",",X","32.47",",,,X","15.65",",,,X","203",",X","10.3",",X"
"USW00093216","1963-09","39.13333","-121.43333","38.1","BEALE AFB, CA US","640.9","X","134.6",",X","3",",0","1",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","29",",X","12",",X","1","","1","","12.2",",X,24,+","0",",,0,30,+","0",",,0,30,+","6.4",",,0,12,","37.8",",X,27,+","0.2","X","0.2",",X","7.0",",,,0","0",",,,0","22.81",",X","30.43",",,,X","15.19",",,,X","158","4,X","14.9","4,X"
"USW00093216","1963-10","39.13333","-121.43333","38.1","BEALE AFB, CA US","662.6","X","21.7",",X","7",",0","4",",0","1",",0","0",",0","0",",0","0",",X","0",",X","0",",X","23",",X","1",",X","6","","1","","3.9",",X,31,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,11,","35.0",",X,01,","60.5","X","60.3",",X","56.1",",,,0","0",",,,0","17.09",",X","23.01",",,,X","11.16",",,,X","","","",""
"USW00093216","1963-11","39.13333","-121.43333","38.1","BEALE AFB, CA US","662.6","X","0.0",",X","10",",0","7",",0","3",",0","0",",0","0",",0","0",",X","0",",X","0",",X","0",",X","0",",X","20","","","","0.6",",X,22,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,03,","20.0",",X,01,","316.7","X","256.2",",X","166.3",",,,0","0",",,,0","9.79",",X","13.67",",,,X","5.91",",,,X","180",",X","21.6",",X"
"USW00093216","1963-12","39.13333","-121.43333","38.1","BEALE AFB, CA US","662.6","X","0.0",",X","3",",0","3",",0","0",",0","0",",0","0",",0","0",",X","9",",X","0",",X","0",",X","0",",X","31","","","","-3.9",",X,11,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,20,","12.2",",X,23,","749.6","X","432.9",",X","14.0",",,,0","0",",,,0","4.37",",X","6.95",",,,X","1.79",",,,X","180","2,X","7.7","2,X"
"USW00093216","1964-01","39.13333","-121.43333","38.1","BEALE AFB, CA US","0.0","X","0.0",",0","12",",0","4",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","24","","1","","-2.8",",0,13,+","0",",,0,31,+","0",",,0,31,+","77.5",",,0,20,","16.7",",0,26,","1116.7","X","367.1",",0","120.5",",,,0","0",",,,0","6.49",",0","10.93",",,,0","2.05",",,,0","170","1,X","22.6","1,X"
"USW00093216","1964-02","39.13333","-121.43333","38.1","BEALE AFB, CA US","0.0","X","0.0",",X","2",",0","2",",0","0",",0","0",",0","0",",0","0",",X","6",",X","0",",X","4",",X","0",",X","5","","","","-1.7",",X,26,","0",",,0,29,+","0",",,0,29,+","8.4",",,0,15,","26.1",",X,20,","1379.1","X","262.4",",X","13.7",",,,0","0",",,,0","9.28",",X","16.81",",,,X","1.76",",,,X","360",",X","19.5",",X"
"USW00093216","1964-03","39.13333","-121.43333","38.1","BEALE AFB, CA US","0.0","X","0.0",",X","7",",X","6",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","8",",X","0",",X","2","","","","-3.3",",X,07,","0",",,X,31,+","0",",,X,31,+","20.3",",,X,22,","25.6",",X,16,","1635.0","X","255.9",",X","50.9",",,,X","0",",,,X","10.08",",X","16.61",",,,X","3.55",",,,X","310",",X","18.5",",X"
