"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"VE000002589","1972-03","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","2",",I","2",",I","0",",I","","","","","","","20.4",",,I,28,","38.0",",,,I","",""
"VE000002589","1972-04","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","2",",I","1",",I","0",",I","","","","","","","11.0",",,I,30,","12.4",",,,I","",""
"VE000002589","1972-05","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","9",",I","6",",I","0",",I","","","","","","","22.5",",,I,02,","49.8",",,,I","",""
"VE000002589","1972-06","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","9",",I","7",",I","1",",I","","","","","","","145.4",",,I,14,","215.7",",,,I","",""
"VE000002589","1972-07","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","22",",I","15",",I","2",",I","","","","","","","37.5",",,I,28,","209.9",",,,I","",""
"VE000002589","1972-08","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","19",",I","11",",I","0",",I","","","","","","","24.7",",,I,13,","114.6",",,,I","",""
"VE000002589","1972-09","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","11",",I","9",",I","1",",I","","","","","","","78.9",",,I,02,","136.2",",,,I","",""
"VE000002589","1972-10","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","10",",I","8",",I","0",",I","","","","","","","18.0",",,I,24,","74.6",",,,I","",""
"VE000002589","1972-11","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","6",",I","2",",I","0",",I","","","","","","","15.9",",,I,06,","26.1",",,,I","",""
"VE000002589","1972-12","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","1",",I","1",",I","0",",I","","","","","","","3.3",",,I,04,","3.5",",,,I","",""
"VE000002589","1973-01","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"VE000002589","1973-02","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,28,+","0.0",",,,I","",""
"VE000002589","1973-03","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"VE000002589","1973-04","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","3",",I","2",",I","0",",I","","","","","","","17.6",",,I,23,","26.3",",,,I","",""
"VE000002589","1973-05","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","2",",I","2",",I","0",",I","","","","","","","13.8",",,I,06,","19.8",",,,I","",""
"VE000002589","1973-06","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","11",",I","7",",I","1",",I","","","","","","","52.7",",,I,25,","129.9",",,,I","",""
"VE000002589","1973-07","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","8",",I","5",",I","0",",I","","","","","","","11.3",",,I,17,","31.4",",,,I","",""
"VE000002589","1973-08","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","15",",I","10",",I","0",",I","","","","","","","18.9",",,I,23,","82.8",",,,I","",""
"VE000002589","1973-09","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","12",",I","9",",I","3",",I","","","","","","","44.9",",,I,29,","156.3",",,,I","",""
"VE000002589","1973-10","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","9",",I","4",",I","0",",I","","","","","","","23.5",",,I,15,","53.6",",,,I","",""
"VE000002589","1973-11","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","10",",I","4",",I","0",",I","","","","","","","11.8",",,I,03,","31.6",",,,I","",""
"VE000002589","1973-12","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"VE000002589","1974-01","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","2",",I","1",",I","0",",I","","","","","","","7.1",",,I,07,","7.6",",,,I","",""
"VE000002589","1974-02","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","1",",I","0",",I","0",",I","","","","","","","0.6",",,I,23,","0.6",",,,I","",""
"VE000002589","1974-03","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","2",",I","0",",I","0",",I","","","","","","","1.2",",,I,25,","1.7",",,,I","",""
"VE000002589","1974-04","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"VE000002589","1974-05","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","2",",I","1",",I","0",",I","","","","","","","4.8",",,I,04,","5.4",",,,I","",""
"VE000002589","1974-06","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","5",",I","2",",I","0",",I","","","","","","","12.6",",,I,28,","21.6",",,,I","",""
"VE000002589","1974-07","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","13",",I","10",",I","2",",I","","","","","","","57.0",",,I,30,","199.9",",,,I","",""
"VE000002589","1974-08","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","11",",I","7",",I","2",",I","","","","","","","60.1",",,I,15,","146.9",",,,I","",""
"VE000002589","1974-09","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","18",",I","9",",I","1",",I","","","","","","","26.2",",,I,04,","123.8",",,,I","",""
"VE000002589","1974-10","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","15",",I","10",",I","1",",I","","","","","","","38.9",",,I,03,","162.7",",,,I","",""
"VE000002589","1974-11","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","7",",I","3",",I","0",",I","","","","","","","12.9",",,I,30,","29.0",",,,I","",""
"VE000002589","1974-12","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","1",",I","0",",I","0",",I","","","","","","","0.6",",,I,21,","0.6",",,,I","",""
"VE000002589","1975-01","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","3",",I","1",",I","0",",I","","","","","","","3.6",",,I,02,","5.2",",,,I","",""
"VE000002589","1975-02","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","1",",I","0",",I","0",",I","","","","","","","0.4",",,I,24,","0.4",",,,I","",""
"VE000002589","1975-03","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"VE000002589","1975-04","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"VE000002589","1975-05","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","7",",I","5",",I","0",",I","","","","","","","13.7",",,I,21,","36.9",",,,I","",""
"VE000002589","1975-06","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","11",",I","8",",I","0",",I","","","","","","","14.6",",,I,27,","82.5",",,,I","",""
"VE000002589","1975-07","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","12",",I","8",",I","1",",I","","","","","","","34.8",",,I,19,","103.7",",,,I","",""
"VE000002589","1975-08","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","15",",I","13",",I","0",",I","","","","","","","20.1",",,I,18,","135.2",",,,I","",""
"VE000002589","1975-09","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","14",",I","9",",I","1",",I","","","","","","","28.5",",,I,01,","102.2",",,,I","",""
"VE000002589","1975-10","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","13",",I","9",",I","1",",I","","","","","","","27.8",",,I,15,","142.8",",,,I","",""
"VE000002589","1975-11","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","8",",I","5",",I","0",",I","","","","","","","16.5",",,I,01,","40.0",",,,I","",""
"VE000002589","1975-12","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","5",",I","1",",I","0",",I","","","","","","","5.0",",,I,08,","10.5",",,,I","",""
"VE000002589","1976-01","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","4",",I","3",",I","0",",I","","","","","","","13.1",",,I,08,","29.5",",,,I","",""
"VE000002589","1976-02","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","3",",I","1",",I","0",",I","","","","","","","3.4",",,I,05,","4.2",",,,I","",""
"VE000002589","1976-03","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","3",",I","1",",I","0",",I","","","","","","","2.7",",,I,06,","4.5",",,,I","",""
"VE000002589","1976-04","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","5",",I","2",",I","0",",I","","","","","","","3.7",",,I,04,","12.4",",,,I","",""
"VE000002589","1976-05","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","3",",I","1",",I","0",",I","","","","","","","13.0",",,I,18,","15.8",",,,I","",""
"VE000002589","1976-06","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","18",",I","12",",I","1",",I","","","","","","","105.4",",,I,30,","200.7",",,,I","",""
"VE000002589","1976-07","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","24",",I","14",",I","3",",I","","","","","","","130.7",",,I,03,","322.4",",,,I","",""
"VE000002589","1976-08","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","19",",I","13",",I","2",",I","","","","","","","70.5",",,I,31,","203.4",",,,I","",""
"VE000002589","1976-09","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","11",",I","6",",I","0",",I","","","","","","","8.4",",,I,16,","42.1",",,,I","",""
"VE000002589","1976-10","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","8",",I","7",",I","2",",I","","","","","","","86.5",",,I,22,","154.0",",,,I","",""
"VE000002589","1976-11","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","9",",I","4",",I","0",",I","","","","","","","18.3",",,I,18,","40.2",",,,I","",""
"VE000002589","1976-12","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","8",",I","3",",I","0",",I","","","","","","","10.2",",,I,15,","25.0",",,,I","",""
"VE000002589","1977-01","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","0",",I","0",",I","0",",I","","","","","","","0.1",",,I,08,","0.1",",,,I","",""
"VE000002589","1977-02","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","1",",I","0",",I","0",",I","","","","","","","1.0",",,I,03,","1.0",",,,I","",""
"VE000002589","1977-03","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"VE000002589","1977-04","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"VE000002589","1977-05","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","9",",I","7",",I","3",",I","","","","","","","49.9",",,I,28,","156.7",",,,I","",""
"VE000002589","1977-06","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","20",",I","10",",I","2",",I","","","","","","","75.0",",,I,14,","180.8",",,,I","",""
"VE000002589","1977-07","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","14",",I","5",",I","0",",I","","","","","","","15.0",",,I,09,","60.0",",,,I","",""
"VE000002589","1977-08","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","15",",I","10",",I","0",",I","","","","","","","24.4",",,I,10,","94.1",",,,I","",""
"VE000002589","1977-09","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","16",",I","12",",I","1",",I","","","","","","","25.4",",,I,11,","110.7",",,,I","",""
"VE000002589","1977-10","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","10",",I","5",",I","0",",I","","","","","","","18.6",",,I,12,","61.4",",,,I","",""
"VE000002589","1977-11","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","3",",I","1",",I","1",",I","","","","","","","79.9",",,I,01,","81.3",",,,I","",""
"VE000002589","1977-12","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","2",",I","1",",I","0",",I","","","","","","","3.5",",,I,06,","3.9",",,,I","",""
"VE000002589","1978-01","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"VE000002589","1978-02","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,28,+","0.0",",,,I","",""
"VE000002589","1978-03","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"VE000002589","1978-04","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","4",",I","3",",I","2",",I","","","","","","","46.6",",,I,09,","94.4",",,,I","",""
"VE000002589","1978-05","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","9",",I","6",",I","3",",I","","","","","","","44.5",",,I,25,","142.7",",,,I","",""
"VE000002589","1978-06","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","24",",I","16",",I","3",",I","","","","","","","59.1",",,I,11,","290.3",",,,I","",""
"VE000002589","1978-07","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","17",",I","12",",I","1",",I","","","","","","","29.9",",,I,24,","130.9",",,,I","",""
"VE000002589","1978-08","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","19",",I","15",",I","2",",I","","","","","","","55.5",",,I,12,","226.6",",,,I","",""
"VE000002589","1978-09","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","12",",I","8",",I","0",",I","","","","","","","25.1",",,I,01,","98.8",",,,I","",""
"VE000002589","1978-10","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","13",",I","4",",I","0",",I","","","","","","","18.7",",,I,25,","48.4",",,,I","",""
"VE000002589","1978-11","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","4",",I","3",",I","0",",I","","","","","","","12.4",",,I,17,","26.7",",,,I","",""
"VE000002589","1978-12","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","8",",I","1",",I","0",",I","","","","","","","5.2",",,I,12,","11.3",",,,I","",""
"VE000002589","1979-01","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","1",",I","0",",I","0",",I","","","","","","","0.3",",,I,08,","0.3",",,,I","",""
"VE000002589","1979-02","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,28,+","0.0",",,,I","",""
"VE000002589","1979-03","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","4",",I","2",",I","0",",I","","","","","","","18.1",",,I,24,","25.3",",,,I","",""
"VE000002589","1979-04","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","3",",I","0",",I","0",",I","","","","","","","1.3",",,I,19,","2.9",",,,I","",""
"VE000002589","1979-05","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","8",",I","4",",I","1",",I","","","","","","","72.4",",,I,26,","107.2",",,,I","",""
"VE000002589","1979-06","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","28",",I","24",",I","6",",I","","","","","","","67.6",",,I,02,","519.8",",,,I","",""
"VE000002589","1979-07","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","21",",I","16",",I","2",",I","","","","","","","32.3",",,I,03,","179.1",",,,I","",""
"VE000002589","1979-08","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","17",",I","12",",I","0",",I","","","","","","","17.9",",,I,11,","132.3",",,,I","",""
"VE000002589","1979-09","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","16",",I","10",",I","0",",I","","","","","","","23.9",",,I,01,","95.6",",,,I","",""
"VE000002589","1979-10","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","11",",I","4",",I","2",",I","","","","","","","32.5",",,I,20,","78.9",",,,I","",""
"VE000002589","1979-11","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","8",",I","6",",I","0",",I","","","","","","","13.8",",,I,15,","43.3",",,,I","",""
"VE000002589","1979-12","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","6",",I","3",",I","0",",I","","","","","","","7.3",",,I,29,","22.0",",,,I","",""
"VE000002589","1980-01","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","1",",I","1",",I","0",",I","","","","","","","7.9",",,I,24,","7.9",",,,I","",""
"VE000002589","1980-02","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","1",",I","0",",I","0",",I","","","","","","","1.2",",,I,03,","1.4",",,,I","",""
"VE000002589","1980-03","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"VE000002589","1980-04","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","4",",I","0",",I","0",",I","","","","","","","1.4",",,I,25,","4.4",",,,I","",""
"VE000002589","1980-05","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","16",",I","9",",I","1",",I","","","","","","","73.7",",,I,13,","162.9",",,,I","",""
"VE000002589","1980-06","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","19",",I","13",",I","1",",I","","","","","","","36.9",",,I,28,","174.5",",,,I","",""
"VE000002589","1980-07","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","22",",I","15",",I","2",",I","","","","","","","38.2",",,I,04,","153.0",",,,I","",""
"VE000002589","1980-08","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","20",",I","8",",I","3",",I","","","","","","","32.2",",,I,30,","162.5",",,,I","",""
"VE000002589","1980-09","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","15",",I","12",",I","3",",I","","","","","","","42.0",",,I,20,","164.1",",,,I","",""
"VE000002589","1980-10","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","12",",I","8",",I","1",",I","","","","","","","40.9",",,I,26,","89.6",",,,I","",""
"VE000002589","1980-11","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","12",",I","4",",I","0",",I","","","","","","","7.8",",,I,23,","34.6",",,,I","",""
"VE000002589","1980-12","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","1",",I","1",",I","0",",I","","","","","","","10.6",",,I,30,","10.6",",,,I","",""
"VE000002589","1981-01","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"VE000002589","1981-02","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","5",",I","2",",I","0",",I","","","","","","","20.8",",,I,22,","28.4",",,,I","",""
"VE000002589","1981-03","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","1",",I","0",",I","0",",I","","","","","","","0.6",",,I,04,","0.8",",,,I","",""
"VE000002589","1981-04","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","11",",I","8",",I","1",",I","","","","","","","72.1",",,I,15,","125.7",",,,I","",""
"VE000002589","1981-05","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","15",",I","7",",I","1",",I","","","","","","","26.5",",,I,07,","67.6",",,,I","",""
"VE000002589","1981-06","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","21",",I","15",",I","1",",I","","","","","","","29.5",",,I,18,","157.7",",,,I","",""
"VE000002589","1981-07","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","20",",I","11",",I","3",",I","","","","","","","55.2",",,I,12,","197.3",",,,I","",""
"VE000002589","1981-08","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","21",",I","11",",I","1",",I","","","","","","","29.1",",,I,13,","149.6",",,,I","",""
"VE000002589","1981-09","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","13",",I","9",",I","1",",I","","","","","","","57.7",",,I,16,","131.0",",,,I","",""
"VE000002589","1981-10","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","7",",I","6",",I","0",",I","","","","","","","14.7",",,I,19,","46.0",",,,I","",""
"VE000002589","1981-11","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","4",",I","1",",I","0",",I","","","","","","","9.3",",,I,22,","12.4",",,,I","",""
"VE000002589","1981-12","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","6",",I","3",",I","0",",I","","","","","","","15.5",",,I,04,","36.7",",,,I","",""
"VE000002589","1982-01","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","5",",I","1",",I","0",",I","","","","","","","13.2",",,I,19,","15.5",",,,I","",""
"VE000002589","1982-02","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","1",",I","1",",I","0",",I","","","","","","","4.2",",,I,12,","4.2",",,,I","",""
"VE000002589","1982-03","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","1",",I","1",",I","0",",I","","","","","","","5.6",",,I,30,","5.6",",,,I","",""
"VE000002589","1982-04","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","5",",I","3",",I","1",",I","","","","","","","34.7",",,I,04,","65.7",",,,I","",""
"VE000002589","1982-05","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","20",",I","13",",I","1",",I","","","","","","","55.2",",,I,08,","195.7",",,,I","",""
"VE000002589","1982-06","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","24",",I","20",",I","1",",I","","","","","","","27.2",",,I,02,","177.2",",,,I","",""
"VE000002589","1982-07","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","15",",I","13",",I","1",",I","","","","","","","27.4",",,I,31,","102.8",",,,I","",""
"VE000002589","1982-08","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","17",",I","10",",I","2",",I","","","","","","","64.6",",,I,04,","199.2",",,,I","",""
"VE000002589","1982-09","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","10",",I","4",",I","0",",I","","","","","","","16.2",",,I,03,","36.7",",,,I","",""
"VE000002589","1982-10","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","5",",I","4",",I","0",",I","","","","","","","6.8",",,I,27,","18.9",",,,I","",""
"VE000002589","1982-11","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","5",",I","3",",I","0",",I","","","","","","","10.0",",,I,26,","17.4",",,,I","",""
"VE000002589","1982-12","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","5",",I","1",",I","0",",I","","","","","","","3.3",",,I,21,","8.0",",,,I","",""
"VE000002589","1983-01","9.233","-66.0","125.0","VALLE DE LA PASCUA, VE","2",",I","2",",I","0",",I","","","","","","","5.1",",,I,06,","7.8",",,,I","",""
