"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IDM00096935","2007-08","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","5","3,S","","","","","32.4","3,S,30,+","","","","","","","31.63","3,,,S","",""
"IDM00096935","2007-09","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","23","2,S","","","","","34.0","2,S,25,","","","","","","","32.70","2,,,S","",""
"IDM00096935","2007-10","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","28","3,S","22.3","5,S,01,","","","35.3","3,S,25,","","","","","28.95","8,S","33.94","3,,,S","23.97","5,,,S"
"IDM00096935","2007-11","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","29","1,S","","","","","35.3","1,S,27,","","","","","","","33.91","1,,,S","",""
"IDM00096935","2007-12","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","21","2,S","","","","","34.3","2,S,01,","","","","","","","32.58","2,,,S","",""
"IDM00096935","2008-01","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0",",S","31",",S","19",",S","","","","","34.8",",S,12,","","","","","","","32.36",",,,S","",""
"IDM00096935","2008-02","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","3,S","26","3,S","8","3,S","","","","","34.1","3,S,01,","","","","","","","31.40","3,,,S","",""
"IDM00096935","2008-03","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","10","4,S","","","","","33.2","4,S,14,","","","","","","","31.63","4,,,S","",""
"IDM00096935","2008-04","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","4,S","26","4,S","10","4,S","","","","","32.8","4,S,30,","","","","","","","31.73","4,,,S","",""
"IDM00096935","2008-05","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0",",S","31",",S","19",",S","","","","","33.4",",S,31,","","","","","","","32.26",",,,S","",""
"IDM00096935","2008-06","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","0","5,S","0","5,S","0","3,S","27","3,S","11","3,S","21.2","5,S,21,","","","32.8","3,S,03,","","","","","27.39","7,S","31.87","3,,,S","22.91","5,,,S"
"IDM00096935","2008-07","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","3","3,S","","","","","32.6","3,S,05,+","","","","","","","31.61","3,,,S","",""
"IDM00096935","2008-08","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","11","2,S","","","","","33.7","2,S,30,","","","","","","","32.06","2,,,S","",""
"IDM00096935","2008-09","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","0","5,S","0","5,S","0","2,S","28","2,S","28","2,S","22.2","5,S,24,","","","34.6","2,S,26,+","","","","","28.49","7,S","33.58","2,,,S","23.40","5,,,S"
"IDM00096935","2008-10","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","5,S","26","5,S","25","5,S","","","","","36.7","5,S,23,","","","","","","","34.22","5,,,S","",""
"IDM00096935","2008-11","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","5,S","25","5,S","17","5,S","","","","","34.2","5,S,12,","","","","","","","32.28","5,,,S","",""
"IDM00096935","2009-05","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","10","4,S","","","","","33.2","4,S,06,","","","","","","","31.67","4,,,S","",""
"IDM00096935","2009-08","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","5,S","26","5,S","7","5,S","","","","","32.6","5,S,31,","","","","","","","31.78","5,,,S","",""
"IDM00096935","2009-09","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","28","2,S","","","","","34.4","2,S,28,+","","","","","","","33.36","2,,,S","",""
"IDM00096935","2009-10","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","35.4","2,S,30,","","","","","","","33.84","2,,,S","",""
"IDM00096935","2009-12","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0",",S","31",",S","27",",S","","","","","35.4",",S,08,","","","","","","","33.81",",,,S","",""
"IDM00096935","2010-01","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","16","1,S","","","","","34.8","1,S,02,","","","","","","","32.31","1,,,S","",""
"IDM00096935","2010-02","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","27","1,S","19","1,S","","","","","33.8","1,S,27,+","","","","","","","32.58","1,,,S","",""
"IDM00096935","2010-03","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","25","2,S","","","","","34.5","2,S,07,","","","","","","","32.94","2,,,S","",""
"IDM00096935","2010-04","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","16","1,S","","","","","33.8","1,S,22,","","","","","","","32.24","1,,,S","",""
"IDM00096935","2010-05","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","18","1,S","","","","","33.2","1,S,20,","","","","","","","31.87","1,,,S","",""
"IDM00096935","2010-06","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0",",S","30",",S","12",",S","","","","","33.4",",S,03,","","","","","","","31.83",",,,S","",""
"IDM00096935","2010-07","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0",",S","31",",S","15",",S","","","","","33.4",",S,20,+","","","","","","","31.99",",,,S","",""
"IDM00096935","2010-08","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0",",S","31",",S","12",",S","","","","","33.0",",S,19,","","","","","","","32.05",",,,S","",""
"IDM00096935","2010-09","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","19","1,S","","","","","34.3","1,S,28,","","","","","","","32.31","1,,,S","",""
"IDM00096935","2010-10","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","22","1,S","","","","","34.4","1,S,07,","","","","","","","32.61","1,,,S","",""
"IDM00096935","2010-11","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","23","1,S","","","","","34.8","1,S,22,","","","","","","","32.97","1,,,S","",""
"IDM00096935","2010-12","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","14","2,S","","","","","33.4","2,S,02,","","","","","","","31.82","2,,,S","",""
"IDM00096935","2011-01","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","14","1,S","","","","","33.3","1,S,06,","","","","","","","31.73","1,,,S","",""
"IDM00096935","2011-02","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","27","1,S","9","1,S","","","","","33.5","1,S,20,","","","","","","","31.77","1,,,S","",""
"IDM00096935","2011-03","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","16","1,S","","","","","33.7","1,S,20,","","","","","","","31.97","1,,,S","",""
"IDM00096935","2011-04","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0",",S","30",",S","6",",S","","","","","32.7",",S,21,","","","","","","","31.24",",,,S","",""
"IDM00096935","2011-05","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","6","1,S","","","","","32.6","1,S,17,","","","","","","","31.43","1,,,S","",""
"IDM00096935","2011-06","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","2","1,S","","","","","32.6","1,S,28,","","","","","","","31.07","1,,,S","",""
"IDM00096935","2011-07","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","31.8",",S,15,","","","","","","","30.72",",,,S","",""
"IDM00096935","2011-08","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","2","2,S","","","","","32.4","2,S,30,+","","","","","","","31.03","2,,,S","",""
"IDM00096935","2011-09","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","0","4,S","0","4,S","0","2,S","28","2,S","12","2,S","21.7","4,S,07,","","","33.4","2,S,22,","","","","","27.40","6,S","32.11","2,,,S","22.70","4,,,S"
"IDM00096935","2011-10","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","27","2,S","","","","","34.8","2,S,28,","","","","","","","33.26","2,,,S","",""
"IDM00096935","2011-11","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","21","1,S","","","","","34.6","1,S,27,","","","","","","","32.67","1,,,S","",""
"IDM00096935","2011-12","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","24","1,S","","","","","34.2","1,S,02,","","","","","","","32.55","1,,,S","",""
"IDM00096935","2012-01","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","10","1,S","","","","","33.2","1,S,03,","","","","","","","31.46","1,,,S","",""
"IDM00096935","2012-02","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0",",S","29",",S","15",",S","","","","","33.6",",S,15,","","","","","","","31.88",",,,S","",""
"IDM00096935","2012-03","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0",",S","31",",S","8",",S","","","","","32.7",",S,28,+","","","","","","","31.48",",,,S","",""
"IDM00096935","2012-04","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","18","1,S","","","","","33.0","1,S,24,+","","","","","","","32.14","1,,,S","",""
"IDM00096935","2012-05","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","12","2,S","","","","","32.7","2,S,12,","","","","","","","31.94","2,,,S","",""
"IDM00096935","2012-06","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","32.0","1,S,01,","","","","","","","31.11","1,,,S","",""
"IDM00096935","2012-07","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0",",S","31",",S","2",",S","","","","","32.4",",S,06,","","","","","","","30.96",",,,S","",""
"IDM00096935","2012-08","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0",",S","31",",S","2",",S","","","","","33.1",",S,27,","","","","","","","31.14",",,,S","",""
"IDM00096935","2012-09","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","22","2,S","","","","","33.3","2,S,30,+","","","","","","","32.54","2,,,S","",""
"IDM00096935","2012-10","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","288.4","5,S","","","","","","","0","5,S","0","5,S","0",",S","31",",S","31",",S","23.5","5,S,02,","","","35.1",",S,31,","0.0",",S","","","29.49","5,S","33.97",",,,S","25.01","5,,,S"
"IDM00096935","2012-11","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0",",S","30",",S","29",",S","","","","","35.4",",S,15,","","","","","","","34.10",",,,S","",""
"IDM00096935","2012-12","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","24","1,S","","","","","34.3","1,S,02,","","","","","","","32.67","1,,,S","",""
"IDM00096935","2013-01","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","19","1,S","","","","","33.8","1,S,12,","","","","","","","32.30","1,,,S","",""
"IDM00096935","2013-02","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","27","1,S","13","1,S","","","","","34.0","1,S,07,","","","","","","","32.14","1,,,S","",""
"IDM00096935","2013-03","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","0","5,S","0","5,S","0","1,S","30","1,S","19","1,S","23.4","5,S,04,","","","34.1","1,S,06,","","","","","28.51","6,S","32.27","1,,,S","24.74","5,,,S"
"IDM00096935","2013-04","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","0","5,S","0","5,S","0","2,S","28","2,S","16","2,S","24.2","5,S,08,","","","33.2","2,S,01,","","","","","28.61","6,S","31.94","2,,,S","25.28","5,,,S"
"IDM00096935","2013-08","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","0","5,","0","5,S","","","","","","","19.7","5,S,13,+","","","","","","","","","","","","","22.51","5,,,S"
"IDM00096935","2014-01","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","0","5,","0","5,S","","","","","","","22.6","5,S,04,","","","","","","","","","","","","","24.59","5,,,S"
"IDM00096935","2014-06","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","0","5,S","0","5,S","0","2,S","28","2,S","12","2,S","23.3","5,S,01,","","","34.0","2,S,15,","","","","","28.62","7,S","32.04","2,,,S","25.20","5,,,S"
"IDM00096935","2014-07","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","32.0","2,S,23,","","","","","","","31.10","2,,,S","",""
"IDM00096935","2014-08","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","248.7","3,S","","","","","","","0","3,S","0","3,S","0",",S","31",",S","0",",S","21.1","3,S,18,","","","32.0",",S,20,+","0.0",",S","","","27.21","3,S","31.30",",,,S","23.12","3,,,S"
"IDM00096935","2014-09","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","247.3","2,S","","","","","","","0","2,S","0","2,S","0","1,S","29","1,S","14","1,S","21.0","2,S,28,+","","","34.0","1,S,25,","0.0","1,S","","","27.16","2,S","32.05","1,,,S","22.27","2,,,S"
"IDM00096935","2014-10","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","306.0","2,S","","","","","","","0","2,S","0","2,S","0",",S","31",",S","31",",S","22.5","2,S,09,","","","35.0",",S,11,","0.0",",S","","","28.88","2,S","33.55",",,,S","24.20","2,,,S"
"IDM00096935","2014-11","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","29","1,S","","","","","35.6","1,S,06,","","","","","","","34.22","1,,,S","",""
"IDM00096935","2014-12","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","23","1,S","","","","","34.8","1,S,09,","","","","","","","32.56","1,,,S","",""
"IDM00096935","2015-01","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0",",S","31",",S","21",",S","","","","","34.0",",S,10,","","","","","","","32.26",",,,S","",""
"IDM00096935","2015-02","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","0","5,S","0","5,S","0","1,S","27","1,S","12","1,S","22.4","5,S,05,","","","33.4","1,S,21,","","","","","27.99","6,S","31.94","1,,,S","24.05","5,,,S"
"IDM00096935","2015-03","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","13","1,S","","","","","33.4","1,S,31,","","","","","","","32.00","1,,,S","",""
"IDM00096935","2015-04","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","3,S","27","3,S","13","3,S","","","","","33.6","3,S,11,","","","","","","","31.97","3,,,S","",""
"IDM00096935","2015-05","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","3","3,S","","","","","32.4","3,S,30,+","","","","","","","31.45","3,,,S","",""
"IDM00096935","2015-06","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","6","1,S","","","","","32.8","1,S,07,","","","","","","","31.57","1,,,S","",""
"IDM00096935","2015-07","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","31.8","1,S,24,","","","","","","","30.78","1,,,S","",""
"IDM00096935","2015-08","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","226.9","4,S","","","","","","","0","4,S","0","4,S","0",",S","31",",S","3",",S","17.6","4,S,27,","","","32.5",",S,28,","0.0",",S","","","26.74","4,S","30.90",",,,S","22.59","4,,,S"
"IDM00096935","2015-09","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","0","5,S","0","5,S","0","3,S","27","3,S","7","3,S","20.5","5,S,15,","","","33.6","3,S,20,","","","","","27.18","8,S","31.82","3,,,S","22.53","5,,,S"
"IDM00096935","2015-10","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","25","3,S","","","","","34.8","3,S,26,","","","","","","","33.11","3,,,S","",""
"IDM00096935","2015-11","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","29","1,S","","","","","35.6","1,S,23,","","","","","","","34.52","1,,,S","",""
"IDM00096935","2015-12","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","27","1,S","","","","","35.4","1,S,02,+","","","","","","","33.39","1,,,S","",""
"IDM00096935","2016-01","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","23","3,S","","","","","35.4","3,S,29,","","","","","","","33.22","3,,,S","",""
"IDM00096935","2016-02","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","3,S","26","3,S","17","3,S","","","","","34.0","3,S,17,","","","","","","","32.15","3,,,S","",""
"IDM00096935","2016-03","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","24","4,S","","","","","34.3","4,S,12,","","","","","","","33.12","4,,,S","",""
"IDM00096935","2016-04","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","18","1,S","","","","","34.4","1,S,20,","","","","","","","32.33","1,,,S","",""
"IDM00096935","2016-05","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","24","2,S","","","","","33.7","2,S,13,","","","","","","","32.67","2,,,S","",""
"IDM00096935","2016-06","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","14","2,S","","","","","33.0","2,S,04,","","","","","","","31.81","2,,,S","",""
"IDM00096935","2016-07","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","2","1,S","","","","","32.2","1,S,09,+","","","","","","","31.39","1,,,S","",""
"IDM00096935","2016-08","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","5","1,S","","","","","32.6","1,S,31,","","","","","","","31.64","1,,,S","",""
"IDM00096935","2016-09","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","26","2,S","","","","","33.4","2,S,10,+","","","","","","","32.75","2,,,S","",""
"IDM00096935","2016-10","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","17","3,S","","","","","34.3","3,S,31,","","","","","","","32.34","3,,,S","",""
"IDM00096935","2016-11","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","25","2,S","","","","","34.6","2,S,07,","","","","","","","33.06","2,,,S","",""
"IDM00096935","2016-12","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","14","4,S","","","","","35.0","4,S,24,","","","","","","","32.23","4,,,S","",""
"IDM00096935","2017-02","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","27","1,S","12","1,S","","","","","33.8","1,S,24,+","","","","","","","31.83","1,,,S","",""
"IDM00096935","2017-03","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","22","2,S","","","","","34.0","2,S,08,","","","","","","","32.56","2,,,S","",""
"IDM00096935","2017-04","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","3,S","27","3,S","20","3,S","","","","","33.4","3,S,30,","","","","","","","32.40","3,,,S","",""
"IDM00096935","2017-05","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","25","2,S","","","","","34.0","2,S,02,","","","","","","","32.56","2,,,S","",""
"IDM00096935","2017-06","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","6","1,S","","","","","33.0","1,S,11,","","","","","","","31.63","1,,,S","",""
"IDM00096935","2017-07","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","5,S","26","5,S","8","5,S","","","","","32.6","5,S,13,","","","","","","","31.73","5,,,S","",""
"IDM00096935","2017-08","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","11","3,S","18.0","5,S,15,","","","32.6","3,S,11,","","","","","27.18","7,S","31.94","3,,,S","22.42","5,,,S"
"IDM00096935","2017-09","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","27","1,S","","","","","35.1","1,S,21,","","","","","","","33.12","1,,,S","",""
"IDM00096935","2017-10","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","0","5,S","0","5,S","0","2,S","29","2,S","29","2,S","24.0","5,S,24,","","","35.9","2,S,28,","","","","","29.72","7,S","34.30","2,,,S","25.14","5,,,S"
"IDM00096935","2018-01","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","16","1,S","","","","","33.4","1,S,09,","","","","","","","32.06","1,,,S","",""
"IDM00096935","2018-02","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","3,S","25","3,S","10","3,S","","","","","33.3","3,S,14,","","","","","","","31.90","3,,,S","",""
"IDM00096935","2018-03","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","16","4,S","","","","","33.2","4,S,29,+","","","","","","","32.13","4,,,S","",""
"IDM00096935","2018-04","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","28","2,S","","","","","34.0","2,S,15,","","","","","","","33.01","2,,,S","",""
"IDM00096935","2018-05","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","26","2,S","","","","","33.3","2,S,24,","","","","","","","32.57","2,,,S","",""
"IDM00096935","2018-06","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","1,S","29","1,S","11","1,S","","","","","33.0","1,S,20,+","","","","","","","32.00","1,,,S","",""
"IDM00096935","2018-07","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","4","3,S","","","","","32.9","3,S,21,","","","","","","","31.43","3,,,S","",""
"IDM00096935","2018-08","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","2","2,S","","","","","32.6","2,S,31,","","","","","","","31.57","2,,,S","",""
"IDM00096935","2018-09","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","24","2,S","","","","","34.0","2,S,25,+","","","","","","","32.92","2,,,S","",""
"IDM00096935","2018-10","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","35.2","4,S,13,","","","","","","","34.12","4,,,S","",""
"IDM00096935","2018-11","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","4,S","26","4,S","22","4,S","","","","","35.6","4,S,03,","","","","","","","33.93","4,,,S","",""
"IDM00096935","2018-12","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","21","3,S","21.8","5,S,12,","","","35.8","3,S,29,","","","","","28.90","8,S","32.94","3,,,S","24.87","5,,,S"
"IDM00096935","2019-01","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","19","2,S","","","","","34.0","2,S,15,","","","","","","","32.29","2,,,S","",""
"IDM00096935","2019-02","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","232.9","5,S","","","","","","","0","4,S","0","4,S","0","2,S","26","2,S","18","2,S","21.0","4,S,10,","","","34.0","2,S,24,","0.0","2,S","","","28.50","5,S","32.40","2,,,S","24.61","4,,,S"
"IDM00096935","2019-03","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","19","2,S","","","","","33.6","2,S,27,","","","","","","","32.32","2,,,S","",""
"IDM00096935","2019-04","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0",",S","30",",S","22",",S","","","","","35.1",",S,26,","","","","","","","32.56",",,,S","",""
"IDM00096935","2019-05","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","274.9","5,S","","","","","","","0","5,S","0","5,S","0",",S","31",",S","30",",S","24.0","5,S,25,+","","","33.6",",S,26,+","0.0",",S","","","28.88","5,S","32.91",",,,S","24.85","5,,,S"
"IDM00096935","2019-06","-7.38","112.787","3.0","SURABAYA JUANDA, ID","","","","","","","","","","","","","","","0","2,S","28","2,S","12","2,S","","","","","33.6","2,S,01,","","","","","","","32.11","2,,,S","",""
