"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AMM00037717","2004-03","40.567","45.0","1917.0","SEVAN OZERO, AM","","","0","2,S","0","2,S","0","2,S","","","","","","","5","5,S","0","5,S","0","5,S","","","","","0.0","2,,S,31,+","14.8","5,S,29,","","","","","0.0","2,,,S","","","6.17","5,,,S","",""
"AMM00037717","2004-04","40.567","45.0","1917.0","SEVAN OZERO, AM","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","0.0","2,,S,30,+","","","","","","","0.0","2,,,S","","","","","",""
"AMM00037717","2004-05","40.567","45.0","1917.0","SEVAN OZERO, AM","","","0","1,S","0","1,S","0","1,S","","","","","","","0","5,S","0","5,S","0","5,S","","","","","0.0","1,,S,31,+","20.0","5,S,11,","","","","","0.0","1,,,S","","","13.88","5,,,S","",""
"AMM00037717","2004-06","40.567","45.0","1917.0","SEVAN OZERO, AM","","","0","2,S","0","2,S","0","2,S","","","","","","","0","3,S","6","3,S","0","3,S","","","","","0.0","2,,S,30,+","22.0","3,S,07,","","","","","0.0","2,,,S","","","18.76","3,,,S","",""
"AMM00037717","2004-07","40.567","45.0","1917.0","SEVAN OZERO, AM","","","0","4,S","0","4,S","0","4,S","","","","","","","0","5,S","9","5,S","0","5,S","","","","","0.0","4,,S,31,+","26.0","5,S,15,","","","","","0.0","4,,,S","","","20.03","5,,,S","",""
"AMM00037717","2004-08","40.567","45.0","1917.0","SEVAN OZERO, AM","","","0","2,S","0","2,S","0","2,S","","","","","","","0","3,S","20","3,S","0","3,S","","","","","0.0","2,,S,31,+","26.9","3,S,11,","","","","","0.0","2,,,S","","","22.21","3,,,S","",""
"AMM00037717","2004-09","40.567","45.0","1917.0","SEVAN OZERO, AM","","","0","2,S","0","2,S","0","2,S","","","","","","","0","5,S","12","5,S","0","5,S","","","","","0.0","2,,S,30,+","26.8","5,S,09,","","","","","0.0","2,,,S","","","19.34","5,,,S","",""
"AMM00037717","2004-10","40.567","45.0","1917.0","SEVAN OZERO, AM","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","",""
"AMM00037717","2004-11","40.567","45.0","1917.0","SEVAN OZERO, AM","","","0","2,S","0","2,S","0","2,S","","","","","","","6","5,S","0","5,S","0","5,S","","","","","0.0","2,,S,30,+","15.0","5,S,01,","","","","","0.0","2,,,S","","","5.98","5,,,S","",""
"AMM00037717","2004-12","40.567","45.0","1917.0","SEVAN OZERO, AM","","","0","2,S","0","2,S","0","2,S","","","","","","","18","3,S","0","3,S","0","3,S","","","","","0.0","2,,S,31,+","6.0","3,S,30,","","","","","0.0","2,,,S","","","-1.36","3,,,S","",""
"AMM00037717","2005-03","40.567","45.0","1917.0","SEVAN OZERO, AM","","","1","1,S","1","1,S","1","1,S","","","","","","","7","2,S","0","2,S","0","2,S","","","","","39.9","1,,S,31,","7.7","2,S,03,","","","","","39.9","1,,,S","","","2.01","2,,,S","",""
"AMM00037717","2005-04","40.567","45.0","1917.0","SEVAN OZERO, AM","","","0","1,S","0","1,S","0","1,S","","","","","","","2","1,S","0","1,S","0","1,S","","","","","0.0","1,,S,30,+","20.6","1,S,24,","","","","","0.0","1,,,S","","","10.57","1,,,S","",""
"AMM00037717","2005-05","40.567","45.0","1917.0","SEVAN OZERO, AM","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","",""
"AMM00037717","2005-06","40.567","45.0","1917.0","SEVAN OZERO, AM","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","0.0","5,,S,30,+","","","","","","","0.0","5,,,S","","","","","",""
"AMM00037717","2005-07","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","0","2,S","19","2,S","0","2,S","","","","","","","29.3","2,S,17,","","","","","","","","","22.62","2,,,S","",""
"AMM00037717","2005-08","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","0","3,S","17","3,S","0","3,S","","","","","","","28.9","3,S,19,","","","","","","","","","21.60","3,,,S","",""
"AMM00037717","2005-09","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","0","2,S","5","2,S","0","2,S","","","","","","","23.2","2,S,17,","","","","","","","","","18.02","2,,,S","",""
"AMM00037717","2005-11","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","1","5,S","0","5,S","0","5,S","","","","","","","17.4","5,S,01,","","","","","","","","","6.97","5,,,S","",""
"AMM00037717","2005-12","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","6","4,S","0","4,S","0","4,S","","","","","","","13.1","4,S,06,","","","","","","","","","4.44","4,,,S","",""
"AMM00037717","2006-01","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","21","4,","","","","","","","","","","","","","231","4,,S,26,","","","","","","","","","","","","","","","",""
"AMM00037717","2006-02","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","26","2,","","","","","11","3,S","0","3,S","0","3,S","","","381","2,,S,18,","","","6.4","3,S,28,","","","","","","","","","0.05","3,,,S","",""
"AMM00037717","2006-03","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","2","1,S","0","1,S","0","1,S","","","","","","","10.9","1,S,31,","","","","","","","","","5.47","1,,,S","",""
"AMM00037717","2006-04","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","17.9","2,S,15,","","","","","","","","","10.93","2,,,S","",""
"AMM00037717","2006-05","40.567","45.0","1917.0","SEVAN OZERO, AM","0.0","5,S","","","","","","","","","0","5,S","0","5,S","0",",S","3",",S","0",",S","1.9","5,S,01,","","","","","23.6",",S,31,","","","176.3",",S","","","11.41","5,S","16.52",",,,S","6.30","5,,,S"
"AMM00037717","2006-06","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","0","5,S","18","5,S","0","5,S","","","","","","","27.3","5,S,17,","","","","","","","","","22.44","5,,,S","",""
"AMM00037717","2006-07","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","0","3,S","11","3,S","0","3,S","","","","","","","24.2","3,S,24,+","","","","","","","","","20.13","3,,,S","",""
"AMM00037717","2006-08","40.567","45.0","1917.0","SEVAN OZERO, AM","69.6","4,S","","","","","","","","","0","4,S","0","4,S","0","2,S","29","2,S","0","2,S","11.4","4,S,20,","","","","","30.4","2,S,30,","","","2.9","2,S","","","20.75","4,S","25.83","2,,,S","15.67","4,,,S"
"AMM00037717","2006-09","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","0","5,S","0","5,S","0","2,S","9","2,S","0","2,S","4.2","5,S,18,","","","","","29.2","2,S,01,","","","","","","","14.82","6,S","19.45","2,,,S","10.19","5,,,S"
"AMM00037717","2006-10","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","20.5","2,S,09,","","","","","","","","","13.96","2,,,S","",""
"AMM00037717","2006-11","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","2","2,S","0","2,S","0","2,S","","","","","","","13.3","2,S,05,","","","","","","","","","5.74","2,,,S","",""
"AMM00037717","2006-12","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","12","3,S","0","3,S","0","3,S","","","","","","","5.2","3,S,20,","","","","","","","","","0.39","3,,,S","",""
"AMM00037717","2007-01","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","28","3,","","","","","21","3,S","0","3,S","0","3,S","","","300","3,,S,31,","","","5.2","3,S,25,","","","","","","","","","-2.11","3,,,S","",""
"AMM00037717","2007-02","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","23","5,","0","5,S","23","5,S","12","2,S","0","2,S","0","2,S","-15.7","5,S,02,","569","5,,S,25,","","","2.4","2,S,22,","","","","","","","-4.32","7,S","-0.62","2,,,S","-8.02","5,,,S"
"AMM00037717","2007-03","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","26","5,","","","","","6","5,S","0","5,S","0","5,S","","","511","5,,S,01,","","","6.4","5,S,24,","","","","","","","","","1.79","5,,,S","",""
"AMM00037717","2007-04","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","12.5","1,S,29,","","","","","","","","","5.54","1,,,S","",""
"AMM00037717","2007-05","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","0","1,S","4","1,S","0","1,S","","","","","","","23.4","1,S,27,","","","","","","","","","16.61","1,,,S","",""
"AMM00037717","2007-06","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","0","3,S","1","3,S","0","3,S","","","","","","","21.7","3,S,19,","","","","","","","","","18.67","3,,,S","",""
"AMM00037717","2007-07","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","0","3,S","14","3,S","0","3,S","","","","","","","26.4","3,S,31,","","","","","","","","","20.12","3,,,S","",""
"AMM00037717","2007-08","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","0","2,S","18","2,S","0","2,S","","","","","","","27.2","2,S,01,","","","","","","","","","21.51","2,,,S","",""
"AMM00037717","2007-09","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","0","5,S","0","5,S","0","3,S","8","3,S","0","3,S","5.9","5,S,30,","","","","","26.7","3,S,08,","","","","","","","15.28","7,S","19.28","3,,,S","11.29","5,,,S"
"AMM00037717","2007-10","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","19.3","1,S,13,","","","","","","","","","14.85","1,,,S","",""
"AMM00037717","2007-11","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","6","1,S","0","1,S","0","1,S","","","","","","","10.4","1,S,02,","","","","","","","","","4.77","1,,,S","",""
"AMM00037717","2007-12","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","18","2,S","0","2,S","0","2,S","","","","","","","5.6","2,S,14,","","","","","","","","","-1.36","2,,,S","",""
"AMM00037717","2008-01","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","26","3,S","0","3,S","0","3,S","","","","","","","0.9","3,S,29,","","","","","","","","","-5.17","3,,,S","",""
"AMM00037717","2008-02","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","25","4,","","","","","25",",S","0",",S","0",",S","","","589","4,,S,29,","","","3.8",",S,18,","","","","","","","","","-4.24",",,,S","",""
"AMM00037717","2008-03","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","","","16.6",",S,30,","","","","","","","","","8.25",",,,S","",""
"AMM00037717","2008-04","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","0",",S","4",",S","0",",S","","","","","","","23.8",",S,27,","","","","","","","","","14.52",",,,S","",""
"AMM00037717","2008-05","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","0","1,S","1","1,S","0","1,S","","","","","","","21.2","1,S,25,","","","","","","","","","13.25","1,,,S","",""
"AMM00037717","2008-06","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","0",",S","2",",S","0",",S","","","","","","","21.8",",S,06,","","","","","","","","","17.37",",,,S","",""
"AMM00037717","2008-07","40.567","45.0","1917.0","SEVAN OZERO, AM","16.5","4,S","","","","","","","","","0","4,S","0","4,S","0","1,S","18","1,S","0","1,S","8.8","4,S,08,","","","","","27.4","1,S,26,","34.2","S","34.2","1,S","","","17.49","4,S","21.19","1,,,S","13.79","4,,,S"
"AMM00037717","2008-08","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","0","3,S","21","3,S","0","3,S","","","","","","","28.1","3,S,31,","","","","","","","","","22.53","3,,,S","",""
"AMM00037717","2008-09","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","0","5,S","0","5,S","0","1,S","9","1,S","0","1,S","4.8","5,S,28,","","","","","26.4","1,S,03,","","","","","","","14.47","6,S","19.30","1,,,S","9.64","5,,,S"
"AMM00037717","2008-10","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","20.0","1,S,14,","","","","","","","","","13.79","1,,,S","",""
"AMM00037717","2008-11","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","","","10.8",",S,02,","","","","","","","","","7.27",",,,S","",""
"AMM00037717","2008-12","40.567","45.0","1917.0","SEVAN OZERO, AM","0.0","5,S","","","","","","","","","0","5,S","24","5,S","17","2,S","0","2,S","0","2,S","-12.4","5,S,29,","","","","","8.6","2,S,08,","","","531.4","2,S","","","-2.34","5,S","0.70","2,,,S","-5.38","5,,,S"
"AMM00037717","2009-01","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","26","5,","","","","","22","2,S","0","2,S","0","2,S","","","259","5,,S,03,","","","2.9","2,S,31,","","","","","","","","","-1.70","2,,,S","",""
"AMM00037717","2009-02","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","23","5,","","","","","4","2,S","0","2,S","0","2,S","","","191","5,,S,04,+","","","6.1","2,S,10,","","","","","","","","","2.43","2,,,S","",""
"AMM00037717","2009-03","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","7","2,S","0","2,S","0","2,S","","","","","","","10.5","2,S,09,","","","","","","","","","3.89","2,,,S","",""
"AMM00037717","2009-04","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","0","5,S","17","5,S","2","2,S","0","2,S","0","2,S","-7.8","5,S,14,","","","","","13.8","2,S,30,","","","","","","","3.04","7,S","6.90","2,,,S","-0.82","5,,,S"
"AMM00037717","2009-05","40.567","45.0","1917.0","SEVAN OZERO, AM","0.0","4,S","","","","","","","","","0","4,S","0","4,S","0",",S","0",",S","0",",S","1.5","4,S,27,+","","","","","20.9",",S,19,","","","225.4",",S","","","9.64","4,S","14.57",",,,S","4.72","4,,,S"
"AMM00037717","2009-06","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","0","3,S","5","3,S","0","3,S","","","","","","","23.5","3,S,30,","","","","","","","","","18.31","3,,,S","",""
"AMM00037717","2009-07","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","0","1,S","14","1,S","0","1,S","","","","","","","24.5","1,S,17,","","","","","","","","","20.88","1,,,S","",""
"AMM00037717","2009-08","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","0","2,S","7","2,S","0","2,S","","","","","","","23.6","2,S,07,","","","","","","","","","18.58","2,,,S","",""
"AMM00037717","2009-09","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","0",",S","2",",S","0",",S","","","","","","","21.6",",S,12,+","","","","","","","","","15.53",",,,S","",""
"AMM00037717","2009-10","40.567","45.0","1917.0","SEVAN OZERO, AM","0.0","2,S","","","","","","","","","0","2,S","0","2,S","0","1,S","0","1,S","0","1,S","3.1","2,S,02,","","","","","19.0","1,S,05,","","","216.0","1,S","","","10.86","2,S","15.60","1,,,S","6.12","2,,,S"
"AMM00037717","2009-11","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","12.8","1,S,10,","","","","","","","","","7.65","1,,,S","",""
"AMM00037717","2009-12","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","4","2,S","0","2,S","0","2,S","","","","","","","7.8","2,S,22,","","","","","","","","","3.26","2,,,S","",""
"AMM00037717","2010-01","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","7","2,S","0","2,S","0","2,S","","","","","","","5.7","2,S,18,","","","","","","","","","1.13","2,,,S","",""
"AMM00037717","2010-02","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","6","2,S","0","2,S","0","2,S","","","","","","","8.5","2,S,19,","","","","","","","","","2.71","2,,,S","",""
"AMM00037717","2010-03","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","2","4,S","0","4,S","0","4,S","","","","","","","13.2","4,S,15,","","","","","","","","","7.26","4,,,S","",""
"AMM00037717","2010-04","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","15.1","2,S,21,","","","","","","","","","9.10","2,,,S","",""
"AMM00037717","2010-05","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","0","5,S","0","5,S","0","2,S","0","2,S","0","2,S","1.3","5,S,03,","","","","","19.8","2,S,28,","","","","","","","9.76","7,S","14.01","2,,,S","5.51","5,,,S"
"AMM00037717","2010-06","40.567","45.0","1917.0","SEVAN OZERO, AM","6.9","5,S","","","","","","","","","0","4,S","0","4,S","0","1,S","20","1,S","0","1,S","8.4","4,S,01,","","","","","26.8","1,S,04,","","","43.4","1,S","","","16.81","5,S","21.96","1,,,S","11.66","4,,,S"
"AMM00037717","2010-07","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","0","5,S","0","5,S","0","2,S","25","2,S","0","2,S","12.5","5,S,24,","","","","","29.5","2,S,10,","","","","","","","19.29","7,S","23.43","2,,,S","15.14","5,,,S"
"AMM00037717","2010-08","40.567","45.0","1917.0","SEVAN OZERO, AM","30.7","5,S","","","","","","","","","0","4,S","0","4,S","0","1,S","25","1,S","0","1,S","10.4","4,S,28,","","","","","28.8","1,S,18,","","","14.6","1,S","","","18.94","5,S","23.96","1,,,S","13.92","4,,,S"
"AMM00037717","2010-09","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","0","5,S","0","5,S","0","1,S","16","1,S","0","1,S","8.3","5,S,17,","","","","","27.4","1,S,06,","","","","","","","16.44","6,S","21.17","1,,,S","11.72","5,,,S"
"AMM00037717","2010-10","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","0","1,S","1","1,S","0","1,S","","","","","","","21.3","1,S,21,","","","","","","","","","13.93","1,,,S","",""
"AMM00037717","2010-11","40.567","45.0","1917.0","SEVAN OZERO, AM","0.0","4,S","","","","","","","","","0","3,S","5","3,S","0","1,S","0","1,S","0","1,S","-4.7","3,S,02,","","","","","13.9","1,S,12,","","","310.3","1,S","","","6.37","4,S","11.09","1,,,S","1.64","3,,,S"
"AMM00037717","2010-12","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","12.7","2,S,03,","","","","","","","","","6.96","2,,,S","",""
"AMM00037717","2011-01","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","18","2,S","0","2,S","0","2,S","","","","","","","2.9","2,S,27,","","","","","","","","","-0.68","2,,,S","",""
"AMM00037717","2011-02","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","22","3,S","0","3,S","0","3,S","","","","","","","2.3","3,S,23,","","","","","","","","","-2.47","3,,,S","",""
"AMM00037717","2011-04","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","17.7","4,S,19,","","","","","","","","","9.32","4,,,S","",""
"AMM00037717","2011-05","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","19.4","1,S,30,","","","","","","","","","14.45","1,,,S","",""
"AMM00037717","2011-06","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","0","4,S","9","4,S","0","4,S","","","","","","","26.6","4,S,27,","","","","","","","","","19.83","4,,,S","",""
"AMM00037717","2011-07","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","0","1,S","27","1,S","0","1,S","","","","","","","30.7","1,S,31,","","","","","","","","","23.65","1,,,S","",""
"AMM00037717","2011-08","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","0","1,S","14","1,S","0","1,S","","","","","","","29.5","1,S,01,","","","","","","","","","20.90","1,,,S","",""
"AMM00037717","2011-09","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","0","1,S","5","1,S","0","1,S","","","","","","","24.1","1,S,09,","","","","","","","","","17.97","1,,,S","",""
"AMM00037717","2011-10","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","0",",S","2",",S","0",",S","","","","","","","21.9",",S,12,","","","","","","","","","12.32",",,,S","",""
"AMM00037717","2011-11","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","12","4,S","0","4,S","0","4,S","","","","","","","7.7","4,S,05,","","","","","","","","","0.63","4,,,S","",""
"AMM00037717","2011-12","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","26","5,","","","","","10","1,S","0","1,S","0","1,S","","","170","5,,S,31,+","","","3.4","1,S,25,","","","","","","","","","0.69","1,,,S","",""
"AMM00037717","2012-01","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","16","1,S","0","1,S","0","1,S","","","","","","","3.0","1,S,11,","","","","","","","","","-0.91","1,,,S","",""
"AMM00037717","2012-02","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","25","1,S","0","1,S","0","1,S","","","","","","","5.1","1,S,29,","","","","","","","","","-2.41","1,,,S","",""
"AMM00037717","2012-03","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","13","2,S","0","2,S","0","2,S","","","","","","","5.7","2,S,30,","","","","","","","","","-0.42","2,,,S","",""
"AMM00037717","2012-04","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","17.0","3,S,15,","","","","","","","","","12.20","3,,,S","",""
"AMM00037717","2012-05","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","0","3,S","1","3,S","0","3,S","","","","","","","21.3","3,S,31,","","","","","","","","","16.09","3,,,S","",""
"AMM00037717","2012-06","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","0","2,S","11","2,S","0","2,S","","","","","","","24.0","2,S,14,","","","","","","","","","20.37","2,,,S","",""
"AMM00037717","2012-07","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","0","1,S","17","1,S","0","1,S","","","","","","","25.6","1,S,25,","","","","","","","","","21.32","1,,,S","",""
"AMM00037717","2012-08","40.567","45.0","1917.0","SEVAN OZERO, AM","27.8","5,S","","","","","","","","","0","5,S","0","5,S","0","1,S","27","1,S","0","1,S","11.0","5,S,22,","","","","","27.7","1,S,27,","","","9.7","1,S","","","19.01","5,S","23.28","1,,,S","14.74","5,,,S"
"AMM00037717","2012-09","40.567","45.0","1917.0","SEVAN OZERO, AM","","","","","","","","","","","","","","","0","3,S","8","3,S","0","3,S","","","","","","","26.6","3,S,07,","","","","","","","","","19.74","3,,,S","",""
