"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00417940","1958-02","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","0.0","0","0.0",",0","8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","2",",0","0",",0","-5.6",",0,16,","0",",,0,28,+","0",",T,0,12,","48.3",",,0,22,","22.8",",0,26,","","","1271.5","0","322.0",",0","","","","","75.6",",,,0","0",",T,,0","6.83",",0","12.24",",,,0","1.43",",,,0","",""
"USC00417940","1958-03","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","0.0","0","0.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","7",",0","0",",0","-2.2",",0,14,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,25,","22.8",",0,10,+","","","1566.4","0","294.9",",0","","","","","31.9",",,,0","0",",,,0","8.82",",0","14.48",",,,0","3.16",",,,0","",""
"USC00417940","1958-04","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","28.7","0","28.7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","3",",0","2.2",",0,11,+","0",",,0,30,+","0",",,0,30,+","15.0",",,0,13,","36.1",",0,24,","","","1644.5","0","78.1",",0","","","","","33.5",",,,0","0",",,,0","16.69",",0","23.73",",,,0","9.64",",,,0","",""
"USC00417940","1958-05","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","156.1","0","127.4",",0","12",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","7.8",",0,01,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,13,","37.2",",0,28,","","","1660.0","0","15.5",",0","","","","","67.9",",,,0","0",",,,0","21.94",",0","28.86",",,,0","15.02",",,,0","12084","4,,,0"
"USC00417940","1958-06","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","437.7","0","281.6",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","15.0",",0,26,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,16,","40.6",",0,11,","362.5","4,,,0","1660.0","0","0.0",",0","","","","","37.9",",,,0","0",",,,0","27.72",",0","34.72",",,,0","20.72",",,,0","5299","3,,,0"
"USC00417940","1958-07","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","776.0","0","338.3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","17.2",",0,07,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,21,","39.4",",0,31,","388.1","4,,,0","0.0","0","0.0",",0","","","","","3.3",",,,0","0",",,,0","29.25",",0","36.25",",,,0","22.24",",,,0","5765","5,,,0"
"USC00417940","1958-08","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1093.0","0","317.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","17.2",",0,26,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,24,","40.0",",0,01,","","","0.0","0","0.0",",0","","","","","60.1",",,,0","0",",,,0","28.56",",0","35.98",",,,0","21.14",",,,0","3833","3,,,0"
"USC00417940","1958-09","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1276.9","0","183.9",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","14.4",",0,18,+","0",",,0,30,+","0",",,0,30,+","42.9",",,0,16,","35.6",",0,02,+","","","0.0","0","0.0",",0","","","","","118.5",",,,0","0",",,,0","24.46",",0","29.89",",,,0","19.03",",,,0","5458","4,,,0"
"USC00417940","1958-10","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1319.7","0","42.8",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","4.4",",0,30,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,15,","33.3",",0,10,","95.7","5,,,0","80.0","0","80.0",",0","","","","","47.0",",,,0","0",",,,0","17.13",",0","22.36",",,,0","11.91",",,,0","11193","2,,,0"
"USC00417940","1958-11","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1322.2","0","2.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","17",",0","0",",0","-7.2",",0,29,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,14,","27.2",",0,10,","","","245.0","0","165.0",",0","","","","","13.5",",,,0","0",",,,0","12.91",",0","20.20",",,,0","5.63",",,,0","",""
"USC00417940","1958-12","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1322.2","0","0.0",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","21",",0","1",",0","7",",0","0",",0","-11.1",",0,31,","0","2,,0,31,+","0","2,T,0,13,","1.3",",,0,31,","30.6",",0,05,","","","603.3","0","358.3",",0","","","","","2.1",",,,0","0","2,T,,0","6.77",",0","15.04",",,,0","-1.49",",,,0","5056","5,,,0"
"USC00417940","1959-01","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","2",",0","5",",0","0",",0","-14.4",",0,05,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","26.7",",0,21,","","","993.8","0","390.5",",0","","","","","0.0",",,,0","0",",,,0","5.74",",0","14.57",",,,0","-3.10",",,,0","",""
"USC00417940","1959-02","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","0.0","0","0.0",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","2",",0","6",",0","0",",0","-7.8",",0,02,","0",",,0,28,+","0",",T,0,03,+","4.1",",,0,12,","29.4",",0,18,","","","1284.3","0","290.5",",0","","","","","14.0",",,,0","0",",T,,0","7.96",",0","14.94",",,,0","0.98",",,,0","3658","4,,,0"
"USC00417940","1959-03","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","7.2","0","7.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","19",",0","0",",0","-2.8",",0,06,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,28,","31.7",",0,31,","","","1463.3","0","179.0",",0","","","","","2.0",",,,0","0",",,,0","12.79",",0","22.36",",,,0","3.22",",,,0","",""
"USC00417940","1959-04","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","71.3","0","64.1",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","6",",0","0.0",",0,13,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,08,","36.1",",0,06,","","","1567.9","0","104.6",",0","","","","","68.4",",,,0","0",",,,0","16.98",",0","24.75",",,,0","9.22",",,,0","4670","4,,,0"
"USC00417940","1959-05","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","240.1","0","168.8",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","7.8",",0,06,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,23,","36.7",",0,19,","","","1572.0","0","4.1",",0","","","","","60.9",",,,0","0",",,,0","23.65",",0","30.87",",,,0","16.42",",,,0","10193","5,,,0"
"USC00417940","1959-06","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","467.1","0","227.0",",0","10",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","15.0",",0,04,","0",",,0,30,+","0",",,0,30,+","52.3",",,0,04,","38.3",",0,01,","","","1572.0","0","0.0",",0","","","","","107.2",",,,0","0",",,,0","25.90",",0","33.34",",,,0","18.46",",,,0","7052","5,,,0"
"USC00417940","1959-07","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","685.1","0","218.0",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","16.7",",0,19,+","0",",,0,31,+","0",",,0,31,+","69.3",",,0,16,","36.7",",0,05,","","","0.0","0","0.0",",0","","","","","168.7",",,,0","0",",,,0","25.36",",0","32.10",",,,0","18.63",",,,0","8572","4,,,0"
"USC00417940","1959-08","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","942.8","0","257.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","14.4",",0,10,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.1",",0,31,","","","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","26.65",",0","34.02",",,,0","19.27",",,,0","10857",",,,0"
"USC00417940","1959-09","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1163.7","0","220.9",",0","4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","8.9",",0,12,","0",",,0,30,+","0",",,0,30,+","51.6",",,0,25,","40.6",",0,02,","","","0.0","0","0.0",",0","","","","","95.8",",,,0","0",",,,0","25.70",",0","33.89",",,,0","17.50",",,,0","2927","5,,,0"
"USC00417940","1959-10","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1206.0","0","42.3",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0.6",",0,28,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,04,","31.1",",0,24,+","137.1","4,,,0","49.4","0","49.4",",0","","","","","139.2",",,,0","0",",,,0","18.10",",0","24.87",",,,0","11.34",",,,0","14679","3,,,0"
"USC00417940","1959-11","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1208.8","0","2.8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","6",",0","0",",0","-7.2",",0,17,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,04,","26.7",",0,03,","","","341.8","0","292.4",",0","","","","","34.6",",,,0","0",",,,0","8.68",",0","15.96",",,,0","1.40",",,,0","8617","1,,,0"
"USC00417940","1959-12","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1208.8","0","0.0",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","4",",0","0",",0","-4.4",",0,06,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,17,","23.9",",0,05,","100.0","1,,,0","620.2","0","278.4",",0","","","","","47.6",",,,0","0",",,,0","9.35",",0","16.23",",,,0","2.48",",,,0","4573","4,,,0"
"USC00417940","1960-01","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","0.0","0","0.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","6",",0","0",",0","-6.7",",0,21,+","0",",,0,31,+","0",",,0,31,+","28.7",",,0,05,","23.3",",0,28,","","","960.7","0","340.5",",0","","","","","68.1",",,,0","0",",,,0","7.35",",0","13.39",",,,0","1.31",",,,0","7459","3,,,0"
"USC00417940","1960-02","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","0.3","0","0.3",",0","5",",0","1",",0","0",",0","0","4,0","0","2,0","0",",0","17",",0","1",",0","3",",0","0",",0","-11.7",",0,25,","0","4,,0,29,+","0","2,T,0,28,+","4.3",",,0,03,","28.3",",0,10,","","","1291.7","0","331.0",",0","","","","","8.2",",,,0","0","2,T,,0","6.93",",0","14.52",",,,0","-0.66",",,,0","8252","4,,,0"
"USC00417940","1960-03","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1.4","0","1.1",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","2",",0","14",",0","0",",0","-7.2",",0,03,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,26,","29.4",",0,23,","","","1541.7","0","250.0",",0","","","","","6.9",",,,0","0",",,,0","10.30",",0","17.22",",,,0","3.39",",,,0","",""
"USC00417940","1960-04","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","74.1","0","72.7",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","2.2",",0,03,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,27,","33.9",",0,17,","","","1568.4","0","26.7",",0","","","","","57.4",",,,0","0",",,,0","19.87",",0","27.37",",,,0","12.37",",,,0","9346","4,,,0"
"USC00417940","1960-05","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","218.7","0","144.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","14",",0","5.6",",0,02,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,31,","40.6",",0,15,","","","1586.7","0","18.3",",0","","","","","44.6",",,,0","0",",,,0","22.41",",0","29.74",",,,0","15.08",",,,0","3367","4,,,0"
"USC00417940","1960-06","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","528.8","0","310.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","16.7",",0,14,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,09,","41.7",",0,16,","","","1586.7","0","0.0",",0","","","","","9.4",",,,0","0",",,,0","28.67",",0","36.45",",,,0","20.88",",,,0","3470","2,,,0"
"USC00417940","1960-07","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","862.4","0","333.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","19.4",",0,19,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,25,","42.8",",0,30,","340.5","3,,,0","0.0","0","0.0",",0","","","","","40.4",",,,0","0",",,,0","29.10",",0","35.73",",,,0","22.46",",,,0","10348","1,,,0"
"USC00417940","1960-08","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1164.0","0","301.6",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","16.7",",0,13,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,22,","37.8",",0,05,","","","0.0","0","0.0",",0","","","","","85.8",",,,0","0",",,,0","28.06",",0","34.39",",,,0","21.73",",,,0","5405","3,,,0"
"USC00417940","1960-09","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1377.5","0","213.5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","23",",0","12.8",",0,29,+","0",",,0,30,+","0",",,0,30,+","14.0",",,0,10,","37.8",",0,15,","","","1.7","0","1.7",",0","","","","","23.2",",,,0","0",",,,0","25.39",",0","32.60",",,,0","18.19",",,,0","7978","4,,,0"
"USC00417940","1960-10","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1485.5","0","108.0",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,16,","35.0",",0,10,","","","25.9","0","24.2",",0","","","","","100.9",",,,0","0",",,,0","21.04",",0","27.81",",,,0","14.27",",,,0","8604","3,,,0"
"USC00417940","1960-11","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1493.3","0","7.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","-3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,20,","27.2",",0,16,+","","","176.0","0","150.1",",0","","","","","5.6",",,,0","0",",,,0","13.59",",0","20.12",",,,0","7.06",",,,0","5257","5,,,0"
"USC00417940","1960-12","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1493.3","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","1",",0","0",",0","-5.6",",0,21,","0",",,0,31,+","0",",T,0,13,","11.7",",,0,08,","21.1",",0,20,","","","570.4","0","394.4",",0","","","","","48.7",",,,0","0",",T,,0","5.61",",0","11.20",",,,0","0.02",",,,0","",""
"USC00417940","1961-01","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","0.0","0","0.0",",0","7",",0","4",",0","1",",0","0","2,0","1",",0","0",",0","18",",0","3",",0","4",",0","0",",0","-9.4",",0,25,","0","2,,0,31,+","25",",,0,28,","43.9",",,0,08,","21.7",",0,24,+","","","981.9","0","411.5",",0","","","","","79.4",",,,0","25",",,,0","5.06",",0","11.78",",,,0","-1.66",",,,0","3559","5,,,0"
"USC00417940","1961-02","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","0.6","0","0.6",",0","6",",0","4",",0","0",",0","0","3,0","0","3,0","0",",0","10",",0","2",",0","13",",0","0",",0","-11.1",",0,07,","0","3,,0,28,+","0","3,,0,28,+","9.7",",,0,05,","27.8",",0,13,","","","1230.1","0","248.2",",0","","","","","25.1",",,,0","0","3,,,0","9.49",",0","17.42",",,,0","1.55",",,,0","",""
"USC00417940","1961-03","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","10.0","0","9.4",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","0",",0","-0.6",",0,20,+","0",",,0,31,+","0",",,0,31,+","2.8",",,0,30,","29.4",",0,16,","","","1362.5","0","132.4",",0","","","","","7.9",",,,0","0",",,,0","14.37",",0","22.65",",,,0","6.09",",,,0","6490","5,,,0"
"USC00417940","1961-04","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","80.8","0","70.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","7",",0","0.0",",0,01,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,29,","36.7",",0,25,","","","1428.3","0","65.8",",0","","","","","22.1",",,,0","0",",,,0","18.50",",0","27.07",",,,0","9.93",",,,0","5278","4,,,0"
"USC00417940","1961-05","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","247.5","0","166.7",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","17",",0","8.9",",0,09,","0",",,0,31,+","0",",,0,31,+","50.0",",,0,19,","37.8",",0,13,","","","1437.1","0","8.8",",0","","","","","56.6",",,,0","0",",,,0","23.43",",0","30.86",",,,0","15.99",",,,0","4558","5,,,0"
"USC00417940","1961-06","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","454.7","0","207.2",",0","6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","21",",0","14.4",",0,19,","0",",,0,30,+","0",",,0,30,+","75.9",",,0,17,","35.6",",0,14,+","","","1440.4","0","3.3",",0","","","","","162.3",",,,0","0",",,,0","25.13",",0","31.65",",,,0","18.61",",,,0","6671","4,,,0"
"USC00417940","1961-07","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","683.3","0","228.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","16.1",",0,11,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,09,","35.0",",0,22,+","","","0.0","0","0.0",",0","","","","","34.6",",,,0","0",",,,0","25.71",",0","32.09",",,,0","19.33",",,,0","6455","4,,,0"
"USC00417940","1961-08","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","927.0","0","243.7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","12.8",",0,24,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,30,+","37.2",",0,05,","","","0.0","0","0.0",",0","","","","","2.9",",,,0","0",",,,0","26.20",",0","34.07",",,,0","18.32",",,,0","2858","2,,,0"
"USC00417940","1961-09","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1083.6","0","156.6",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","10.6",",0,15,","0",",,0,30,+","0",",,0,30,+","64.0",",,0,04,","37.2",",0,02,","","","8.0","0","8.0",",0","","","","","80.2",",,,0","0",",,,0","23.29",",0","29.48",",,,0","17.09",",,,0","5425","5,,,0"
"USC00417940","1961-10","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1145.8","0","62.2",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","5.6",",0,20,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,10,","32.2",",0,08,","","","44.9","0","36.9",",0","","","","","24.7",",,,0","0",",,,0","19.15",",0","26.04",",,,0","12.26",",,,0","12524","1,,,0"
"USC00417940","1961-11","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1148.6","0","2.8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0.6",",0,23,+","0",",,0,30,+","0",",,0,30,+","19.1",",,0,02,","26.7",",0,13,+","79.5","4,,,0","285.2","0","240.3",",0","","","","","32.6",",,,0","0",",,,0","10.42",",0","16.07",",,,0","4.76",",,,0","5983","2,,,0"
"USC00417940","1961-12","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1148.6","0","0.0",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","6",",0","0",",0","-6.7",",0,13,+","0",",,0,31,+","0",",,0,31,+","1.5",",,0,16,","23.3",",0,27,+","","","607.7","0","322.5",",0","","","","","4.8",",,,0","0",",,,0","7.93",",0","14.59",",,,0","1.27",",,,0","12448","3,,,0"
"USC00417940","1962-01","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","4",",0","0",",0","-14.4",",0,11,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,26,","22.8",",0,31,+","","","1054.1","0","446.4",",0","","","","","0.3",",,,0","0",",,,0","3.93",",0","11.92",",,,0","-4.05",",,,0","5084","1,,,0"
"USC00417940","1962-02","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","6.1","0","6.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","21",",0","0",",0","-9.4",",0,28,","0",",,0,28,+","0",",,0,28,+","2.5",",,0,15,","30.0",",0,13,","155.3","5,,,0","1210.1","0","156.0",",0","","","","","3.3",",,,0","0",",,,0","12.98",",0","22.61",",,,0","3.35",",,,0","",""
"USC00417940","1962-03","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","15.0","0","8.9",",0","4",",0","3",",0","0",",0","0","2,0","2",",0","0",",0","10",",0","0",",0","15",",0","0",",0","-11.7",",0,02,","0","2,,0,31,+","89",",,0,15,","3.8",",,0,15,","31.7",",0,29,","","","1433.5","0","223.4",",0","","","","","12.0",",,,0","140",",,,0","11.41",",0","18.92",",,,0","3.91",",,,0","7485",",,,0"
"USC00417940","1962-04","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","80.0","0","65.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","5",",0","0.6",",0,02,","0",",,0,30,+","0",",,0,30,+","40.4",",,0,23,","34.4",",0,30,","271.1","1,,,0","1495.4","0","61.9",",0","","","","","81.7",",,,0","0",",,,0","18.44",",0","25.50",",,,0","11.38",",,,0","6682",",,,0"
"USC00417940","1962-05","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","296.7","0","216.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","7.2",",0,02,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,29,","37.8",",0,07,","402.4",",,,0","1498.2","0","2.8",",0","","","","","15.3",",,,0","0",",,,0","25.23",",0","32.45",",,,0","18.01",",,,0","7613",",,,0"
"USC00417940","1962-06","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","546.1","0","249.4",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","15.6",",0,10,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,07,","38.3",",0,16,","353.3",",,,0","1498.2","0","0.0",",0","","","","","27.3",",,,0","0",",,,0","26.65",",0","33.46",",,,0","19.83",",,,0","5567",",,,0"
"USC00417940","1962-07","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","884.9","0","338.8",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","19.4",",0,17,+","0",",,0,31,+","0",",,0,31,+","36.8",",,0,17,","40.0",",0,12,","357.2","2,,,0","0.0","0","0.0",",0","","","","","60.4",",,,0","0",",,,0","29.26",",0","36.00",",,,0","22.53",",,,0","4595",",,,0"
"USC00417940","1962-08","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1243.2","0","358.3",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","16.7",",0,26,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,03,","41.1",",0,07,","400.1",",,,0","0.0","0","0.0",",0","","","","","44.6",",,,0","0",",,,0","29.89",",0","37.56",",,,0","22.22",",,,0","3967",",,,0"
"USC00417940","1962-09","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1451.5","0","208.3",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","19",",0","12.2",",0,28,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,26,","37.2",",0,09,","246.1",",,,0","1.2","0","1.2",",0","","","","","60.8",",,,0","0",",,,0","25.24",",0","31.74",",,,0","18.74",",,,0","3901",",,,0"
"USC00417940","1962-10","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1576.6","0","125.1",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","5.6",",0,30,","0",",,0,31,+","0",",,0,31,+","78.5",",,0,19,","36.7",",0,16,","203.9","1,,,0","22.0","0","20.8",",0","","","","","92.5",",,,0","0",",,,0","21.70",",0","27.87",",,,0","15.53",",,,0","4647",",,,0"
"USC00417940","1962-11","31.46667","-100.48333","598.0","O C FISHER DAM, TX US","1578.6","0","2.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1.1",",0,19,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,20,","30.0",",0,11,","118.3","1,,,0","171.1","0","149.1",",0","","","","","25.7",",,,0","0",",,,0","13.43",",0","19.77",",,,0","7.09",",,,0","3573",",,,0"
