"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003072100","1957-08","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","12",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","22.6",",,C,10,","","","","","","","61.0",",,,C","0",",,,C","","","","","",""
"CA003072100","1957-09","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","8",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","14.2",",,C,02,","","","","","","","30.6",",,,C","0",",,,C","","","","","",""
"CA003072100","1958-04","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","6",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","38",",,C,03,","3.8",",,C,03,","","","","","","","11.8",",,,C","69",",,,C","","","","","",""
"CA003072100","1958-05","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","7",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","6.1",",,C,11,","","","","","","","20.2",",,,C","0",",,,C","","","","","",""
"CA003072100","1958-06","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","11",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","6.6",",,C,20,","","","","","","","19.5",",,,C","0",",,,C","","","","","",""
"CA003072100","1958-07","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","5",",C","1",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","7.9",",,C,25,","","","","","","","10.8",",,,C","0",",,,C","","","","","",""
"CA003072100","1958-08","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","16",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","10.9",",,C,06,","","","","","","","44.7",",,,C","0",",,,C","","","","","",""
"CA003072100","1958-09","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","15",",C","5",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",T,C,29,","46.0",",,C,13,","","","","","","","73.6",",,,C","0",",T,,C","","","","","",""
"CA003072100","1958-10","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","3",",C","1",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",T,C,11,","2.8",",,C,02,","","","","","","","5.1",",,,C","0",",T,,C","","","","","",""
"CA003072100","1959-04","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","8",",C","7",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","64",",,C,23,","14.5",",,C,29,","","","","","","","41.2",",,,C","191",",,,C","","","","","",""
"CA003072100","1959-05","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","10",",C","7",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","165",",,C,02,","16.5",",,C,02,","","","","","","","67.3",",,,C","292",",,,C","","","","","",""
"CA003072100","1959-06","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","10",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","14.2",",,C,14,","","","","","","","54.0",",,,C","0",",,,C","","","","","",""
"CA003072100","1959-07","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","18",",C","11",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","22.4",",,C,02,","","","","","","","88.3",",,,C","0",",,,C","","","","","",""
"CA003072100","1959-08","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","21",",C","11",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","13",",,C,28,","30.0",",,C,27,","","","","","","","113.9",",,,C","13",",,,C","","","","","",""
"CA003072100","1959-09","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","7",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","13",",,C,29,","4.8",",,C,24,","","","","","","","13.5",",,,C","13",",,,C","","","","","",""
"CA003072100","1959-10","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","9","2,C","4","2,C","0","2,C","","","4","2,C","","","","","","","","","","","","","","","51","2,,C,09,","5.1","2,,C,09,","","","","","","","21.9","2,,,C","189","2,,,C","","","","","",""
"CA003072100","1960-04","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","7",",C","2",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","51",",,C,15,","7.4",",,C,15,","","","","","","","13.1",",,,C","76",",,,C","","","","","",""
"CA003072100","1960-05","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","12",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","5",",,C,03,","17.8",",,C,13,","","","","","","","76.7",",,,C","5",",,,C","","","","","",""
"CA003072100","1960-06","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","13",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",T,C,05,+","12.4",",,C,06,","","","","","","","56.6",",,,C","0",",T,,C","","","","","",""
"CA003072100","1960-07","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","8",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","20.3",",,C,14,","","","","","","","50.3",",,,C","0",",,,C","","","","","",""
"CA003072100","1960-08","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","9",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","19.6",",,C,28,","","","","","","","45.5",",,,C","0",",,,C","","","","","",""
"CA003072100","1960-09","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","5",",C","3",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","48.3",",,C,04,","","","","","","","83.9",",,,C","0",",,,C","","","","","",""
"CA003072100","1960-10","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","9","4,C","7","4,C","0","4,C","","","2","4,C","","","","","","","","","","","","","","","33","4,,C,19,","12.2","4,,C,12,","","","","","","","51.8","4,,,C","68","4,,,C","","","","","",""
"CA003072100","1961-05","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","7",",C","2",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","76",",,C,06,","7.6",",,C,06,","","","","","","","18.8",",,,C","142",",,,C","","","","","",""
"CA003072100","1961-06","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","15",",C","11",",C","5",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","57.4",",,C,29,","","","","","","","230.9",",,,C","0",",,,C","","","","","",""
"CA003072100","1961-07","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","10",",C","7",",C","3",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","37.1",",,C,07,","","","","","","","113.8",",,,C","0",",,,C","","","","","",""
"CA003072100","1961-08","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","4",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","21.8",",,C,25,","","","","","","","33.5",",,,C","0",",,,C","","","","","",""
"CA003072100","1961-09","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","14",",C","6",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","46",",,C,01,","9.4",",,C,25,","","","","","","","46.2",",,,C","46",",,,C","","","","","",""
"CA003072100","1962-05","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","14",",C","12",",C","1",",C","","","2",",C","","","","","","","","","","","","","","","188",",,C,03,","29.5",",,C,28,","","","","","","","112.8",",,,C","239",",,,C","","","","","",""
"CA003072100","1962-06","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","17",",C","7",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","29.7",",,C,05,","","","","","","","113.5",",,,C","0",",,,C","","","","","",""
"CA003072100","1962-07","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","14",",C","11",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","19.3",",,C,17,","","","","","","","90.5",",,,C","0",",,,C","","","","","",""
"CA003072100","1962-08","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","18",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","16.5",",,C,08,","","","","","","","64.4",",,,C","0",",,,C","","","","","",""
"CA003072100","1962-09","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","8",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","13.0",",,C,06,","","","","","","","26.0",",,,C","0",",,,C","","","","","",""
"CA003072100","1962-10","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","6",",C","5",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","102",",,C,12,","10.2",",,C,12,","","","","","","","34.8",",,,C","155",",,,C","","","","","",""
"CA003072100","1963-04","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","9",",C","3",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","43",",,C,08,","4.3",",,C,08,","","","","","","","19.3",",,,C","159",",,,C","","","","","",""
"CA003072100","1963-05","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","10",",C","7",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","48",",,C,01,","12.2",",,C,16,","","","","","","","49.0",",,,C","48",",,,C","","","","","",""
"CA003072100","1963-06","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","8",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","11.7",",,C,19,","","","","","","","20.9",",,,C","0",",,,C","","","","","",""
"CA003072100","1963-07","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","17",",C","10",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","39.4",",,C,20,","","","","","","","142.9",",,,C","0",",,,C","","","","","",""
"CA003072100","1963-08","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","11",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","7.4",",,C,26,","","","","","","","37.6",",,,C","0",",,,C","","","","","",""
"CA003072100","1963-09","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","13",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","6.6",",,C,02,","","","","","","","33.0",",,,C","0",",,,C","","","","","",""
"CA003072100","1963-10","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","1",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","2.3",",,C,05,","","","","","","","2.3",",,,C","0",",,,C","","","","","",""
"CA003072100","1964-04","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","11",",C","5",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","81",",,C,15,","13.7",",,C,04,","","","","","","","44.8",",,,C","165",",,,C","","","","","",""
"CA003072100","1964-06","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","5",",C","3",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","25.4",",,C,27,","","","","","","","35.6",",,,C","0",",,,C","","","","","",""
"CA003072100","1964-07","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","18",",C","15",",C","3",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","57.7",",,C,21,","","","","","","","251.9",",,,C","0",",,,C","","","","","",""
"CA003072100","1964-08","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","25",",C","13",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","19.3",",,C,18,","","","","","","","151.2",",,,C","0",",,,C","","","","","",""
"CA003072100","1964-09","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","11","5,C","2","5,C","0","5,C","","","1","5,C","","","","","","","","","","","","","","","25","5,,C,08,","13.5","5,,C,08,","","","","","","","30.9","5,,,C","25","5,,,C","","","","","",""
"CA003072100","1965-04","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","8",",C","6",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","61",",,C,19,","6.1",",,C,19,","","","","","","","27.5",",,,C","209",",,,C","","","","","",""
"CA003072100","1965-05","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","0.0",",C","12",",C","5",",C","0",",C","","","0",",C","0",",C","10",",C","0",",C","2",",C","0",",C","-2.2",",C,15,","","","0",",T,C,14,","11.4",",,C,16,","22.8",",C,27,","","","298.6",",C","43.5",",,,C","0",",T,,C","8.70",",C","14.55",",,,C","2.85",",,,C"
"CA003072100","1965-06","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","2.2",",C","18",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","1.1",",C,23,","","","0",",,C,30,+","29.7",",,C,26,","29.4",",C,09,","","","156.2",",C","112.3",",,,C","0",",,,C","13.20",",C","19.25",",,,C","7.15",",,,C"
"CA003072100","1965-07","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","19.2",",C","13",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","6.1",",C,25,+","","","0",",,C,31,+","22.1",",,C,17,","30.6",",C,31,","57.5","","57.5",",C","70.4",",,,C","0",",,,C","17.10",",C","23.30",",,,C","10.89",",,,C"
"CA003072100","1965-08","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","18.4","1,C","13",",C","10",",C","1",",C","","","0",",C","0",",C","0",",C","0","1,C","16","1,C","0","1,C","5.0",",C,31,+","","","0",",,C,31,+","31.0",",,C,23,","30.0","1,C,03,","153.9","","96.4","1,C","125.3",",,,C","0",",,,C","15.64","1,C","20.61","1,,,C","10.67",",,,C"
"CA003072100","1965-09","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","0.0","3,C","13",",C","5",",C","0",",C","","","0",",C","0","3,C","18","3,C","0","2,C","1","2,C","0","2,C","-10.0","3,C,25,","","","13",",,C,24,","5.6",",,C,04,","21.1","2,C,07,","532.3","","378.4","2,C","36.3",",,,C","13",",,,C","4.29","3,C","9.75","2,,,C","-1.16","3,,,C"
"CA003072100","1965-10","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA003072100","1966-05","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","0.6",",C","10",",C","5",",C","0",",C","","","1",",C","0",",C","4",",C","0",",C","8",",C","0",",C","-3.9",",C,01,","","","25",",,C,13,","17.5",",,C,31,","27.8",",C,26,","","","245.2",",C","47.6",",,,C","25",",,,C","10.44",",C","16.27",",,,C","4.61",",,,C"
"CA003072100","1966-06","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","0.0",",C","9",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","1.1",",C,06,+","","","0",",,C,30,+","7.4",",,C,19,","26.1",",C,17,","","","183.6",",C","21.9",",,,C","0",",,,C","12.21",",C","18.15",",,,C","6.28",",,,C"
"CA003072100","1966-07","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","2.5",",C","19",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","2.8",",C,24,","","","0",",,C,31,+","23.4",",,C,10,","26.7",",C,15,","113.6","","113.6",",C","92.1",",,,C","0",",,,C","14.75",",C","20.16",",,,C","9.34",",,,C"
"CA003072100","1966-08","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","3.6",",C","12",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","1.7",",C,12,","","","0",",,C,31,+","21.1",",,C,09,","27.2",",C,24,","261.6","","148.0",",C","92.1",",,,C","0",",,,C","13.68",",C","18.96",",,,C","8.39",",,,C"
"CA003072100","1966-09","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","0.0",",C","7",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","1.7",",C,30,","","","0",",,C,30,+","5.8",",,C,06,","24.4",",C,14,","482.5","","220.9",",C","15.6",",,,C","0",",,,C","10.97",",C","17.01",",,,C","4.93",",,,C"
"CA003072100","1966-10","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","7","5,C","3","5,C","0","5,C","","","2","5,C","","","","","","","","","","","","","","","76","5,,C,26,","7.6","5,,C,26,","","","","","","","17.2","5,,,C","119","5,,,C","","","","","",""
"CA003072100","1967-05","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","1.1","1,C","4",",C","1",",C","0",",C","","","0",",C","0","1,C","10","1,C","0",",C","6",",C","0",",C","-5.0","1,C,10,","","","3",",,C,09,","4.6",",,C,29,","27.2",",C,29,","","","278.2",",C","6.2",",,,C","3",",,,C","8.91","1,C","14.62",",,,C","3.19","1,,,C"
"CA003072100","1967-06","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","2.0",",C","12",",C","4",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","12",",C","0",",C","-1.1",",C,22,","","","0",",,C,30,+","15.7",",,C,02,","28.9",",C,25,","","","171.6",",C","35.7",",,,C","0",",,,C","12.68",",C","19.01",",,,C","6.35",",,,C"
"CA003072100","1967-07","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","5.8","2,C","11",",C","5",",C","2",",C","","","0",",C","0","1,C","0","1,C","0","1,C","18","1,C","0","1,C","5.0","1,C,25,","","","0",",,C,31,+","47.8",",,C,28,","27.2","1,C,17,","77.8","","77.8","1,C","104.8",",,,C","0",",,,C","15.80","2,C","21.84","1,,,C","9.76","1,,,C"
"CA003072100","1967-08","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","14.4",",C","9",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","4.4",",C,24,","","","0",",,C,31,+","13.2",",,C,15,","30.0",",C,10,","160.3","","82.5",",C","41.1",",,,C","0",",,,C","16.14",",C","22.37",",,,C","9.91",",,,C"
"CA003072100","1967-09","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","5",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","8.1",",,C,29,","","","","","","","30.8",",,,C","0",",,,C","","","","","",""
"CA003072100","1967-10","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","","","10","5,C","4","5,C","0","5,C","","","1","5,C","","","","","","","","","","","","","","","41","5,,C,24,","7.6","5,,C,21,","","","","","","","24.8","5,,,C","100","5,,,C","","","","","",""
"CA003072100","1968-05","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","0.0","2,C","10",",C","7",",C","0",",C","","","1",",C","0","1,C","8","1,C","0","1,C","6","1,C","0","1,C","-4.4","1,C,10,+","","","109",",,C,01,","11.7",",,C,25,","25.0","1,C,23,+","","","276.7","1,C","46.9",",,,C","109",",,,C","8.80","2,C","14.67","1,,,C","2.92","1,,,C"
"CA003072100","1968-06","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","0.8",",C","16",",C","8",",C","2",",C","","","0",",C","0",",C","2",",C","0",",C","2",",C","0",",C","-0.6",",C,14,","","","0",",,C,30,+","45.5",",,C,12,","26.1",",C,25,","","","179.2",",C","114.0",",,,C","0",",,,C","12.39",",C","17.78",",,,C","7.00",",,,C"
"CA003072100","1968-07","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","4.5",",C","16",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","4.4",",C,26,+","","","0",",,C,31,+","16.5",",,C,09,","28.9",",C,04,","128.5","","128.5",",C","73.5",",,,C","0",",,,C","14.33",",C","20.01",",,,C","8.66",",,,C"
"CA003072100","1968-08","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","0.0",",C","11",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","0.6",",C,13,","","","0",",,C,31,+","22.6",",,C,25,","23.3",",C,23,+","323.5","","195.0",",C","60.3",",,,C","0",",,,C","12.04",",C","17.42",",,,C","6.66",",,,C"
"CA003072100","1968-09","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","0.0",",C","13",",C","6",",C","0",",C","","","0",",C","0",",C","6",",C","0",",C","0",",C","0",",C","-3.3",",C,20,","","","0",",,C,30,+","18.5",",,C,02,","20.0",",C,29,","655.6","","332.1",",C","45.3",",,,C","0",",,,C","7.26",",C","11.78",",,,C","2.75",",,,C"
"CA003072100","1969-05","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","0.0",",C","11",",C","3",",C","0",",C","","","0",",C","0",",C","6",",C","0",",C","4",",C","0",",C","-2.2",",C,20,","","","5",",,C,18,","21.1",",,C,27,","26.1",",C,24,","","","290.8",",C","38.2",",,,C","5",",,,C","8.95",",C","15.02",",,,C","2.88",",,,C"
"CA003072100","1969-06","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","0.0",",C","10",",C","3",",C","1",",C","","","0",",C","0",",C","3",",C","0",",C","11",",C","0",",C","-2.2",",C,12,","","","0",",,C,30,+","25.4",",,C,29,","26.1",",C,08,","","","179.4",",C","49.5",",,,C","0",",,,C","12.35",",C","18.40",",,,C","6.30",",,,C"
"CA003072100","1969-07","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","3.1",",C","11",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","6.1",",C,15,","","","0",",,C,31,+","17.8",",,C,03,","29.4",",C,10,","117.6","","117.6",",C","57.5",",,,C","0",",,,C","14.64",",C","20.30",",,,C","8.98",",,,C"
"CA003072100","1969-08","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","0.0",",C","7",",C","1",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","2.8",",C,17,","","","0",",,C,31,+","9.1",",,C,15,","26.7",",C,14,","252.0","","134.4",",C","16.7",",,,C","0",",,,C","14.00",",C","19.81",",,,C","8.19",",,,C"
"CA003072100","1969-09","55.8167","-114.3","610.0","DOUCETTE LO, AB CA","0.0","1,C","15",",C","11",",C","3",",C","","","3",",C","0",",C","4",",C","1","1,C","3","1,C","0","1,C","-3.9",",C,16,","","","295",",,C,14,","44.5",",,C,04,","22.8","1,C,10,","569.6","","317.6","1,C","181.6",",,,C","411",",,,C","7.35","1,C","10.93","1,,,C","3.76",",,,C"
