"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"GG000037506","1979-06","41.717","42.833","1265.0","ABASTUMANI, GG","20",",I","12",",I","1",",I","","","","","","","52.9",",,I,11,","","","167.6",",,,I","",""
"GG000037506","1979-07","41.717","42.833","1265.0","ABASTUMANI, GG","22",",I","13",",I","0",",I","","","","","","","24.8",",,I,04,","","","89.6",",,,I","",""
"GG000037506","1979-08","41.717","42.833","1265.0","ABASTUMANI, GG","11",",I","4",",I","0",",I","","","","","","","10.5",",,I,05,","","","33.9",",,,I","",""
"GG000037506","1979-09","41.717","42.833","1265.0","ABASTUMANI, GG","7",",I","2",",I","0",",I","0","4,S","2","4,S","0","4,S","8.6",",,I,18,","24.0","4,S,03,","16.5",",,,I","16.38","4,,,S"
"GG000037506","1979-10","41.717","42.833","1265.0","ABASTUMANI, GG","16",",I","10",",I","0",",I","","","","","","","11.6",",,I,03,","","","69.0",",,,I","",""
"GG000037506","1979-11","41.717","42.833","1265.0","ABASTUMANI, GG","8",",I","5",",I","0",",I","","","","","","","8.2",",,I,03,","","","32.1",",,,I","",""
"GG000037506","1979-12","41.717","42.833","1265.0","ABASTUMANI, GG","14","1,I","9","1,I","0","1,I","","","","","","","15.0","1,,I,01,","","","66.8","1,,,I","",""
"GG000037506","1980-01","41.717","42.833","1265.0","ABASTUMANI, GG","14",",I","3",",I","0",",I","","","","","","","5.3",",,I,22,","","","24.5",",,,I","",""
"GG000037506","1980-02","41.717","42.833","1265.0","ABASTUMANI, GG","3",",I","0",",I","0",",I","","","","","","","1.1",",,I,08,","","","1.9",",,,I","",""
"GG000037506","1980-03","41.717","42.833","1265.0","ABASTUMANI, GG","14",",I","4",",I","0",",I","","","","","","","4.4",",,I,09,","","","26.3",",,,I","",""
"GG000037506","1980-04","41.717","42.833","1265.0","ABASTUMANI, GG","15","1,I","7","1,I","0","1,I","","","","","","","16.5","1,,I,26,","","","64.1","1,,,I","",""
"GG000037506","1980-05","41.717","42.833","1265.0","ABASTUMANI, GG","16",",I","9",",I","0",",I","","","","","","","12.2",",,I,10,","","","70.3",",,,I","",""
"GG000037506","1980-06","41.717","42.833","1265.0","ABASTUMANI, GG","7",",I","3",",I","0",",I","","","","","","","13.0",",,I,21,","","","31.4",",,,I","",""
"GG000037506","1980-07","41.717","42.833","1265.0","ABASTUMANI, GG","10",",I","4",",I","0",",I","","","","","","","13.7",",,I,13,","","","37.4",",,,I","",""
"GG000037506","1980-08","41.717","42.833","1265.0","ABASTUMANI, GG","11",",I","6",",I","0",",I","","","","","","","22.1",",,I,02,","","","73.5",",,,I","",""
"GG000037506","1980-09","41.717","42.833","1265.0","ABASTUMANI, GG","13",",I","5",",I","0",",I","","","","","","","16.3",",,I,20,","","","42.8",",,,I","",""
"GG000037506","1980-10","41.717","42.833","1265.0","ABASTUMANI, GG","13",",I","4",",I","0",",I","","","","","","","7.5",",,I,01,","","","29.6",",,,I","",""
"GG000037506","1980-11","41.717","42.833","1265.0","ABASTUMANI, GG","13",",I","6",",I","0",",I","","","","","","","9.3",",,I,16,","","","47.9",",,,I","",""
"GG000037506","1980-12","41.717","42.833","1265.0","ABASTUMANI, GG","10",",I","4",",I","0",",I","","","","","","","9.2",",,I,28,","","","26.7",",,,I","",""
"GG000037506","1981-01","41.717","42.833","1265.0","ABASTUMANI, GG","11",",I","3",",I","0",",I","","","","","","","11.8",",,I,18,","","","27.2",",,,I","",""
"GG000037506","1981-02","41.717","42.833","1265.0","ABASTUMANI, GG","10",",I","5",",I","0",",I","","","","","","","19.3",",,I,10,","","","53.8",",,,I","",""
"GG000037506","1981-03","41.717","42.833","1265.0","ABASTUMANI, GG","12",",I","5",",I","0",",I","","","","","","","9.8",",,I,21,","","","37.8",",,,I","",""
"GG000037506","1981-04","41.717","42.833","1265.0","ABASTUMANI, GG","8",",I","5",",I","0",",I","","","","","","","12.0",",,I,30,","","","33.0",",,,I","",""
"GG000037506","1981-05","41.717","42.833","1265.0","ABASTUMANI, GG","21",",I","13",",I","1",",I","","","","","","","27.4",",,I,27,","","","107.7",",,,I","",""
"GG000037506","1981-06","41.717","42.833","1265.0","ABASTUMANI, GG","15",",I","9",",I","2",",I","","","","","","","42.3",",,I,15,","","","131.2",",,,I","",""
"GG000037506","1981-07","41.717","42.833","1265.0","ABASTUMANI, GG","7",",I","3",",I","0",",I","","","","","","","13.0",",,I,12,","","","37.5",",,,I","",""
"GG000037506","1981-08","41.717","42.833","1265.0","ABASTUMANI, GG","14",",I","8",",I","0",",I","","","","","","","22.5",",,I,24,","","","60.2",",,,I","",""
"GG000037506","1981-09","41.717","42.833","1265.0","ABASTUMANI, GG","6",",I","2",",I","0",",I","","","","","","","19.5",",,I,14,","","","29.2",",,,I","",""
"GG000037506","1981-10","41.717","42.833","1265.0","ABASTUMANI, GG","9",",I","2",",I","0",",I","","","","","","","8.2",",,I,15,","","","21.3",",,,I","",""
"GG000037506","1981-11","41.717","42.833","1265.0","ABASTUMANI, GG","14",",I","8",",I","0",",I","","","","","","","20.6",",,I,20,","","","87.1",",,,I","",""
"GG000037506","1981-12","41.717","42.833","1265.0","ABASTUMANI, GG","8",",I","4",",I","0",",I","","","","","","","10.2",",,I,07,","","","30.5",",,,I","",""
"GG000037506","1982-01","41.717","42.833","1265.0","ABASTUMANI, GG","14",",I","7",",I","0",",I","","","","","","","20.7",",,I,11,","","","83.8",",,,I","",""
"GG000037506","1982-02","41.717","42.833","1265.0","ABASTUMANI, GG","10",",I","5",",I","0",",I","","","","","","","3.1",",,I,03,","","","21.3",",,,I","",""
"GG000037506","1982-03","41.717","42.833","1265.0","ABASTUMANI, GG","9",",I","6",",I","0",",I","","","","","","","8.8",",,I,10,","","","31.1",",,,I","",""
"GG000037506","1982-04","41.717","42.833","1265.0","ABASTUMANI, GG","12",",I","6",",I","0",",I","","","","","","","13.7",",,I,01,","","","58.8",",,,I","",""
"GG000037506","1982-06","41.717","42.833","1265.0","ABASTUMANI, GG","15",",I","7",",I","0",",I","","","","","","","11.0",",,I,04,","","","47.3",",,,I","",""
"GG000037506","1982-07","41.717","42.833","1265.0","ABASTUMANI, GG","16",",I","10",",I","1",",I","","","","","","","27.4",",,I,16,","","","116.3",",,,I","",""
"GG000037506","1982-08","41.717","42.833","1265.0","ABASTUMANI, GG","10",",I","7",",I","0",",I","","","","","","","20.2",",,I,28,","","","64.7",",,,I","",""
"GG000037506","1982-09","41.717","42.833","1265.0","ABASTUMANI, GG","14",",I","8",",I","0",",I","","","","","","","17.7",",,I,01,","","","64.1",",,,I","",""
"GG000037506","1982-10","41.717","42.833","1265.0","ABASTUMANI, GG","8",",I","2",",I","0",",I","","","","","","","8.7",",,I,05,","","","21.2",",,,I","",""
"GG000037506","1982-11","41.717","42.833","1265.0","ABASTUMANI, GG","6",",I","3",",I","0",",I","","","","","","","9.4",",,I,07,","","","16.7",",,,I","",""
"GG000037506","1982-12","41.717","42.833","1265.0","ABASTUMANI, GG","7",",I","2",",I","0",",I","","","","","","","10.1",",,I,03,","","","22.9",",,,I","",""
"GG000037506","1983-01","41.717","42.833","1265.0","ABASTUMANI, GG","14",",I","6",",I","0",",I","","","","","","","7.8",",,I,24,","","","29.5",",,,I","",""
"GG000037506","1983-02","41.717","42.833","1265.0","ABASTUMANI, GG","7",",I","0",",I","0",",I","","","","","","","1.8",",,I,26,+","","","6.3",",,,I","",""
"GG000037506","1983-03","41.717","42.833","1265.0","ABASTUMANI, GG","11",",I","7",",I","0",",I","","","","","","","16.8",",,I,10,","","","83.4",",,,I","",""
"GG000037506","1983-04","41.717","42.833","1265.0","ABASTUMANI, GG","14",",I","7",",I","0",",I","","","","","","","7.9",",,I,18,","","","40.7",",,,I","",""
"GG000037506","1983-05","41.717","42.833","1265.0","ABASTUMANI, GG","23",",I","14",",I","0",",I","","","","","","","20.0",",,I,23,","","","142.9",",,,I","",""
"GG000037506","1983-06","41.717","42.833","1265.0","ABASTUMANI, GG","20",",I","11",",I","0",",I","","","","","","","21.0",",,I,01,","","","87.7",",,,I","",""
"GG000037506","1983-07","41.717","42.833","1265.0","ABASTUMANI, GG","16",",I","7",",I","1",",I","","","","","","","25.7",",,I,14,","","","73.3",",,,I","",""
"GG000037506","1983-08","41.717","42.833","1265.0","ABASTUMANI, GG","11",",I","4",",I","0",",I","","","","","","","7.3",",,I,25,","","","30.3",",,,I","",""
"GG000037506","1983-10","41.717","42.833","1265.0","ABASTUMANI, GG","10",",I","4",",I","1",",I","","","","","","","28.9",",,I,04,","","","58.2",",,,I","",""
"GG000037506","1983-11","41.717","42.833","1265.0","ABASTUMANI, GG","16",",I","8",",I","0",",I","","","","","","","22.9",",,I,19,","","","81.5",",,,I","",""
"GG000037506","1983-12","41.717","42.833","1265.0","ABASTUMANI, GG","8",",I","4",",I","1",",I","","","","","","","32.4",",,I,30,","","","53.7",",,,I","",""
"GG000037506","1984-01","41.717","42.833","1265.0","ABASTUMANI, GG","5",",I","0",",I","0",",I","","","","","","","1.6",",,I,09,","","","4.8",",,,I","",""
"GG000037506","1984-02","41.717","42.833","1265.0","ABASTUMANI, GG","17",",I","6",",I","0",",I","","","","","","","4.6",",,I,07,","","","34.5",",,,I","",""
"GG000037506","1984-03","41.717","42.833","1265.0","ABASTUMANI, GG","11",",I","3",",I","0",",I","","","","","","","6.8",",,I,12,","","","21.3",",,,I","",""
"GG000037506","1984-04","41.717","42.833","1265.0","ABASTUMANI, GG","20",",I","8",",I","0",",I","","","","","","","12.2",",,I,11,","","","66.1",",,,I","",""
"GG000037506","1984-05","41.717","42.833","1265.0","ABASTUMANI, GG","18",",I","8",",I","1",",I","","","","","","","30.8",",,I,19,","","","102.7",",,,I","",""
"GG000037506","1984-06","41.717","42.833","1265.0","ABASTUMANI, GG","11",",I","3",",I","0",",I","","","","","","","19.9",",,I,20,","","","55.4",",,,I","",""
"GG000037506","1984-07","41.717","42.833","1265.0","ABASTUMANI, GG","12",",I","7",",I","0",",I","","","","","","","10.1",",,I,24,","","","41.6",",,,I","",""
"GG000037506","1984-08","41.717","42.833","1265.0","ABASTUMANI, GG","12",",I","6",",I","0",",I","","","","","","","13.3",",,I,07,","","","46.9",",,,I","",""
"GG000037506","1984-09","41.717","42.833","1265.0","ABASTUMANI, GG","3",",I","1",",I","0",",I","","","","","","","3.3",",,I,02,","","","4.1",",,,I","",""
"GG000037506","1984-10","41.717","42.833","1265.0","ABASTUMANI, GG","5",",I","1",",I","0",",I","","","","","","","3.2",",,I,14,","","","5.6",",,,I","",""
"GG000037506","1984-11","41.717","42.833","1265.0","ABASTUMANI, GG","12",",I","5",",I","0",",I","","","","","","","20.7",",,I,26,","","","46.7",",,,I","",""
"GG000037506","1984-12","41.717","42.833","1265.0","ABASTUMANI, GG","11",",I","3",",I","0",",I","","","","","","","7.3",",,I,03,","","","28.3",",,,I","",""
"GG000037506","1985-01","41.717","42.833","1265.0","ABASTUMANI, GG","8",",I","4",",I","0",",I","","","","","","","9.1",",,I,15,","","","26.1",",,,I","",""
"GG000037506","1985-02","41.717","42.833","1265.0","ABASTUMANI, GG","21",",I","12",",I","0",",I","","","","","","","22.9",",,I,06,","","","109.7",",,,I","",""
"GG000037506","1985-03","41.717","42.833","1265.0","ABASTUMANI, GG","7",",I","1",",I","0",",I","","","","","","","3.3",",,I,09,","","","8.4",",,,I","",""
"GG000037506","1985-04","41.717","42.833","1265.0","ABASTUMANI, GG","18",",I","8",",I","0",",I","","","","","","","14.4",",,I,10,","","","71.3",",,,I","",""
"GG000037506","1985-05","41.717","42.833","1265.0","ABASTUMANI, GG","16",",I","10",",I","0",",I","","","","","","","15.2",",,I,26,","","","83.0",",,,I","",""
"GG000037506","1985-06","41.717","42.833","1265.0","ABASTUMANI, GG","15",",I","8",",I","1",",I","","","","","","","36.4",",,I,06,","","","91.4",",,,I","",""
"GG000037506","1985-07","41.717","42.833","1265.0","ABASTUMANI, GG","9",",I","4",",I","0",",I","","","","","","","13.2",",,I,24,","","","39.2",",,,I","",""
"GG000037506","1985-08","41.717","42.833","1265.0","ABASTUMANI, GG","7",",I","3",",I","0",",I","","","","","","","9.9",",,I,05,","","","29.7",",,,I","",""
"GG000037506","1985-09","41.717","42.833","1265.0","ABASTUMANI, GG","11",",I","6",",I","0",",I","","","","","","","19.2",",,I,29,","","","39.1",",,,I","",""
"GG000037506","1985-10","41.717","42.833","1265.0","ABASTUMANI, GG","14",",I","6",",I","0",",I","","","","","","","16.7",",,I,20,","","","64.0",",,,I","",""
"GG000037506","1985-11","41.717","42.833","1265.0","ABASTUMANI, GG","9",",I","5",",I","0",",I","","","","","","","10.8",",,I,21,","","","35.3",",,,I","",""
"GG000037506","1985-12","41.717","42.833","1265.0","ABASTUMANI, GG","11",",I","4",",I","0",",I","","","","","","","8.7",",,I,06,","","","31.0",",,,I","",""
"GG000037506","1986-01","41.717","42.833","1265.0","ABASTUMANI, GG","11",",I","3",",I","0",",I","","","","","","","8.7",",,I,17,","","","26.6",",,,I","",""
"GG000037506","1986-02","41.717","42.833","1265.0","ABASTUMANI, GG","14",",I","6",",I","0",",I","","","","","","","22.6",",,I,03,","","","60.4",",,,I","",""
"GG000037506","1986-03","41.717","42.833","1265.0","ABASTUMANI, GG","4",",I","0",",I","0",",I","","","","","","","2.4",",,I,07,","","","7.5",",,,I","",""
"GG000037506","1986-04","41.717","42.833","1265.0","ABASTUMANI, GG","11",",I","6",",I","1",",I","","","","","","","26.7",",,I,23,","","","66.7",",,,I","",""
"GG000037506","1986-05","41.717","42.833","1265.0","ABASTUMANI, GG","23",",I","12",",I","0",",I","","","","","","","14.3",",,I,16,","","","122.4",",,,I","",""
"GG000037506","1986-06","41.717","42.833","1265.0","ABASTUMANI, GG","21",",I","10",",I","1",",I","","","","","","","31.3",",,I,16,","","","109.7",",,,I","",""
"GG000037506","1986-07","41.717","42.833","1265.0","ABASTUMANI, GG","12",",I","6",",I","0",",I","","","","","","","8.2",",,I,17,","","","34.8",",,,I","",""
"GG000037506","1986-08","41.717","42.833","1265.0","ABASTUMANI, GG","11",",I","6",",I","0",",I","","","","","","","18.2",",,I,10,","","","51.4",",,,I","",""
"GG000037506","1986-09","41.717","42.833","1265.0","ABASTUMANI, GG","14",",I","5",",I","0",",I","","","","","","","12.8",",,I,29,","","","37.5",",,,I","",""
"GG000037506","1986-10","41.717","42.833","1265.0","ABASTUMANI, GG","10",",I","6",",I","0",",I","","","","","","","6.7",",,I,23,","","","36.3",",,,I","",""
"GG000037506","1986-11","41.717","42.833","1265.0","ABASTUMANI, GG","15",",I","6",",I","0",",I","","","","","","","6.6",",,I,28,","","","32.9",",,,I","",""
"GG000037506","1986-12","41.717","42.833","1265.0","ABASTUMANI, GG","14",",I","6",",I","0",",I","","","","","","","16.9",",,I,31,","","","57.7",",,,I","",""
"GG000037506","1987-01","41.717","42.833","1265.0","ABASTUMANI, GG","18",",I","11",",I","0",",I","","","","","","","24.6",",,I,30,","","","116.1",",,,I","",""
"GG000037506","1987-02","41.717","42.833","1265.0","ABASTUMANI, GG","13",",I","7",",I","0",",I","","","","","","","8.0",",,I,25,","","","42.1",",,,I","",""
"GG000037506","1987-03","41.717","42.833","1265.0","ABASTUMANI, GG","11",",I","2",",I","0",",I","","","","","","","6.3",",,I,19,","","","22.5",",,,I","",""
"GG000037506","1987-04","41.717","42.833","1265.0","ABASTUMANI, GG","13",",I","8",",I","0",",I","","","","","","","24.8",",,I,25,","","","91.1",",,,I","",""
"GG000037506","1987-05","41.717","42.833","1265.0","ABASTUMANI, GG","13",",I","6",",I","1",",I","","","","","","","40.2",",,I,22,","","","91.5",",,,I","",""
"GG000037506","1987-06","41.717","42.833","1265.0","ABASTUMANI, GG","24",",I","13",",I","3",",I","","","","","","","50.0",",,I,12,","","","194.7",",,,I","",""
"GG000037506","1987-07","41.717","42.833","1265.0","ABASTUMANI, GG","8",",I","5",",I","0",",I","","","","","","","12.1",",,I,08,","","","44.1",",,,I","",""
"GG000037506","1987-08","41.717","42.833","1265.0","ABASTUMANI, GG","12",",I","7",",I","1",",I","","","","","","","33.5",",,I,10,","","","78.1",",,,I","",""
"GG000037506","1987-09","41.717","42.833","1265.0","ABASTUMANI, GG","6",",I","3",",I","0",",I","","","","","","","10.2",",,I,13,","","","19.4",",,,I","",""
"GG000037506","1987-10","41.717","42.833","1265.0","ABASTUMANI, GG","7",",I","2",",I","0",",I","","","","","","","6.6",",,I,25,","","","14.2",",,,I","",""
"GG000037506","1987-11","41.717","42.833","1265.0","ABASTUMANI, GG","11",",I","5",",I","0",",I","","","","","","","10.3",",,I,02,","","","36.1",",,,I","",""
"GG000037506","1987-12","41.717","42.833","1265.0","ABASTUMANI, GG","19",",I","10",",I","0",",I","","","","","","","24.9",",,I,10,","","","109.6",",,,I","",""
"GG000037506","1988-01","41.717","42.833","1265.0","ABASTUMANI, GG","13",",I","8",",I","0",",I","","","","","","","23.9",",,I,31,","","","92.8",",,,I","",""
"GG000037506","1988-02","41.717","42.833","1265.0","ABASTUMANI, GG","6",",I","4",",I","0",",I","","","","","","","10.6",",,I,01,","","","34.8",",,,I","",""
"GG000037506","1988-03","41.717","42.833","1265.0","ABASTUMANI, GG","15",",I","6",",I","0",",I","","","","","","","9.5",",,I,27,","","","43.2",",,,I","",""
"GG000037506","1988-04","41.717","42.833","1265.0","ABASTUMANI, GG","9",",I","5",",I","0",",I","","","","","","","10.5",",,I,07,","","","33.9",",,,I","",""
"GG000037506","1988-05","41.717","42.833","1265.0","ABASTUMANI, GG","18",",I","11",",I","1",",I","","","","","","","32.6",",,I,30,","","","111.4",",,,I","",""
"GG000037506","1988-06","41.717","42.833","1265.0","ABASTUMANI, GG","23",",I","18",",I","0",",I","","","","","","","21.4",",,I,14,","","","168.8",",,,I","",""
"GG000037506","1988-07","41.717","42.833","1265.0","ABASTUMANI, GG","15",",I","9",",I","3",",I","","","","","","","40.7",",,I,21,","","","164.7",",,,I","",""
"GG000037506","1988-08","41.717","42.833","1265.0","ABASTUMANI, GG","13",",I","8",",I","1",",I","","","","","","","42.4",",,I,01,","","","102.5",",,,I","",""
"GG000037506","1988-09","41.717","42.833","1265.0","ABASTUMANI, GG","10",",I","3",",I","1",",I","","","","","","","36.7",",,I,26,","","","55.0",",,,I","",""
"GG000037506","1988-10","41.717","42.833","1265.0","ABASTUMANI, GG","16",",I","9",",I","0",",I","","","","","","","8.9",",,I,08,","","","56.5",",,,I","",""
"GG000037506","1988-11","41.717","42.833","1265.0","ABASTUMANI, GG","14",",I","3",",I","0",",I","","","","","","","17.0",",,I,03,","","","46.7",",,,I","",""
"GG000037506","1988-12","41.717","42.833","1265.0","ABASTUMANI, GG","19",",I","4",",I","0",",I","","","","","","","4.9",",,I,06,","","","31.8",",,,I","",""
"GG000037506","1989-01","41.717","42.833","1265.0","ABASTUMANI, GG","15",",I","9",",I","0",",I","","","","","","","17.2",",,I,17,","","","73.6",",,,I","",""
"GG000037506","1989-02","41.717","42.833","1265.0","ABASTUMANI, GG","6",",I","2",",I","0",",I","","","","","","","12.8",",,I,23,","","","19.3",",,,I","",""
"GG000037506","1989-03","41.717","42.833","1265.0","ABASTUMANI, GG","10",",I","2",",I","0",",I","","","","","","","4.5",",,I,12,","","","16.0",",,,I","",""
"GG000037506","1989-04","41.717","42.833","1265.0","ABASTUMANI, GG","11",",I","7",",I","0",",I","","","","","","","14.6",",,I,13,","","","53.5",",,,I","",""
"GG000037506","1989-05","41.717","42.833","1265.0","ABASTUMANI, GG","11",",I","5",",I","0",",I","","","","","","","17.2",",,I,31,","","","44.6",",,,I","",""
"GG000037506","1989-06","41.717","42.833","1265.0","ABASTUMANI, GG","16",",I","11",",I","1",",I","","","","","","","27.8",",,I,10,","","","99.9",",,,I","",""
"GG000037506","1989-07","41.717","42.833","1265.0","ABASTUMANI, GG","15",",I","7",",I","1",",I","","","","","","","38.6",",,I,17,","","","102.6",",,,I","",""
"GG000037506","1989-08","41.717","42.833","1265.0","ABASTUMANI, GG","6",",I","2",",I","0",",I","","","","","","","12.2",",,I,01,","","","23.4",",,,I","",""
"GG000037506","1989-09","41.717","42.833","1265.0","ABASTUMANI, GG","9",",I","5",",I","0",",I","","","","","","","9.5",",,I,08,","","","27.2",",,,I","",""
"GG000037506","1989-10","41.717","42.833","1265.0","ABASTUMANI, GG","13",",I","6",",I","0",",I","","","","","","","11.3",",,I,02,","","","52.6",",,,I","",""
"GG000037506","1989-11","41.717","42.833","1265.0","ABASTUMANI, GG","18",",I","7",",I","0",",I","","","","","","","10.2",",,I,26,","","","51.7",",,,I","",""
"GG000037506","1989-12","41.717","42.833","1265.0","ABASTUMANI, GG","17",",I","7",",I","0",",I","","","","","","","13.8",",,I,10,","","","53.3",",,,I","",""
"GG000037506","1990-01","41.717","42.833","1265.0","ABASTUMANI, GG","14","1,I","5","1,I","0","1,I","","","","","","","13.4","1,,I,18,","","","38.5","1,,,I","",""
"GG000037506","1990-02","41.717","42.833","1265.0","ABASTUMANI, GG","6","1,I","3","1,I","0","1,I","","","","","","","12.6","1,,I,18,","","","25.2","1,,,I","",""
"GG000037506","1990-03","41.717","42.833","1265.0","ABASTUMANI, GG","5",",I","1",",I","0",",I","","","","","","","3.1",",,I,29,","","","6.5",",,,I","",""
"GG000037506","1990-04","41.717","42.833","1265.0","ABASTUMANI, GG","14",",I","8",",I","0",",I","","","","","","","10.3",",,I,28,","","","51.7",",,,I","",""
"GG000037506","1990-05","41.717","42.833","1265.0","ABASTUMANI, GG","14",",I","6",",I","0",",I","","","","","","","11.5",",,I,06,","","","53.4",",,,I","",""
"GG000037506","1990-06","41.717","42.833","1265.0","ABASTUMANI, GG","11",",I","7",",I","0",",I","","","","","","","19.6",",,I,16,","","","79.4",",,,I","",""
"GG000037506","1990-07","41.717","42.833","1265.0","ABASTUMANI, GG","18",",I","8",",I","0",",I","","","","","","","12.2",",,I,11,","","","76.5",",,,I","",""
"GG000037506","1990-08","41.717","42.833","1265.0","ABASTUMANI, GG","4",",I","2",",I","0",",I","","","","","","","5.2",",,I,07,","","","12.6",",,,I","",""
"GG000037506","1990-09","41.717","42.833","1265.0","ABASTUMANI, GG","6",",I","4",",I","0",",I","","","","","","","12.4",",,I,30,","","","29.9",",,,I","",""
"GG000037506","1990-10","41.717","42.833","1265.0","ABASTUMANI, GG","8",",I","6",",I","0",",I","","","","","","","19.9",",,I,25,","","","51.8",",,,I","",""
"GG000037506","1990-11","41.717","42.833","1265.0","ABASTUMANI, GG","11",",I","5",",I","0",",I","","","","","","","13.2",",,I,11,","","","47.5",",,,I","",""
"GG000037506","1990-12","41.717","42.833","1265.0","ABASTUMANI, GG","10",",I","7",",I","0",",I","","","","","","","4.8",",,I,19,","","","28.9",",,,I","",""
"GG000037506","1991-01","41.717","42.833","1265.0","ABASTUMANI, GG","16",",I","5",",I","0",",I","","","","","","","6.3",",,I,22,","","","32.4",",,,I","",""
"GG000037506","1991-02","41.717","42.833","1265.0","ABASTUMANI, GG","8",",I","4",",I","0",",I","","","","","","","5.9",",,I,01,","","","20.1",",,,I","",""
"GG000037506","1991-03","41.717","42.833","1265.0","ABASTUMANI, GG","12",",I","8",",I","0",",I","","","","","","","8.1",",,I,05,","","","37.5",",,,I","",""
"GG000037506","1991-04","41.717","42.833","1265.0","ABASTUMANI, GG","7",",I","4",",I","0",",I","","","","","","","10.1",",,I,09,","","","26.4",",,,I","",""
"GG000037506","1991-05","41.717","42.833","1265.0","ABASTUMANI, GG","17",",I","8",",I","0",",I","","","","","","","18.9",",,I,16,","","","70.9",",,,I","",""
"GG000037506","1991-06","41.717","42.833","1265.0","ABASTUMANI, GG","20",",I","14",",I","0",",I","","","","","","","19.5",",,I,27,","","","104.0",",,,I","",""
"GG000037506","1991-07","41.717","42.833","1265.0","ABASTUMANI, GG","13",",I","7",",I","0",",I","","","","","","","9.1",",,I,17,","","","56.0",",,,I","",""
"GG000037506","1991-08","41.717","42.833","1265.0","ABASTUMANI, GG","10",",I","4",",I","0",",I","","","","","","","10.8",",,I,20,","","","30.3",",,,I","",""
"GG000037506","1991-09","41.717","42.833","1265.0","ABASTUMANI, GG","6",",I","2",",I","0",",I","","","","","","","22.1",",,I,21,","","","30.4",",,,I","",""
"GG000037506","1991-10","41.717","42.833","1265.0","ABASTUMANI, GG","5",",I","3",",I","0",",I","","","","","","","15.2",",,I,26,","","","23.4",",,,I","",""
"GG000037506","1991-11","41.717","42.833","1265.0","ABASTUMANI, GG","9",",I","2",",I","0",",I","","","","","","","2.8",",,I,30,","","","18.1",",,,I","",""
"GG000037506","1991-12","41.717","42.833","1265.0","ABASTUMANI, GG","15",",I","5",",I","0",",I","","","","","","","14.4",",,I,16,","","","52.3",",,,I","",""
"GG000037506","1992-01","41.717","42.833","1265.0","ABASTUMANI, GG","13",",I","6",",I","0",",I","","","","","","","7.6",",,I,01,","","","41.5",",,,I","",""
"GG000037506","1992-02","41.717","42.833","1265.0","ABASTUMANI, GG","17",",I","7",",I","0",",I","","","","","","","17.2",",,I,14,","","","59.9",",,,I","",""
"GG000037506","1992-03","41.717","42.833","1265.0","ABASTUMANI, GG","8",",I","2",",I","0",",I","","","","","","","9.1",",,I,31,","","","15.4",",,,I","",""
"GG000037506","1992-04","41.717","42.833","1265.0","ABASTUMANI, GG","11",",I","6",",I","0",",I","","","","","","","11.7",",,I,14,","","","40.9",",,,I","",""
"GG000037506","1992-05","41.717","42.833","1265.0","ABASTUMANI, GG","13",",I","8",",I","0",",I","","","","","","","14.2",",,I,26,","","","53.8",",,,I","",""
"GG000037506","1992-06","41.717","42.833","1265.0","ABASTUMANI, GG","21",",I","15",",I","0",",I","","","","","","","16.6",",,I,19,","","","140.6",",,,I","",""
"GG000037506","1992-07","41.717","42.833","1265.0","ABASTUMANI, GG","15",",I","7",",I","0",",I","","","","","","","20.2",",,I,06,","","","79.2",",,,I","",""
"GG000037506","1992-08","41.717","42.833","1265.0","ABASTUMANI, GG","6",",I","3",",I","0",",I","","","","","","","9.3",",,I,18,","","","19.5",",,,I","",""
"GG000037506","1992-09","41.717","42.833","1265.0","ABASTUMANI, GG","15",",I","8",",I","1",",I","","","","","","","27.5",",,I,09,","","","88.4",",,,I","",""
"GG000037506","1992-10","41.717","42.833","1265.0","ABASTUMANI, GG","14",",I","4",",I","1",",I","","","","","","","31.1",",,I,10,","","","66.9",",,,I","",""
"GG000037506","1992-11","41.717","42.833","1265.0","ABASTUMANI, GG","14",",I","7",",I","0",",I","","","","","","","13.5",",,I,22,","","","48.3",",,,I","",""
"GG000037506","1992-12","41.717","42.833","1265.0","ABASTUMANI, GG","13",",I","6",",I","0",",I","","","","","","","5.3",",,I,18,","","","30.6",",,,I","",""
