"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"EZM00011787","1976-01","49.55","18.45","1326.8","LYSA HORA, EZ","","","28","1,S","23","1,S","0","1,S","","","","","","","","","","","","","","","","","24.9","1,,S,13,","","","","","","","189.8","1,,,S","","","","","",""
"EZM00011787","1976-02","49.55","18.45","1326.8","LYSA HORA, EZ","","","8","1,S","2","1,S","0","1,S","","","","","","","16","4,S","0","4,S","0","4,S","","","","","3.0","1,,S,12,+","6.0","4,S,29,","","","","","9.9","1,,,S","","","-0.28","4,,,S","",""
"EZM00011787","1976-03","49.55","18.45","1326.8","LYSA HORA, EZ","","","18","3,S","9","3,S","0","3,S","","","","","","","21","3,S","0","3,S","0","3,S","","","","","11.2","3,,S,19,","5.0","3,S,31,","","","","","72.0","3,,,S","","","-3.00","3,,,S","",""
"EZM00011787","1976-04","49.55","18.45","1326.8","LYSA HORA, EZ","","","16","1,S","8","1,S","0","1,S","","","0","5,S","14","5,S","","","","","","","-9.0","5,S,30,+","","","9.9","1,,S,23,+","","","","","","","67.8","1,,,S","","","","","-1.68","5,,,S"
"EZM00011787","1976-05","49.55","18.45","1326.8","LYSA HORA, EZ","0.0","5,S","12",",S","10",",S","2",",S","","","0","5,S","7","5,S","1",",S","0",",S","0",",S","-3.0","5,S,15,+","","","68.1",",,S,22,","18.0",",S,12,+","","","283.7",",S","201.5",",,,S","7.28","5,S","11.48",",,,S","3.08","5,,,S"
"EZM00011787","1976-06","49.55","18.45","1326.8","LYSA HORA, EZ","","","9","2,S","5","2,S","1","2,S","","","","","","","0","2,S","0","2,S","0","2,S","","","","","25.9","2,,S,03,","21.0","2,S,28,","","","","","72.7","2,,,S","","","13.89","2,,,S","",""
"EZM00011787","1976-07","49.55","18.45","1326.8","LYSA HORA, EZ","","","13","3,S","10","3,S","1","3,S","","","0","5,S","0","5,S","0","4,S","6","4,S","0","4,S","1.0","5,S,06,","","","30.5","3,,S,23,","27.0","4,S,19,","","","","","90.4","3,,,S","13.24","8,S","17.78","4,,,S","8.69","5,,,S"
"EZM00011787","1976-08","49.55","18.45","1326.8","LYSA HORA, EZ","","","11","3,S","7","3,S","1","3,S","","","0","5,S","0","5,S","0","2,S","0","2,S","0","2,S","2.0","5,S,23,+","","","34.0","3,,S,08,","20.0","2,S,26,","","","","","105.3","3,,,S","9.75","7,S","13.07","2,,,S","6.42","5,,,S"
"EZM00011787","1976-09","49.55","18.45","1326.8","LYSA HORA, EZ","","","16","3,S","11","3,S","1","3,S","","","","","","","0","4,S","0","4,S","0","4,S","","","","","34.0","3,,S,18,","17.0","4,S,13,","","","","","119.3","3,,,S","","","9.65","4,,,S","",""
"EZM00011787","1976-10","49.55","18.45","1326.8","LYSA HORA, EZ","","","11","2,S","7","2,S","0","2,S","","","","","","","0","3,S","0","3,S","0","3,S","","","","","13.0","2,,S,31,","17.0","3,S,11,+","","","","","61.8","2,,,S","","","9.68","3,,,S","",""
"EZM00011787","1976-11","49.55","18.45","1326.8","LYSA HORA, EZ","","","18","1,S","13","1,S","0","1,S","","","","","","","","","","","","","","","","","18.0","1,,S,14,","","","","","","","120.9","1,,,S","","","","","",""
"EZM00011787","1976-12","49.55","18.45","1326.8","LYSA HORA, EZ","","","20","1,S","11","1,S","0","1,S","","","","","","","","","","","","","","","","","22.1","1,,S,03,","","","","","","","107.9","1,,,S","","","","","",""
"EZM00011787","1977-01","49.55","18.45","1326.8","LYSA HORA, EZ","","","16","1,S","10","1,S","0","1,S","","","","","","","","","","","","","","","","","15.0","1,,S,30,","","","","","","","99.4","1,,,S","","","","","",""
"EZM00011787","1977-02","49.55","18.45","1326.8","LYSA HORA, EZ","","","20","1,S","14","1,S","2","1,S","","","","","","","","","","","","","","","","","26.9","1,,S,26,","","","","","","","148.7","1,,,S","","","","","",""
"EZM00011787","1977-03","49.55","18.45","1326.8","LYSA HORA, EZ","0.0","5,S","17","2,S","10","2,S","1","2,S","","","0","5,S","21","5,S","7","1,S","0","1,S","0","1,S","-12.0","5,S,30,+","","","32.0","2,,S,29,","16.0","1,S,24,","","","468.2","1,S","128.0","2,,,S","0.66","5,S","3.70","1,,,S","-2.38","5,,,S"
"EZM00011787","1977-04","49.55","18.45","1326.8","LYSA HORA, EZ","0.0","5,S","19","1,S","11","1,S","1","1,S","","","0","3,S","21","3,S","7","3,S","0","3,S","0","3,S","-11.0","3,S,11,","","","42.9","1,,S,09,","18.0","3,S,30,","","","465.8","3,S","128.7","1,,,S","-0.15","5,S","3.11","3,,,S","-3.41","3,,,S"
"EZM00011787","1977-05","49.55","18.45","1326.8","LYSA HORA, EZ","","","13","1,S","9","1,S","0","1,S","","","","","","","0","2,S","1","2,S","0","2,S","","","","","21.1","1,,S,07,+","22.0","2,S,03,","","","","","102.9","1,,,S","","","10.93","2,,,S","",""
"EZM00011787","1977-06","49.55","18.45","1326.8","LYSA HORA, EZ","","","14","1,S","8","1,S","3","1,S","","","","","","","0","4,S","2","4,S","0","4,S","","","","","40.9","1,,S,21,","23.0","4,S,10,+","","","","","143.4","1,,,S","","","14.69","4,,,S","",""
"EZM00011787","1977-07","49.55","18.45","1326.8","LYSA HORA, EZ","","","12","5,S","8","5,S","2","5,S","","","","","","","0","3,S","1","3,S","0","3,S","","","","","52.1","5,,S,11,","23.0","3,S,13,","","","","","169.3","5,,,S","","","15.14","3,,,S","",""
"EZM00011787","1977-08","49.55","18.45","1326.8","LYSA HORA, EZ","","","","","","","","","","","","","","","0","5,S","1","5,S","0","5,S","","","","","","","24.0","5,S,31,","","","","","","","","","15.27","5,,,S","",""
"EZM00011787","1977-09","49.55","18.45","1326.8","LYSA HORA, EZ","","","13",",S","9",",S","2",",S","","","","","","","0","3,S","0","3,S","0","3,S","","","","","38.1",",,S,09,","20.0","3,S,03,+","","","","","144.7",",,,S","","","9.11","3,,,S","",""
"EZM00011787","1977-10","49.55","18.45","1326.8","LYSA HORA, EZ","","","9","2,S","7","2,S","0","2,S","","","","","","","0","1,S","0","1,S","0","1,S","","","","","10.9","2,,S,11,","16.0","1,S,09,+","","","","","50.2","2,,,S","","","10.23","1,,,S","",""
"EZM00011787","1977-11","49.55","18.45","1326.8","LYSA HORA, EZ","","","20",",S","11",",S","2",",S","","","","","","","15","5,S","0","5,S","0","5,S","","","","","31.0",",,S,27,","12.0","5,S,11,","","","","","165.5",",,,S","","","0.56","5,,,S","",""
"EZM00011787","1977-12","49.55","18.45","1326.8","LYSA HORA, EZ","","","14","2,S","7","2,S","0","2,S","","","","","","","23","5,S","0","5,S","0","5,S","","","","","13.0","2,,S,28,","8.0","5,S,17,","","","","","60.7","2,,,S","","","-3.00","5,,,S","",""
"EZM00011787","1978-01","49.55","18.45","1326.8","LYSA HORA, EZ","","","13","4,S","6","4,S","0","4,S","","","","","","","25","5,S","0","5,S","0","5,S","","","","","10.9","4,,S,07,","1.0","5,S,13,","","","","","50.8","4,,,S","","","-3.65","5,,,S","",""
"EZM00011787","1978-02","49.55","18.45","1326.8","LYSA HORA, EZ","","","13","3,S","4","3,S","0","3,S","","","","","","","","","","","","","","","","","7.1","3,,S,08,","","","","","","","29.8","3,,,S","","","","","",""
"EZM00011787","1978-03","49.55","18.45","1326.8","LYSA HORA, EZ","","","17","4,S","10","4,S","1","4,S","","","","","","","17","3,S","0","3,S","0","3,S","","","","","34.0","4,,S,10,","14.0","3,S,16,","","","","","98.8","4,,,S","","","1.11","3,,,S","",""
"EZM00011787","1978-04","49.55","18.45","1326.8","LYSA HORA, EZ","","","18","4,S","12","4,S","0","4,S","","","","","","","7","3,S","0","3,S","0","3,S","","","","","17.0","4,,S,20,","11.0","3,S,01,","","","","","108.6","4,,,S","","","3.63","3,,,S","",""
"EZM00011787","1978-05","49.55","18.45","1326.8","LYSA HORA, EZ","","","19","2,S","16","2,S","0","2,S","","","0","4,S","7","4,S","1","3,S","0","3,S","0","3,S","-8.0","4,S,11,","","","19.1","2,,S,09,","17.0","3,S,21,","","","","","138.7","2,,,S","5.78","6,S","9.14","3,,,S","2.41","4,,,S"
"EZM00011787","1978-06","49.55","18.45","1326.8","LYSA HORA, EZ","","","18",",S","12",",S","0",",S","","","","","","","0",",S","0",",S","0",",S","","","","","14.0",",,S,26,","21.0",",S,07,+","","","","","104.5",",,,S","","","14.30",",,,S","",""
"EZM00011787","1978-07","49.55","18.45","1326.8","LYSA HORA, EZ","","","15","1,S","10","1,S","0","1,S","","","","","","","0","1,S","0","1,S","0","1,S","","","","","22.1","1,,S,05,","21.0","1,S,31,","","","","","95.0","1,,,S","","","14.10","1,,,S","",""
"EZM00011787","1978-08","49.55","18.45","1326.8","LYSA HORA, EZ","","","17","1,S","11","1,S","4","1,S","","","0","5,S","2","5,S","0","2,S","0","2,S","0","2,S","0.0","5,S,31,+","","","52.1","1,,S,09,","21.0","2,S,01,","","","","","211.3","1,,,S","9.48","6,S","12.76","2,,,S","6.19","5,,,S"
"EZM00011787","1978-09","49.55","18.45","1326.8","LYSA HORA, EZ","","","21","1,S","14","1,S","3","1,S","","","0","4,S","3","4,S","0","4,S","0","4,S","0","4,S","-1.0","4,S,29,+","","","42.9","1,,S,23,+","16.0","4,S,26,+","","","","","201.6","1,,,S","5.94","7,S","8.81","4,,,S","3.08","4,,,S"
"EZM00011787","1978-10","49.55","18.45","1326.8","LYSA HORA, EZ","","","18","4,S","15","4,S","1","4,S","","","","","","","","","","","","","","","","","47.0","4,,S,05,","","","","","","","169.0","4,,,S","","","","","",""
"EZM00011787","1978-11","49.55","18.45","1326.8","LYSA HORA, EZ","","","5","1,S","4","1,S","0","1,S","","","","","","","5","2,S","0","2,S","0","2,S","","","","","20.1","1,,S,28,","11.0","2,S,13,+","","","","","69.7","1,,,S","","","4.43","2,,,S","",""
"EZM00011787","1978-12","49.55","18.45","1326.8","LYSA HORA, EZ","","","16","2,S","6","2,S","0","2,S","","","","","","","","","","","","","","","","","6.1","2,,S,17,","","","","","","","42.4","2,,,S","","","","","",""
"EZM00011787","1979-01","49.55","18.45","1326.8","LYSA HORA, EZ","","","21",",S","16",",S","0",",S","","","","","","","","","","","","","","","","","20.1",",,S,30,","","","","","","","133.8",",,,S","","","","","",""
"EZM00011787","1979-02","49.55","18.45","1326.8","LYSA HORA, EZ","","","14","2,S","6","2,S","0","2,S","","","","","","","","","","","","","","","","","18.0","2,,S,12,","","","","","","","67.1","2,,,S","","","","","",""
"EZM00011787","1979-03","49.55","18.45","1326.8","LYSA HORA, EZ","","","20","2,S","9","2,S","0","2,S","","","","","","","8","4,S","0","4,S","0","4,S","","","","","15.0","2,,S,08,","11.0","4,S,27,","","","","","63.6","2,,,S","","","2.26","4,,,S","",""
"EZM00011787","1979-04","49.55","18.45","1326.8","LYSA HORA, EZ","","","15","2,S","6","2,S","1","2,S","","","","","","","7","4,S","0","4,S","0","4,S","","","","","50.0","2,,S,29,","11.0","4,S,14,","","","","","84.7","2,,,S","","","3.96","4,,,S","",""
"EZM00011787","1979-05","49.55","18.45","1326.8","LYSA HORA, EZ","","","13",",S","10",",S","0",",S","","","0","5,S","9","5,S","1","2,S","3","2,S","0","2,S","-5.0","5,S,04,","","","23.9",",,S,22,","23.0","2,S,21,","","","","","89.2",",,,S","8.68","6,S","13.21","2,,,S","4.15","5,,,S"
"EZM00011787","1979-06","49.55","18.45","1326.8","LYSA HORA, EZ","","","19","1,S","12","1,S","1","1,S","","","0","5,S","1","5,S","0","1,S","9","1,S","0","1,S","0.0","5,S,18,","","","39.9","1,,S,17,","23.0","1,S,06,+","","","","","172.4","1,,,S","13.37","6,S","17.62","1,,,S","9.12","5,,,S"
"EZM00011787","1979-07","49.55","18.45","1326.8","LYSA HORA, EZ","0.0","4,S","19","1,S","11","1,S","2","1,S","","","0","2,S","0","2,S","0","2,S","0","2,S","0","2,S","2.0","2,S,17,+","","","29.0","1,,S,08,","19.0","2,S,31,+","239.0","S","239.0","2,S","159.9","1,,,S","9.41","4,S","13.17","2,,,S","5.66","2,,,S"
"EZM00011787","1979-08","49.55","18.45","1326.8","LYSA HORA, EZ","","","17",",S","9",",S","0",",S","","","0","5,S","0","5,S","0","1,S","2","1,S","0","1,S","2.0","5,S,26,","","","21.1",",,S,20,","24.0","1,S,02,","","","","","109.8",",,,S","11.55","6,S","15.57","1,,,S","7.54","5,,,S"
"EZM00011787","1979-09","49.55","18.45","1326.8","LYSA HORA, EZ","","","11","1,S","6","1,S","1","1,S","","","","","","","0","4,S","1","4,S","0","4,S","","","","","57.9","1,,S,05,","24.0","4,S,21,","","","","","117.6","1,,,S","","","14.50","4,,,S","",""
"EZM00011787","1979-10","49.55","18.45","1326.8","LYSA HORA, EZ","","","8","3,S","5","3,S","0","3,S","","","","","","","","","","","","","","","","","14.0","3,,S,29,","","","","","","","61.3","3,,,S","","","","","",""
"EZM00011787","1979-11","49.55","18.45","1326.8","LYSA HORA, EZ","","","21","1,S","11","1,S","0","1,S","","","","","","","18","4,S","0","4,S","0","4,S","","","","","21.1","1,,S,11,","9.0","4,S,30,","","","","","113.2","1,,,S","","","-0.19","4,,,S","",""
"EZM00011787","1979-12","49.55","18.45","1326.8","LYSA HORA, EZ","","","24","1,S","13","1,S","0","1,S","","","","","","","14","5,S","0","5,S","0","5,S","","","","","16.0","1,,S,12,","9.0","5,S,05,","","","","","106.2","1,,,S","","","-0.35","5,,,S","",""
"EZM00011787","1980-01","49.55","18.45","1326.8","LYSA HORA, EZ","","","14","3,S","8","3,S","0","3,S","","","","","","","26","4,S","0","4,S","0","4,S","","","","","13.0","3,,S,26,","1.0","4,S,31,","","","","","66.2","3,,,S","","","-5.33","4,,,S","",""
"EZM00011787","1980-02","49.55","18.45","1326.8","LYSA HORA, EZ","","","14","1,S","9","1,S","0","1,S","","","","","","","18","3,S","0","3,S","0","3,S","","","","","20.1","1,,S,13,","8.0","3,S,25,","","","","","88.7","1,,,S","","","-0.69","3,,,S","",""
"EZM00011787","1980-03","49.55","18.45","1326.8","LYSA HORA, EZ","","","16","2,S","6","2,S","0","2,S","","","","","","","16","3,S","0","3,S","0","3,S","","","","","7.1","2,,S,03,","7.0","3,S,29,+","","","","","41.0","2,,,S","","","-0.07","3,,,S","",""
"EZM00011787","1980-04","49.55","18.45","1326.8","LYSA HORA, EZ","","","22","1,S","14","1,S","2","1,S","","","","","","","15","2,S","0","2,S","0","2,S","","","","","29.0","1,,S,04,","12.0","2,S,15,","","","","","146.4","1,,,S","","","1.71","2,,,S","",""
"EZM00011787","1980-05","49.55","18.45","1326.8","LYSA HORA, EZ","","","14",",S","5",",S","0",",S","","","","","","","1","4,S","0","4,S","0","4,S","","","","","23.9",",,S,31,","18.0","4,S,27,","","","","","66.0",",,,S","","","8.70","4,,,S","",""
"EZM00011787","1980-06","49.55","18.45","1326.8","LYSA HORA, EZ","","","23","1,S","16","1,S","1","1,S","","","","","","","0","2,S","1","2,S","0","2,S","","","","","31.0","1,,S,24,","24.0","2,S,14,","","","","","147.0","1,,,S","","","13.14","2,,,S","",""
"EZM00011787","1980-07","49.55","18.45","1326.8","LYSA HORA, EZ","","","22","4,S","17","4,S","0","4,S","","","","","","","0","3,S","0","3,S","0","3,S","","","","","18.0","4,,S,21,","18.0","3,S,20,+","","","","","141.9","4,,,S","","","12.86","3,,,S","",""
"EZM00011787","1980-08","49.55","18.45","1326.8","LYSA HORA, EZ","","","16","2,S","11","2,S","3","2,S","","","","","","","0","3,S","3","3,S","0","3,S","","","","","72.9","2,,S,14,","25.0","3,S,03,","","","","","190.2","2,,,S","","","15.57","3,,,S","",""
"EZM00011787","1980-09","49.55","18.45","1326.8","LYSA HORA, EZ","","","11","1,S","8","1,S","2","1,S","","","","","","","0","3,S","0","3,S","0","3,S","","","","","52.1","1,,S,02,","19.0","3,S,05,","","","","","138.1","1,,,S","","","11.44","3,,,S","",""
"EZM00011787","1980-10","49.55","18.45","1326.8","LYSA HORA, EZ","","","18","2,S","8","2,S","2","2,S","","","","","","","","","","","","","","","","","35.1","2,,S,09,","","","","","","","102.2","2,,,S","","","","","",""
"EZM00011787","1980-11","49.55","18.45","1326.8","LYSA HORA, EZ","","","19",",S","10",",S","0",",S","","","","","","","","","","","","","","","","","11.9",",,S,29,","","","","","","","73.4",",,,S","","","","","",""
"EZM00011787","1980-12","49.55","18.45","1326.8","LYSA HORA, EZ","","","18","1,S","7","1,S","0","1,S","","","","","","","24","5,S","0","5,S","0","5,S","","","","","13.0","1,,S,26,","3.0","5,S,15,","","","","","51.9","1,,,S","","","-4.27","5,,,S","",""
"EZM00011787","1981-01","49.55","18.45","1326.8","LYSA HORA, EZ","","","21",",S","13",",S","0",",S","","","","","","","","","","","","","","","","","18.0",",,S,03,","","","","","","","93.7",",,,S","","","","","",""
"EZM00011787","1981-02","49.55","18.45","1326.8","LYSA HORA, EZ","","","19","1,S","8","1,S","0","1,S","","","","","","","22","1,S","0","1,S","0","1,S","","","","","14.0","1,,S,14,","5.0","1,S,01,","","","","","68.2","1,,,S","","","-3.44","1,,,S","",""
"EZM00011787","1981-03","49.55","18.45","1326.8","LYSA HORA, EZ","","","17",",S","10",",S","1",",S","","","0","4,S","21","4,S","11","5,S","0","5,S","0","5,S","-11.0","4,S,01,","","","25.9",",,S,11,","11.0","5,S,26,","","","","","100.6",",,,S","-0.35","7,S","2.04","5,,,S","-2.74","4,,,S"
"EZM00011787","1981-04","49.55","18.45","1326.8","LYSA HORA, EZ","","","14","1,S","6","1,S","0","1,S","","","0","5,S","21","5,S","7","3,S","0","3,S","0","3,S","-9.0","5,S,18,","","","13.0","1,,S,30,","18.0","3,S,13,","","","","","45.6","1,,,S","1.32","6,S","5.48","3,,,S","-2.84","5,,,S"
"EZM00011787","1981-05","49.55","18.45","1326.8","LYSA HORA, EZ","","","15","2,S","9","2,S","0","2,S","","","","","","","0","1,S","0","1,S","0","1,S","","","","","23.1","2,,S,01,","18.0","1,S,12,","","","","","92.7","2,,,S","","","11.83","1,,,S","",""
