"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00840BR7C","2006-12","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","55.7","C","0.0",",C","","","","","","","","","0",",C","26",",C","13",",C","0",",C","0",",C","-12.1",",C,29,","","","","","8.6",",C,01,","1539.8","C","623.9",",C","","","-1.79",",C","0.81",",,,C","-4.40",",,,C","","","",""
"CA00840BR7C","2007-01","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","0.0","","0.0",",C","","","","","","","","","1",",C","27",",C","15",",C","0",",C","0",",C","-17.9",",C,17,","","","","","8.8",",C,09,","2213.3","","673.5",",C","","","-3.39",",C","-0.63",",,,C","-6.15",",,,C","","","",""
"CA00840BR7C","2007-02","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","0.0","","0.0",",C","","","","","","","","","0",",C","28",",C","22",",C","0",",C","0",",C","-16.2",",C,06,","","","","","3.9",",C,03,","2889.6","","676.3",",C","","","-5.82",",C","-2.86",",,,C","-8.79",",,,C","","","",""
"CA00840BR7C","2007-03","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","0.0","","0.0",",C","","","","","","","","","1",",C","28",",C","12",",C","0",",C","0",",C","-18.2",",C,09,","","","","","9.9",",C,23,","3534.8","","645.2",",C","","","-2.48",",C","0.62",",,,C","-5.58",",,,C","","","",""
"CA00840BR7C","2007-04","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","0.0","","0.0",",C","","","","","","","","","0",",C","24",",C","2",",C","0",",C","0",",C","-6.5",",C,02,","","","","","14.4",",C,24,","4072.8","","538.0",",C","","","0.40",",C","2.83",",,,C","-2.03",",,,C","","","",""
"CA00840BR7C","2007-05","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","0.0","","0.0",",C","","","","","","","","","0",",C","8",",C","0",",C","0",",C","0",",C","-2.2",",C,13,","","","","","17.3",",C,09,","4511.7","","438.9",",C","","","4.18",",C","7.69",",,,C","0.66",",,,C","","","",""
"CA00840BR7C","2007-06","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","0.0","","0.0",",C","","","","","","","0",",","0",",C","1",",C","0",",C","6",",C","0",",C","-0.1",",C,03,","0",",,C,30,+","","","29.5",",C,15,","4737.1","","225.4",",C","","","10.82",",C","15.06",",,,C","6.58",",,,C","","","",""
"CA00840BR7C","2007-07","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","28.7","","28.7",",C","","","","","","","0",",","0",",C","0",",C","0",",C","15",",C","0",",C","6.2",",C,10,","0",",,C,31,+","","","29.1",",C,29,","76.1","","76.1",",C","","","16.80",",C","20.96",",,,C","12.65",",,,C","","","",""
"CA00840BR7C","2008-05","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","0.0","1,C","","","","","","","","","0","1,C","11","1,C","0","1,C","0","1,C","0","1,C","-2.7","1,C,02,","","","","","16.5","1,C,26,","","","416.8","1,C","","","4.44","1,C","7.45","1,,,C","1.43","1,,,C","","","",""
"CA00840BR7C","2008-07","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","24.4","1,C","","","","","","","","","0","1,C","0","1,C","0",",C","19",",C","0",",C","7.4","1,C,23,","","","","","29.5",",C,27,","47.8","C","47.8",",C","","","17.63","1,C","21.96",",,,C","13.29","1,,,C","","","",""
"CA00840BR7C","2008-08","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","17.3",",C","","","","","","","","","0",",C","0",",C","0",",C","11",",C","0",",C","8.3",",C,15,","","","","","29.6",",C,24,","142.1","C","94.3",",C","","","15.85",",C","19.04",",,,C","12.66",",,,C","","","",""
"CA00840BR7C","2008-09","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","0.4","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","4","2,C","0","2,C","2.5","2,C,24,","","","","","25.0","2,C,03,","289.2","C","147.1","2,C","","","13.09","2,C","16.89","2,,,C","9.30","2,,,C","","","",""
"CA00840BR7C","2008-10","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","0.0","5,C","","","","","","","","","0","5,C","2","5,C","0","5,C","0","5,C","0","5,C","-0.8","5,C,24,","","","","","19.2","5,C,03,","559.6","C","270.4","5,C","","","7.93","5,C","10.69","5,,,C","5.18","5,,,C","","","",""
"CA00840BR7C","2008-11","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","0.0","3,C","","","","","","","","","0","3,C","9","3,C","0","3,C","0","3,C","0","3,C","-4.2","3,C,26,","","","","","16.8","3,C,06,","945.1","C","385.5","3,C","","","4.06","3,C","7.03","3,,,C","1.08","3,,,C","","","",""
"CA00840BR7C","2008-12","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","0.0","1,C","","","","","","","","","0","1,C","26","1,C","13","1,C","0","1,C","0","1,C","-16.1","1,C,27,","","","","","14.5","1,C,13,","1550.5","C","605.4","1,C","","","-1.85","1,C","2.58","1,,,C","-6.27","1,,,C","","","",""
"CA00840BR7C","2009-01","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","0.0","","0.0",",C","","","","","","","","","2",",C","31",",C","21",",C","0",",C","0",",C","-19.5",",C,16,","","","","","5.8",",C,08,","2320.5","","770.0",",C","","","-6.50",",C","-2.60",",,,C","-10.41",",,,C","","","",""
"CA00840BR7C","2009-02","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","0.0","","0.0",",C","","","","","","","","","0",",C","28",",C","17",",C","0",",C","0",",C","-15.1",",C,10,","","","","","7.0",",C,28,","2965.9","","645.4",",C","","","-4.72",",C","-1.24",",,,C","-8.20",",,,C","","","",""
"CA00840BR7C","2009-03","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","0.0","","0.0",",C","","","","","","","","","0",",C","29",",C","17",",C","0",",C","0",",C","-13.9",",C,15,","","","","","8.7",",C,03,","3655.3","","689.4",",C","","","-3.90",",C","-0.50",",,,C","-7.31",",,,C","","","",""
"CA00840BR7C","2009-04","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","0.0","","0.0","1,C","","","","","","","","","0","1,C","26","1,C","2","1,C","0","1,C","0","1,C","-11.5","1,C,17,","","","","","17.3","1,C,26,","4151.4","","496.1","1,C","","","1.23","1,C","5.32","1,,,C","-2.87","1,,,C","","","",""
"CA00840BR7C","2009-06","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","0.0","1,C","","","","","","","","","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","3.2","1,C,10,+","","","","","20.9","1,C,20,","","","233.0","1,C","","","10.30","1,C","13.74","1,,,C","6.85","1,,,C","","","",""
"CA00840BR7C","2010-06","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","0.0","1,C","0","1,C","0","1,C","0","1,C","","","0","1,C","0","1,C","0","1,C","4","1,C","0","1,C","0.2","1,C,02,","","","0.0","1,,C,30,+","26.9","1,C,20,","","","238.8","1,C","0.0","1,,,C","10.10","1,C","15.16","1,,,C","5.04","1,,,C","","","",""
"CA00840BR7C","2010-07","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","18.6",",C","0","1,C","0","1,C","0","1,C","","","0",",C","0",",C","0",",C","13",",C","0",",C","6.3",",C,03,","","","0.0","1,,C,31,+","31.8",",C,09,","83.9","C","83.9",",C","0.0","1,,,C","16.22",",C","20.73",",,,C","11.72",",,,C","","","",""
"CA00840BR7C","2010-08","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","1.2",",C","0",",C","0",",C","0",",C","","","0",",C","0",",C","0",",C","7",",C","0",",C","8.1",",C,02,","","","0.0",",,C,31,+","25.2",",C,25,","181.5","C","97.6",",C","0.0",",,,C","15.23",",C","18.78",",,,C","11.67",",,,C","","","",""
"CA00840BR7C","2010-09","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","2.4",",C","0",",C","0",",C","0",",C","","","0",",C","0",",C","0",",C","4",",C","0",",C","2.0",",C,27,","","","0.0",",,C,30,+","26.4",",C,05,","353.4","C","171.9",",C","0.0",",,,C","12.68",",C","16.51",",,,C","8.85",",,,C","","","",""
"CA00840BR7C","2010-10","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","0",",C","0",",C","2",",C","0",",C","0.3",",C,31,+","","","0.0",",,C,31,+","26.0",",C,01,","659.5","C","306.1",",C","0.0",",,,C","8.46",",C","12.69",",,,C","4.23",",,,C","","","",""
"CA00840BR7C","2010-11","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","15",",C","0",",C","0",",C","0",",C","-4.8",",C,20,","","","0.0",",,C,30,+","15.1",",C,13,","1089.9","C","430.4",",C","0.0",",,,C","3.99",",C","7.81",",,,C","0.16",",,,C","","","",""
"CA00840BR7C","2011-05","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","0.0",",C","","","","","","","","","0",",C","5",",C","0",",C","2",",C","0",",C","-2.7",",C,01,","","","","","23.3",",C,27,","","","395.2",",C","","","5.59",",C","9.70",",,,C","1.47",",,,C","","","",""
"CA00840BR7C","2011-06","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","0.7",",C,01,","","","","","13.9",",C,10,","","","336.2",",C","","","7.13",",C","9.96",",,,C","4.29",",,,C","","","",""
"CA00840BR7C","2011-07","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","1.4",",C","","","","","","","","","0",",C","0",",C","0",",C","5",",C","0",",C","5.2",",C,01,","","","","","27.0",",C,06,","162.4","C","162.4",",C","","","13.14",",C","17.25",",,,C","9.03",",,,C","","","",""
"CA00840BR7C","2011-08","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","4.3",",C","","","","","","","","","0",",C","0",",C","0",",C","8",",C","0",",C","6.5",",C,02,","","","","","26.6",",C,25,","284.8","C","122.4",",C","","","14.52",",C","18.05",",,,C","11.00",",,,C","","","",""
"CA00840BR7C","2011-09","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","0.5","3,C","","","","","","","","","0","3,C","0","3,C","0","3,C","5","3,C","0","3,C","4.4","3,C,11,","","","","","23.8","3,C,05,","431.0","C","146.2","3,C","","","12.94","3,C","17.10","3,,,C","8.77","3,,,C","","","",""
"CA00840BR7C","2011-10","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","0.0",",C","","","","","","","","","0",",C","2",",C","0",",C","0",",C","0",",C","-0.1",",C,08,","","","","","19.5",",C,01,","738.9","C","307.9",",C","","","8.40",",C","12.10",",,,C","4.70",",,,C","","","",""
"CA00840BR7C","2011-11","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","0.0",",C","","","","","","","","","0",",C","17",",C","0",",C","0",",C","0",",C","-7.6",",C,27,","","","","","11.8",",C,16,+","1190.8","C","451.9",",C","","","3.27",",C","7.54",",,,C","-1.00",",,,C","","","",""
"CA00840BR7C","2012-02","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","0.0","4,C","","","","","","","","","0","4,C","25","4,C","9","4,C","0","4,C","0","4,C","-17.5","4,C,29,","","","","","7.0","4,C,13,","","","548.1","4,C","","","-3.59","4,C","1.68","4,,,C","-8.86","4,,,C","","","",""
"CA00840BR7C","2012-03","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","0.0",",C","","","","","","","","","0",",C","31",",C","9",",C","0",",C","0",",C","-17.5",",C,01,","","","","","10.9",",C,09,","","","655.2",",C","","","-2.80",",C","2.51",",,,C","-8.12",",,,C","","","",""
"CA00840BR7C","2012-04","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","0.0",",C","","","","","","","","","0",",C","21",",C","0",",C","0",",C","0",",C","-8.0",",C,02,","","","","","17.9",",C,17,","","","432.8",",C","","","3.91",",C","8.42",",,,C","-0.61",",,,C","","","",""
"CA00840BR7C","2012-05","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","0.0",",C","","","","","","","","","0",",C","3",",C","0",",C","3",",C","0",",C","-1.7",",C,01,","","","","","24.1",",C,25,","","","336.4",",C","","","7.48",",C","11.86",",,,C","3.10",",,,C","","","",""
"CA00840BR7C","2012-06","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","1",",C","0",",C","2.3",",C,07,","","","","","22.6",",C,13,","","","275.2",",C","","","9.16",",C","12.54",",,,C","5.78",",,,C","","","",""
"CA00840BR7C","2012-07","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","7.0",",C","","","","","","","","","0",",C","0",",C","0",",C","14",",C","0",",C","9.7",",C,20,","","","","","28.3",",C,27,","67.5","C","67.5",",C","","","16.38",",C","20.69",",,,C","12.07",",,,C","","","",""
"CA00840BR7C","2012-08","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","18.3",",C","","","","","","","","","0",",C","0",",C","0",",C","12",",C","0",",C","10.8",",C,05,","","","","","27.6",",C,07,","120.1","C","52.6",",C","","","17.23",",C","20.56",",,,C","13.89",",,,C","","","",""
"CA00840BR7C","2012-09","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","0.1",",C","","","","","","","","","0",",C","0",",C","0",",C","4",",C","0",",C","5.5",",C,29,","","","","","24.9",",C,14,","231.9","C","111.8",",C","","","14.61",",C","18.61",",,,C","10.61",",,,C","","","",""
"CA00840BR7C","2013-02","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","0.0",",C","","","","","","","","","0",",C","28",",C","7",",C","0",",C","0",",C","-16.3",",C,09,+","","","","","9.3",",C,01,","","","577.6",",C","","","-2.29",",C","2.29",",,,C","-6.88",",,,C","","","",""
"CA00840BR7C","2013-03","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","0.0","3,C","","","","","","","","","0","3,C","28","3,C","0","3,C","0","3,C","0","3,C","-8.2","3,C,18,","","","","","7.2","3,C,12,","","","498.9","3,C","","","0.51","3,C","4.09","3,,,C","-3.06","3,,,C","","","",""
"CA00840BR7C","2013-04","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","0.0","2,C","","","","","","","","","0","2,C","23","2,C","0","2,C","0","2,C","0","2,C","-6.9","2,C,01,","","","","","17.7","2,C,20,","","","456.4","2,C","","","2.03","2,C","6.70","2,,,C","-2.63","2,,,C","","","",""
"CA00840BR7C","2013-05","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","0.0",",C","","","","","","","","","0",",C","9",",C","0",",C","2",",C","0",",C","-2.6",",C,20,","","","","","24.1",",C,24,","","","360.4",",C","","","6.71",",C","11.92",",,,C","1.50",",,,C","","","",""
"CA00840BR7C","2013-06","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","1.7",",C","","","","","","","","","0",",C","0",",C","0",",C","3",",C","0",",C","0.4",",C,02,","","","","","25.6",",C,30,","","","250.1",",C","","","10.05",",C","14.69",",,,C","5.42",",,,C","","","",""
"CA00840BR7C","2013-07","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","21.6","1,C","","","","","","","","","0","1,C","0","1,C","0","1,C","17","1,C","0","1,C","7.0","1,C,16,","","","","","28.4","1,C,14,+","70.2","C","70.2","1,C","","","16.71","1,C","21.82","1,,,C","11.61","1,,,C","","","",""
"CA00840BR7C","2013-08","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","12.4","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","14","2,C","0","2,C","5.7","2,C,20,","","","","","25.8","2,C,22,","145.5","C","75.3","2,C","","","16.17","2,C","20.57","2,,,C","11.76","2,,,C","","","",""
"CA00840BR7C","2014-01","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","0.0","C","0.0","1,C","","","","","","","","","3",",C","31",",C","20","1,C","0","1,C","0","1,C","-22.8",",C,03,","","","","","9.7","1,C,26,","","","730.2","1,C","","","-5.98","1,C","-2.21","1,,,C","-9.75",",,,C","","","",""
"CA00840BR7C","2014-02","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","0.0","C","0.0",",C","","","","","","","","","5",",C","28",",C","24",",C","0",",C","0",",C","-19.3",",C,10,+","","","","","4.8",",C,14,","","","751.7",",C","","","-8.51",",C","-4.53",",,,C","-12.50",",,,C","","","",""
"CA00840BR7C","2014-03","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","0.0","C","0.0",",C","","","","","","","","","3",",C","31",",C","23",",C","0",",C","0",",C","-20.7",",C,05,","","","","","6.0",",C,13,","","","790.1",",C","","","-7.15",",C","-2.88",",,,C","-11.43",",,,C","","","",""
"CA00840BR7C","2014-04","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","0.0","C","0.0",",C","","","","","","","","","0",",C","29",",C","7",",C","0",",C","0",",C","-9.6",",C,04,","","","","","15.1",",C,15,","","","561.2",",C","","","-0.38",",C","2.60",",,,C","-3.35",",,,C","","","",""
"CA00840BR7C","2014-06","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","2",",C","0",",C","0.6",",C,01,","","","","","22.8",",C,24,","","","277.2",",C","","","9.09",",C","12.52",",,,C","5.67",",,,C","","","",""
"CA00840BR7C","2014-07","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","65.6",",C","","","","","","","","","0",",C","0",",C","0",",C","21",",C","0",",C","9.3",",C,01,","","","","","32.0",",C,03,","23.4","C","23.4",",C","","","19.69",",C","24.54",",,,C","14.85",",,,C","","","",""
"CA00840BR7C","2014-08","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","13.7",",C","","","","","","","","","0",",C","0",",C","0",",C","7",",C","0",",C","6.8",",C,30,","","","","","27.4",",C,02,","117.2","C","93.8",",C","","","15.75",",C","17.97",",,,C","13.52",",,,C","","","",""
"CA00840BR7C","2014-09","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","4",",C","0",",C","2.4",",C,29,","","","","","24.4",",C,06,","290.2","C","173.0",",C","","","12.57",",C","16.44",",,,C","8.69",",,,C","","","",""
"CA00840BR7C","2014-10","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","1.8",",C,02,","","","","","19.2",",C,15,","586.1","C","295.9",",C","","","8.79",",C","11.84",",,,C","5.74",",,,C","","","",""
"CA00840BR7C","2014-11","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","0.0",",C","","","","","","","","","0",",C","15",",C","3",",C","0",",C","0",",C","-8.1",",C,30,","","","","","15.1",",C,25,","1047.3","C","461.2",",C","","","2.96",",C","6.27",",,,C","-0.35",",,,C","","","",""
"CA00840BR7C","2015-01","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","0.0","C","0.0",",C","","","","","","","","","0",",C","31",",C","19",",C","0",",C","0",",C","-17.6",",C,13,","","","","","7.2",",C,25,","","","759.3",",C","","","-6.16",",C","-2.07",",,,C","-10.25",",,,C","","","",""
"CA00840BR7C","2015-02","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","0.0","C","0.0",",C","","","","","","","","","1",",C","28",",C","19",",C","0",",C","0",",C","-18.4",",C,09,","","","","","5.1",",C,20,","","","715.5",",C","","","-7.22",",C","-2.77",",,,C","-11.67",",,,C","","","",""
"CA00840BR7C","2015-03","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","0.0","C","0.0",",C","","","","","","","","","3",",C","31",",C","21",",C","0",",C","0",",C","-18.0",",C,13,","","","","","5.7",",C,27,","","","770.5",",C","","","-6.52",",C","-2.19",",,,C","-10.86",",,,C","","","",""
"CA00840BR7C","2015-04","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","0.0","C","0.0",",C","","","","","","","","","0",",C","29",",C","9",",C","0",",C","0",",C","-13.3",",C,09,","","","","","9.2",",C,14,","","","603.2",",C","","","-1.78",",C","1.68",",,,C","-5.23",",,,C","23",",C","106.0",",C"
"CA00840BR7C","2015-05","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","0.0","C","0.0",",C","","","","","","","","","0",",C","17",",C","1",",C","1",",C","0",",C","-4.4",",C,04,","","","","","22.5",",C,28,","","","407.0",",C","","","5.20",",C","9.75",",,,C","0.65",",,,C","12",",C","80.0",",C"
"CA00840BR7C","2015-06","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","1","2,C","0","2,C","1.3","2,C,08,","","","","","23.2","2,C,18,","","","261.8","2,C","","","8.98","2,C","12.74","2,,,C","5.23","2,,,C","32","2,C","93.0","2,C"
"CA00840BR7C","2015-07","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","0.0","C","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","1",",C","0",",C","5.1",",C,25,","","","","","22.6",",C,09,","249.6","C","249.6",",C","","","10.28",",C","12.62",",,,C","7.94",",,,C","35",",C","72.0",",C"
"CA00840BR7C","2015-08","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","11.0","C","11.0","1,C","","","","","","","","","0",",C","0",",C","0","1,C","10","1,C","0","1,C","7.1",",C,09,","","","","","30.0","1,C,18,","363.1","C","113.5","1,C","","","14.89","1,C","19.01","1,,,C","10.76",",,,C","19",",C","61.0",",C"
"CA00840BR7C","2015-09","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35",",C","91.0",",C"
"CA00840BR7C","2015-10","49.1167","-53.5833","19.0","POOLS ISLAND, NL CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27",",C","91.0",",C"
