"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00353178","1910-06","42.583333","-123.583333","609.6","GALICE, OR US","2",",6","2",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","10.2",",,6,11,","16.3",",,,6","0",",,,6"
"USC00353178","1910-07","42.583333","-123.583333","609.6","GALICE, OR US","0",",6","0",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00353178","1910-08","42.583333","-123.583333","609.6","GALICE, OR US","0",",6","0",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00353178","1910-09","42.583333","-123.583333","609.6","GALICE, OR US","3",",6","2",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","8.9",",,6,20,","13.5",",,,6","0",",,,6"
"USC00353178","1910-10","42.583333","-123.583333","609.6","GALICE, OR US","7",",6","5",",6","3",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","27.9",",,6,11,","90.0",",,,6","0",",,,6"
"USC00353178","1910-11","42.583333","-123.583333","609.6","GALICE, OR US","15","1,6","14","1,6","5","1,6","0",",6","1",",6","","","0",",,6,30,+","25",",,6,27,","127.0","1,,6,28,","382.1","1,,,6","25",",,,6"
"USC00353178","1910-12","42.583333","-123.583333","609.6","GALICE, OR US","15","1,6","11","1,6","1","1,6","0",",6","0",",6","4","","0",",,6,31,+","0",",T,6,31,","66.5","1,,6,03,","161.9","1,,,6","0",",T,,6"
"USC00353178","1911-01","42.583333","-123.583333","609.6","GALICE, OR US","18",",6","17",",6","4",",6","16","1,6","8",",6","2","","1016","1,,6,26,","660",",,6,26,","74.9",",,6,19,","327.2",",,,6","2210",",,,6"
"USC00353178","1911-02","42.583333","-123.583333","609.6","GALICE, OR US","9",",6","8",",6","0",",6","23","1,6","3","1,6","2","","279","1,,6,13,","203","1,,6,13,","18.3",",,6,10,","59.7",",,,6","356","1,,,6"
"USC00353178","1911-03","42.583333","-123.583333","609.6","GALICE, OR US","7",",6","6",",6","1",",6","","","0",",6","","","","","0",",T,6,08,","33.0",",,6,08,","64.0",",,,6","0",",T,,6"
"USC00353178","1911-04","42.583333","-123.583333","609.6","GALICE, OR US","6",",6","4",",6","1",",6","2","1,6","2",",6","","","25","1,,6,12,+","310",",,6,11,","30.2",",,6,09,","81.0",",,,6","450",",,,6"
"USC00353178","1911-05","42.583333","-123.583333","609.6","GALICE, OR US","10",",6","4",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","0",",T,6,08,","30.5",",,6,18,","66.0",",,,6","0",",T,,6"
"USC00353178","1911-06","42.583333","-123.583333","609.6","GALICE, OR US","2",",6","1",",6","0",",6","","","","","","","","","","","2.5",",,6,23,","2.8",",,,6","",""
"USC00353178","1911-07","42.583333","-123.583333","609.6","GALICE, OR US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",T,6,13,","0.0",",T,,6","",""
"USC00353178","1911-08","42.583333","-123.583333","609.6","GALICE, OR US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00353178","1911-09","42.583333","-123.583333","609.6","GALICE, OR US","8",",6","5",",6","0",",6","","","","","","","","","","","20.8",",,6,12,","52.7",",,,6","",""
"USC00353178","1911-10","42.583333","-123.583333","609.6","GALICE, OR US","3",",6","3",",6","0",",6","","","","","","","","","","","19.1",",,6,13,","33.3",",,,6","",""
"USC00353178","1911-11","42.583333","-123.583333","609.6","GALICE, OR US","10",",6","8",",6","0",",6","","","1",",6","","","","","152",",,6,10,","20.3",",,6,09,","93.9",",,,6","152",",,,6"
"USC00353178","1911-12","42.583333","-123.583333","609.6","GALICE, OR US","13",",6","12",",6","2",",6","11",",6","6",",6","","","279",",,6,31,","135",",,6,23,","48.3",",,6,27,","191.8",",,,6","530",",,,6"
"USC00353178","1912-01","42.583333","-123.583333","609.6","GALICE, OR US","20",",6","15",",6","3",",6","9",",6","1",",6","","","279",",,6,02,+","25",",,6,01,","68.3",",,6,12,","318.3",",,,6","25",",,,6"
"USC00353178","1912-02","42.583333","-123.583333","609.6","GALICE, OR US","16",",6","13",",6","2",",6","","","0",",6","","","","","0",",T,6,28,","35.8",",,6,17,","162.6",",,,6","0",",T,,6"
"USC00353178","1912-03","42.583333","-123.583333","609.6","GALICE, OR US","9",",6","5",",6","2",",6","","","0",",6","","","","","0",",T,6,16,+","51.6",",,6,15,","130.6",",,,6","0",",T,,6"
"USC00353178","1912-04","42.583333","-123.583333","609.6","GALICE, OR US","16",",6","9",",6","2",",6","","","1",",6","","","","","76",",,6,30,","60.5",",,6,30,","152.9",",,,6","76",",,,6"
"USC00353178","1912-05","42.583333","-123.583333","609.6","GALICE, OR US","11",",6","6",",6","1",",6","","","","","","","","","","","26.2",",,6,01,","54.1",",,,6","",""
"USC00353178","1912-06","42.583333","-123.583333","609.6","GALICE, OR US","9",",6","4",",6","0",",6","","","","","","","","","","","6.4",",,6,12,","21.1",",,,6","",""
"USC00353178","1912-07","42.583333","-123.583333","609.6","GALICE, OR US","1",",6","1",",6","0",",6","","","","","","","","","","","7.4",",,6,18,","7.4",",,,6","",""
"USC00353178","1912-08","42.583333","-123.583333","609.6","GALICE, OR US","4",",6","1",",6","0",",6","","","","","","","","","","","3.6",",,6,15,","6.9",",,,6","",""
"USC00353178","1912-09","42.583333","-123.583333","609.6","GALICE, OR US","7",",6","5",",6","1",",6","","","","","","","","","","","29.0",",,6,05,","65.9",",,,6","",""
"USC00353178","1912-10","42.583333","-123.583333","609.6","GALICE, OR US","10",",6","7",",6","1",",6","","","","","","","","","","","46.2",",,6,22,","108.9",",,,6","",""
"USC00353178","1912-11","42.583333","-123.583333","609.6","GALICE, OR US","16",",6","14",",6","3",",6","","","","","","","","","","","45.0",",,6,09,","224.8",",,,6","",""
"USC00353178","1912-12","42.583333","-123.583333","609.6","GALICE, OR US","19",",6","15",",6","2",",6","","","1",",6","","","","","41",",,6,24,","31.0",",,6,14,","209.3",",,,6","54",",,,6"
"USC00353178","1913-01","42.583333","-123.583333","609.6","GALICE, OR US","18",",6","16",",6","5",",6","28","3,6","8",",6","","","584","3,,6,17,","368",",,6,16,","50.5",",,6,13,","287.2",",,,6","966",",,,6"
"USC00353178","1913-02","42.583333","-123.583333","609.6","GALICE, OR US","7",",6","1",",6","0",",6","","","1",",6","","","","","33",",,6,23,","5.3",",,6,23,","10.2",",,,6","33",",,,6"
"USC00353178","1913-03","42.583333","-123.583333","609.6","GALICE, OR US","18",",6","8",",6","1",",6","","","1",",6","","","","","127",",,6,21,","53.1",",,6,21,","117.4",",,,6","140",",,,6"
"USC00353178","1913-04","42.583333","-123.583333","609.6","GALICE, OR US","12",",6","10",",6","2",",6","","","1",",6","","","","","64",",,6,05,","35.6",",,6,05,","106.8",",,,6","64",",,,6"
"USC00353178","1913-05","42.583333","-123.583333","609.6","GALICE, OR US","7",",6","4",",6","0",",6","","","","","","","","","","","15.7",",,6,10,","31.9",",,,6","",""
"USC00353178","1913-06","42.583333","-123.583333","609.6","GALICE, OR US","9",",6","4",",6","0",",6","","","","","","","","","","","11.7",",,6,18,","33.7",",,,6","",""
"USC00353178","1913-07","42.583333","-123.583333","609.6","GALICE, OR US","6",",6","5",",6","0",",6","","","","","","","","","","","21.8",",,6,21,","54.9",",,,6","",""
"USC00353178","1913-08","42.583333","-123.583333","609.6","GALICE, OR US","2",",6","0",",6","0",",6","","","","","","","","","","","1.0",",,6,28,","1.5",",,,6","",""
"USC00353178","1913-09","42.583333","-123.583333","609.6","GALICE, OR US","4",",6","3",",6","0",",6","","","","","","","","","","","15.2",",,6,03,","32.3",",,,6","",""
"USC00353178","1913-10","42.583333","-123.583333","609.6","GALICE, OR US","4",",6","3",",6","0",",6","","","","","","","","","","","18.3",",,6,07,","28.2",",,,6","",""
"USC00353178","1913-11","42.583333","-123.583333","609.6","GALICE, OR US","19",",6","11",",6","2",",6","","","","","","","","","","","43.9",",,6,05,","191.8",",,,6","",""
"USC00353178","1913-12","42.583333","-123.583333","609.6","GALICE, OR US","16",",6","12",",6","2",",6","","","0",",6","","","","","0",",T,6,23,+","53.6",",,6,31,","201.7",",,,6","0",",T,,6"
"USC00353178","1914-01","42.583333","-123.583333","609.6","GALICE, OR US","26",",6","21",",6","12",",6","","","3",",6","","","","","64",",,6,27,","54.1",",,6,21,","529.3",",,,6","166",",,,6"
"USC00353178","1914-02","42.583333","-123.583333","609.6","GALICE, OR US","14",",6","8",",6","1",",6","","","","","","","","","","","33.8",",,6,21,","111.6",",,,6","",""
"USC00353178","1914-03","42.583333","-123.583333","609.6","GALICE, OR US","9",",6","6",",6","1",",6","","","1",",6","","","","","76",",,6,29,","30.5",",,6,29,","95.4",",,,6","76",",,,6"
"USC00353178","1914-04","42.583333","-123.583333","609.6","GALICE, OR US","12",",6","8",",6","0",",6","","","","","","","","","","","21.8",",,6,09,","82.6",",,,6","",""
"USC00353178","1914-05","42.583333","-123.583333","609.6","GALICE, OR US","9",",6","5",",6","0",",6","","","","","","","","","","","9.7",",,6,20,","30.2",",,,6","",""
"USC00353178","1914-06","42.583333","-123.583333","609.6","GALICE, OR US","4",",6","4",",6","0",",6","","","","","","","","","","","15.2",",,6,07,","26.9",",,,6","",""
"USC00353178","1914-09","42.583333","-123.583333","609.6","GALICE, OR US","5",",6","5",",6","2",",6","","","0",",6","","","","","0",",,6,30,+","47.0",",,6,17,","102.8",",,,6","0",",,,6"
"USC00353178","1914-10","42.583333","-123.583333","609.6","GALICE, OR US","10",",6","9",",6","2",",6","","","","","","","","","","","41.9",",,6,19,","141.7",",,,6","",""
"USC00353178","1914-11","42.583333","-123.583333","609.6","GALICE, OR US","8",",6","7",",6","3",",6","","","1",",6","","","","","76",",,6,29,","38.6",",,6,28,","121.9",",,,6","76",",,,6"
"USC00353178","1915-01","42.583333","-123.583333","609.6","GALICE, OR US","15",",6","13",",6","1",",6","","","","","","","","","","","43.2",",,6,08,","191.7",",,,6","",""
"USC00353178","1915-02","42.583333","-123.583333","609.6","GALICE, OR US","14",",6","14",",6","3",",6","","","0",",6","","","","","0",",,6,28,+","73.7",",,6,01,","203.9",",,,6","0",",,,6"
"USC00353178","1915-03","42.583333","-123.583333","609.6","GALICE, OR US","10",",6","8",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","17.8",",,6,30,","68.6",",,,6","0",",,,6"
"USC00353178","1915-04","42.583333","-123.583333","609.6","GALICE, OR US","9",",6","8",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","9.1",",,6,02,","41.1",",,,6","0",",,,6"
"USC00353178","1915-05","42.583333","-123.583333","609.6","GALICE, OR US","17",",6","12",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","13.7",",,6,09,","82.6",",,,6","0",",,,6"
"USC00353178","1915-06","42.583333","-123.583333","609.6","GALICE, OR US","2",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","1.3",",,6,10,","2.1",",,,6","0",",,,6"
"USC00353178","1915-07","42.583333","-123.583333","609.6","GALICE, OR US","1",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","0.3",",,6,06,","0.3",",,,6","0",",,,6"
