"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013728","1946-09","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","703.4","6","100.2",",6","9",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","3",",6","","","","","","","7.8",",6,01,","","","0",",,6,30,+","40.1",",,6,24,","33.9",",6,09,","10.9","6","5.3",",6","123.5",",,,6","0",",,,6","21.50",",6","27.56",",,,6","15.43",",,,6","","","","","","","","","",""
"USW00013728","1946-10","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","718.1","6","14.7",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","20",",6","0",",6","","","","","","","3.3",",6,23,+","","","0",",,6,31,+","12.4",",,6,09,","29.4",",6,07,","92.6","6","81.7",",6","30.7",",,,6","0",",,,6","16.17",",6","22.78",",,,6","9.56",",,,6","","","","","","","","","",""
"USW00013728","1946-11","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","722.9","6","4.8",",6","7",",6","3",",6","1",",6","","","0",",6","0",",6","4",",6","0",",6","10",",6","0",",6","","","","","","","-2.2",",6,24,+","","","0",",,6,30,+","53.1",",,6,17,","28.3",",6,04,","284.5","6","191.9",",6","68.2",",,,6","0",",,,6","12.10",",6","18.65",",,,6","5.54",",,,6","","","","","","","","","",""
"USW00013728","1946-12","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","722.9","6","0.0","2,6","6",",6","4",",6","0",",6","","","0",",6","0","1,6","12","1,6","1","1,6","4","1,6","0","1,6","","","","","","","-9.4","1,6,03,","","","0",",,6,31,+","19.1",",,6,18,","24.4","1,6,09,","626.8","6","342.3","1,6","56.4",",,,6","0",",,,6","6.70","2,6","12.92","1,,,6","0.48","1,,,6","","","","","","","","","",""
"USW00013728","1948-01","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","0.0","0","0.0",",6","10",",6","7",",6","2",",6","","","3",",6","0",",6","26",",6","5",",6","0",",6","0",",6","","","","","","","-12.8",",6,15,","","","160",",,6,31,","35.3",",,6,13,","20.0",",6,01,","","","533.2",",6","118.1",",,,6","338",",,,6","1.13",",6","5.99",",,,6","-3.72",",,,6","","","","","","","","","",""
"USW00013728","1948-02","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","1.1","0","1.1",",6","","","","","","","","","5",",6","0",",6","15",",6","2",",6","4",",6","0",",6","","","","","","","-11.7",",6,02,","","","279",",,6,10,","","","26.1",",6,28,","","","386.7",",6","","","691",",,,6","5.04",",6","10.23",",,,6","-0.15",",,,6","","","","","","","","","",""
"USW00013728","1948-03","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","12.2","0","11.1",",6","13",",6","9",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","11",",6","0",",6","","","","","","","-4.4",",6,14,","","","0",",T,6,06,","23.1",",,6,31,+","28.9",",6,22,+","","","230.2",",6","136.0",",,,6","0",",T,,6","11.27",",6","17.03",",,,6","5.51",",,,6","","","","","","","","","",""
"USW00013728","1948-04","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","36.5","0","24.3",",6","12",",6","11",",6","2",",6","","","","","0",",6","1",",6","0",",6","17",",6","1",",6","","","","","","","-1.7",",6,19,","","","","","31.8",",,6,14,","33.3",",6,25,","","","98.7",",6","142.0",",,,6","","","15.85",",6","22.75",",,,6","8.96",",,,6","","","","","","","","","",""
"USW00013728","1948-05","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","90.4","0","53.9",",6","14",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","","","6.7",",6,08,","","","0",",,6,31,+","35.8",",,6,26,","30.6",",6,10,","","","17.4",",6","132.6",",,,6","0",",,,6","19.51",",6","26.02",",,,6","13.00",",,,6","","","","","","","","","",""
"USW00013728","1948-06","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","256.2","0","165.8",",6","13",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","10",",6","","","","","","","12.2",",6,10,","","","0",",,6,30,+","30.0",",,6,07,","36.1",",6,27,","","","0.0",",6","105.6",",,,6","0",",,,6","23.86",",6","30.49",",,,6","17.23",",,,6","","","","","","","","","",""
"USW00013728","1948-07","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","494.5","0","238.3",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","31",",6","18",",6","","","","","","","13.3",",6,09,","","","0",",,6,31,+","","","36.7",",6,05,+","0.0","0","0.0",",6","","","0",",,,6","26.02",",6","32.31",",,,6","19.74",",,,6","","","","","","","","","",""
"USW00013728","1948-08","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","695.1","0","200.6",",0","11",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","","","12.2",",0,07,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,04,","39.4",",0,28,","0.0","0","0.0",",0","149.5",",,,0","0",",,,0","24.80",",0","31.54",",,,0","18.06",",,,0","","","","","","","","","",""
"USW00013728","1948-09","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","789.1","0","94.0",",0","9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","","","","","","","8.9",",0,02,","0",",,0,30,+","0",",,0,30,+","70.1",",,0,29,","33.9",",0,21,+","17.2","0","17.2",",0","138.8",",,,0","0",",,,0","20.90",",0","27.07",",,,0","14.72",",,,0","","","","","","","","","",""
"USW00013728","1948-10","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","795.2","0","6.1",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","","","","","","","-2.2",",0,19,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,05,","27.2",",0,01,","170.8","0","153.6",",0","85.0",",,,0","0",",,,0","13.57",",0","20.85",",,,0","6.30",",,,0","","","","","","","","","",""
"USW00013728","1948-11","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","796.3","0","1.1",",0","19",",0","16",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","","","","","","","-1.1",",0,12,","0",",,0,30,+","0",",,0,30,+","48.0",",,0,28,","25.6",",0,05,","372.1","0","201.3",",0","215.6",",,,0","0",",,,0","11.66",",0","17.54",",,,0","5.78",",,,0","","","","","","","","","",""
"USW00013728","1948-12","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","796.3","0","0.0",",0","14",",0","8",",0","1",",0","0","2,0","0",",0","0",",0","16",",0","0",",0","2",",0","0",",0","","","","","","","-10.6",",0,27,","0","2,T,0,26,+","13",",,0,24,","31.5",",,0,03,","22.8",",0,14,","751.5","0","379.4",",0","106.1",",,,0","13",",,,0","6.09",",0","11.45",",,,0","0.74",",,,0","","","","","","","","","",""
"USW00013728","1949-01","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","12",",0","5",",0","1",",0","1",",0","1",",0","0",",0","7",",0","0",",0","3",",0","0",",0","17","","","","","","-6.1",",0,30,","25",",,0,31,","51",",,0,30,","25.4",",,0,05,","24.4",",0,10,","1057.1","0","305.6",",0","81.9",",,,0","51",",,,0","8.48",",0","13.31",",,,0","3.64",",,,0","","","","","","","","","",""
"USW00013728","1949-02","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","4",",0","0",",0","12","","","","1","","-7.2",",0,03,","0",",T,0,04,+","0",",,0,28,+","19.8",",,0,10,","24.4",",0,14,","1330.4","0","273.3",",0","65.9",",,,0","0",",,,0","8.57",",0","14.40",",,,0","2.74",",,,0","","","","","","","","","",""
"USW00013728","1949-03","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","10.4","0","10.4",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","10",",0","0",",0","7","","","","4","","-6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,22,","28.3",",0,27,","1604.5","0","274.1",",0","77.3",",,,0","0",",,,0","9.83",",0","16.56",",,,0","3.09",",,,0","","","","","","","","","",""
"USW00013728","1949-04","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","16.8","0","6.4",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","13","","","","3","","-1.1",",0,17,","0",",,0,30,+","0",",,0,30,+","30.2",",,0,22,","28.9",",0,15,","1754.7","0","150.2",",0","104.0",",,,0","0",",,,0","13.54",",0","20.18",",,,0","6.90",",,,0","","","","","","","","","",""
"USW00013728","1949-05","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","96.3","0","79.5",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","15","","","","10","","6.1",",0,28,","0",",,0,31,+","0",",,0,31,+","45.5",",,0,15,","34.4",",0,07,","1774.8","0","20.1",",0","134.2",",,,0","0",",,,0","20.25",",0","27.22",",,,0","13.27",",,,0","","","","","","","","","",""
"USW00013728","1949-06","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","284.1","0","187.8",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","11","","","","7","","10.0",",0,03,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,30,","36.7",",0,27,","1774.8","0","0.0",",0","46.1",",,,0","0",",,,0","24.59",",0","30.85",",,,0","18.34",",,,0","","","","","","","","","",""
"USW00013728","1949-07","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","543.1","0","259.0",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","13","","","","9","","18.3",",0,01,","0",",,0,31,+","0",",,0,31,+","72.9",",,0,11,","38.9",",0,28,","0.0","0","0.0",",0","111.9",",,,0","0",",,,0","26.69",",0","32.33",",,,0","21.05",",,,0","","","","","","","","","",""
"USW00013728","1949-08","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","744.6","0","201.5",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","21","","","","8","","14.4",",0,20,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,28,+","37.8",",0,10,","0.8","0","0.8",",0","100.5",",,,0","0",",,,0","24.81",",0","30.69",",,,0","18.93",",,,0","","","","","","","","","",""
"USW00013728","1949-09","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","814.6","0","70.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","14","","","","3","","5.6",",0,24,","0",",,0,30,+","0",",,0,30,+","32.0",",,0,03,","31.7",",0,18,","27.6","0","26.8",",0","89.5",",,,0","0",",,,0","19.78",",0","25.94",",,,0","13.61",",,,0","","","","","","","","","",""
"USW00013728","1949-10","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","838.7","0","24.1",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","18","","","","2","","3.9",",0,20,","0",",,0,31,+","0",",,0,31,+","61.0",",,0,30,","29.4",",0,09,","91.8","0","64.2",",0","141.3",",,,0","0",",,,0","17.04",",0","23.18",",,,0","10.90",",,,0","","","","","","","","","",""
"USW00013728","1949-11","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","838.7","0","0.0",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","6",",0","0",",0","7","","","","","","-5.0",",0,23,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,01,","26.1",",0,12,+","378.8","0","287.0",",0","57.2",",,,0","0",",,,0","8.77",",0","16.08",",,,0","1.45",",,,0","","","","","","","","","",""
"USW00013728","1949-12","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","838.7","0","0.0","2,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","0","1,0","0","1,0","0","1,0","14","","","","","","-10.0","1,0,17,","0",",,0,31,+","0",",T,0,10,","10.9",",,0,26,","20.6","1,0,22,","758.4","0","379.6","1,0","45.0",",,,0","0",",T,,0","5.38","2,0","11.52","1,,,0","-0.75","1,,,0","","","","","","","","","",""
"USW00013728","1950-01","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","0.8","0","0.8",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","7",",0","0",",0","14","","","","","","-5.6",",0,21,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,30,","24.4",",0,26,+","1031.7","0","273.3",",0","62.9",",,,0","0",",,,0","9.54",",0","15.19",",,,0","3.89",",,,0","","","","","","","","","",""
"USW00013728","1950-02","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","0.8","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","11","","","","1","","-7.2",",0,27,","0",",,0,28,+","0",",,0,28,+","8.1",",,0,22,","18.9",",0,07,","1395.1","0","363.4",",0","36.6",",,,0","0",",,,0","5.36",",0","11.11",",,,0","-0.40",",,,0","","","","","","","","","",""
"USW00013728","1950-03","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","1.1","0","0.3",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","5",",0","0",",0","7","","","","","","-7.8",",0,04,","0",",T,0,16,","13",",,0,16,","23.6",",,0,13,","30.0",",0,27,","1737.4","0","342.3",",0","76.4",",,,0","13",",,,0","7.30",",0","14.19",",,,0","0.41",",,,0","","","","","","","","","",""
"USW00013728","1950-04","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","18.4","0","17.3",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","16",",0","0",",0","3","","","","5","","-2.8",",0,16,+","0",",,0,30,+","0",",,0,30,+","11.2",",,0,30,","31.7",",0,29,+","1906.0","0","168.6",",0","29.7",",,,0","0",",,,0","13.29",",0","20.94",",,,0","5.63",",,,0","","","","","","","","","",""
"USW00013728","1950-05","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","78.5","0","60.1",",0","14",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","17","","","","14","","5.6",",0,09,","0",",,0,31,+","0",",T,0,11,","41.9",",,0,14,","33.3",",0,06,","1932.6","0","26.6",",0","176.6",",,,0","0",",T,,0","19.41",",0","25.52",",,,0","13.30",",,,0","","","","","","","","","",""
"USW00013728","1950-06","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","239.6","0","161.1",",0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","8","","","","9","","11.7",",0,13,+","0",",,0,30,+","0",",,0,30,+","43.9",",,0,22,","35.6",",0,27,","1932.6","0","0.0",",0","153.5",",,,0","0",",,,0","23.70",",0","30.11",",,,0","17.30",",,,0","","","","","","","","","",""
"USW00013728","1950-07","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","419.3","0","179.7",",0","16",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","16","","","","12","","16.1",",0,28,+","0",",,0,31,+","0",",,0,31,+","44.5",",,0,11,","33.3",",0,20,","0.0","0","0.0",",0","159.6",",,,0","0",",,,0","24.13",",0","29.26",",,,0","19.00",",,,0","","","","","","","","","",""
"USW00013728","1950-08","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","593.7","0","174.4",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","14","","","","8","","13.3",",0,14,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,18,","33.9",",0,02,","0.0","0","0.0",",0","60.3",",,,0","0",",,,0","23.96",",0","29.71",",,,0","18.21",",,,0","","","","","","","","","",""
"USW00013728","1950-09","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","682.7","0","89.0",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","14","","","","11","","4.4",",0,26,","0",",,0,30,+","0",",,0,30,+","54.4",",,0,22,","33.9",",0,03,","31.2","0","31.2",",0","117.5",",,,0","0",",,,0","20.26",",0","25.18",",,,0","15.33",",,,0","","","","","","","","","",""
"USW00013728","1950-10","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","702.8","0","20.1",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","18","","","","2","","3.9",",0,14,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,23,","30.6",",0,03,","88.5","0","57.3",",0","76.0",",,,0","0",",,,0","17.13",",0","23.14",",,,0","11.12",",,,0","","","","","","","","","",""
"USW00013728","1950-11","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","705.9","0","3.1",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","7",",0","0",",0","4","","","","2","","-9.4",",0,26,+","0",",T,0,25,","8",",,0,25,","15.7",",,0,24,","28.9",",0,01,","409.8","0","321.3",",0","29.2",",,,0","8",",,,0","7.73",",0","14.39",",,,0","1.06",",,,0","","","","","","","","","",""
"USW00013728","1950-12","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","705.9","0","0.0",",0","7",",0","5",",0","1",",0","3",",0","1",",0","0",",0","27",",0","2",",0","0",",0","0",",0","8","","","","","","-11.7",",0,19,","51",",,0,10,","69",",,0,10,","36.6",",,0,04,","19.4",",0,03,","904.4","0","494.6",",0","90.3",",,,0","69",",,,0","2.38",",0","7.49",",,,0","-2.74",",,,0","","","","","","","","","",""
"USW00013728","1951-01","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","1",",0","0",",0","13","","","","","","-11.7",",0,09,","0",",T,0,31,+","8",",,0,13,","13.0",",,0,07,","21.1",",0,20,","1332.8","0","428.4",",0","40.3",",,,0","8",",,,0","4.51",",0","10.30",",,,0","-1.27",",,,0","","","","","","","","","",""
"USW00013728","1951-02","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","1",",0","0",",0","16",",0","3",",0","4",",0","0",",0","11","","","","","","-12.2",",0,04,","0",",T,0,09,","25",",,0,10,","18.5",",,0,07,","24.4",",0,26,+","1695.3","0","362.5",",0","54.6",",,,0","25",",,,0","5.39",",0","11.93",",,,0","-1.16",",,,0","","","","","","","","","",""
"USW00013728","1951-03","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","3",",0","0",",0","12","","","","","","-3.9",",0,17,","0",",,0,31,+","0",",T,0,26,+","32.5",",,0,13,","23.9",",0,07,","1991.5","0","296.2",",0","78.3",",,,0","0",",T,,0","8.78",",0","14.32",",,,0","3.24",",,,0","","","","","","","","","",""
"USW00013728","1951-04","36.5729","-79.3351","174.0","DANVILLE REGIONAL AIRPORT, VA US","","","13.1","0","13.1",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","12","","","","5","","1.1",",0,18,","0",",,0,30,+","0",",,0,30,+","32.8",",,0,08,","31.1",",0,30,","2136.9","0","145.4",",0","113.7",",,,0","0",",,,0","13.92",",0","20.34",",,,0","7.50",",,,0","","","","","","","","","",""
