"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"MXM00076843","1992-11","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","3","1,S","1","1,S","0","1,S","","","","","","","10.2","1,,S,03,","","","12.0","1,,,S","",""
"MXM00076843","1992-12","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","","","","","","","0","5,S","26","5,S","8","5,S","","","33.6","5,S,18,","","","31.17","5,,,S"
"MXM00076843","1993-01","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","0","4,S","0","4,S","0","4,S","","","","","","","0.0","4,,S,31,+","","","0.0","4,,,S","",""
"MXM00076843","1993-02","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","0","2,S","0","2,S","0","2,S","","","","","","","0.0","2,,S,28,+","","","0.0","2,,,S","",""
"MXM00076843","1993-03","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","0","2,S","0","2,S","0","2,S","","","","","","","0.0","2,,S,31,+","","","0.0","2,,,S","",""
"MXM00076843","1993-04","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","2","1,S","1","1,S","0","1,S","","","","","","","23.1","1,,S,21,","","","23.4","1,,,S","",""
"MXM00076843","1993-05","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","3","1,S","1","1,S","0","1,S","0","2,S","29","2,S","28","2,S","5.1","1,,S,25,","39.6","2,S,06,","7.6","1,,,S","36.40","2,,,S"
"MXM00076843","1993-06","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","17","3,S","11","3,S","5","3,S","0","4,S","26","4,S","18","4,S","80.3","3,,S,28,","41.2","4,S,06,","296.6","3,,,S","33.91","4,,,S"
"MXM00076843","1993-07","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","10","3,S","4","3,S","1","3,S","0","5,S","26","5,S","13","5,S","37.1","3,,S,05,","35.2","5,S,25,","70.6","3,,,S","31.99","5,,,S"
"MXM00076843","1993-08","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","17",",S","13",",S","3",",S","0","5,S","26","5,S","11","5,S","45.7",",,S,17,","35.5","5,S,04,","188.4",",,,S","32.12","5,,,S"
"MXM00076843","1993-09","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","18",",S","12",",S","2",",S","","","","","","","45.7",",,S,04,","","","185.6",",,,S","",""
"MXM00076843","1993-10","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","","","","","","","0","4,S","27","4,S","9","4,S","","","35.3","4,S,20,","","","31.01","4,,,S"
"MXM00076843","1993-12","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","1","4,S","0","4,S","0","4,S","","","","","","","0.5","4,,S,31,","","","0.5","4,,,S","",""
"MXM00076843","1994-01","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","0","5,S","0","5,S","0","5,S","","","","","","","0.0","5,,S,31,+","","","0.0","5,,,S","",""
"MXM00076843","1994-02","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","0","2,S","0","2,S","0","2,S","0","4,S","24","4,S","12","4,S","0.0","2,,S,28,+","37.0","4,S,23,","0.0","2,,,S","32.12","4,,,S"
"MXM00076843","1994-03","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","0","2,S","0","2,S","0","2,S","","","","","","","0.0","2,,S,31,+","","","0.0","2,,,S","",""
"MXM00076843","1994-04","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","0","2,S","0","2,S","0","2,S","0","4,S","26","4,S","23","4,S","0.0","2,,S,30,+","41.0","4,S,28,","0.0","2,,,S","36.10","4,,,S"
"MXM00076843","1994-05","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","7","1,S","4","1,S","1","1,S","0","5,S","26","5,S","23","5,S","46.5","1,,S,13,","39.6","5,S,01,","70.4","1,,,S","35.57","5,,,S"
"MXM00076843","1994-06","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","10","2,S","6","2,S","2","2,S","0","5,S","25","5,S","17","5,S","33.0","2,,S,25,+","37.0","5,S,24,","106.0","2,,,S","32.85","5,,,S"
"MXM00076843","1994-07","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","10","1,S","8","1,S","1","1,S","0","2,S","29","2,S","19","2,S","61.7","1,,S,22,","35.4","2,S,14,","136.3","1,,,S","32.37","2,,,S"
"MXM00076843","1994-08","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","15","1,S","11","1,S","2","1,S","0","1,S","30","1,S","10","1,S","37.1","1,,S,08,","33.7","1,S,08,+","145.3","1,,,S","31.61","1,,,S"
"MXM00076843","1994-09","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","10",",S","5",",S","0",",S","0","4,S","26","4,S","9","4,S","24.4",",,S,16,","34.3","4,S,02,","58.8",",,,S","31.49","4,,,S"
"MXM00076843","1994-10","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","6","1,S","3","1,S","0","1,S","0","5,S","26","5,S","20","5,S","19.1","1,,S,04,","36.6","5,S,02,","34.6","1,,,S","33.46","5,,,S"
"MXM00076843","1994-11","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","1","2,S","0","2,S","0","2,S","0","1,S","29","1,S","21","1,S","0.3","2,,S,06,","37.4","1,S,29,","0.3","2,,,S","33.60","1,,,S"
"MXM00076843","1994-12","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","","","","","","","0","4,S","27","4,S","19","4,S","","","36.2","4,S,21,","","","32.93","4,,,S"
"MXM00076843","1995-01","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","3","4,S","0","4,S","0","4,S","","","","","","","2.0","4,,S,08,+","","","6.0","4,,,S","",""
"MXM00076843","1995-03","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","","","","","","","0","5,S","26","5,S","19","5,S","","","40.5","5,S,24,","","","35.43","5,,,S"
"MXM00076843","1995-04","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","3","2,S","2","2,S","1","2,S","","","","","","","28.7","2,,S,27,","","","33.2","2,,,S","",""
"MXM00076843","1995-05","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","9","1,S","3","1,S","2","1,S","0","1,S","30","1,S","30","1,S","28.7","1,,S,27,","40.2","1,S,20,","69.0","1,,,S","37.22","1,,,S"
"MXM00076843","1995-06","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","13","1,S","7","1,S","4","1,S","","","","","","","78.2","1,,S,25,","","","246.3","1,,,S","",""
"MXM00076843","1995-07","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","17","3,S","11","3,S","3","3,S","0","5,S","26","5,S","15","5,S","228.1","3,,S,27,","35.5","5,S,06,","384.8","3,,,S","32.28","5,,,S"
"MXM00076843","1995-08","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","20",",S","17",",S","6",",S","0","2,S","29","2,S","12","2,S","54.4",",,S,07,","35.4","2,S,27,","339.0",",,,S","31.94","2,,,S"
"MXM00076843","1995-09","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","18","2,S","10","2,S","3","2,S","0","3,S","27","3,S","9","3,S","101.1","2,,S,15,+","34.0","3,S,21,+","359.5","2,,,S","30.92","3,,,S"
"MXM00076843","1995-10","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","17","1,S","11","1,S","2","1,S","","","","","","","32.3","1,,S,12,","","","146.9","1,,,S","",""
"MXM00076843","1995-11","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","9","1,S","3","1,S","3","1,S","0","2,S","28","2,S","12","2,S","101.1","1,,S,14,","35.0","2,S,29,","213.1","1,,,S","31.67","2,,,S"
"MXM00076843","1995-12","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","12","3,S","3","3,S","3","3,S","","","","","","","75.9","3,,S,28,+","","","218.8","3,,,S","",""
"MXM00076843","1996-01","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","5","2,S","0","2,S","0","2,S","","","","","","","2.0","2,,S,27,+","","","10.0","2,,,S","",""
"MXM00076843","1996-02","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","1","3,S","0","3,S","0","3,S","","","","","","","0.3","3,,S,16,","","","0.3","3,,,S","",""
"MXM00076843","1996-03","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","2","2,S","0","2,S","0","2,S","","","","","","","2.0","2,,S,21,+","","","4.0","2,,,S","",""
"MXM00076843","1996-04","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","6","1,S","3","1,S","0","1,S","","","","","","","19.3","1,,S,26,","","","39.3","1,,,S","",""
"MXM00076843","1996-05","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","7","1,S","6","1,S","1","1,S","0","5,S","26","5,S","24","5,S","120.1","1,,S,24,","37.5","5,S,25,","148.9","1,,,S","34.47","5,,,S"
"MXM00076843","1996-06","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","22",",S","18",",S","5",",S","","","","","","","101.1",",,S,09,","","","430.7",",,,S","",""
"MXM00076843","1996-07","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","22",",S","17",",S","1",",S","","","","","","","36.8",",,S,05,","","","171.7",",,,S","",""
"MXM00076843","1996-08","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","15","2,S","11","2,S","5","2,S","","","","","","","71.4","2,,S,11,","","","295.5","2,,,S","",""
"MXM00076843","1996-09","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","17","1,S","13","1,S","3","1,S","","","","","","","56.9","1,,S,24,","","","239.2","1,,,S","",""
"MXM00076843","1996-10","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","11","2,S","3","2,S","1","2,S","","","","","","","75.9","2,,S,23,","","","94.6","2,,,S","",""
"MXM00076843","1996-11","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","5","1,S","1","1,S","0","1,S","","","","","","","8.1","1,,S,09,","","","15.1","1,,,S","",""
"MXM00076843","1996-12","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","10","2,S","1","2,S","1","2,S","","","","","","","49.0","2,,S,28,","","","67.0","2,,,S","",""
"MXM00076843","1997-01","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","0","2,S","0","2,S","0","2,S","","","","","","","0.0","2,,S,31,+","","","0.0","2,,,S","",""
"MXM00076843","1997-03","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","2","3,S","1","3,S","0","3,S","","","","","","","7.9","3,,S,23,","","","9.9","3,,,S","",""
"MXM00076843","1997-04","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","9","2,S","4","2,S","2","2,S","","","","","","","50.0","2,,S,15,+","","","138.0","2,,,S","",""
"MXM00076843","1997-05","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","11","2,S","7","2,S","2","2,S","","","","","","","50.0","2,,S,04,","","","138.2","2,,,S","",""
"MXM00076843","1997-06","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","12","1,S","11","1,S","5","1,S","","","","","","","48.8","1,,S,10,","","","239.8","1,,,S","",""
"MXM00076843","1997-07","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","16","2,S","9","2,S","2","2,S","","","","","","","101.1","2,,S,22,","","","194.7","2,,,S","",""
"MXM00076843","1997-08","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","11",",S","7",",S","4",",S","","","","","","","76.2",",,S,02,","","","275.8",",,,S","",""
"MXM00076843","1997-09","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","16","1,S","10","1,S","0","1,S","","","","","","","18.8","1,,S,09,","","","87.9","1,,,S","",""
"MXM00076843","1997-10","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","12",",S","3",",S","0",",S","","","","","","","13.7",",,S,07,","","","35.3",",,,S","",""
"MXM00076843","1997-11","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","10","3,S","2","3,S","1","3,S","","","","","","","50.0","3,,S,18,","","","82.6","3,,,S","",""
"MXM00076843","1997-12","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","5",",S","2",",S","0",",S","","","","","","","4.8",",,S,03,","","","13.4",",,,S","",""
"MXM00076843","1998-01","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","2",",S","0",",S","0",",S","","","","","","","2.0",",,S,26,+","","","4.0",",,,S","",""
"MXM00076843","1998-02","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","4","1,S","1","1,S","1","1,S","","","","","","","50.0","1,,S,13,","","","56.0","1,,,S","",""
"MXM00076843","1998-03","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","3",",S","0",",S","0",",S","","","","","","","2.0",",,S,13,+","","","5.0",",,,S","",""
"MXM00076843","1998-04","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","5","4,S","0","4,S","0","4,S","","","","","","","2.0","4,,S,30,+","","","10.0","4,,,S","",""
"MXM00076843","1998-05","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","2","2,S","1","2,S","0","2,S","","","","","","","5.1","2,,S,25,","","","7.1","2,,,S","",""
"MXM00076843","1998-06","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","11","1,S","6","1,S","1","1,S","","","","","","","73.9","1,,S,27,","","","134.1","1,,,S","",""
"MXM00076843","1998-07","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","21","1,S","15","1,S","8","1,S","","","","","","","101.1","1,,S,24,","","","580.2","1,,,S","",""
"MXM00076843","1998-10","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","13","2,S","10","2,S","4","2,S","","","","","","","101.1","2,,S,15,","","","407.2","2,,,S","",""
"MXM00076843","1998-11","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","13","4,S","2","4,S","1","4,S","","","","","","","73.9","4,,S,12,","","","101.6","4,,,S","",""
"MXM00076843","2000-02","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","1","1,S","1","1,S","1","1,S","","","","","","","37.6","1,,S,17,","","","37.6","1,,,S","",""
"MXM00076843","2000-03","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","0","1,S","0","1,S","0","1,S","","","","","","","0.0","1,,S,31,+","","","0.0","1,,,S","",""
"MXM00076843","2000-04","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","2","1,S","0","1,S","0","1,S","","","","","","","0.5","1,,S,14,","","","0.8","1,,,S","",""
"MXM00076843","2000-05","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","17",",S","10",",S","3",",S","","","","","","","45.7",",,S,14,","","","184.1",",,,S","",""
"MXM00076843","2000-06","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","19",",S","9",",S","3",",S","","","","","","","48.8",",,S,09,","","","176.3",",,,S","",""
"MXM00076843","2000-07","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","12",",S","5",",S","1",",S","","","","","","","29.7",",,S,10,","","","80.9",",,,S","",""
"MXM00076843","2000-08","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","11","3,S","9","3,S","2","3,S","","","","","","","52.6","3,,S,15,","","","160.5","3,,,S","",""
"MXM00076843","2000-09","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","15","2,S","10","2,S","2","2,S","","","","","","","36.6","2,,S,19,","","","159.3","2,,,S","",""
"MXM00076843","2000-10","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","8",",S","6",",S","1",",S","","","","","","","25.9",",,S,01,","","","61.7",",,,S","",""
"MXM00076843","2000-11","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","0","2,S","0","2,S","0","2,S","","","","","","","0.0","2,,S,30,+","","","0.0","2,,,S","",""
"MXM00076843","2000-12","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","1","1,S","0","1,S","0","1,S","","","","","","","1.0","1,,S,20,","","","1.0","1,,,S","",""
"MXM00076843","2001-01","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","0",",S","0",",S","0",",S","","","","","","","0.0",",,S,31,+","","","0.0",",,,S","",""
"MXM00076843","2001-02","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","2","1,S","0","1,S","0","1,S","","","","","","","0.8","1,,S,16,+","","","1.6","1,,,S","",""
"MXM00076843","2001-03","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","0","1,S","0","1,S","0","1,S","","","","","","","0.0","1,,S,31,+","","","0.0","1,,,S","",""
"MXM00076843","2001-04","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","3","3,S","0","3,S","0","3,S","","","","","","","0.5","3,,S,18,+","","","1.3","3,,,S","",""
"MXM00076843","2001-05","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","3","2,S","2","2,S","1","2,S","","","","","","","49.3","2,,S,31,","","","58.0","2,,,S","",""
"MXM00076843","2001-07","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","9","2,S","4","2,S","1","2,S","","","","","","","28.7","2,,S,24,","","","62.3","2,,,S","",""
"MXM00076843","2001-08","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","7","5,S","3","5,S","1","5,S","","","","","","","26.4","5,,S,11,","","","47.3","5,,,S","",""
"MXM00076843","2001-09","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","11","4,S","6","4,S","0","4,S","","","","","","","23.9","4,,S,09,","","","83.8","4,,,S","",""
"MXM00076843","2001-10","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","5","2,S","3","2,S","0","2,S","","","","","","","22.6","2,,S,10,","","","43.0","2,,,S","",""
"MXM00076843","2001-11","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","0","1,S","0","1,S","0","1,S","","","","","","","0.0","1,,S,30,+","","","0.0","1,,,S","",""
"MXM00076843","2001-12","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","4","1,S","1","1,S","0","1,S","","","","","","","2.8","1,,S,20,","","","5.9","1,,,S","",""
"MXM00076843","2002-01","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","0",",S","0",",S","0",",S","","","","","","","0.0",",,S,31,+","","","0.0",",,,S","",""
"MXM00076843","2002-02","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","0","3,S","0","3,S","0","3,S","","","","","","","0.0","3,,S,28,+","","","0.0","3,,,S","",""
"MXM00076843","2002-03","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","1","4,S","1","4,S","0","4,S","","","","","","","2.8","4,,S,21,","","","2.8","4,,,S","",""
"MXM00076843","2002-04","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","0","2,S","0","2,S","0","2,S","","","","","","","0.0","2,,S,30,+","","","0.0","2,,,S","",""
"MXM00076843","2002-06","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","16","1,S","14","1,S","4","1,S","","","","","","","78.7","1,,S,07,","","","328.4","1,,,S","",""
"MXM00076843","2002-08","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","9","3,S","6","3,S","2","3,S","","","","","","","48.0","3,,S,12,","","","132.5","3,,,S","",""
"MXM00076843","2002-09","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","18","3,S","11","3,S","4","3,S","","","","","","","41.9","3,,S,15,","","","219.7","3,,,S","",""
"MXM00076843","2002-11","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","5","3,S","3","3,S","1","3,S","","","","","","","50.3","3,,S,17,","","","83.2","3,,,S","",""
"MXM00076843","2002-12","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","4","4,S","1","4,S","1","4,S","","","","","","","103.9","4,,S,01,","","","109.9","4,,,S","",""
"MXM00076843","2003-04","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","3","5,S","0","5,S","0","5,S","","","","","","","2.0","5,,S,14,+","","","6.0","5,,,S","",""
"MXM00076843","2003-05","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","7","4,S","5","4,S","2","4,S","","","","","","","101.1","4,,S,28,","","","187.2","4,,,S","",""
"MXM00076843","2003-06","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","14","1,S","7","1,S","3","1,S","","","","","","","74.9","1,,S,08,","","","251.7","1,,,S","",""
"MXM00076843","2003-07","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","17","1,S","10","1,S","5","1,S","","","","","","","112.0","1,,S,03,","","","384.4","1,,,S","",""
"MXM00076843","2003-08","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","15","4,S","7","4,S","5","4,S","","","","","","","75.7","4,,S,16,","","","295.2","4,,,S","",""
"MXM00076843","2003-09","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","18",",S","13",",S","5",",S","","","","","","","74.4",",,S,23,","","","329.0",",,,S","",""
"MXM00076843","2003-10","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","17","1,S","10","1,S","6","1,S","","","","","","","103.9","1,,S,21,+","","","494.4","1,,,S","",""
"MXM00076843","2003-11","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","16","1,S","7","1,S","4","1,S","","","","","","","103.9","1,,S,30,+","","","398.7","1,,,S","",""
"MXM00076843","2004-01","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","0","3,S","0","3,S","0","3,S","","","","","","","0.0","3,,S,31,+","","","0.0","3,,,S","",""
"MXM00076843","2004-02","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","0","4,S","0","4,S","0","4,S","","","","","","","0.0","4,,S,29,+","","","0.0","4,,,S","",""
"MXM00076843","2004-06","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","11","3,S","7","3,S","3","3,S","","","","","","","116.1","3,,S,08,","","","246.3","3,,,S","",""
"MXM00076843","2004-07","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","15","1,S","12","1,S","1","1,S","","","","","","","31.2","1,,S,25,","","","153.2","1,,,S","",""
"MXM00076843","2004-08","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","12",",S","7",",S","2",",S","","","","","","","28.2",",,S,30,","","","114.3",",,,S","",""
"MXM00076843","2004-09","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","14","4,S","9","4,S","3","4,S","","","","","","","92.2","4,,S,16,","","","217.2","4,,,S","",""
"MXM00076843","2004-10","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","10","5,S","2","5,S","1","5,S","","","","","","","28.4","5,,S,14,","","","38.6","5,,,S","",""
"MXM00076843","2004-11","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","0","4,S","0","4,S","0","4,S","","","","","","","0.0","4,,S,30,+","","","0.0","4,,,S","",""
"MXM00076843","2005-01","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","0","3,S","0","3,S","0","3,S","","","","","","","0.0","3,,S,31,+","","","0.0","3,,,S","",""
"MXM00076843","2005-02","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","0",",S","0",",S","0",",S","","","","","","","0.0",",,S,28,+","","","0.0",",,,S","",""
"MXM00076843","2005-03","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","1",",S","1",",S","0",",S","","","","","","","3.3",",,S,30,","","","3.3",",,,S","",""
"MXM00076843","2005-04","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","0",",S","0",",S","0",",S","","","","","","","0.0",",,S,30,+","","","0.0",",,,S","",""
"MXM00076843","2005-05","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","8",",S","3",",S","0",",S","","","","","","","25.1",",,S,20,","","","57.4",",,,S","",""
"MXM00076843","2005-06","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","18",",S","9",",S","2",",S","","","","","","","30.7",",,S,17,","","","146.3",",,,S","",""
"MXM00076843","2005-07","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","18","2,S","12","2,S","2","2,S","","","","","","","40.9","2,,S,13,","","","177.0","2,,,S","",""
"MXM00076843","2005-08","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","16","2,S","11","2,S","2","2,S","","","","","","","30.2","2,,S,23,","","","170.3","2,,,S","",""
"MXM00076843","2005-09","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","13",",S","5",",S","0",",S","","","","","","","16.5",",,S,26,","","","51.9",",,,S","",""
"MXM00076843","2005-10","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","8",",S","7",",S","2",",S","","","","","","","51.3",",,S,06,","","","135.2",",,,S","",""
"MXM00076843","2005-11","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","1","2,S","0","2,S","0","2,S","","","","","","","0.5","2,,S,17,","","","0.5","2,,,S","",""
"MXM00076843","2005-12","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","0","2,S","0","2,S","0","2,S","","","","","","","0.0","2,,S,31,+","","","0.0","2,,,S","",""
"MXM00076843","2006-01","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","2","1,S","0","1,S","0","1,S","","","","","","","2.0","1,,S,07,","","","2.3","1,,,S","",""
"MXM00076843","2006-02","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","0",",S","0",",S","0",",S","","","","","","","0.0",",,S,28,+","","","0.0",",,,S","",""
"MXM00076843","2006-03","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","0",",S","0",",S","0",",S","","","","","","","0.0",",,S,31,+","","","0.0",",,,S","",""
"MXM00076843","2006-04","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","2",",S","2",",S","0",",S","","","","","","","6.6",",,S,25,","","","9.4",",,,S","",""
"MXM00076843","2006-05","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","13","1,S","7","1,S","0","1,S","","","","","","","23.6","1,,S,25,","","","74.5","1,,,S","",""
"MXM00076843","2006-06","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","15",",S","11",",S","2",",S","","","","","","","28.7",",,S,15,","","","136.6",",,,S","",""
"MXM00076843","2006-07","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","15","1,S","12","1,S","2","1,S","","","","","","","47.8","1,,S,25,","","","179.1","1,,,S","",""
"MXM00076843","2006-08","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","18",",S","9",",S","2",",S","","","","","","","50.0",",,S,04,","","","156.7",",,,S","",""
"MXM00076843","2006-09","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","17","1,S","11","1,S","2","1,S","","","","","","","30.2","1,,S,04,","","","173.4","1,,,S","",""
"MXM00076843","2006-10","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","13","1,S","4","1,S","1","1,S","","","","","","","86.6","1,,S,15,","","","115.6","1,,,S","",""
"MXM00076843","2006-11","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","2","3,S","1","3,S","0","3,S","","","","","","","4.1","3,,S,16,","","","4.4","3,,,S","",""
"MXM00076843","2007-01","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","0","3,S","0","3,S","0","3,S","","","","","","","0.0","3,,S,31,+","","","0.0","3,,,S","",""
"MXM00076843","2007-02","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","0",",S","0",",S","0",",S","","","","","","","0.0",",,S,28,+","","","0.0",",,,S","",""
"MXM00076843","2007-03","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","0",",S","0",",S","0",",S","","","","","","","0.0",",,S,31,+","","","0.0",",,,S","",""
"MXM00076843","2007-04","16.77","-93.341","1051.9","FRANCISCO SARABIA, MX","0",",S","0",",S","0",",S","","","","","","","0.0",",,S,30,+","","","0.0",",,,S","",""
