"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00355770","1893-11","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","23.2","6","0.0",",6","21",",6","18",",6","2",",6","","","","","0",",6","12",",6","0",",6","0",",6","0",",6","","","-4.4",",6,18,","","","","","49.5",",,6,28,","16.7",",6,13,+","905.5","6","343.4",",6","237.8",",,,6","","","6.89",",6","11.23",",,,6","2.55",",,,6"
"USC00355770","1893-12","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","23.2","6","0.0",",6","16",",6","11",",6","1",",6","","","0",",6","0",",6","2",",6","0",",6","0",",6","0",",6","","","-2.8",",6,27,","","","0",",,6,31,+","31.5",",,6,20,","13.3",",6,08,+","1268.5","6","363.0",",6","119.1",",,,6","0",",,,6","6.62",",6","8.97",",,,6","4.28",",,,6"
"USC00355770","1894-01","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","0.0","6","0.0","2,6","25",",6","18",",6","4",",6","","","1",",6","0","1,6","7","1,6","0","1,6","0","1,6","0","1,6","","","-6.1","1,6,05,","","","38",",,6,05,","56.9",",,6,13,","15.0","1,6,12,","1650.0","6","381.5","1,6","293.4",",,,6","64",",,,6","5.22","2,6","7.79","1,,,6","2.65","1,,,6"
"USC00355770","1894-02","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","0.0","6","0.0",",6","17",",6","15",",6","0",",6","","","","","0",",6","15",",6","0",",6","0",",6","0",",6","1","","-6.7",",6,23,+","","","","","21.8",",,6,06,","12.8",",6,27,+","2064.2","6","414.2",",6","108.6",",,,6","","","3.54",",6","6.85",",,,6","0.23",",,,6"
"USC00355770","1894-03","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","0.0","6","0.0",",6","24",",6","20",",6","1",",6","","","1",",6","0",",6","6",",6","0",",6","0",",6","0",",6","","","-2.2",",6,22,","","","25",",,6,19,","30.7",",,6,10,","20.6",",6,24,","2410.8","6","346.6",",6","213.8",",,,6","30",",,,6","7.15",",6","11.15",",,,6","3.15",",,,6"
"USC00355770","1894-04","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","0.0","6","0.0",",6","17",",6","9",",6","1",",6","","","","","0",",6","2",",6","0",",6","4",",6","0",",6","","","-0.6",",6,04,","","","","","26.4",",,6,25,","23.3",",6,19,","2668.9","6","258.1",",6","90.7",",,,6","","","9.73",",6","14.78",",,,6","4.68",",,,6"
"USC00355770","1894-05","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","14.2","6","14.2",",6","11",",6","5",",6","0",",6","","","","","0",",6","1",",6","0",",6","13",",6","0",",6","","","-1.1",",6,09,","","","","","18.5",",,6,25,","31.7",",6,23,","2827.9","6","159.0",",6","53.6",",,,6","","","13.66",",6","19.45",",,,6","7.87",",,,6"
"USC00355770","1894-06","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","23.7","6","9.5",",6","14",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","11",",6","0",",6","","","5.6",",6,10,","","","","","24.4",",,6,16,","28.3",",6,15,","2927.5","6","99.6",",6","71.0",",,,6","","","15.33",",6","19.93",",,,6","10.73",",,,6"
"USC00355770","1894-07","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","88.6","6","64.9",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","8.3",",6,17,+","","","","","7.6",",,6,26,","35.0",",6,04,","7.3","6","7.3",",6","8.9",",,,6","","","20.19",",6","28.15",",,,6","12.24",",,,6"
"USC00355770","1894-08","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","161.1","6","72.5",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","8.3",",6,09,","","","","","2.5",",,6,31,","35.0",",6,02,","15.4","6","8.1",",6","2.5",",,,6","","","20.41",",6","29.07",",,,6","11.75",",,,6"
"USC00355770","1894-09","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","170.8","6","9.7",",6","15",",6","9",",6","0",",6","","","","","0",",6","0",",6","0",",6","15",",6","1",",6","","","3.3",",6,23,","","","","","15.0",",,6,25,","32.8",",6,10,","119.8","6","104.4",",6","66.5",",,,6","","","15.18",",6","21.44",",,,6","8.92",",,,6"
"USC00355770","1894-10","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","170.8","6","0.0",",6","13",",6","10",",6","0",",6","","","","","0",",6","0",",6","0",",6","4",",6","0",",6","","","0.6",",6,06,","","","","","20.1",",,6,25,","23.9",",6,04,","340.6","6","220.8",",6","120.7",",,,6","","","11.21",",6","16.24",",,,6","6.18",",,,6"
"USC00355770","1894-11","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","170.8","6","0.0","1,6","4",",6","4",",6","0",",6","","","","","0","1,6","6","1,6","0",",6","2",",6","0",",6","","","-4.4","1,6,16,","","","","","14.5",",,6,28,","23.9",",6,02,","619.5","6","278.9",",6","37.4",",,,6","","","8.74","1,6","12.92",",,,6","4.56","1,,,6"
"USC00355770","1894-12","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","170.8","6","0.0","2,6","16",",6","12",",6","0",",6","","","0",",6","0","1,6","13","1,6","0","1,6","0","1,6","0","1,6","","","-6.7","1,6,28,","","","0",",T,6,07,","21.6",",,6,08,","13.9","1,6,05,","1043.1","6","423.6","1,6","105.9",",,,6","0",",T,,6","3.84","2,6","7.21","1,,,6","0.47","1,,,6"
"USC00355770","1895-01","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","0.0","6","0.0","5,6","20",",6","12",",6","3",",6","","","0",",6","0","3,6","15","3,6","1","3,6","0","3,6","0","3,6","1","","-5.6","3,6,28,","","","0",",T,6,19,+","78.7",",,6,02,","16.7","3,6,10,","1430.6","6","387.5","3,6","284.6",",,,6","0",",T,,6","3.55","5,6","6.75","3,,,6","0.36","3,,,6"
"USC00355770","1895-02","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","0.0","6","0.0",",6","11",",6","6",",6","0",",6","","","0",",6","0",",6","11",",6","0",",6","0",",6","0",",6","2","","-3.3",",6,09,","","","0",",T,6,13,","9.7",",,6,20,","16.1",",6,28,","1772.2","6","341.6",",6","40.1",",,,6","0",",T,,6","6.13",",6","9.94",",,,6","2.32",",,,6"
"USC00355770","1895-03","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","0.0","6","0.0",",6","11",",6","8",",6","1",",6","","","0",",6","0",",6","11",",6","0",",6","0",",6","0",",6","","","-5.0",",6,14,","","","0",",T,6,23,+","28.4",",,6,21,","20.0",",6,27,+","2109.4","6","337.2",",6","123.4",",,,6","0",",T,,6","7.45",",6","13.24",",,,6","1.67",",,,6"
"USC00355770","1895-04","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","5.8","6","5.8",",6","12",",6","7",",6","1",",6","","","0",",6","0",",6","4",",6","0",",6","9",",6","2",",6","","","-0.6",",6,04,","","","20",",,6,04,","42.7",",,6,15,","32.8",",6,22,","2320.7","6","211.3",",6","93.6",",,,6","20",",,,6","11.48",",6","17.91",",,,6","5.06",",,,6"
"USC00355770","1895-05","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","18.2","6","12.4",",6","16",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","10",",6","1",",6","","","1.1",",6,09,","","","0",",,6,31,+","39.4",",,6,25,","34.4",",6,15,","2477.2","6","156.5",",6","133.3",",,,6","0",",,,6","13.69",",6","19.29",",,,6","8.08",",,,6"
"USC00355770","1895-06","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","51.7","6","33.5",",6","6",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","24",",6","4",",6","","","5.0",",6,14,","","","0",",,6,30,+","10.2",",,6,04,","38.9",",6,26,","2529.7","6","52.5",",6","24.4",",,,6","0",",,,6","17.70",",6","25.43",",,,6","9.97",",,,6"
"USC00355770","1895-07","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","119.0","6","67.3",",6","4",",6","1",",6","0",",6","","","0","2,6","0",",6","0",",6","0",",6","29",",6","8",",6","","","6.7",",6,03,","","","0","2,,6,31,+","6.1",",,6,04,","38.3",",6,09,","20.5","6","20.5",",6","9.7",",,,6","0","2,,,6","19.84",",6","28.25",",,,6","11.44",",,,6"
"USC00355770","1895-08","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","171.4","6","52.4",",6","0","1,6","0","1,6","0","1,6","","","0","1,6","0",",6","0",",6","0",",6","31",",6","5",",6","","","5.0",",6,19,","","","0","1,,6,31,+","0.0","1,,6,31,+","37.8",",6,05,","39.6","6","19.1",",6","0.0","1,,,6","0","1,,,6","19.41",",6","28.27",",,,6","10.54",",,,6"
"USC00355770","1895-09","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","173.3","6","1.9",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","15",",6","0",",6","","","0.0",",6,21,","","","0",",,6,30,+","21.8",",,6,11,","29.4",",6,28,","161.0","6","121.4",",6","65.7",",,,6","0",",,,6","14.35",",6","21.11",",,,6","7.59",",,,6"
"USC00355770","1895-10","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","174.2","6","0.9",",6","3",",6","0",",6","0",",6","","","0","1,6","0",",6","4",",6","0",",6","14",",6","0",",6","","","-2.8",",6,30,","","","0","1,,6,31,+","0.8",",,6,01,","30.6",",6,14,","346.8","6","185.8",",6","1.4",",,,6","0","1,,,6","12.37",",6","19.93",",,,6","4.80",",,,6"
"USC00355770","1895-11","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","174.2","6","0.0",",6","17",",6","10",",6","1",",6","","","0",",6","0",",6","13",",6","0",",6","0",",6","0",",6","2","","-5.0",",6,23,","","","0",",,6,30,+","28.7",",,6,01,","16.1",",6,14,","723.8","6","377.0",",6","124.7",",,,6","0",",,,6","5.77",",6","9.93",",,,6","1.60",",,,6"
"USC00355770","1895-12","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","174.2","6","0.0","4,6","26",",6","18",",6","5",",6","","","","","0","2,6","9","2,6","0","2,6","0","2,6","0","2,6","","","-2.2","2,6,29,","","","","","33.5",",,6,19,+","15.6","2,6,11,+","1102.5","6","378.7","2,6","305.1",",,,6","","","4.54","4,6","7.58","2,,,6","1.51","2,,,6"
"USC00355770","1896-01","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","0.0","6","0.0","4,6","24",",6","17",",6","1",",6","","","2",",6","0","2,6","9","2,6","0","2,6","0","2,6","0","2,6","","","-5.0","2,6,13,","","","51",",,6,14,","31.0",",,6,16,","15.0","2,6,06,","1445.4","6","342.9","2,6","205.7",",,,6","89",",,,6","5.68","4,6","9.19","2,,,6","2.16","2,,,6"
"USC00355770","1896-02","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","0.0","6","0.0",",6","17",",6","12",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","0",",6","0",",6","","","-1.1",",6,22,+","","","8",",,6,29,","24.1",",,6,25,","18.9",",6,18,","1767.4","6","322.0",",6","101.7",",,,6","8",",,,6","7.23",",6","11.39",",,,6","3.08",",,,6"
"USC00355770","1896-03","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","0.0","6","0.0",",6","16",",6","10",",6","0",",6","","","","","0",",6","8",",6","1",",6","3",",6","0",",6","","","-5.0",",6,03,","","","","","22.6",",,6,05,","24.4",",6,17,","2084.8","6","317.4",",6","88.8",",,,6","","","8.10",",6","14.05",",,,6","2.14",",,,6"
"USC00355770","1896-04","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","0.0","6","0.0",",6","23",",6","16",",6","0",",6","","","1",",6","0",",6","2",",6","0",",6","0",",6","0",",6","","","-1.7",",6,01,","","","25",",,6,13,","22.9",",,6,11,","20.6",",6,21,","2384.1","6","299.3",",6","153.0",",,,6","25",",,,6","8.36",",6","13.39",",,,6","3.32",",,,6"
"USC00355770","1896-05","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","3.9","6","3.9",",6","20",",6","12",",6","0",",6","","","","","0",",6","1",",6","0",",6","7",",6","0",",6","","","-0.6",",6,10,","","","","","20.6",",,6,01,","30.6",",6,28,","2601.9","6","217.8",",6","145.4",",,,6","","","11.43",",6","16.77",",,,6","6.09",",,,6"
"USC00355770","1896-06","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","30.4","6","26.5",",6","5",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","3",",6","","","6.1",",6,13,+","","","","","10.4",",,6,07,","36.1",",6,25,","2659.7","6","57.8",",6","34.7",",,,6","","","17.29",",6","24.67",",,,6","9.91",",,,6"
"USC00355770","1896-07","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","160.7","6","130.3",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","8.9",",6,29,+","","","","","0.0",",T,6,11,","41.1",",6,15,","0.0","6","0.0",",6","0.0",",T,,6","","","22.54",",6","32.42",",,,6","12.66",",,,6"
"USC00355770","1896-08","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","223.1","6","62.4",",6","7",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","7",",6","","","10.0",",6,25,+","","","","","14.0",",,6,01,","37.8",",6,22,","10.4","6","10.4",",6","29.3",",,,6","","","20.01",",6","27.26",",,,6","12.76",",,,6"
"USC00355770","1896-09","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","246.2","6","23.1",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","21",",6","2",",6","","","1.7",",6,26,","","","","","12.7",",,6,14,","35.0",",6,05,+","90.0","6","79.6",",6","25.2",",,,6","","","16.45",",6","24.09",",,,6","8.81",",,,6"
"USC00355770","1896-10","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","247.3","6","1.1",",6","8",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","15",",6","0",",6","","","2.2",",6,27,","","","","","21.3",",,6,30,","26.7",",6,01,","273.8","6","183.8",",6","70.7",",,,6","","","12.44",",6","19.45",",,,6","5.43",",,,6"
"USC00355770","1896-11","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","247.3","6","0.0","2,6","23",",6","20",",6","5",",6","","","2",",6","0","1,6","15","1,6","4","1,6","0","1,6","0","1,6","","","-12.2","1,6,29,+","","","191",",,6,16,","38.4",",,6,15,","16.1","1,6,15,","679.7","6","405.9","1,6","330.8",",,,6","242",",,,6","4.02","2,6","7.39","1,,,6","0.65","1,,,6"
"USC00355770","1896-12","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","247.3","6","0.0","2,6","23",",6","17",",6","0",",6","","","","","0","1,6","2","1,6","0","1,6","0","1,6","0","1,6","","","0.0","1,6,25,+","","","","","24.6",",,6,10,","16.7","1,6,03,","1013.8","6","334.1","1,6","219.0",",,,6","","","6.88","2,6","9.57","1,,,6","4.19","1,,,6"
"USC00355770","1897-01","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","0.0","6","0.0","2,6","16",",6","10",",6","0",",6","","","2",",6","0","1,6","12","1,6","0","1,6","0","1,6","0","1,6","","","-5.6","1,6,27,","","","38",",,6,25,","13.7",",,6,28,","14.4","1,6,21,","1427.6","6","413.8","1,6","73.3",",,,6","79",",,,6","4.03","2,6","6.84","1,,,6","1.22","1,,,6"
"USC00355770","1897-02","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","0.0","6","0.0","2,6","21",",6","16",",6","1",",6","","","0",",6","0","1,6","8","1,6","0","1,6","0","1,6","0","1,6","","","-2.2","1,6,17,","","","0",",T,6,19,+","31.2",",,6,15,","16.7","1,6,26,+","1747.3","6","319.7","1,6","173.6",",,,6","0",",T,,6","6.01","2,6","9.49","1,,,6","2.53","1,,,6"
"USC00355770","1897-03","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","0.0","6","0.0",",6","26",",6","21",",6","0",",6","","","3",",6","0",",6","12",",6","0",",6","0",",6","0",",6","","","-5.0",",6,12,","","","51",",,6,28,+","24.6",",,6,23,","15.0",",6,02,","2153.4","6","406.1",",6","188.8",",,,6","163",",,,6","5.23",",6","8.98",",,,6","1.49",",,,6"
"USC00355770","1897-04","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","9.7","6","9.7",",6","7",",6","7",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","12",",6","3",",6","","","0.0",",6,27,","","","0",",,6,30,+","24.9",",,6,18,","34.4",",6,15,","2332.4","6","179.0",",6","61.3",",,,6","0",",,,6","12.69",",6","20.41",",,,6","4.97",",,,6"
"USC00355770","1897-05","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","42.8","6","33.1",",6","7",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","19",",6","5",",6","","","1.7",",6,08,","","","","","19.8",",,6,06,","36.1",",6,28,","2415.5","6","83.1",",6","37.6",",,,6","","","16.72",",6","24.70",",,,6","8.75",",,,6"
"USC00355770","1897-06","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","53.4","6","10.6",",6","13",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","19",",6","1",",6","","","3.3",",6,09,","","","","","27.9",",,6,21,","33.9",",6,06,","2481.3","6","65.8",",6","72.0",",,,6","","","16.49",",6","22.77",",,,6","10.22",",,,6"
"USC00355770","1897-07","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","85.1","6","31.7",",6","6",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","2",",6","","","7.8",",6,18,","","","","","4.1",",,6,06,","32.2",",6,19,+","29.1","6","29.1",",6","6.3",",,,6","","","18.42",",6","25.68",",,,6","11.15",",,,6"
"USC00355770","1897-08","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","197.7","6","112.6",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","15",",6","","","7.2",",6,26,","","","","","9.7",",,6,30,","37.2",",6,14,","36.9","6","7.8",",6","14.5",",,,6","","","21.71",",6","30.09",",,,6","13.34",",,,6"
"USC00355770","1897-09","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","206.8","6","9.1","1,6","14",",6","10",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","17",",6","0",",6","","","4.4","1,6,28,+","","","","","26.7",",,6,04,","31.1",",6,18,","129.7","6","92.8",",6","74.0",",,,6","","","15.47","1,6","21.77",",,,6","9.17","1,,,6"
"USC00355770","1897-10","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","207.6","6","0.8",",6","14",",6","6",",6","0",",6","","","","","0",",6","1",",6","0",",6","8",",6","0",",6","","","-0.6",",6,15,","","","","","18.8",",,6,20,","30.0",",6,05,","330.3","6","200.6",",6","59.5",",,,6","","","11.89",",6","17.79",",,,6","5.99",",,,6"
"USC00355770","1897-11","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","","","","","23",",6","18",",6","3",",6","","","1",",6","0","3,6","4","3,6","0","3,6","0","3,6","0","3,6","1","","-1.7","3,6,20,","","","38",",,6,19,","85.3",",,6,18,","19.4","3,6,18,","","","","","327.1",",,,6","38",",,,6","7.36","6,6","10.69","3,,,6","4.04","3,,,6"
"USC00355770","1897-12","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","","","","","27",",6","15",",6","0",",6","","","0",",6","0","3,6","8","3,6","2","3,6","0","3,6","0","3,6","","","-1.7","3,6,23,+","","","0",",,6,31,+","22.9",",,6,27,","15.0","3,6,27,","","","","","178.8",",,,6","0",",,,6","6.12","6,6","8.70","3,,,6","3.54","3,,,6"
"USC00355770","1898-01","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","0.0","6","0.0",",6","22",",6","11",",6","1",",6","","","","","0",",6","12",",6","0",",6","0",",6","0",",6","","","-3.3",",6,24,","","","","","29.5",",,6,18,","11.7",",6,30,","","","444.4",",6","123.8",",,,6","","","4.00",",6","6.29",",,,6","1.70",",,,6"
"USC00355770","1898-02","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","0.0","6","0.0","3,6","25",",6","15",",6","0",",6","","","0",",6","0","2,6","3","2,6","0","2,6","0","2,6","0","2,6","","","0.0","2,6,16,+","","","13",",,6,16,","22.9",",,6,05,","17.2","2,6,28,+","","","266.5","2,6","167.0",",,,6","13",",,,6","7.71","3,6","11.19","2,,,6","4.23","2,,,6"
"USC00355770","1898-03","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","0.0","6","0.0",",6","16",",6","11",",6","0",",6","","","0",",6","0",",6","12",",6","0",",6","0",",6","0",",6","","","-3.9",",6,22,","","","0",",T,6,14,","10.2",",,6,02,","20.0",",6,01,","","","358.4",",6","71.0",",,,6","0",",T,,6","6.77",",6","12.17",",,,6","1.37",",,,6"
"USC00355770","1898-04","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","0.0","6","0.0",",6","11",",6","8",",6","0",",6","","","","","0",",6","4",",6","0",",6","7",",6","0",",6","","","-1.1",",6,03,","","","","","19.3",",,6,21,","28.9",",6,24,","","","208.6",",6","80.8",",,,6","","","11.38",",6","17.57",",,,6","5.19",",,,6"
"USC00355770","1898-05","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","0.3","6","0.3",",6","9",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","1.7",",6,19,","","","","","12.7",",,6,31,","31.1",",6,25,","","","145.2",",6","67.4",",,,6","","","13.66",",6","20.95",",,,6","6.36",",,,6"
"USC00355770","1898-06","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","31.8","6","31.5",",6","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","6",",6","","","5.6",",6,01,","","","","","15.2",",,6,15,","36.1",",6,09,","","","60.9",",6","50.2",",,,6","","","17.35",",6","24.48",",,,6","10.22",",,,6"
