"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00341441","1915-06","36.05","-98.58333","491.0","CANTON, OK US","","","11",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","55.9",",,6,16,","","","","","200.9",",,,6","","","","","","","",""
"USC00341441","1915-07","36.05","-98.58333","491.0","CANTON, OK US","","","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.2",",,6,04,","","","","","34.0",",,,6","","","","","","","",""
"USC00341441","1915-08","36.05","-98.58333","491.0","CANTON, OK US","","","7",",6","7",",6","5",",6","","","","","","","","","","","","","","","","","","","","","","","","","59.2",",,6,09,","","","","","206.2",",,,6","","","","","","","",""
"USC00341441","1915-09","36.05","-98.58333","491.0","CANTON, OK US","","","4",",6","4",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","51.1",",,6,15,","","","","","150.4",",,,6","","","","","","","",""
"USC00341441","1915-10","36.05","-98.58333","491.0","CANTON, OK US","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","40.1",",,6,16,","","","","","81.8",",,,6","","","","","","","",""
"USC00341441","1915-11","36.05","-98.58333","491.0","CANTON, OK US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,11,","","","","","19.5",",,,6","","","","","","","",""
"USC00341441","1915-12","36.05","-98.58333","491.0","CANTON, OK US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,24,","2.5",",,6,25,","","","","","2.5",",,,6","0",",T,,6","","","","","",""
"USC00341441","1916-01","36.05","-98.58333","491.0","CANTON, OK US","","","5",",6","5",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","76",",,6,27,","12.7",",,6,28,+","","","","","45.7",",,,6","114",",,,6","","","","","",""
"USC00341441","1916-02","36.05","-98.58333","491.0","CANTON, OK US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,29,+","","","","","0.0",",,,6","","","","","","","",""
"USC00341441","1916-03","36.05","-98.58333","491.0","CANTON, OK US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,26,+","3.3",",,6,24,","","","","","3.3",",,,6","0",",T,,6","","","","","",""
"USC00341441","1916-04","36.05","-98.58333","491.0","CANTON, OK US","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","17.8",",,6,15,+","","","","","76.2",",,,6","","","","","","","",""
"USC00341441","1916-05","36.05","-98.58333","491.0","CANTON, OK US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","1.0",",,6,14,","","","","","1.0",",,,6","","","","","","","",""
"USC00341441","1916-06","36.05","-98.58333","491.0","CANTON, OK US","","","9",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","52.1",",,6,05,","","","","","144.0",",,,6","","","","","","","",""
"USC00341441","1916-07","36.05","-98.58333","491.0","CANTON, OK US","","","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.5",",,6,20,","","","","","30.5",",,,6","","","","","","","",""
"USC00341441","1916-08","36.05","-98.58333","491.0","CANTON, OK US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00341441","1916-09","36.05","-98.58333","491.0","CANTON, OK US","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,12,","","","","","22.9",",,,6","","","","","","","",""
"USC00341441","1916-10","36.05","-98.58333","491.0","CANTON, OK US","","","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","51.6",",,6,15,","","","","","62.8",",,,6","","","","","","","",""
"USC00341441","1917-03","36.05","-98.58333","491.0","CANTON, OK US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,13,","","","","","14.2",",,,6","","","","","","","",""
"USC00341441","1917-04","36.05","-98.58333","491.0","CANTON, OK US","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.4",",,6,30,","","","","","77.7",",,,6","","","","","","","",""
"USC00341441","1917-05","36.05","-98.58333","491.0","CANTON, OK US","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.6",",,6,19,","","","","","37.1",",,,6","","","","","","","",""
"USC00341441","1917-06","36.05","-98.58333","491.0","CANTON, OK US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.1",",,6,21,","","","","","32.8",",,,6","","","","","","","",""
"USC00341441","1917-07","36.05","-98.58333","491.0","CANTON, OK US","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.1",",,6,19,","","","","","42.9",",,,6","","","","","","","",""
"USC00341441","1917-08","36.05","-98.58333","491.0","CANTON, OK US","","","15",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","45.2",",,6,07,","","","","","178.6",",,,6","","","","","","","",""
"USC00341441","1917-09","36.05","-98.58333","491.0","CANTON, OK US","","","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.4",",,6,26,","","","","","53.2",",,,6","","","","","","","",""
"USC00341441","1917-10","36.05","-98.58333","491.0","CANTON, OK US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,29,","","","","","0.0",",T,,6","","","","","","","",""
"USC00341441","1918-03","36.05","-98.58333","491.0","CANTON, OK US","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","29.7",",,6,30,","","","","","74.1",",,,6","","","","","","","",""
"USC00341441","1918-04","36.05","-98.58333","491.0","CANTON, OK US","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,15,","","","","","95.3",",,,6","","","","","","","",""
"USC00341441","1918-05","36.05","-98.58333","491.0","CANTON, OK US","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","51.3",",,6,23,","","","","","76.3",",,,6","","","","","","","",""
"USC00341441","1918-06","36.05","-98.58333","491.0","CANTON, OK US","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","43.4",",,6,29,","","","","","106.1",",,,6","","","","","","","",""
"USC00341441","1918-07","36.05","-98.58333","491.0","CANTON, OK US","","","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.3",",,6,16,","","","","","40.4",",,,6","","","","","","","",""
"USC00341441","1918-08","36.05","-98.58333","491.0","CANTON, OK US","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","90.2",",,6,24,","","","","","108.1",",,,6","","","","","","","",""
"USC00341441","1918-09","36.05","-98.58333","491.0","CANTON, OK US","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","6.4",",,6,16,","","","","","18.8",",,,6","","","","","","","",""
"USC00341441","1919-03","36.05","-98.58333","491.0","CANTON, OK US","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.0",",,6,16,","","","","","48.5",",,,6","","","","","","","",""
"USC00341441","1919-04","36.05","-98.58333","491.0","CANTON, OK US","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","28.2",",,6,09,","","","","","107.0",",,,6","","","","","","","",""
"USC00341441","1919-06","36.05","-98.58333","491.0","CANTON, OK US","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.9",",,6,22,","","","","","58.6",",,,6","","","","","","","",""
"USC00341441","1919-07","36.05","-98.58333","491.0","CANTON, OK US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.4",",,6,02,","","","","","28.4",",,,6","","","","","","","",""
"USC00341441","1919-08","36.05","-98.58333","491.0","CANTON, OK US","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.4",",,6,02,","","","","","25.7",",,,6","","","","","","","",""
"USC00341441","1919-09","36.05","-98.58333","491.0","CANTON, OK US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,18,","","","","","12.7",",,,6","","","","","","","",""
"USC00341441","1919-10","36.05","-98.58333","491.0","CANTON, OK US","","","10",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.7",",,6,05,","","","","","66.1",",,,6","","","","","","","",""
"USC00341441","1920-03","36.05","-98.58333","491.0","CANTON, OK US","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","53.6",",,6,25,","","","","","85.1",",,,6","","","","","","","",""
"USC00341441","1920-04","36.05","-98.58333","491.0","CANTON, OK US","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","13.0",",,6,25,","","","","","20.6",",,,6","","","","","","","",""
"USC00341441","1920-05","36.05","-98.58333","491.0","CANTON, OK US","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.4",",,6,15,","","","","","67.9",",,,6","","","","","","","",""
"USC00341441","1920-06","36.05","-98.58333","491.0","CANTON, OK US","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","58.7",",,6,02,","","","","","83.1",",,,6","","","","","","","",""
"USC00341441","1920-07","36.05","-98.58333","491.0","CANTON, OK US","","","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.6",",,6,27,","","","","","81.1",",,,6","","","","","","","",""
"USC00341441","1920-08","36.05","-98.58333","491.0","CANTON, OK US","","","6",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","35.6",",,6,26,+","","","","","119.4",",,,6","","","","","","","",""
"USC00341441","1920-09","36.05","-98.58333","491.0","CANTON, OK US","","","6",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","40.4",",,6,01,","","","","","98.3",",,,6","","","","","","","",""
"USC00341441","1920-10","36.05","-98.58333","491.0","CANTON, OK US","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.4",",,6,20,","","","","","67.9",",,,6","","","","","","","",""
"USC00341441","1921-03","36.05","-98.58333","491.0","CANTON, OK US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,21,","","","","","42.2",",,,6","","","","","","","",""
"USC00341441","1921-04","36.05","-98.58333","491.0","CANTON, OK US","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","48.5",",,6,05,","","","","","85.7",",,,6","","","","","","","",""
"USC00341441","1921-05","36.05","-98.58333","491.0","CANTON, OK US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.4",",,6,14,","","","","","17.7",",,,6","","","","","","","",""
"USC00341441","1921-06","36.05","-98.58333","491.0","CANTON, OK US","","","14",",6","14",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","45.7",",,6,07,","","","","","232.3",",,,6","","","","","","","",""
"USC00341441","1921-07","36.05","-98.58333","491.0","CANTON, OK US","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.9",",,6,12,","","","","","57.7",",,,6","","","","","","","",""
"USC00341441","1921-08","36.05","-98.58333","491.0","CANTON, OK US","","","5",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","35.8",",,6,13,","","","","","83.8",",,,6","","","","","","","",""
"USC00341441","1921-09","36.05","-98.58333","491.0","CANTON, OK US","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","35.8",",,6,08,","","","","","81.3",",,,6","","","","","","","",""
"USC00341441","1921-10","36.05","-98.58333","491.0","CANTON, OK US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.5",",,6,07,","","","","","4.0",",,,6","","","","","","","",""
"USC00341441","1922-01","36.05","-98.58333","491.0","CANTON, OK US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.0",",,6,10,","","","","","28.1",",,,6","","","","","","","",""
"USC00341441","1922-02","36.05","-98.58333","491.0","CANTON, OK US","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,28,","","","","","33.3",",,,6","","","","","","","",""
"USC00341441","1922-03","36.05","-98.58333","491.0","CANTON, OK US","","","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.5",",,6,31,","","","","","78.2",",,,6","","","","","","","",""
"USC00341441","1922-04","36.05","-98.58333","491.0","CANTON, OK US","","","13",",6","12",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","35.8",",,6,24,","","","","","157.3",",,,6","","","","","","","",""
"USC00341441","1922-05","36.05","-98.58333","491.0","CANTON, OK US","","","8",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.6",",,6,08,","","","","","108.2",",,,6","","","","","","","",""
"USC00341441","1922-06","36.05","-98.58333","491.0","CANTON, OK US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.8",",,6,19,","","","","","5.3",",,,6","","","","","","","",""
"USC00341441","1922-07","36.05","-98.58333","491.0","CANTON, OK US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","39.4",",,6,01,","","","","","80.4",",,,6","","","","","","","",""
"USC00341441","1922-08","36.05","-98.58333","491.0","CANTON, OK US","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.8",",,6,06,","","","","","8.1",",,,6","","","","","","","",""
"USC00341441","1922-09","36.05","-98.58333","491.0","CANTON, OK US","","","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","63.8",",,6,10,","","","","","80.8",",,,6","","","","","","","",""
"USC00341441","1922-10","36.05","-98.58333","491.0","CANTON, OK US","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.6",",,6,31,+","","","","","23.3",",,,6","","","","","","","",""
"USC00341441","1922-11","36.05","-98.58333","491.0","CANTON, OK US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.7",",,6,12,","","","","","60.1",",,,6","","","","","","","",""
"USC00341441","1922-12","36.05","-98.58333","491.0","CANTON, OK US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.1",",,6,07,","","","","","6.4",",,,6","","","","","","","",""
"USC00341441","1923-01","36.05","-98.58333","491.0","CANTON, OK US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,31,","","","","","0.0",",T,,6","","","","","","","",""
"USC00341441","1923-03","36.05","-98.58333","491.0","CANTON, OK US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.1",",,6,11,","","","","","33.3",",,,6","","","","","","","",""
"USC00341441","1923-04","36.05","-98.58333","491.0","CANTON, OK US","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.7",",,6,28,","","","","","57.2",",,,6","","","","","","","",""
"USC00341441","1923-05","36.05","-98.58333","491.0","CANTON, OK US","","","8",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","68.6",",,6,22,","","","","","149.4",",,,6","","","","","","","",""
"USC00341441","1923-06","36.05","-98.58333","491.0","CANTON, OK US","","","8",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","53.8",",,6,09,","","","","","122.8",",,,6","","","","","","","",""
"USC00341441","1923-07","36.05","-98.58333","491.0","CANTON, OK US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,15,+","","","","","0.0",",T,,6","","","","","","","",""
"USC00341441","1923-08","36.05","-98.58333","491.0","CANTON, OK US","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.7",",,6,22,","","","","","47.3",",,,6","","","","","","","",""
"USC00341441","1923-09","36.05","-98.58333","491.0","CANTON, OK US","","","10",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","39.4",",,6,19,","","","","","159.0",",,,6","","","","","","","",""
"USC00341441","1923-10","36.05","-98.58333","491.0","CANTON, OK US","","","11",",6","11",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","53.3",",,6,13,","","","","","182.2",",,,6","","","","","","","",""
"USC00341441","1923-11","36.05","-98.58333","491.0","CANTON, OK US","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,03,","","","","","17.6",",,,6","","","","","","","",""
"USC00341441","1923-12","36.05","-98.58333","491.0","CANTON, OK US","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,12,","","","","","27.9",",,,6","","","","","","","",""
"USC00341441","1924-01","36.05","-98.58333","491.0","CANTON, OK US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,25,+","","","","","0.0",",T,,6","","","","","","","",""
"USC00341441","1924-02","36.05","-98.58333","491.0","CANTON, OK US","","","2",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","152",",,6,05,","22.1",",,6,05,","","","","","31.0",",,,6","152",",,,6","","","","","",""
"USC00341441","1924-03","36.05","-98.58333","491.0","CANTON, OK US","","","9",",6","8",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","127",",,6,09,","15.2",",,6,23,+","","","","","77.5",",,,6","344",",,,6","","","","","",""
"USC00341441","1924-04","36.05","-98.58333","491.0","CANTON, OK US","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","29.0",",,6,25,","","","","","95.8",",,,6","","","","","","","",""
"USC00341441","1924-05","36.05","-98.58333","491.0","CANTON, OK US","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.0",",,6,20,","","","","","39.6",",,,6","","","","","","","",""
"USC00341441","1924-06","36.05","-98.58333","491.0","CANTON, OK US","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.1",",,6,10,","","","","","65.7",",,,6","","","","","","","",""
"USC00341441","1924-07","36.05","-98.58333","491.0","CANTON, OK US","","","9",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","40.4",",,6,18,","","","","","98.2",",,,6","","","","","","","",""
"USC00341441","1924-08","36.05","-98.58333","491.0","CANTON, OK US","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,11,","","","","","35.7",",,,6","","","","","","","",""
"USC00341441","1924-09","36.05","-98.58333","491.0","CANTON, OK US","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,27,+","","","","","41.9",",,,6","","","","","","","",""
"USC00341441","1924-10","36.05","-98.58333","491.0","CANTON, OK US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.6",",,6,07,","","","","","15.2",",,,6","","","","","","","",""
"USC00341441","1924-11","36.05","-98.58333","491.0","CANTON, OK US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,13,","","","","","62.2",",,,6","","","","","","","",""
"USC00341441","1924-12","36.05","-98.58333","491.0","CANTON, OK US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,04,","","","","","24.1",",,,6","","","","","","","",""
"USC00341441","1925-01","36.05","-98.58333","491.0","CANTON, OK US","","","3","1,6","1","1,6","0","1,6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,01,","2.5","1,,6,01,","","","","","5.1","1,,,6","51",",,,6","","","","","",""
"USC00341441","1925-02","36.05","-98.58333","491.0","CANTON, OK US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,22,","","","","","12.7",",,,6","","","","","","","",""
"USC00341441","1925-03","36.05","-98.58333","491.0","CANTON, OK US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.1",",,6,13,","","","","","9.1",",,,6","","","","","","","",""
"USC00341441","1925-04","36.05","-98.58333","491.0","CANTON, OK US","","","8",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,27,","","","","","131.8",",,,6","","","","","","","",""
"USC00341441","1925-05","36.05","-98.58333","491.0","CANTON, OK US","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.7",",,6,09,","","","","","23.4",",,,6","","","","","","","",""
"USC00341441","1925-06","36.05","-98.58333","491.0","CANTON, OK US","","","8",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.7",",,6,24,","","","","","106.2",",,,6","","","","","","","",""
"USC00341441","1925-07","36.05","-98.58333","491.0","CANTON, OK US","","","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.8",",,6,22,","","","","","72.7",",,,6","","","","","","","",""
"USC00341441","1925-08","36.05","-98.58333","491.0","CANTON, OK US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","41.1",",,6,10,","","","","","54.1",",,,6","","","","","","","",""
"USC00341441","1925-09","36.05","-98.58333","491.0","CANTON, OK US","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","39.1",",,6,11,","","","","","98.5",",,,6","","","","","","","",""
"USC00341441","1925-10","36.05","-98.58333","491.0","CANTON, OK US","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,07,","","","","","53.0",",,,6","","","","","","","",""
"USC00341441","1926-01","36.05","-98.58333","491.0","CANTON, OK US","","","7",",6","7",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","76",",,6,21,","7.6",",,6,21,+","","","","","31.6",",,,6","126",",,,6","","","","","",""
"USC00341441","1926-02","36.05","-98.58333","491.0","CANTON, OK US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,28,+","0.0",",T,6,18,","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00341441","1926-03","36.05","-98.58333","491.0","CANTON, OK US","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.2",",,6,21,","","","","","52.4",",,,6","","","","","","","",""
