"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013903","1954-06","34.3","-97.01667","221.9","ARDMORE AFB, OK US","431.5","X","256.5",",X","6",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","23",",X","1","","5","","10.0",",X,04,","0",",,X,30,+","0",",,X,30,+","39.9",",,X,15,","36.1",",X,24,+","","","0.0",",X","79.9",",,,X","0",",,,X","26.88",",X","32.77",",,,X","20.99",",,,X","","","",""
"USW00013903","1954-07","34.3","-97.01667","221.9","ARDMORE AFB, OK US","843.0","X","411.5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","2","","21.7",",X,05,","0",",,X,31,+","0",",,X,31,+","3.8",",,X,31,","41.7",",X,25,+","0.0","X","0.0",",X","4.6",",,,X","0",",,,X","31.61",",X","38.24",",,,X","24.97",",,,X","","","",""
"USW00013903","1954-08","34.3","-97.01667","221.9","ARDMORE AFB, OK US","1226.5","X","383.5",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","5","","20.0",",X,10,+","0",",,X,31,+","0",",,X,31,+","20.8",",,X,02,","41.7",",X,07,","0.0","X","0.0",",X","35.8",",,,X","0",",,,X","30.70",",X","37.15",",,,X","24.26",",,,X","","","",""
"USW00013903","1954-09","34.3","-97.01667","221.9","ARDMORE AFB, OK US","1474.6","X","248.1",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","23",",X","","","6","","11.7",",X,24,+","0",",,X,30,+","0",",T,X,30,","149.6",",,X,30,","38.3",",X,03,","0.0","X","0.0",",X","176.7",",,,X","0",",T,,X","26.60",",X","34.29",",,,X","18.92",",,,X","","","",""
"USW00013903","1954-10","34.3","-97.01667","221.9","ARDMORE AFB, OK US","1564.2","X","89.6",",X","9",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","2",",X","9","","8","","1.1",",X,30,","0",",,X,31,+","0",",,X,31,+","42.2",",,X,01,","32.2",",X,04,+","58.1","X","58.1",",X","122.5",",,,X","0",",,,X","19.35",",X","25.04",",,,X","13.66",",,,X","","","",""
"USW00013903","1954-11","34.3","-97.01667","221.9","ARDMORE AFB, OK US","1564.2","X","0.0",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","14",",X","0",",X","6","","","","-2.2",",X,29,","0",",,X,30,+","0",",,X,30,+","10.4",",,X,03,","25.6",",X,17,","255.9","X","197.8",",X","10.4",",,,X","0",",,,X","11.74",",X","18.92",",,,X","4.55",",,,X","","","",""
"USW00013903","1954-12","34.3","-97.01667","221.9","ARDMORE AFB, OK US","1564.2","X","0.0",",X","5",",X","5",",X","1",",X","3",",X","2",",X","0",",X","15",",X","0",",X","4",",X","0",",X","9","","2","","-10.0",",X,30,","102",",,X,29,","51",",,X,29,+","41.7",",,X,11,","25.0",",X,04,","592.9","X","337.0",",X","69.2",",,,X","102",",,,X","7.46",",X","14.28",",,,X","0.65",",,,X","","","",""
"USW00013903","1955-01","34.3","-97.01667","221.9","ARDMORE AFB, OK US","1.1","X","1.1",",X","7",",X","6",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","1",",X","0",",X","15","","1","","-6.7",",X,29,","0",",T,X,10,","3",",,X,10,","9.9",",,X,14,","21.7",",X,04,","980.3","X","387.4",",X","34.7",",,,X","3",",,,X","5.87",",X","10.99",",,,X","0.75",",,,X","","","",""
"USW00013903","1955-02","34.3","-97.01667","221.9","ARDMORE AFB, OK US","3.1","X","2.0",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","4",",X","0",",X","9","","1","","-10.0",",X,11,","0",",,X,28,+","0",",,X,28,+","16.5",",,X,19,","25.6",",X,28,","1292.1","X","311.8",",X","49.8",",,,X","0",",,,X","7.27",",X","13.84",",,,X","0.70",",,,X","","","",""
"USW00013903","1955-03","34.3","-97.01667","221.9","ARDMORE AFB, OK US","23.4","X","20.3",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","9",",X","0",",X","14",",X","1",",X","8","","6","","-7.8",",X,26,","0",",,X,31,+","0",",T,X,31,+","40.4",",,X,20,","32.8",",X,10,","1498.9","X","206.8",",X","78.4",",,,X","0",",T,,X","12.32",",X","18.99",",,,X","5.65",",,,X","","","",""
"USW00013903","1955-04","34.3","-97.01667","221.9","ARDMORE AFB, OK US","99.0","X","75.6",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","1",",X","7","","9","","3.9",",X,07,","0",",,X,30,+","0",",T,X,20,+","8.6",",,X,05,","33.3",",X,22,","1540.2","X","41.3",",X","34.2",",,,X","0",",T,,X","19.48",",X","25.36",",,,X","13.59",",,,X","","","",""
"USW00013903","1955-05","34.3","-97.01667","221.9","ARDMORE AFB, OK US","244.0","X","145.0",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","14","","8","","12.8",",X,29,","0",",,X,31,+","0",",,X,31,+","25.4",",,X,20,","32.8",",X,07,","1540.2","X","0.0",",X","123.0",",,,X","0",",,,X","23.01",",X","28.56",",,,X","17.46",",,,X","","","",""
"USW00013903","1955-06","34.3","-97.01667","221.9","ARDMORE AFB, OK US","438.7","X","194.7",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","11",",X","","","9","","10.0",",X,11,","0",",,X,30,+","0",",,X,30,+","44.5",",,X,16,","34.4",",X,26,+","1543.8","X","3.6",",X","87.8",",,,X","0",",,,X","24.70",",X","30.37",",,,X","19.03",",,,X","","","",""
"USW00013903","1955-07","34.3","-97.01667","221.9","ARDMORE AFB, OK US","782.4","X","343.7",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","","","7","","21.1",",X,17,","0",",,X,31,+","0",",,X,31,+","14.0",",,X,16,","37.2",",X,14,+","0.0","X","0.0",",X","34.4",",,,X","0",",,,X","29.42",",X","34.92",",,,X","23.92",",,,X","","","",""
"USW00013903","1955-08","34.3","-97.01667","221.9","ARDMORE AFB, OK US","1089.0","X","306.6",",X","7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","2","","6","","16.7",",X,14,","0",",,X,31,+","0",",,X,31,+","29.7",",,X,10,","39.4",",X,07,","0.0","X","0.0",",X","35.4",",,,X","0",",,,X","28.22",",X","34.46",",,,X","21.99",",,,X","","","",""
"USW00013903","1955-09","34.3","-97.01667","221.9","ARDMORE AFB, OK US","1312.0","X","223.0",",X","8",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","18",",X","6","","6","","15.0",",X,06,","0",",,X,30,+","0",",,X,30,+","41.4",",,X,22,","36.1",",X,09,","0.0","X","0.0",",X","161.9",",,,X","0",",,,X","25.77",",X","32.01",",,,X","19.52",",,,X","","","",""
"USW00013903","1955-10","34.3","-97.01667","221.9","ARDMORE AFB, OK US","1359.0","X","47.0",",X","3",",X","1",",X","0",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","2","","","","1.1",",X,25,","0","1,,X,31,+","0",",,X,31,+","3.6",",,X,05,","30.6",",X,21,+","64.2","X","64.2",",X","5.9",",,,X","0",",,,X","17.78",",X","25.71",",,,X","9.84",",,,X","","","",""
"USW00013903","1955-11","34.3","-97.01667","221.9","ARDMORE AFB, OK US","1370.0","X","11.0","2,X","2",",X","1",",X","0",",X","0",",X","0",",X","0","1,X","15","1,X","0","1,X","12","1,X","0","1,X","2","","","","-7.2","1,X,29,","0",",,X,30,+","0",",T,X,30,","4.6",",,X,30,","30.6","1,X,15,","306.4","X","242.2","1,X","5.4",",,,X","0",",T,,X","10.18","2,X","18.47","1,,,X","1.90","1,,,X","","","",""
"USW00013903","1955-12","34.3","-97.01667","221.9","ARDMORE AFB, OK US","1370.0","X","0.0",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","2",",X","0",",X","8","","","","-10.0",",X,16,","0",",,X,31,+","0",",,X,31,+","7.6",",,X,01,","29.4",",X,24,","701.6","X","395.2",",X","7.6",",,,X","0",",,,X","5.58",",X","11.65",",,,X","-0.48",",,,X","","","",""
"USW00013903","1956-01","34.3","-97.01667","221.9","ARDMORE AFB, OK US","0.0","X","0.0",",X","8",",X","3",",X","0",",X","4",",X","2",",X","0",",X","23",",X","2",",X","3",",X","0",",X","10","","","","-14.4",",X,19,","102",",,X,19,","71",",,X,18,","19.3",",,X,18,","23.9",",X,05,","1132.1","X","430.5",",X","41.5",",,,X","107",",,,X","4.45",",X","10.39",",,,X","-1.50",",,,X","","","",""
"USW00013903","1956-02","34.3","-97.01667","221.9","ARDMORE AFB, OK US","5.6","X","5.6",",X","8",",X","4",",X","1",",X","0","1,X","1",",X","0",",X","12",",X","3",",X","6",",X","0",",X","12","","4","","-6.7",",X,02,","0","1,T,X,10,+","38",",,X,02,","28.4",",,X,17,","31.1",",X,24,","1448.4","X","316.3",",X","55.1",",,,X","38",",,,X","7.62",",X","13.52",",,,X","1.72",",,,X","","","",""
"USW00013903","1956-03","34.3","-97.01667","221.9","ARDMORE AFB, OK US","25.9","X","20.3","2,X","3",",X","2",",X","0",",X","0",",X","0",",X","0","1,X","5","1,X","0","1,X","12","1,X","1","1,X","5","","2","","-3.3","1,X,08,","0",",,X,31,+","0",",T,X,12,","9.1",",,X,21,","33.3","1,X,27,","1640.7","X","192.3","1,X","12.7",",,,X","0",",T,,X","12.51","2,X","19.55","1,,,X","5.47","1,,,X","","","",""
"USW00013903","1956-04","34.3","-97.01667","221.9","ARDMORE AFB, OK US","64.8","X","38.9",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","5","","6","","2.8",",X,20,+","0",",,X,30,+","0",",T,X,14,","28.2",",,X,28,","31.7",",X,14,+","1737.6","X","96.9",",X","54.6",",,,X","0",",T,,X","16.40",",X","23.48",",,,X","9.32",",,,X","","","",""
"USW00013903","1956-05","34.3","-97.01667","221.9","ARDMORE AFB, OK US","241.9","X","177.1",",X","8",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","13",",X","5","","7","","11.1",",X,03,","0",",,X,31,+","0",",,X,31,+","31.0",",,X,23,","35.6",",X,19,","1740.4","X","2.8",",X","128.2",",,,X","0",",,,X","23.96",",X","29.78",",,,X","18.14",",,,X","","","",""
"USW00013903","1956-06","34.3","-97.01667","221.9","ARDMORE AFB, OK US","523.2","X","281.3",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","20",",X","1","","4","","13.9",",X,02,","0",",,X,30,+","0",",,X,30,+","10.2",",,X,28,","40.0",",X,30,+","1740.4","X","0.0",",X","20.6",",,,X","0",",,,X","27.71",",X","33.61",",,,X","21.81",",,,X","","","",""
"USW00013903","1956-07","34.3","-97.01667","221.9","ARDMORE AFB, OK US","893.2","X","370.0",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","","","8","","20.0",",X,20,","0",",,X,31,+","0",",,X,31,+","16.3",",,X,30,","40.0",",X,17,+","0.0","X","0.0",",X","46.8",",,,X","0",",,,X","30.27",",X","36.86",",,,X","23.68",",,,X","","","",""
"USW00013903","1956-08","34.3","-97.01667","221.9","ARDMORE AFB, OK US","1250.4","X","357.2",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","","","4","","13.3",",X,22,","0",",,X,31,+","0",",,X,31,+","30.2",",,X,28,","42.2",",X,16,+","0.0","X","0.0",",X","42.1",",,,X","0",",,,X","29.86",",X","37.78",",,,X","21.93",",,,X","","","",""
"USW00013903","1956-09","34.3","-97.01667","221.9","ARDMORE AFB, OK US","1473.0","X","222.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","22",",X","","","2","","10.6",",X,26,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,24,+","38.3",",X,16,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","25.75",",X","33.98",",,,X","17.53",",,,X","","","",""
"USW00013903","1956-10","34.3","-97.01667","221.9","ARDMORE AFB, OK US","1552.7","X","79.7",",X","9",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","4","","8","","3.3",",X,27,","0",",,X,31,+","0",",,X,31,+","24.1",",,X,30,","36.1",",X,06,","21.1","X","21.1",",X","80.6",",,,X","0",",,,X","20.22",",X","27.06",",,,X","13.38",",,,X","","","",""
"USW00013903","1956-11","34.3","-97.01667","221.9","ARDMORE AFB, OK US","1557.4","X","4.7",",X","4",",X","4",",X","1",",X","0",",X","0",",X","0",",X","11",",X","0",",X","9",",X","0",",X","7","","1","","-5.6",",X,29,","0",",,X,30,+","0",",,X,30,+","37.3",",,X,04,","26.7",",X,14,","284.3","X","263.2",",X","68.6",",,,X","0",",,,X","9.72",",X","16.79",",,,X","2.64",",,,X","","","",""
"USW00013903","1956-12","34.3","-97.01667","221.9","ARDMORE AFB, OK US","1558.0","X","0.6",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","15",",X","0",",X","6",",X","0",",X","11","","2","","-6.7",",X,10,","0",",,X,31,+","0",",,X,31,+","67.1",",,X,19,","27.2",",X,05,","616.5","X","332.2",",X","79.8",",,,X","0",",,,X","7.63",",X","14.25",",,,X","1.02",",,,X","","","",""
"USW00013903","1957-01","34.3","-97.01667","221.9","ARDMORE AFB, OK US","0.0","X","0.0","2,X","8",",X","5",",X","0",",X","15",",X","0",",X","0","1,X","19","1,X","4","1,X","3","1,X","0","1,X","16","","1","","-10.6","1,X,17,+","25",",,X,28,+","23",",,X,27,","13.0",",,X,22,","27.2","1,X,09,","1031.8","X","415.3","1,X","45.0",",,,X","23",",,,X","4.00","2,X","9.15","1,,,X","-1.15","1,,,X","270",",X","22.6",",X"
"USW00013903","1957-02","34.3","-97.01667","221.9","ARDMORE AFB, OK US","2.8","X","2.8",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","5",",X","0",",X","16","","1","","-1.1",",X,23,+","0",",,X,28,+","0",",,X,28,+","30.0",",,X,05,","28.3",",X,09,","1260.7","X","228.9",",X","61.0",",,,X","0",",,,X","10.26",",X","14.86",",,,X","5.65",",,,X","338",",X","18.5",",X"
"USW00013903","1957-03","34.3","-97.01667","221.9","ARDMORE AFB, OK US","2.8","X","0.0",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","5",",X","0",",X","11","","6","","-4.4",",X,08,","0",",,X,31,+","0",",T,X,07,","29.0",",,X,20,","23.3",",X,13,+","1520.6","X","259.9",",X","104.8",",,,X","0",",T,,X","9.95",",X","14.91",",,,X","4.98",",,,X","338",",X","17.0",",X"
"USW00013903","1957-04","34.3","-97.01667","221.9","ARDMORE AFB, OK US","23.7","X","20.9","2,X","14",",X","12",",X","3",",X","0",",X","0",",X","0","1,X","2","1,X","0","1,X","17","1,X","0","1,X","10","","13","","-2.2","1,X,13,","0",",,X,30,+","0",",,X,30,+","36.8",",,X,26,","28.3","1,X,25,","1609.3","X","88.7","1,X","206.0",",,,X","0",",,,X","15.73","2,X","20.71","1,,,X","10.76","1,,,X","180","1,X","18.0","1,X"
"USW00013903","1957-05","34.3","-97.01667","221.9","ARDMORE AFB, OK US","117.0","X","93.3",",X","17",",X","15",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","9","","14","","6.7",",X,05,","0",",,X,31,+","0",",,X,31,+","133.1",",,X,16,","31.7",",X,22,+","1624.6","X","15.3",",X","449.9",",,,X","0",",,,X","20.85",",X","25.81",",,,X","15.89",",,,X","270",",X","24.2",",X"
"USW00013903","1957-06","34.3","-97.01667","221.9","ARDMORE AFB, OK US","353.9","X","236.9",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","16",",X","2","","4","","15.0",",X,25,+","0",",,X,30,+","0",",,X,30,+","13.2",",,X,23,","36.7",",X,30,+","1624.6","X","0.0",",X","34.9",",,,X","0",",,,X","26.23",",X","31.38",",,,X","21.08",",,,X","338",",X","17.0",",X"
"USW00013903","1957-07","34.3","-97.01667","221.9","ARDMORE AFB, OK US","728.4","X","374.5",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","","","6","","21.1",",X,06,+","0",",,X,31,+","0",",,X,31,+","52.6",",,X,22,","38.9",",X,29,+","0.0","X","0.0",",X","64.1",",,,X","0",",,,X","30.41",",X","36.58",",,,X","24.25",",,,X","360",",X","12.3",",X"
"USW00013903","1957-08","34.3","-97.01667","221.9","ARDMORE AFB, OK US","1035.2","X","306.8",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","1","","7","","16.7",",X,07,","0",",,X,31,+","0",",,X,31,+","16.5",",,X,16,","37.8",",X,12,+","0.0","X","0.0",",X","37.1",",,,X","0",",,,X","28.23",",X","34.34",",,,X","22.12",",,,X","90",",X","10.3",",X"
"USW00013903","1957-09","34.3","-97.01667","221.9","ARDMORE AFB, OK US","1174.9","X","139.7",",X","10",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","8",",X","5","","8","","8.3",",X,30,","0",",,X,30,+","0",",,X,30,+","116.3",",,X,21,","36.7",",X,03,","2.5","X","2.5",",X","239.0",",,,X","0",",,,X","22.91",",X","28.76",",,,X","17.05",",,,X","293",",X","18.0",",X"
"USW00013903","1957-10","34.3","-97.01667","221.9","ARDMORE AFB, OK US","1198.9","X","24.0",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","15",",X","0",",X","8","","3","","-3.3",",X,28,","0",",,X,31,+","0",",,X,31,+","38.1",",,X,13,","31.1",",X,03,","103.1","X","100.6",",X","52.1",",,,X","0",",,,X","15.86",",X","21.19",",,,X","10.53",",,,X","248",",X","18.0",",X"
"USW00013903","1957-11","34.3","-97.01667","221.9","ARDMORE AFB, OK US","1198.9","X","0.0",",X","14",",X","8",",X","2",",X","0",",X","1",",X","0",",X","8",",X","0",",X","3",",X","0",",X","9","","4","","-3.3",",X,30,","0",",T,X,23,+","38",",,X,22,","43.4",",,X,04,","23.3",",X,15,+","365.9","X","262.8",",X","131.5",",,,X","38",",,,X","9.57",",X","14.74",",,,X","4.40",",,,X","338",",X","20.0",",X"
"USW00013903","1957-12","34.3","-97.01667","221.9","ARDMORE AFB, OK US","1198.9","X","0.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","1",",X","0",",X","7","","1","","-7.8",",X,11,","0",",,X,31,+","0",",,X,31,+","22.1",",,X,24,","21.7",",X,16,","666.4","X","300.5",",X","43.4",",,,X","0",",,,X","8.64",",X","15.66",",,,X","1.62",",,,X","360",",X","18.0",",X"
"USW00013903","1958-01","34.3","-97.01667","221.9","ARDMORE AFB, OK US","0.0","X","0.0",",X","5",",X","5",",X","2",",X","0",",X","0",",X","0",",X","18",",X","0",",X","0",",X","0",",X","7","","1","","-7.8",",X,08,","0",",T,X,21,","0",",T,X,28,+","42.2",",,X,12,","19.4",",X,09,","1066.6","X","400.2",",X","93.5",",,,X","0",",T,,X","5.42",",X","11.68",",,,X","-0.84",",,,X","338",",X","16.4",",X"
"USW00013903","1958-02","34.3","-97.01667","221.9","ARDMORE AFB, OK US","0.0","X","0.0",",X","6",",X","2",",X","0",",X","0","1,X","1",",X","0",",X","16",",X","5",",X","6",",X","0",",X","3","","2","","-10.0",",X,13,","0","1,T,X,12,","25",",,X,11,","11.4",",,X,05,","22.2",",X,24,","1441.8","X","375.2",",X","20.1",",,,X","28",",,,X","4.93",",X","10.00",",,,X","-0.14",",,,X","315",",X","19.0",",X"
"USW00013903","1958-03","34.3","-97.01667","221.9","ARDMORE AFB, OK US","0.0","X","0.0",",X","10",",X","6",",X","0",",X","0",",X","1",",X","0",",X","7",",X","0",",X","0",",X","0",",X","10","","3","","-2.2",",X,14,","0",",,X,31,+","89",",,X,12,","18.0",",,X,28,","20.6",",X,22,+","1754.8","X","313.0",",X","64.6",",,,X","89",",,,X","8.24",",X","12.77",",,,X","3.71",",,,X","180",",X","13.4",",X"
"USW00013903","1958-04","34.3","-97.01667","221.9","ARDMORE AFB, OK US","12.8","X","12.8",",X","13",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","1",",X","9","","7","","5.0",",X,12,+","0",",,X,30,+","0",",,X,30,+","21.6",",,X,20,","33.3",",X,23,","1847.2","X","92.4",",X","58.3",",,,X","0",",,,X","15.68",",X","20.97",",,,X","10.38",",,,X","315","1,X","18.0","1,X"
"USW00013903","1958-05","34.3","-97.01667","221.9","ARDMORE AFB, OK US","142.8","X","130.0",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","6",",X","6","","13","","9.4",",X,06,","0",",,X,31,+","0",",,X,31,+","47.5",",,X,01,","34.4",",X,30,+","1853.0","X","5.8",",X","134.4",",,,X","0",",,,X","22.34",",X","27.81",",,,X","16.86",",,,X","68",",X","13.4",",X"
"USW00013903","1958-06","34.3","-97.01667","221.9","ARDMORE AFB, OK US","398.9","X","256.1",",X","5",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","18",",X","","","5","","13.9",",X,28,","0",",,X,30,+","0",",,X,30,+","38.9",",,X,21,","37.2",",X,13,","1853.0","X","0.0",",X","87.5",",,,X","0",",,,X","26.87",",X","32.52",",,,X","21.22",",,,X","270",",X","22.1",",X"
