"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00300331","1957-09","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","261.3","0","31.0",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","","","","","-0.6",",0,28,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,23,","27.8",",0,22,+","105.5",",,,0","140.0","0","83.6",",0","","","","","51.5",",,,0","0",",,,0","16.58",",0","22.19",",,,0","10.97",",,,0","3654",",,,0"
"USC00300331","1957-10","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","261.3","0","0.0","1,0","12","1,0","3","1,0","0","1,0","1","1,0","1","1,0","0","1,0","6","1,0","0","1,0","3","1,0","0","1,0","","","","","-2.2","1,0,27,","25","1,,0,28,","38","1,,0,28,","14.7","1,,0,18,","21.7","1,0,01,","67.4","2,,,0","411.6","0","271.6","1,0","","","","","34.0","1,,,0","38","1,,,0","9.28","1,0","14.43","1,,,0","4.13","1,,,0","3557","1,,,0"
"USC00300331","1957-11","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","261.3","0","0.0",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","2",",0","0",",0","0",",0","","","","","-9.4",",0,27,","0",",T,0,22,+","0",",T,0,27,+","12.7",",,0,19,","19.4",",0,20,","","","801.3","0","389.7",",0","","","","","28.2",",,,0","0",",T,,0","5.34",",0","9.50",",,,0","1.18",",,,0","",""
"USC00300331","1957-12","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","261.3","0","0.0",",0","13",",0","6",",0","0",",0","7",",0","2",",0","0",",0","24",",0","6",",0","0",",0","0",",0","","","","","-12.8",",0,13,+","76",",,0,10,+","76",",,0,09,","15.7",",,0,21,","15.6",",0,21,","","","1349.9","0","548.6",",0","","","","","52.6",",,,0","122",",,,0","0.64",",0","4.32",",,,0","-3.05",",,,0","",""
"USC00300331","1958-01","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","0.0","0","0.0",",0","18",",0","8",",0","1",",0","28",",0","10",",0","3",",0","30",",0","17",",0","0",",0","0",",0","","","","","-20.6",",0,12,","381",",,0,27,","191",",,0,26,","32.5",",,0,26,","4.4",",0,01,","","","2076.0","0","726.1",",0","","","","","103.2",",,,0","807",",,,0","-5.09",",0","-1.63",",,,0","-8.55",",,,0","",""
"USC00300331","1958-02","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","0.0","0","0.0","1,0","13","2,0","7","2,0","1","2,0","27","1,0","9","2,0","3","1,0","26","1,0","20",",0","0",",0","0",",0","","","","","-20.0","1,0,18,","457","1,,0,17,","127","2,,0,16,+","37.3","2,,0,28,","7.2",",0,25,","","","2766.4","0","690.4",",0","","","","","72.3","2,,,0","737","2,,,0","-7.33","1,0","-3.70",",,,0","-10.96","1,,,0","",""
"USC00300331","1958-03","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","0.0","0","0.0",",0","14",",0","8",",0","0",",0","22",",0","7",",0","0",",0","29",",0","5",",0","0",",0","0",",0","","","","","-7.2",",0,11,+","229",",,0,01,","152",",,0,21,","10.2",",,0,26,","12.8",",0,31,","","","3330.2","0","563.8",",0","","","","","47.9",",,,0","491",",,,0","0.15",",0","3.06",",,,0","-2.77",",,,0","",""
"USC00300331","1958-04","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","0.0","0","0.0",",0","10",",0","6",",0","1",",0","1",",0","1",",0","0",",0","11",",0","1",",0","6",",0","0",",0","","","","","-5.0",",0,09,","25",",,0,09,","51",",,0,09,","39.4",",,0,22,","25.6",",0,19,","","","3632.9","0","302.7",",0","","","","","92.2",",,,0","51",",,,0","8.24",",0","13.55",",,,0","2.93",",,,0","",""
"USC00300331","1958-05","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","6.1","0","6.1",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","","","","","-1.7",",0,10,+","0",",,0,31,+","0",",,0,31,+","11.9",",,0,29,","27.2",",0,19,","110.8","4,,,0","3851.7","0","218.8",",0","","","","","61.9",",,,0","0",",,,0","11.47",",0","17.18",",,,0","5.76",",,,0","3986",",,,0"
"USC00300331","1958-06","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","17.7","0","11.6",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","3.3",",0,07,","0",",,0,30,+","0",",,0,30,+","55.6",",,0,02,","28.9",",0,02,","136.4","1,,,0","3943.2","0","91.5",",0","","","","","131.9",",,,0","0",",,,0","15.67",",0","21.07",",,,0","10.27",",,,0","3774",",,,0"
"USC00300331","1958-07","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","106.4","0","88.7",",0","18",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","9.4",",0,21,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,16,","30.6",",0,16,","138.0",",,,0","10.5","0","10.5",",0","","","","","81.4",",,,0","0",",,,0","20.85",",0","25.44",",,,0","16.26",",,,0","",""
"USC00300331","1958-08","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","160.6","0","54.2",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","8.3",",0,27,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,25,","29.4",",0,07,","155.0",",,,0","31.1","0","20.6",",0","","","","","65.3",",,,0","0",",,,0","19.42",",0","24.70",",,,0","14.14",",,,0","3252",",,,0"
"USC00300331","1958-09","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","185.6","0","25.0",",0","18",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","","","5.0",",0,29,+","0",",,0,30,+","0",",,0,30,+","17.5",",,0,18,","30.6",",0,01,","","","124.5","0","93.4",",0","","","","","95.6",",,,0","0",",,,0","16.05",",0","20.54",",,,0","11.57",",,,0","",""
"USC00300331","1958-10","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","188.1","0","2.5",",0","17",",0","10",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","3",",0","0",",0","","","","","-2.2",",0,06,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,29,","25.6",",0,17,+","71.4",",,,0","388.1","0","263.6",",0","","","","","93.2",",,,0","0",",,,0","9.91",",0","14.50",",,,0","5.32",",,,0","3429","4,,,0"
"USC00300331","1958-11","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","188.1","0","0.0",",0","13",",0","8",",0","0",",0","3",",0","3",",0","0",",0","13",",0","3",",0","0",",0","0",",0","","","","","-12.8",",0,30,","127",",,0,29,","157",",,0,29,","15.2",",,0,29,","18.9",",0,19,","","","779.9","0","391.8",",0","","","","","56.9",",,,0","271",",,,0","5.27",",0","9.59",",,,0","0.95",",,,0","",""
"USC00300331","1958-12","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","188.1","0","0.0","1,0","11",",0","2",",0","0",",0","29",",0","5",",0","3","1,0","29","1,0","20",",0","0",",0","0",",0","","","","","-19.4","1,0,20,","102",",,0,06,","119",",,0,06,","13.2",",,0,06,","6.1",",0,29,","","","1529.0","0","749.1",",0","","","","","22.3",",,,0","410",",,,0","-6.62","1,0","-2.56",",,,0","-10.68","1,,,0","",""
"USC00300331","1959-01","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","0.0","0","0.0",",0","17",",0","6",",0","0",",0","23",",0","10",",0","2",",0","31",",0","19",",0","0",",0","0",",0","","","","","-23.3",",0,26,","152",",,0,17,+","127",",,0,16,","12.4",",,0,16,","13.9",",0,22,","","","2281.7","0","752.7",",0","","","","","49.1",",,,0","670",",,,0","-5.95",",0","-1.63",",,,0","-10.27",",,,0","",""
"USC00300331","1959-02","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","0.0","0","0.0",",0","13",",0","4",",0","0",",0","15",",0","5",",0","1",",0","28",",0","14",",0","0",",0","0",",0","","","","","-17.8",",0,02,","76",",,0,20,+","69",",,0,19,","18.5",",,0,10,","7.2",",0,27,","","","2961.7","0","680.0",",0","","","","","47.7",",,,0","233",",,,0","-5.95",",0","-1.26",",,,0","-10.65",",,,0","",""
"USC00300331","1959-03","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","0.0","0","0.0",",0","13",",0","6",",0","0",",0","12",",0","5",",0","0",",0","28",",0","8",",0","0",",0","0",",0","","","","","-13.9",",0,22,","305",",,0,13,","152",",,0,13,+","11.4",",,0,12,","17.2",",0,21,","","","3550.6","0","588.9",",0","","","","","50.6",",,,0","568",",,,0","-0.66",",0","4.15",",,,0","-5.47",",,,0","",""
"USC00300331","1959-04","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","0.0","0","0.0",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","3",",0","0",",0","","","","","-5.6",",0,13,","0",",,0,30,+","0",",T,0,05,","14.7",",,0,03,","23.9",",0,26,","","","3870.0","0","319.4",",0","","","","","61.2",",,,0","0",",T,,0","7.69",",0","12.79",",,,0","2.58",",,,0","",""
"USC00300331","1959-05","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","33.2","0","33.2",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","0.6",",0,16,+","0",",,0,31,+","0",",,0,31,+","13.7",",,0,28,","29.4",",0,28,+","127.5",",,,0","4022.8","0","152.8",",0","","","","","45.1",",,,0","0",",,,0","14.47",",0","20.08",",,,0","8.87",",,,0","3555","1,,,0"
"USC00300331","1959-06","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","101.6","0","68.4",",0","15",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","6.1",",0,14,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,27,","31.7",",0,29,+","151.9",",,,0","4076.9","0","54.1",",0","","","","","88.8",",,,0","0",",,,0","18.81",",0","24.12",",,,0","13.50",",,,0","2937",",,,0"
"USC00300331","1959-07","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","216.3","0","114.7",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","10.0",",0,26,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,06,","32.2",",0,31,+","182.3",",,,0","7.1","0","7.1",",0","","","","","51.0",",,,0","0",",,,0","21.80",",0","27.45",",,,0","16.15",",,,0","2645","1,,,0"
"USC00300331","1959-08","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","360.9","0","144.6",",0","12",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","7.2",",0,03,","0",",,0,31,+","0",",,0,31,+","57.9",",,0,27,","35.6",",0,21,","144.1","3,,,0","11.5","0","4.4",",0","","","","","141.5",",,,0","0",",,,0","22.85",",0","28.44",",,,0","17.27",",,,0","2620",",,,0"
"USC00300331","1959-09","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","448.7","0","87.8",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","","","","","0.6",",0,17,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,30,","33.9",",0,10,","121.7",",,,0","87.0","0","75.5",",0","","","","","38.0",",,,0","0",",,,0","18.74",",0","24.31",",,,0","13.17",",,,0","3296",",,,0"
"USC00300331","1959-10","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","450.6","0","1.9",",0","18",",0","10",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8",",0","0",",0","","","","","-3.9",",0,21,","0",",T,0,28,","0",",T,0,31,+","45.2",",,0,07,","25.6",",0,10,","","","319.5","0","232.5",",0","","","","","171.9",",,,0","0",",T,,0","10.90",",0","15.57",",,,0","6.22",",,,0","",""
"USC00300331","1959-11","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","450.6","0","0.0",",0","17",",0","9",",0","0",",0","4",",0","1","1,0","0",",0","18",",0","4",",0","0",",0","0",",0","","","","","-10.0",",0,18,","178",",,0,29,+","178","1,,0,28,","25.1",",,0,28,","18.9",",0,06,","","","773.4","0","453.9",",0","","","","","92.1",",,,0","222","1,,,0","3.20",",0","7.13",",,,0","-0.72",",,,0","",""
"USC00300331","1959-12","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","450.6","0","0.0",",0","14",",0","9",",0","1",",0","14",",0","3",",0","1",",0","26",",0","10",",0","0",",0","0",",0","","","","","-18.9",",0,24,","127",",,0,22,","127",",,0,22,","28.7",",,0,07,","8.9",",0,07,+","","","1368.6","0","595.2",",0","","","","","119.6",",,,0","342",",,,0","-0.87",",0","2.25",",,,0","-3.98",",,,0","",""
"USC00300331","1960-01","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","0.0","0","0.0","1,0","14",",0","5",",0","0",",0","20",",0","6",",0","0",",0","31",",0","19","1,0","0","1,0","0","1,0","","","","","-14.4",",0,10,+","76",",,0,24,","38",",,0,19,","18.5",",,0,13,","5.0","1,0,16,+","","","2035.7","0","667.1","1,0","","","","","42.4",",,,0","294",",,,0","-3.83","1,0","-0.49","1,,,0","-7.17",",,,0","",""
"USC00300331","1960-02","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","0.0","0","0.0",",0","13",",0","7",",0","0",",0","21",",0","11",",0","0",",0","27",",0","15",",0","0",",0","0",",0","","","","","-12.2",",0,15,+","356",",,0,20,","305",",,0,14,","21.6",",,0,19,","11.1",",0,12,+","","","2652.3","0","616.6",",0","","","","","75.5",",,,0","1150",",,,0","-2.93",",0","0.66",",,,0","-6.51",",,,0","",""
"USC00300331","1960-03","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","0.0","0","0.0",",0","13",",0","2",",0","0",",0","29",",0","8",",0","4",",0","29",",0","20",",0","0",",0","0",",0","","","","","-19.4",",0,12,+","381",",,0,05,","152",",,0,04,","4.3",",,0,04,","13.9",",0,31,","","","3397.8","0","745.5",",0","","","","","17.8",",,,0","663",",,,0","-5.71",",0","-1.42",",,,0","-10.01",",,,0","",""
"USC00300331","1960-04","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","2.0","0","2.0",",0","15",",0","7",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","7",",0","0",",0","","","","","-3.9",",0,06,","0",",T,0,10,+","25",",,0,09,","18.5",",,0,22,","27.2",",0,25,","","","3678.3","0","280.5",",0","","","","","68.0",",,,0","53",",,,0","9.05",",0","14.13",",,,0","3.97",",,,0","",""
"USC00300331","1960-05","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","9.0","0","7.0",",0","20",",0","12",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","","","","","-1.1",",0,02,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,09,","26.1",",0,28,","114.4",",,,0","3817.5","0","139.2",",0","","","","","130.8",",,,0","0",",,,0","14.07",",0","18.57",",,,0","9.57",",,,0","3697",",,,0"
"USC00300331","1960-06","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","48.3","0","39.3",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","4.4",",0,09,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,15,","28.9",",0,29,+","161.2",",,,0","3863.7","0","46.2",",0","","","","","72.2",",,,0","0",",,,0","18.10",",0","23.66",",,,0","12.55",",,,0","3048","1,,,0"
"USC00300331","1960-07","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","121.4","0","73.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","7.8",",0,06,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,14,","31.1",",0,30,+","154.3",",,,0","22.8","0","22.8",",0","","","","","40.8",",,,0","0",",,,0","19.95",",0","25.61",",,,0","14.30",",,,0","2367",",,,0"
"USC00300331","1960-08","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","188.7","0","67.3",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","6.1",",0,25,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,04,","31.7",",0,30,","130.2",",,,0","42.3","0","19.5",",0","","","","","47.1",",,,0","0",",,,0","19.88",",0","25.45",",,,0","14.30",",,,0","2071",",,,0"
"USC00300331","1960-09","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","218.4","0","29.7",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","","","","","6.1",",0,03,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,10,","32.8",",0,09,","89.4","1,,,0","99.4","0","57.1",",0","","","","","94.7",",,,0","0",",,,0","17.42",",0","22.48",",,,0","12.36",",,,0","2849",",,,0"
"USC00300331","1960-10","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","219.2","0","0.8",",0","11",",0","5",",0","0",",0","1",",0","1",",0","0",",0","1",",0","0",",0","2",",0","0",",0","","","","","0.0",",0,25,","51",",,0,25,","76",",,0,25,","17.3",",,0,20,","25.0",",0,15,","58.2",",,,0","370.0","0","270.6",",0","","","","","56.4",",,,0","76",",,,0","9.63",",0","14.81",",,,0","4.45",",,,0","3734",",,,0"
"USC00300331","1960-11","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","219.2","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","","","-5.0",",0,30,","0",",T,0,07,+","25",",,0,07,","7.4",",,0,10,","17.8",",0,16,","","","733.4","0","363.4",",0","","","","","23.7",",,,0","25",",,,0","6.22",",0","10.60",",,,0","1.84",",,,0","7045",",,,0"
"USC00300331","1960-12","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","219.2","0","0.0",",0","10",",0","3",",0","0",",0","26",",0","7",",0","2",",0","30",",0","21",",0","0",",0","0",",0","","","","","-22.2",",0,24,","229",",,0,21,","203",",,0,21,","4.6",",,0,01,","15.6",",0,07,","","","1457.8","0","724.4",",0","","","","","16.1",",,,0","513",",,,0","-5.04",",0","-0.69",",,,0","-9.38",",,,0","",""
"USC00300331","1961-01","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","0.0","0","0.0",",0","11",",0","3",",0","0",",0","31",",0","5",",0","4",",0","31",",0","19",",0","0",",0","0",",0","","","","","-18.3",",0,25,+","305",",,0,04,+","254",",,0,01,","22.6",",,0,01,","10.0",",0,08,","","","2249.4","0","791.6",",0","","","","","37.2",",,,0","507",",,,0","-7.20",",0","-3.02",",,,0","-11.39",",,,0","",""
"USC00300331","1961-02","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","0.0","0","0.0",",0","11",",0","5",",0","2",",0","23",",0","4",",0","5",",0","24",",0","12",",0","0",",0","0",",0","","","","","-26.1",",0,02,","838",",,0,04,","686",",,0,04,","56.9",",,0,04,","15.6",",0,25,","","","2862.2","0","612.8",",0","","","","","121.1",",,,0","949",",,,0","-3.55",",0","1.24",",,,0","-8.35",",,,0","",""
"USC00300331","1961-03","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","0.0","0","0.0",",0","15",",0","7",",0","0",",0","10",",0","4",",0","0",",0","25",",0","6",",0","0",",0","0",",0","","","","","-13.9",",0,18,+","127",",,0,14,","89",",,0,10,","10.9",",,0,23,","20.0",",0,29,","","","3418.5","0","556.3",",0","","","","","59.9",",,,0","321",",,,0","0.39",",0","4.68",",,,0","-3.90",",,,0","",""
"USC00300331","1961-04","42.7338","-76.6591","253.0","AURORA RESEARCH FARM, NY US","0.0","0","0.0",",0","22",",0","12",",0","1",",0","6",",0","6",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","","","-5.0",",0,09,","76",",,0,14,","89",",,0,14,","26.4",",,0,25,","18.3",",0,23,+","","","3820.2","0","401.7",",0","","","","","148.6",",,,0","302",",,,0","4.94",",0","8.79",",,,0","1.09",",,,0","",""
