"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033354","1960-06","50.3","31.3","98.0","BARISHEVKA, UP","","","7","1,I","6","1,I","0","1,I","","","","","","","","","","","","","15.5","1,,I,21,","","","","","","","48.2","1,,,I","","","","","",""
"UPM00033354","1960-07","50.3","31.3","98.0","BARISHEVKA, UP","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","21.9",",,I,04,","","","","","","","43.4",",,,I","","","","","",""
"UPM00033354","1960-08","50.3","31.3","98.0","BARISHEVKA, UP","","","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","14.3","1,,I,20,","","","","","","","41.4","1,,,I","","","","","",""
"UPM00033354","1960-09","50.3","31.3","98.0","BARISHEVKA, UP","","","8",",I","5",",I","1",",I","","","","","","","","","","","","","27.1",",,I,01,","","","","","","","70.3",",,,I","","","","","",""
"UPM00033354","1960-10","50.3","31.3","98.0","BARISHEVKA, UP","","","15","2,I","9","2,I","0","2,I","","","","","","","","","","","","","23.5","2,,I,14,","","","","","","","85.4","2,,,I","","","","","",""
"UPM00033354","1960-11","50.3","31.3","98.0","BARISHEVKA, UP","","","18","1,I","7","1,I","0","1,I","","","","","","","","","","","","","18.5","1,,I,30,","","","","","","","97.3","1,,,I","","","","","",""
"UPM00033354","1960-12","50.3","31.3","98.0","BARISHEVKA, UP","","","17",",I","5",",I","0",",I","","","","","","","","","","","","","12.1",",,I,29,","","","","","","","48.9",",,,I","","","","","",""
"UPM00033354","1961-01","50.3","31.3","98.0","BARISHEVKA, UP","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","7.9",",,I,07,","","","","","","","32.2",",,,I","","","","","",""
"UPM00033354","1961-02","50.3","31.3","98.0","BARISHEVKA, UP","","","5","3,I","0","3,I","0","3,I","","","","","","","","","","","","","1.6","3,,I,03,","","","","","","","4.4","3,,,I","","","","","",""
"UPM00033354","1961-03","50.3","31.3","98.0","BARISHEVKA, UP","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","2.0",",,I,05,","","","","","","","10.4",",,,I","","","","","",""
"UPM00033354","1961-04","50.3","31.3","98.0","BARISHEVKA, UP","","","4","2,I","3","2,I","0","2,I","","","","","","","","","","","","","7.0","2,,I,01,","","","","","","","15.0","2,,,I","","","","","",""
"UPM00033354","1961-05","50.3","31.3","98.0","BARISHEVKA, UP","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","16.2",",,I,12,","","","","","","","48.4",",,,I","","","","","",""
"UPM00033354","1961-06","50.3","31.3","98.0","BARISHEVKA, UP","","","7","1,I","2","1,I","0","1,I","","","","","","","","","","","","","3.8","1,,I,13,","","","","","","","11.4","1,,,I","","","","","",""
"UPM00033354","1961-07","50.3","31.3","98.0","BARISHEVKA, UP","","","4","2,I","4","2,I","0","2,I","","","","","","","","","","","","","21.0","2,,I,14,","","","","","","","36.4","2,,,I","","","","","",""
"UPM00033354","1961-08","50.3","31.3","98.0","BARISHEVKA, UP","","","10","1,I","6","1,I","1","1,I","","","","","","","","","","","","","32.7","1,,I,24,","","","","","","","76.8","1,,,I","","","","","",""
"UPM00033354","1961-09","50.3","31.3","98.0","BARISHEVKA, UP","","","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","2.9","1,,I,15,","","","","","","","7.1","1,,,I","","","","","",""
"UPM00033354","1961-10","50.3","31.3","98.0","BARISHEVKA, UP","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","3.9",",,I,01,","","","","","","","8.6",",,,I","","","","","",""
"UPM00033354","1961-11","50.3","31.3","98.0","BARISHEVKA, UP","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","12.3",",,I,14,","","","","","","","50.6",",,,I","","","","","",""
"UPM00033354","1961-12","50.3","31.3","98.0","BARISHEVKA, UP","","","8","3,I","3","3,I","0","3,I","","","","","","","","","","","","","5.2","3,,I,29,","","","","","","","15.6","3,,,I","","","","","",""
"UPM00033354","1962-01","50.3","31.3","98.0","BARISHEVKA, UP","","","4","3,I","4","3,I","0","3,I","","","","","","","","","","","","","4.8","3,,I,24,","","","","","","","15.6","3,,,I","","","","","",""
"UPM00033354","1962-02","50.3","31.3","98.0","BARISHEVKA, UP","","","13",",I","2",",I","1",",I","","","","","","","","","","","","","30.2",",,I,15,","","","","","","","45.4",",,,I","","","","","",""
"UPM00033354","1962-03","50.3","31.3","98.0","BARISHEVKA, UP","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","11.8",",,I,16,","","","","","","","49.3",",,,I","","","","","",""
"UPM00033354","1962-04","50.3","31.3","98.0","BARISHEVKA, UP","","","9","3,I","7","3,I","0","3,I","","","","","","","","","","","","","10.7","3,,I,28,","","","","","","","41.2","3,,,I","","","","","",""
"UPM00033354","1962-05","50.3","31.3","98.0","BARISHEVKA, UP","","","11","1,I","5","1,I","0","1,I","","","","","","","","","","","","","20.5","1,,I,04,","","","","","","","48.0","1,,,I","","","","","",""
"UPM00033354","1962-06","50.3","31.3","98.0","BARISHEVKA, UP","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","11.7",",,I,03,","","","","","","","46.2",",,,I","","","","","",""
"UPM00033354","1962-07","50.3","31.3","98.0","BARISHEVKA, UP","","","14","1,I","8","1,I","1","1,I","","","","","","","","","","","","","33.1","1,,I,08,","","","","","","","110.5","1,,,I","","","","","",""
"UPM00033354","1962-08","50.3","31.3","98.0","BARISHEVKA, UP","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","23.1",",,I,19,","","","","","","","53.0",",,,I","","","","","",""
"UPM00033354","1962-09","50.3","31.3","98.0","BARISHEVKA, UP","","","10","1,I","1","1,I","0","1,I","","","","","","","","","","","","","14.8","1,,I,26,","","","","","","","24.2","1,,,I","","","","","",""
"UPM00033354","1962-10","50.3","31.3","98.0","BARISHEVKA, UP","","","5","2,I","2","2,I","0","2,I","","","","","","","","","","","","","7.7","2,,I,30,","","","","","","","15.1","2,,,I","","","","","",""
"UPM00033354","1962-11","50.3","31.3","98.0","BARISHEVKA, UP","","","10","2,I","4","2,I","0","2,I","","","","","","","","","","","","","11.7","2,,I,24,","","","","","","","31.3","2,,,I","","","","","",""
"UPM00033354","1962-12","50.3","31.3","98.0","BARISHEVKA, UP","","","4","2,I","0","2,I","0","2,I","","","","","","","","","","","","","2.3","2,,I,18,","","","","","","","5.3","2,,,I","","","","","",""
"UPM00033354","1963-01","50.3","31.3","98.0","BARISHEVKA, UP","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","2.6",",,I,14,","","","","","","","13.4",",,,I","","","","","",""
"UPM00033354","1963-02","50.3","31.3","98.0","BARISHEVKA, UP","","","11","1,I","4","1,I","0","1,I","","","","","","","","","","","","","10.1","1,,I,21,","","","","","","","26.1","1,,,I","","","","","",""
"UPM00033354","1963-03","50.3","31.3","98.0","BARISHEVKA, UP","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","3.3",",,I,16,","","","","","","","13.1",",,,I","","","","","",""
"UPM00033354","1963-04","50.3","31.3","98.0","BARISHEVKA, UP","","","8","1,I","3","1,I","0","1,I","","","","","","","","","","","","","5.5","1,,I,03,","","","","","","","17.3","1,,,I","","","","","",""
"UPM00033354","1963-05","50.3","31.3","98.0","BARISHEVKA, UP","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","6.8",",,I,17,","","","","","","","21.4",",,,I","","","","","",""
"UPM00033354","1963-06","50.3","31.3","98.0","BARISHEVKA, UP","","","12","1,I","4","1,I","1","1,I","","","","","","","","","","","","","34.7","1,,I,16,","","","","","","","74.5","1,,,I","","","","","",""
"UPM00033354","1963-07","50.3","31.3","98.0","BARISHEVKA, UP","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","7.8",",,I,28,","","","","","","","20.5",",,,I","","","","","",""
"UPM00033354","1963-08","50.3","31.3","98.0","BARISHEVKA, UP","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","14.4",",,I,20,","","","","","","","37.0",",,,I","","","","","",""
"UPM00033354","1963-09","50.3","31.3","98.0","BARISHEVKA, UP","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","2.0",",,I,12,","","","","","","","6.1",",,,I","","","","","",""
"UPM00033354","1963-10","50.3","31.3","98.0","BARISHEVKA, UP","","","4","2,I","1","2,I","0","2,I","","","","","","","","","","","","","3.1","2,,I,10,","","","","","","","5.6","2,,,I","","","","","",""
"UPM00033354","1963-11","50.3","31.3","98.0","BARISHEVKA, UP","","","13","1,I","5","1,I","0","1,I","","","","","","","","","","","","","7.9","1,,I,13,","","","","","","","35.2","1,,,I","","","","","",""
"UPM00033354","1963-12","50.3","31.3","98.0","BARISHEVKA, UP","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","9.1",",,I,17,","","","","","","","23.1",",,,I","","","","","",""
"UPM00033354","1964-01","50.3","31.3","98.0","BARISHEVKA, UP","","","2","4,I","0","4,I","0","4,I","","","","","","","","","","","","","0.8","4,,I,25,","","","","","","","3.0","4,,,I","","","","","",""
"UPM00033354","1964-02","50.3","31.3","98.0","BARISHEVKA, UP","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","2.1",",,I,19,","","","","","","","11.2",",,,I","","","","","",""
"UPM00033354","1964-03","50.3","31.3","98.0","BARISHEVKA, UP","","","13","1,I","5","1,I","0","1,I","","","","","","","","","","","","","7.7","1,,I,23,","","","","","","","30.6","1,,,I","","","","","",""
"UPM00033354","1964-04","50.3","31.3","98.0","BARISHEVKA, UP","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","22.1",",,I,16,","","","","","","","37.6",",,,I","","","","","",""
"UPM00033354","1964-05","50.3","31.3","98.0","BARISHEVKA, UP","","","13","1,I","5","1,I","0","1,I","","","","","","","","","","","","","18.5","1,,I,02,","","","","","","","47.4","1,,,I","","","","","",""
"UPM00033354","1964-06","50.3","31.3","98.0","BARISHEVKA, UP","","","4","1,I","3","1,I","0","1,I","","","","","","","","","","","","","16.8","1,,I,01,","","","","","","","26.7","1,,,I","","","","","",""
"UPM00033354","1964-07","50.3","31.3","98.0","BARISHEVKA, UP","","","12","5,I","9","5,I","2","5,I","","","","","","","","","","","","","45.1","5,,I,04,","","","","","","","135.3","5,,,I","","","","","",""
"UPM00033354","1964-08","50.3","31.3","98.0","BARISHEVKA, UP","","","10","1,I","5","1,I","1","1,I","","","","","","","","","","","","","26.6","1,,I,15,","","","","","","","98.7","1,,,I","","","","","",""
"UPM00033354","1964-09","50.3","31.3","98.0","BARISHEVKA, UP","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","4.8",",,I,09,","","","","","","","11.5",",,,I","","","","","",""
"UPM00033354","1964-10","50.3","31.3","98.0","BARISHEVKA, UP","","","7","2,I","3","2,I","0","2,I","","","","","","","","","","","","","12.0","2,,I,23,","","","","","","","26.1","2,,,I","","","","","",""
"UPM00033354","1964-11","50.3","31.3","98.0","BARISHEVKA, UP","","","9","1,I","2","1,I","0","1,I","","","","","","","","","","","","","11.3","1,,I,25,","","","","","","","20.6","1,,,I","","","","","",""
"UPM00033354","1964-12","50.3","31.3","98.0","BARISHEVKA, UP","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","11.4",",,I,27,","","","","","","","44.9",",,,I","","","","","",""
"UPM00033354","1965-01","50.3","31.3","98.0","BARISHEVKA, UP","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","2.4",",,I,21,","","","","","","","13.7",",,,I","","","","","",""
"UPM00033354","1965-02","50.3","31.3","98.0","BARISHEVKA, UP","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","7.9",",,I,01,","","","","","","","24.5",",,,I","","","","","",""
"UPM00033354","1965-03","50.3","31.3","98.0","BARISHEVKA, UP","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","6.6",",,I,03,","","","","","","","17.4",",,,I","","","","","",""
"UPM00033354","1965-04","50.3","31.3","98.0","BARISHEVKA, UP","","","8","1,I","5","1,I","0","1,I","","","","","","","","","","","","","15.6","1,,I,26,","","","","","","","36.0","1,,,I","","","","","",""
"UPM00033354","1965-05","50.3","31.3","98.0","BARISHEVKA, UP","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","7.1",",,I,20,","","","","","","","23.8",",,,I","","","","","",""
"UPM00033354","1965-06","50.3","31.3","98.0","BARISHEVKA, UP","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","6.2",",,I,20,","","","","","","","23.8",",,,I","","","","","",""
"UPM00033354","1965-07","50.3","31.3","98.0","BARISHEVKA, UP","","","9","2,I","5","2,I","0","2,I","","","","","","","","","","","","","12.0","2,,I,03,","","","","","","","41.2","2,,,I","","","","","",""
"UPM00033354","1965-08","50.3","31.3","98.0","BARISHEVKA, UP","","","8","1,I","6","1,I","0","1,I","","","","","","","","","","","","","24.7","1,,I,13,","","","","","","","84.8","1,,,I","","","","","",""
"UPM00033354","1965-09","50.3","31.3","98.0","BARISHEVKA, UP","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","6.0",",,I,12,","","","","","","","12.8",",,,I","","","","","",""
"UPM00033354","1965-10","50.3","31.3","98.0","BARISHEVKA, UP","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","5.0",",,I,06,+","","","","","","","21.9",",,,I","","","","","",""
"UPM00033354","1965-11","50.3","31.3","98.0","BARISHEVKA, UP","","","13","1,I","6","1,I","0","1,I","","","","","","","","","","","","","7.7","1,,I,12,","","","","","","","38.6","1,,,I","","","","","",""
"UPM00033354","1965-12","50.3","31.3","98.0","BARISHEVKA, UP","","","18",",I","8",",I","0",",I","","","","","","","","","","","","","6.8",",,I,09,","","","","","","","45.0",",,,I","","","","","",""
"UPM00033354","1966-01","50.3","31.3","98.0","BARISHEVKA, UP","","","26",",I","14",",I","0",",I","","","","","","","","","","","","","10.4",",,I,26,","","","","","","","80.0",",,,I","","","","","",""
"UPM00033354","1966-02","50.3","31.3","98.0","BARISHEVKA, UP","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","7.1",",,I,01,","","","","","","","38.2",",,,I","","","","","",""
"UPM00033354","1966-03","50.3","31.3","98.0","BARISHEVKA, UP","","","14","2,I","7","2,I","0","2,I","","","","","","","","","","","","","20.3","2,,I,30,","","","","","","","59.8","2,,,I","","","","","",""
"UPM00033354","1966-04","50.3","31.3","98.0","BARISHEVKA, UP","","","9","2,I","5","2,I","0","2,I","","","","","","","","","","","","","8.7","2,,I,02,","","","","","","","32.3","2,,,I","","","","","",""
"UPM00033354","1966-05","50.3","31.3","98.0","BARISHEVKA, UP","","","11",",I","3",",I","1",",I","","","","","","","","","","","","","39.8",",,I,22,","","","","","","","62.9",",,,I","","","","","",""
"UPM00033354","1966-06","50.3","31.3","98.0","BARISHEVKA, UP","","","12",",I","6",",I","1",",I","","","","","","","","","","","","","32.7",",,I,26,","","","","","","","84.1",",,,I","","","","","",""
"UPM00033354","1966-07","50.3","31.3","98.0","BARISHEVKA, UP","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","18.4",",,I,24,","","","","","","","66.6",",,,I","","","","","",""
"UPM00033354","1966-08","50.3","31.3","98.0","BARISHEVKA, UP","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","14.8",",,I,28,","","","","","","","29.8",",,,I","","","","","",""
"UPM00033354","1966-09","50.3","31.3","98.0","BARISHEVKA, UP","","","8","2,I","1","2,I","0","2,I","","","","","","","","","","","","","15.7","2,,I,03,","","","","","","","21.4","2,,,I","","","","","",""
"UPM00033354","1966-10","50.3","31.3","98.0","BARISHEVKA, UP","","","11","1,I","3","1,I","0","1,I","","","","","","","","","","","","","9.5","1,,I,23,","","","","","","","23.6","1,,,I","","","","","",""
"UPM00033354","1966-11","50.3","31.3","98.0","BARISHEVKA, UP","","","20","1,I","4","1,I","0","1,I","","","","","","","","","","","","","22.8","1,,I,02,","","","","","","","67.4","1,,,I","","","","","",""
"UPM00033354","1966-12","50.3","31.3","98.0","BARISHEVKA, UP","","","27",",I","8",",I","0",",I","","","","","","","","","","","","","11.2",",,I,24,","","","","","","","77.0",",,,I","","","","","",""
"UPM00033354","1967-01","50.3","31.3","98.0","BARISHEVKA, UP","","","19",",I","4",",I","0",",I","","","","","","","","","","","","","13.1",",,I,07,","","","","","","","50.1",",,,I","","","","","",""
"UPM00033354","1967-02","50.3","31.3","98.0","BARISHEVKA, UP","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","5.3",",,I,04,","","","","","","","18.2",",,,I","","","","","",""
"UPM00033354","1967-03","50.3","31.3","98.0","BARISHEVKA, UP","","","20",",I","7",",I","0",",I","","","","","","","","","","","","","15.2",",,I,31,","","","","","","","56.6",",,,I","","","","","",""
"UPM00033354","1967-04","50.3","31.3","98.0","BARISHEVKA, UP","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","12.4",",,I,26,","","","","","","","44.0",",,,I","","","","","",""
"UPM00033354","1967-05","50.3","31.3","98.0","BARISHEVKA, UP","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","4.3",",,I,26,","","","","","","","11.9",",,,I","","","","","",""
"UPM00033354","1967-06","50.3","31.3","98.0","BARISHEVKA, UP","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","9.2",",,I,16,","","","","","","","55.4",",,,I","","","","","",""
"UPM00033354","1967-07","50.3","31.3","98.0","BARISHEVKA, UP","","","9","2,I","1","2,I","0","2,I","","","","","","","","","","","","","2.9","2,,I,24,","","","","","","","12.9","2,,,I","","","","","",""
"UPM00033354","1967-08","50.3","31.3","98.0","BARISHEVKA, UP","","","16",",I","10",",I","0",",I","","","","","","","","","","","","","10.8",",,I,29,","","","","","","","61.2",",,,I","","","","","",""
"UPM00033354","1967-09","50.3","31.3","98.0","BARISHEVKA, UP","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","11.1",",,I,23,","","","","","","","17.4",",,,I","","","","","",""
"UPM00033354","1967-10","50.3","31.3","98.0","BARISHEVKA, UP","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","8.2",",,I,06,","","","","","","","24.1",",,,I","","","","","",""
"UPM00033354","1967-11","50.3","31.3","98.0","BARISHEVKA, UP","","","19",",I","4",",I","0",",I","","","","","","","","","","","","","9.2",",,I,23,","","","","","","","36.0",",,,I","","","","","",""
"UPM00033354","1967-12","50.3","31.3","98.0","BARISHEVKA, UP","","","18",",I","9",",I","0",",I","","","","","","","","","","","","","9.0",",,I,24,","","","","","","","53.3",",,,I","","","","","",""
"UPM00033354","1968-01","50.3","31.3","98.0","BARISHEVKA, UP","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","11.7",",,I,03,","","","","","","","50.4",",,,I","","","","","",""
"UPM00033354","1968-02","50.3","31.3","98.0","BARISHEVKA, UP","","","16",",I","2",",I","0",",I","","","","","","","","","","","","","11.9",",,I,25,","","","","","","","30.9",",,,I","","","","","",""
"UPM00033354","1968-03","50.3","31.3","98.0","BARISHEVKA, UP","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","5.0",",,I,11,","","","","","","","17.1",",,,I","","","","","",""
"UPM00033354","1968-04","50.3","31.3","98.0","BARISHEVKA, UP","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","6.3",",,I,10,","","","","","","","10.3",",,,I","","","","","",""
"UPM00033354","1968-05","50.3","31.3","98.0","BARISHEVKA, UP","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","13.4",",,I,01,","","","","","","","57.1",",,,I","","","","","",""
"UPM00033354","1968-06","50.3","31.3","98.0","BARISHEVKA, UP","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","16.4",",,I,23,","","","","","","","26.7",",,,I","","","","","",""
"UPM00033354","1968-07","50.3","31.3","98.0","BARISHEVKA, UP","","","19",",I","11",",I","0",",I","","","","","","","","","","","","","22.7",",,I,20,","","","","","","","91.5",",,,I","","","","","",""
"UPM00033354","1968-08","50.3","31.3","98.0","BARISHEVKA, UP","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","10.8",",,I,23,","","","","","","","14.0",",,,I","","","","","",""
"UPM00033354","1968-09","50.3","31.3","98.0","BARISHEVKA, UP","","","12",",I","7",",I","1",",I","","","","","","","","","","","","","29.5",",,I,19,","","","","","","","89.2",",,,I","","","","","",""
"UPM00033354","1968-10","50.3","31.3","98.0","BARISHEVKA, UP","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","10.2",",,I,03,","","","","","","","42.0",",,,I","","","","","",""
"UPM00033354","1968-11","50.3","31.3","98.0","BARISHEVKA, UP","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","5.7",",,I,18,","","","","","","","19.9",",,,I","","","","","",""
"UPM00033354","1968-12","50.3","31.3","98.0","BARISHEVKA, UP","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","14.9",",,I,27,","","","","","","","46.2",",,,I","","","","","",""
"UPM00033354","1969-01","50.3","31.3","98.0","BARISHEVKA, UP","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","5.5",",,I,01,","","","","","","","21.3",",,,I","","","","","",""
"UPM00033354","1969-02","50.3","31.3","98.0","BARISHEVKA, UP","","","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19.3","1,,I,12,","","","","","","","33.1","1,,,I","","","","","",""
"UPM00033354","1969-03","50.3","31.3","98.0","BARISHEVKA, UP","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","6.3",",,I,15,","","","","","","","23.8",",,,I","","","","","",""
"UPM00033354","1969-04","50.3","31.3","98.0","BARISHEVKA, UP","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","23.1",",,I,20,","","","","","","","71.5",",,,I","","","","","",""
"UPM00033354","1969-05","50.3","31.3","98.0","BARISHEVKA, UP","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","18.5",",,I,28,","","","","","","","55.0",",,,I","","","","","",""
"UPM00033354","1969-06","50.3","31.3","98.0","BARISHEVKA, UP","","","10","1,I","5","1,I","0","1,I","","","","","","","","","","","","","20.9","1,,I,09,","","","","","","","58.4","1,,,I","","","","","",""
"UPM00033354","1969-07","50.3","31.3","98.0","BARISHEVKA, UP","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","21.0",",,I,10,","","","","","","","81.3",",,,I","","","","","",""
"UPM00033354","1969-08","50.3","31.3","98.0","BARISHEVKA, UP","","","11",",I","5",",I","1",",I","","","","","","","","","","","","","37.1",",,I,19,","","","","","","","64.5",",,,I","","","","","",""
"UPM00033354","1969-09","50.3","31.3","98.0","BARISHEVKA, UP","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","2.8",",,I,22,","","","","","","","9.6",",,,I","","","","","",""
"UPM00033354","1969-10","50.3","31.3","98.0","BARISHEVKA, UP","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","15.2",",,I,28,","","","","","","","49.6",",,,I","","","","","",""
"UPM00033354","1969-11","50.3","31.3","98.0","BARISHEVKA, UP","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","7.9",",,I,01,","","","","","","","32.9",",,,I","","","","","",""
"UPM00033354","1969-12","50.3","31.3","98.0","BARISHEVKA, UP","","","18",",I","7",",I","0",",I","","","","","","","","","","","","","13.1",",,I,03,","","","","","","","47.2",",,,I","","","","","",""
"UPM00033354","1970-01","50.3","31.3","98.0","BARISHEVKA, UP","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","18.4",",,I,18,","","","","","","","51.9",",,,I","","","","","",""
"UPM00033354","1970-02","50.3","31.3","98.0","BARISHEVKA, UP","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","13.3",",,I,04,","","","","","","","52.1",",,,I","","","","","",""
"UPM00033354","1970-03","50.3","31.3","98.0","BARISHEVKA, UP","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","7.7",",,I,28,","","","","","","","30.2",",,,I","","","","","",""
"UPM00033354","1970-04","50.3","31.3","98.0","BARISHEVKA, UP","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","10.0",",,I,29,","","","","","","","56.9",",,,I","","","","","",""
"UPM00033354","1970-05","50.3","31.3","98.0","BARISHEVKA, UP","","","10",",I","8",",I","1",",I","","","","","","","","","","","","","31.0",",,I,04,","","","","","","","83.9",",,,I","","","","","",""
"UPM00033354","1970-06","50.3","31.3","98.0","BARISHEVKA, UP","","","17",",I","10",",I","0",",I","","","","","","","","","","","","","24.7",",,I,13,","","","","","","","128.5",",,,I","","","","","",""
