"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00333095","1971-09","41.75","-80.95","228.9","GENEVA 3 S, OH US","330.0","0","69.7",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","1.7",",0,25,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,13,","31.7",",0,08,","68.3","0","43.3",",0","88.6",",,,0","0",",,,0","19.21",",0","24.63",",,,0","13.79",",,,0"
"USC00333095","1971-10","41.75","-80.95","228.9","GENEVA 3 S, OH US","340.3","0","10.3",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","1.7",",0,12,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,07,","28.9",",0,03,","180.2","0","111.9",",0","57.6",",,,0","0",",,,0","15.05",",0","21.28",",,,0","8.83",",,,0"
"USC00333095","1971-11","41.75","-80.95","228.9","GENEVA 3 S, OH US","340.3","0","0.0",",0","16",",0","12",",0","0",",0","5","1,","","","0",",0","15",",0","0",",0","2",",0","0",",0","1","","-8.3",",0,23,","51","1,,0,07,","","","17.8",",,0,21,","21.1",",0,18,+","570.4","0","390.2",",0","75.8",",,,0","","","5.33",",0","9.95",",,,0","0.70",",,,0"
"USC00333095","1971-12","41.75","-80.95","228.9","GENEVA 3 S, OH US","340.3","0","0.0",",0","19",",0","10",",0","1",",0","5",",0","2",",0","0",",0","19",",0","1",",0","0",",0","0",",0","","","-11.1",",0,23,","127",",,0,01,","114",",,0,01,","28.2",",,0,30,","20.6",",0,11,+","1037.9","0","467.5",",0","107.0",",,,0","229",",,,0","3.25",",0","8.25",",,,0","-1.75",",,,0"
"USC00333095","1972-01","41.75","-80.95","228.9","GENEVA 3 S, OH US","0.0","0","0.0","1,0","18",",0","10",",0","0",",0","15","2,0","4","1,0","4","1,0","30","1,0","10",",0","0",",0","0",",0","","","-22.2","1,0,16,","178","2,,0,16,+","185","1,,0,15,","9.7",",,0,15,","13.3",",0,25,","1669.2","0","631.3",",0","50.8",",,,0","320","1,,,0","-2.71","1,0","2.90",",,,0","-8.31","1,,,0"
"USC00333095","1972-02","41.75","-80.95","228.9","GENEVA 3 S, OH US","0.0","0","0.0",",0","15",",0","8",",0","0",",0","29",",0","6",",0","3",",0","28",",0","9",",0","0",",0","0",",0","","","-24.4",",0,10,","178",",,0,09,+","114",",,0,20,","10.9",",,0,13,","8.9",",0,29,","2310.9","0","641.7",",0","62.4",",,,0","381",",,,0","-3.79",",0","1.72",",,,0","-9.31",",,,0"
"USC00333095","1972-03","41.75","-80.95","228.9","GENEVA 3 S, OH US","0.0","0","0.0","1,0","15",",0","8",",0","0",",0","4",",0","1",",0","0","1,0","24","1,0","6","1,0","0","1,0","0","1,0","1","","-14.4","1,0,10,","25",",,0,09,+","25",",,0,06,","18.3",",,0,02,","18.9","1,0,21,","2849.2","0","538.3","1,0","87.3",",,,0","38",",,,0","0.39","1,0","6.15","1,,,0","-5.37","1,,,0"
"USC00333095","1972-04","41.75","-80.95","228.9","GENEVA 3 S, OH US","0.0","0","0.0",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","16",",0","1",",0","5",",0","0",",0","3","","-8.3",",0,07,","0",",T,0,07,","0",",T,0,07,","25.4",",,0,16,","25.0",",0,18,","3195.8","0","346.6",",0","95.7",",,,0","0",",T,,0","6.78",",0","13.37",",,,0","0.19",",,,0"
"USC00333095","1972-05","41.75","-80.95","228.9","GENEVA 3 S, OH US","6.4","0","6.4",",0","12",",0","11",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","1","","-1.7",",0,11,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,09,","28.9",",0,29,","3295.0","0","99.2",",0","74.0",",,,0","0",",,,0","15.34",",0","22.55",",,,0","8.12",",,,0"
"USC00333095","1972-06","41.75","-80.95","228.9","GENEVA 3 S, OH US","39.2","0","32.8",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","2","","-0.6",",0,11,","0",",,0,30,+","0",",,0,30,+","61.0",",,0,23,","30.0",",0,14,","3365.2","0","70.2",",0","164.4",",,,0","0",",,,0","17.09",",0","22.79",",,,0","11.38",",,,0"
"USC00333095","1972-07","41.75","-80.95","228.9","GENEVA 3 S, OH US","166.0","0","126.8",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","4","","6.7",",0,07,+","0",",,0,31,+","0",",,0,31,+","40.4",",,0,16,","34.4",",0,23,","19.9","0","19.9",",0","149.1",",,,0","0",",,,0","21.78",",0","27.62",",,,0","15.94",",,,0"
"USC00333095","1972-08","41.75","-80.95","228.9","GENEVA 3 S, OH US","245.2","0","79.2",",0","13",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","1","","6.1",",0,16,+","0",",,0,31,+","0",",,0,31,+","39.6",",,0,07,","31.1",",0,24,","36.6","0","16.7",",0","66.0",",,,0","0",",,,0","20.35",",0","26.37",",,,0","14.33",",,,0"
"USC00333095","1972-09","41.75","-80.95","228.9","GENEVA 3 S, OH US","281.4","0","36.2",",0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","1","","4.4",",0,23,","0",",,0,30,+","0",",,0,30,+","71.4",",,0,14,","28.3",",0,01,","77.9","0","41.3",",0","182.1",",,,0","0",",,,0","18.16",",0","23.86",",,,0","12.47",",,,0"
"USC00333095","1972-10","41.75","-80.95","228.9","GENEVA 3 S, OH US","281.4","0","0.0",",0","16",",0","7",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","5",",0","0",",0","","","-2.8",",0,20,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,29,","23.9",",0,03,","335.0","0","257.1",",0","50.4",",,,0","0",",,,0","10.04",",0","14.86",",,,0","5.22",",,,0"
"USC00333095","1972-11","41.75","-80.95","228.9","GENEVA 3 S, OH US","281.4","0","0.0",",0","17",",0","9",",0","1",",0","1",",","","","0",",0","16",",0","1",",0","1",",0","0",",0","","","-5.6",",0,30,","25",",,0,15,","","","28.7",",,0,14,","21.1",",0,02,","757.7","0","422.7",",0","100.6",",,,0","","","4.24",",0","7.25",",,,0","1.23",",,,0"
"USC00333095","1972-12","41.75","-80.95","228.9","GENEVA 3 S, OH US","281.4","0","0.0",",0","17",",0","9",",0","0",",0","10",",0","","","0",",0","24",",0","3",",0","0",",0","0",",0","","","-10.6",",0,18,","229",",,0,16,","","","16.5",",,0,16,","16.7",",0,06,","1292.4","0","534.7",",0","73.8",",,,0","","","1.08",",0","4.42",",,,0","-2.25",",,,0"
"USC00333095","1973-01","41.75","-80.95","228.9","GENEVA 3 S, OH US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","16",",0","","","0",",0","27",",0","8",",0","0",",0","0",",0","","","-15.6",",0,08,","127",",,0,11,","","","14.0",",,0,04,","16.1",",0,18,","1886.4","0","594.0",",0","37.2",",,,0","","","-0.83",",0","4.36",",,,0","-6.02",",,,0"
"USC00333095","1973-02","41.75","-80.95","228.9","GENEVA 3 S, OH US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","19",",0","","","3",",0","27",",0","10",",0","0",",0","0",",0","1","","-22.8",",0,17,","127",",,0,23,+","","","11.7",",,0,02,","15.0",",0,02,","2475.2","0","588.8",",0","48.2",",,,0","","","-2.69",",0","2.60",",,,0","-7.99",",,,0"
"USC00333095","1973-03","41.75","-80.95","228.9","GENEVA 3 S, OH US","0.0","0","0.0",",0","16",",0","10",",0","0",",0","1",",0","1",",0","0",",0","15",",0","1",",0","3",",0","0",",0","","","-7.2",",0,24,+","127",",,0,18,","135",",,0,18,","20.8",",,0,14,","23.3",",0,15,","2830.7","0","355.5",",0","98.8",",,,0","135",",,,0","6.86",",0","12.65",",,,0","1.07",",,,0"
"USC00333095","1973-04","41.75","-80.95","228.9","GENEVA 3 S, OH US","4.5","0","4.5",",0","16",",0","7",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","7",",0","0",",0","2","","-7.2",",0,14,","0",",,0,30,+","13",",,0,04,","24.6",",,0,27,","27.2",",0,21,","3112.1","0","281.4",",0","101.9",",,,0","13",",,,0","9.10",",0","15.13",",,,0","3.08",",,,0"
"USC00333095","1973-05","41.75","-80.95","228.9","GENEVA 3 S, OH US","7.0","0","2.5",",0","22",",0","14",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","3","","-0.6",",0,06,","0",",,0,31,+","0",",,0,31,+","51.1",",,0,04,","24.4",",0,29,+","3262.4","0","150.3",",0","185.7",",,,0","0",",,,0","13.57",",0","18.92",",,,0","8.21",",,,0"
"USC00333095","1973-06","41.75","-80.95","228.9","GENEVA 3 S, OH US","95.6","0","88.6",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","1","","8.3",",0,14,","0",",,0,30,+","0",",,0,30,+","44.2",",,0,04,","32.8",",0,10,","3266.1","0","3.7",",0","135.5",",,,0","0",",,,0","21.16",",0","27.27",",,,0","15.06",",,,0"
"USC00333095","1973-07","41.75","-80.95","228.9","GENEVA 3 S, OH US","225.5","0","129.9",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","7.2",",0,12,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,21,","34.4",",0,24,","5.0","0","5.0",",0","36.2",",,,0","0",",,,0","22.36",",0","28.42",",,,0","16.31",",,,0"
"USC00333095","1973-08","41.75","-80.95","228.9","GENEVA 3 S, OH US","349.4","0","123.9",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","6.1",",0,23,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,31,","32.8",",0,09,","11.9","0","6.9",",0","65.5",",,,0","0",",,,0","22.11",",0","27.95",",,,0","16.27",",,,0"
"USC00333095","1973-09","41.75","-80.95","228.9","GENEVA 3 S, OH US","395.3","0","45.9","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","21","1,0","3","1,0","","","0.0","1,0,21,","0",",,0,30,+","0",",,0,30,+","63.5",",,0,29,","32.8","1,0,04,+","69.2","0","57.3","1,0","115.9",",,,0","0",",,,0","17.94","1,0","24.37","1,,,0","11.51","1,,,0"
"USC00333095","1973-10","41.75","-80.95","228.9","GENEVA 3 S, OH US","396.4","0","1.1",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","","","0.0",",0,22,+","0",",,0,31,+","0",",,0,31,+","20.8",",,0,28,","26.1",",0,12,","221.4","0","152.2",",0","102.6",",,,0","0",",,,0","13.46",",0","19.38",",,,0","7.54",",,,0"
"USC00333095","1973-11","41.75","-80.95","228.9","GENEVA 3 S, OH US","396.4","0","0.0","1,0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0","1,0","0","1,0","0","1,0","2","","-3.3",",0,18,","0",",,0,30,+","10",",,0,29,","17.5",",,0,01,","20.0","1,0,15,","550.1","0","328.7","1,0","80.8",",,,0","10",",,,0","6.98","1,0","11.20","1,,,0","2.76",",,,0"
"USC00333095","1973-12","41.75","-80.95","228.9","GENEVA 3 S, OH US","396.4","0","0.0",",0","19",",0","8",",0","0",",0","11","3,0","4","2,0","0",",0","26",",0","9",",0","0",",0","0",",0","","","-8.9",",0,17,","152","3,,0,31,","102","2,,0,11,","23.4",",,0,20,","16.7",",0,03,","1103.5","0","553.4",",0","82.8",",,,0","203","2,,,0","0.48",",0","3.98",",,,0","-3.02",",,,0"
"USC00333095","1974-01","41.75","-80.95","228.9","GENEVA 3 S, OH US","0.0","0","0.0",",0","14",",0","8",",0","0",",0","17",",","","","2",",0","26",",0","12",",0","0",",0","0",",0","","","-18.9",",0,13,","229",",,0,13,+","","","8.4",",,0,09,","15.0",",0,27,","1687.3","0","583.8",",0","53.7",",,,0","","","-0.50",",0","4.36",",,,0","-5.36",",,,0"
"USC00333095","1974-02","41.75","-80.95","228.9","GENEVA 3 S, OH US","0.0","0","0.0",",0","12",",0","8",",0","0",",0","23","1,0","5","3,0","2",",0","26",",0","15",",0","0",",0","0",",0","","","-21.7",",0,05,","203","1,,0,11,+","102","3,,0,25,","9.1",",,0,22,","12.2",",0,22,","2311.8","0","624.5",",0","53.4",",,,0","292","3,,,0","-3.97",",0","0.53",",,,0","-8.47",",,,0"
"USC00333095","1974-03","41.75","-80.95","228.9","GENEVA 3 S, OH US","0.0","0","0.0","2,0","15",",0","12",",0","0",",0","","","2",",0","0",",0","22",",0","2","2,0","2","2,0","0","2,0","1","","-12.8",",0,25,","","","84",",,0,24,","18.3",",,0,30,","22.8","2,0,03,","2776.0","0","464.2","2,0","118.5",",,,0","130",",,,0","2.44","2,0","7.41","2,,,0","-2.53",",,,0"
"USC00333095","1974-04","41.75","-80.95","228.9","GENEVA 3 S, OH US","2.7","0","2.7","1,0","15",",0","13",",0","2",",0","0",",","","","0","1,0","11","1,0","0",",0","9",",0","0",",0","2","","-6.7","1,0,10,","0",",,0,30,+","","","28.7",",,0,04,","27.8",",0,28,","3036.2","0","260.2",",0","155.0",",,,0","","","9.27","1,0","15.74",",,,0","2.80","1,,,0"
"USC00333095","1974-05","41.75","-80.95","228.9","GENEVA 3 S, OH US","9.0","0","6.3","3,0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0","3,0","13","3,0","0","3,0","","","-2.2",",0,08,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,12,","28.9","3,0,14,","3180.8","0","144.6","3,0","111.0",",,,0","0",",,,0","13.21","3,0","19.77","3,,,0","6.66",",,,0"
"USC00333095","1974-06","41.75","-80.95","228.9","GENEVA 3 S, OH US","44.5","0","35.5","1,0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","0","1,0","5","","5.0",",0,02,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,30,","30.0","1,0,09,","3234.8","0","54.0","1,0","98.0",",,,0","0",",,,0","17.79","1,0","23.16","1,,,0","12.42",",,,0"
"USC00333095","1974-07","41.75","-80.95","228.9","GENEVA 3 S, OH US","119.3","0","74.8","1,0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","0","1,0","1","","7.2",",0,21,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,02,","31.7","1,0,16,","10.5","0","10.5","1,0","54.7",",,,0","0",",,,0","20.47","1,0","27.28","1,,,0","13.65",",,,0"
"USC00333095","1974-08","41.75","-80.95","228.9","GENEVA 3 S, OH US","206.7","0","87.4",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","2","","8.3",",0,06,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,12,","30.6",",0,20,","13.0","0","2.5",",0","92.8",",,,0","0",",,,0","21.07",",0","26.92",",,,0","15.23",",,,0"
"USC00333095","1974-09","41.75","-80.95","228.9","GENEVA 3 S, OH US","219.5","0","12.8","1,0","11",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","19","1,0","0","1,0","1","","0.0","1,0,24,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,03,","26.1","1,0,12,+","110.4","0","97.4","1,0","83.7",",,,0","0",",,,0","15.42","1,0","21.34","1,,,0","9.49","1,,,0"
"USC00333095","1974-10","41.75","-80.95","228.9","GENEVA 3 S, OH US","219.5","0","0.0","2,0","8",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0","2,0","8","2,0","0","2,0","1","","-3.9","1,0,22,","0",",,0,31,+","0",",T,0,19,+","10.2",",,0,02,","24.4","2,0,31,+","352.8","0","242.4","2,0","51.7",",,,0","0",",T,,0","9.90","2,0","16.31","2,,,0","3.49","1,,,0"
"USC00333095","1974-11","41.75","-80.95","228.9","GENEVA 3 S, OH US","219.5","0","0.0","1,0","18",",0","12",",0","2",",0","","","0",",0","0","1,0","16","1,0","1",",0","2",",0","0",",0","1","","-7.2","1,0,27,","","","15",",,0,28,","31.5",",,0,12,","22.2",",0,02,+","709.7","0","356.9",",0","166.9",",,,0","23",",,,0","5.86","1,0","10.24",",,,0","1.48","1,,,0"
"USC00333095","1974-12","41.75","-80.95","228.9","GENEVA 3 S, OH US","219.5","0","0.0","1,0","17",",0","11",",0","0",",0","18",",","","","0",",0","25",",0","2","1,0","0","1,0","0","1,0","","","-11.7",",0,21,","203",",,0,10,+","","","20.6",",,0,02,","11.1","1,0,23,","1257.4","0","547.7","1,0","81.3",",,,0","","","0.13","1,0","3.32","1,,,0","-3.06",",,,0"
"USC00333095","1975-01","41.75","-80.95","228.9","GENEVA 3 S, OH US","0.0","0","0.0",",0","15",",0","9",",0","0",",0","12",",0","1","4,0","0",",0","28",",0","5",",0","0",",0","0",",0","1","","-17.2",",0,21,","127",",,0,14,","114","4,,0,14,","20.3",",,0,29,","16.7",",0,29,","1837.5","0","580.1",",0","79.3",",,,0","140","4,,,0","-0.38",",0","4.17",",,,0","-4.93",",,,0"
"USC00333095","1975-02","41.75","-80.95","228.9","GENEVA 3 S, OH US","0.0","0","0.0","1,0","13",",0","7",",0","1",",0","11",",0","","","1",",0","25",",0","9","1,0","0","1,0","0","1,0","1","","-25.0",",0,10,","279",",,0,09,","","","30.7",",,0,24,","16.7","1,0,22,","2364.0","0","526.5","1,0","72.6",",,,0","","","-1.10","1,0","3.37","1,,,0","-5.56",",,,0"
"USC00333095","1975-03","41.75","-80.95","228.9","GENEVA 3 S, OH US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","7",",","","","0",",0","27",",0","3",",0","0",",0","0",",0","","","-11.7",",0,09,","203",",,0,14,","","","15.2",",,0,07,","20.0",",0,24,","2869.5","0","505.5",",0","44.4",",,,0","","","2.03",",0","7.47",",,,0","-3.42",",,,0"
"USC00333095","1975-04","41.75","-80.95","228.9","GENEVA 3 S, OH US","0.0","0","0.0","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2","1,0","3","1,0","0","1,0","","","-8.9",",0,06,","0",",T,0,03,","5",",,0,03,","11.2",",,0,19,","25.6","1,0,30,","3279.2","0","409.7","1,0","33.2",",,,0","5",",,,0","4.25","1,0","10.21","1,,,0","-1.72",",,,0"
"USC00333095","1975-05","41.75","-80.95","228.9","GENEVA 3 S, OH US","44.7","0","44.7",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","3","","0.6",",0,08,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,26,","30.0",",0,25,+","3369.5","0","90.3",",0","40.3",",,,0","0",",,,0","16.86",",0","23.90",",,,0","9.82",",,,0"
"USC00333095","1975-06","41.75","-80.95","228.9","GENEVA 3 S, OH US","121.8","0","77.1",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","2","","5.0",",0,09,","0",",,0,30,+","0",",,0,30,+","50.5",",,0,05,","31.1",",0,23,+","3398.0","0","28.5",",0","135.7",",,,0","0",",,,0","19.95",",0","25.61",",,,0","14.29",",,,0"
"USC00333095","1975-07","41.75","-80.95","228.9","GENEVA 3 S, OH US","223.5","0","101.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","5","","7.8",",0,12,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,14,","32.8",",0,31,","4.7","0","4.7",",0","39.4",",,,0","0",",,,0","21.46",",0","28.50",",,,0","14.43",",,,0"
"USC00333095","1975-08","41.75","-80.95","228.9","GENEVA 3 S, OH US","329.6","0","106.1",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","3","","8.9",",0,08,+","0",",,0,31,+","0",",,0,31,+","36.1",",,0,26,","33.9",",0,02,","9.4","0","4.7",",0","145.2",",,,0","0",",,,0","21.60",",0","27.18",",,,0","16.02",",,,0"
"USC00333095","1975-09","41.75","-80.95","228.9","GENEVA 3 S, OH US","335.7","0","6.1",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","2","","2.8",",0,14,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,18,","24.4",",0,19,+","96.3","0","86.9",",0","85.6",",,,0","0",",,,0","15.64",",0","20.73",",,,0","10.56",",,,0"
