"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013945","1949-11","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","1116.1","X","0.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","15",",X","0",",X","","","","","-2.8",",X,22,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","27.8",",X,28,","278.6","","171.6",",X","0.0",",,,X","0",",,,X","12.64",",X","20.62",",,,X","4.66",",,,X","","","",""
"USW00013945","1949-12","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","1116.1","X","0.0","2,X","6",",X","3",",X","0",",X","0",",X","0",",X","0","1,X","18","1,X","0","1,X","1","1,X","0","1,X","9","","1","","-5.0","1,X,26,+","0",",,X,31,+","0",",,X,31,+","8.1",",,X,08,","21.1","1,X,20,","624.7","","346.1","1,X","22.6",",,,X","0",",,,X","6.38","2,X","12.47","1,,,X","0.30","1,,,X","","","",""
"USW00013945","1950-01","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","0.0","X","0.0",",X","5",",X","3",",X","0",",X","0",",X","0","1,X","0",",X","22",",X","5",",X","4",",X","0",",X","12","","","","-12.8",",X,04,","0",",,X,31,+","0","1,T,X,04,","11.2",",,X,03,","28.3",",X,24,","1048.2","X","423.5",",X","28.0",",,,X","0","1,T,,X","4.67",",X","11.60",",,,X","-2.25",",,,X","","","",""
"USW00013945","1950-02","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","0.0","X","0.0",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","12",",X","0",",X","5",",X","0",",X","9","","2","","-6.7",",X,01,","0",",,X,28,+","0",",T,X,13,","28.2",",,X,11,","25.0",",X,25,+","1320.4","X","272.2",",X","68.9",",,,X","0",",T,,X","8.61",",X","15.68",",,,X","1.54",",,,X","","","",""
"USW00013945","1950-03","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","3.6","X","3.6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","1",",X","11",",X","0",",X","4","","","","-8.3",",X,13,","0",",,X,31,+","0",",T,X,12,+","1.3",",,X,15,","27.2",",X,25,","1570.5","X","250.1",",X","1.3",",,,X","0",",T,,X","10.38",",X","18.15",",,,X","2.61",",,,X","","","",""
"USW00013945","1950-04","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","33.6","X","30.0",",X","3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","1",",X","6","","4","","1.1",",X,06,","0",",,X,30,+","0",",,X,30,+","30.5",",,X,15,","35.0",",X,03,","1676.8","X","106.3",",X","47.3",",,,X","0",",,,X","15.79",",X","22.76",",,,X","8.82",",,,X","","","",""
"USW00013945","1950-05","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","126.1","X","92.5",",X","11",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","2",",X","7","","11","","9.4",",X,27,","0",",,X,31,+","0",",,X,31,+","75.7",",,X,10,","32.2",",X,23,+","1693.0","X","16.2",",X","214.7",",,,X","0",",,,X","20.80",",X","26.50",",,,X","15.09",",,,X","","","",""
"USW00013945","1950-06","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","331.5","X","205.4",",X","6",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","16",",X","2","","5","","11.7",",X,04,","0",",,X,30,+","0",",,X,30,+","88.1",",,X,20,","36.1",",X,24,","1695.0","X","2.0",",X","142.1",",,,X","0",",,,X","25.12",",X","30.62",",,,X","19.61",",,,X","","","",""
"USW00013945","1950-07","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","552.5","X","221.0",",X","13",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","10","","13","","17.8",",X,14,+","0",",,X,31,+","0",",,X,31,+","20.3",",,X,04,","33.9",",X,31,","0.0","X","0.0",",X","63.5",",,,X","0",",,,X","25.46",",X","30.06",",,,X","20.86",",,,X","","","",""
"USW00013945","1950-08","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","783.6","X","231.1",",X","8",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","1","","7","","15.6",",X,21,+","0",",,X,31,+","0",",,X,31,+","27.9",",,X,23,","36.7",",X,12,+","0.0","X","0.0",",X","106.1",",,,X","0",",,,X","25.79",",X","31.43",",,,X","20.15",",,,X","","","",""
"USW00013945","1950-09","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","925.6","X","142.0",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","11","","8","","11.1",",X,07,","0",",,X,30,+","0",",,X,30,+","14.0",",,X,13,","33.9",",X,20,","0.0","X","0.0",",X","47.9",",,,X","0",",,,X","23.07",",X","28.24",",,,X","17.89",",,,X","","","",""
"USW00013945","1950-10","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","1016.3","X","90.7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","1","","","","7.2",",X,23,","0",",,X,31,+","0",",,X,31,+","0.8",",,X,03,","33.9",",X,26,+","8.9","X","8.9",",X","0.8",",,,X","0",",,,X","20.97",",X","29.14",",,,X","12.80",",,,X","","","",""
"USW00013945","1950-11","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","1020.5","X","4.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","10",",X","0",",X","2","","","","-10.0",",X,24,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,14,+","28.3",",X,19,+","274.4","X","265.5",",X","0.0",",T,,X","0",",,,X","9.62",",X","17.98",",,,X","1.26",",,,X","","","",""
"USW00013945","1950-12","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","1020.5","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","2",",X","3",",X","0",",X","4","","","","-15.0",",X,07,","0",",T,X,05,","0",",T,X,29,+","0.0",",T,X,29,+","25.6",",X,01,","692.4","X","418.0",",X","0.0",",T,,X","0",",T,,X","4.85",",X","12.48",",,,X","-2.79",",,,X","","","",""
"USW00013945","1951-01","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","0.0","X","0.0","2,X","4",",X","1",",X","0",",X","0",",X","0",",X","0","1,X","22","1,X","3","1,X","5","1,X","0","1,X","5","","1","","-14.4","1,X,29,","0",",T,X,31,+","0",",T,X,31,+","5.3",",,X,02,","23.3","1,X,19,","1081.5","X","389.1","1,X","7.9",",,,X","0",",T,,X","4.72","2,X","12.12","1,,,X","-2.69","1,,,X","","","",""
"USW00013945","1951-02","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","0.0","X","0.0",",X","7",",X","3",",X","0",",X","4",",X","2",",X","0",",X","14",",X","4",",X","5",",X","0",",X","7","","2","","-16.7",",X,02,+","76",",,X,15,+","99",",,X,14,","9.9",",,X,14,","27.8",",X,11,","1403.7","X","322.2",",X","22.6",",,,X","127",",,,X","6.83",",X","13.95",",,,X","-0.30",",,,X","","","",""
"USW00013945","1951-03","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","3.3","X","3.3",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","11",",X","0",",X","5","","3","","-5.0",",X,12,","0",",,X,31,+","0",",,X,31,+","13.2",",,X,09,","31.1",",X,22,","1661.8","X","258.1",",X","31.7",",,,X","0",",,,X","10.11",",X","17.74",",,,X","2.49",",,,X","","","",""
"USW00013945","1951-04","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","33.0","X","29.7",",X","5",",X","3",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","20",",X","1",",X","","","5","","-0.6",",X,12,","0",",,X,30,+","0",",T,X,29,","30.5",",,X,30,","32.8",",X,18,","1776.7","X","114.9",",X","65.2",",,,X","0",",T,,X","15.49",",X","22.75",",,,X","8.24",",,,X","","","",""
"USW00013945","1951-05","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","114.8","X","81.8",",X","10",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","3",",X","5","","10","","8.9",",X,07,+","0",",,X,31,+","0",",T,X,19,","152.7",",,X,17,","36.7",",X,30,+","1787.8","X","11.1",",X","275.4",",,,X","0",",T,,X","20.61",",X","26.49",",,,X","14.74",",,,X","","","",""
"USW00013945","1951-06","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","315.8","X","201.0",",X","11",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","13",",X","1","","11","","11.7",",X,04,","0",",,X,30,+","0",",T,X,08,+","51.3",",,X,19,","35.6",",X,26,","1789.7","X","1.9",",X","241.0",",,,X","0",",T,,X","24.97",",X","30.53",",,,X","19.41",",,,X","","","",""
"USW00013945","1951-07","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","629.8","X","314.0",",X","4",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","","","5","","16.7",",X,01,","0",",,X,31,+","0",",,X,31,+","31.5",",,X,02,","38.9",",X,21,","0.0","X","0.0",",X","88.1",",,,X","0",",,,X","28.46",",X","34.65",",,,X","22.28",",,,X","","","",""
"USW00013945","1951-08","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","975.7","X","345.9",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","","","3","","17.2",",X,22,","0",",,X,31,+","0",",,X,31,+","18.5",",,X,22,","42.2",",X,06,","0.0","X","0.0",",X","32.2",",,,X","0",",,,X","29.49",",X","36.94",",,,X","22.04",",,,X","","","",""
"USW00013945","1951-09","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","1154.0","X","178.3",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","15",",X","1","","1","","9.4",",X,16,","0",",,X,30,+","0",",,X,30,+","9.9",",,X,09,","42.2",",X,01,","8.0","X","8.0",",X","22.0",",,,X","0",",,,X","24.01",",X","31.46",",,,X","16.55",",,,X","","","",""
"USW00013945","1951-10","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","1221.3","X","67.3",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","4",",X","1","","4","","1.7",",X,31,","0",",,X,31,+","0",",,X,31,+","46.7",",,X,27,","37.8",",X,03,","76.4","X","68.4",",X","73.4",",,,X","0",",,,X","18.30",",X","25.53",",,,X","11.06",",,,X","","","",""
"USW00013945","1951-11","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","1223.2","X","1.9",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","5",",X","0",",X","6","","","","-7.2",",X,18,","0",",T,X,05,+","15",",,X,05,","6.1",",,X,24,","27.2",",X,12,","395.0","X","318.6",",X","14.2",",,,X","28",",,,X","7.78",",X","14.26",",,,X","1.30",",,,X","","","",""
"USW00013945","1951-12","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","1223.2","X","0.0","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","20","1,X","1",",X","6",",X","0",",X","2","","","","-12.8","1,X,21,","0",",,X,31,+","0",",T,X,20,+","0.0",",T,X,25,+","26.7",",X,31,+","767.3","X","372.3",",X","0.0",",T,,X","0",",T,,X","6.14","1,X","13.83",",,,X","-1.55","1,,,X","","","",""
"USW00013945","1952-01","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","0.0","X","0.0","1,X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","14",",X","2","1,X","8","1,X","0","1,X","4","","1","","-8.3",",X,23,","0",",,X,31,+","0",",T,X,03,+","9.1",",,X,02,","25.6","1,X,25,","1070.6","X","303.3","1,X","13.7",",,,X","0",",T,,X","8.11","1,X","14.81","1,,,X","1.40",",,,X","","","",""
"USW00013945","1952-02","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","0.0","X","0.0",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","8",",X","0",",X","4","","1","","-3.3",",X,26,+","0",",,X,29,+","0",",T,X,25,+","17.0",",,X,24,","26.1",",X,10,","1336.9","X","266.3",",X","25.0",",,,X","0",",T,,X","9.15",",X","15.45",",,,X","2.86",",,,X","","","",""
"USW00013945","1952-03","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","6.6","X","6.6",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","8",",X","0",",X","7","","4","","-5.0",",X,04,","0",",,X,31,+","0",",,X,31,+","14.5",",,X,17,","30.0",",X,31,","1594.4","X","257.5",",X","37.9",",,,X","0",",,,X","10.24",",X","16.71",",,,X","3.77",",,,X","","","",""
"USW00013945","1952-04","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","19.1","X","12.5",",X","7",",X","7",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","16",",X","0",",X","4","","5","","-1.7",",X,10,","0",",,X,30,+","0",",,X,30,+","20.1",",,X,20,","31.7",",X,07,","1708.2","X","113.8",",X","69.4",",,,X","0",",,,X","14.96",",X","21.18",",,,X","8.73",",,,X","","","",""
"USW00013945","1952-05","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","105.9","X","86.8","2,X","7",",X","7",",X","1",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","27","1,X","9","1,X","2","","9","","5.6","1,X,11,","0",",T,X,23,+","0",",T,X,23,+","176.3",",,X,17,","37.2","1,X,14,","1725.5","X","17.3","1,X","240.7",",,,X","0",",T,,X","20.76","2,X","27.76","1,,,X","13.76","1,,,X","","","",""
"USW00013945","1952-06","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","397.9","X","292.0",",X","3",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","25",",X","","","2","","15.6",",X,09,","0",",,X,30,+","0",",,X,30,+","37.8",",,X,01,","38.3",",X,24,+","1725.5","X","0.0",",X","60.7",",,,X","0",",,,X","28.07",",X","34.58",",,,X","21.55",",,,X","","","",""
"USW00013945","1952-07","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","702.2","X","304.3",",X","7",",X","6",",X","1",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","","","5","","13.9",",X,08,","0","1,,X,31,+","0",",,X,31,+","87.6",",,X,15,","38.9",",X,26,+","0.0","X","0.0",",X","150.6",",,,X","0",",,,X","28.15",",X","34.75",",,,X","21.55",",,,X","","","",""
"USW00013945","1952-08","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","1098.0","X","395.8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","6","","21.1",",X,30,+","0",",,X,31,+","0",",,X,31,+","0.5",",,X,15,","42.2",",X,17,+","0.0","X","0.0",",X","0.5",",,,X","0",",,,X","31.10",",X","38.33",",,,X","23.87",",,,X","","","",""
"USW00013945","1952-09","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","1279.5","X","181.5",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","21",",X","","","","","11.1",",X,24,","0",",,X,30,+","0",",,X,30,+","2.5",",,X,22,","38.3",",X,18,","1.4","X","1.4",",X","2.5",",,,X","0",",,,X","24.34",",X","32.27",",,,X","16.41",",,,X","","","",""
"USW00013945","1952-10","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","1306.7","X","27.2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","22",",X","3",",X","","","","","0.0",",X,29,+","0",",,X,31,+","0",",,X,31,+","0.3",",,X,06,","34.4",",X,04,","102.4","X","101.0",",X","0.3",",,,X","0",",,,X","15.95",",X","24.45",",,,X","7.46",",,,X","23","3,X","24.1","3,X"
"USW00013945","1952-11","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","1313.7","X","7.0",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","10",",X","0",",X","10",",X","0",",X","5","","2","","-5.0",",X,30,","0",",,X,30,+","0",",T,X,28,","31.2",",,X,23,","28.3",",X,01,","370.0","X","267.6",",X","63.7",",,,X","0",",T,,X","9.65",",X","15.69",",,,X","3.60",",,,X","","","",""
"USW00013945","1952-12","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","1313.7","X","0.0",",X","3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","21",",X","0",",X","1",",X","0",",X","10","","1","","-5.6",",X,28,+","0",",,X,31,+","0",",T,X,24,+","34.0",",,X,18,","21.1",",X,08,","784.2","X","414.2",",X","37.0",",,,X","0",",T,,X","4.97",",X","10.91",",,,X","-0.97",",,,X","","","",""
"USW00013945","1953-01","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","0.0","X","0.0",",X","1",",X","1",",X","0",",X","3",",X","1",",X","0",",X","14",",X","2",",X","6",",X","0",",X","5","","","","-13.3",",X,17,","102",",,X,17,","97",",,X,16,","9.7",",,X,16,","24.4",",X,25,","1123.6","X","339.4",",X","9.7",",,,X","97",",,,X","7.39",",X","14.71",",,,X","0.06",",,,X","","","",""
"USW00013945","1953-02","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","0.0","X","0.0",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","11",",X","0",",X","3",",X","0",",X","5","","2","","-7.8",",X,21,","0",",T,X,24,+","0",",T,X,24,+","33.0",",,X,10,","21.7",",X,04,+","1424.1","X","300.5",",X","44.2",",,,X","0",",T,,X","7.60",",X","14.35",",,,X","0.85",",,,X","","","",""
"USW00013945","1953-03","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","7.8","X","7.8",",X","8",",X","7",",X","3",",X","0",",X","0",",X","0",",X","2",",X","0",",X","14",",X","0",",X","8","","5","","-1.7",",X,04,","0",",,X,31,+","0",",T,X,29,+","57.2",",,X,13,","30.0",",X,20,","1579.8","X","155.7",",X","173.3",",,,X","0",",T,,X","13.56",",X","19.91",",,,X","7.21",",,,X","","","",""
"USW00013945","1953-04","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","25.3","X","17.5",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","1",",X","2","","3","","1.1",",X,20,","0",",,X,30,+","0",",,X,30,+","18.3",",,X,05,","32.2",",X,22,","1700.8","X","121.0",",X","34.0",",,,X","0",",,,X","14.88",",X","21.61",",,,X","8.15",",,,X","","","",""
"USW00013945","1953-05","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","181.7","X","156.4",",X","3",",X","2",",X","1",",X","0",",X","0","1,X","0",",X","0",",X","0",",X","23",",X","13",",X","5","","3","","6.7",",X,14,+","0",",,X,31,+","0","1,,X,31,+","57.9",",,X,15,","40.6",",X,21,","1746.3","X","45.5",",X","67.6",",,,X","0","1,,,X","21.91",",X","28.21",",,,X","15.61",",,,X","","","",""
"USW00013945","1953-06","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","535.5","X","353.8","1,X","4",",X","3",",X","2",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","29","1,X","27","1,X","1","","3","","17.2","1,X,06,","0",",,X,30,+","0",",T,X,05,","105.4",",,X,05,","44.4","1,X,14,","1746.3","X","0.0","1,X","160.3",",,,X","0",",T,,X","30.53","1,X","37.32","1,,,X","23.75","1,,,X","225","2,X","24.1","2,X"
"USW00013945","1953-07","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","818.2","X","282.7",",X","5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","4","","5","","15.6",",X,14,","0",",,X,31,+","0",",,X,31,+","89.9",",,X,19,","39.4",",X,07,","0.0","X","0.0",",X","98.7",",,,X","0",",,,X","27.45",",X","33.20",",,,X","21.70",",,,X","360",",X","17.0",",X"
"USW00013945","1953-08","34.65","-98.4","362.4","FORT SILL POST FIELD AF, OK US","1093.8","X","275.6",",X","8",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","18",",X","2","","6","","15.0",",X,21,","0",",,X,31,+","0",",,X,31,+","52.1",",,X,11,","42.8",",X,11,","0.0","X","0.0",",X","108.9",",,,X","0",",,,X","27.22",",X","33.49",",,,X","20.95",",,,X","270",",X","24.6",",X"
