"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IDM00096987","1994-02","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","2,S","26","2,S","12","2,S","","","","","34.5","2,S,23,","","","","","","","","","32.08","2,,,S","",""
"IDM00096987","1994-03","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","5,S","26","5,S","6","5,S","","","","","33.0","5,S,19,","","","","","","","","","31.48","5,,,S","",""
"IDM00096987","1994-04","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","1,S","29","1,S","5","1,S","","","","","33.0","1,S,02,","","","","","","","","","31.33","1,,,S","",""
"IDM00096987","1994-05","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","2","3,S","20.5","4,S,16,","","","32.5","3,S,05,+","","","","","","","26.88","6,S","30.40","3,,,S","23.35","4,,,S"
"IDM00096987","1994-06","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","5,S","25","5,S","2","5,S","","","","","32.5","5,S,12,","","","","","","","","","29.65","5,,,S","",""
"IDM00096987","1994-07","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","30.0","3,S,23,+","","","","","","","","","28.91","3,,,S","",""
"IDM00096987","1994-08","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","30.0","2,S,11,","","","","","","","","","28.74","2,,,S","",""
"IDM00096987","1994-10","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","1,S","30","1,S","14","1,S","","","","","33.5","1,S,30,+","","","","","","","","","32.08","1,,,S","",""
"IDM00096987","1994-11","-8.217","114.383","5.0","BANYUWANGI, ID","","","0","4,S","0","4,S","0","4,S","","","","","0","4,S","26","4,S","26","4,S","","","0.0","4,,S,30,+","35.0","4,S,25,+","","","","","0.0","4,,,S","","","34.17","4,,,S","",""
"IDM00096987","1994-12","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","3,S","28","3,S","17","3,S","","","","","34.5","3,S,27,+","","","","","","","","","32.48","3,,,S","",""
"IDM00096987","1995-01","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","4,S","27","4,S","10","4,S","","","","","33.5","4,S,07,+","","","","","","","","","31.66","4,,,S","",""
"IDM00096987","1995-02","-8.217","114.383","5.0","BANYUWANGI, ID","","","9","5,S","5","5,S","1","5,S","","","","","","","","","","","","","27.9","5,,S,11,","","","","","","","67.3","5,,,S","","","","","",""
"IDM00096987","1995-04","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","4,S","26","4,S","6","4,S","","","","","32.5","4,S,27,+","","","","","","","","","31.91","4,,,S","",""
"IDM00096987","1995-05","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","3,S","28","3,S","1","3,S","","","","","32.4","3,S,01,","","","","","","","","","31.28","3,,,S","",""
"IDM00096987","1995-06","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","0","5,S","0","5,S","","","","","","","21.8","5,S,23,","","","","","","","","","","","","","","","23.92","5,,,S"
"IDM00096987","1995-07","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","5,S","26","5,S","1","5,S","","","","","32.5","5,S,12,","","","","","","","","","29.43","5,,,S","",""
"IDM00096987","1995-09","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","0","5,S","0","5,S","","","","","","","21.0","5,S,04,","","","","","","","","","","","","","","","23.46","5,,,S"
"IDM00096987","1995-11","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","4,S","26","4,S","6","4,S","","","","","33.2","4,S,26,","","","","","","","","","31.54","4,,,S","",""
"IDM00096987","1995-12","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","5,S","26","5,S","6","5,S","","","","","33.0","5,S,03,","","","","","","","","","31.16","5,,,S","",""
"IDM00096987","1996-01","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","3,S","28","3,S","7","3,S","","","","","35.5","3,S,19,","","","","","","","","","31.65","3,,,S","",""
"IDM00096987","1996-02","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0",",S","29",",S","4",",S","","","","","33.4",",S,03,","","","","","","","","","30.97",",,,S","",""
"IDM00096987","1996-03","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","0","3,S","0","3,S","0","4,S","27","4,S","4","4,S","22.5","3,S,17,+","","","32.6","4,S,04,","","","","","","","27.71","6,S","31.45","4,,,S","23.96","3,,,S"
"IDM00096987","1996-08","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","32.0","3,S,21,+","","","","","","","","","30.27","3,,,S","",""
"IDM00096987","1996-10","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","4,S","27","4,S","9","4,S","","","","","33.1","4,S,30,","","","","","","","","","31.97","4,,,S","",""
"IDM00096987","1996-11","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","4,S","26","4,S","10","4,S","","","","","33.0","4,S,10,","","","","","","","","","31.70","4,,,S","",""
"IDM00096987","1996-12","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","3,S","28","3,S","5","3,S","","","","","36.4","3,S,31,","","","","","","","","","31.66","3,,,S","",""
"IDM00096987","1997-01","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","3,S","28","3,S","7","3,S","","","","","33.4","3,S,27,+","","","","","","","","","31.14","3,,,S","",""
"IDM00096987","1997-02","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","1,S","27","1,S","3","1,S","","","","","32.6","1,S,28,","","","","","","","","","30.78","1,,,S","",""
"IDM00096987","1997-03","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","4,S","27","4,S","8","4,S","","","","","33.8","4,S,02,","","","","","","","","","31.80","4,,,S","",""
"IDM00096987","1997-08","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","31.4","4,S,30,","","","","","","","","","29.80","4,,,S","",""
"IDM00096987","1997-09","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","0","4,S","0","4,S","0","5,S","25","5,S","0","5,S","20.5","4,S,03,","","","31.5","5,S,05,","","","","","","","26.34","8,S","30.21","5,,,S","22.48","4,,,S"
"IDM00096987","1998-04","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","4,S","26","4,S","20","4,S","","","","","34.0","4,S,11,","","","","","","","","","32.55","4,,,S","",""
"IDM00096987","1998-05","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","2,S","29","2,S","11","2,S","","","","","33.4","2,S,20,+","","","","","","","","","31.82","2,,,S","",""
"IDM00096987","1998-06","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","5,S","25","5,S","15","5,S","","","","","33.5","5,S,16,","","","","","","","","","32.09","5,,,S","",""
"IDM00096987","1998-11","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","3,S","27","3,S","18","3,S","","","","","33.0","3,S,23,+","","","","","","","","","32.18","3,,,S","",""
"IDM00096987","1998-12","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","4,S","27","4,S","13","4,S","","","","","32.8","4,S,26,","","","","","","","","","31.72","4,,,S","",""
"IDM00096987","1999-05","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","4,S","27","4,S","1","4,S","","","","","32.4","4,S,01,","","","","","","","","","31.21","4,,,S","",""
"IDM00096987","1999-07","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","30.0","3,S,31,+","","","","","","","","","29.20","3,,,S","",""
"IDM00096987","2000-02","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","5,S","24","5,S","6","5,S","","","","","33.0","5,S,10,","","","","","","","","","31.28","5,,,S","",""
"IDM00096987","2000-06","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","30.2","4,S,18,+","","","","","","","","","29.27","4,,,S","",""
"IDM00096987","2000-07","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","4,S","27","4,S","1","4,S","","","","","32.5","4,S,28,","","","","","","","","","29.73","4,,,S","",""
"IDM00096987","2000-10","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","5,S","26","5,S","13","5,S","","","","","33.4","5,S,13,","","","","","","","","","31.97","5,,,S","",""
"IDM00096987","2000-11","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","5,S","25","5,S","13","5,S","","","","","33.5","5,S,08,","","","","","","","","","32.07","5,,,S","",""
"IDM00096987","2001-04","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","5,S","25","5,S","14","5,S","","","","","33.2","5,S,05,+","","","","","","","","","32.17","5,,,S","",""
"IDM00096987","2001-07","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","31.4","2,S,16,","","","","","","","","","30.13","2,,,S","",""
"IDM00096987","2001-10","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","4,S","27","4,S","12","4,S","","","","","33.4","4,S,08,","","","","","","","","","31.91","4,,,S","",""
"IDM00096987","2001-11","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","0","5,S","0","5,S","0","4,S","26","4,S","14","4,S","23.0","5,S,30,","","","34.8","4,S,20,","","","","","","","28.24","9,S","32.15","4,,,S","24.32","5,,,S"
"IDM00096987","2001-12","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","4,S","27","4,S","8","4,S","","","","","33.0","4,S,28,","","","","","","","","","31.37","4,,,S","",""
"IDM00096987","2002-02","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","3,S","25","3,S","4","3,S","","","","","33.0","3,S,15,","","","","","","","","","31.38","3,,,S","",""
"IDM00096987","2002-03","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","17","4,S","20.9","5,S,04,","","","33.8","4,S,21,","","","","","","","27.97","7,S","32.15","4,,,S","23.79","5,,,S"
"IDM00096987","2002-04","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0",",S","30",",S","18",",S","","","","","34.5",",S,24,","","","","","","","","","32.30",",,,S","",""
"IDM00096987","2002-05","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","0","4,S","0","4,S","0","2,S","29","2,S","14","2,S","20.5","4,S,15,","","","32.6","2,S,05,","","","","","","","27.67","6,S","31.88","2,,,S","23.46","4,,,S"
"IDM00096987","2002-06","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","32.1","2,S,05,","","","","","","","","","30.40","2,,,S","",""
"IDM00096987","2002-07","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","0","3,S","20.3","5,S,12,","","","31.8","3,S,12,","","","","","","","26.23","8,S","29.96","3,,,S","22.50","5,,,S"
"IDM00096987","2002-08","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","31.0","4,S,31,","","","","","","","","","29.41","4,,,S","",""
"IDM00096987","2002-09","-8.217","114.383","5.0","BANYUWANGI, ID","","","0","3,S","0","3,S","0","3,S","","","","","0","1,S","29","1,S","0","1,S","","","0.0","3,,S,30,+","31.2","1,S,28,+","","","","","0.0","3,,,S","","","30.13","1,,,S","",""
"IDM00096987","2002-10","-8.217","114.383","5.0","BANYUWANGI, ID","","","0","5,S","0","5,S","0","5,S","","","","","0","4,S","27","4,S","16","4,S","","","0.0","5,,S,31,+","36.4","4,S,27,","","","","","0.0","5,,,S","","","32.95","4,,,S","",""
"IDM00096987","2002-11","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","2,S","28","2,S","23","2,S","","","","","34.6","2,S,22,","","","","","","","","","33.46","2,,,S","",""
"IDM00096987","2002-12","-8.217","114.383","5.0","BANYUWANGI, ID","","","10","4,S","6","4,S","2","4,S","","","","","0","3,S","28","3,S","23","3,S","","","58.9","4,,S,03,","35.0","3,S,21,+","","","","","142.7","4,,,S","","","33.14","3,,,S","",""
"IDM00096987","2003-01","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","11","4,S","23.0","5,S,28,+","","","33.6","4,S,12,","","","","","","","27.94","6,S","32.05","4,,,S","23.83","5,,,S"
"IDM00096987","2003-02","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","0","5,S","0","5,S","0","1,S","27","1,S","16","1,S","22.0","5,S,28,","","","34.0","1,S,26,","","","","","","","28.00","6,S","32.08","1,,,S","23.93","5,,,S"
"IDM00096987","2003-03","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","2,S","29","2,S","15","2,S","","","","","33.2","2,S,30,","","","","","","","","","32.00","2,,,S","",""
"IDM00096987","2003-04","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","4,S","26","4,S","14","4,S","","","","","33.5","4,S,03,","","","","","","","","","32.14","4,,,S","",""
"IDM00096987","2003-05","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","1,S","30","1,S","1","1,S","","","","","32.5","1,S,24,","","","","","","","","","31.04","1,,,S","",""
"IDM00096987","2003-06","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","4,S","26","4,S","3","4,S","","","","","32.6","4,S,04,","","","","","","","","","30.53","4,,,S","",""
"IDM00096987","2003-07","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","0","3,S","20.5","5,S,02,","","","30.4","3,S,20,+","","","","","","","26.11","7,S","29.50","3,,,S","22.71","5,,,S"
"IDM00096987","2003-08","-8.217","114.383","5.0","BANYUWANGI, ID","","","0","5,S","0","5,S","0","5,S","","","","","0",",S","31",",S","0",",S","","","0.0","5,,S,31,+","32.0",",S,21,","","","","","0.0","5,,,S","","","29.70",",,,S","",""
"IDM00096987","2003-09","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","3,S","27","3,S","2","3,S","","","","","32.6","3,S,18,","","","","","","","","","30.40","3,,,S","",""
"IDM00096987","2003-10","-8.217","114.383","5.0","BANYUWANGI, ID","","","4","5,S","2","5,S","0","5,S","","","","","0","4,S","27","4,S","3","4,S","","","9.9","5,,S,13,","34.0","4,S,13,","","","","","21.1","5,,,S","","","31.21","4,,,S","",""
"IDM00096987","2003-12","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","2,S","29","2,S","17","2,S","","","","","35.0","2,S,15,","","","","","","","","","32.19","2,,,S","",""
"IDM00096987","2004-01","-8.217","114.383","5.0","BANYUWANGI, ID","","","6","2,S","4","2,S","1","2,S","","","","","0","1,S","30","1,S","23","1,S","","","52.1","2,,S,31,","33.8","1,S,02,+","","","","","71.7","2,,,S","","","32.50","1,,,S","",""
"IDM00096987","2004-02","-8.217","114.383","5.0","BANYUWANGI, ID","","","11","3,S","7","3,S","2","3,S","","","","","0",",S","29",",S","13",",S","","","133.1","3,,S,26,","33.8",",S,09,","","","","","217.8","3,,,S","","","31.86",",,,S","",""
"IDM00096987","2004-03","-8.217","114.383","5.0","BANYUWANGI, ID","","","6",",S","5",",S","3",",S","","","","","0","1,S","30","1,S","19","1,S","","","52.1",",,S,09,","35.2","1,S,25,","","","","","180.3",",,,S","","","32.43","1,,,S","",""
"IDM00096987","2004-04","-8.217","114.383","5.0","BANYUWANGI, ID","","","5",",S","4",",S","1",",S","","","","","0",",S","30",",S","22",",S","","","27.9",",,S,30,","33.6",",S,13,","","","","","42.6",",,,S","","","32.41",",,,S","",""
"IDM00096987","2004-05","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","2,S","29","2,S","10","2,S","","","","","33.2","2,S,23,","","","","","","","","","31.40","2,,,S","",""
"IDM00096987","2004-06","-8.217","114.383","5.0","BANYUWANGI, ID","","","0",",S","0",",S","0",",S","","","","","0","2,S","28","2,S","0","2,S","","","0.0",",,S,30,+","32.0","2,S,06,","","","","","0.0",",,,S","","","30.51","2,,,S","",""
"IDM00096987","2004-07","-8.217","114.383","5.0","BANYUWANGI, ID","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","",""
"IDM00096987","2004-08","-8.217","114.383","5.0","BANYUWANGI, ID","","","3","3,S","2","3,S","0","3,S","","","","","0","2,S","29","2,S","0","2,S","","","11.9","3,,S,31,","31.0","2,S,30,+","","","","","20.3","3,,,S","","","29.87","2,,,S","",""
"IDM00096987","2004-09","-8.217","114.383","5.0","BANYUWANGI, ID","","","3","2,S","2","2,S","0","2,S","","","","","0","2,S","28","2,S","0","2,S","","","15.0","2,,S,13,","31.6","2,S,28,","","","","","30.0","2,,,S","","","30.24","2,,,S","",""
"IDM00096987","2004-10","-8.217","114.383","5.0","BANYUWANGI, ID","","","0",",S","0",",S","0",",S","","","","","0",",S","31",",S","20",",S","","","0.0",",,S,31,+","36.0",",S,13,","","","","","0.0",",,,S","","","32.35",",,,S","",""
"IDM00096987","2004-11","-8.217","114.383","5.0","BANYUWANGI, ID","","","3","1,S","3","1,S","1","1,S","","","","","0","2,S","28","2,S","25","2,S","","","59.9","1,,S,09,","35.0","2,S,08,","","","","","65.7","1,,,S","","","33.36","2,,,S","",""
"IDM00096987","2004-12","-8.217","114.383","5.0","BANYUWANGI, ID","","","8","4,S","6","4,S","2","4,S","","","","","0","3,S","28","3,S","20","3,S","","","30.0","4,,S,27,","34.2","3,S,10,","","","","","103.1","4,,,S","","","32.44","3,,,S","",""
"IDM00096987","2005-01","-8.217","114.383","5.0","BANYUWANGI, ID","","","8","4,S","3","4,S","1","4,S","","","","","0","1,S","30","1,S","25","1,S","","","90.9","4,,S,04,","35.2","1,S,15,","","","","","120.6","4,,,S","","","33.28","1,,,S","",""
"IDM00096987","2005-02","-8.217","114.383","5.0","BANYUWANGI, ID","","","8",",S","6",",S","2",",S","","","","","0","4,S","24","4,S","23","4,S","","","48.0",",,S,13,","34.8","4,S,01,","","","","","113.8",",,,S","","","33.28","4,,,S","",""
"IDM00096987","2005-03","-8.217","114.383","5.0","BANYUWANGI, ID","","","11","3,S","7","3,S","1","3,S","","","","","0",",S","31",",S","28",",S","","","68.1","3,,S,01,","34.2",",S,01,","","","","","159.3","3,,,S","","","33.01",",,,S","",""
"IDM00096987","2005-04","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","1,S","29","1,S","22","1,S","","","","","33.4","1,S,15,+","","","","","","","","","31.92","1,,,S","",""
"IDM00096987","2005-05","-8.217","114.383","5.0","BANYUWANGI, ID","","","2","4,S","1","4,S","0","4,S","","","","","0","1,S","30","1,S","2","1,S","","","6.1","4,,S,18,","33.0","1,S,04,","","","","","7.1","4,,,S","","","31.50","1,,,S","",""
"IDM00096987","2005-06","-8.217","114.383","5.0","BANYUWANGI, ID","","","4","3,S","3","3,S","0","3,S","","","","","0","2,S","28","2,S","2","2,S","","","10.9","3,,S,21,","32.2","2,S,26,+","","","","","19.0","3,,,S","","","31.30","2,,,S","",""
"IDM00096987","2005-07","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","3,S","28","3,S","1","3,S","","","","","32.2","3,S,12,","","","","","","","","","30.31","3,,,S","",""
"IDM00096987","2005-08","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","31.8",",S,17,","","","","","","","","","30.02",",,,S","",""
"IDM00096987","2005-09","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","32.0","2,S,30,","","","","","","","","","30.90","2,,,S","",""
"IDM00096987","2005-10","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","1,S","30","1,S","4","1,S","","","","","32.8","1,S,05,","","","","","","","","","31.48","1,,,S","",""
"IDM00096987","2005-11","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","3,S","27","3,S","20","3,S","","","","","33.4","3,S,11,+","","","","","","","","","32.46","3,,,S","",""
"IDM00096987","2005-12","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","5,S","26","5,S","10","5,S","","","","","33.8","5,S,10,","","","","","","","","","31.23","5,,,S","",""
"IDM00096987","2006-01","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","1,S","30","1,S","5","1,S","","","","","33.4","1,S,19,","","","","","","","","","30.93","1,,,S","",""
"IDM00096987","2006-02","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","0","5,S","0","5,S","0","2,S","26","2,S","10","2,S","22.2","5,S,07,","","","33.3","2,S,19,","","","","","","","27.85","6,S","31.73","2,,,S","23.98","5,,,S"
"IDM00096987","2006-03","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0",",S","31",",S","8",",S","","","","","33.6",",S,26,","","","","","","","","","31.44",",,,S","",""
"IDM00096987","2006-05","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","1,S","30","1,S","1","1,S","","","","","32.8","1,S,01,","","","","","","","","","30.77","1,,,S","",""
"IDM00096987","2006-06","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0",",S","30",",S","0",",S","","","","","30.5",",S,01,","","","","","","","","","28.65",",,,S","",""
"IDM00096987","2006-07","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","2,S","29","2,S","2","2,S","","","","","33.0","2,S,29,","","","","","","","","","28.56","2,,,S","",""
"IDM00096987","2006-08","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","30.0","1,S,30,","","","","","","","","","28.72","1,,,S","",""
"IDM00096987","2006-09","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","0","5,S","0","5,S","0","3,S","27","3,S","0","3,S","19.5","5,S,03,","","","31.2","3,S,28,","","","","","","","26.09","7,S","29.80","3,,,S","22.38","5,,,S"
"IDM00096987","2006-10","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","4","3,S","20.2","5,S,26,+","","","32.6","3,S,30,+","","","","","","","27.49","7,S","31.68","3,,,S","23.30","5,,,S"
"IDM00096987","2006-11","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","4,S","26","4,S","26","4,S","","","","","35.0","4,S,21,","","","","","","","","","33.31","4,,,S","",""
"IDM00096987","2006-12","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","4,S","27","4,S","24","4,S","","","","","34.9","4,S,16,","","","","","","","","","33.28","4,,,S","",""
"IDM00096987","2007-01","-8.217","114.383","5.0","BANYUWANGI, ID","","","","","","","","","","","","","0","2,S","29","2,S","15","2,S","","","","","34.0","2,S,13,","","","","","","","","","32.23","2,,,S","",""
