"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NSM00081225","1995-06","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","26","2,S","17","2,S","2","2,S","","","","","","","","","","","","","43.9","2,,S,17,","","","304.4","2,,,S","","","","","",""
"NSM00081225","1995-09","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","12","1,S","8","1,S","1","1,S","","","","","","","","","","","","","40.9","1,,S,27,","","","128.2","1,,,S","","","","","",""
"NSM00081225","1995-12","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","20","3,S","11","3,S","1","3,S","","","","","","","","","","","","","40.9","3,,S,26,","","","141.0","3,,,S","","","","","",""
"NSM00081225","1996-01","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","15","2,S","13","2,S","1","2,S","","","","","","","","","","","","","53.1","2,,S,30,","","","142.1","2,,,S","","","","","",""
"NSM00081225","1996-02","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","15","3,S","12","3,S","4","3,S","","","","","","","","","","","","","99.1","3,,S,01,","","","271.0","3,,,S","","","","","",""
"NSM00081225","1996-03","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","18","4,S","9","4,S","0","4,S","","","","","","","","","","","","","22.1","4,,S,30,","","","87.8","4,,,S","","","","","",""
"NSM00081225","1996-05","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","25",",S","20",",S","1",",S","","","","","","","","","","","","","30.0",",,S,06,","","","287.1",",,,S","","","","","",""
"NSM00081225","1996-06","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","22","1,S","19","1,S","7","1,S","","","","","","","","","","","","","75.9","1,,S,02,","","","440.2","1,,,S","","","","","",""
"NSM00081225","1996-07","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","26","2,S","17","2,S","2","2,S","","","","","","","","","","","","","67.1","2,,S,30,","","","256.3","2,,,S","","","","","",""
"NSM00081225","1996-08","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","16","1,S","11","1,S","2","1,S","","","","","","","","","","","","","50.0","1,,S,13,","","","142.1","1,,,S","","","","","",""
"NSM00081225","1996-10","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","7","3,S","5","3,S","0","3,S","","","","","","","","","","","","","22.1","3,,S,02,","","","49.5","3,,,S","","","","","",""
"NSM00081225","1996-11","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","18","3,S","13","3,S","0","3,S","","","","","","","","","","","","","24.9","3,,S,08,","","","148.8","3,,,S","","","","","",""
"NSM00081225","1997-02","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","25",",S","19",",S","3",",S","","","","","","","","","","","","","37.1",",,S,09,","","","298.7",",,,S","","","","","",""
"NSM00081225","1997-03","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","11","5,S","7","5,S","1","5,S","","","","","","","","","","","","","25.9","5,,S,11,","","","84.2","5,,,S","","","","","",""
"NSM00081225","1997-04","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","16","3,S","12","3,S","0","3,S","","","","","","","","","","","","","16.0","3,,S,17,","","","101.2","3,,,S","","","","","",""
"NSM00081225","1997-05","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","23","1,S","17","1,S","4","1,S","","","","","","","","","","","","","37.1","1,,S,09,","","","260.1","1,,,S","","","","","",""
"NSM00081225","1997-11","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","12","4,S","10","4,S","1","4,S","","","","","","","","","","","","","35.1","4,,S,23,","","","117.5","4,,,S","","","","","",""
"NSM00081225","1998-02","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","11","2,S","2","2,S","0","2,S","","","","","","","","","","","","","24.9","2,,S,09,","","","40.5","2,,,S","","","","","",""
"NSM00081225","1998-04","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","19","5,S","17","5,S","2","5,S","","","","","","","","","","","","","34.0","5,,S,05,","","","195.0","5,,,S","","","","","",""
"NSM00081225","2001-02","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","12","5,S","3","5,S","0","5,S","","","","","","","","","","","","","8.9","5,,S,17,","","","27.2","5,,,S","","","","","",""
"NSM00081225","2001-05","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","23","4,S","20","4,S","3","4,S","","","","","","","","","","","","","62.0","4,,S,12,","","","346.1","4,,,S","","","","","",""
"NSM00081225","2001-06","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","26","1,S","15","1,S","1","1,S","0","5,S","0","5,S","","","","","","","19.8","5,S,27,","30.0","1,,S,19,","","","150.2","1,,,S","","","","","22.20","5,,,S"
"NSM00081225","2001-07","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","27",",S","21",",S","6",",S","0","4,S","0","4,S","","","","","","","21.6","4,S,09,+","37.1",",,S,04,","","","337.7",",,,S","","","","","22.46","4,,,S"
"NSM00081225","2002-01","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","","","","","","","0","5,S","0","5,S","","","","","","","19.4","5,S,11,","","","","","","","","","","","21.82","5,,,S"
"NSM00081225","2004-11","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","","","","","","","0","4,S","0","4,S","","","","","","","20.6","4,S,21,","","","","","","","","","","","21.94","4,,,S"
"NSM00081225","2004-12","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","10","3,S","7","3,S","4","3,S","0","4,S","0","4,S","0","5,S","26","5,S","26","5,S","20.6","4,S,31,+","192.0","3,,S,20,","35.0","5,S,07,+","325.4","3,,,S","27.96","7,S","33.98","5,,,S","21.94","4,,,S"
"NSM00081225","2005-01","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","24",",S","14",",S","7",",S","0","5,S","0","5,S","","","","","","","21.0","5,S,20,","56.9",",,S,22,","","","350.3",",,,S","","","","","22.24","5,,,S"
"NSM00081225","2005-03","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","14","3,S","8","3,S","0","3,S","","","","","","","","","","","","","21.1","3,,S,22,","","","82.8","3,,,S","","","","","",""
"NSM00081225","2005-04","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","23","3,S","20","3,S","3","3,S","","","","","","","","","","","","","66.0","3,,S,12,","","","359.4","3,,,S","","","","","",""
"NSM00081225","2005-05","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","21","1,S","17","1,S","6","1,S","0","4,S","0","4,S","","","","","","","21.6","4,S,03,","180.6","1,,S,08,","","","470.0","1,,,S","","","","","23.26","4,,,S"
"NSM00081225","2005-06","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","17",",S","13",",S","0",",S","0","4,S","0","4,S","","","","","","","22.2","4,S,22,","24.9",",,S,05,","","","165.9",",,,S","","","","","23.10","4,,,S"
"NSM00081225","2005-07","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","23",",S","18",",S","3",",S","","","","","","","","","","","","","48.0",",,S,25,","","","283.9",",,,S","","","","","",""
"NSM00081225","2005-08","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","","","","","","","0","5,S","0","5,S","","","","","","","21.5","5,S,20,+","","","","","","","","","","","22.43","5,,,S"
"NSM00081225","2005-09","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","","","","","","","0","3,S","0","3,S","","","","","","","21.4","3,S,13,","","","","","","","","","","","22.59","3,,,S"
"NSM00081225","2005-11","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","","","","","","","0","1,S","0","1,S","","","","","","","21.5","1,S,10,+","","","","","","","","","","","22.64","1,,,S"
"NSM00081225","2006-01","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","24",",S","16",",S","4",",S","","","","","","","","","","","","","170.4",",,S,26,","","","452.0",",,,S","","","","","",""
"NSM00081225","2006-02","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","19","3,S","15","3,S","1","3,S","0","5,S","0","5,S","","","","","","","18.3","5,S,13,","26.9","3,,S,21,","","","123.9","3,,,S","","","","","22.13","5,,,S"
"NSM00081225","2006-03","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","17","3,S","10","3,S","2","3,S","","","","","","","","","","","","","37.1","3,,S,24,","","","125.2","3,,,S","","","","","",""
"NSM00081225","2006-04","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","14","5,S","7","5,S","1","5,S","0","2,S","0","2,S","","","","","","","19.0","2,S,07,","37.1","5,,S,14,","","","107.6","5,,,S","","","","","22.08","2,,,S"
"NSM00081225","2006-05","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","25","1,S","19","1,S","3","1,S","0","3,S","0","3,S","","","","","","","21.0","3,S,19,","52.1","1,,S,25,","","","283.2","1,,,S","","","","","22.91","3,,,S"
"NSM00081225","2006-06","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","24",",S","18",",S","5",",S","0","3,S","0","3,S","","","","","","","19.8","3,S,14,","47.0",",,S,16,","","","363.9",",,,S","","","","","22.58","3,,,S"
"NSM00081225","2006-07","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","18","3,S","13","3,S","0","3,S","","","","","","","","","","","","","21.1","3,,S,13,+","","","155.2","3,,,S","","","","","",""
"NSM00081225","2007-01","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","19","5,S","16","5,S","1","5,S","","","","","","","","","","","","","42.9","5,,S,18,","","","173.3","5,,,S","","","","","",""
"NSM00081225","2007-03","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","17","5,S","13","5,S","2","5,S","","","","","","","","","","","","","29.0","5,,S,31,","","","168.4","5,,,S","","","","","",""
"NSM00081225","2007-04","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","20","3,S","17","3,S","5","3,S","","","","","","","","","","","","","56.9","3,,S,29,","","","263.3","3,,,S","","","","","",""
"NSM00081225","2007-05","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","24","1,S","21","1,S","6","1,S","","","","","","","","","","","","","110.0","1,,S,26,","","","450.4","1,,,S","","","","","",""
"NSM00081225","2007-06","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","20","1,S","16","1,S","1","1,S","","","","","","","","","","","","","38.1","1,,S,04,","","","199.0","1,,,S","","","","","",""
"NSM00081225","2007-07","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","19","4,S","16","4,S","3","4,S","","","","","","","","","","","","","87.9","4,,S,13,","","","289.5","4,,,S","","","","","",""
"NSM00081225","2007-09","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","","","","","","","0","4,S","0","4,S","","","","","","","22.0","4,S,21,+","","","","","","","","","","","22.71","4,,,S"
"NSM00081225","2008-04","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","","","","","","","0","4,S","0","4,S","","","","","","","18.9","4,S,06,","","","","","","","","","","","21.53","4,,,S"
"NSM00081225","2008-06","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","20","3,S","15","3,S","5","3,S","","","","","","","","","","","","","43.9","3,,S,07,","","","267.8","3,,,S","","","","","",""
"NSM00081225","2008-07","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","17","3,S","11","3,S","1","3,S","","","","","","","","","","","","","36.1","3,,S,21,","","","143.3","3,,,S","","","","","",""
"NSM00081225","2009-02","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","14","2,S","9","2,S","3","2,S","","","","","","","","","","","","","46.0","2,,S,02,","","","158.2","2,,,S","","","","","",""
"NSM00081225","2009-03","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","19","3,S","15","3,S","2","3,S","","","","","","","","","","","","","43.9","3,,S,08,","","","195.5","3,,,S","","","","","",""
"NSM00081225","2009-04","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","16","5,S","11","5,S","3","5,S","","","","","","","","","","","","","32.0","5,,S,23,","","","185.0","5,,,S","","","","","",""
"NSM00081225","2009-06","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","17","2,S","10","2,S","1","2,S","","","","","","","","","","","","","41.9","2,,S,21,","","","118.0","2,,,S","","","","","",""
"NSM00081225","2009-07","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","18","3,S","11","3,S","1","3,S","","","","","","","","","","","","","25.9","3,,S,30,","","","149.8","3,,,S","","","","","",""
"NSM00081225","2009-08","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","11",",S","7",",S","2",",S","","","","","","","","","","","","","48.0",",,S,17,","","","124.5",",,,S","","","","","",""
"NSM00081225","2009-09","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","8","4,S","7","4,S","2","4,S","","","","","","","","","","","","","35.1","4,,S,30,+","","","95.1","4,,,S","","","","","",""
"NSM00081225","2009-10","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","14","2,S","9","2,S","0","2,S","","","","","","","","","","","","","24.9","2,,S,28,+","","","122.4","2,,,S","","","","","",""
"NSM00081225","2009-11","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","15","2,S","10","2,S","0","2,S","","","","","","","","","","","","","22.1","2,,S,30,","","","98.4","2,,,S","","","","","",""
"NSM00081225","2009-12","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","23","1,S","20","1,S","0","1,S","","","","","","","","","","","","","23.1","1,,S,13,","","","166.8","1,,,S","","","","","",""
"NSM00081225","2010-01","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","13","4,S","10","4,S","0","4,S","","","","","","","","","","","","","16.0","4,,S,17,","","","94.7","4,,,S","","","","","",""
"NSM00081225","2010-02","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","17",",S","8",",S","1",",S","","","","","","","","","","","","","27.9",",,S,23,","","","76.2",",,,S","","","","","",""
"NSM00081225","2010-03","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","23","1,S","16","1,S","1","1,S","","","","","","","","","","","","","31.0","1,,S,08,","","","129.5","1,,,S","","","","","",""
"NSM00081225","2010-04","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","19",",S","16",",S","2",",S","0","4,S","0","4,S","","","","","","","21.3","4,S,09,","42.9",",,S,16,","","","221.1",",,,S","","","","","23.65","4,,,S"
"NSM00081225","2010-05","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","28",",S","24",",S","4",",S","","","","","","","","","","","","","54.1",",,S,31,","","","369.8",",,,S","","","","","",""
"NSM00081225","2010-06","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","19","2,S","9","2,S","1","2,S","","","","","","","","","","","","","29.0","2,,S,28,","","","128.2","2,,,S","","","","","",""
"NSM00081225","2010-07","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","27",",S","16",",S","2",",S","","","","","","","","","","","","","37.6",",,S,06,","","","257.7",",,,S","","","","","",""
"NSM00081225","2010-08","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","21",",S","15",",S","1",",S","0","4,S","0","4,S","","","","","","","21.5","4,S,18,","39.9",",,S,20,","","","195.7",",,,S","","","","","22.76","4,,,S"
"NSM00081225","2010-09","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","13",",S","10",",S","2",",S","","","","","","","","","","","","","34.5",",,S,19,","","","164.0",",,,S","","","","","",""
"NSM00081225","2010-10","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","12","1,S","7","1,S","1","1,S","","","","","","","","","","","","","28.2","1,,S,22,","","","113.5","1,,,S","","","","","",""
"NSM00081225","2010-11","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","11","2,S","6","2,S","2","2,S","","","","","","","","","","","","","33.0","2,,S,19,","","","93.0","2,,,S","","","","","",""
"NSM00081225","2010-12","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","16","3,S","13","3,S","1","3,S","","","","","","","","","","","","","39.9","3,,S,07,","","","156.7","3,,,S","","","","","",""
"NSM00081225","2011-01","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","15",",S","10",",S","1",",S","","","","","","","","","","","","","25.9",",,S,04,","","","123.8",",,,S","","","","","",""
"NSM00081225","2011-02","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","17",",S","10",",S","2",",S","","","","","","","","","","","","","70.1",",,S,17,","","","211.5",",,,S","","","","","",""
"NSM00081225","2011-03","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","22","2,S","17","2,S","5","2,S","","","","","","","","","","","","","46.0","2,,S,22,","","","334.2","2,,,S","","","","","",""
"NSM00081225","2011-04","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","8","1,S","4","1,S","2","1,S","","","","","","","","","","","","","70.6","1,,S,11,","","","122.9","1,,,S","","","","","",""
"NSM00081225","2011-07","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","24","2,S","15","2,S","1","2,S","","","","","","","","","","","","","34.0","2,,S,15,","","","213.9","2,,,S","","","","","",""
"NSM00081225","2011-08","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","11",",S","4",",S","0",",S","","","","","","","","","","","","","20.1",",,S,02,","","","44.8",",,,S","","","","","",""
"NSM00081225","2011-09","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","9",",S","7",",S","0",",S","","","","","","","","","","","","","24.9",",,S,01,","","","96.7",",,,S","","","","","",""
"NSM00081225","2011-10","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","16",",S","13",",S","2",",S","","","","","","","","","","","","","53.1",",,S,19,","","","228.6",",,,S","","","","","",""
"NSM00081225","2011-11","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","19",",S","13",",S","0",",S","","","","","","","","","","","","","17.0",",,S,11,","","","115.3",",,,S","","","","","",""
"NSM00081225","2011-12","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","19",",S","11",",S","0",",S","","","","","","","","","","","","","21.1",",,S,22,","","","128.2",",,,S","","","","","",""
"NSM00081225","2012-01","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","24","1,S","19","1,S","2","1,S","","","","","","","","","","","","","41.9","1,,S,03,","","","235.9","1,,,S","","","","","",""
"NSM00081225","2012-02","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","19",",S","17",",S","3",",S","","","","","","","","","","","","","32.5",",,S,23,","","","244.0",",,,S","","","","","",""
"NSM00081225","2012-03","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","19",",S","12",",S","2",",S","","","","","","","","","","","","","86.1",",,S,07,","","","197.0",",,,S","","","","","",""
"NSM00081225","2012-04","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","24",",S","17",",S","5",",S","","","","","","","","","","","","","47.0",",,S,26,","","","323.1",",,,S","","","","","",""
"NSM00081225","2012-05","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","25",",S","20",",S","3",",S","","","","","","","","","","","","","50.0",",,S,22,","","","284.1",",,,S","","","","","",""
"NSM00081225","2012-06","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","24",",S","15",",S","2",",S","","","","","","","","","","","","","30.0",",,S,28,","","","207.7",",,,S","","","","","",""
"NSM00081225","2012-07","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","22",",S","11",",S","1",",S","","","","","0","5,S","26","5,S","21","5,S","","","47.0",",,S,02,","36.0","5,S,04,","161.3",",,,S","","","32.78","5,,,S","",""
"NSM00081225","2012-08","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","14",",S","11",",S","1",",S","","","","","0","5,S","26","5,S","24","5,S","","","78.0",",,S,07,","35.2","5,S,08,","156.6",",,,S","","","33.30","5,,,S","",""
"NSM00081225","2012-09","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","6",",S","3",",S","0",",S","","","","","","","","","","","","","7.1",",,S,20,+","","","22.1",",,,S","","","","","",""
"NSM00081225","2012-10","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","9",",S","3",",S","0",",S","","","","","","","","","","","","","15.0",",,S,10,","","","28.4",",,,S","","","","","",""
"NSM00081225","2012-11","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","12",",S","7",",S","2",",S","","","","","0","5,S","25","5,S","25","5,S","","","43.9",",,S,29,","37.2","5,S,22,","121.0",",,,S","","","34.98","5,,,S","",""
"NSM00081225","2012-12","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","12",",S","8",",S","0",",S","","","","","","","","","","","","","13.0",",,S,21,+","","","67.6",",,,S","","","","","",""
"NSM00081225","2013-01","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","16",",S","10",",S","1",",S","","","","","","","","","","","","","32.0",",,S,19,","","","105.0",",,,S","","","","","",""
"NSM00081225","2013-02","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","24",",S","21",",S","5",",S","","","","","","","","","","","","","49.0",",,S,18,","","","334.8",",,,S","","","","","",""
"NSM00081225","2013-03","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","19",",S","12",",S","1",",S","","","","","","","","","","","","","39.9",",,S,21,","","","153.9",",,,S","","","","","",""
"NSM00081225","2013-04","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","24",",S","17",",S","2",",S","","","","","","","","","","","","","39.9",",,S,25,","","","259.9",",,,S","","","","","",""
"NSM00081225","2013-05","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","28",",S","25",",S","7",",S","","","","","","","","","","","","","91.9",",,S,15,","","","507.8",",,,S","","","","","",""
"NSM00081225","2013-06","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","24",",S","17",",S","3",",S","","","","","","","","","","","","","37.1",",,S,28,","","","251.0",",,,S","","","","","",""
"NSM00081225","2013-07","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","21",",S","14",",S","2",",S","","","","","","","","","","","","","40.9",",,S,13,","","","170.0",",,,S","","","","","",""
"NSM00081225","2013-08","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","20",",S","15",",S","3",",S","","","","","","","","","","","","","53.1",",,S,05,","","","229.7",",,,S","","","","","",""
"NSM00081225","2013-09","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","13",",S","10",",S","0",",S","","","","","","","","","","","","","24.9",",,S,30,","","","106.7",",,,S","","","","","",""
"NSM00081225","2013-10","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","19",",S","13",",S","3",",S","","","","","0","4,S","27","4,S","26","4,S","","","160.0",",,S,19,","35.8","4,S,13,","351.0",",,,S","","","33.51","4,,,S","",""
"NSM00081225","2013-11","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","19",",S","12",",S","0",",S","","","","","","","","","","","","","19.1",",,S,12,+","","","116.7",",,,S","","","","","",""
"NSM00081225","2013-12","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","25",",S","18",",S","2",",S","","","","","","","","","","","","","50.0",",,S,23,","","","197.8",",,,S","","","","","",""
"NSM00081225","2014-01","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","20",",S","12",",S","3",",S","","","","","","","","","","","","","69.1",",,S,17,","","","188.9",",,,S","","","","","",""
"NSM00081225","2014-02","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","22",",S","11",",S","1",",S","","","","","","","","","","","","","26.9",",,S,26,","","","146.4",",,,S","","","","","",""
"NSM00081225","2014-03","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","17",",S","9",",S","1",",S","","","","","","","","","","","","","65.0",",,S,16,","","","138.5",",,,S","","","","","",""
"NSM00081225","2014-04","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","15",",S","10",",S","2",",S","","","","","","","","","","","","","27.9",",,S,29,+","","","110.1",",,,S","","","","","",""
"NSM00081225","2014-05","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","19",",S","8",",S","3",",S","","","","","","","","","","","","","67.1",",,S,25,","","","238.4",",,,S","","","","","",""
"NSM00081225","2014-06","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","24",",S","18",",S","5",",S","","","","","","","","","","","","","39.1",",,S,30,+","","","340.6",",,,S","","","","","",""
"NSM00081225","2014-07","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","22",",S","19",",S","5",",S","","","","","","","","","","","","","48.0",",,S,10,","","","353.0",",,,S","","","","","",""
"NSM00081225","2014-08","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","18",",S","13",",S","3",",S","","","","","","","","","","","","","37.1",",,S,05,","","","196.0",",,,S","","","","","",""
"NSM00081225","2014-09","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","6",",S","4",",S","0",",S","","","","","","","","","","","","","17.0",",,S,29,","","","47.3",",,,S","","","","","",""
"NSM00081225","2014-10","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","7","1,S","2","1,S","0","1,S","","","","","","","","","","","","","24.9","1,,S,08,","","","38.3","1,,,S","","","","","",""
"NSM00081225","2014-11","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","20",",S","11",",S","4",",S","","","","","","","","","","","","","55.9",",,S,03,","","","238.7",",,,S","","","","","",""
"NSM00081225","2014-12","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","18",",S","12",",S","0",",S","","","","","","","","","","","","","15.0",",,S,08,","","","124.3",",,,S","","","","","",""
"NSM00081225","2015-01","5.453","-55.188","18.0","JOHAN A PENGEL INTERNATIONAL, NS","23",",S","19",",S","2",",S","","","","","","","","","","","","","55.9",",,S,22,","","","246.6",",,,S","","","","","",""
