"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00103734","1910-06","47.35","-115.716667","998.2","GRAND FORKS, ID US","","","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","18",",6","1",",6","","","-2.8",",6,04,","","","0",",,6,30,+","3.6",",,6,17,","32.8",",6,10,","","","160.3",",6","6.6",",,,6","0",",,,6","12.99",",6","23.28",",,,6","2.70",",,,6"
"USC00103734","1910-11","47.35","-115.716667","998.2","GRAND FORKS, ID US","","","0.0","1,6","","","","","","","","","6",",6","0","1,6","23","1,6","1",",6","0",",6","0",",6","","","-6.1","1,6,26,","","","112",",,6,26,","","","15.0",",6,02,","","","481.1",",6","","","460",",,,6","1.76","1,6","4.85",",,,6","-1.32","1,,,6"
"USC00103734","1910-12","47.35","-115.716667","998.2","GRAND FORKS, ID US","","","0.0",",6","","","","","","","","","8",",6","0",",6","30",",6","10",",6","0",",6","0",",6","","","-14.4",",6,15,","","","163",",,6,30,","","","4.4",",6,05,","","","645.3",",6","","","629",",,,6","-2.48",",6","0.41",",,,6","-5.37",",,,6"
"USC00103734","1911-01","47.35","-115.716667","998.2","GRAND FORKS, ID US","0.0","6","0.0","1,6","17",",6","16",",6","0",",6","","","","","7",",6","29",",6","15","1,6","0","1,6","0","1,6","","","-25.6",",6,02,","","","","","19.8",",,6,30,","5.6","1,6,19,+","","","690.7","1,6","112.5",",,,6","","","-4.53","1,6","0.30","1,,,6","-9.37",",,,6"
"USC00103734","1911-02","47.35","-115.716667","998.2","GRAND FORKS, ID US","0.0","6","0.0",",6","8",",6","8",",6","0",",6","","","8",",6","8",",6","28",",6","10",",6","0",",6","0",",6","","","-23.9",",6,27,","","","157",",,6,06,","16.8",",,6,06,","7.2",",6,10,","","","648.3",",6","74.1",",,,6","651",",,,6","-4.82",",6","1.83",",,,6","-11.47",",,,6"
"USC00103734","1911-03","47.35","-115.716667","998.2","GRAND FORKS, ID US","0.0","6","0.0",",6","10",",6","9",",6","0",",6","","","0",",6","1",",6","30",",6","0",",6","0",",6","0",",6","","","-17.8",",6,02,","","","0",",,6,31,+","11.4",",,6,10,","17.2",",6,20,","","","513.0",",6","63.9",",,,6","0",",,,6","1.78",",6","9.96",",,,6","-6.40",",,,6"
"USC00103734","1911-04","47.35","-115.716667","998.2","GRAND FORKS, ID US","0.0","6","0.0","1,6","6",",6","5",",6","0",",6","","","1",",6","0","1,6","27","1,6","0","1,6","1","1,6","0","1,6","","","-8.3","1,6,07,","","","51",",,6,11,","12.2",",,6,18,","22.2","1,6,24,","","","402.0","1,6","41.5",",,,6","51",",,,6","4.47","1,6","11.86","1,,,6","-2.91","1,,,6"
"USC00103734","1911-05","47.35","-115.716667","998.2","GRAND FORKS, ID US","0.0","6","0.0","1,6","21",",6","17",",6","0",",6","","","0",",6","0",",6","10",",6","0","1,6","2","1,6","0","1,6","","","-2.8",",6,23,+","","","0",",,6,31,+","19.1",",,6,18,","28.3","1,6,31,","","","301.4","1,6","131.5",",,,6","0",",,,6","8.28","1,6","14.88","1,,,6","1.68",",,,6"
"USC00103734","1911-06","47.35","-115.716667","998.2","GRAND FORKS, ID US","4.8","6","4.8","1,6","15",",6","12",",6","0",",6","","","0",",6","0","1,6","2","1,6","0","1,6","18","1,6","0","1,6","","","-0.6","1,6,05,","","","0",",,6,30,+","22.6",",,6,24,","31.7","1,6,11,","","","116.1","1,6","81.4",",,,6","0",",,,6","14.49","1,6","22.48","1,,,6","6.51","1,,,6"
"USC00103734","1911-07","47.35","-115.716667","998.2","GRAND FORKS, ID US","12.3","6","7.5","2,6","","","","","","","","","","","0",",6","0",",6","0","2,6","25","2,6","5","2,6","1","","1.1",",6,11,+","","","","","","","33.3","2,6,16,","82.2","6","82.2","2,6","","","","","15.89","2,6","26.59","2,,,6","5.19",",,,6"
"USC00103734","1911-08","47.35","-115.716667","998.2","GRAND FORKS, ID US","12.3","6","0.0",",6","9",",6","4",",6","0",",6","","","","","0",",6","4",",6","0",",6","29",",6","1",",6","","","-1.1",",6,24,","","","","","5.1",",,6,06,","32.8",",6,17,","218.0","6","135.8",",6","24.0",",,,6","","","13.95",",6","24.79",",,,6","3.11",",,,6"
"USC00103734","1911-09","47.35","-115.716667","998.2","GRAND FORKS, ID US","13.1","6","0.8",",6","6",",6","5",",6","0",",6","","","","","0",",6","10",",6","0",",6","7",",6","2",",6","","","-6.7",",6,25,","","","","","23.9",",,6,04,","33.9",",6,01,","453.3","6","235.3",",6","65.6",",,,6","","","10.52",",6","19.13",",,,6","1.90",",,,6"
"USC00103734","1911-10","47.35","-115.716667","998.2","GRAND FORKS, ID US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","13.7",",,6,10,","","","","","","","33.1",",,,6","","","","","","","",""
"USC00103734","1911-12","47.35","-115.716667","998.2","GRAND FORKS, ID US","","","0.0",",6","19",",6","12",",6","0",",6","26","5,6","","","1",",6","31",",6","16",",6","0",",6","0",",6","","","-22.2",",6,26,","787","5,,6,31,","","","11.7",",,6,08,","3.9",",6,16,","","","691.2",",6","72.6",",,,6","","","-3.96",",6","0.04",",,,6","-7.97",",,,6"
"USC00103734","1912-01","47.35","-115.716667","998.2","GRAND FORKS, ID US","0.0","6","0.0",",6","18",",6","13",",6","3",",6","31",",6","4",",6","4",",6","31",",6","10",",6","0",",6","0",",6","","","-28.3",",6,08,","1245",",,6,12,","274",",,6,09,","28.4",",,6,25,","7.2",",6,29,","","","682.2",",6","189.3",",,,6","774",",,,6","-3.67",",6","1.22",",,,6","-8.57",",,,6"
"USC00103734","1912-02","47.35","-115.716667","998.2","GRAND FORKS, ID US","0.0","6","0.0",",6","19",",6","14",",6","1",",6","29",",6","10",",6","1",",6","29",",6","0",",6","0",",6","0",",6","","","-17.8",",6,28,","1092",",,6,23,","157",",,6,18,","26.4",",,6,16,","6.7",",6,06,","","","561.5",",6","137.0",",,,6","673",",,,6","-1.03",",6","3.68",",,,6","-5.73",",,,6"
"USC00103734","1912-03","47.35","-115.716667","998.2","GRAND FORKS, ID US","","","","","10",",6","4",",6","0",",6","31",",6","4",",6","1",",6","31",",6","","","","","","","","","-18.3",",6,20,","1168",",,6,18,","203",",,6,18,","14.2",",,6,15,","","","","","","","47.7",",,,6","524",",,,6","","","","","-9.30",",,,6"
"USC00103734","1912-04","47.35","-115.716667","998.2","GRAND FORKS, ID US","","","0.0",",6","","","","","","","","","0",",6","0",",6","27",",6","0",",6","0",",6","0",",6","","","-8.9",",6,06,","","","13",",,6,19,","","","17.8",",6,02,","","","396.2",",6","","","13",",,,6","5.13",",6","13.01",",,,6","-2.76",",,,6"
"USC00103734","1912-05","47.35","-115.716667","998.2","GRAND FORKS, ID US","","","0.0",",6","12",",6","10",",6","0",",6","","","0",",6","0",",6","20",",6","0",",6","12",",6","0",",6","","","-2.2",",6,17,+","","","0",",T,6,01,","15.7",",,6,20,","26.1",",6,15,","","","284.4",",6","90.8",",,,6","0",",T,,6","9.16",",6","18.31",",,,6","0.01",",,,6"
"USC00103734","1912-06","47.35","-115.716667","998.2","GRAND FORKS, ID US","","","11.7",",6","10",",6","5",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","23",",6","4",",6","","","-1.7",",6,04,","","","0",",,6,30,+","10.7",",,6,30,","35.0",",6,26,","","","136.7",",6","34.1",",,,6","0",",,,6","14.17",",6","25.04",",,,6","3.29",",,,6"
"USC00103734","1912-07","47.35","-115.716667","998.2","GRAND FORKS, ID US","","","","","9",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","12.2",",,6,01,","","","","","","","31.9",",,,6","0",",,,6","","","","","",""
"USC00103734","1912-08","47.35","-115.716667","998.2","GRAND FORKS, ID US","","","0.0",",6","10",",6","6",",6","1",",6","","","0",",6","0",",6","3",",6","0",",6","20",",6","1",",6","","","-2.2",",6,30,","","","0",",,6,31,+","43.9",",,6,31,","32.2",",6,08,","","","143.7",",6","69.8",",,,6","0",",,,6","13.70",",6","23.16",",,,6","4.23",",,,6"
"USC00103734","1912-09","47.35","-115.716667","998.2","GRAND FORKS, ID US","","","0.0",",6","11",",6","7",",6","0",",6","","","0",",6","0",",6","19",",6","0",",6","7",",6","0",",6","","","-5.6",",6,21,","","","0",",,6,30,+","15.2",",,6,07,","26.1",",6,30,+","","","278.6",",6","53.5",",,,6","0",",,,6","9.05",",6","18.19",",,,6","-0.09",",,,6"
"USC00103734","1912-10","47.35","-115.716667","998.2","GRAND FORKS, ID US","","","0.0",",6","18",",6","11",",6","0",",6","","","1",",6","0",",6","27",",6","0",",6","4",",6","0",",6","","","-6.7",",6,21,+","","","25",",,6,24,","22.4",",,6,22,","21.7",",6,14,","","","429.8",",6","116.7",",,,6","38",",,,6","4.47",",6","11.61",",,,6","-2.68",",,,6"
"USC00103734","1912-11","47.35","-115.716667","998.2","GRAND FORKS, ID US","","","0.0",",6","16",",6","14",",6","2",",6","","","3",",6","0",",6","29",",6","0",",6","0",",6","0",",6","","","-9.4",",6,27,","","","76",",,6,05,","32.0",",,6,12,","10.0",",6,24,+","","","492.7",",6","160.4",",,,6","178",",,,6","1.91",",6","6.69",",,,6","-2.87",",,,6"
"USC00103734","1912-12","47.35","-115.716667","998.2","GRAND FORKS, ID US","","","0.0",",6","22",",6","16",",6","2",",6","31",",6","15",",6","2",",6","31",",6","9",",6","0",",6","0",",6","","","-18.3",",6,27,","965",",,6,31,","279",",,6,29,","31.2",",,6,03,","7.8",",6,05,","","","649.4",",6","214.6",",,,6","1837",",,,6","-2.62",",6","1.74",",,,6","-6.97",",,,6"
"USC00103734","1913-01","47.35","-115.716667","998.2","GRAND FORKS, ID US","0.0","","0.0",",6","22","1,6","18","1,6","1","1,6","31",",6","19",",6","8",",6","31",",6","18",",6","0",",6","0",",6","","","-30.6",",6,06,","1829",",,6,24,","406",",,6,11,","26.2","1,,6,12,","4.4",",6,03,","","","781.5",",6","246.5","1,,,6","2912",",,,6","-6.88",",6","-1.10",",,,6","-12.65",",,,6"
"USC00103734","1913-02","47.35","-115.716667","998.2","GRAND FORKS, ID US","0.0","","0.0",",6","9","1,6","6","1,6","0","1,6","28",",6","5",",6","14",",6","28",",6","13",",6","0",",6","0",",6","","","-26.1",",6,08,","1575",",,6,04,","76",",,6,04,","20.6","1,,6,17,","7.2",",6,16,","","","728.1",",6","54.5","1,,,6","282",",,,6","-7.67",",6","0.15",",,,6","-15.49",",,,6"
"USC00103734","1913-03","47.35","-115.716667","998.2","GRAND FORKS, ID US","0.0","","0.0",",6","17","3,6","11","3,6","2","3,6","29","2,6","","","4",",6","31",",6","6",",6","0",",6","0",",6","","","-21.7",",6,25,","1143","2,,6,03,+","","","59.4","3,,6,29,","11.1",",6,09,+","","","608.0",",6","202.3","3,,,6","","","-1.28",",6","3.99",",,,6","-6.55",",,,6"
"USC00103734","1913-04","47.35","-115.716667","998.2","GRAND FORKS, ID US","","","","","14",",6","7",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","25",",,6,04,","15.5",",,6,05,","","","","","","","60.6",",,,6","25",",,,6","","","","","",""
"USC00103734","1913-07","47.35","-115.716667","998.2","GRAND FORKS, ID US","","","4.7",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","30",",6","2",",6","","","-2.8",",6,14,","","","0",",,6,31,+","10.2",",,6,20,","32.2",",6,20,+","103.6","","103.6",",6","15.8",",,,6","0",",,,6","15.14",",6","27.20",",,,6","3.08",",,,6"
"USC00103734","1913-08","47.35","-115.716667","998.2","GRAND FORKS, ID US","","","7.5",",6","4",",6","0",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","26",",6","7",",6","","","-4.4",",6,18,","","","0",",,6,31,+","2.0",",,6,12,","33.9",",6,28,","211.8","","108.2",",6","4.6",",,,6","0",",,,6","15.09",",6","27.16",",,,6","3.01",",,,6"
