"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093209","1949-05","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","27.0","0","18.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","11","","","","1","","3.9",",0,05,+","0",",,0,31,+","0",",,0,31,+","5.6",",,0,19,","35.6",",0,24,","1944.3","0","87.1",",0","10.7",",,,0","0",",,,0","16.12",",0","24.71",",,,0","7.54",",,,0","","","","","","","","","",""
"USW00093209","1949-06","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","93.9","0","66.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","14",",0","9","","","","","","4.4",",0,27,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,18,","38.9",",0,15,+","1965.7","0","21.4",",0","0.5",",,,0","0",",,,0","19.85",",0","30.60",",,,0","9.09",",,,0","","","","","","","","","",""
"USW00093209","1949-07","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","189.5","0","95.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","7","","","","","","7.8",",0,23,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,30,","41.1",",0,16,","5.6","0","5.6",",0","0.0",",T,,0","0",",,,0","21.24",",0","32.14",",,,0","10.34",",,,0","","","","","","","","","",""
"USW00093209","1949-08","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","309.8","0","120.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","21",",0","1","","","","","","7.2",",0,16,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,27,+","39.4",",0,02,","19.4","0","13.8",",0","0.0",",T,,0","0",",,,0","21.77",",0","32.12",",,,0","11.42",",,,0","","","","","","","","","",""
"USW00093209","1949-09","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","413.4","0","103.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","8","","","","","","7.2",",0,25,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,04,","41.7",",0,22,+","31.7","0","12.3",",0","0.0",",T,,0","0",",,,0","21.38",",0","32.61",",,,0","10.14",",,,0","","","","","","","","","",""
"USW00093209","1949-10","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","428.4","0","15.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","26",",0","5",",0","6","","","","","","-3.3",",0,20,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,18,+","34.4",",0,31,","138.9","0","107.2",",0","0.0",",T,,0","0",",,,0","15.36",",0","26.64",",,,0","4.08",",,,0","","","","","","","","","",""
"USW00093209","1949-11","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","428.9","0","0.5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","4",",0","10","","","","","","1.7",",0,20,+","0",",,0,30,+","0",",,0,30,+","17.8",",,0,09,","33.9",",0,02,","248.5","0","109.6",",0","20.9",",,,0","0",",,,0","14.70",",0","25.12",",,,0","4.27",",,,0","","","","","","","","","",""
"USW00093209","1949-12","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","428.9","0","0.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","21",",0","0",",0","2",",0","0",",0","14","","","","","","-5.6",",0,12,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,07,","23.9",",0,02,+","587.0","0","338.5",",0","60.0",",,,0","0",",,,0","7.41",",0","15.07",",,,0","-0.24",",,,0","","","","","","","","","",""
"USW00093209","1950-01","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","0.0","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","1",",0","0",",0","11","","","","","","-7.8",",0,07,+","0",",,0,31,+","0",",T,0,12,","13.0",",,0,11,","22.2",",0,19,","966.1","0","379.1",",0","60.7",",,,0","0",",T,,0","6.10",",0","12.65",",,,0","-0.44",",,,0","","","","","","","","","",""
"USW00093209","1950-02","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","0.0","0","0.0",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","8",",0","0",",0","18","","","","","","-3.9",",0,02,","0",",,0,28,+","0",",,0,28,+","25.7",",,0,04,","25.6",",0,25,","1182.4","0","216.3",",0","53.3",",,,0","0",",,,0","10.61",",0","18.09",",,,0","3.12",",,,0","","","","","","","","","",""
"USW00093209","1950-03","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","0.0","0","0.0",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13",",0","0",",0","9","","","","","","-3.9",",0,13,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,24,","26.7",",0,30,+","1393.8","0","211.4",",0","37.1",",,,0","0",",,,0","11.51",",0","19.87",",,,0","3.15",",,,0","","","","","","","","","",""
"USW00093209","1950-04","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","10.0","0","10.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","3",",0","5","","","","","","2.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","9.9",",,0,08,+","35.0",",0,20,","1507.7","0","113.9",",0","21.3",",,,0","0",",,,0","14.87",",0","24.06",",,,0","5.68",",,,0","","","","","","","","","",""
"USW00093209","1950-05","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","36.7","0","26.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","7",",0","9","","","","","","0.6",",0,07,+","0",",,0,31,+","0",",,0,31,+","6.6",",,0,03,","36.7",",0,29,","1610.7","0","103.0",",0","6.6",",,,0","0",",,,0","15.87",",0","25.62",",,,0","6.12",",,,0","","","","","","","","","",""
"USW00093209","1950-06","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","90.6","0","53.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","11",",0","8","","","","","","3.3",",0,07,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","41.7",",0,29,","1654.9","0","44.2",",0","0.0",",,,0","0",",,,0","18.66",",0","28.57",",,,0","8.74",",,,0","","","","","","","","","",""
"USW00093209","1950-07","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","198.1","0","107.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","7","","","","1","","9.4",",0,30,+","0",",,0,31,+","0",",,0,31,+","14.7",",,0,09,","41.7",",0,01,","2.8","0","2.8",",0","15.0",",,,0","0",",,,0","21.71",",0","31.61",",,,0","11.81",",,,0","","","","","","","","","",""
"USW00093209","1950-08","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","330.0","0","131.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","5","","","","","","6.7",",0,10,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.8",",0,19,+","6.9","0","4.1",",0","0.0",",,,0","0",",,,0","22.45",",0","34.14",",,,0","10.76",",,,0","","","","","","","","","",""
"USW00093209","1950-09","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","393.1","0","63.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","5","","","","","","1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","43.9",",0,02,","31.1","0","24.2",",0","0.0",",,,0","0",",,,0","19.63",",0","29.26",",,,0","10.00",",,,0","","","","","","","","","",""
"USW00093209","1950-10","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","416.7","0","23.6",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","6",",0","8","","","","","","0.0",",0,01,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,26,","37.8",",0,13,+","92.9","0","61.8",",0","34.6",",,,0","0",",,,0","17.10",",0","26.75",",,,0","7.45",",,,0","","","","","","","","","",""
"USW00093209","1950-11","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","418.1","0","1.4",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","16","","","","","","0.0",",0,15,+","0",",,0,30,+","0",",,0,30,+","8.9",",,0,18,","30.6",",0,04,","207.8","0","114.9",",0","29.6",",,,0","0",",,,0","14.55",",0","22.19",",,,0","6.91",",,,0","","","","","","","","","",""
"USW00093209","1950-12","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","418.1","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","1",",0","0",",0","19","","","","","","-1.7",",0,25,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,03,","22.2",",0,24,","451.7","0","243.9",",0","29.8",",,,0","0",",,,0","10.46",",0","16.39",",,,0","4.54",",,,0","","","","","","","","","",""
"USW00093209","1951-01","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","2",",0","0",",0","16","","","","","","-3.9",",0,02,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,29,","22.2",",0,26,","771.7","0","320.0",",0","50.5",",,,0","0",",,,0","8.01",",0","14.73",",,,0","1.30",",,,0","","","","","","","","","",""
"USW00093209","1951-02","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","6",",0","0",",0","8","","","","","","-4.4",",0,22,","0",",,0,28,+","0",",,0,28,+","9.4",",,0,26,","25.0",",0,09,","1038.6","0","266.9",",0","12.7",",,,0","0",",,,0","8.80",",0","16.45",",,,0","1.15",",,,0","","","","","","","","","",""
"USW00093209","1951-03","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","16",",0","0",",0","5","","","","","","-3.9",",0,03,","0",",,0,31,+","0",",T,0,01,","0.3",",,0,05,","29.4",",0,24,","1266.8","0","228.2",",0","0.3",",,,0","0",",T,,0","10.97",",0","20.60",",,,0","1.35",",,,0","","","","","","","","","",""
"USW00093209","1951-04","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","1.9","0","1.9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","2",",0","11","","","","","","-2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,28,","32.2",",0,13,+","1439.1","0","172.3",",0","25.1",",,,0","0",",,,0","12.65",",0","20.39",",,,0","4.91",",,,0","","","","","","","","","",""
"USW00093209","1951-05","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","22.5","0","20.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","9","","","","","","2.8",",0,14,+","0",",,0,31,+","0",",,0,31,+","4.1",",,0,03,","37.8",",0,25,","1525.5","0","86.4",",0","4.4",",,,0","0",",,,0","16.21",",0","25.30",",,,0","7.12",",,,0","","","","","","","","","",""
"USW00093209","1951-06","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","47.3","0","24.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","5",",0","9","","","","","","5.0",",0,08,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,20,+","37.8",",0,29,+","1568.1","0","42.6",",0","0.0",",T,,0","0",",,,0","17.74",",0","26.67",",,,0","8.81",",,,0","","","","","","","","","",""
"USW00093209","1951-07","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","162.3","0","115.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","7","","","","","","6.1",",0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.6",",0,17,","9.6","0","9.6",",0","0.0",",,,0","0",",,,0","21.73",",0","32.64",",,,0","10.83",",,,0","","","","","","","","","",""
"USW00093209","1951-08","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","245.4","0","83.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","13","","","","","","6.7",",0,06,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,+","38.9",",0,15,","14.3","0","4.7",",0","0.0",",T,,0","0",",,,0","20.86",",0","31.77",",,,0","9.95",",,,0","","","","","","","","","",""
"USW00093209","1951-09","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","338.5","0","93.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","13","","","","","","7.2",",0,26,+","0",",,0,30,+","0",",,0,30,+","0.3",",,0,18,","40.6",",0,15,+","25.5","0","11.2",",0","0.3",",,,0","0",",,,0","21.06",",0","31.85",",,,0","10.27",",,,0","","","","","","","","","",""
"USW00093209","1951-10","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","345.2","0","6.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","6","","","","","","1.1",",0,22,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,24,","33.9",",0,09,+","98.1","0","72.6",",0","9.4",",,,0","0",",,,0","16.21",",0","26.49",",,,0","5.93",",,,0","","","","","","","","","",""
"USW00093209","1951-11","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","345.2","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","0",",0","13","","","","","","-3.9",",0,18,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,19,","29.4",",0,05,","290.2","0","192.1",",0","42.6",",,,0","0",",,,0","11.93",",0","20.46",",,,0","3.40",",,,0","","","","","","","","","",""
"USW00093209","1951-12","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","345.2","0","0.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","15","","","","","","-5.0",",0,10,+","0",",,0,31,+","0",",,0,31,+","24.9",",,0,28,","18.3",",0,11,","642.7","0","352.5",",0","102.0",",,,0","0",",,,0","6.96",",0","13.23",",,,0","0.70",",,,0","","","","","","","","","",""
"USW00093209","1952-01","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","0.0","0","0.0",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","1",",0","0",",0","16","","","","","","-5.6",",0,05,+","0",",,0,31,+","0",",,0,31,+","25.9",",,0,24,","21.1",",0,29,","987.2","0","344.5",",0","123.3",",,,0","0",",,,0","7.22",",0","13.07",",,,0","1.37",",,,0","","","","","","","","","",""
"USW00093209","1952-02","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","2",",0","0",",0","10","","","","","","-3.3",",0,18,","0",",,0,29,+","0",",,0,29,+","3.3",",,0,29,+","23.3",",0,06,","1241.0","0","253.8",",0","10.9",",,,0","0",",,,0","9.58",",0","16.48",",,,0","2.69",",,,0","","","","","","","","","",""
"USW00093209","1952-03","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","","","","","10","2,0","5","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","9","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.4","2,,0,15,","","","","","","","95.5","2,,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00093209","1952-04","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","","","0.3",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","10","","","","","","1.7",",0,14,","0",",,0,30,+","0",",,0,30,+","34.8",",,0,07,","30.6",",0,04,","","","149.1",",0","36.8",",,,0","0",",,,0","13.37",",0","20.97",",,,0","5.78",",,,0","","","","","","","","","",""
"USW00093209","1952-05","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","","","32.9","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","9","1,0","6","","","","","","2.2",",0,04,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,07,","36.7","1,0,24,+","","","45.2","1,0","0.5",",,,0","0",",,,0","17.94","1,0","28.98","1,,,0","6.90",",,,0","","","","","","","","","",""
"USW00093209","1952-06","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","","","19.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","3","","","","3","","4.4",",0,12,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,06,","37.2",",0,16,","","","45.1",",0","0.0",",T,,0","0",",,,0","17.47",",0","26.66",",,,0","8.28",",,,0","","","","","","","","","",""
"USW00093209","1952-07","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","","","156.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","6","","","","","","7.8",",0,12,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,25,","41.1",",0,27,","0.0","0","0.0",",0","0.0",",T,,0","0",",,,0","23.37",",0","34.66",",,,0","12.08",",,,0","","","","","","","","","",""
"USW00093209","1952-08","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","","","158.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","6","","","","","","6.7",",0,27,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,31,+","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","23.46",",0","35.70",",,,0","11.22",",,,0","","","","","","","","","",""
"USW00093209","1952-09","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","","","131.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","3","","","","1","","3.9",",0,11,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,25,","41.1",",0,01,","9.7","0","9.7",",0","0.8",",,,0","0",",,,0","22.38",",0","33.93",",,,0","10.84",",,,0","","","","","","","","","",""
"USW00093209","1952-10","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","","","","","45.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","15","","","","","","4.4",",0,25,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","39.4",",0,02,+","37.2","0","27.5",",0","0.0",",T,,0","0",",,,0","18.92",",0","29.37",",,,0","8.48",",,,0","","","","","","","","","",""
