"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008200255","2008-10","43.45","-65.4667","5.0","BACCARO PT, NS CA","","","0.0",",C","12",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","1.0",",C,24,","","","21.9",",,C,28,","16.4",",C,08,","637.7","C","257.5",",C","79.4",",,,C","10.03",",C","13.12",",,,C","6.93",",,,C","","","",""
"CA008200255","2008-11","43.45","-65.4667","5.0","BACCARO PT, NS CA","","","0.0",",C","14",",C","8",",C","0",",C","","","0",",C","7",",C","0",",C","0",",C","0",",C","-4.3",",C,24,","","","21.3",",,C,16,","14.3",",C,16,","1000.9","C","363.2",",C","104.2",",,,C","6.23",",C","8.81",",,,C","3.65",",,,C","","","",""
"CA008200255","2008-12","43.45","-65.4667","5.0","BACCARO PT, NS CA","","","0.0","1,C","18","2,C","12","2,C","3","2,C","","","0","1,C","20","1,C","4","1,C","0","1,C","0","1,C","-10.1","1,C,09,","","","39.5","2,,C,11,","13.1","1,C,12,","1494.9","C","494.0","1,C","212.5","2,,,C","1.87","1,C","6.06","1,,,C","-2.33","1,,,C","","","",""
"CA008200255","2009-01","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.0","C","0.0",",C","17",",C","11",",C","0",",C","","","0",",C","30",",C","11",",C","0",",C","0",",C","-15.8",",C,17,","","","23.8",",,C,28,+","8.8",",C,28,","2155.8","C","660.9",",C","96.8",",,,C","-2.99",",C","0.96",",,,C","-6.93",",,,C","","","",""
"CA008200255","2009-02","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.0","C","0.0",",C","12",",C","6",",C","1",",C","","","0",",C","25",",C","7",",C","0",",C","0",",C","-9.6",",C,05,","","","30.8",",,C,03,","6.0",",C,28,","2694.3","C","538.5",",C","86.5",",,,C","-0.90",",C","2.11",",,,C","-3.91",",,,C","","","",""
"CA008200255","2009-03","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.0","C","0.0",",C","15","2,C","8","2,C","3","2,C","","","0",",C","26",",C","3",",C","0",",C","0",",C","-9.2",",C,13,","","","44.2","2,,C,02,","11.0",",C,26,","3245.9","C","551.6",",C","151.4","2,,,C","0.54",",C","4.06",",,,C","-2.99",",,,C","","","",""
"CA008200255","2009-04","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.0","C","0.0","1,C","9",",C","5",",C","3",",C","","","0",",C","4",",C","0","1,C","0","1,C","0","1,C","-2.1",",C,16,","","","39.3",",,C,11,","13.5","1,C,28,","3633.2","C","387.3","1,C","127.4",",,,C","5.01","1,C","7.62","1,,,C","2.39",",,,C","","","",""
"CA008200255","2009-05","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.0","C","0.0",",C","15",",C","13",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","2.8",",C,13,","","","27.6",",,C,06,","13.7",",C,25,+","3961.9","C","328.7",",C","148.6",",,,C","7.73",",C","9.87",",,,C","5.59",",,,C","","","",""
"CA008200255","2009-06","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.0","C","0.0",",C","12",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","5.3",",C,17,","","","36.2",",,C,22,","17.2",",C,30,","4163.5","C","201.6",",C","96.8",",,,C","11.61",",C","13.92",",,,C","9.30",",,,C","","","",""
"CA008200255","2009-07","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.0","C","0.0",",C","11",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","1",",C","0",",C","9.5",",C,11,+","","","14.2",",,C,17,","22.2",",C,06,","123.0","C","123.0",",C","58.8",",,,C","14.37",",C","16.73",",,,C","12.00",",,,C","","","",""
"CA008200255","2009-08","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.0","C","0.0",",C","9",",C","4",",C","2",",C","","","0",",C","0",",C","0",",C","1",",C","0",",C","8.1",",C,28,","","","46.0",",,C,29,","22.9",",C,23,","276.0","C","153.0",",C","114.6",",,,C","13.40",",C","16.20",",,,C","10.60",",,,C","","","",""
"CA008200255","2009-09","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.0","C","0.0",",C","8",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","2",",C","0",",C","5.1",",C,26,","","","9.5",",,C,15,","21.9",",C,24,","426.6","C","150.6",",C","35.4",",,,C","13.31",",C","16.60",",,,C","10.02",",,,C","","","",""
"CA008200255","2009-10","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.0","C","0.0",",C","13",",C","8",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0.6",",C,30,","","","44.2",",,C,04,","16.1",",C,25,","718.3","C","291.7",",C","136.1",",,,C","8.92",",C","12.07",",,,C","5.78",",,,C","","","",""
"CA008200255","2009-11","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.0","C","0.0",",C","12",",C","9",",C","1",",C","","","0",",C","1",",C","0",",C","0",",C","0",",C","-0.3",",C,07,","","","33.8",",,C,05,","15.0",",C,01,","1025.3","C","307.0",",C","108.5",",,,C","8.10",",C","10.88",",,,C","5.32",",,,C","","","",""
"CA008200255","2009-12","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.0","C","0.0","1,C","20","1,C","9","1,C","0","1,C","","","0","1,C","18","1,C","4","1,C","0","1,C","0","1,C","-10.6","1,C,17,","","","22.5","1,,C,03,","13.6","1,C,03,","1533.7","C","508.4","1,C","122.3","1,,,C","1.39","1,C","4.65","1,,,C","-1.88","1,,,C","","","",""
"CA008200255","2010-01","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.0","C","0.0",",C","13",",C","8",",C","0",",C","","","0",",C","23",",C","7",",C","0",",C","0",",C","-10.7",",C,31,+","","","24.1",",,C,02,","9.5",",C,26,","2129.3","C","595.6",",C","83.3",",,,C","-0.88",",C","1.79",",,,C","-3.55",",,,C","","","",""
"CA008200255","2010-02","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.0","C","0.0",",C","12","1,C","7","1,C","2","1,C","","","0",",C","16",",C","8",",C","0",",C","0",",C","-12.3",",C,02,","","","37.9","1,,C,28,","5.8",",C,26,","2655.0","C","525.7",",C","128.2","1,,,C","-0.44",",C","1.59",",,,C","-2.47",",,,C","","","",""
"CA008200255","2010-03","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.0","C","0.0","1,C","","","","","","","","","0","1,C","13","1,C","0","1,C","0","1,C","0","1,C","-7.3","1,C,27,","","","","","8.7","1,C,25,","3130.4","C","475.4","1,C","","","2.49","1,C","5.44","1,,,C","-0.47","1,,,C","","","",""
"CA008200255","2010-04","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.0","C","0.0",",C","6","1,C","1","1,C","0","1,C","","","0",",C","5",",C","0",",C","0",",C","0",",C","-2.5",",C,17,","","","2.6","1,,C,27,","15.6",",C,20,","3495.8","C","365.4",",C","8.1","1,,,C","6.15",",C","9.23",",,,C","3.08",",,,C","","","",""
"CA008200255","2010-05","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.0","C","0.0",",C","8",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","2.2",",C,12,","","","25.1",",,C,08,","18.9",",C,04,","3772.5","C","276.7",",C","51.9",",,,C","9.41",",C","12.89",",,,C","5.93",",,,C","","","",""
"CA008200255","2010-06","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.0","C","0.0","1,C","9","2,C","7","2,C","1","2,C","","","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","7.1","1,C,11,","","","26.8","2,,C,23,","20.2","1,C,25,","3950.5","C","178.0","1,C","67.0","2,,,C","12.19","1,C","15.22","1,,,C","9.17","1,,,C","","","",""
"CA008200255","2010-07","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.0","C","0.0",",C","11","1,C","6","1,C","0","1,C","","","0",",C","0",",C","0",",C","0",",C","0",",C","9.3",",C,01,","","","23.2","1,,C,11,","19.9",",C,30,+","135.0","C","135.0",",C","82.4","1,,,C","13.98",",C","17.19",",,,C","10.77",",,,C","","","",""
"CA008200255","2010-08","43.45","-65.4667","5.0","BACCARO PT, NS CA","4.3","C","4.3",",C","7",",C","4",",C","1",",C","","","0",",C","0",",C","0",",C","6",",C","0",",C","9.3",",C,08,","","","26.5",",,C,04,","26.6",",C,30,","230.9","C","95.9",",C","44.1",",,,C","15.38",",C","18.75",",,,C","12.00",",,,C","","","",""
"CA008200255","2010-09","43.45","-65.4667","5.0","BACCARO PT, NS CA","6.2","C","1.9",",C","10",",C","4",",C","1",",C","","","0",",C","0",",C","0",",C","1",",C","0",",C","6.9",",C,12,","","","27.3",",,C,17,","23.3",",C,01,","353.1","C","122.2",",C","66.5",",,,C","14.33",",C","17.04",",,,C","11.61",",,,C","","","",""
"CA008200255","2010-10","43.45","-65.4667","5.0","BACCARO PT, NS CA","6.2","C","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","3.1",",C,31,","","","","","19.4",",C,01,","580.1","C","227.0",",C","","","11.01",",C","13.53",",,,C","8.49",",,,C","","","",""
"CA008200255","2010-11","43.45","-65.4667","5.0","BACCARO PT, NS CA","6.2","C","0.0",",C","15",",C","13",",C","3",",C","","","0",",C","9",",C","0",",C","0",",C","0",",C","-3.6",",C,21,","","","48.4",",,C,07,","15.4",",C,05,","937.6","C","357.5",",C","203.8",",,,C","6.42",",C","9.57",",,,C","3.26",",,,C","","","",""
"CA008200255","2010-12","43.45","-65.4667","5.0","BACCARO PT, NS CA","6.2","C","0.0","1,C","20","1,C","13","1,C","2","1,C","","","0","1,C","17","1,C","3","1,C","0","1,C","0","1,C","-6.9","1,C,10,","","","29.7","1,,C,05,","12.6","1,C,13,","1419.0","C","481.4","1,C","187.2","1,,,C","2.29","1,C","4.88","1,,,C","-0.31","1,,,C","","","",""
"CA008200255","2011-01","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.0","C","0.0",",C","21",",C","12",",C","0",",C","","","0",",C","26",",C","5",",C","0",",C","0",",C","-13.4",",C,24,","","","16.5",",,C,21,","9.3",",C,01,","2014.4","C","595.4",",C","109.7",",,,C","-0.87",",C","2.39",",,,C","-4.14",",,,C","","","",""
"CA008200255","2011-02","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.0","C","0.0",",C","17",",C","9",",C","1",",C","","","0",",C","25",",C","6",",C","0",",C","0",",C","-10.4",",C,01,","","","29.2",",,C,25,","7.9",",C,06,","2558.1","C","543.7",",C","142.0",",,,C","-1.08",",C","2.62",",,,C","-4.79",",,,C","","","",""
"CA008200255","2011-03","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.0","C","0.0","1,C","10","1,C","4","1,C","1","1,C","","","0","1,C","23","1,C","2","1,C","0","1,C","0","1,C","-12.4","1,C,04,","","","25.8","1,,C,12,","8.5","1,C,07,","3088.3","C","530.2","1,C","49.3","1,,,C","0.66","1,C","3.93","1,,,C","-2.61","1,,,C","","","",""
"CA008200255","2011-04","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.0","C","0.0","1,C","18","2,C","10","2,C","0","2,C","","","0","1,C","4","1,C","0","1,C","0","1,C","0","1,C","-2.8","1,C,08,","","","12.6","2,,C,27,","13.6","1,C,30,","3459.5","C","371.2","1,C","90.4","2,,,C","5.53","1,C","8.21","1,,,C","2.86","1,,,C","","","",""
"CA008200255","2011-05","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.0","C","0.0",",C","17","1,C","7","1,C","0","1,C","","","0",",C","0",",C","0",",C","0",",C","0",",C","4.2",",C,03,","","","21.7","1,,C,16,","17.7",",C,31,","3759.4","C","299.9",",C","77.8","1,,,C","8.66",",C","10.68",",,,C","6.64",",,,C","","","",""
"CA008200255","2011-06","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.0","C","0.0",",C","15",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","1",",C","0",",C","6.3",",C,04,","","","24.1",",,C,12,","21.7",",C,10,","3940.4","C","181.0",",C","111.3",",,,C","12.30",",C","14.95",",,,C","9.65",",,,C","","","",""
"CA008200255","2011-07","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.0","C","0.0",",C","8",",C","3",",C","1",",C","","","0",",C","0",",C","0",",C","4",",C","0",",C","10.3",",C,03,+","","","33.8",",,C,30,","23.7",",C,24,","104.3","C","104.3",",C","64.6",",,,C","14.97",",C","17.87",",,,C","12.07",",,,C","","","",""
"CA008200255","2011-08","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.7","C","0.7",",C","12",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","2",",C","0",",C","9.5",",C,31,","","","28.1",",,C,28,","21.9",",C,13,","186.5","C","82.2",",C","99.1",",,,C","15.70",",C","18.23",",,,C","13.17",",,,C","","","",""
"CA008200255","2011-09","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.8","C","0.1",",C","10",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","1",",C","0",",C","6.9",",C,11,","","","50.2",",,C,24,","24.0",",C,27,","297.4","C","110.9",",C","111.6",",,,C","14.64",",C","17.45",",,,C","11.83",",,,C","","","",""
"CA008200255","2011-10","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.8","C","0.0",",C","14",",C","12",",C","5",",C","","","0",",C","0",",C","0",",C","1",",C","0",",C","0.4",",C,27,","","","60.4",",,C,20,","21.2",",C,09,","494.2","C","196.8",",C","292.7",",,,C","11.99",",C","14.76",",,,C","9.21",",,,C","","","",""
"CA008200255","2011-11","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.8","C","0.0",",C","6","4,C","5","4,C","1","4,C","","","0",",C","3",",C","0",",C","0",",C","0",",C","-5.2",",C,22,","","","41.7","4,,C,11,","14.3",",C,11,","813.2","C","319.0",",C","112.7","4,,,C","7.70",",C","10.77",",,,C","4.63",",,,C","","","",""
"CA008200255","2011-12","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.8","C","0.0","1,C","16","1,C","10","1,C","0","1,C","","","0","1,C","14","1,C","1","1,C","0","1,C","0","1,C","-11.8","1,C,25,","","","21.8","1,,C,07,","12.8","1,C,08,","1253.9","C","440.7","1,C","127.2","1,,,C","3.64","1,C","7.57","1,,,C","-0.29","1,,,C","","","",""
"CA008200255","2012-01","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.0","C","0.0",",C","17","1,C","9","1,C","1","1,C","","","0",",C","21",",C","4",",C","0",",C","0",",C","-12.1",",C,22,","","","27.0","1,,C,27,","9.6",",C,02,","1802.6","C","548.7",",C","99.0","1,,,C","0.63",",C","4.55",",,,C","-3.28",",,,C","","","",""
"CA008200255","2012-02","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.0","C","0.0",",C","13",",C","4",",C","1",",C","","","0",",C","21",",C","3",",C","0",",C","0",",C","-12.1",",C,13,","","","29.5",",,C,11,","8.0",",C,25,","2331.5","C","528.9",",C","62.6",",,,C","0.09",",C","3.59",",,,C","-3.40",",,,C","","","",""
"CA008200255","2012-03","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.0","C","0.0",",C","16",",C","10",",C","0",",C","","","0",",C","17",",C","2",",C","0",",C","0",",C","-4.9",",C,10,","","","15.8",",,C,03,","15.5",",C,23,","2809.3","C","477.8",",C","75.8",",,,C","2.92",",C","6.05",",,,C","-0.22",",,,C","","","",""
"CA008200255","2012-04","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.0","C","0.0","1,C","9","1,C","6","1,C","0","1,C","","","0","1,C","4","1,C","0",",C","0",",C","0",",C","-1.5","1,C,03,","","","24.0","1,,C,27,","15.0",",C,18,","3162.7","C","353.4",",C","70.5","1,,,C","6.11","1,C","9.00",",,,C","3.21","1,,,C","","","",""
"CA008200255","2012-05","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.0","C","0.0",",C","13",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","2.0",",C,08,","","","21.8",",,C,22,","16.2",",C,23,","3431.0","C","268.3",",C","85.7",",,,C","9.68",",C","12.46",",,,C","6.90",",,,C","","","",""
"CA008200255","2012-06","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.4","C","0.4",",C","8",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","2",",C","0",",C","7.7",",C,02,","","","24.2",",,C,26,","22.8",",C,21,","3577.5","C","146.5",",C","87.6",",,,C","13.47",",C","15.94",",,,C","10.99",",,,C","","","",""
"CA008200255","2012-07","43.45","-65.4667","5.0","BACCARO PT, NS CA","2.6","C","2.2",",C","9",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","3",",C","0",",C","10.5",",C,04,","","","19.5",",,C,24,","24.9",",C,25,","66.9","C","66.9",",C","61.8",",,,C","16.25",",C","19.15",",,,C","13.34",",,,C","","","",""
"CA008200255","2012-08","43.45","-65.4667","5.0","BACCARO PT, NS CA","2.7","C","0.1","1,C","9","1,C","5","1,C","0","1,C","","","0","1,C","0","1,C","0","1,C","2","1,C","0","1,C","11.3","1,C,29,","","","24.2","1,,C,11,","21.4","1,C,24,","132.9","C","66.0","1,C","56.4","1,,,C","16.14","1,C","18.70","1,,,C","13.57","1,,,C","","","",""
"CA008200255","2012-09","43.45","-65.4667","5.0","BACCARO PT, NS CA","2.7","C","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","1",",C","0",",C","5.1",",C,28,","","","","","22.2",",C,01,","248.1","C","115.2",",C","","","14.49",",C","17.53",",,,C","11.45",",,,C","","","",""
"CA008200255","2012-10","43.45","-65.4667","5.0","BACCARO PT, NS CA","2.7","C","0.0",",C","11","4,C","7","4,C","0","4,C","","","0",",C","1",",C","0",",C","0",",C","0",",C","-0.4",",C,25,","","","12.5","4,,C,08,","19.1",",C,03,","457.6","C","209.5",",C","52.5","4,,,C","11.57",",C","14.68",",,,C","8.47",",,,C","","","",""
"CA008200255","2012-11","43.45","-65.4667","5.0","BACCARO PT, NS CA","2.7","C","0.0","1,C","13","1,C","5","1,C","1","1,C","","","0","1,C","8","1,C","0","1,C","0","1,C","0","1,C","-6.6","1,C,30,","","","35.4","1,,C,08,","15.6","1,C,13,","820.5","C","362.9","1,C","81.4","1,,,C","5.82","1,C","9.37","1,,,C","2.27","1,,,C","","","",""
"CA008200255","2012-12","43.45","-65.4667","5.0","BACCARO PT, NS CA","2.7","C","0.0","3,C","13","3,C","9","3,C","3","3,C","","","0","3,C","14","3,C","0","3,C","0","3,C","0","3,C","-10.2","3,C,16,","","","42.9","3,,C,10,","14.0","3,C,10,","1232.4","C","411.9","3,C","173.1","3,,,C","3.62","3,C","7.49","3,,,C","-0.25","3,,,C","","","",""
"CA008200255","2013-01","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.0","C","0.0","2,C","11","4,C","6","4,C","0","4,C","","","0","2,C","24","2,C","10","2,C","0","2,C","0","2,C","-14.8","2,C,24,","","","9.6","4,,C,16,","9.8","2,C,31,","1811.7","C","579.3","2,C","35.9","4,,,C","-1.64","2,C","2.36","2,,,C","-5.64","2,,,C","","","",""
"CA008200255","2013-02","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.0","C","0.0",",C","18",",C","9",",C","0",",C","","","0",",C","23",",C","9",",C","0",",C","0",",C","-14.4",",C,07,","","","19.4",",,C,09,","6.2",",C,20,","2348.5","C","536.8",",C","92.7",",,,C","-0.84",",C","2.03",",,,C","-3.71",",,,C","","","",""
"CA008200255","2013-03","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.0","C","0.0",",C","13",",C","8",",C","0",",C","","","0",",C","17",",C","1",",C","0",",C","0",",C","-8.7",",C,18,","","","17.3",",,C,01,","11.6",",C,30,","2862.0","C","513.5",",C","72.8",",,,C","1.77",",C","4.47",",,,C","-0.93",",,,C","","","",""
"CA008200255","2013-04","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.0","C","0.0",",C","19",",C","9",",C","0",",C","","","0",",C","5",",C","0",",C","0",",C","0",",C","-3.4",",C,07,","","","25.3",",,C,12,","13.1",",C,29,","3269.3","C","407.3",",C","97.7",",,,C","4.76",",C","7.71",",,,C","1.80",",,,C","","","",""
"CA008200255","2013-05","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.0","C","0.0","2,C","12","3,C","7","3,C","0","3,C","","","0","2,C","0","2,C","0","2,C","0","2,C","0","2,C","1.8","2,C,06,","","","11.2","3,,C,12,","15.7","2,C,17,","3551.0","C","281.7","2,C","52.2","3,,,C","8.62","2,C","11.12","2,,,C","6.12","2,,,C","","","",""
"CA008200255","2013-06","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.0","C","0.0","4,C","16","3,C","12","3,C","2","3,C","","","0","4,C","0","4,C","0","3,C","0","3,C","0","3,C","8.3","4,C,10,","","","27.0","3,,C,05,","19.4","3,C,26,","3713.4","C","162.4","3,C","177.3","3,,,C","12.13","4,C","14.68","3,,,C","9.57","4,,,C","","","",""
"CA008200255","2013-07","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.0","C","0.0",",C","11","1,C","7","1,C","0","1,C","","","0",",C","0",",C","0",",C","4",",C","0",",C","9.3",",C,31,+","","","23.3","1,,C,25,","24.8",",C,18,","131.7","C","131.7",",C","67.8","1,,,C","14.08",",C","17.54",",,,C","10.63",",,,C","","","",""
"CA008200255","2013-08","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.0","C","0.0","2,C","7","1,C","3","1,C","0","1,C","","","0","2,C","0","2,C","0","2,C","3","2,C","0","2,C","8.0","2,C,25,+","","","22.2","1,,C,09,","24.7","2,C,23,","288.8","C","157.1","2,C","37.9","1,,,C","12.92","2,C","16.26","2,,,C","9.57","2,,,C","","","",""
"CA008200255","2013-09","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.0","C","0.0",",C","13","1,C","7","1,C","0","1,C","","","0",",C","0",",C","0",",C","0",",C","0",",C","4.0",",C,17,","","","21.7","1,,C,03,","18.9",",C,05,","464.3","C","175.5",",C","98.5","1,,,C","12.48",",C","15.80",",,,C","9.17",",,,C","","","",""
"CA008200255","2013-10","43.45","-65.4667","5.0","BACCARO PT, NS CA","0.0","C","0.0",",C","10","1,C","3","1,C","1","1,C","","","0",",C","2",",C","0",",C","0",",C","0",",C","-1.5",",C,29,","","","95.4","1,,C,16,","19.4",",C,03,","685.9","C","221.6",",C","114.5","1,,,C","11.19",",C","14.70",",,,C","7.67",",,,C","","","",""
