"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003125","1955-11","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","2204.7","X","28.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","","","","","2.2",",X,24,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,21,+","31.1",",X,05,","70.0","X","70.0",",X","0.0",",T,,X","0",",,,X","16.95",",X","24.43",",,,X","9.46",",,,X","293",",X","15.9",",X"
"USW00003125","1955-12","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","2205.8","X","1.1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","","","","","3.3",",X,16,","0",",,X,31,+","0",",,X,31,+","1.3",",,X,02,","26.7",",X,23,","198.0","X","128.0",",X","1.3",",,,X","0",",,,X","14.24",",X","21.49",",,,X","6.99",",,,X","248",",X","20.0",",X"
"USW00003125","1956-01","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","0.0","X","0.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","","","","","2.2",",X,02,+","0",",,X,31,+","0",",,X,31,+","1.0",",,X,31,","25.6",",X,12,","326.7","X","128.7",",X","1.3",",,,X","0",",,,X","14.18",",X","21.63",",,,X","6.73",",,,X","315",",X","12.9",",X"
"USW00003125","1956-02","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","0.9","X","0.9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","12",",X","0",",X","","","","","-2.2",",X,04,","0",",,X,29,+","0",",,X,29,+","0.5",",,X,16,","25.6",",X,23,","517.4","X","190.7",",X","0.5",",,,X","0",",,,X","11.79",",X","19.65",",,,X","3.93",",,,X","315","1,X","20.0","1,X"
"USW00003125","1956-03","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","44.2","X","43.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","26",",X","3",",X","","","","","0.0",",X,13,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","32.8",",X,26,+","560.5","X","43.1",",X","0.0",",,,X","0",",,,X","18.34",",X","27.14",",,,X","9.55",",,,X","338",",X","24.2",",X"
"USW00003125","1956-04","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","142.9","X","98.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","9",",X","","","","","6.7",",X,02,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","35.0",",X,23,","577.2","X","16.7",",X","0.0",",,,X","0",",,,X","21.07",",X","28.46",",,,X","13.67",",,,X","270",",X","19.5",",X"
"USW00003125","1956-05","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","384.1","X","241.2","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","30","1,X","19","1,X","","","","","13.9",",X,10,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,18,","40.6","1,X,16,","577.2","X","0.0","1,X","0.0",",T,,X","0",",,,X","26.34","1,X","34.25","1,,,X","18.43",",,,X","360",",X","15.4",",X"
"USW00003125","1956-06","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","791.2","X","407.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","30",",X","","","","","19.4",",X,18,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,01,","45.6",",X,11,","577.2","X","0.0",",X","0.0",",T,,X","0",",,,X","31.90",",X","39.97",",,,X","23.84",",,,X","293","1,X","15.4","1,X"
"USW00003125","1956-07","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","1267.4","X","476.2",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","2","","20.6",",X,04,+","0",",,X,31,+","0",",,X,31,+","3.3",",,X,24,","44.4",",X,11,+","0.0","X","0.0",",X","3.6",",,,X","0",",,,X","33.69",",X","40.31",",,,X","27.07",",,,X","203",",X","13.4",",X"
"USW00003125","1956-08","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","1733.6","X","466.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","20.0",",X,27,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","45.0",",X,22,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","33.37",",X","41.60",",,,X","25.15",",,,X","203",",X","13.4",",X"
"USW00003125","1956-09","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","2190.0","X","456.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","30",",X","","","","","21.1",",X,22,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,30,+","45.0",",X,18,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","33.55",",X","41.72",",,,X","25.37",",,,X","225",",X","10.8",",X"
"USW00003125","1956-10","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","2365.4","X","175.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","","","","","6.7",",X,30,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,02,","38.3",",X,01,","8.6","X","8.6",",X","0.0",",T,,X","0",",,,X","23.71",",X","31.98",",,,X","15.45",",,,X","338",",X","14.4",",X"
"USW00003125","1956-11","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","2382.1","X","16.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","3",",X","","","","","0.6",",X,20,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","33.3",",X,09,","85.7","X","77.1",",X","0.0",",,,X","0",",,,X","16.32",",X","25.22",",,,X","7.42",",,,X","360",",X","18.5",",X"
"USW00003125","1956-12","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","2382.1","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","","","","","1.7",",X,24,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,07,","25.6",",X,28,","247.5","X","161.8",",X","0.0",",T,,X","0",",,,X","13.11",",X","21.37",",,,X","4.86",",,,X","360",",X","14.4",",X"
"USW00003125","1957-01","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","0.0","X","0.0",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","","","","","1.1",",X,22,","0",",,X,31,+","0",",,X,31,+","9.1",",,X,29,","22.2",",X,14,+","425.4","X","177.9",",X","15.5",",,,X","0",",,,X","12.60",",X","18.39",",,,X","6.80",",,,X","360",",X","14.4",",X"
"USW00003125","1957-02","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","38.0","X","38.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","1",",X","","","","","1.7",",X,01,","0",",,X,28,+","0",",,X,28,+","0.8",",,X,23,","32.8",",X,14,","476.0","X","50.6",",X","1.3",",,,X","0",",,,X","17.88",",X","25.04",",,,X","10.73",",,,X","293",",X","12.3",",X"
"USW00003125","1957-03","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","72.0","X","34.0",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","2",",X","","","","","6.1",",X,17,","0",",,X,31,+","0",",,X,31,+","5.3",",,X,19,","32.2",",X,08,+","501.8","X","25.8",",X","5.3",",,,X","0",",,,X","18.60",",X","25.89",",,,X","11.31",",,,X","270",",X","17.5",",X"
"USW00003125","1957-04","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","171.7","X","99.7",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","8",",X","","","1","","6.1",",X,22,","0",",,X,30,+","0",",,X,30,+","5.6",",,X,21,","34.4",",X,30,","513.5","X","11.7",",X","5.6",",,,X","0",",,,X","21.27",",X","29.10",",,,X","13.43",",,,X","270","1,X","17.0","1,X"
"USW00003125","1957-05","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","339.5","X","167.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","","","","","12.8",",X,24,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,11,+","37.8",",X,31,+","513.5","X","0.0",",X","0.0",",T,,X","0",",,,X","23.75",",X","31.47",",,,X","16.02",",,,X","270","1,X","15.4","1,X"
"USW00003125","1957-06","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","755.6","X","416.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","29",",X","","","","","19.4",",X,11,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","47.8",",X,24,","513.5","X","0.0",",X","0.0",",,,X","0",",,,X","32.20",",X","40.58",",,,X","23.82",",,,X","270",",X","15.9",",X"
"USW00003125","1957-07","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","1284.1","X","528.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","25.0",",X,22,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,16,+","47.8",",X,31,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","35.38",",X","42.65",",,,X","28.11",",,,X","158",",X","13.9",",X"
"USW00003125","1957-08","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","1740.3","X","456.2",",X","5",",X","2",",X","0",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","","","5","","18.3",",X,31,","0","1,,X,31,+","0",",,X,31,+","2.8",",,X,19,+","42.2",",X,24,+","0.0","X","0.0",",X","8.5",",,,X","0",",,,X","33.05",",X","39.72",",,,X","26.38",",,,X","90",",X","20.0",",X"
"USW00003125","1957-09","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","2113.2","X","372.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","30",",X","","","","","18.3",",X,22,+","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","43.9",",X,06,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","30.76",",X","38.86",",,,X","22.67",",,,X","203",",X","11.8",",X"
"USW00003125","1957-10","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","2239.9","X","126.7",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","","","2","","10.6",",X,22,","0",",,X,31,+","0",",,X,31,+","24.9",",,X,28,","38.3",",X,01,","1.4","X","1.4",",X","49.5",",,,X","0",",,,X","22.37",",X","28.92",",,,X","15.83",",,,X","113",",X","14.9",",X"
"USW00003125","1957-11","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","2243.2","X","3.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","","","","","3.9",",X,28,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,17,+","26.1",",X,25,+","97.1","X","95.7",",X","0.0",",T,,X","0",",,,X","15.25",",X","21.94",",,,X","8.56",",,,X","360",",X","21.1",",X"
"USW00003125","1957-12","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","2244.6","X","1.4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","1","","","","2.8",",X,27,","0",",,X,31,+","0",",,X,31,+","1.8",",,X,15,","27.2",",X,09,","231.9","X","134.8",",X","1.8",",,,X","0",",,,X","14.03",",X","21.39",",,,X","6.67",",,,X","338",",X","10.8",",X"
"USW00003125","1958-01","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","0.0","0","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","","","","","2.2",",X,24,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,26,","24.4",",X,07,","376.9","0","145.0",",X","0.0",",T,,X","0",",,,X","13.66",",X","21.36",",,,X","5.95",",,,X","360",",X","15.4",",X"
"USW00003125","1958-02","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","0.6","0","0.6",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","1","","","","5.6",",X,28,","0",",,X,28,+","0",",,X,28,+","34.5",",,X,20,","27.8",",X,18,+","439.1","0","62.2",",X","61.2",",,,X","0",",,,X","16.13",",X","22.98",",,,X","9.29",",,,X","270",",X","15.4",",X"
"USW00003125","1958-03","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","6.7","0","6.1",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","","","2","","4.4",",X,10,","0",",,X,31,+","0",",,X,31,+","3.0",",,X,06,","27.8",",X,19,","528.8","0","89.7",",X","7.2",",,,X","0",",,,X","15.64",",X","21.86",",,,X","9.41",",,,X","315",",X","17.5",",X"
"USW00003125","1958-04","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","127.5","0","120.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","","","","","6.1",",0,05,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,01,","40.0",",0,21,","551.3","0","22.5",",0","1.0",",,,0","0",",,,0","21.61",",0","29.66",",,,0","13.56",",,,0","293","1,X","17.5","1,X"
"USW00003125","1958-05","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","458.2","0","330.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","1","","15.0",",0,12,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,01,","45.0",",0,28,","551.3","0","0.0",",0","4.8",",,,0","0",",,,0","29.00",",0","37.49",",,,0","20.51",",,,0","270",",X","12.3",",X"
"USW00003125","1958-06","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","846.9","0","388.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","1","","18.3",",0,13,+","0",",,0,30,+","0",",,0,30,+","4.3",",,0,20,","45.0",",0,27,","551.3","0","0.0",",0","4.3",",,,0","0",",,,0","31.29",",0","39.22",",,,0","23.35",",,,0","225",",X","13.4",",X"
"USW00003125","1958-07","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","1333.2","0","486.3",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","2","","20.0",",0,30,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,30,","47.8",",0,09,","0.0","0","0.0",",0","38.6",",,,0","0",",,,0","34.02",",0","42.09",",,,0","25.95",",,,0","23",",X","17.0",",X"
"USW00003125","1958-08","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","1822.6","0","489.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","6","","23.9",",0,14,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,14,","43.3",",0,26,+","0.0","0","0.0",",0","18.0",",,,0","0",",,,0","34.12",",0","40.54",",,,0","27.70",",,,0","68",",X","17.0",",X"
"USW00003125","1958-09","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","2212.4","0","389.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","1","","16.1",",0,24,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,12,+","44.4",",0,06,","0.0","0","0.0",",0","0.0",",T,,0","0",",,,0","31.33",",0","38.77",",,,0","23.88",",,,0","360",",X","13.4",",X"
"USW00003125","1958-10","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","2455.4","0","243.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","2","","12.2",",0,31,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,29,","40.0",",0,15,","0.0","0","0.0",",0","8.4",",,,0","0",",,,0","26.17",",0","33.88",",,,0","18.46",",,,0","68",",X","14.4",",X"
"USW00003125","1958-11","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","2478.3","0","22.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","","","-0.6",",0,17,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,26,+","31.7",",0,05,","64.6","0","64.6",",0","0.0",",T,,0","0",",,,0","16.94",",0","24.99",",,,0","8.89",",,,0","270",",X","13.9",",X"
"USW00003125","1958-12","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","2479.8","0","1.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","0.6",",0,21,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","28.9",",0,03,","168.9","0","104.3",",0","0.0",",,,0","0",",,,0","15.01",",0","23.96",",,,0","6.07",",,,0","23",",X","11.8",",X"
"USW00003125","1959-01","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","","","","","-0.6",",0,05,+","0",",,0,31,+","0",",,0,31,+","2.3",",,0,06,","27.2",",0,18,+","302.4","0","133.5",",0","2.3",",,,0","0",",,,0","14.03",",0","22.38",",,,0","5.68",",,,0","338",",X","13.4",",X"
"USW00003125","1959-02","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","1.1","0","1.1",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","","","1.1",",0,04,","0",",,0,28,+","0",",,0,28,+","3.0",",,0,08,","27.8",",0,28,","431.2","0","128.8",",0","5.8",",,,0","0",",,,0","13.77",",0","21.07",",,,0","6.48",",,,0","225",",X","17.5",",X"
"USW00003125","1959-03","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","40.1","0","39.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","4.4",",0,06,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,24,","31.7",",0,19,","443.0","0","11.8",",0","0.8",",,,0","0",",,,0","19.21",",0","27.72",",,,0","10.70",",,,0","360",",X","16.4",",X"
"USW00003125","1959-04","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","217.5","0","177.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","11.7",",0,16,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,26,","38.9",",0,29,","443.0","0","0.0",",0","0.0",",T,,0","0",",,,0","24.25",",0","32.57",",,,0","15.92",",,,0","360",",X","13.9",",X"
"USW00003125","1959-05","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","417.6","0","200.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","1","","10.6",",0,04,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,20,","37.2",",0,13,+","443.6","0","0.6",",0","0.3",",,,0","0",",,,0","24.77",",0","32.72",",,,0","16.82",",,,0","270",",X","13.4",",X"
"USW00003125","1959-06","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","848.5","0","430.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","","","18.3",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,13,","46.1",",0,23,","443.6","0","0.0",",0","0.0",",T,,0","0",",,,0","32.70",",0","41.22",",,,0","24.18",",,,0","203",",X","15.4",",X"
"USW00003125","1959-07","32.8356","-114.3942","98.8","YUMA PROVING GROUND, AZ US","1380.4","0","531.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","2","","25.6",",0,08,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,30,","45.6",",0,10,","0.0","0","0.0",",0","0.8",",,,0","0",",,,0","35.49",",0","42.37",",,,0","28.61",",,,0","90",",X","14.4",",X"
