"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA004061629","1995-05","58.1833","-103.7","492.0","COLLINS BAY, SK CA","","","","","1","1,C","0","1,C","0","1,C","","","","","","","","","","","","","","","","","","","","","1.4","1,,C,18,","","","","","","","1.8","1,,,C","","","","","","","","","","","",""
"CA004061629","1995-06","58.1833","-103.7","492.0","COLLINS BAY, SK CA","","","","","8",",C","6",",C","0",",C","","","","","","","","","","","","","","","","","","","","","7.2",",,C,19,","","","","","","","27.8",",,,C","","","","","","","","","","","",""
"CA004061629","1995-07","58.1833","-103.7","492.0","COLLINS BAY, SK CA","","","","","18","1,C","12","1,C","1","1,C","","","","","","","","","","","","","","","","","","","","","33.0","1,,C,27,","","","","","","","97.2","1,,,C","","","","","","","","","","","",""
"CA004061629","1995-08","58.1833","-103.7","492.0","COLLINS BAY, SK CA","","","0.0",",C","19","3,C","14","3,C","1","3,C","","","","","0",",C","0",",C","0",",C","4",",C","0",",C","4.8",",C,23,","","","","","39.0","3,,C,09,","23.6",",C,03,","","","178.2",",C","151.0","3,,,C","","","12.58",",C","16.38",",,,C","8.79",",,,C","","","",""
"CA004061629","1995-09","58.1833","-103.7","492.0","COLLINS BAY, SK CA","","","0.0","1,C","10","1,C","3","1,C","0","1,C","","","","","0","1,C","9","1,C","0","1,C","1","1,C","0","1,C","-5.2","1,C,19,","","","","","17.2","1,,C,12,","21.2","1,C,11,","","","325.1","1,C","44.8","1,,,C","","","7.12","1,C","11.85","1,,,C","2.40","1,,,C","","","",""
"CA004061629","1995-10","58.1833","-103.7","492.0","COLLINS BAY, SK CA","","","0.0","4,C","9","5,C","4","5,C","0","5,C","","","","","0","4,C","18","4,C","8","4,C","0","4,C","0","4,C","-17.6","4,C,31,","","","","","11.0","5,,C,19,","11.1","4,C,03,","","","505.6","4,C","29.8","5,,,C","","","-0.39","4,C","2.35","4,,,C","-3.14","4,,,C","","","",""
"CA004061629","1995-11","58.1833","-103.7","492.0","COLLINS BAY, SK CA","","","0.0","4,C","2","5,C","0","5,C","0","5,C","","","","","16","4,C","26","4,C","26","4,C","0","4,C","0","4,C","-30.3","4,C,24,","","","","","0.8","5,,C,03,","-3.2","4,C,19,","","","886.2","4,C","1.2","5,,,C","","","-15.75","4,C","-12.40","4,,,C","-19.10","4,,,C","","","",""
"CA004061629","1995-12","58.1833","-103.7","492.0","COLLINS BAY, SK CA","","","0.0",",C","0","2,C","0","2,C","0","2,C","","","","","19",",C","31",",C","31",",C","0",",C","0",",C","-39.3",",C,11,","","","","","0.0","2,,C,31,+","-4.1",",C,25,","","","1166.6",",C","0.0","2,,,C","","","-19.30",",C","-16.45",",,,C","-22.15",",,,C","","","",""
"CA004061629","1996-01","58.1833","-103.7","492.0","COLLINS BAY, SK CA","0.0","C","0.0",",C","0","1,C","0","1,C","0","1,C","","","","","31",",C","31",",C","31",",C","0",",C","0",",C","-44.6",",C,31,","","","","","0.0","1,,C,31,+","-3.7",",C,09,","","","1459.1",",C","0.0","1,,,C","","","-28.74",",C","-25.11",",,,C","-32.36",",,,C","","","",""
"CA004061629","1996-02","58.1833","-103.7","492.0","COLLINS BAY, SK CA","0.0","C","0.0",",C","","","","","","","","","","","20",",C","29",",C","29",",C","0",",C","0",",C","-38.6",",C,01,","","","","","","","-1.9",",C,12,","","","1070.4",",C","","","","","-18.58",",C","-14.12",",,,C","-23.03",",,,C","","","",""
"CA004061629","1996-03","58.1833","-103.7","492.0","COLLINS BAY, SK CA","0.0","C","0.0",",C","","","","","","","","","","","26",",C","31",",C","30",",C","0",",C","0",",C","-36.2",",C,04,","","","","","","","0.2",",C,11,","","","1154.4",",C","","","","","-18.90",",C","-13.08",",,,C","-24.73",",,,C","","","",""
"CA004061629","1996-04","58.1833","-103.7","492.0","COLLINS BAY, SK CA","0.0","C","0.0",",C","0","5,C","0","5,C","0","5,C","","","0","3,C","5",",C","26",",C","13",",C","0",",C","0",",C","-30.0",",C,01,","","","0","3,,C,30,+","0.0","5,,C,30,+","11.5",",C,29,","","","698.3",",C","0.0","5,,,C","0","3,,,C","-4.94",",C","0.66",",,,C","-10.54",",,,C","","","",""
"CA004061629","1996-05","58.1833","-103.7","492.0","COLLINS BAY, SK CA","0.0","C","0.0",",C","0","4,C","0","4,C","0","4,C","0",",C","0","2,C","0",",C","19",",C","2",",C","3",",C","0",",C","-11.1",",C,09,","0",",,C,31,+","2","2,,C,14,","0.2","4,,C,29,+","23.1",",C,29,","","","426.2",",C","0.6","4,,,C","2","2,,,C","4.59",",C","9.90",",,,C","-0.73",",,,C","","","",""
"CA004061629","1996-06","58.1833","-103.7","492.0","COLLINS BAY, SK CA","0.4","C","0.4",",C","14",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","0.5",",C,22,","0",",,C,30,+","0",",,C,30,+","29.6",",,C,20,","25.2",",C,09,","","","164.7",",C","83.0",",,,C","0",",,,C","12.86",",C","18.06",",,,C","7.65",",,,C","","","",""
"CA004061629","1996-07","58.1833","-103.7","492.0","COLLINS BAY, SK CA","13.5","C","13.1",",C","10",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","5.9",",C,18,","0",",,C,31,+","0",",,C,31,+","28.8",",,C,06,","27.5",",C,11,","82.6","C","82.6",",C","59.2",",,,C","0",",,,C","16.09",",C","20.99",",,,C","11.19",",,,C","","","",""
"CA004061629","1996-08","58.1833","-103.7","492.0","COLLINS BAY, SK CA","19.8","C","6.3",",C","18",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","3.5",",C,22,","0",",,C,31,+","0",",,C,31,+","31.6",",,C,24,","30.3",",C,29,","204.3","C","121.7",",C","114.8",",,,C","0",",,,C","14.61",",C","19.12",",,,C","10.10",",,,C","","","",""
"CA004061629","1996-09","58.1833","-103.7","492.0","COLLINS BAY, SK CA","19.8","C","0.0",",C","10",",C","4",",C","1",",C","0",",C","0",",C","0",",C","5",",C","2",",C","1",",C","0",",C","-6.2",",C,30,","0",",,C,30,+","0",",,C,30,+","37.2",",,C,06,","21.9",",C,01,","513.7","C","309.4",",C","65.2",",,,C","0",",,,C","8.02",",C","11.77",",,,C","4.27",",,,C","","","",""
"CA004061629","1996-10","58.1833","-103.7","492.0","COLLINS BAY, SK CA","19.8","C","0.0",",C","22",",C","5",",C","0",",C","","","1",",C","3",",C","27",",C","6",",C","0",",C","0",",C","-23.9",",C,31,","","","36",",,C,19,","6.8",",,C,12,","9.2",",C,04,","1135.6","C","621.9",",C","43.6",",,,C","90",",,,C","-1.73",",C","0.83",",,,C","-4.28",",,,C","","","",""
"CA004061629","1996-11","58.1833","-103.7","492.0","COLLINS BAY, SK CA","19.8","C","0.0",",C","4",",C","0",",C","0",",C","","","","","15",",C","30",",C","30",",C","0",",C","0",",C","-29.3",",C,19,","","","","","1.2",",,C,10,","-1.2",",C,02,","2139.5","C","1003.9",",C","3.4",",,,C","","","-15.13",",C","-11.76",",,,C","-18.50",",,,C","","","",""
"CA004061629","1996-12","58.1833","-103.7","492.0","COLLINS BAY, SK CA","19.8","C","0.0",",C","0",",C","0",",C","0",",C","","","","","24",",C","31",",C","31",",C","0",",C","0",",C","-39.6",",C,29,","","","","","0.0",",,C,31,+","-7.1",",C,06,","3430.9","C","1291.4",",C","0.0",",,,C","","","-23.32",",C","-20.59",",,,C","-26.05",",,,C","","","",""
"CA004061629","1997-01","58.1833","-103.7","492.0","COLLINS BAY, SK CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","30",",C","31",",C","31",",C","0",",C","0",",C","-37.0",",C,11,","","","0",",,C,31,+","0.0",",,C,31,+","-4.3",",C,18,","4801.1","C","1370.2",",C","0.0",",,,C","0",",,,C","-25.87",",C","-21.99",",,,C","-29.75",",,,C","","","",""
"CA004061629","1997-02","58.1833","-103.7","492.0","COLLINS BAY, SK CA","0.0","C","0.0",",C","7",",C","3",",C","0",",C","","","3",",C","21",",C","28",",C","26",",C","0",",C","0",",C","-38.6",",C,15,","","","40",",,C,25,","4.0",",,C,25,","2.0",",C,24,","5821.8","C","1020.7",",C","14.4",",,,C","144",",,,C","-18.12",",C","-11.98",",,,C","-24.26",",,,C","","","",""
"CA004061629","1997-03","58.1833","-103.7","492.0","COLLINS BAY, SK CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","","","2",",C","19",",C","31",",C","28",",C","0",",C","0",",C","-34.1",",C,02,+","","","90",",,C,09,","9.2",",,C,31,","4.8",",C,31,","6860.6","C","1038.8",",C","25.6",",,,C","164",",,,C","-15.18",",C","-9.76",",,,C","-20.59",",,,C","","","",""
"CA004061629","1997-04","58.1833","-103.7","492.0","COLLINS BAY, SK CA","0.0","C","0.0",",C","7",",C","4",",C","0",",C","0",",C","4",",C","7",",C","27",",C","11",",C","0",",C","0",",C","-27.6",",C,07,","0",",,C,30,+","160",",,C,01,","16.0",",,C,01,","14.2",",C,17,","7562.5","C","701.9",",C","29.2",",,,C","262",",,,C","-5.06",",C","0.92",",,,C","-11.05",",,,C","","","",""
"CA004061629","1997-05","58.1833","-103.7","492.0","COLLINS BAY, SK CA","0.0","C","0.0","3,C","11",",C","4",",C","0",",C","0",",C","2",",C","0","2,C","23","2,C","4","2,C","1","2,C","0","2,C","-15.0","2,C,14,","0",",,C,31,+","90",",,C,13,","9.2",",,C,13,","22.9","2,C,31,","8037.0","C","474.5","2,C","26.8",",,,C","126",",,,C","1.47","3,C","5.99","2,,,C","-3.06","2,,,C","","","",""
"CA004061629","1997-06","58.1833","-103.7","492.0","COLLINS BAY, SK CA","0.0","C","0.0",",C","12",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","2.0",",C,30,","0",",,C,30,+","0",",,C,30,+","5.0",",,C,19,","23.7",",C,01,","8227.6","C","190.6",",C","22.2",",,,C","0",",,,C","11.98",",C","17.05",",,,C","6.91",",,,C","","","",""
"CA004061629","1997-07","58.1833","-103.7","492.0","COLLINS BAY, SK CA","14.7","C","14.7",",C","15",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","2.5",",C,05,","0",",,C,31,+","0",",,C,31,+","16.6",",,C,23,","27.7",",C,21,","55.7","C","55.7",",C","81.0",",,,C","0",",,,C","17.01",",C","21.71",",,,C","12.31",",,,C","","","",""
"CA004061629","1997-08","58.1833","-103.7","492.0","COLLINS BAY, SK CA","27.7","C","13.0",",C","14",",C","10",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","6",",C","1",",C","1.7",",C,31,","0",",,C,31,+","0",",,C,31,+","34.8",",,C,24,","32.6",",C,07,","192.3","C","136.6",",C","114.4",",,,C","0",",,,C","14.34",",C","18.72",",,,C","9.97",",,,C","","","",""
"CA004061629","1997-09","58.1833","-103.7","492.0","COLLINS BAY, SK CA","27.7","C","0.0",",C","17",",C","10",",C","2",",C","0",",C","0",",C","0",",C","3",",C","0",",C","3",",C","0",",C","-2.3",",C,19,","0",",,C,30,+","0",",,C,30,+","32.2",",,C,12,","22.3",",C,03,","473.9","C","281.6",",C","172.6",",,,C","0",",,,C","8.95",",C","12.76",",,,C","5.14",",,,C","","","",""
"CA004061629","1997-10","58.1833","-103.7","492.0","COLLINS BAY, SK CA","27.7","C","0.0",",C","19",",C","10",",C","0",",C","","","6",",C","2",",C","28",",C","18",",C","0",",C","0",",C","-23.1",",C,29,","","","110",",,C,12,","12.8",",,C,12,","12.3",",C,03,","1138.8","C","664.9",",C","70.5",",,,C","481",",,,C","-3.11",",C","-0.38",",,,C","-5.85",",,,C","","","",""
"CA004061629","1997-11","58.1833","-103.7","492.0","COLLINS BAY, SK CA","27.7","C","0.0","1,C","","","","","","","","","","","9","1,C","29","1,C","27","1,C","0","1,C","0","1,C","-23.5","1,C,20,","","","","","","","4.4","1,C,06,","1971.3","C","832.5","1,C","","","","","-10.37","1,C","-7.70","1,,,C","-13.05","1,,,C","","","",""
"CA004061629","1997-12","58.1833","-103.7","492.0","COLLINS BAY, SK CA","27.7","C","0.0","2,C","11","4,C","1","4,C","0","4,C","","","1","4,C","12","2,C","29","2,C","27","2,C","0","2,C","0","2,C","-34.9","2,C,30,","","","43","4,,C,18,","4.3","4,,C,18,","2.7","2,C,15,","2905.1","C","933.8","2,C","15.4","4,,,C","152","4,,,C","-13.87","2,C","-10.02","2,,,C","-17.71","2,,,C","","","",""
"CA004061629","1998-01","58.1833","-103.7","492.0","COLLINS BAY, SK CA","0.0","C","0.0","2,C","10","3,C","1","3,C","0","3,C","","","0",",C","28","2,C","29","2,C","29","2,C","0","2,C","0","2,C","-36.5","2,C,05,","","","0",",,C,31,+","3.9","3,,C,21,","-11.0","2,C,26,","4208.0","C","1302.9","2,C","15.1","3,,,C","0",",,,C","-26.59","2,C","-23.26","2,,,C","-29.92","2,,,C","","","",""
"CA004061629","1998-02","58.1833","-103.7","492.0","COLLINS BAY, SK CA","0.0","C","0.0","3,C","","","","","","","","","0",",C","12","3,C","25","3,C","24","3,C","0","3,C","0","3,C","-27.8","3,C,01,","","","0",",,C,28,+","","","0.8","3,C,20,","4975.8","C","767.8","3,C","","","0",",,,C","-12.38","3,C","-9.38","3,,,C","-15.38","3,,,C","","","",""
"CA004061629","1998-03","58.1833","-103.7","492.0","COLLINS BAY, SK CA","0.0","C","0.0","1,C","6",",C","0",",C","0",",C","","","0",",C","14","1,C","30","1,C","22","1,C","0","1,C","0","1,C","-35.0","1,C,08,","","","16",",,C,02,","1.6",",,C,02,","5.0","1,C,31,","5901.2","C","925.4","1,C","6.0",",,,C","60",",,,C","-12.52","1,C","-6.67","1,,,C","-18.36","1,,,C","","","",""
"CA004061629","1998-04","58.1833","-103.7","492.0","COLLINS BAY, SK CA","0.0","C","0.0",",C","7",",C","5",",C","0",",C","","","1",",C","0",",C","22",",C","3",",C","0",",C","0",",C","-14.0",",C,05,","","","53",",,C,30,","5.3",",,C,30,","15.3",",C,20,","6401.4","C","500.2",",C","23.0",",,,C","63",",,,C","1.66",",C","6.95",",,,C","-3.63",",,,C","","","",""
"CA004061629","1998-05","58.1833","-103.7","492.0","COLLINS BAY, SK CA","0.0","C","0.0",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","3",",C","0",",C","-5.8",",C,30,","0",",,C,31,+","14",",,C,13,","2.3",",,C,27,","25.3",",C,22,","6779.0","C","377.6",",C","9.7",",,,C","14",",,,C","6.15",",C","11.54",",,,C","0.77",",,,C","","","",""
"CA004061629","1998-06","58.1833","-103.7","492.0","COLLINS BAY, SK CA","16.5","C","16.5","3,C","8","1,C","2","1,C","0","1,C","0",",C","0",",C","0","3,C","1","3,C","0","3,C","10","3,C","0","3,C","-3.2","3,C,01,","0",",,C,30,+","0",",,C,30,+","6.0","1,,C,15,","27.8","3,C,22,","6925.6","C","146.6","3,C","17.2","1,,,C","0",",,,C","13.52","3,C","18.37","3,,,C","8.66","3,,,C","","","",""
"CA004061629","1998-07","58.1833","-103.7","492.0","COLLINS BAY, SK CA","43.8","C","27.3","2,C","8","1,C","5","1,C","1","1,C","0",",C","0",",C","0","2,C","0","2,C","0","2,C","16","2,C","0","2,C","4.8","2,C,14,","0",",,C,31,+","0",",,C,31,+","28.0","1,,C,12,","29.9","2,C,06,","78.8","C","78.8","2,C","77.4","1,,,C","0",",,,C","16.56","2,C","21.79","2,,,C","11.32","2,,,C","","","",""
"CA004061629","1998-08","58.1833","-103.7","492.0","COLLINS BAY, SK CA","72.3","C","28.5","2,C","11","2,C","3","2,C","0","2,C","","","","","0","2,C","0","2,C","0","2,C","16","2,C","0","2,C","5.5","2,C,20,","","","","","13.8","2,,C,13,","31.1","2,C,06,","153.6","C","74.8","2,C","37.8","2,,,C","","","16.74","2,C","21.81","2,,,C","11.66","2,,,C","","","",""
"CA004061629","1998-09","58.1833","-103.7","492.0","COLLINS BAY, SK CA","72.3","C","0.0","2,C","17",",C","6",",C","0",",C","0",",C","0",",C","0","2,C","7","2,C","0","2,C","0","2,C","0","2,C","-1.9","2,C,25,","0",",,C,30,+","0",",,C,30,+","10.8",",,C,23,","20.4","2,C,02,","443.6","C","290.0","2,C","57.4",",,,C","0",",,,C","7.98","2,C","12.48","2,,,C","3.47","2,,,C","","","",""
"CA004061629","1998-10","58.1833","-103.7","492.0","COLLINS BAY, SK CA","72.3","C","0.0",",C","8",",C","4",",C","0",",C","0",",C","0",",C","0",",C","22",",C","6",",C","0",",C","0",",C","-9.7",",C,31,","10",",,C,11,+","18",",,C,09,","7.8",",,C,15,","13.9",",C,07,","949.6","C","506.0",",C","23.8",",,,C","20",",,,C","2.01",",C","5.25",",,,C","-1.23",",,,C","","","",""
"CA004061629","1998-11","58.1833","-103.7","492.0","COLLINS BAY, SK CA","72.3","C","0.0",",C","18",",C","3",",C","0",",C","","","3",",C","2",",C","30",",C","30",",C","0",",C","0",",C","-19.4",",C,15,","","","102",",,C,22,","10.2",",,C,22,","-1.0",",C,02,","1747.8","C","798.2",",C","36.8",",,,C","368",",,,C","-8.28",",C","-6.37",",,,C","-10.18",",,,C","","","",""
"CA004061629","1998-12","58.1833","-103.7","492.0","COLLINS BAY, SK CA","72.3","C","0.0",",C","7",",C","2",",C","0",",C","","","2",",C","20",",C","31",",C","31",",C","0",",C","0",",C","-36.8",",C,31,","","","48",",,C,11,","4.8",",,C,11,","-1.9",",C,11,","2916.0","C","1168.2",",C","11.5",",,,C","115",",,,C","-19.35",",C","-16.27",",,,C","-22.43",",,,C","","","",""
"CA004061629","1999-01","58.1833","-103.7","492.0","COLLINS BAY, SK CA","0.0","C","0.0",",C","6",",C","1",",C","0",",C","","","1",",C","28",",C","31",",C","31",",C","0",",C","0",",C","-39.7",",C,12,","","","51",",,C,15,","5.1",",,C,15,","-3.1",",C,15,","4222.5","C","1306.5",",C","9.3",",,,C","93",",,,C","-23.81",",C","-20.15",",,,C","-27.48",",,,C","","","",""
"CA004061629","1999-02","58.1833","-103.7","492.0","COLLINS BAY, SK CA","0.0","C","0.0",",C","9",",C","1",",C","0",",C","","","1",",C","17",",C","28",",C","28",",C","0",",C","0",",C","-35.2",",C,05,","","","39",",,C,19,","3.9",",,C,19,","-0.1",",C,26,","5165.8","C","943.3",",C","12.3",",,,C","123",",,,C","-15.36",",C","-11.66",",,,C","-19.05",",,,C","","","",""
"CA004061629","1999-03","58.1833","-103.7","492.0","COLLINS BAY, SK CA","0.0","C","0.0",",C","10",",C","3",",C","1",",C","","","3",",C","9",",C","30",",C","23",",C","0",",C","0",",C","-28.8",",C,03,","","","292",",,C,27,","29.2",",,C,27,","10.8",",C,26,","6003.9","C","838.1",",C","50.2",",,,C","490",",,,C","-8.70",",C","-3.86",",,,C","-13.55",",,,C","","","",""
"CA004061629","1999-04","58.1833","-103.7","492.0","COLLINS BAY, SK CA","0.0","C","0.0",",C","16",",C","7",",C","0",",C","","","5",",C","0",",C","27",",C","8",",C","0",",C","0",",C","-17.7",",C,01,","","","146",",,C,27,","14.6",",,C,27,","18.1",",C,26,","6581.6","C","577.7",",C","57.5",",,,C","497",",,,C","-0.93",",C","4.08",",,,C","-5.93",",,,C","","","",""
"CA004061629","1999-05","58.1833","-103.7","492.0","COLLINS BAY, SK CA","0.0","C","0.0",",C","14",",C","7",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","1",",C","0",",C","-10.5",",C,08,","0",",,C,31,+","0",",,C,31,+","18.3",",,C,29,","27.2",",C,25,","6961.9","C","380.3",",C","66.3",",,,C","0",",,,C","6.07",",C","11.26",",,,C","0.87",",,,C","","","",""
"CA004061629","1999-06","58.1833","-103.7","492.0","COLLINS BAY, SK CA","11.2","C","11.2",",C","12",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","1.3",",C,13,","0",",,C,30,+","0",",,C,30,+","20.9",",,C,04,","28.0",",C,18,","7134.1","C","172.2",",C","45.8",",,,C","0",",,,C","12.97",",C","17.72",",,,C","8.22",",,,C","","","",""
"CA004061629","1999-07","58.1833","-103.7","492.0","COLLINS BAY, SK CA","22.0","C","10.8",",C","6",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","4.3",",C,29,","0",",,C,31,+","0",",,C,31,+","34.4",",,C,25,","29.7",",C,22,","126.7","C","126.7",",C","56.8",",,,C","0",",,,C","14.59",",C","19.59",",,,C","9.60",",,,C","","","",""
"CA004061629","1999-08","58.1833","-103.7","492.0","COLLINS BAY, SK CA","29.6","C","7.6",",C","19",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","2.8",",C,28,","0",",,C,31,+","0",",,C,31,+","25.0",",,C,08,","27.4",",C,19,","267.4","C","140.7",",C","109.8",",,,C","0",",,,C","14.04",",C","18.84",",,,C","9.24",",,,C","","","",""
"CA004061629","1999-09","58.1833","-103.7","492.0","COLLINS BAY, SK CA","29.6","C","0.0",",C","13",",C","6",",C","0",",C","0",",C","0",",C","0",",C","5",",C","1",",C","0",",C","0",",C","-4.3",",C,30,","0",",,C,30,+","2",",,C,30,","18.2",",,C,01,","20.4",",C,20,","601.9","C","334.5",",C","50.8",",,,C","2",",,,C","7.18",",C","11.16",",,,C","3.20",",,,C","","","",""
