"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003072093","1961-08","56.9667","-119.55","1219.0","DOIG LO, AB CA","","","5",",C","4",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","25",",,C,31,","6.1",",,C,31,","","","","","","","22.1",",,,C","25",",,,C","","","","","",""
"CA003072093","1961-09","56.9667","-119.55","1219.0","DOIG LO, AB CA","","","14",",C","10",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","76",",,C,19,","7.6",",,C,19,+","","","","","","","59.6",",,,C","249",",,,C","","","","","",""
"CA003072093","1962-04","56.9667","-119.55","1219.0","DOIG LO, AB CA","","","16","3,C","6","3,C","0","3,C","","","6","3,C","","","","","","","","","","","","","","","122","3,,C,24,","12.2","3,,C,24,","","","","","","","45.3","3,,,C","453","3,,,C","","","","","",""
"CA003072093","1962-05","56.9667","-119.55","1219.0","DOIG LO, AB CA","","","15",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",T,C,01,","13.2",",,C,31,","","","","","","","64.5",",,,C","0",",T,,C","","","","","",""
"CA003072093","1962-06","56.9667","-119.55","1219.0","DOIG LO, AB CA","","","12","5,C","7","5,C","2","5,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","40.1","5,,C,26,","","","","","","","130.5",",a,,C","0",",,,C","","","","","",""
"CA003072093","1962-07","56.9667","-119.55","1219.0","DOIG LO, AB CA","","","14",",C","9",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","30.7",",,C,20,","","","","","","","110.7",",,,C","0",",,,C","","","","","",""
"CA003072093","1962-08","56.9667","-119.55","1219.0","DOIG LO, AB CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA003072093","1962-09","56.9667","-119.55","1219.0","DOIG LO, AB CA","","","5","2,C","2","2,C","0","2,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","14.7","2,,C,05,","","","","","","","27.4",",a,,C","0",",,,C","","","","","",""
"CA003072093","1962-10","56.9667","-119.55","1219.0","DOIG LO, AB CA","","","10","5,C","5","5,C","1","5,C","","","","","","","","","","","","","","","","","","","","","27.9","5,,C,12,","","","","","","","69.0","5,,,C","","","","","","","",""
"CA003072093","1963-04","56.9667","-119.55","1219.0","DOIG LO, AB CA","","","5",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","13",",,C,19,","1.3",",,C,19,","","","","","","","3.9",",,,C","29",",,,C","","","","","",""
"CA003072093","1963-05","56.9667","-119.55","1219.0","DOIG LO, AB CA","","","10",",C","4",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","76",",,C,24,","10.4",",,C,24,","","","","","","","36.1",",,,C","79",",,,C","","","","","",""
"CA003072093","1963-06","56.9667","-119.55","1219.0","DOIG LO, AB CA","0.0",",C","10",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","2.2",",C,26,+","","","0",",,C,30,+","15.5",",,C,18,","20.6",",C,15,","","","214.0",",C","54.6",",,,C","0",",,,C","11.20",",C","16.17",",,,C","6.23",",,,C"
"CA003072093","1963-07","56.9667","-119.55","1219.0","DOIG LO, AB CA","0.8",",C","17",",C","7",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","4.4",",C,10,","","","0",",,C,31,+","73.9",",,C,22,","24.4",",C,03,+","149.9","","149.9",",C","157.4",",,,C","0",",,,C","13.52",",C","18.19",",,,C","8.86",",,,C"
"CA003072093","1963-08","56.9667","-119.55","1219.0","DOIG LO, AB CA","1.7",",C","9",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","2.2",",C,23,","","","0",",,C,31,+","19.3",",,C,21,","25.0",",C,08,+","298.3","","148.4",",C","63.0",",,,C","0",",,,C","13.60",",C","18.44",",,,C","8.76",",,,C"
"CA003072093","1963-09","56.9667","-119.55","1219.0","DOIG LO, AB CA","0.0","2,C","15",",C","6",",C","1",",C","","","","","0",",C","5",",C","0","2,C","3","2,C","0","2,C","-2.2",",C,24,","","","","","25.9",",,C,01,","21.1","2,C,09,+","526.9","","228.6","2,C","60.9",",,,C","","","10.11","2,C","14.37","2,,,C","5.85",",,,C"
"CA003072093","1964-05","56.9667","-119.55","1219.0","DOIG LO, AB CA","0.0",",C","14",",C","8",",C","0",",C","","","1",",C","0",",C","16",",C","0",",C","0",",C","0",",C","-4.4",",C,10,","","","147",",,C,12,","23.9",",,C,12,","18.3",",C,31,","","","384.1",",C","83.7",",,,C","147",",,,C","5.94",",C","10.81",",,,C","1.08",",,,C"
"CA003072093","1964-06","56.9667","-119.55","1219.0","DOIG LO, AB CA","0.0",",C","13",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","1.7",",C,12,","","","0",",,C,30,+","9.9",",,C,05,","23.3",",C,10,+","","","186.2",",C","33.9",",,,C","0",",,,C","12.13",",C","17.24",",,,C","7.02",",,,C"
"CA003072093","1964-07","56.9667","-119.55","1219.0","DOIG LO, AB CA","6.1",",C","18",",C","13",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","4.4",",C,22,","","","0",",,C,31,+","28.4",",,C,29,","29.4",",C,09,","166.3","","166.3",",C","158.9",",,,C","0",",,,C","13.16",",C","17.84",",,,C","8.49",",,,C"
"CA003072093","1964-08","56.9667","-119.55","1219.0","DOIG LO, AB CA","0.0",",C","24",",C","11",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","3.3",",C,23,","","","0",",,C,31,+","31.0",",,C,04,","21.7",",C,12,","387.3","","221.0",",C","124.0",",,,C","0",",,,C","11.20",",C","15.55",",,,C","6.86",",,,C"
"CA003072093","1964-09","56.9667","-119.55","1219.0","DOIG LO, AB CA","0.0",",C","10",",C","6",",C","0",",C","","","","","0",",C","10",",C","0",",C","0",",C","0",",C","-5.6",",C,05,","","","","","16.3",",,C,30,","17.2",",C,11,","765.6","","378.3",",C","48.7",",,,C","","","5.72",",C","10.05",",,,C","1.39",",,,C"
"CA003072093","1965-04","56.9667","-119.55","1219.0","DOIG LO, AB CA","","","8","3,C","3","3,C","0","3,C","","","3","3,C","","","","","","","","","","","","","","","76","3,,C,20,","7.6","3,,C,20,","","","","","","","23.6","3,,,C","195","3,,,C","","","","","",""
"CA003072093","1965-05","56.9667","-119.55","1219.0","DOIG LO, AB CA","0.0",",C","14",",C","5",",C","0",",C","","","3",",C","0",",C","15",",C","0",",C","0",",C","0",",C","-4.4",",C,13,","","","76",",,C,14,","10.2",",,C,29,","20.0",",C,26,","","","364.2",",C","37.8",",,,C","219",",,,C","6.58",",C","11.31",",,,C","1.86",",,,C"
"CA003072093","1965-06","56.9667","-119.55","1219.0","DOIG LO, AB CA","0.0",",C","10",",C","6",",C","0",",C","","","1",",C","0",",C","4",",C","0",",C","6",",C","0",",C","-1.1",",C,06,","","","25",",,C,22,","21.1",",,C,27,","23.3",",C,17,+","","","218.1",",C","53.3",",,,C","25",",,,C","11.06",",C","16.07",",,,C","6.05",",,,C"
"CA003072093","1965-07","56.9667","-119.55","1219.0","DOIG LO, AB CA","14.1",",C","5",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","5.0",",C,24,","","","0",",,C,31,+","4.1",",,C,18,","28.9",",C,31,","106.5","","106.5",",C","12.8",",,,C","0",",,,C","15.35",",C","20.48",",,,C","10.23",",,,C"
"CA003072093","1965-08","56.9667","-119.55","1219.0","DOIG LO, AB CA","7.5",",C","10",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","2.8",",C,28,","","","0",",T,C,27,","16.8",",,C,27,","28.9",",C,01,","237.2","","130.7",",C","54.4",",,,C","0",",T,,C","14.36",",C","19.36",",,,C","9.35",",,,C"
"CA003072093","1965-09","56.9667","-119.55","1219.0","DOIG LO, AB CA","0.0","1,C","13","1,C","6","1,C","0","1,C","","","1","1,C","0",",C","18",",C","2","1,C","0","1,C","0","1,C","-8.9",",C,25,","","","30","1,,C,24,","7.6","1,,C,07,","18.9","1,C,07,","669.4","","432.2","1,C","44.5","1,,,C","63","1,,,C","3.50","1,C","7.82","1,,,C","-0.81",",,,C"
"CA003072093","1966-05","56.9667","-119.55","1219.0","DOIG LO, AB CA","","","10",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","8",",,C,21,","7.1",",,C,09,","","","","","","","16.5",",,,C","11",",,,C","","","","","",""
"CA003072093","1966-06","56.9667","-119.55","1219.0","DOIG LO, AB CA","0.0","3,C","15",",C","6",",C","1",",C","","","0",",C","0","3,C","0","3,C","0",",C","2",",C","0",",C","1.1","3,C,04,","","","0",",,C,30,+","29.7",",,C,29,","25.0",",C,16,","","","221.1",",C","87.3",",,,C","0",",,,C","10.05","3,C","15.07",",,,C","5.03","3,,,C"
"CA003072093","1966-07","56.9667","-119.55","1219.0","DOIG LO, AB CA","0.0",",C","14",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","2.8",",C,22,+","","","0",",,C,31,+","17.3",",,C,10,","23.9",",C,15,","183.6","","183.6",",C","58.6",",,,C","0",",,,C","12.41",",C","17.33",",,,C","7.49",",,,C"
"CA003072093","1966-08","56.9667","-119.55","1219.0","DOIG LO, AB CA","2.8",",C","14",",C","7",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","5",",C","0",",C","-0.6",",C,11,","","","0",",,C,31,+","10.2",",,C,14,","26.1",",C,24,","399.4","","215.8",",C","53.7",",,,C","0",",,,C","11.46",",C","16.02",",,,C","6.90",",,,C"
"CA003072093","1967-05","56.9667","-119.55","1219.0","DOIG LO, AB CA","0.0","2,C","4",",C","3",",C","0",",C","","","1",",C","0","2,C","12","2,C","1","1,C","1","1,C","0","1,C","-7.2","2,C,10,","","","25",",,C,16,","5.3",",,C,29,","22.8","1,C,28,","","","347.5","1,C","13.1",",,,C","40",",,,C","6.28","2,C","10.96","1,,,C","1.59","2,,,C"
"CA003072093","1967-06","56.9667","-119.55","1219.0","DOIG LO, AB CA","1.4",",C","8",",C","6",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","6",",C","0",",C","-0.6",",C,13,","","","0",",T,C,02,","7.6",",,C,27,","25.0",",C,24,","","","211.7",",C","26.9",",,,C","0",",T,,C","11.32",",C","16.65",",,,C","6.00",",,,C"
"CA003072093","1967-07","56.9667","-119.55","1219.0","DOIG LO, AB CA","1.7",",C","12",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","1.7",",C,25,","","","0",",,C,31,+","29.5",",,C,30,","26.7",",C,12,","160.1","","160.1",",C","81.5",",,,C","0",",,,C","13.22",",C","18.64",",,,C","7.81",",,,C"
"CA003072093","1967-08","56.9667","-119.55","1219.0","DOIG LO, AB CA","3.1",",C","7",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","4.4",",C,24,","","","0",",,C,31,+","23.4",",,C,23,","27.8",",C,31,","270.5","","110.4",",C","48.3",",,,C","0",",,,C","14.87",",C","20.23",",,,C","9.52",",,,C"
"CA003072093","1967-09","56.9667","-119.55","1219.0","DOIG LO, AB CA","","","8","2,C","4","2,C","1","2,C","","","0","2,C","","","","","","","","","","","","","","","0","2,,C,30,+","31.2","2,,C,11,","","","","","","","52.3","2,,,C","0","2,,,C","","","","","",""
"CA003072093","1968-06","56.9667","-119.55","1219.0","DOIG LO, AB CA","0.0",",C","18",",C","13",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","-3.3",",C,13,","","","0",",,C,30,+","15.5",",,C,02,","20.6",",C,25,","","","244.1",",C","90.7",",,,C","0",",,,C","10.20",",C","15.16",",,,C","5.23",",,,C"
"CA003072093","1968-07","56.9667","-119.55","1219.0","DOIG LO, AB CA","3.1",",C","19",",C","12",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","1.7",",C,26,","","","0",",,C,31,+","36.3",",,C,09,","27.8",",C,04,","187.6","","187.6",",C","139.7",",,,C","0",",,,C","12.38",",C","16.99",",,,C","7.77",",,,C"
"CA003072093","1968-08","56.9667","-119.55","1219.0","DOIG LO, AB CA","0.0",",C","9",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0.6",",C,12,","","","0",",,C,31,+","5.1",",,C,01,","20.6",",C,15,+","425.8","","238.2",",C","23.8",",,,C","0",",,,C","10.65",",C","15.33",",,,C","5.97",",,,C"
"CA003072093","1969-05","56.9667","-119.55","1219.0","DOIG LO, AB CA","0.0","1,C","7",",C","3",",C","0",",C","","","1",",C","0","1,C","11","1,C","0",",C","2",",C","0",",C","-5.0","1,C,26,+","","","25",",,C,15,","5.6",",,C,24,","24.4",",C,24,","","","343.6",",C","18.6",",,,C","56",",,,C","6.88","1,C","12.15",",,,C","1.62","1,,,C"
"CA003072093","1969-06","56.9667","-119.55","1219.0","DOIG LO, AB CA","4.1",",C","12",",C","8",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","7",",C","0",",C","-0.6",",C,12,","","","13",",,C,22,","14.0",",,C,28,","26.1",",C,16,","","","211.9",",C","64.4",",,,C","13",",,,C","11.41",",C","16.12",",,,C","6.70",",,,C"
"CA003072093","1969-07","56.9667","-119.55","1219.0","DOIG LO, AB CA","0.0",",C","11",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","2.2",",C,14,","","","0",",,C,31,+","9.7",",,C,04,","22.2",",C,19,","178.3","","178.3",",C","53.9",",,,C","0",",,,C","12.58",",C","17.58",",,,C","7.58",",,,C"
"CA003072093","1969-08","56.9667","-119.55","1219.0","DOIG LO, AB CA","0.0",",C","11",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","1.7",",C,27,+","","","0",",,C,31,+","24.4",",,C,24,","21.1",",C,06,","405.0","","226.7",",C","57.5",",,,C","0",",,,C","11.02",",C","15.93",",,,C","6.11",",,,C"
"CA003072093","1970-05","56.9667","-119.55","1219.0","DOIG LO, AB CA","","","10","4,C","8","4,C","0","4,C","","","1","4,C","","","","","0","3,C","0","3,C","0","3,C","","","","","64","4,,C,17,","13.7","4,,C,28,","17.8","3,C,31,","","","","","56.9","4,,,C","64","4,,,C","","","10.96","3,,,C","",""
"CA003072093","1970-06","56.9667","-119.55","1219.0","DOIG LO, AB CA","2.5",",C","10",",C","7",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","8",",C","0",",C","0.0",",C,07,","","","0",",,C,30,+","22.9",",,C,28,","28.3",",C,03,","","","180.0",",C","75.1",",,,C","0",",,,C","12.42",",C","17.37",",,,C","7.46",",,,C"
"CA003072093","1970-07","56.9667","-119.55","1219.0","DOIG LO, AB CA","1.4",",C","8",",C","4",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","3.9",",C,22,","","","0",",,C,31,+","38.9",",,C,24,","26.1",",C,18,","164.9","","164.9",",C","58.0",",,,C","0",",,,C","13.06",",C","18.20",",,,C","7.91",",,,C"
"CA003072093","1970-08","56.9667","-119.55","1219.0","DOIG LO, AB CA","","","6",",C","4",",C","0",",C","","","0",",C","0","3,C","0","3,C","","","","","","","0.6","3,C,18,","","","0",",,C,31,+","12.2",",,C,06,","","","","","","","41.3",",,,C","0",",,,C","","","","","7.34","3,,,C"
"CA003072093","1971-05","56.9667","-119.55","1219.0","DOIG LO, AB CA","0.0",",C","10",",C","7",",C","1",",C","","","2",",C","0",",C","9",",C","0",",C","2",",C","0",",C","-7.2",",C,09,","","","384",",,C,14,","38.4",",,C,14,","25.6",",C,12,","","","309.6",",C","86.3",",,,C","448",",,,C","8.35",",C","13.82",",,,C","2.87",",,,C"
"CA003072093","1971-06","56.9667","-119.55","1219.0","DOIG LO, AB CA","0.0",",C","16",",C","9",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","3.9",",C,27,+","","","0",",,C,30,+","30.7",",,C,23,","23.9",",C,02,","","","193.8",",C","137.5",",,,C","0",",,,C","11.87",",C","16.34",",,,C","7.41",",,,C"
"CA003072093","1971-07","56.9667","-119.55","1219.0","DOIG LO, AB CA","8.6",",C","14",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","3.9",",C,09,+","","","0",",,C,31,+","16.8",",,C,09,","28.3",",C,31,","133.4","","133.4",",C","72.2",",,,C","0",",,,C","14.31",",C","19.38",",,,C","9.23",",,,C"
"CA003072093","1971-08","56.9667","-119.55","1219.0","DOIG LO, AB CA","","","7","5,C","6","5,C","1","5,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","39.9","5,,C,14,","","","","","","","100.1","5,,,C","0",",,,C","","","","","",""
"CA003072093","1972-06","56.9667","-119.55","1219.0","DOIG LO, AB CA","0.0",",C","12",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","1.1",",C,02,","","","0",",,C,30,+","28.7",",,C,25,","21.1",",C,07,","","","225.1",",C","74.2",",,,C","0",",,,C","10.83",",C","15.59",",,,C","6.07",",,,C"
"CA003072093","1972-07","56.9667","-119.55","1219.0","DOIG LO, AB CA","0.0",",C","12",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","3.9",",C,02,+","","","0",",,C,31,+","64.3",",,C,09,","21.1",",C,19,","208.8","","208.8",",C","133.9",",,,C","0",",,,C","11.60",",C","16.22",",,,C","6.97",",,,C"
"CA003072093","1972-08","56.9667","-119.55","1219.0","DOIG LO, AB CA","0.0",",C","9",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","2.8",",C,31,+","","","0",",,C,31,+","19.3",",,C,04,","24.4",",C,08,","384.6","","175.8",",C","63.1",",,,C","0",",,,C","12.66",",C","17.59",",,,C","7.73",",,,C"
"CA003072093","1973-05","56.9667","-119.55","1219.0","DOIG LO, AB CA","","","7","4,C","6","4,C","0","4,C","","","2","4,C","","","","","0","3,C","1","3,C","0","3,C","","","","","64","4,,C,06,","8.9","4,,C,11,","21.7","3,C,13,","","","","","44.5","4,,,C","125","4,,,C","","","13.56","3,,,C","",""
"CA003072093","1973-06","56.9667","-119.55","1219.0","DOIG LO, AB CA","0.0",",C","20",",C","11",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","1.7",",C,30,+","","","0",",,C,30,+","40.1",",,C,16,","22.2",",C,23,","","","262.3",",C","171.2",",,,C","0",",,,C","9.59",",C","13.69",",,,C","5.49",",,,C"
"CA003072093","1973-07","56.9667","-119.55","1219.0","DOIG LO, AB CA","0.3",",C","16",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","3.9",",C,15,+","","","0",",,C,31,+","19.6",",,C,11,","25.0",",C,19,","196.3","","196.3",",C","85.2",",,,C","0",",,,C","12.01",",C","16.66",",,,C","7.36",",,,C"
"CA003072093","1973-08","56.9667","-119.55","1219.0","DOIG LO, AB CA","0.0","3,C","10",",C","7",",C","0",",C","","","1",",C","0","1,C","4","1,C","0","2,C","5","2,C","0","2,C","-2.8","1,C,19,+","","","178",",,C,17,","23.4",",,C,17,","26.1","2,C,08,","422.0","","225.7","2,C","69.1",",,,C","198",",,,C","10.47","3,C","15.79","2,,,C","5.15","1,,,C"
"CA003072093","1974-05","56.9667","-119.55","1219.0","DOIG LO, AB CA","","","13","4,C","7","4,C","0","4,C","","","2","4,C","","","","","","","","","","","","","","","76","4,,C,26,","15.2","4,,C,12,","","","","","","","62.9","4,,,C","124","4,,,C","","","","","",""
"CA003072093","1974-06","56.9667","-119.55","1219.0","DOIG LO, AB CA","0.0","3,C","12",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0","3,C","4","3,C","0","3,C","1.1",",C,01,","","","0",",,C,30,+","7.9",",,C,27,","21.7","3,C,21,+","","","199.5","3,C","26.1",",,,C","0",",,,C","10.85","3,C","16.67","3,,,C","5.03",",,,C"
"CA003072093","1974-07","56.9667","-119.55","1219.0","DOIG LO, AB CA","","","22",",C","9",",C","0",",C","","","0",",C","0","1,C","0","1,C","","","","","","","3.9","1,C,03,","","","0",",,C,31,+","24.4",",,C,30,","","","","","","","102.0",",,,C","0",",,,C","","","","","6.45","1,,,C"
"CA003072093","1974-08","56.9667","-119.55","1219.0","DOIG LO, AB CA","","","19","5,C","7","5,C","0","5,C","","","0","5,C","","","","","","","","","","","","","","","0","5,,C,31,+","19.8","5,,C,14,","","","","","","","61.8","5,,,C","0","5,,,C","","","","","",""
"CA003072093","1975-05","56.9667","-119.55","1219.0","DOIG LO, AB CA","0.0","2,C","12","1,C","6","1,C","0","1,C","","","3","1,C","0","2,C","14","2,C","1","1,C","1","1,C","0","1,C","-3.9","2,C,16,+","","","84","1,,C,15,","18.8","1,,C,23,","21.1","1,C,11,","","","339.0","1,C","67.3","1,,,C","203","1,,,C","6.68","2,C","12.40","1,,,C","0.96","2,,,C"
"CA003072093","1975-06","56.9667","-119.55","1219.0","DOIG LO, AB CA","0.0",",C","15",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","1.1",",C,12,","","","0",",,C,30,+","18.0",",,C,26,","22.8",",C,20,","","","225.1",",C","83.5",",,,C","0",",,,C","10.83",",C","16.20",",,,C","5.45",",,,C"
"CA003072093","1975-07","56.9667","-119.55","1219.0","DOIG LO, AB CA","18.1",",C","9",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","2.2",",C,30,+","","","0",",,C,31,+","9.1",",,C,17,","29.4",",C,12,+","117.5","","117.5",",C","31.7",",,,C","0",",,,C","15.12",",C","20.47",",,,C","9.78",",,,C"
"CA003072093","1975-08","56.9667","-119.55","1219.0","DOIG LO, AB CA","0.0",",C","18",",C","10",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","2.8",",C,16,+","","","0",",,C,31,+","60.2",",,C,29,","22.2",",C,14,","375.5","","258.0",",C","105.1",",,,C","0",",,,C","10.01",",C","14.74",",,,C","5.29",",,,C"
"CA003072093","1976-05","56.9667","-119.55","1219.0","DOIG LO, AB CA","0.0",",C","11",",C","7",",C","0",",C","","","3",",C","0",",C","9",",C","0",",C","0",",C","0",",C","-2.2",",C,14,","","","69",",,C,31,","14.5",",,C,18,","20.0",",C,16,+","","","327.0",",C","53.4",",,,C","135",",,,C","7.79",",C","13.28",",,,C","2.29",",,,C"
