"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094705","1949-04","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","0.0","0","0.0",",0","17",",0","9",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","3",",0","0",",0","10","","","","2","","-6.7",",0,01,","0",",T,0,19,+","147",",,0,19,","18.0",",,0,19,","24.4",",0,22,","3963.7","0","377.5",",0","86.4",",,,0","208",",,,0","5.75",",0","11.69",",,,0","-0.19",",,,0","","","","","","","","","",""
"USW00094705","1949-05","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","1.1","0","1.1",",0","16",",0","7",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","10","","","","4","","-1.7",",0,21,+","0",",,0,31,+","0",",,0,31,+","32.8",",,0,03,","28.3",",0,05,+","4157.7","0","194.0",",0","66.4",",,,0","0",",,,0","12.11",",0","19.69",",,,0","4.54",",,,0","","","","","","","","","",""
"USW00094705","1949-06","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","83.4","0","82.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","6","","","","5","","1.1",",0,01,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,20,","31.7",",0,13,","4195.3","0","37.6",",0","51.2",",,,0","0",",,,0","19.82",",0","26.96",",,,0","12.69",",,,0","","","","","","","","","",""
"USW00094705","1949-07","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","174.5","0","91.1",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","12","","","","8","","4.4",",0,08,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,27,","33.3",",0,29,+","9.0","0","9.0",",0","104.4",",,,0","0",",,,0","20.98",",0","28.19",",,,0","13.78",",,,0","","","","","","","","","",""
"USW00094705","1949-08","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","231.5","0","57.0",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","16","","","","7","","3.3",",0,25,","0",",,0,31,+","0",",,0,31,+","46.5",",,0,29,","33.3",",0,10,","39.0","0","30.0",",0","106.1",",,,0","0",",,,0","19.20",",0","26.58",",,,0","11.83",",,,0","","","","","","","","","",""
"USW00094705","1949-09","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","232.0","0","0.5",",0","16",",0","10",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","18","","","","2","","-2.2",",0,26,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,23,+","27.2",",0,04,","200.1","0","161.1",",0","55.7",",,,0","0",",,,0","12.98",",0","18.69",",,,0","7.27",",,,0","","","","","","","","","",""
"USW00094705","1949-10","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","237.6","0","5.6",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","6",",0","0",",0","12","","","","","","-7.8",",0,25,","0",",,0,31,+","0",",T,0,26,+","15.0",",,0,31,","28.3",",0,11,","459.8","0","259.7",",0","47.0",",,,0","0",",T,,0","10.14",",0","17.78",",,,0","2.49",",,,0","","","","","","","","","",""
"USW00094705","1949-11","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","237.6","0","0.0","2,0","16",",0","8",",0","0",",0","11",",0","5",",0","2","1,0","28","1,0","5","1,0","0","1,0","0","1,0","12","","","","","","-21.7","1,0,27,","178",",,0,28,+","89",",,0,25,","19.3",",,0,04,","14.4","1,0,11,","982.1","0","522.3","1,0","72.2",",,,0","342",",,,0","-0.60","2,0","4.98","1,,,0","-6.17","1,,,0","","","","","","","","","",""
"USW00094705","1949-12","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","237.6","0","0.0",",0","17",",0","7",",0","0",",0","15",",0","2",",0","4",",0","26",",0","14",",0","0",",0","0",",0","10","","","","","","-25.6",",0,10,","203",",,0,09,+","140",",,0,07,","10.2",",,0,21,","14.4",",0,22,","1669.3","0","687.2",",0","54.6",",,,0","261",",,,0","-3.83",",0","1.55",",,,0","-9.22",",,,0","","","","","","","","","",""
"USW00094705","1950-01","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","0.0","0","0.0",",0","16",",0","10",",0","0",",0","17",",0","6",",0","6",",0","29",",0","14",",0","0",",0","0",",0","12","","","","","","-28.3",",0,09,","330",",,0,11,+","175",",,0,06,","14.0",",,0,24,","18.9",",0,04,","2377.6","0","708.3",",0","76.4",",,,0","796",",,,0","-4.51",",0","1.62",",,,0","-10.65",",,,0","","","","","","","","","",""
"USW00094705","1950-02","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","0.0","0","0.0",",0","14",",0","8",",0","0",",0","27",",0","9",",0","11",",0","28",",0","17",",0","0",",0","0",",0","6","","","","","","-30.0",",0,08,","483",",,0,25,","140",",,0,15,","13.7",",,0,15,","6.7",",0,09,","3143.7","0","766.1",",0","58.4",",,,0","699",",,,0","-9.03",",0","-3.64",",,,0","-14.41",",,,0","","","","","","","","","",""
"USW00094705","1950-03","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","0.0","0","0.0",",0","17",",0","9",",0","0",",0","31",",0","5",",0","6",",0","30",",0","15",",0","0",",0","0",",0","10","","","","","","-27.2",",0,03,","483",",,0,01,","160",",,0,18,","17.8",",,0,08,","12.8",",0,28,","3882.9","0","739.2",",0","93.5",",,,0","504",",,,0","-5.51",",0","0.40",",,,0","-11.43",",,,0","","","","","","","","","",""
"USW00094705","1950-04","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","0.0","0","0.0",",0","13",",0","5",",0","1",",0","5",",0","1",",0","0",",0","24",",0","1",",0","0",",0","0",",0","12","","","","1","","-11.1",",0,07,","178",",,0,13,","208",",,0,13,","28.2",",,0,20,","19.4",",0,27,","4335.9","0","453.0",",0","56.8",",,,0","211",",,,0","3.23",",0","9.07",",,,0","-2.60",",,,0","","","","","","","","","",""
"USW00094705","1950-05","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","1.1","0","1.1",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","13","","","","","","-4.4",",0,08,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,19,","27.2",",0,06,","4526.2","0","190.3",",0","42.5",",,,0","0",",,,0","12.23",",0","18.85",",,,0","5.60",",,,0","","","","","","","","","",""
"USW00094705","1950-06","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","36.9","0","35.8",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","7","","","","6","","1.7",",0,12,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,01,","31.1",",0,09,","4597.9","0","71.7",",0","100.6",",,,0","0",",,,0","17.14",",0","24.33",",,,0","9.94",",,,0","","","","","","","","","",""
"USW00094705","1950-07","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","70.6","0","33.7",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","14","","","","7","","3.9",",0,21,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,05,","31.1",",0,13,","21.9","0","21.9",",0","57.6",",,,0","0",",,,0","18.71",",0","25.95",",,,0","11.47",",,,0","","","","","","","","","",""
"USW00094705","1950-08","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","92.2","0","21.6",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","24","","","","7","","3.9",",0,22,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,28,","30.0",",0,27,+","74.7","0","52.8",",0","90.0",",,,0","0",",,,0","17.33",",0","24.46",",,,0","10.20",",,,0","","","","","","","","","",""
"USW00094705","1950-09","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","92.2","0","0.0",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","7",",0","0",",0","24","","","","1","","-3.3",",0,25,","0",",,0,30,+","0",",T,0,24,","28.2",",,0,11,","26.7",",0,09,+","296.5","0","221.8",",0","54.8",",,,0","0",",T,,0","10.94",",0","17.30",",,,0","4.57",",,,0","","","","","","","","","",""
"USW00094705","1950-10","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","93.0","0","0.8",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","6",",0","0",",0","15","","","","","","-5.6",",0,27,+","0",",,0,31,+","0",",T,0,26,+","22.4",",,0,10,","28.9",",0,02,","587.1","0","290.6",",0","61.4",",,,0","0",",T,,0","8.98",",0","15.08",",,,0","2.88",",,,0","","","","","","","","","",""
"USW00094705","1950-11","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","93.0","0","0.0",",0","16",",0","9",",0","1",",0","3",",0","2",",0","0",",0","19",",0","2",",0","1",",0","0",",0","9","","","","1","","-14.4",",0,23,","76",",,0,21,","102",",,0,21,","33.3",",,0,26,","24.4",",0,02,","1033.4","0","446.3",",0","111.1",",,,0","150",",,,0","3.46",",0","8.99",",,,0","-2.08",",,,0","","","","","","","","","",""
"USW00094705","1950-12","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","93.0","0","0.0","2,0","16",",0","5",",0","1",",0","16",",0","4",",0","3","1,0","30","1,0","18","1,0","0","1,0","0","1,0","14","","","","","","-24.4","1,0,27,","152",",,0,31,+","99",",,0,29,","53.6",",,0,04,","14.4","1,0,04,","1699.0","0","665.6","1,0","87.6",",,,0","249",",,,0","-4.77","2,0","-0.39","1,,,0","-9.15","1,,,0","","","","","","","","","",""
"USW00094705","1951-01","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","0.0","0","0.0",",0","16",",0","5",",0","0",",0","23",",0","6",",0","7",",0","30",",0","19",",0","0",",0","0",",0","15","","","","","","-26.1",",0,31,","229",",,0,08,","145",",,0,08,","14.5",",,0,08,","11.7",",0,04,","2473.1","0","774.1",",0","59.4",",,,0","467",",,,0","-6.64",",0","-1.13",",,,0","-12.15",",,,0","","","","","","","","","",""
"USW00094705","1951-02","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","0.0","0","0.0",",0","12",",0","8",",0","2",",0","28",",0","8",",0","6",",0","27",",0","11",",0","0",",0","0",",0","11","","","","","","-29.4",",0,10,","254",",,0,11,+","163",",,0,07,","40.1",",,0,07,","10.6",",0,13,","3126.9","0","653.8",",0","115.8",",,,0","604",",,,0","-5.02",",0","0.53",",,,0","-10.56",",,,0","","","","","","","","","",""
"USW00094705","1951-03","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","0.0","0","0.0",",0","17",",0","14",",0","0",",0","30",",0","8",",0","0",",0","28",",0","8",",0","0",",0","0",",0","14","","","","1","","-15.0",",0,27,","203",",,0,04,","107",",,0,04,","19.6",",,0,20,","12.8",",0,28,","3751.6","0","624.7",",0","99.9",",,,0","466",",,,0","-1.82",",0","2.37",",,,0","-6.01",",,,0","","","","","","","","","",""
"USW00094705","1951-04","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","0.0","0","0.0",",0","16",",0","10",",0","1",",0","4",",0","1",",0","0",",0","13",",0","0",",0","0",",0","0",",0","14","","","","2","","-3.9",",0,06,","178",",,0,03,","251",",,0,03,","25.9",",,0,03,","19.4",",0,29,","4126.0","0","374.4",",0","86.1",",,,0","251",",,,0","5.85",",0","10.81",",,,0","0.89",",,,0","","","","","","","","","",""
"USW00094705","1951-05","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","5.3","0","5.3",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","14",",0","0",",0","8","","","","2","","-3.3",",0,05,","0",",,0,31,+","0",",T,0,03,","18.3",",,0,27,","28.9",",0,26,","4330.7","0","204.7",",0","54.2",",,,0","0",",T,,0","11.90",",0","18.68",",,,0","5.12",",,,0","","","","","","","","","",""
"USW00094705","1951-06","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","17.8","0","12.5",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","17","","","","3","","2.2",",0,08,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,23,","29.4",",0,19,","4416.1","0","85.4",",0","63.8",",,,0","0",",,,0","15.90",",0","22.34",",,,0","9.46",",,,0","","","","","","","","","",""
"USW00094705","1951-07","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","63.6","0","45.8",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","17","","","","5","","7.8",",0,02,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,19,","30.6",",0,11,+","19.0","0","19.0",",0","138.4",",,,0","0",",,,0","19.20",",0","25.57",",,,0","12.83",",,,0","","","","","","","","","",""
"USW00094705","1951-08","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","81.9","0","18.3",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","25","","","","4","","4.4",",0,06,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,16,","29.4",",0,30,+","73.9","0","54.9",",0","70.1",",,,0","0",",,,0","17.15",",0","23.35",",,,0","10.95",",,,0","","","","","","","","","",""
"USW00094705","1951-09","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","91.1","0","9.2",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","20","","","","2","","-3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,25,","28.3",",0,12,","225.0","0","151.1",",0","62.2",",,,0","0",",,,0","13.60",",0","19.76",",,,0","7.44",",,,0","","","","","","","","","",""
"USW00094705","1951-10","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","91.4","0","0.3",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","5",",0","0",",0","16","","","","","","-6.7",",0,30,","0",",T,0,28,","0",",T,0,30,+","21.1",",,0,24,","27.8",",0,05,","535.8","0","310.8",",0","46.3",",,,0","0",",T,,0","8.32",",0","14.95",",,,0","1.68",",,,0","","","","","","","","","",""
"USW00094705","1951-11","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","91.4","0","0.0",",0","14",",0","7",",0","1",",0","16",",0","4",",0","1",",0","26",",0","8",",0","0",",0","0",",0","9","","","","","","-19.4",",0,28,","254",",,0,28,+","246",",,0,26,","39.1",",,0,03,","16.1",",0,14,","1124.0","0","588.2",",0","101.3",",,,0","529",",,,0","-1.27",",0","3.68",",,,0","-6.22",",,,0","","","","","","","","","",""
"USW00094705","1951-12","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","91.4","0","0.0",",0","15",",0","11",",0","0",",0","20",",0","7",",0","7",",0","27",",0","18",",0","0",",0","0",",0","10","","","","","","-28.3",",0,20,+","483",",,0,29,+","188",",,0,18,","17.0",",,0,18,","16.1",",0,08,+","1858.0","0","734.0",",0","85.7",",,,0","701",",,,0","-5.34",",0","0.05",",,,0","-10.74",",,,0","","","","","","","","","",""
"USW00094705","1952-01","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","0.0","0","0.0",",0","12",",0","6",",0","0",",0","31",",0","5",",0","12",",0","30",",0","17",",0","0",",0","0",",0","10","","","","","","-28.3",",0,30,","330",",,0,07,+","112",",,0,22,","8.9",",,0,22,+","12.8",",0,01,","2652.4","0","794.4",",0","50.2",",,,0","443",",,,0","-7.29",",0","-1.23",",,,0","-13.35",",,,0","","","","","","","","","",""
"USW00094705","1952-02","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","0.0","0","0.0",",0","11",",0","7",",0","0",",0","28",",0","6",",0","4",",0","29",",0","16",",0","0",",0","0",",0","8","","","","","","-19.4",",0,13,","686",",,0,21,","284",",,0,17,","21.6",",,0,17,","7.8",",0,02,+","3350.4","0","698.0",",0","65.7",",,,0","777",",,,0","-5.73",",0","-0.59",",,,0","-10.88",",,,0","","","","","","","","","",""
"USW00094705","1952-03","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","0.0","0","0.0",",0","9",",0","6",",0","0",",0","31",",0","4",",0","2",",0","31",",0","7",",0","0",",0","0",",0","12","","","","","","-22.8",",0,02,","813",",,0,08,+","211",",,0,05,","23.6",",,0,05,","11.1",",0,26,","3981.8","0","631.4",",0","58.7",",,,0","458",",,,0","-2.04",",0","2.18",",,,0","-6.25",",,,0","","","","","","","","","",""
"USW00094705","1952-04","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","0.0","0","0.0",",0","9",",0","8",",0","0",",0","6",",0","0",",0","0",",0","17",",0","0",",0","3",",0","0",",0","9","","","","","","-5.0",",0,09,","51",",,0,01,","10",",,0,03,","22.4",",,0,05,","23.9",",0,27,","4342.2","0","360.4",",0","73.6",",,,0","10",",,,0","6.32",",0","12.69",",,,0","-0.05",",,,0","","","","","","","","","",""
"USW00094705","1952-05","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","0.0","0","0.0",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","6",",0","0",",0","9","","","","2","","-4.4",",0,05,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,12,","25.6",",0,24,","4613.3","0","271.1",",0","93.9",",,,0","0",",,,0","9.59",",0","15.86",",,,0","3.32",",,,0","","","","","","","","","",""
"USW00094705","1952-06","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","26.1","0","26.1",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","12","","","","6","","5.6",",0,03,","0",",,0,30,+","0",",,0,30,+","93.5",",,0,01,","32.2",",0,26,","4671.6","0","58.3",",0","175.9",",,,0","0",",,,0","17.26",",0","23.88",",,,0","10.64",",,,0","","","","","","","","","",""
"USW00094705","1952-07","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","110.0","0","83.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","11","","","","2","","3.9",",0,30,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,19,","34.4",",0,14,","13.0","0","13.0",",0","53.9",",,,0","0",",,,0","20.62",",0","28.08",",,,0","13.15",",,,0","","","","","","","","","",""
"USW00094705","1952-08","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","140.1","0","30.1",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","19","","","","1","","5.0",",0,19,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,29,","33.3",",0,28,","51.6","0","38.6",",0","74.8",",,,0","0",",,,0","18.06",",0","24.81",",,,0","11.31",",,,0","","","","","","","","","",""
"USW00094705","1952-09","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","153.7","0","13.6",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","22","","","","3","","-0.6",",0,28,+","0",",,0,30,+","0",",,0,30,+","60.5",",,0,01,","29.4",",0,11,","181.3","0","129.7",",0","111.6",",,,0","0",",,,0","14.46",",0","21.12",",,,0","7.81",",,,0","","","","","","","","","",""
"USW00094705","1952-10","44.20498","-72.56545","343.2","MONTPELIER AIRPORT, VT US","","","153.7","0","0.0",",0","10",",0","5",",0","1",",0","2",",0","1",",0","0",",0","17",",0","2",",0","0",",0","0",",0","10","","","","1","","-8.3",",0,26,","152",",,0,29,","140",",,0,28,","29.5",",,0,02,","20.6",",0,01,","561.0","0","379.7",",0","59.7",",,,0","140",",,,0","6.09",",0","11.99",",,,0","0.18",",,,0","","","","","","","","","",""
