"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA004057165","2009-10","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","55.7","C","0.0",",C","10","1,C","2","1,C","0","1,C","","","0",",C","22",",C","5",",C","0",",C","0",",C","-9.8",",C,09,+","","","7.4","1,,C,01,","16.7",",C,17,","795.0","C","530.3",",C","17.4","1,,,C","1.23",",C","4.99",",,,C","-2.54",",,,C","","","",""
"CA004057165","2009-11","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","55.7","C","0.0","1,C","0","2,C","0","2,C","0","2,C","","","0","1,C","28","1,C","0","1,C","0","1,C","0","1,C","-13.1","1,C,14,","","","0.0","2,,C,30,+","16.8","1,C,06,","1330.8","C","535.8","1,C","0.0","2,,,C","-0.14","1,C","6.47","1,,,C","-6.75","1,,,C","","","",""
"CA004057165","2009-12","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","55.7","C","0.0",",C","2",",C","1",",C","0",",C","","","26",",C","31",",C","31",",C","0",",C","0",",C","-36.6",",C,13,","","","3.1",",,C,23,","-1.0",",C,01,","2501.6","C","1170.8",",C","3.9",",,,C","-19.44",",C","-14.17",",,,C","-24.70",",,,C","","","",""
"CA004057165","2010-01","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.0","C","0.0",",C","0","4,C","0","4,C","0","4,C","","","15",",C","31",",C","25",",C","0",",C","0",",C","-37.7",",C,01,","","","0.0","4,,C,31,+","4.8",",C,12,","3468.2","C","966.6",",C","0.0","4,,,C","-12.85",",C","-7.89",",,,C","-17.80",",,,C","","","",""
"CA004057165","2010-02","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","","","17",",C","28",",C","28",",C","0",",C","0",",C","-34.0",",C,08,","","","0.3",",,C,02,","-2.4",",C,28,+","4377.0","C","908.8",",C","0.3",",,,C","-14.13",",C","-8.30",",,,C","-19.95",",,,C","","","",""
"CA004057165","2010-03","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","","","0",",C","29",",C","7",",C","0",",C","0",",C","-15.7",",C,02,","","","0.3",",,C,24,+","17.3",",C,29,+","4962.3","C","585.3",",C","0.6",",,,C","-0.55",",C","5.14",",,,C","-6.24",",,,C","","","",""
"CA004057165","2010-04","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.0","C","0.0",",C","9",",C","4",",C","1",",C","","","0",",C","15",",C","0",",C","5",",C","0",",C","-7.7",",C,06,","","","39.3",",,C,13,","23.3",",C,22,","5318.9","C","356.6",",C","72.6",",,,C","6.45",",C","13.04",",,,C","-0.15",",,,C","","","",""
"CA004057165","2010-05","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","7.3","C","7.3",",C","13",",C","10",",C","1",",C","","","0",",C","6",",C","0",",C","7",",C","0",",C","-3.9",",C,07,","","","38.6",",,C,22,","29.0",",C,19,","5595.8","C","276.9",",C","128.5",",,,C","9.64",",C","15.61",",,,C","3.66",",,,C","","","",""
"CA004057165","2010-06","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","15.4","C","8.1","2,C","11","1,C","8","1,C","2","1,C","","","0","2,C","0","2,C","0","2,C","16","2,C","0","2,C","0.4","2,C,01,","","","44.3","1,,C,30,","27.4","2,C,30,","5684.7","C","88.9","2,C","161.5","1,,,C","15.45","2,C","21.34","2,,,C","9.56","2,,,C","","","",""
"CA004057165","2010-07","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","28.8","C","13.4",",C","11","1,C","7","1,C","0","1,C","","","0",",C","0",",C","0",",C","27",",C","0",",C","8.1",",C,11,","","","19.2","1,,C,05,","28.1",",C,29,","35.8","C","35.8",",C","46.0","1,,,C","17.61",",C","23.33",",,,C","11.89",",,,C","","","",""
"CA004057165","2010-08","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","42.1","C","13.3",",C","8","1,C","6","1,C","0","1,C","","","0",",C","0",",C","0",",C","15",",C","0",",C","5.4",",C,30,","","","13.5","1,,C,13,","31.4",",C,26,","117.7","C","81.9",",C","43.7","1,,,C","16.12",",C","22.10",",,,C","10.14",",,,C","","","",""
"CA004057165","2010-09","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","42.3","C","0.2","1,C","","","","","","","","","0","1,C","4","1,C","0","1,C","8","1,C","0","1,C","-3.9","1,C,18,","","","","","26.5","1,C,04,","346.1","C","228.4","1,C","","","10.46","1,C","16.23","1,,,C","4.70","1,,,C","","","",""
"CA004057165","2010-10","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","42.3","C","0.0",",C","4",",C","2",",C","0",",C","","","0",",C","16",",C","3",",C","6",",C","0",",C","-13.0",",C,28,","","","7.0",",,C,24,","23.9",",C,10,","711.6","C","365.5",",C","12.2",",,,C","6.54",",C","13.46",",,,C","-0.38",",,,C","","","",""
"CA004057165","2010-11","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","42.3","C","0.0",",C","6","1,C","2","1,C","0","1,C","","","8",",C","27",",C","17",",C","0",",C","0",",C","-30.1",",C,23,","","","10.9","1,,C,08,","15.5",",C,05,","1455.0","C","743.4",",C","22.4","1,,,C","-6.45",",C","-2.09",",,,C","-10.81",",,,C","","","",""
"CA004057165","2010-12","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","42.3","C","0.0",",C","2",",C","1",",C","0",",C","","","15",",C","31",",C","31",",C","0",",C","0",",C","-27.7",",C,31,","","","3.2",",,C,14,","-0.8",",C,27,","2455.8","C","1000.8",",C","3.5",",,,C","-13.95",",C","-10.28",",,,C","-17.62",",,,C","","","",""
"CA004057165","2011-01","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.0","C","0.0",",C","5",",C","0",",C","0",",C","","","18",",C","31",",C","27",",C","0",",C","0",",C","-35.1",",C,20,","","","1.6",",,C,14,","4.1",",C,28,","3504.4","C","1048.6",",C","3.9",",,,C","-15.49",",C","-10.69",",,,C","-20.30",",,,C","","","",""
"CA004057165","2011-02","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.0","C","0.0",",C","2","1,C","1","1,C","0","1,C","28",",","19",",C","28",",C","20",",C","0",",C","0",",C","-37.2",",C,25,","240",",,C,28,","3.7","1,,C,16,","3.7",",C,15,","4453.2","C","948.8",",C","4.6","1,,,C","-15.55",",C","-9.41",",,,C","-21.69",",,,C","","","",""
"CA004057165","2011-03","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.0","C","0.0",",C","3","1,C","0","1,C","0","1,C","31",",","12",",C","31",",C","25",",C","0",",C","0",",C","-31.9",",C,01,","320",",,C,10,+","1.5","1,,C,22,","5.7",",C,14,","5360.4","C","907.2",",C","2.6","1,,,C","-10.93",",C","-6.32",",,,C","-15.54",",,,C","","","",""
"CA004057165","2011-04","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.0","C","0.0","1,C","2","1,C","0","1,C","0","1,C","","","0","1,C","27","1,C","0","1,C","0","1,C","0","1,C","-6.7","1,C,18,+","","","0.3","1,,C,19,+","20.1","1,C,26,","5802.3","C","441.9","1,C","0.6","1,,,C","3.10","1,C","9.52","1,,,C","-3.33","1,,,C","","","",""
"CA004057165","2011-05","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.1","C","0.1",",C","4",",C","2",",C","0",",C","","","0",",C","4",",C","0",",C","6",",C","0",",C","-2.5",",C,01,","","","8.8",",,C,04,","25.0",",C,22,+","6032.7","C","230.4",",C","17.5",",,,C","10.90",",C","17.93",",,,C","3.88",",,,C","","","",""
"CA004057165","2011-06","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","9.8","C","9.7","1,C","10","1,C","6","1,C","1","1,C","","","0","1,C","0","1,C","0","1,C","16","1,C","0","1,C","1.2","1,C,04,","","","42.9","1,,C,17,","29.0","1,C,29,","6124.1","C","91.4","1,C","94.4","1,,,C","15.52","1,C","21.47","1,,,C","9.57","1,,,C","","","",""
"CA004057165","2011-07","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","42.2","C","32.4","1,C","9","1,C","6","1,C","0","1,C","","","0","1,C","0","1,C","0","1,C","25","1,C","0","1,C","7.3","1,C,02,","","","21.7","1,,C,12,","31.7","1,C,18,","31.8","C","31.8","1,C","68.6","1,,,C","18.35","1,C","24.64","1,,,C","12.07","1,,,C","","","",""
"CA004057165","2011-08","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","","","","","6","4,C","3","4,C","0","4,C","","","","","","","","","","","","","","","","","6.2","4,,C,07,","","","","","","","16.5","4,,,C","","","","","","","","","",""
"CA004057165","2011-09","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","","","15.8",",C","3",",C","1",",C","0",",C","","","0",",C","2",",C","0",",C","17",",C","3",",C","-5.6",",C,14,","","","4.4",",,C,17,","33.9",",C,08,","","","124.9",",C","6.0",",,,C","14.70",",C","23.60",",,,C","5.80",",,,C","","","",""
"CA004057165","2011-10","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","","","0.0","1,C","5","1,C","2","1,C","1","1,C","","","0","1,C","15","1,C","0","1,C","1","1,C","0","1,C","-7.5","1,C,30,","","","28.4","1,,C,07,","23.4","1,C,04,","","","357.3","1,C","35.6","1,,,C","6.42","1,C","12.77","1,,,C","0.08","1,,,C","","","",""
"CA004057165","2011-11","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","","","0.0",",C","3",",C","1",",C","0",",C","","","6",",C","30",",C","11",",C","0",",C","0",",C","-24.9",",C,20,","","","4.8",",,C,06,","12.5",",C,03,","","","703.9",",C","6.8",",,,C","-5.13",",C","-0.06",",,,C","-10.21",",,,C","","","",""
"CA004057165","2011-12","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","","","0.0",",C","2","1,C","0","1,C","0","1,C","","","2",",C","31",",C","22",",C","0",",C","0",",C","-21.3",",C,09,","","","0.7","1,,C,29,","7.3",",C,06,","","","762.3",",C","1.0","1,,,C","-6.26",",C","-1.30",",,,C","-11.21",",,,C","","","",""
"CA004057165","2012-01","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.0","C","0.0",",C","2","1,C","1","1,C","0","1,C","","","10",",C","31",",C","21",",C","0",",C","0",",C","-38.3",",C,17,","","","3.0","1,,C,15,","6.8",",C,08,","","","890.6",",C","3.6","1,,,C","-10.40",",C","-4.72",",,,C","-16.08",",,,C","","","",""
"CA004057165","2012-02","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","","","5",",C","29",",C","19",",C","0",",C","0",",C","-30.7",",C,10,","","","0.3",",,C,25,+","4.3",",C,04,","","","784.7",",C","0.6",",,,C","-8.73",",C","-2.54",",,,C","-14.91",",,,C","","","",""
"CA004057165","2012-03","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.0","C","0.0",",C","8","2,C","1","2,C","0","2,C","","","0",",C","25",",C","8",",C","0",",C","0",",C","-17.1",",C,02,","","","3.8","2,,C,19,","17.5",",C,30,","","","577.9",",C","8.9","2,,,C","-0.31",",C","5.03",",,,C","-5.65",",,,C","","","",""
"CA004057165","2012-04","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.0","C","0.0","1,C","5","1,C","3","1,C","0","1,C","","","0","1,C","17","1,C","0","1,C","1","1,C","0","1,C","-10.1","1,C,10,","","","9.9","1,,C,01,","22.8","1,C,23,","","","404.0","1,C","27.3","1,,,C","4.40","1,C","10.55","1,,,C","-1.74","1,,,C","","","",""
"CA004057165","2012-05","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.3","C","0.3",",C","9","1,C","8","1,C","2","1,C","","","0",",C","4",",C","0",",C","6",",C","0",",C","-2.0",",C,20,","","","39.3","1,,C,06,","25.9",",C,09,","","","256.2",",C","108.0","1,,,C","10.08",",C","16.41",",,,C","3.75",",,,C","","","",""
"CA004057165","2012-06","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","8.2","C","7.9",",C","15",",C","8",",C","2",",C","","","0",",C","0",",C","0",",C","18",",C","0",",C","4.9",",C,11,","","","28.1",",,C,09,","28.6",",C,25,","","","85.0",",C","121.1",",,,C","15.76",",C","21.51",",,,C","10.02",",,,C","","","",""
"CA004057165","2012-07","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","58.8","C","50.6",",C","13","1,C","8","1,C","0","1,C","","","0",",C","0",",C","0",",C","28",",C","1",",C","10.4",",C,07,","","","17.9","1,,C,15,","32.2",",C,10,","8.6","C","8.6",",C","80.9","1,,,C","19.69",",C","25.25",",,,C","14.12",",,,C","","","",""
"CA004057165","2012-08","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","77.6","C","18.8",",C","10",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","26",",C","0",",C","4.9",",C,16,","","","18.1",",,C,25,","31.0",",C,28,","60.6","C","52.0",",C","48.5",",,,C","17.26",",C","23.87",",,,C","10.65",",,,C","","","",""
"CA004057165","2012-09","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","77.6","C","0.0","1,C","1","1,C","0","1,C","0","1,C","","","0","1,C","2","1,C","0","1,C","11","1,C","0","1,C","-0.5","1,C,27,","","","0.8","1,,C,01,","28.5","1,C,14,","217.5","C","156.9","1,C","0.8","1,,,C","12.92","1,C","21.02","1,,,C","4.83","1,,,C","","","",""
"CA004057165","2012-10","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","77.6","C","0.0",",C","7","1,C","1","1,C","0","1,C","","","0",",C","25",",C","5",",C","0",",C","0",",C","-10.8",",C,22,","","","5.5","1,,C,23,","20.7",",C,01,","733.5","C","516.0",",C","8.8","1,,,C","1.69",",C","6.44",",,,C","-3.06",",,,C","","","",""
"CA004057165","2012-11","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","77.6","C","0.0",",C","9",",C","2",",C","0",",C","27","3,","6",",C","30",",C","22",",C","0",",C","0",",C","-23.5",",C,25,","170","3,,C,11,","9.0",",,C,02,","6.3",",C,05,","1522.6","C","789.1",",C","19.5",",,,C","-7.97",",C","-4.07",",,,C","-11.88",",,,C","","","",""
"CA004057165","2012-12","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","77.6","C","0.0",",C","3",",C","1",",C","0",",C","29","2,","25",",C","31",",C","31",",C","0",",C","0",",C","-31.7",",C,25,","320","2,,C,24,","3.5",",,C,02,","-1.2",",C,05,","2647.0","C","1124.4",",C","7.2",",,,C","-17.94",",C","-12.91",",,,C","-22.96",",,,C","","","",""
"CA004057165","2013-01","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.0","C","0.0",",C","5","2,C","0","2,C","0","2,C","27","4,","15",",C","31",",C","30",",C","0",",C","0",",C","-37.3",",C,31,","320","4,,C,29,+","2.1","2,,C,27,","4.2",",C,15,","3706.5","C","1059.5",",C","5.2","2,,,C","-15.85",",C","-10.07",",,,C","-21.62",",,,C","","","",""
"CA004057165","2013-02","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.0","C","0.0",",C","9",",C","0",",C","0",",C","25","3,","10",",C","28",",C","26",",C","0",",C","0",",C","-25.4",",C,19,","440","3,,C,27,","2.0",",,C,13,","1.1",",C,12,","4523.6","C","817.1",",C","7.6",",,,C","-10.85",",C","-5.83",",,,C","-15.86",",,,C","","","",""
"CA004057165","2013-03","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","30","1,","15",",C","31",",C","27",",C","0",",C","0",",C","-28.0",",C,19,","420","1,,C,19,+","0.5",",,C,15,+","2.7",",C,02,","5454.4","C","930.8",",C","1.6",",,,C","-11.69",",C","-6.24",",,,C","-17.14",",,,C","","","",""
"CA004057165","2013-04","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","","","1",",C","27",",C","7",",C","0",",C","0",",C","-20.6",",C,08,","","","2.6",",,C,29,","18.4",",C,27,","6071.8","C","617.4",",C","6.2",",,,C","-2.25",",C","2.56",",,,C","-7.06",",,,C","","","",""
"CA004057165","2013-05","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.0","C","0.0",",C","3",",C","2",",C","0",",C","","","0",",C","6",",C","0",",C","19",",C","0",",C","-4.8",",C,02,","","","8.0",",,C,14,","28.9",",C,12,","6239.4","C","167.6",",C","15.2",",,,C","12.93",",C","20.81",",,,C","5.05",",,,C","","","",""
"CA004057165","2013-06","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","3.9","C","3.9","1,C","12","2,C","10","2,C","0","2,C","","","0","1,C","0","1,C","0","1,C","17","1,C","0","1,C","2.0","1,C,04,","","","22.9","2,,C,13,","26.8","1,C,18,","6326.7","C","87.3","1,C","115.9","2,,,C","15.46","1,C","20.92","1,,,C","9.99","1,,,C","","","",""
"CA004057165","2013-07","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","24.7","C","20.8","1,C","9","1,C","3","1,C","0","1,C","","","0","1,C","0","1,C","0",",C","24",",C","0",",C","4.9","1,C,14,","","","15.2","1,,C,06,","30.3",",C,02,","55.6","C","55.6",",C","35.2","1,,,C","17.21","1,C","23.61",",,,C","10.82","1,,,C","","","",""
"CA004057165","2013-08","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","71.2","C","46.5","2,C","5","2,C","3","2,C","0","2,C","","","0","2,C","0","2,C","0","2,C","27","2,C","2","2,C","4.4","2,C,08,","","","5.3","2,,C,05,","33.6","2,C,25,","87.3","C","31.7","2,C","14.7","2,,,C","18.84","2,C","26.35","2,,,C","11.34","2,,,C","","","",""
"CA004057165","2013-09","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","90.8","C","19.6",",C","3",",C","2",",C","0",",C","","","0",",C","1",",C","0",",C","19",",C","1",",C","-0.8",",C,20,","","","11.4",",,C,26,","33.3",",C,05,","202.6","C","115.3",",C","14.9",",,,C","15.14",",C","22.90",",,,C","7.38",",,,C","","","",""
"CA004057165","2013-10","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","90.8","C","0.0","1,C","4","2,C","0","2,C","0","2,C","","","0","1,C","21","1,C","1","1,C","1","1,C","0","1,C","-14.6","1,C,28,","","","2.0","2,,C,01,","22.1","1,C,07,","654.2","C","451.6","1,C","4.4","2,,,C","3.28","1,C","10.19","1,,,C","-3.63","1,,,C","","","",""
"CA004057165","2013-11","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","90.8","C","0.0",",C","6",",C","2",",C","0",",C","","","12",",C","30",",C","20",",C","0",",C","0",",C","-30.7",",C,22,","","","9.6",",,C,03,","8.8",",C,01,","1468.9","C","814.7",",C","15.9",",,,C","-8.83",",C","-3.35",",,,C","-14.30",",,,C","","","",""
"CA004057165","2013-12","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","90.8","C","0.0","1,C","11",",C","0",",C","0",",C","31",",","22","1,C","30","1,C","29",",C","0",",C","0",",C","-34.3","1,C,22,","210",",,C,28,","1.7",",,C,14,","3.4",",C,15,","2610.6","C","1141.7",",C","10.0",",,,C","-19.76","1,C","-14.44",",,,C","-25.08","1,,,C","","","",""
"CA004057165","2014-01","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.0","C","0.0",",C","3",",C","1",",C","0",",C","31",",","20",",C","31",",C","24",",C","0",",C","0",",C","-36.8",",C,06,","220",",,C,10,","3.2",",,C,03,","7.5",",C,15,","3643.1","C","1032.5",",C","6.1",",,,C","-14.97",",C","-8.61",",,,C","-21.34",",,,C","","","",""
"CA004057165","2014-02","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.0","C","0.0","2,C","0","3,C","0","3,C","0","3,C","28",",","23","2,C","26","2,C","25","2,C","0","2,C","0","2,C","-32.9","2,C,24,","160",",,C,19,+","0.2","3,,C,20,+","1.4","2,C,16,","4613.9","C","970.8","2,C","1.0","3,,,C","-19.01","2,C","-13.62","2,,,C","-24.39","2,,,C","","","",""
"CA004057165","2014-03","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.0","C","0.0",",C","8",",C","0",",C","0",",C","","","11",",C","31",",C","21",",C","0",",C","0",",C","-36.2",",C,01,","","","1.5",",,C,06,","6.1",",C,16,","5495.9","C","882.0",",C","5.8",",,,C","-10.12",",C","-4.50",",,,C","-15.74",",,,C","","","",""
"CA004057165","2014-04","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","0.0","C","0.0",",C","13",",C","7",",C","0",",C","","","0",",C","22",",C","2",",C","0",",C","0",",C","-15.7",",C,01,","","","23.9",",,C,23,","19.5",",C,22,","5994.1","C","498.2",",C","74.2",",,,C","1.73",",C","6.92",",,,C","-3.47",",,,C","","","",""
"CA004057165","2014-05","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","3.0","C","3.0",",C","6",",C","3",",C","0",",C","","","0",",C","12",",C","0",",C","9",",C","0",",C","-4.8",",C,11,","","","22.3",",,C,26,","30.9",",C,23,","6253.1","C","259.0",",C","61.1",",,,C","10.07",",C","17.32",",,,C","2.83",",,,C","","","",""
"CA004057165","2014-06","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","6.1","C","3.1","1,C","14","1,C","8","1,C","0","1,C","","","0","1,C","0","1,C","0","1,C","10","1,C","0","1,C","1.0","1,C,08,","","","23.7","1,,C,18,","25.4","1,C,28,","6379.7","C","126.6","1,C","94.8","1,,,C","14.07","1,C","19.42","1,,,C","8.73","1,,,C","","","",""
"CA004057165","2014-07","52.1667","-106.7167","504.0","SASKATOON RCS, SK CA","31.6","C","25.5",",C","8",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","30",",C","0",",C","6.1",",C,13,","","","13.5",",,C,24,","28.4",",C,31,","27.3","C","27.3",",C","44.5",",,,C","18.28",",C","24.51",",,,C","12.04",",,,C","","","",""
