"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00404657","1910-08","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","","","","","12",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","32.8",",,6,03,","","","","","","","118.6",",,,6","","","","","","","",""
"USC00404657","1910-09","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","","","","","13",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","24.1",",,6,04,","","","","","","","100.0",",,,6","","","","","","","",""
"USC00404657","1910-10","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","","","","","7",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","13",",,6,28,","17.3",",,6,06,","","","","","","","54.6",",,,6","13",",,,6","","","","","",""
"USC00404657","1910-11","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","","","","","8",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,30,+","18.5",",,6,27,","","","","","","","32.5",",,,6","0",",T,,6","","","","","",""
"USC00404657","1910-12","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","","","","","9",",6","6",",6","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","51",",,6,03,","41",",,6,03,","29.7",",,6,05,","","","","","","","72.4",",,,6","46",",,,6","","","","","",""
"USC00404657","1911-01","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","0.0","6","0.0","1,6","12","1,6","7","1,6","1","1,6","0","1,6","0",",6","0",",6","17",",6","2","1,6","0","1,6","0","1,6","","","-10.6",",6,04,","0","1,T,6,17,+","13",",,6,17,","28.2","1,,6,01,","18.9","1,6,13,","","","380.7","1,6","83.9","1,,,6","16",",,,6","5.74","1,6","10.55","1,,,6","0.93",",,,6"
"USC00404657","1911-02","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","0.0","6","0.0",",6","10",",6","8",",6","0",",6","","","1",",6","0",",6","15",",6","2",",6","1",",6","0",",6","","","-7.8",",6,22,+","","","51",",,6,28,","17.5",",,6,07,","22.2",",6,01,","","","332.8",",6","79.8",",,,6","51",",,,6","6.45",",6","12.15",",,,6","0.75",",,,6"
"USC00404657","1911-03","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","0.3","6","0.3","1,6","","","","","","","","","0",",6","0",",6","14",",6","0","1,6","3","1,6","0","1,6","","","-8.3",",6,17,+","","","5",",,6,01,","","","26.7","1,6,13,","","","321.7","1,6","","","5",",,,6","7.60","1,6","14.38","1,,,6","0.81",",,,6"
"USC00404657","1911-04","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","2.5","6","2.2",",6","13",",6","9",",6","0",",6","","","","","0",",6","4",",6","0",",6","13",",6","0",",6","","","-3.9",",6,02,","","","","","25.1",",,6,05,","27.8",",6,07,","","","189.7",",6","103.1",",,,6","","","12.09",",6","18.54",",,,6","5.63",",,,6"
"USC00404657","1911-05","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","112.8","6","110.3",",6","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","26",",6","14",",6","","","0.6",",6,03,","","","","","30.5",",,6,01,","35.6",",6,28,","","","44.4",",6","51.6",",,,6","","","20.46",",6","28.79",",,,6","12.12",",,,6"
"USC00404657","1911-06","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","","","","","11",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","14.7",",,6,06,","","","","","","","65.8",",,,6","","","","","","","",""
"USC00404657","1911-07","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","","","178.7","1,6","10",",6","5",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","17","1,6","","","9.4",",6,27,+","","","","","16.5",",,6,11,","37.8","1,6,03,","0.9","6","0.9","1,6","42.9",",,,6","","","24.25","1,6","31.88","1,,,6","16.63",",,,6"
"USC00404657","1911-08","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","","","216.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","12.8",",6,21,+","","","","","","","38.3",",6,12,+","0.9","6","0.0",",6","","","","","25.30",",6","33.26",",,,6","17.34",",,,6"
"USC00404657","1911-09","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","","","177.2",",6","8",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","15.0",",6,30,+","","","","","13.5",",,6,06,","36.1",",6,04,","0.9","6","0.0",",6","38.4",",,,6","","","24.24",",6","30.87",",,,6","17.61",",,,6"
"USC00404657","1911-10","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","","","36.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","0.6",",6,25,+","","","","","","","31.7",",6,03,","92.2","6","91.3",",6","","","","","16.56",",6","22.98",",,,6","10.15",",,,6"
"USC00404657","1911-11","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","","","0.0","1,6","12",",6","6",",6","0",",6","","","0",",6","0",",6","15",",6","0","1,6","2","1,6","0","1,6","","","-11.1",",6,13,","","","0",",T,6,30,+","21.1",",,6,07,","25.0","1,6,12,","441.3","6","349.1","1,6","77.8",",,,6","0",",T,,6","6.18","1,6","12.68","1,,,6","-0.32",",,,6"
"USC00404657","1911-12","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","","","0.0","4,6","8",",6","8",",6","0",",6","","","0",",6","0",",6","15",",6","0","4,6","0","4,6","0","4,6","","","-8.3",",6,29,","","","0",",T,6,27,","19.1",",,6,23,","20.6","4,6,26,","768.5","6","327.2","4,6","71.0",",,,6","0",",T,,6","6.34","4,6","12.55","4,,,6","0.13",",,,6"
"USC00404657","1912-01","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","0.0","6","0.0","2,6","9",",6","5",",6","0",",6","","","","","2","2,6","27","2,6","9",",6","0",",6","0",",6","","","-18.9","2,6,16,","","","","","17.8",",,6,29,","20.6",",6,01,","1329.9","6","561.4",",6","52.9",",,,6","","","-0.87","2,6","4.79",",,,6","-6.53","2,,,6"
"USC00404657","1912-02","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","0.0","6","0.0",",6","12",",6","8",",6","0",",6","","","2",",6","1",",6","25",",6","7",",6","0",",6","0",",6","","","-19.4",",6,05,","","","76",",,6,04,","15.2",",,6,21,","18.9",",6,27,","1860.9","6","531.0",",6","81.3",",,,6","119",",,,6","0.02",",6","5.47",",,,6","-5.42",",,,6"
"USC00404657","1912-03","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","1.1","6","1.1",",6","16",",6","11",",6","1",",6","","","1",",6","0",",6","14",",6","0",",6","5",",6","0",",6","","","-7.2",",6,03,+","","","64",",,6,03,","27.9",",,6,29,","25.6",",6,21,","2210.8","6","349.9",",6","111.9",",,,6","90",",,,6","7.08",",6","12.84",",,,6","1.32",",,,6"
"USC00404657","1912-04","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","13.9","6","12.8",",6","13",",6","12",",6","1",",6","","","0",",6","0",",6","3",",6","0",",6","18",",6","0",",6","","","-1.7",",6,04,","","","0",",,6,30,+","43.2",",,6,02,","28.3",",6,13,","2333.1","6","122.3",",6","173.3",",,,6","0",",,,6","14.68",",6","21.64",",,,6","7.72",",,,6"
"USC00404657","1912-05","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","78.2","6","64.3",",6","9",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","28",",6","2",",6","","","6.1",",6,18,","","","","","35.8",",,6,16,","32.8",",6,28,+","2364.2","6","31.1",",6","100.4",",,,6","","","19.40",",6","26.47",",,,6","12.33",",,,6"
"USC00404657","1912-06","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","190.8","6","112.6",",6","12",",6","11",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","5.6",",6,09,","","","","","27.9",",,6,15,","33.3",",6,14,","2376.9","6","12.7",",6","93.9",",,,6","","","21.66",",6","28.70",",,,6","14.62",",,,6"
"USC00404657","1912-07","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","375.8","6","185.0",",6","15",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","13.3",",6,27,","","","","","31.5",",,6,05,","34.4",",6,16,","0.0","6","0.0",",6","130.5",",,,6","","","24.30",",6","30.57",",,,6","18.03",",,,6"
"USC00404657","1912-08","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","513.8","6","138.0",",6","13",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","8.3",",6,05,","","","","","40.6",",,6,20,","33.9",",6,18,","2.5","6","2.5",",6","106.8",",,,6","","","22.70",",6","28.96",",,,6","16.45",",,,6"
"USC00404657","1912-09","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","645.7","6","131.9",",6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","12",",6","","","7.8",",6,30,+","","","","","23.6",",,6,23,","34.4",",6,02,","13.6","6","11.1",",6","68.1",",,,6","","","22.36",",6","29.39",",,,6","15.33",",,,6"
"USC00404657","1912-10","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","657.8","6","12.1",",6","5",",6","5",",6","0",",6","","","","","0",",6","3",",6","0",",6","20",",6","0",",6","","","-0.6",",6,26,+","","","","","13.2",",,6,14,","29.4",",6,10,","140.4","6","126.8",",6","37.9",",,,6","","","14.63",",6","22.31",",,,6","6.96",",,,6"
"USC00404657","1912-11","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","657.8","6","0.0","2,6","5",",6","5",",6","1",",6","","","1",",6","0","2,6","19","2,6","0",",6","4",",6","0",",6","","","-11.7","2,6,29,","","","89",",,6,28,","29.7",",,6,07,","24.4",",6,01,","486.4","6","346.0",",6","59.7",",,,6","89",",,,6","6.10","2,6","13.55",",,,6","-1.36","2,,,6"
"USC00404657","1912-12","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","657.8","6","0.0","1,6","10",",6","6",",6","0",",6","","","0",",6","0",",6","23",",6","1","1,6","1","1,6","0","1,6","","","-10.0",",6,13,","","","13",",,6,24,","14.7",",,6,24,","21.1","1,6,06,","930.1","6","443.7","1,6","49.6",",,,6","13",",,,6","3.53","1,6","9.42","1,,,6","-2.37",",,,6"
"USC00404657","1913-01","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","0.0","6","0.0","2,6","11",",6","9",",6","0",",6","","","2",",6","0",",6","17",",6","0","2,6","1","2,6","0","2,6","","","-8.9",",6,04,","","","51",",,6,04,","23.6",",,6,27,","23.9","2,6,08,","1243.5","6","313.4","2,6","105.8",",,,6","76",",,,6","7.29","2,6","13.98","2,,,6","0.61",",,,6"
"USC00404657","1913-02","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","0.0","6","0.0","1,6","9",",6","8",",6","0",",6","","","","","0",",6","18",",6","0","1,6","0","1,6","0","1,6","","","-10.6",",6,13,","","","","","22.4",",,6,27,","20.6","1,6,28,","1626.5","6","383.0","1,6","76.8",",,,6","","","4.08","1,6","10.30","1,,,6","-2.13",",,,6"
"USC00404657","1913-03","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","2.5","6","2.5",",6","8",",6","7",",6","3",",6","","","0",",6","0",",6","14",",6","0",",6","5",",6","0",",6","","","-7.2",",6,07,","","","0",",T,6,29,+","54.6",",,6,14,","25.6",",6,26,","1911.0","6","284.5",",6","179.1",",,,6","0",",T,,6","9.24",",6","16.10",",,,6","2.38",",,,6"
"USC00404657","1913-04","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","9.2","6","6.7",",6","7",",6","5",",6","0",",6","","","","","0",",6","2",",6","0",",6","12",",6","0",",6","","","-1.1",",6,07,","","","","","18.5",",,6,12,","31.1",",6,26,","2099.1","6","188.1",",6","63.4",",,,6","","","12.29",",6","19.59",",,,6","4.98",",,,6"
"USC00404657","1913-05","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","58.1","6","48.9",",6","9",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","27",",6","3",",6","","","1.1",",6,11,","","","","","27.2",",,6,27,","33.3",",6,06,","2132.5","6","33.4",",6","129.3",",,,6","","","18.83",",6","26.50",",,,6","11.16",",,,6"
"USC00404657","1913-06","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","194.3","6","136.2",",6","6",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","27",",6","9",",6","","","5.6",",6,11,","","","","","26.4",",,6,08,","36.1",",6,27,","2161.6","6","29.1",",6","88.2",",,,6","","","21.90",",6","29.00",",,,6","14.80",",,,6"
"USC00404657","1913-07","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","425.8","6","231.5",",6","7",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","12.2",",6,08,","","","","","17.3",",,6,05,","37.2",",6,03,","0.0","6","0.0",",6","62.5",",,,6","","","25.80",",6","32.49",",,,6","19.11",",,,6"
"USC00404657","1913-08","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","626.6","6","200.8",",6","8",",6","6",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","11.7",",6,25,","","","","","34.8",",,6,14,","36.7",",6,02,","0.0","6","0.0",",6","131.6",",,,6","","","24.81",",6","32.41",",,,6","17.21",",,,6"
"USC00404657","1913-09","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","709.2","6","82.6",",6","6",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","27",",6","9",",6","","","2.8",",6,22,","","","","","36.3",",,6,21,","38.3",",6,07,","34.6","6","34.6",",6","90.7",",,,6","","","19.93",",6","28.24",",,,6","11.62",",,,6"
"USC00404657","1913-10","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","727.9","6","18.7","1,6","5",",6","4",",6","0",",6","","","0",",6","0",",6","2",",6","0","1,6","20","1,6","2","1,6","","","-1.1",",6,21,","","","0",",T,6,21,","22.9",",,6,20,","34.4","1,6,11,","183.2","6","148.6","1,6","34.6",",,,6","0",",T,,6","14.13","1,6","21.74","1,,,6","6.53",",,,6"
"USC00404657","1913-11","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","727.9","6","0.0","1,6","4",",6","4",",6","1",",6","","","0",",6","0","1,6","15","1,6","2",",6","11",",6","0",",6","","","-6.7","1,6,12,","","","5",",,6,10,+","25.4",",,6,09,","24.4",",6,08,","472.4","6","289.2",",6","57.2",",,,6","10",",,,6","8.34","1,6","16.40",",,,6","0.28","1,,,6"
"USC00404657","1913-12","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","727.9","6","0.0",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","21",",6","2",",6","0",",6","0",",6","","","-8.3",",6,11,+","","","0",",T,6,26,","20.3",",,6,26,","18.9",",6,07,","898.3","6","425.9",",6","50.0",",,,6","0",",T,,6","4.60",",6","10.33",",,,6","-1.14",",,,6"
"USC00404657","1914-01","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","0.0","6","0.0",",6","11",",6","5",",6","0",",6","","","1",",6","0",",6","22",",6","2",",6","3",",6","0",",6","","","-7.8",",6,15,+","","","43",",,6,03,","16.5",",,6,25,","25.0",",6,30,+","1356.7","6","458.4",",6","43.6",",,,6","43",",,,6","3.55",",6","9.03",",,,6","-1.94",",,,6"
"USC00404657","1914-02","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","0.0","6","0.0",",6","14","1,6","11","1,6","0","1,6","","","1",",6","0",",6","25",",6","2",",6","1",",6","0",",6","","","-12.8",",6,17,","","","51",",,6,26,","16.5","1,,6,14,","21.1",",6,01,","1802.8","6","446.1",",6","84.9","1,,,6","85",",,,6","2.40",",6","8.96",",,,6","-4.16",",,,6"
"USC00404657","1914-03","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","0.6","6","0.6",",6","14",",6","10",",6","1",",6","","","3",",6","0",",6","20",",6","0",",6","6",",6","0",",6","","","-11.7",",6,03,+","","","152",",,6,20,","26.4",",,6,12,","24.4",",6,25,","2201.1","6","398.3",",6","121.8",",,,6","261",",,,6","5.50",",6","11.58",",,,6","-0.57",",,,6"
"USC00404657","1914-04","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","25.0","6","24.4",",6","12",",6","10",",6","0",",6","","","","","0",",6","5",",6","0",",6","14",",6","2",",6","","","-2.2",",6,10,+","","","","","18.3",",,6,20,","34.4",",6,28,","2362.5","6","161.4",",6","87.8",",,,6","","","13.77",",6","21.26",",,,6","6.28",",,,6"
"USC00404657","1914-05","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","92.8","6","67.8",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","7",",6","","","3.9",",6,15,+","","","","","21.8",",,6,05,","36.7",",6,28,","2395.8","6","33.3",",6","26.1",",,,6","","","19.45",",6","27.30",",,,6","11.59",",,,6"
"USC00404657","1914-06","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","305.0","6","212.2",",6","9",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","12.8",",6,19,+","","","","","11.2",",,6,19,","40.0",",6,27,","2396.3","6","0.5",",6","37.7",",,,6","","","25.39",",6","32.77",",,,6","18.00",",,,6"
"USC00404657","1914-07","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","515.9","6","210.9",",6","8",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","11.7",",6,31,","","","","","21.8",",,6,15,+","37.8",",6,26,+","0.0","6","0.0",",6","75.2",",,,6","","","25.14",",6","32.93",",,,6","17.34",",,,6"
"USC00404657","1914-08","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","704.1","6","188.2",",6","10",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","13.9",",6,31,","","","","","22.1",",,6,26,","35.0",",6,24,","0.0","6","0.0",",6","107.8",",,,6","","","24.40",",6","31.25",",,,6","17.56",",,,6"
"USC00404657","1914-09","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","794.3","6","90.2",",6","8",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","7",",6","","","5.6",",6,27,","","","","","15.0",",,6,12,","37.2",",6,03,","24.4","6","24.4",",6","38.0",",,,6","","","20.53",",6","28.24",",,,6","12.82",",,,6"
"USC00404657","1914-10","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","826.7","6","32.4",",6","10",",6","5",",6","1",",6","","","","","0",",6","3",",6","0",",6","20",",6","0",",6","","","-5.0",",6,28,","","","","","27.7",",,6,16,","31.7",",6,10,+","129.2","6","104.8",",6","52.1",",,,6","","","16.00",",6","23.15",",,,6","8.85",",,,6"
"USC00404657","1914-11","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","826.7","6","0.0",",6","3",",6","3",",6","0",",6","","","","","0",",6","15",",6","1",",6","8",",6","0",",6","","","-15.0",",6,22,+","","","","","15.7",",,6,08,","26.1",",6,16,","467.2","6","338.0",",6","36.6",",,,6","","","7.07",",6","15.09",",,,6","-0.95",",,,6"
"USC00404657","1914-12","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","826.7","6","0.0","1,6","","","","","","","","","2",",6","0","1,6","17","1,6","6",",6","0",",6","0",",6","","","-15.6","1,6,16,+","","","25",",,6,14,+","","","18.9",",6,04,","945.8","6","478.6",",6","","","63",",,,6","2.33","1,6","6.48",",,,6","-1.82","1,,,6"
"USC00404657","1915-01","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","0.0","6","0.0","1,6","14",",6","9",",6","0",",6","","","0",",6","0",",6","27",",6","3","1,6","0","1,6","0","1,6","","","-7.2",",6,22,","","","18",",,6,20,","15.2",",,6,12,","16.7","1,6,19,+","1414.7","6","468.9","1,6","70.3",",,,6","60",",,,6","2.64","1,6","7.93","1,,,6","-2.64",",,,6"
"USC00404657","1915-02","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","18",",6","1",",6","1",",6","0",",6","","","-6.7",",6,10,","","","0",",T,6,09,+","21.3",",,6,02,","22.8",",6,23,","1747.0","6","332.3",",6","71.1",",,,6","0",",T,,6","6.46",",6","13.16",",,,6","-0.23",",,,6"
"USC00404657","1915-03","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","0.0","6","0.0",",6","11",",6","7",",6","0",",6","","","2",",6","0",",6","26",",6","0",",6","0",",6","0",",6","","","-6.1",",6,03,+","","","61",",,6,17,","11.4",",,6,17,","15.0",",6,16,+","2222.8","6","475.8",",6","47.1",",,,6","117",",,,6","2.98",",6","8.90",",,,6","-2.93",",,,6"
"USC00404657","1915-04","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","24.7","6","24.7","1,6","5",",6","3",",6","0",",6","","","","","0",",6","6",",6","0","1,6","17","1,6","2","1,6","","","-4.4",",6,01,","","","","","10.9",",,6,12,","32.8","1,6,27,","2375.5","6","152.7","1,6","26.9",",,,6","","","13.94","1,6","22.06","1,,,6","5.82",",,,6"
"USC00404657","1915-05","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","91.7","6","67.0",",6","16",",6","10",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","2",",6","","","7.2",",6,05,","","","","","22.4",",,6,07,","32.2",",6,24,+","2391.4","6","15.9",",6","113.2",",,,6","","","19.98",",6","26.71",",,,6","13.25",",,,6"
"USC00404657","1915-06","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","198.1","6","106.4",",6","12",",6","10",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","7.8",",6,04,","","","","","16.0",",,6,01,","32.2",",6,19,+","2396.1","6","4.7",",6","92.9",",,,6","","","21.72",",6","28.23",",,,6","15.22",",,,6"
"USC00404657","1915-07","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","346.8","6","148.7","1,6","11",",6","8",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","8",",6","","","11.7","1,6,06,","","","","","38.9",",,6,21,","34.4",",6,31,","0.0","6","0.0",",6","115.4",",,,6","","","23.29","1,6","29.48",",,,6","17.10","1,,,6"
"USC00404657","1915-08","36.31667","-82.36667","524.9","JOHNSON CITY, TN US","494.2","6","147.4",",6","12",",6","10",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","11.7",",6,26,","","","","","27.9",",,6,28,","35.0",",6,01,","0.0","6","0.0",",6","105.9",",,,6","","","23.09",",6","29.05",",,,6","17.12",",,,6"
