"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA004038412","1996-01","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","0.0","C","0.0",",C","3","5,C","2","5,C","0","5,C","","","2","5,C","26",",C","30",",C","26",",C","0",",C","0",",C","-40.4",",C,18,","","","64","5,,C,03,","6.4","5,,C,03,","4.7",",C,12,","","","1196.6",",C","11.3","5,,,C","113","5,,,C","-20.27",",C","-13.96",",,,C","-26.57",",,,C","","","",""
"CA004038412","1996-02","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","0.0","C","0.0",",C","5",",C","0",",C","0",",C","","","0",",C","10",",C","29",",C","13",",C","0",",C","0",",C","-42.2",",C,02,","","","24",",,C,04,","2.4",",,C,04,","5.9",",C,21,","","","814.8",",C","5.4",",,,C","54",",,,C","-9.76",",C","-3.55",",,,C","-15.97",",,,C","","","",""
"CA004038412","1996-03","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","0.0","C","0.0",",C","13",",C","4",",C","0",",C","","","4",",C","10",",C","31",",C","19",",C","0",",C","0",",C","-35.3",",C,06,","","","44",",,C,22,","4.4",",,C,22,","8.9",",C,15,","","","841.8",",C","21.4",",,,C","208",",,,C","-8.82",",C","-3.33",",,,C","-14.31",",,,C","","","",""
"CA004038412","1996-04","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","0.0","C","0.0",",C","9",",C","1",",C","0",",C","","","0",",C","0",",C","22",",C","3",",C","2",",C","0",",C","-11.8",",C,03,","","","19",",,C,01,","2.6",",,C,25,","25.9",",C,09,","","","407.0",",C","8.9",",,,C","19",",,,C","4.77",",C","11.83",",,,C","-2.29",",,,C","","","",""
"CA004038412","1996-05","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","0.0","C","0.0",",C","16",",C","5",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","3",",C","0",",C","-6.0",",C,09,","0",",,C,31,+","0",",,C,31,+","10.4",",,C,07,","23.4",",C,14,","","","299.1",",C","49.6",",,,C","0",",,,C","8.69",",C","14.96",",,,C","2.41",",,,C","","","",""
"CA004038412","1996-06","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","32.4","C","32.4",",C","12",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","3",",C","3.0",",C,21,","0",",,C,30,+","0",",,C,30,+","12.4",",,C,22,","35.1",",C,17,","","","75.3",",C","46.6",",,,C","0",",,,C","16.90",",C","25.21",",,,C","8.59",",,,C","","","",""
"CA004038412","1996-07","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","77.6","C","45.2",",C","6",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","6",",C","2.6",",C,08,","0",",,C,31,+","0",",,C,31,+","5.0",",,C,27,","38.8",",C,04,","29.8","C","29.8",",C","13.4",",,,C","0",",,,C","18.83",",C","28.78",",,,C","8.88",",,,C","","","",""
"CA004038412","1996-09","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","","","0.4",",C","15",",C","6",",C","1",",C","0",",C","0",",C","0",",C","5",",C","0",",C","10",",C","0",",C","-1.9",",C,27,","0",",,C,30,+","0",",,C,30,+","27.1",",,C,15,","26.3",",C,13,","","","214.0",",C","101.6",",,,C","0",",,,C","11.22",",C","17.88",",,,C","4.55",",,,C","","","",""
"CA004038412","1996-10","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","","","0.0",",C","7",",C","2",",C","0",",C","0",",C","0",",C","0",",C","25",",C","1",",C","4",",C","0",",C","-14.4",",C,30,","0",",,C,31,+","0",",,C,31,+","4.5",",,C,01,","22.9",",C,11,","","","442.9",",C","12.2",",,,C","0",",,,C","4.05",",C","12.07",",,,C","-3.98",",,,C","","","",""
"CA004038412","1996-11","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","","","0.0",",C","12",",C","7",",C","0",",C","","","6",",C","11",",C","30",",C","20",",C","0",",C","0",",C","-33.8",",C,23,","","","78",",,C,19,","10.0",",,C,09,","13.7",",C,02,","","","860.9",",C","44.7",",,,C","340",",,,C","-10.37",",C","-4.76",",,,C","-15.97",",,,C","","","",""
"CA004038412","1996-12","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","","","0.0",",C","13",",C","4",",C","0",",C","","","","","21",",C","31",",C","27",",C","0",",C","0",",C","-41.2",",C,25,","","","","","8.5",",,C,29,","1.5",",C,05,","","","1086.4",",C","30.6",",,,C","","","-16.71",",C","-10.67",",,,C","-22.75",",,,C","","","",""
"CA004038412","1997-01","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","0.0","C","0.0",",C","9",",C","1",",C","0",",C","","","1",",C","23",",C","31",",C","24",",C","0",",C","0",",C","-42.7",",C,27,","","","43",",,C,17,","4.3",",,C,17,","5.1",",C,01,","","","1126.4",",C","14.2",",,,C","142",",,,C","-18.00",",C","-10.85",",,,C","-25.15",",,,C","","","",""
"CA004038412","1997-02","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","","","0",",C","12",",C","28",",C","20",",C","0",",C","0",",C","-26.0",",C,23,","","","13",",,C,23,","1.3",",,C,23,","5.8",",C,17,","","","776.1",",C","2.6",",,,C","26",",,,C","-9.38",",C","-2.89",",,,C","-15.88",",,,C","","","",""
"CA004038412","1997-03","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","0.0","C","0.0",",C","11",",C","5",",C","0",",C","","","5",",C","9",",C","30",",C","12",",C","0",",C","0",",C","-32.7",",C,14,","","","74",",,C,12,","7.4",",,C,12,","15.0",",C,26,","","","742.4",",C","30.1",",,,C","273",",,,C","-5.62",",C","0.62",",,,C","-11.85",",,,C","","","",""
"CA004038412","1997-04","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","0.0","C","0.0",",C","5",",C","4",",C","0",",C","0",",C","0",",C","0",",C","19",",C","5",",C","2",",C","0",",C","-13.8",",C,08,","0",",,C,30,+","0",",,C,30,+","11.2",",,C,20,","21.8",",C,16,","","","451.5",",C","30.9",",,,C","0",",,,C","3.28",",C","9.68",",,,C","-3.11",",,,C","","","",""
"CA004038412","1997-05","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","0.2","C","0.2",",C","5",",C","2",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","8",",C","0",",C","-5.3",",C,02,","0",",,C,31,+","0",",,C,31,+","17.4",",,C,24,","29.8",",C,15,","","","238.4",",C","27.4",",,,C","0",",,,C","10.65",",C","18.35",",,,C","2.95",",,,C","","","",""
"CA004038412","1997-06","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","13.8","C","13.6",",C","8",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","1",",C","2.9",",C,03,","0",",,C,30,+","0",",,C,30,+","17.6",",,C,06,","32.7",",C,26,","","","52.0",",C","42.8",",,,C","0",",,,C","17.06",",C","24.29",",,,C","9.82",",,,C","","","",""
"CA004038412","1997-07","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","54.7","C","40.9",",C","6",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","29",",C","1",",C","4.3",",C,05,","0",",,C,31,+","0",",,C,31,+","4.8",",,C,17,","32.2",",C,31,","38.9","C","38.9",",C","12.8",",,,C","0",",,,C","18.40",",C","26.76",",,,C","10.04",",,,C","","","",""
"CA004038412","1997-08","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","111.1","C","56.4",",C","9",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","8",",C","0.8",",C,10,","0",",,C,31,+","0",",,C,31,+","13.4",",,C,13,","35.9",",C,06,","84.9","C","46.0",",C","43.4",",,,C","0",",,,C","18.67",",C","27.80",",,,C","9.54",",,,C","","","",""
"CA004038412","1997-09","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","120.2","C","9.1",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","25",",C","0",",C","-4.1",",C,19,","0",",,C,30,+","0",",,C,30,+","4.6",",,C,12,","30.5",",C,24,","204.1","C","119.2",",C","9.6",",,,C","0",",,,C","14.66",",C","24.52",",,,C","4.80",",,,C","","","",""
"CA004038412","1997-10","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","121.4","C","1.2",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","20",",C","1",",C","4",",C","0",",C","-11.8",",C,25,","0",",,C,31,+","4",",,C,24,","6.4",",,C,11,","28.0",",C,02,","597.4","C","393.3",",C","15.6",",,,C","4",",,,C","5.69",",C","12.81",",,,C","-1.44",",,,C","","","",""
"CA004038412","1997-11","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","121.4","C","0.0","5,C","4",",C","3",",C","0",",C","","","2",",C","4","5,C","25","5,C","11","2,C","0","2,C","0","2,C","-21.3","5,C,23,","","","52",",,C,21,","5.2",",,C,21,+","15.1","2,C,06,","1135.3","C","537.9","2,C","16.4",",,,C","94",",,,C","-3.29","5,C","3.05","2,,,C","-9.64","5,,,C","","","",""
"CA004038412","1997-12","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","121.4","C","0.0","2,C","2",",C","0",",C","0",",C","","","0",",C","3","2,C","29","2,C","9","1,C","0","1,C","0","1,C","-20.0","2,C,05,","","","6",",,C,27,+","0.6",",,C,27,+","11.4","1,C,14,","1819.5","C","684.2","1,C","1.2",",,,C","12",",,,C","-5.18","2,C","1.36","1,,,C","-11.73","2,,,C","","","",""
"CA004038412","1998-01","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","0.0","C","0.0","2,C","7",",C","2",",C","0",",C","","","2",",C","18","1,C","30","1,C","24","2,C","0","2,C","0","2,C","-40.5","1,C,11,","","","34",",,C,20,","3.4",",,C,20,","5.5","2,C,01,","2792.6","C","973.1","2,C","10.3",",,,C","103",",,,C","-15.33","2,C","-8.94","2,,,C","-21.71","1,,,C","","","",""
"CA004038412","1998-02","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","0.0","C","0.0","3,C","2",",C","0",",C","0",",C","","","0",",C","0","3,C","25","3,C","9","3,C","0","3,C","0","3,C","-13.6","3,C,01,","","","0",",,C,28,+","2.2",",,C,16,","9.7","3,C,22,","3290.7","C","498.1","3,C","3.0",",,,C","0",",,,C","-1.59","3,C","2.52","3,,,C","-5.71","3,,,C","","","",""
"CA004038412","1998-03","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","0.0","C","0.0","1,C","8",",C","3",",C","0",",C","","","0",",C","4","1,C","29","1,C","14","1,C","0","1,C","0","1,C","-22.2","1,C,10,","","","0",",,C,31,+","6.8",",,C,17,","14.9","1,C,31,","3959.2","C","668.5","1,C","22.0",",,,C","0",",,,C","-3.95","1,C","1.75","1,,,C","-9.65","1,,,C","","","",""
"CA004038412","1998-04","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","0.0","C","0.0","4,C","3","2,C","1","2,C","0","2,C","0",",C","0",",C","0","4,C","17","4,C","0","4,C","3","4,C","0","4,C","-11.0","4,C,19,","0",",,C,30,+","0",",,C,30,+","5.4","2,,C,25,","26.3","4,C,23,","4258.8","C","299.6","4,C","7.6","2,,,C","0",",,,C","6.81","4,C","15.02","4,,,C","-1.40","4,,,C","","","",""
"CA004038412","1998-05","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","3.8","C","3.8",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","17",",C","0",",C","-5.1",",C,07,","0",",,C,31,+","0",",,C,31,+","3.8",",,C,18,","29.8",",C,26,","4453.7","C","194.9",",C","12.1",",,,C","0",",,,C","12.17",",C","21.52",",,,C","2.81",",,,C","","","",""
"CA004038412","1998-06","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","5.5","C","1.7",",C","10",",C","6",",C","1",",C","0",",C","0",",C","0",",C","5",",C","0",",C","15",",C","0",",C","-5.5",",C,03,","0",",,C,30,+","0",",,C,30,+","44.2",",,C,27,","27.2",",C,11,","4593.9","C","140.2",",C","96.2",",,,C","0",",,,C","13.72",",C","20.84",",,,C","6.59",",,,C","","","",""
"CA004038412","1998-07","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","87.3","C","81.8","1,C","5",",C","5",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","30","1,C","6","1,C","6.0","1,C,22,","0",",,C,31,+","0",",,C,31,+","19.0",",,C,24,","35.3","1,C,17,","5.8","C","5.8","1,C","48.0",",,,C","0",",,,C","20.87","1,C","29.07","1,,,C","12.66","1,,,C","","","",""
"CA004038412","1998-08","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","169.9","C","82.6",",C","8",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","11",",C","5.6",",C,27,","0",",,C,31,+","0",",,C,31,+","8.6",",,C,17,","38.1",",C,06,","11.9","C","6.1",",C","31.8",",,,C","0",",,,C","20.80",",C","30.34",",,,C","11.26",",,,C","","","",""
"CA004038412","1998-09","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","194.7","C","24.8","5,C","1","2,C","1","2,C","0","2,C","0",",C","0",",C","0","5,C","0","5,C","0","5,C","18","5,C","4","5,C","0.2","5,C,27,","0",",,C,30,+","0",",,C,30,+","23.6","2,,C,18,","35.6","5,C,02,","93.8","C","81.9","5,C","24.0","2,,,C","0",",,,C","16.05","5,C","25.12","5,,,C","6.98","5,,,C","","","",""
"CA004038412","1998-10","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","194.7","C","0.0",",C","7",",C","2",",C","1",",C","0",",C","0",",C","0",",C","18",",C","0",",C","2",",C","0",",C","-6.1",",C,30,","0",",,C,31,+","0",",,C,31,+","26.4",",,C,10,","24.2",",C,08,","464.2","C","370.4",",C","45.6",",,,C","0",",,,C","6.39",",C","13.54",",,,C","-0.77",",,,C","","","",""
"CA004038412","1998-11","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","194.7","C","0.0",",C","11",",C","5",",C","0",",C","3",",C","2",",C","2",",C","25",",C","9",",C","0",",C","0",",C","-20.0",",C,12,","30",",,C,19,+","36",",,C,09,","17.5",",,C,02,","15.8",",C,26,","1049.5","C","585.3",",C","43.2",",,,C","139",",,,C","-1.18",",C","2.65",",,,C","-5.00",",,,C","","","",""
"CA004038412","1998-12","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","194.7","C","0.0",",C","9",",C","4",",C","0",",C","","","4",",C","16",",C","31",",C","19",",C","0",",C","0",",C","-29.7",",C,29,+","","","44",",,C,29,","4.4",",,C,29,","8.8",",C,14,","1908.5","C","859.0",",C","20.7",",,,C","207",",,,C","-9.38",",C","-3.98",",,,C","-14.78",",,,C","","","",""
"CA004038412","1999-01","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","0.0","C","0.0",",C","12",",C","4",",C","0",",C","","","3",",C","18",",C","31",",C","27",",C","0",",C","0",",C","-31.0",",C,08,","","","49",",,C,16,","6.5",",,C,05,","5.5",",C,15,","2885.1","C","976.6",",C","24.7",",,,C","191",",,,C","-13.17",",C","-6.64",",,,C","-19.71",",,,C","","","",""
"CA004038412","1999-02","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","0.0","C","0.0",",C","6",",C","2",",C","0",",C","","","2",",C","5",",C","28",",C","14",",C","0",",C","0",",C","-22.7",",C,12,","","","62",",,C,15,","6.2",",,C,15,","5.7",",C,28,","3565.4","C","680.3",",C","13.7",",,,C","137",",,,C","-5.96",",C","-0.10",",,,C","-11.83",",,,C","","","",""
"CA004038412","1999-03","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","","","1",",C","2",",C","29",",C","8",",C","0",",C","0",",C","-23.0",",C,07,","","","50",",,C,07,","5.0",",,C,07,","17.3",",C,25,","4188.2","C","622.8",",C","10.6",",,,C","104",",,,C","-1.76",",C","3.92",",,,C","-7.43",",,,C","","","",""
"CA004038412","1999-04","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","0.0","C","0.0",",C","11",",C","3",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","0",",C","0",",C","-11.0",",C,04,","0",",,C,30,+","17",",,C,03,","5.4",",,C,28,","20.3",",C,17,","4563.5","C","375.3",",C","22.0",",,,C","23",",,,C","5.82",",C","12.45",",,,C","-0.80",",,,C","","","",""
"CA004038412","1999-05","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","1.5","C","1.5",",C","11","1,C","5","1,C","0","1,C","0",",C","0","1,C","0",",C","4",",C","0",",C","6",",C","0",",C","-4.1",",C,07,","0",",,C,31,+","0","1,T,C,10,","21.2","1,,C,29,","28.4",",C,25,","4816.4","C","252.9",",C","66.4","1,,,C","0","1,T,,C","10.22",",C","16.79",",,,C","3.65",",,,C","","","",""
"CA004038412","1999-06","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","6.8","C","5.3",",C","12",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","0.2",",C,10,","0",",,C,30,+","0",",,C,30,+","9.8",",,C,03,","30.9",",C,21,","4952.1","C","135.7",",C","38.6",",,,C","0",",,,C","13.99",",C","21.28",",,,C","6.69",",,,C","","","",""
"CA004038412","1999-07","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","29.7","C","22.9",",C","9",",C","3",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","4",",C","3.4",",C,17,","0",",,C,31,+","0",",,C,31,+","30.0",",,C,18,","36.2",",C,29,","79.5","C","79.5",",C","64.6",",,,C","0",",,,C","16.51",",C","25.00",",,,C","8.01",",,,C","","","",""
"CA004038412","1999-08","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","83.4","C","53.7",",C","4",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","7",",C","3.5",",C,23,","0",",,C,31,+","0",",,C,31,+","11.6",",,C,11,","35.3",",C,24,","107.6","C","28.1",",C","22.8",",,,C","0",",,,C","19.16",",C","28.01",",,,C","10.31",",,,C","","","",""
"CA004038412","1999-09","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","83.4","C","0.0",",C","6",",C","2",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","10",",C","0",",C","-5.2",",C,14,","0",",,C,30,+","0",",,C,30,+","8.4",",,C,03,","28.9",",C,23,","363.6","C","256.0",",C","15.2",",,,C","0",",,,C","9.80",",C","18.38",",,,C","1.22",",,,C","","","",""
