"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00295073","1942-01","37.0","-103.65","1623.1","LONG CANYON, NM US","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,01,","4.6",",,6,01,","","","","","7.6",",,,6","89",",,,6","","","","","",""
"USC00295073","1942-02","37.0","-103.65","1623.1","LONG CANYON, NM US","","","2",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,16,","2.5",",,6,16,","","","","","4.3",",,,6","45",",,,6","","","","","",""
"USC00295073","1942-03","37.0","-103.65","1623.1","LONG CANYON, NM US","","","6",",6","5",",6","1",",6","","","6",",6","","","","","","","","","","","","","","","","","","","254",",,6,16,","33.0",",,6,16,","","","","","49.7",",,,6","448",",,,6","","","","","",""
"USC00295073","1942-04","37.0","-103.65","1623.1","LONG CANYON, NM US","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,08,","","","","","","","","","51",",,,6","","","","","",""
"USC00295073","1942-05","37.0","-103.65","1623.1","LONG CANYON, NM US","","","3",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","33.0",",,6,01,","","","","","41.3",",,,6","0",",,,6","","","","","",""
"USC00295073","1942-06","37.0","-103.65","1623.1","LONG CANYON, NM US","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","40.6",",,6,23,","","","","","125.7",",,,6","","","","","","","",""
"USC00295073","1942-07","37.0","-103.65","1623.1","LONG CANYON, NM US","","","7",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","22.9",",,6,24,","","","","","65.6",",,,6","0",",,,6","","","","","",""
"USC00295073","1942-08","37.0","-103.65","1623.1","LONG CANYON, NM US","","","6",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","15.2",",,6,31,","","","","","63.2",",,,6","0",",,,6","","","","","",""
"USC00295073","1942-09","37.0","-103.65","1623.1","LONG CANYON, NM US","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","115.6",",,6,01,","","","","","150.4",",,,6","","","","","","","",""
"USC00295073","1942-10","37.0","-103.65","1623.1","LONG CANYON, NM US","","","5",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,23,","57.2",",,6,17,","","","","","95.9",",,,6","0",",T,,6","","","","","",""
"USC00295073","1942-11","37.0","-103.65","1623.1","LONG CANYON, NM US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00295073","1942-12","37.0","-103.65","1623.1","LONG CANYON, NM US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,27,+","11.2",",,6,25,","","","","","21.1",",,,6","0",",T,,6","","","","","",""
"USC00295073","1943-01","37.0","-103.65","1623.1","LONG CANYON, NM US","","","2",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","76",",,6,18,","2.5",",,6,18,","","","","","3.8",",,,6","114",",,,6","","","","","",""
"USC00295073","1943-02","37.0","-103.65","1623.1","LONG CANYON, NM US","","","1",",6","0",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,12,","1.3",",,6,12,","","","","","1.3",",,,6","25",",,,6","","","","","",""
"USC00295073","1943-03","37.0","-103.65","1623.1","LONG CANYON, NM US","","","1",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,10,","2.5",",,6,10,","","","","","2.5",",,,6","76",",,,6","","","","","",""
"USC00295073","1943-04","37.0","-103.65","1623.1","LONG CANYON, NM US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","16.5",",,6,07,","","","","","23.9",",,,6","0",",,,6","","","","","",""
"USC00295073","1943-05","37.0","-103.65","1623.1","LONG CANYON, NM US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","10.2",",,6,22,","","","","","18.8",",,,6","0",",,,6","","","","","",""
"USC00295073","1943-06","37.0","-103.65","1623.1","LONG CANYON, NM US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","9.1",",,6,17,","","","","","11.6",",,,6","0",",,,6","","","","","",""
"USC00295073","1943-07","37.0","-103.65","1623.1","LONG CANYON, NM US","","","4",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","10.7",",,6,16,","","","","","18.8",",,,6","0",",,,6","","","","","",""
"USC00295073","1943-08","37.0","-103.65","1623.1","LONG CANYON, NM US","","","9",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","76.2",",,6,24,","","","","","153.2",",,,6","0",",,,6","","","","","",""
"USC00295073","1943-09","37.0","-103.65","1623.1","LONG CANYON, NM US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","2.0",",,6,27,","","","","","2.0",",,,6","0",",,,6","","","","","",""
"USC00295073","1943-10","37.0","-103.65","1623.1","LONG CANYON, NM US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","7.1",",,6,01,","","","","","9.9",",,,6","0",",,,6","","","","","",""
"USC00295073","1943-11","37.0","-103.65","1623.1","LONG CANYON, NM US","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","102",",,6,26,","3.0",",,6,26,","","","","","5.5",",,,6","140",",,,6","","","","","",""
"USC00295073","1943-12","37.0","-103.65","1623.1","LONG CANYON, NM US","","","3",",6","3",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","","","","","305",",,6,09,","34.3",",,6,09,","","","","","42.2",",,,6","483",",,,6","","","","","",""
"USC00295073","1944-01","37.0","-103.65","1623.1","LONG CANYON, NM US","","","2",",6","2",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","","","305",",,6,26,","40.6",",,6,26,","","","","","49.7",",,,6","457",",,,6","","","","","",""
"USC00295073","1944-02","37.0","-103.65","1623.1","LONG CANYON, NM US","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","76",",,6,28,","5.6",",,6,28,","","","","","10.7",",,,6","127",",,,6","","","","","",""
"USC00295073","1944-03","37.0","-103.65","1623.1","LONG CANYON, NM US","","","3",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","152",",,6,18,","15.2",",,6,18,","","","","","20.6",",,,6","203",",,,6","","","","","",""
"USC00295073","1944-04","37.0","-103.65","1623.1","LONG CANYON, NM US","","","6",",6","6",",6","1",",6","","","5",",6","","","","","","","","","","","","","","","","","","","457",",,6,10,","63.5",",,6,10,","","","","","114.6",",,,6","964",",,,6","","","","","",""
"USC00295073","1944-05","37.0","-103.65","1623.1","LONG CANYON, NM US","","","7",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","16.8",",,6,26,","","","","","50.2",",,,6","0",",,,6","","","","","",""
"USC00295073","1944-06","37.0","-103.65","1623.1","LONG CANYON, NM US","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","6.4",",,6,07,","","","","","20.4",",,,6","0",",,,6","","","","","",""
"USC00295073","1944-07","37.0","-103.65","1623.1","LONG CANYON, NM US","","","8",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","39.4",",,6,04,","","","","","102.0",",,,6","0",",,,6","","","","","",""
"USC00295073","1944-08","37.0","-103.65","1623.1","LONG CANYON, NM US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","","","","","","","","","0",",,,6","","","","","",""
"USC00295073","1944-09","37.0","-103.65","1623.1","LONG CANYON, NM US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","6.4",",,6,10,","","","","","12.5",",,,6","0",",,,6","","","","","",""
"USC00295073","1944-10","37.0","-103.65","1623.1","LONG CANYON, NM US","","","3",",6","3",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","29.7",",,6,16,","","","","","61.7",",,,6","0",",,,6","","","","","",""
"USC00295073","1944-11","37.0","-103.65","1623.1","LONG CANYON, NM US","","","3",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","127",",,6,25,","8.9",",,6,25,","","","","","20.6",",,,6","127",",,,6","","","","","",""
"USC00295073","1944-12","37.0","-103.65","1623.1","LONG CANYON, NM US","","","2",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","102",",,6,04,","7.6",",,6,04,","","","","","11.7",",,,6","102",",,,6","","","","","",""
"USC00295073","1945-01","37.0","-103.65","1623.1","LONG CANYON, NM US","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","152",",,6,20,","14.0",",,6,20,","","","","","22.9",",,,6","254",",,,6","","","","","",""
"USC00295073","1945-02","37.0","-103.65","1623.1","LONG CANYON, NM US","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","178",",,6,22,","14.0",",,6,22,","","","","","14.0",",,,6","178",",,,6","","","","","",""
"USC00295073","1945-03","37.0","-103.65","1623.1","LONG CANYON, NM US","","","3",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","127",",,6,24,","15.2",",,6,17,","","","","","30.4",",,,6","280",",,,6","","","","","",""
"USC00295073","1945-04","37.0","-103.65","1623.1","LONG CANYON, NM US","","","4",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","127",",,6,03,","11.2",",,6,03,","","","","","27.2",",,,6","280",",,,6","","","","","",""
"USC00295073","1945-05","37.0","-103.65","1623.1","LONG CANYON, NM US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","10.2",",,6,20,","","","","","12.7",",,,6","0",",,,6","","","","","",""
"USC00295073","1945-06","37.0","-103.65","1623.1","LONG CANYON, NM US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","17.8",",,6,03,","","","","","35.4",",,,6","0",",,,6","","","","","",""
"USC00295073","1945-07","37.0","-103.65","1623.1","LONG CANYON, NM US","","","7",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","19.1",",,6,08,","","","","","63.2",",,,6","0",",,,6","","","","","",""
"USC00295073","1945-08","37.0","-103.65","1623.1","LONG CANYON, NM US","","","6",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","76.2",",,6,21,","","","","","164.3",",,,6","0",",,,6","","","","","",""
"USC00295073","1945-09","37.0","-103.65","1623.1","LONG CANYON, NM US","","","3",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,29,","22.9",",,6,29,","","","","","41.7",",,,6","51",",,,6","","","","","",""
"USC00295073","1945-10","37.0","-103.65","1623.1","LONG CANYON, NM US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,22,","8.9",",,6,15,","","","","","20.6",",,,6","0",",T,,6","","","","","",""
"USC00295073","1945-11","37.0","-103.65","1623.1","LONG CANYON, NM US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",T,6,21,+","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00295073","1946-01","37.0","-103.65","1623.1","LONG CANYON, NM US","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","102",",,6,26,","3.8",",,6,26,","","","","","3.8",",,,6","102",",,,6","","","","","",""
"USC00295073","1946-02","37.0","-103.65","1623.1","LONG CANYON, NM US","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","127",",,6,17,","7.6",",,6,17,","","","","","7.6",",,,6","127",",,,6","","","","","",""
"USC00295073","1946-03","37.0","-103.65","1623.1","LONG CANYON, NM US","","","4",",6","4",",6","2",",6","","","4",",6","","","","","","","","","","","","","","","","","","","279",",,6,05,","38.1",",,6,15,","","","","","80.0",",,,6","558",",,,6","","","","","",""
"USC00295073","1946-04","37.0","-103.65","1623.1","LONG CANYON, NM US","","","2",",6","1",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","27.9",",,6,14,","","","","","29.7",",,,6","0",",,,6","","","","","",""
"USC00295073","1946-05","37.0","-103.65","1623.1","LONG CANYON, NM US","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","12.2",",,6,19,","","","","","41.4",",,,6","0",",,,6","","","","","",""
"USC00295073","1946-06","37.0","-103.65","1623.1","LONG CANYON, NM US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","8.9",",,6,20,","","","","","12.7",",,,6","0",",,,6","","","","","",""
"USC00295073","1946-08","37.0","-103.65","1623.1","LONG CANYON, NM US","","","8",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","50.8",",,6,13,","","","","","111.5",",,,6","0",",,,6","","","","","",""
"USC00295073","1946-09","37.0","-103.65","1623.1","LONG CANYON, NM US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","21.8",",,6,13,","","","","","24.8",",,,6","0",",,,6","","","","","",""
"USC00295073","1946-10","37.0","-103.65","1623.1","LONG CANYON, NM US","","","3",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,10,","38.1",",,6,04,","","","","","50.8",",,,6","0",",T,,6","","","","","",""
"USC00295073","1946-11","37.0","-103.65","1623.1","LONG CANYON, NM US","","","4",",6","4",",6","2",",6","","","4",",6","","","","","","","","","","","","","","","","","","","140",",,6,24,","45.7",",,6,04,","","","","","98.1",",,,6","278",",,,6","","","","","",""
"USC00295073","1947-01","37.0","-103.65","1623.1","LONG CANYON, NM US","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","102",",,6,04,","7.6",",,6,04,","","","","","7.6",",,,6","102",",,,6","","","","","",""
"USC00295073","1947-02","37.0","-103.65","1623.1","LONG CANYON, NM US","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","254",",,6,26,","7.6",",,6,26,","","","","","11.9",",,,6","356",",,,6","","","","","",""
"USC00295073","1947-03","37.0","-103.65","1623.1","LONG CANYON, NM US","","","4",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","76",",,6,09,","5.6",",,6,09,","","","","","12.1",",,,6","139",",,,6","","","","","",""
"USC00295073","1947-04","37.0","-103.65","1623.1","LONG CANYON, NM US","","","5",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","178",",,6,16,","11.2",",,6,16,","","","","","27.2",",,,6","318",",,,6","","","","","",""
"USC00295073","1947-05","37.0","-103.65","1623.1","LONG CANYON, NM US","","","10",",6","10",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","17.3",",,6,10,","","","","","72.5",",,,6","0",",,,6","","","","","",""
"USC00295073","1947-06","37.0","-103.65","1623.1","LONG CANYON, NM US","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","10.2",",,6,19,","","","","","24.3",",,,6","0",",,,6","","","","","",""
"USC00295073","1947-07","37.0","-103.65","1623.1","LONG CANYON, NM US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","",""
"USC00295073","1947-08","37.0","-103.65","1623.1","LONG CANYON, NM US","197.2","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","31",",6","12",",6","1","","7","","14.4","1,6,27,+","","","","","","","38.9",",6,10,","0.0",",6","","","","","25.00","1,6","31.53",",,,6","18.47","1,,,6"
"USC00295073","1947-09","37.0","-103.65","1623.1","LONG CANYON, NM US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","",""
"USC00295073","1947-10","37.0","-103.65","1623.1","LONG CANYON, NM US","9.8","1,6","","","","","","","","","","","0",",6","4",",6","0","1,6","26","1,6","0","1,6","","","","","-1.7",",6,25,","","","","","","","31.1","1,6,11,+","94.2","1,6","","","","","15.40","1,6","25.04","1,,,6","5.75",",,,6"
"USC00295073","1948-02","37.0","-103.65","1623.1","LONG CANYON, NM US","","","5",",0","4",",0","0",",0","","","3","1,0","","","","","","","","","","","1","","","","","","","","254","1,,0,24,","20.3",",,0,24,","","","","","41.6",",,,0","407","1,,,0","","","","","",""
"USC00295073","1948-03","37.0","-103.65","1623.1","LONG CANYON, NM US","","","4",",0","4",",0","1",",0","12",",0","6",",0","","","","","","","","","","","","","","","","","356",",,0,05,+","381",",,0,01,","33.0",",,0,01,","","","","","43.4",",,,0","686",",,,0","","","","","",""
"USC00295073","1948-04","37.0","-103.65","1623.1","LONG CANYON, NM US","","","4",",0","3",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","38",",,0,12,","3.0",",,0,25,+","","","","","10.5",",,,0","38",",,,0","","","","","",""
"USC00295073","1948-05","37.0","-103.65","1623.1","LONG CANYON, NM US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,31,","","","","","95.2",",,,0","0",",,,0","","","","","",""
"USC00295073","1948-06","37.0","-103.65","1623.1","LONG CANYON, NM US","","","10",",0","9",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","72.6",",,0,20,","","","","","235.6",",,,0","0",",,,0","","","","","",""
"USC00295073","1948-07","37.0","-103.65","1623.1","LONG CANYON, NM US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,29,","","","","","48.7",",,,0","0",",,,0","","","","","",""
"USC00295073","1948-08","37.0","-103.65","1623.1","LONG CANYON, NM US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","59.4",",,0,04,","","","","","99.5",",,,0","0",",,,0","","","","","",""
"USC00295073","1948-09","37.0","-103.65","1623.1","LONG CANYON, NM US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,07,","","","","","24.6",",,,0","0",",,,0","","","","","",""
"USC00295073","1948-10","37.0","-103.65","1623.1","LONG CANYON, NM US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,20,","","","","","16.5",",,,0","0",",,,0","","","","","",""
"USC00295073","1948-11","37.0","-103.65","1623.1","LONG CANYON, NM US","","","3",",0","3",",0","1",",0","0","2,0","2",",0","","","","","","","","","","","","","","","","","0","2,T,0,04,","102",",,0,18,","26.7",",,0,01,","","","","","36.1",",,,0","140",",,,0","","","","","",""
"USC00295073","1949-01","37.0","-103.65","1623.1","LONG CANYON, NM US","","","3",",0","1",",0","0",",0","1","3,0","3",",0","","","","","","","","","","","","","","","","","102","3,,0,09,","102",",,0,09,","7.1",",,0,09,","","","","","10.1",",,,0","152",",,,0","","","","","",""
"USC00295073","1949-02","37.0","-103.65","1623.1","LONG CANYON, NM US","","","1",",0","1",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,28,","51",",,0,28,","4.6",",,0,28,","","","","","4.6",",,,0","51",",,,0","","","","","",""
"USC00295073","1949-03","37.0","-103.65","1623.1","LONG CANYON, NM US","","","6",",0","6",",0","0",",0","2",",0","3",",0","","","","","","","","","","","","","","","","","51",",,0,29,","64",",,0,29,+","16.5",",,0,14,","","","","","40.0",",,,0","153",",,,0","","","","","",""
"USC00295073","1949-04","37.0","-103.65","1623.1","LONG CANYON, NM US","","","9",",0","4",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",T,0,02,","25",",,0,01,","11.9",",,0,27,","","","","","44.4",",,,0","25",",,,0","","","","","",""
"USC00295073","1949-05","37.0","-103.65","1623.1","LONG CANYON, NM US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,06,","","","","","56.2",",,,0","0",",,,0","","","","","",""
"USC00295073","1949-06","37.0","-103.65","1623.1","LONG CANYON, NM US","","","12",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","47.5",",,0,04,","","","","","146.9",",,,0","0",",,,0","","","","","",""
"USC00295073","1949-07","37.0","-103.65","1623.1","LONG CANYON, NM US","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,25,","","","","","90.8",",,,0","0",",,,0","","","","","",""
"USC00295073","1949-08","37.0","-103.65","1623.1","LONG CANYON, NM US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,09,","","","","","71.4",",,,0","0",",,,0","","","","","",""
"USC00295073","1949-09","37.0","-103.65","1623.1","LONG CANYON, NM US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,05,","","","","","77.8",",,,0","0",",,,0","","","","","",""
"USC00295073","1949-10","37.0","-103.65","1623.1","LONG CANYON, NM US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,30,","5.1",",,0,09,","","","","","6.4",",,,0","0",",T,,0","","","","","",""
"USC00295073","1949-11","37.0","-103.65","1623.1","LONG CANYON, NM US","","","1",",0","1",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","51",",,0,11,","7.6",",,0,11,","","","","","7.6",",,,0","51",",,,0","","","","","",""
"USC00295073","1949-12","37.0","-103.65","1623.1","LONG CANYON, NM US","","","1",",0","1",",0","0",",0","1","2,0","1",",0","","","","","","","","","","","","","","","","","102","2,,0,21,","127",",,0,21,","4.1",",,0,21,","","","","","4.1",",,,0","140",",,,0","","","","","",""
"USC00295073","1950-01","37.0","-103.65","1623.1","LONG CANYON, NM US","","","1",",0","1",",0","0",",0","0","3,0","1",",0","","","","","","","","","","","","","","","","","0","3,T,0,03,","102",",,0,25,","5.1",",,0,25,","","","","","5.1",",,,0","105",",,,0","","","","","",""
"USC00295073","1950-02","37.0","-103.65","1623.1","LONG CANYON, NM US","","","1",",0","0",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",T,0,21,","25",",,0,21,","2.0",",,0,21,","","","","","2.0",",,,0","25",",,,0","","","","","",""
