"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00148086","1980-05","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,27,","","","","","71.1",",,,0","0",",,,0","","","","","",""
"USC00148086","1980-06","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,01,","","","","","29.9",",,,0","0",",,,0","","","","","",""
"USC00148086","1980-07","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,21,","","","","","13.0",",,,0","0",",,,0","","","","","",""
"USC00148086","1980-08","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,06,","","","","","96.3",",,,0","0",",,,0","","","","","",""
"USC00148086","1980-09","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,17,","","","","","17.8",",,,0","0",",,,0","","","","","",""
"USC00148086","1980-10","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,27,","","","","","60.2",",,,0","0",",,,0","","","","","",""
"USC00148086","1980-11","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00148086","1980-12","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","4",",0","3",",0","1",",0","","","1",",0","","","","","","","","","","","","","1","","","","","","51",",,0,09,","31.2",",,0,08,","","","","","43.2",",,,0","51",",,,0","","","","","",""
"USC00148086","1981-01","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","2",",0","2",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","51",",,0,30,","6.4",",,0,30,","","","","","10.2",",,,0","51",",,,0","","","","","",""
"USC00148086","1981-02","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","1",",0","1",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",T,0,01,","2.5",",,0,01,","","","","","2.5",",,,0","0",",T,,0","","","","","",""
"USC00148086","1981-03","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,04,","","","","","38.4",",,,0","0",",,,0","","","","","",""
"USC00148086","1981-04","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,11,","","","","","53.4",",,,0","0",",,,0","","","","","",""
"USC00148086","1981-05","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","12",",0","12",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.6",",,0,09,","","","","","222.4",",,,0","0",",,,0","","","","","",""
"USC00148086","1981-06","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","88.9",",,0,11,","","","","","168.2",",,,0","0",",,,0","","","","","",""
"USC00148086","1981-07","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,26,","","","","","92.8",",,,0","0",",,,0","","","","","",""
"USC00148086","1981-08","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","5","2,0","5","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6","2,,0,02,","","","","","67.3",",a,,0","0",",,,0","","","","","",""
"USC00148086","1981-09","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","3","1,0","2","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.2","1,,0,25,","","","","","20.9","1,,,0","0",",,,0","","","","","",""
"USC00148086","1981-10","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,17,","","","","","23.0",",,,0","0",",,,0","","","","","",""
"USC00148086","1981-11","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,01,","","","","","74.7",",,,0","0",",,,0","","","","","",""
"USC00148086","1981-12","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","1","1,0","1","1,0","1","1,0","0","1,0","1",",0","","","","","","","","","","","","","","","","","0","1,,0,31,+","25",",,0,17,","27.9","1,,0,01,","","","","","27.9","1,,,0","25",",,,0","","","","","",""
"USC00148086","1982-01","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","3",",0","3",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","","","","","","","0","1,,0,31,+","51",",,0,12,","8.9",",,0,21,","","","","","17.2",",,,0","51",",,,0","","","","","",""
"USC00148086","1982-02","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","4",",0","3",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","","","","","127",",,0,11,","8.9",",,0,11,","","","","","19.9",",,,0","382",",,,0","","","","","",""
"USC00148086","1982-03","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","7",",0","3",",0","1",",0","","","1",",0","","","","","","","","","","","","","","","","","","","51",",,0,03,","26.7",",,0,14,","","","","","60.5",",,,0","51",",,,0","","","","","",""
"USC00148086","1982-04","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","3",",0","3",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","","","1","","","","0",",T,0,04,","0","1,,0,30,+","12.7",",,0,27,","","","","","20.8",",,,0","0","1,,,0","","","","","",""
"USC00148086","1982-05","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","11",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,11,","","","","","157.5",",,,0","0",",,,0","","","","","",""
"USC00148086","1982-06","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","125.0",",,0,30,","","","","","174.4",",,,0","0",",,,0","","","","","",""
"USC00148086","1982-07","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","46.5",",,0,27,","","","","","142.7",",,,0","0",",,,0","","","","","",""
"USC00148086","1982-08","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,12,","","","","","122.2",",,,0","0",",,,0","","","","","",""
"USC00148086","1982-09","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,13,","","","","","58.3",",,,0","0",",,,0","","","","","",""
"USC00148086","1982-10","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,01,","","","","","18.8",",,,0","0",",,,0","","","","","",""
"USC00148086","1982-11","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","3",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","51",",,0,24,","7.6",",,0,23,","","","","","13.2",",,,0","76",",,,0","","","","","",""
"USC00148086","1982-12","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","4",",0","3",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","51",",,0,27,","19.8",",,0,27,","","","","","38.8",",,,0","51",",,,0","","","","","",""
"USC00148086","1983-01","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","5",",0","5",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","","","","","229",",,0,31,","15.2",",,0,31,","","","","","56.4",",,,0","534",",,,0","","","","","",""
"USC00148086","1983-02","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","3",",0","3",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","203",",,0,01,","14.0",",,0,01,","","","","","38.1",",,,0","254",",,,0","","","","","",""
"USC00148086","1983-03","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","8","1,0","7","1,0","0","1,0","","","2",",0","","","","","","","","","","","","","","","","","","","51",",,0,20,","17.8","1,,0,31,","","","","","64.6","1,,,0","76",",,,0","","","","","",""
"USC00148086","1983-04","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","7",",0","7",",0","0",",0","","","0","2,0","","","","","","","","","","","","","","","","","","","0","2,,0,30,+","14.0",",,0,21,","","","","","55.0",",,,0","0","2,,,0","","","","","",""
"USC00148086","1983-05","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,13,","","","","","54.6",",,,0","0",",,,0","","","","","",""
"USC00148086","1983-06","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,13,","","","","","45.0",",,,0","0",",,,0","","","","","",""
"USC00148086","1983-07","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,28,","","","","","10.2",",,,0","0",",,,0","","","","","",""
"USC00148086","1983-08","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,20,","","","","","19.1",",,,0","0",",,,0","","","","","",""
"USC00148086","1983-09","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,19,","","","","","23.3",",,,0","0",",,,0","","","","","",""
"USC00148086","1983-10","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,29,","","","","","76.3",",,,0","0",",,,0","","","","","",""
"USC00148086","1983-11","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","5",",0","4",",0","0",",0","0","3,0","1",",0","","","","","","","","","","","","","","","","","0","3,,0,30,+","51",",,0,28,","16.5",",,0,08,","","","","","36.3",",,,0","51",",,,0","","","","","",""
"USC00148086","1983-12","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","4","1,0","3","1,0","0","1,0","","","5","1,0","","","","","","","","","","","","","","","","","","","178","1,,0,20,","11.7","1,,0,20,","","","","","22.2","1,,,0","317","1,,,0","","","","","",""
"USC00148086","1984-01","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","2",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","102",",,0,15,","8.9",",,0,15,","","","","","17.5",",,,0","178",",,,0","","","","","",""
"USC00148086","1984-02","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","3.3",",,0,17,","","","","","4.6",",,,0","0",",,,0","","","","","",""
"USC00148086","1984-03","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","6",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,0,16,","","","","","69.1",",,,0","","","","","","","",""
"USC00148086","1984-04","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","53.3",",,0,29,","","","","","157.0",",,,0","0",",,,0","","","","","",""
"USC00148086","1984-05","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,05,","","","","","27.4",",,,0","0",",,,0","","","","","",""
"USC00148086","1984-06","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","71.1",",,0,22,","","","","","167.3",",,,0","0",",,,0","","","","","",""
"USC00148086","1984-07","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,10,","","","","","10.2",",,,0","0",",,,0","","","","","",""
"USC00148086","1984-08","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,20,","","","","","78.2",",,,0","0",",,,0","","","","","",""
"USC00148086","1984-09","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,13,","","","","","56.1",",,,0","0",",,,0","","","","","",""
"USC00148086","1984-10","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","10",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,15,","","","","","82.8",",,,0","0",",,,0","","","","","",""
"USC00148086","1984-11","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00148086","1984-12","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","3",",0","3",",0","1",",0","","","","","","","","","","","","","","","1","","","","","","","","","","50.8",",,0,15,","","","","","63.5",",,,0","","","","","","","",""
"USC00148086","1985-01","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","2",",0","1",",0","1",",0","","","2",",0","","","","","","","","","","","","","","","","","","","457",",,0,09,","34.3",",,0,09,","","","","","35.6",",,,0","508",",,,0","","","","","",""
"USC00148086","1985-02","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","5",",0","3",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","51",",,0,04,","15.7",",,0,22,","","","","","25.5",",,,0","76",",,,0","","","","","",""
"USC00148086","1985-03","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","5",",0","5",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","51",",,0,30,","11.4",",,0,30,","","","","","34.7",",,,0","51",",,,0","","","","","",""
"USC00148086","1985-04","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","8",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","47.8",",,0,12,","","","","","160.9",",,,0","0",",,,0","","","","","",""
"USC00148086","1985-05","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,13,","","","","","92.2",",,,0","0",",,,0","","","","","",""
"USC00148086","1985-06","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,03,","","","","","108.2",",,,0","0",",,,0","","","","","",""
"USC00148086","1985-07","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,30,","","","","","41.6",",,,0","0",",,,0","","","","","",""
"USC00148086","1985-08","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,21,","","","","","93.6",",,,0","0",",,,0","","","","","",""
"USC00148086","1985-09","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.8",",,0,20,","","","","","73.0",",,,0","0",",,,0","","","","","",""
"USC00148086","1985-10","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,09,","","","","","90.2",",,,0","0",",,,0","","","","","",""
"USC00148086","1985-11","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","5",",0","4",",0","0",",0","0","2,0","1","2,0","","","","","","","","","","","","","","","","","0","2,,0,30,+","102","2,,0,29,","11.4",",,0,14,","","","","","32.5",",,,0","102","2,,,0","","","","","",""
"USC00148086","1985-12","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","3",",0","3",",0","0",",0","","","2","1,0","","","","","","","","","","","","","","","","","","","102","1,,0,09,","5.1",",,0,18,","","","","","11.9",",,,0","153","1,,,0","","","","","",""
"USC00148086","1986-01","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,21,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00148086","1986-02","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","4",",0","3",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","51",",,0,13,","5.6",",,0,02,","","","","","12.7",",,,0","76",",,,0","","","","","",""
"USC00148086","1986-03","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,11,","","","","","52.2",",,,0","0",",,,0","","","","","",""
"USC00148086","1986-04","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,17,","","","","","117.1",",,,0","0",",,,0","","","","","",""
"USC00148086","1986-05","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,08,","","","","","48.0",",,,0","0",",,,0","","","","","",""
"USC00148086","1986-06","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,21,","","","","","77.1",",,,0","0",",,,0","","","","","",""
"USC00148086","1986-07","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","80.0",",,0,05,","","","","","105.2",",,,0","0",",,,0","","","","","",""
"USC00148086","1986-08","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,26,+","","","","","62.6",",,,0","0",",,,0","","","","","",""
"USC00148086","1986-09","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","96.5",",,0,10,","","","","","204.5",",,,0","0",",,,0","","","","","",""
"USC00148086","1986-10","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,10,","","","","","56.9",",,,0","0",",,,0","","","","","",""
"USC00148086","1986-11","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,02,","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00148086","1986-12","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","4",",0","4",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","51",",,0,08,","9.7",",,0,06,","","","","","20.8",",,,0","51",",,,0","","","","","",""
"USC00148086","1987-01","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","2",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","165",",,0,08,","12.4",",,0,08,","","","","","17.0",",,,0","241",",,,0","","","","","",""
"USC00148086","1987-02","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","6",",0","5",",0","0",",0","0","4,0","0","1,0","","","","","","","","","","","","","","","","","0","4,,0,28,+","0","1,,0,28,+","15.5",",,0,26,","","","","","43.8",",,,0","0","1,,,0","","","","","",""
"USC00148086","1987-03","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","6",",0","6",",0","3",",0","0","1,0","1",",0","","","","","","","","","","","","","","","","","0","1,,0,31,+","76",",,0,28,","52.8",",,0,23,","","","","","193.6",",,,0","76",",,,0","","","","","",""
"USC00148086","1987-04","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","58.9",",,0,13,","","","","","69.1",",,,0","0",",,,0","","","","","",""
"USC00148086","1987-05","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,26,","","","","","123.9",",,,0","0",",,,0","","","","","",""
"USC00148086","1987-06","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.7",",,0,18,","","","","","102.7",",,,0","0",",,,0","","","","","",""
"USC00148086","1987-07","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","162.1",",,0,07,","","","","","174.3",",,,0","0",",,,0","","","","","",""
"USC00148086","1987-08","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,12,","","","","","103.1",",,,0","0",",,,0","","","","","",""
"USC00148086","1987-09","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,27,","","","","","16.2",",,,0","0",",,,0","","","","","",""
"USC00148086","1987-10","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,25,","","","","","74.7",",,,0","0",",,,0","","","","","",""
"USC00148086","1987-11","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","3",",0","3",",0","0",",0","0","2,0","1",",0","","","","","","","","","","","","","","","","","0","2,,0,30,+","102",",,0,28,","8.1",",,0,28,+","","","","","19.8",",,,0","102",",,,0","","","","","",""
"USC00148086","1987-12","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","2",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","114",",,0,26,","8.9",",,0,13,","","","","","16.5",",,,0","216",",,,0","","","","","",""
"USC00148086","1988-01","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","1",",0","1",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","191",",,0,05,","6.4",",,0,05,","","","","","6.4",",,,0","191",",,,0","","","","","",""
"USC00148086","1988-02","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","2",",0","1",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","152",",,0,02,","10.2",",,0,02,","","","","","11.5",",,,0","203",",,,0","","","","","",""
"USC00148086","1988-03","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","2",",0","2",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","","","","","","","0","1,,0,31,+","102",",,0,16,","14.2",",,0,31,","","","","","23.1",",,,0","102",",,,0","","","","","",""
"USC00148086","1988-04","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,01,","","","","","40.2",",,,0","0",",,,0","","","","","",""
"USC00148086","1988-05","39.0175","-97.8813","399.3","TESCOTT, KS US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,31,","","","","","63.2",",,,0","0",",,,0","","","","","",""
