"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXM00076571","1986-08","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","4","3,S","1","3,S","0","3,S","","","","","","","","","","","","","8.9","3,,S,24,","","","","","13.3","3,,,S","","","","","",""
"MXM00076571","1986-10","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","7","5,S","6","5,S","2","5,S","","","","","","","","","","","","","39.6","5,,S,08,","","","","","122.9","5,,,S","","","","","",""
"MXM00076571","1986-11","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","3","1,S","0","1,S","0","1,S","","","","","","","","","","","","","1.0","1,,S,27,","","","","","1.6","1,,,S","","","","","",""
"MXM00076571","1987-01","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","5","1,S","3","1,S","0","1,S","0","3,S","4","3,S","","","","","","","-0.6","3,S,24,","11.4","1,,S,13,","","","","","20.5","1,,,S","","","","","3.42","3,,,S"
"MXM00076571","1987-02","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","5",",S","4",",S","0",",S","0","5,S","0","5,S","","","","","","","0.1","5,S,18,","11.9",",,S,24,","","","","","40.4",",,,S","","","","","4.78","5,,,S"
"MXM00076571","1987-03","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","0","3,S","0","3,S","0","3,S","0","4,S","2","4,S","","","","","","","0.0","4,S,08,+","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","5.44","4,,,S"
"MXM00076571","1987-04","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","3","3,S","2","3,S","0","3,S","","","","","","","","","","","","","7.9","3,,S,29,","","","","","17.3","3,,,S","","","","","",""
"MXM00076571","1987-05","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","3","2,S","2","2,S","0","2,S","0","4,S","0","4,S","","","","","","","6.9","4,S,05,+","17.5","2,,S,19,","","","","","28.9","2,,,S","","","","","11.21","4,,,S"
"MXM00076571","1987-06","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","7","4,S","3","4,S","0","4,S","","","","","","","","","","","","","19.6","4,,S,05,","","","","","31.9","4,,,S","","","","","",""
"MXM00076571","1987-07","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","17","1,S","11","1,S","2","1,S","0","4,S","0","4,S","","","","","","","12.0","4,S,21,","46.5","1,,S,10,","","","","","175.9","1,,,S","","","","","14.21","4,,,S"
"MXM00076571","1987-08","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","13","2,S","7","2,S","0","2,S","0","4,S","0","4,S","0","3,S","28","3,S","0","3,S","11.3","4,S,21,","17.5","2,,S,04,","29.6","3,S,25,","","","65.3","2,,,S","20.97","6,S","28.59","3,,,S","13.36","4,,,S"
"MXM00076571","1987-09","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","12",",S","5",",S","0",",S","0","5,S","0","5,S","0","5,S","25","5,S","3","5,S","10.5","5,S,14,","19.6",",,S,20,","33.0","5,S,14,","","","68.0",",,,S","21.23","0,S","29.39","5,,,S","13.08","5,,,S"
"MXM00076571","1987-10","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","0","1,S","0","1,S","0","1,S","0","4,S","0","4,S","","","","","","","4.2","4,S,15,+","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","8.02","4,,,S"
"MXM00076571","1987-11","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","0","2,S","0","2,S","0","2,S","0","4,S","0","4,S","","","","","","","2.8","4,S,25,+","0.0","2,,S,30,+","","","","","0.0","2,,,S","","","","","5.26","4,,,S"
"MXM00076571","1987-12","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"MXM00076571","1988-01","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","2","4,S","1","4,S","0","4,S","","","","","","","","","","","","","7.1","4,,S,02,","","","","","8.9","4,,,S","","","","","",""
"MXM00076571","1988-02","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","1","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.5","2,,S,14,","","","","","0.5","2,,,S","","","","","",""
"MXM00076571","1988-03","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","2","3,S","2","3,S","0","3,S","0","5,S","0","5,S","","","","","","","2.4","5,S,10,","5.3","3,,S,08,","","","","","8.1","3,,,S","","","","","6.79","5,,,S"
"MXM00076571","1988-06","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","91.9","5,S","6","3,S","4","3,S","1","3,S","0","4,S","0","4,S","0","4,S","26","4,S","9","4,S","9.2","4,S,22,","42.2","3,,S,30,","34.0","4,S,04,","0.0","4,S","67.1","3,,,S","22.02","5,S","30.43","4,,,S","13.61","4,,,S"
"MXM00076571","1988-07","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","18","1,S","14","1,S","1","1,S","0","2,S","0","2,S","0","4,S","27","4,S","0","4,S","13.4","2,S,09,+","33.8","1,,S,30,","30.6","4,S,14,","","","154.0","1,,,S","20.92","6,S","27.15","4,,,S","14.69","2,,,S"
"MXM00076571","1988-08","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","10","4,S","8","4,S","1","4,S","0","1,S","0","1,S","","","","","","","12.2","1,S,27,+","29.5","4,,S,17,","","","","","93.2","4,,,S","","","","","14.10","1,,,S"
"MXM00076571","1988-09","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","43.4","5,S","10","1,S","7","1,S","1","1,S","0","2,S","0","2,S","0","4,S","26","4,S","0","4,S","7.0","2,S,11,","27.2","1,,S,18,","29.2","4,S,15,","2.7","4,S","94.9","1,,,S","20.10","5,S","27.16","4,,,S","13.03","2,,,S"
"MXM00076571","1988-10","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","3","1,S","1","1,S","0","1,S","","","","","","","","","","","","","11.4","1,,S,01,","","","","","13.7","1,,,S","","","","","",""
"MXM00076571","1988-11","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,30,+","","","","","0.0","2,,,S","","","","","",""
"MXM00076571","1988-12","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","1","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.8","1,,S,09,","","","","","0.8","1,,,S","","","","","",""
"MXM00076571","1989-01","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"MXM00076571","1989-02","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","1","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.3","5,,S,09,","","","","","0.3","5,,,S","","","","","",""
"MXM00076571","1989-03","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","0","4,S","0","4,S","0","4,S","0","3,S","0","3,S","","","","","","","0.8","3,S,08,+","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","4.35","3,,,S"
"MXM00076571","1989-04","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","0","1,S","0","1,S","0","1,S","","","","","0","4,S","26","4,S","0","4,S","","","0.0","1,,S,30,+","31.4","4,S,24,","","","0.0","1,,,S","","","29.01","4,,,S","",""
"MXM00076571","1989-05","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","2","1,S","1","1,S","1","1,S","0","2,S","0","2,S","","","","","","","8.3","2,S,14,+","32.8","1,,S,28,","","","","","34.1","1,,,S","","","","","11.75","2,,,S"
"MXM00076571","1989-06","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","5",",S","5",",S","1",",S","0","4,S","0","4,S","0","4,S","26","4,S","7","4,S","10.8","4,S,23,","30.7",",,S,28,","36.0","4,S,08,","","","63.2",",,,S","22.47","7,S","31.29","4,,,S","13.65","4,,,S"
"MXM00076571","1989-07","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","11",",S","6",",S","0",",S","0","3,S","0","3,S","0","5,S","26","5,S","3","5,S","11.4","3,S,12,","10.4",",,S,25,","36.0","5,S,23,","","","47.3",",,,S","21.48","6,S","29.85","5,,,S","13.11","3,,,S"
"MXM00076571","1989-08","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","20",",S","11",",S","1",",S","0","5,S","0","5,S","0","5,S","26","5,S","0","5,S","12.0","5,S,12,+","25.9",",,S,26,","29.5","5,S,05,","","","141.6",",,,S","20.49","8,S","27.05","5,,,S","13.92","5,,,S"
"MXM00076571","1989-10","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","2","3,S","1","3,S","0","3,S","","","","","0","5,S","26","5,S","0","5,S","","","8.1","3,,S,29,","29.4","5,S,23,","","","10.1","3,,,S","","","27.35","5,,,S","",""
"MXM00076571","1989-11","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","2",",S","0",",S","0",",S","","","","","","","","","","","","","1.8",",,S,18,","","","","","2.1",",,,S","","","","","",""
"MXM00076571","1990-01","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","5","1,S","1","1,S","0","1,S","0","2,S","0","2,S","","","","","","","2.0","2,S,05,+","5.6","1,,S,14,","","","","","9.3","1,,,S","","","","","4.24","2,,,S"
"MXM00076571","1990-02","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","9","3,S","2","3,S","0","3,S","","","","","","","","","","","","","5.8","3,,S,06,","","","","","19.8","3,,,S","","","","","",""
"MXM00076571","1990-03","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","1","4,S","0","4,S","0","4,S","","","","","","","","","","","","","1.0","4,,S,09,","","","","","1.0","4,,,S","","","","","",""
"MXM00076571","1990-04","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","2","3,S","0","3,S","0","3,S","","","","","0","4,S","26","4,S","4","4,S","","","2.0","3,,S,18,","32.4","4,S,29,+","","","3.5","3,,,S","","","30.63","4,,,S","",""
"MXM00076571","1990-06","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","110.8","2,S","5","1,S","3","1,S","0","1,S","0","2,S","0","2,S","0","1,S","29","1,S","10","1,S","10.0","2,S,21,","10.2","1,,S,23,","36.0","1,S,01,","0.0","1,S","21.9","1,,,S","22.37","2,S","31.78","1,,,S","12.96","2,,,S"
"MXM00076571","1990-07","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","14","4,S","9","4,S","2","4,S","0","5,S","0","5,S","","","","","","","9.0","5,S,27,+","35.6","4,,S,03,","","","","","156.9","4,,,S","","","","","12.62","5,,,S"
"MXM00076571","1990-08","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","8","4,S","6","4,S","1","4,S","","","","","","","","","","","","","29.0","4,,S,31,","","","","","96.0","4,,,S","","","","","",""
"MXM00076571","1990-09","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","12","3,S","10","3,S","2","3,S","0","5,S","0","5,S","","","","","","","10.0","5,S,08,+","65.8","3,,S,11,","","","","","157.6","3,,,S","","","","","12.75","5,,,S"
"MXM00076571","1990-10","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","8","5,S","5","5,S","1","5,S","","","","","","","","","","","","","39.1","5,,S,24,","","","","","89.3","5,,,S","","","","","",""
"MXM00076571","1990-11","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","0","2,S","0","2,S","0","2,S","","","","","0","3,S","26","3,S","0","3,S","","","0.0","2,,S,30,+","28.6","3,S,26,","","","0.0","2,,,S","","","25.42","3,,,S","",""
"MXM00076571","1990-12","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"MXM00076571","1991-01","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"MXM00076571","1991-02","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","2","5,S","0","5,S","0","5,S","","","","","0","5,S","23","5,S","0","5,S","","","1.0","5,,S,04,","28.8","5,S,14,","","","1.3","5,,,S","","","25.56","5,,,S","",""
"MXM00076571","1991-05","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"MXM00076571","1991-06","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","7","3,S","6","3,S","0","3,S","","","","","","","","","","","","","10.9","3,,S,18,","","","","","37.9","3,,,S","","","","","",""
"MXM00076571","1991-07","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","17","2,S","14","2,S","3","2,S","","","","","","","","","","","","","39.4","2,,S,12,","","","","","236.9","2,,,S","","","","","",""
"MXM00076571","1991-08","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","30.8","5,S,16,","","","","","","","27.46","5,,,S","",""
"MXM00076571","1991-09","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","13",",S","9",",S","0",",S","","","","","0","4,S","26","4,S","0","4,S","","","21.8",",,S,09,","29.0","4,S,03,+","","","80.2",",,,S","","","25.75","4,,,S","",""
"MXM00076571","1991-10","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","2",",S","2",",S","1",",S","","","","","","","","","","","","","51.1",",,S,05,","","","","","55.9",",,,S","","","","","",""
"MXM00076571","1991-11","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"MXM00076571","1991-12","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","5","2,S","2","2,S","0","2,S","","","","","","","","","","","","","4.1","2,,S,17,","","","","","10.6","2,,,S","","","","","",""
"MXM00076571","1992-01","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","10","2,S","8","2,S","2","2,S","","","","","","","","","","","","","36.3","2,,S,26,","","","","","149.9","2,,,S","","","","","",""
"MXM00076571","1992-02","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","4","1,S","2","1,S","0","1,S","","","","","","","","","","","","","3.0","1,,S,01,","","","","","8.1","1,,,S","","","","","",""
"MXM00076571","1992-03","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","1",",S","0",",S","0",",S","","","","","","","","","","","","","0.5",",,S,14,","","","","","0.5",",,,S","","","","","",""
"MXM00076571","1992-04","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","4","3,S","1","3,S","0","3,S","0","5,S","0","5,S","","","","","","","3.2","5,S,07,+","8.6","3,,S,28,","","","","","11.9","3,,,S","","","","","7.57","5,,,S"
"MXM00076571","1992-05","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","4","2,S","1","2,S","0","2,S","0","5,S","0","5,S","","","","","","","9.6","5,S,09,+","2.8","2,,S,14,","","","","","5.9","2,,,S","","","","","11.91","5,,,S"
"MXM00076571","1992-06","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","8","1,S","5","1,S","0","1,S","","","","","","","","","","","","","10.9","1,,S,07,","","","","","41.8","1,,,S","","","","","",""
"MXM00076571","1992-07","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","14",",S","9",",S","2",",S","","","","","","","","","","","","","31.5",",,S,15,","","","","","116.2",",,,S","","","","","",""
"MXM00076571","1992-08","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","16","1,S","10","1,S","1","1,S","","","","","0","5,S","26","5,S","0","5,S","","","39.1","1,,S,14,","28.8","5,S,21,","","","112.5","1,,,S","","","26.99","5,,,S","",""
"MXM00076571","1992-09","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","10","1,S","4","1,S","0","1,S","","","","","","","","","","","","","14.2","1,,S,26,","","","","","36.0","1,,,S","","","","","",""
"MXM00076571","1992-10","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","10","2,S","8","2,S","2","2,S","","","","","","","","","","","","","59.2","2,,S,10,","","","","","139.7","2,,,S","","","","","",""
"MXM00076571","1992-11","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","2","3,S","1","3,S","0","3,S","","","","","","","","","","","","","6.9","3,,S,15,","","","","","7.4","3,,,S","","","","","",""
"MXM00076571","1992-12","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","1",",S","1",",S","0",",S","","","","","","","","","","","","","7.1",",,S,15,","","","","","7.1",",,,S","","","","","",""
"MXM00076571","1993-01","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","2",",S","2",",S","0",",S","","","","","","","","","","","","","12.2",",,S,29,","","","","","20.6",",,,S","","","","","",""
"MXM00076571","1993-02","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,28,+","","","","","0.0","2,,,S","","","","","",""
"MXM00076571","1993-03","21.705","-102.318","1862.9","JESUS TERAN INTERNATIONAL, MX","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
