"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006034073","2009-07","49.7833","-94.3833","413.0","KENORA RCS, ON CA","32.1","C","5.1",",C","11",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","18",",C","0",",C","8.2",",C,11,","","","14.4",",,C,15,","25.1",",C,26,","72.4","C","72.4",",C","71.2",",,,C","16.16",",C","20.73",",,,C","11.60",",,,C","","","",""
"CA006034073","2009-08","49.7833","-94.3833","413.0","KENORA RCS, ON CA","50.3","C","18.2",",C","14",",C","11",",C","0",",C","","","0",",C","0",",C","0",",C","12",",C","0",",C","7.1",",C,29,","","","24.3",",,C,09,","29.8",",C,12,","136.7","C","64.3",",C","131.6",",,,C","16.85",",C","20.97",",,,C","12.72",",,,C","","","",""
"CA006034073","2009-09","49.7833","-94.3833","413.0","KENORA RCS, ON CA","72.9","C","22.6",",C","5",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","23",",C","0",",C","1.1",",C,30,","","","23.9",",,C,08,","26.7",",C,19,","190.7","C","54.0",",C","66.1",",,,C","17.29",",C","21.66",",,,C","12.91",",,,C","","","",""
"CA006034073","2009-10","49.7833","-94.3833","413.0","KENORA RCS, ON CA","72.9","C","0.0",",C","13",",C","5",",C","0",",C","","","0",",C","14",",C","1",",C","0",",C","0",",C","-3.3",",C,09,","","","12.9",",,C,30,","14.6",",C,01,","652.2","C","461.5",",C","43.0",",,,C","3.45",",C","6.10",",,,C","0.79",",,,C","","","",""
"CA006034073","2009-11","49.7833","-94.3833","413.0","KENORA RCS, ON CA","72.9","C","0.0","2,C","9","1,C","4","1,C","0","1,C","","","0","2,C","20","2,C","6","2,C","0","2,C","0","2,C","-7.0","2,C,05,","","","7.2","1,,C,12,","11.6","2,C,11,","1120.3","C","468.1","2,C","25.7","1,,,C","1.62","2,C","4.85","2,,,C","-1.62","2,,,C","","","",""
"CA006034073","2010-01","49.7833","-94.3833","413.0","KENORA RCS, ON CA","","","","","5","5,C","3","5,C","0","5,C","26","5,","","","","","","","","","","","","","340","5,,C,26,","9.5","5,,C,24,","","","","","","","22.6","5,,,C","","","","","","","","","",""
"CA006034073","2010-02","49.7833","-94.3833","413.0","KENORA RCS, ON CA","","","0.0",",C","3",",C","1",",C","0",",C","28",",","9",",C","28",",C","24",",C","0",",C","0",",C","-28.4",",C,01,","400",",,C,21,+","4.5",",,C,07,","2.0",",C,28,","","","812.8",",C","6.7",",,,C","-10.69",",C","-5.59",",,,C","-15.80",",,,C","","","",""
"CA006034073","2010-03","49.7833","-94.3833","413.0","KENORA RCS, ON CA","","","0.0",",C","3",",C","1",",C","0",",C","14","2,","1",",C","20",",C","3",",C","0",",C","0",",C","-19.9",",C,25,","380","2,,C,05,+","10.0",",,C,09,","16.6",",C,31,","","","545.3",",C","12.4",",,,C","0.74",",C","5.67",",,,C","-4.19",",,,C","","","",""
"CA006034073","2010-04","49.7833","-94.3833","413.0","KENORA RCS, ON CA","","","0.0",",C","6",",C","4",",C","0",",C","","","0",",C","9",",C","0",",C","0",",C","0",",C","-4.6",",C,08,","","","15.0",",,C,29,","21.0",",C,23,","","","311.4",",C","46.3",",,,C","7.95",",C","13.79",",,,C","2.11",",,,C","","","",""
"CA006034073","2010-05","49.7833","-94.3833","413.0","KENORA RCS, ON CA","","","8.3",",C","13",",C","9",",C","1",",C","","","0",",C","2",",C","0",",C","11",",C","0",",C","-1.3",",C,08,","","","25.9",",,C,23,","26.7",",C,19,","","","200.5",",C","115.7",",,,C","12.13",",C","16.91",",,,C","7.35",",,,C","","","",""
"CA006034073","2010-06","49.7833","-94.3833","413.0","KENORA RCS, ON CA","","","6.2","1,C","12","1,C","7","1,C","0","1,C","","","0","1,C","0","1,C","0","1,C","15","1,C","0","1,C","6.2","1,C,29,","","","18.9","1,,C,18,","25.5","1,C,16,","","","80.3","1,C","74.4","1,,,C","15.78","1,C","20.30","1,,,C","11.25","1,,,C","","","",""
"CA006034073","2010-07","49.7833","-94.3833","413.0","KENORA RCS, ON CA","","","54.1","2,C","12","2,C","7","2,C","2","2,C","","","0","2,C","0","2,C","0","2,C","29","2,C","0","2,C","11.4","2,C,12,","","","90.9","2,,C,03,","30.8","2,C,02,","4.2","C","4.2","2,C","209.2","2,,,C","20.05","2,C","24.99","2,,,C","15.11","2,,,C","","","",""
"CA006034073","2010-09","49.7833","-94.3833","413.0","KENORA RCS, ON CA","","","0.0",",C","14",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","1",",C","0",",C","2.3",",C,18,","","","27.7",",,C,10,","22.0",",C,01,","","","233.4",",C","84.3",",,,C","10.55",",C","14.47",",,,C","6.64",",,,C","","","",""
"CA006034073","2010-11","49.7833","-94.3833","413.0","KENORA RCS, ON CA","","","","","9","5,C","5","5,C","0","5,C","","","","","","","","","","","","","","","","","6.3","5,,C,21,","","","","","","","25.8","5,,,C","","","","","","","","","",""
"CA006034073","2010-12","49.7833","-94.3833","413.0","KENORA RCS, ON CA","","","0.0",",C","5",",C","1",",C","0",",C","31",",","12",",C","31",",C","31",",C","0",",C","0",",C","-27.9",",C,12,","350",",,C,30,+","2.7",",,C,30,","-1.0",",C,28,","","","984.3",",C","7.7",",,,C","-13.42",",C","-10.41",",,,C","-16.42",",,,C","","","",""
"CA006034073","2011-01","49.7833","-94.3833","413.0","KENORA RCS, ON CA","0.0","C","0.0",",C","10",",C","1",",C","0",",C","31",",","18",",C","31",",C","31",",C","0",",C","0",",C","-33.2",",C,21,","520",",,C,31,+","4.0",",,C,28,","-6.5",",C,27,","","","1115.9",",C","10.4",",,,C","-17.66",",C","-13.93",",,,C","-21.40",",,,C","","","",""
"CA006034073","2011-02","49.7833","-94.3833","413.0","KENORA RCS, ON CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","28",",","18",",C","28",",C","23",",C","0",",C","0",",C","-30.8",",C,10,","550",",,C,28,+","1.4",",,C,04,","7.5",",C,16,","","","893.8",",C","3.5",",,,C","-13.59",",C","-8.31",",,,C","-18.87",",,,C","","","",""
"CA006034073","2011-03","49.7833","-94.3833","413.0","KENORA RCS, ON CA","0.0","C","0.0",",C","6",",C","1",",C","0",",C","31",",","7",",C","30",",C","17",",C","0",",C","0",",C","-27.9",",C,02,","630",",,C,15,+","5.1",",,C,20,","7.0",",C,15,","","","786.4",",C","8.3",",,,C","-7.04",",C","-2.07",",,,C","-12.00",",,,C","","","",""
"CA006034073","2011-04","49.7833","-94.3833","413.0","KENORA RCS, ON CA","0.0","C","0.0",",C","","","","","","","","","0",",C","17",",C","1",",C","0",",C","0",",C","-8.8",",C,14,","","","","","20.3",",C,29,","","","442.6",",C","","","3.58",",C","8.34",",,,C","-1.18",",,,C","","","",""
"CA006034073","2011-05","49.7833","-94.3833","413.0","KENORA RCS, ON CA","2.1","C","2.1","1,C","","","","","","","","","0","1,C","2","1,C","0","1,C","6","1,C","0","1,C","-4.9","1,C,01,","","","","","25.6","1,C,19,","","","228.5","1,C","","","10.79","1,C","16.17","1,,,C","5.40","1,,,C","","","",""
"CA006034073","2011-06","49.7833","-94.3833","413.0","KENORA RCS, ON CA","15.3","C","13.2",",C","9",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","14",",C","0",",C","4.4",",C,01,","","","15.6",",,C,18,","27.5",",C,29,","","","84.8",",C","54.3",",,,C","15.95",",C","20.78",",,,C","11.12",",,,C","","","",""
"CA006034073","2011-07","49.7833","-94.3833","413.0","KENORA RCS, ON CA","107.0","C","91.7",",C","4",",C","2",",C","1",",C","","","0",",C","0",",C","0",",C","28",",C","1",",C","10.6",",C,23,","","","43.9",",,C,04,","33.2",",C,19,","9.7","C","9.7",",C","58.2",",,,C","20.98",",C","26.14",",,,C","15.82",",,,C","","","",""
"CA006034073","2011-08","49.7833","-94.3833","413.0","KENORA RCS, ON CA","165.2","C","58.2",",C","11",",C","6",",C","2",",C","","","0",",C","0",",C","0",",C","25",",C","0",",C","10.0",",C,20,","","","39.1",",,C,16,","32.1",",C,01,","20.3","C","10.6",",C","103.9",",,,C","19.87",",C","25.08",",,,C","14.65",",,,C","","","",""
"CA006034073","2011-09","49.7833","-94.3833","413.0","KENORA RCS, ON CA","187.8","C","22.6",",C","8",",C","7",",C","1",",C","","","0",",C","1",",C","0",",C","10",",C","0",",C","-0.6",",C,22,","","","34.4",",,C,20,","29.7",",C,09,","189.0","C","168.7",",C","71.9",",,,C","13.46",",C","18.59",",,,C","8.33",",,,C","","","",""
"CA006034073","2011-10","49.7833","-94.3833","413.0","KENORA RCS, ON CA","191.5","C","3.7","1,C","9","2,C","3","2,C","0","2,C","","","0","1,C","8","1,C","0","1,C","6","1,C","0","1,C","-3.6","1,C,29,","","","14.8","2,,C,13,","25.7","1,C,06,","497.4","C","308.4","1,C","30.6","2,,,C","8.18","1,C","12.06","1,,,C","4.29","1,,,C","","","",""
"CA006034073","2011-11","49.7833","-94.3833","413.0","KENORA RCS, ON CA","191.5","C","0.0",",C","8",",C","1",",C","0",",C","","","0",",C","25",",C","11",",C","0",",C","0",",C","-17.3",",C,20,","","","5.7",",,C,26,","11.2",",C,04,","1091.4","C","594.0",",C","10.4",",,,C","-1.47",",C","1.62",",,,C","-4.56",",,,C","","","",""
"CA006034073","2011-12","49.7833","-94.3833","413.0","KENORA RCS, ON CA","191.5","C","0.0",",C","6",",C","0",",C","0",",C","9",",","6",",C","31",",C","26",",C","0",",C","0",",C","-20.8",",C,27,","50",",,C,26,","1.6",",,C,23,","1.9",",C,26,","1926.4","C","835.0",",C","4.7",",,,C","-8.60",",C","-5.10",",,,C","-12.10",",,,C","","","",""
"CA006034073","2012-01","49.7833","-94.3833","413.0","KENORA RCS, ON CA","0.0","C","0.0",",C","9",",C","3",",C","0",",C","26",",","12",",C","31",",C","25",",C","0",",C","0",",C","-33.3",",C,19,","170",",,C,31,","6.2",",,C,31,","2.4",",C,05,","2852.7","C","926.3",",C","19.5",",,,C","-11.55",",C","-7.39",",,,C","-15.71",",,,C","","","",""
"CA006034073","2012-02","49.7833","-94.3833","413.0","KENORA RCS, ON CA","0.0","C","0.0",",C","5",",C","3",",C","0",",C","29",",","8",",C","29",",C","27",",C","0",",C","0",",C","-28.1",",C,10,","350",",,C,25,","6.4",",,C,20,","3.1",",C,19,","3634.8","C","782.1",",C","14.1",",,,C","-8.63",",C","-4.42",",,,C","-12.85",",,,C","","","",""
"CA006034073","2012-03","49.7833","-94.3833","413.0","KENORA RCS, ON CA","0.0","C","0.0",",C","10",",C","5",",C","0",",C","","","2",",C","20",",C","8",",C","2",",C","0",",C","-21.4",",C,09,","","","13.9",",,C,12,","23.6",",C,19,","4136.9","C","502.1",",C","31.0",",,,C","2.14",",C","7.25",",,,C","-2.98",",,,C","","","",""
"CA006034073","2012-04","49.7833","-94.3833","413.0","KENORA RCS, ON CA","0.0","C","0.0",",C","9",",C","4",",C","0",",C","","","0",",C","17",",C","1",",C","0",",C","0",",C","-8.8",",C,10,","","","24.3",",,C,30,","17.8",",C,29,","4547.1","C","410.2",",C","44.5",",,,C","4.66",",C","10.13",",,,C","-0.81",",,,C","","","",""
"CA006034073","2012-05","49.7833","-94.3833","413.0","KENORA RCS, ON CA","2.9","C","2.9","1,C","","","","","","","","","0","1,C","0","1,C","0","1,C","7","1,C","0","1,C","0.7","1,C,09,","","","","","28.7","1,C,18,","4743.0","C","195.9","1,C","","","11.90","1,C","17.33","1,,,C","6.47","1,,,C","","","",""
"CA006034073","2012-06","49.7833","-94.3833","413.0","KENORA RCS, ON CA","41.2","C","38.3","1,C","9","1,C","5","1,C","1","1,C","","","0","1,C","0","1,C","0","1,C","23","1,C","0","1,C","3.5","1,C,12,","","","85.0","1,,C,10,","28.8","1,C,27,","4775.5","C","32.5","1,C","109.4","1,,,C","18.53","1,C","24.00","1,,,C","13.06","1,,,C","","","",""
"CA006034073","2012-07","49.7833","-94.3833","413.0","KENORA RCS, ON CA","169.2","C","128.0",",C","7","3,C","6","3,C","0","3,C","","","0",",C","0",",C","0",",C","29",",C","2",",C","14.2",",C,18,","","","24.2","3,,C,26,","32.7",",C,11,","1.1","C","1.1",",C","76.6","3,,,C","22.43",",C","27.59",",,,C","17.27",",,,C","","","",""
"CA006034073","2012-08","49.7833","-94.3833","413.0","KENORA RCS, ON CA","208.1","C","38.9",",C","7","1,C","4","1,C","0","1,C","","","0",",C","0",",C","0",",C","26",",C","0",",C","9.2",",C,19,","","","13.8","1,,C,03,","31.7",",C,29,","22.8","C","21.7",",C","35.2","1,,,C","18.89",",C","24.03",",,,C","13.74",",,,C","","","",""
"CA006034073","2012-09","49.7833","-94.3833","413.0","KENORA RCS, ON CA","215.9","C","7.8",",C","9","1,C","3","1,C","0","1,C","","","0",",C","1",",C","0",",C","10",",C","0",",C","-0.1",",C,23,","","","11.5","1,,C,19,","28.3",",C,03,","202.4","C","179.6",",C","24.3","1,,,C","12.61",",C","17.70",",,,C","7.51",",,,C","","","",""
"CA006034073","2012-10","49.7833","-94.3833","413.0","KENORA RCS, ON CA","215.9","C","0.0",",C","13","3,C","9","3,C","2","3,C","","","0",",C","17",",C","3",",C","0",",C","0",",C","-7.6",",C,28,","","","35.0","3,,C,04,","19.8",",C,02,","660.6","C","458.2",",C","109.1","3,,,C","3.55",",C","6.55",",,,C","0.56",",,,C","","","",""
"CA006034073","2012-11","49.7833","-94.3833","413.0","KENORA RCS, ON CA","215.9","C","0.0","1,C","7","1,C","2","1,C","0","1,C","","","1","1,C","27","1,C","15","1,C","0","1,C","0","1,C","-20.9","1,C,26,","","","3.2","1,,C,14,","8.6","1,C,18,","1327.4","C","666.8","1,C","11.7","1,,,C","-4.66","1,C","-1.41","1,,,C","-7.91","1,,,C","","","",""
"CA006034073","2012-12","49.7833","-94.3833","413.0","KENORA RCS, ON CA","215.9","C","0.0",",C","15","1,C","2","1,C","0","1,C","25","2,","14",",C","31",",C","27",",C","0",",C","0",",C","-26.5",",C,26,","150","2,,C,31,","2.8","1,,C,08,","5.3",",C,03,","2305.8","C","978.4",",C","25.3","1,,,C","-13.23",",C","-9.73",",,,C","-16.72",",,,C","","","",""
"CA006034073","2013-01","49.7833","-94.3833","413.0","KENORA RCS, ON CA","0.0","C","0.0",",C","21",",C","7",",C","0",",C","31",",","20",",C","31",",C","29",",C","0",",C","0",",C","-34.4",",C,22,","340",",,C,25,","12.4",",,C,11,","6.0",",C,10,","3377.1","C","1071.3",",C","51.2",",,,C","-16.22",",C","-11.24",",,,C","-21.21",",,,C","","","",""
"CA006034073","2013-02","49.7833","-94.3833","413.0","KENORA RCS, ON CA","0.0","C","0.0",",C","17","1,C","4","1,C","0","1,C","28",",","14",",C","28",",C","26",",C","0",",C","0",",C","-34.2",",C,01,","430",",,C,19,+","7.8","1,,C,18,","3.9",",C,26,","4260.8","C","883.7",",C","36.7","1,,,C","-13.23",",C","-8.11",",,,C","-18.35",",,,C","","","",""
"CA006034073","2013-03","49.7833","-94.3833","413.0","KENORA RCS, ON CA","0.0","C","0.0",",C","13",",C","3",",C","0",",C","31",",","3",",C","31",",C","24",",C","0",",C","0",",C","-26.0",",C,17,","560",",,C,19,","8.7",",,C,18,","6.6",",C,30,","5058.4","C","797.6",",C","28.2",",,,C","-7.40",",C","-2.57",",,,C","-12.22",",,,C","","","",""
"CA006034073","2013-04","49.7833","-94.3833","413.0","KENORA RCS, ON CA","0.0","C","0.0",",C","7",",C","3",",C","0",",C","27","3,","0",",C","26",",C","4",",C","0",",C","0",",C","-15.3",",C,01,","380","3,,C,08,+","24.4",",,C,30,","17.3",",C,28,","5634.5","C","576.1",",C","32.3",",,,C","-0.87",",C","3.75",",,,C","-5.49",",,,C","","","",""
"CA006034073","2013-05","49.7833","-94.3833","413.0","KENORA RCS, ON CA","0.0","C","0.0","1,C","8","3,C","5","3,C","1","3,C","","","0","1,C","8","1,C","1","1,C","5","1,C","0","1,C","-5.2","1,C,03,","","","30.2","3,,C,20,","23.6","1,C,29,","5891.2","C","256.7","1,C","72.9","3,,,C","9.78","1,C","14.95","1,,,C","4.60","1,,,C","","","",""
"CA006034073","2013-06","49.7833","-94.3833","413.0","KENORA RCS, ON CA","21.9","C","21.9",",C","10","1,C","8","1,C","0","1,C","","","0",",C","0",",C","0",",C","20",",C","0",",C","2.8",",C,02,","","","9.2","1,,C,28,","30.1",",C,25,","5945.1","C","53.9",",C","51.4","1,,,C","17.27",",C","22.33",",,,C","12.20",",,,C","","","",""
"CA006034073","2013-07","49.7833","-94.3833","413.0","KENORA RCS, ON CA","79.4","C","57.5","1,C","9","1,C","7","1,C","1","1,C","","","0","1,C","0","1,C","0","1,C","24","1,C","0","1,C","8.0","1,C,20,","","","46.3","1,,C,22,","30.2","1,C,04,","35.5","C","35.5","1,C","117.1","1,,,C","19.07","1,C","23.81","1,,,C","14.33","1,,,C","","","",""
"CA006034073","2013-08","49.7833","-94.3833","413.0","KENORA RCS, ON CA","140.6","C","61.2","1,C","8","1,C","5","1,C","0","1,C","","","0","1,C","0","1,C","0","1,C","22","1,C","2","1,C","8.4","1,C,08,","","","18.5","1,,C,20,","32.3","1,C,28,","72.0","C","36.5","1,C","52.2","1,,,C","19.16","1,C","24.24","1,,,C","14.07","1,,,C","","","",""
"CA006034073","2013-09","49.7833","-94.3833","413.0","KENORA RCS, ON CA","146.9","C","6.3",",C","7","1,C","5","1,C","2","1,C","","","0",",C","0",",C","0",",C","9",",C","0",",C","1.3",",C,21,","","","46.6","1,,C,27,","28.0",",C,06,","195.3","C","123.3",",C","116.3","1,,,C","14.44",",C","19.12",",,,C","9.75",",,,C","","","",""
"CA006034073","2013-10","49.7833","-94.3833","413.0","KENORA RCS, ON CA","146.9","C","0.0","2,C","9","3,C","0","3,C","0","3,C","","","0","2,C","11","2,C","0","2,C","0","2,C","0","2,C","-4.6","2,C,27,","","","1.9","3,,C,22,","20.9","2,C,11,","560.6","C","365.3","2,C","10.3","3,,,C","5.74","2,C","9.42","2,,,C","2.05","2,,,C","","","",""
"CA006034073","2013-11","49.7833","-94.3833","413.0","KENORA RCS, ON CA","146.9","C","0.0","2,C","12","3,C","2","3,C","0","3,C","20","5,","0","2,C","27","2,C","17","2,C","0","2,C","0","2,C","-16.7","2,C,26,+","210","5,,C,28,","14.0","3,,C,17,","6.6","2,C,04,","1209.2","C","648.6","2,C","28.9","3,,,C","-4.83","2,C","-1.56","2,,,C","-8.10","2,,,C","","","",""
"CA006034073","2013-12","49.7833","-94.3833","413.0","KENORA RCS, ON CA","146.9","C","0.0","2,C","23","3,C","3","3,C","0","3,C","31",",","25","2,C","29","2,C","29","2,C","0","2,C","0","2,C","-35.6","2,C,31,","420",",,C,28,","7.4","3,,C,28,","-2.5","2,C,27,","2348.1","C","1138.9","2,C","38.3","3,,,C","-20.94","2,C","-16.48","2,,,C","-25.40","2,,,C","","","",""
"CA006034073","2014-01","49.7833","-94.3833","413.0","KENORA RCS, ON CA","0.0","C","0.0",",C","18",",C","3",",C","0",",C","31",",","27",",C","31",",C","30",",C","0",",C","0",",C","-36.8",",C,01,","630",",,C,26,","8.8",",,C,03,","0.4",",C,12,","3559.9","C","1211.8",",C","33.5",",,,C","-20.76",",C","-15.38",",,,C","-26.14",",,,C","","","",""
"CA006034073","2014-02","49.7833","-94.3833","413.0","KENORA RCS, ON CA","0.0","C","0.0","2,C","16","2,C","3","2,C","0","2,C","27","1,","22","2,C","26","2,C","25","2,C","0","2,C","0","2,C","-34.9","2,C,27,","860","1,,C,20,","5.5","2,,C,17,","2.4","2,C,18,","4502.0","C","942.1","2,C","26.8","2,,,C","-17.90","2,C","-13.36","2,,,C","-22.44","2,,,C","","","",""
"CA006034073","2014-03","49.7833","-94.3833","413.0","KENORA RCS, ON CA","0.0","C","0.0",",C","14",",C","2",",C","0",",C","31",",","15",",C","31",",C","24",",C","0",",C","0",",C","-33.7",",C,01,","870",",,C,07,","12.1",",,C,31,","5.5",",C,10,","5414.4","C","912.4",",C","33.7",",,,C","-11.10",",C","-5.35",",,,C","-16.85",",,,C","","","",""
"CA006034073","2014-04","49.7833","-94.3833","413.0","KENORA RCS, ON CA","0.0","C","0.0",",C","8",",C","6",",C","0",",C","27","2,","0",",C","26",",C","3",",C","0",",C","0",",C","-17.3",",C,15,","860","2,,C,01,","8.4",",,C,24,","10.9",",C,28,+","5955.1","C","540.7",",C","30.8",",,,C","0.31",",C","5.24",",,,C","-4.62",",,,C","","","",""
"CA006034073","2014-05","49.7833","-94.3833","413.0","KENORA RCS, ON CA","14.3","C","14.3","2,C","12","3,C","5","3,C","1","3,C","","","0","2,C","7","2,C","0","2,C","8","2,C","0","2,C","-1.3","2,C,04,","","","29.7","3,,C,12,","29.3","2,C,29,","6198.2","C","243.1","2,C","72.0","3,,,C","10.44","2,C","15.29","2,,,C","5.59","2,,,C","","","",""
"CA006034073","2014-06","49.7833","-94.3833","413.0","KENORA RCS, ON CA","30.8","C","16.5",",C","16",",C","12",",C","2",",C","","","0",",C","0",",C","0",",C","16",",C","0",",C","6.9",",C,12,","","","39.7",",,C,15,","27.0",",C,27,","6268.8","C","70.6",",C","136.6",",,,C","16.53",",C","21.07",",,,C","11.99",",,,C","","","",""
"CA006034073","2014-07","49.7833","-94.3833","413.0","KENORA RCS, ON CA","66.7","C","35.9",",C","13","1,C","10","1,C","0","1,C","","","0",",C","0",",C","0",",C","24",",C","0",",C","8.6",",C,02,","","","19.9","1,,C,21,","29.7",",C,20,","35.8","C","35.8",",C","88.0","1,,,C","18.34",",C","23.24",",,,C","13.43",",,,C","","","",""
"CA006034073","2014-08","49.7833","-94.3833","413.0","KENORA RCS, ON CA","103.4","C","36.7",",C","10","1,C","9","1,C","0","1,C","","","0",",C","0",",C","0",",C","22",",C","0",",C","8.8",",C,26,","","","16.3","1,,C,31,","28.5",",C,15,","69.8","C","34.0",",C","62.3","1,,,C","18.42",",C","22.86",",,,C","13.98",",,,C","","","",""
"CA006034073","2014-09","49.7833","-94.3833","413.0","KENORA RCS, ON CA","107.1","C","3.7",",C","10",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","10",",C","0",",C","1.7",",C,18,","","","14.6",",,C,14,","25.8",",C,26,","240.8","C","171.0",",C","44.5",",,,C","12.76",",C","17.24",",,,C","8.27",",,,C","","","",""
