"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093104","1986-05","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","180.2","X","142.4","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","29","1,X","18","1,X","","","","","","","4.4","1,X,08,+","0","1,,X,31,+","0","1,,X,31,+","0.0","1,T,X,30,","41.7","1,X,31,+","1194.3","X","12.0","1,X","0.0","1,T,,X","0","1,,,X","22.68","1,X","32.57","1,,,X","12.79","1,,,X","","","","","250","4,X","","","","","21.1","4,X"
"USW00093104","1986-06","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","470.2","X","290.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","30",",X","","","","","","","12.8",",X,21,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","42.8",",X,24,","1194.3","X","0.0",",X","0.0",",,,X","0",",,,X","28.00",",X","38.59",",,,X","17.41",",,,X","","","","","230",",X","","","","","14.9",",X"
"USW00093104","1986-07","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","751.9","X","281.7","3,X","2","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","28","3,X","28","3,X","","","","","1","","14.4","3,X,17,","0","3,,X,31,+","0","3,,X,31,+","0.5","3,,X,23,","42.8","3,X,02,","0.0","X","0.0","3,X","0.8","3,,,X","0","3,,,X","28.39","3,X","38.26","3,,,X","18.53","3,,,X","","","","","210","3,X","","","","","16.4","3,X"
"USW00093104","1986-08","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","1111.7","X","359.8","2,X","1","2,X","1","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","29","2,X","28","2,X","","","","","","","16.1","2,X,16,","0","2,,X,31,+","0","2,,X,31,+","4.6","2,,X,18,","45.0","2,X,04,","0.0","X","0.0","2,X","4.6","2,,,X","0","2,,,X","30.74","2,X","40.76","2,,,X","20.72","2,,,X","","","","","220","2,X","","","","","12.9","2,X"
"USW00093104","1986-09","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","2.9","1,X","1233.2","X","121.5","1,Z","0","1,Z","0","1,Z","0","1,Z","0","1,Z","0","1,Z","0","1,Z","0","1,Z","0","1,Z","29","1,Z","10","1,Z","","","","","","","3.9","1,Z,26,","0","1,,X,30,+","0","1,,Z,30,+","0.0","1,T,Z,24,","42.8","1,Z,04,","14.7","X","14.7","1,Z","0.0","1,T,,Z","0","1,,,Z","22.01","1,Z","30.98","1,,,Z","13.05","1,,,Z","","","","","190","2,X","","","","","19.0","2,X"
"USW00093104","1986-10","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","1244.8","X","11.6","1,X","1","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","30","1,X","0","1,X","","","","","","","2.2","1,X,14,","0","1,,X,31,+","0","1,,X,31,+","0.8","1,,X,09,","31.7","1,X,27,+","51.1","X","36.4","1,X","0.8","1,,,X","0","1,,,X","17.51","1,X","27.45","1,,,X","7.57","1,,,X","","","","","90","1,X","","","","","17.5","1,X"
"USW00093104","1986-11","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","","","","","1","5,X","0","5,X","0","5,X","0","5,X","0","5,X","","","","","","","","","","","1","","1","","","","","","0","5,,X,30,+","0","5,,X,30,+","0.8","5,,X,17,","","","","","","","0.8","5,,,X","0","5,,,X","","","","","","","","","","","","","","","","","",""
"USW00093104","1986-12","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","","","","","2","4,X","1","4,X","0","4,X","0","4,X","0","4,X","","","","","","","","","","","","","","","","","","","0","4,,X,31,+","0","4,,X,31,+","23.9","4,,X,06,","","","","","","","25.2","4,,,X","0","4,,,X","","","","","","","","","","","","","","","","","",""
"USW00093104","1987-01","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","1.6","1,X","0.0","X","0.0","1,X","3","1,X","2","1,X","0","1,X","0","1,X","0","1,X","0","1,X","26","1,X","0","1,X","2","1,X","0","1,X","","","","","","","-8.9","1,X,21,","0","1,,X,31,+","0","1,T,X,07,","6.6","1,,X,04,","22.8","1,X,26,","","","372.3","1,X","13.5","1,,,X","0","1,T,,X","5.92","1,X","14.84","1,,,X","-3.00","1,,,X","","","","","360","1,X","","","","","15.9","1,X"
"USW00093104","1987-02","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","2.5",",X","0.0","X","0.0",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","11",",X","0",",X","","","","","","","-7.2",",X,27,","0",",,X,28,+","0",",T,X,25,","0.5",",,X,14,+","23.3",",X,07,","","","229.4",",X","1.3",",,,X","0",",T,,X","10.14",",X","18.88",",,,X","1.41",",,,X","","","","","240",",X","","","","","19.0",",X"
"USW00093104","1987-03","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","2.6",",X","0.0","X","0.0",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","18",",X","0",",X","2","","1","","","","-2.2",",X,20,+","0",",,X,31,+","0",",,X,31,+","8.6",",,X,06,","26.7",",X,31,","","","189.5",",X","13.4",",,,X","0",",,,X","12.22",",X","20.77",",,,X","3.67",",,,X","","","","","230",",X","","","","","20.0",",X"
"USW00093104","1987-04","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","2.3",",X","60.8","X","60.8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","13",",X","","","","","","","1.7",",X,01,","0",",,X,30,+","0",",,X,30,+","1.5",",,X,29,","36.7",",X,27,","","","29.1",",X","1.5",",,,X","0",",,,X","19.39",",X","30.20",",,,X","8.58",",,,X","","","","","240",",X","","","","","18.0",",X"
"USW00093104","1987-05","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","1.4","1,X","181.4","X","120.6","1,X","2","1,X","1","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","30","1,X","14","1,X","","","","","1","","6.1","1,X,02,","0","1,,X,31,+","0","1,,X,31,+","2.8","1,,X,12,","37.8","1,X,06,","","","8.0","1,X","3.1","1,,,X","0","1,,,X","22.09","1,X","31.39","1,,,X","12.78","1,,,X","","","","","270","1,X","","","","","14.4","1,X"
"USW00093104","1987-06","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","2.1",",X","450.1","X","268.7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","29",",X","","","","","","","11.1",",X,16,+","0",",,X,30,+","0",",,X,30,+","5.1",",,X,06,","43.9",",X,27,","","","0.0",",X","5.4",",,,X","0",",,,X","27.29",",X","38.07",",,,X","16.51",",,,X","","","","","180","1,X","","","","","18.0","1,X"
"USW00093104","1987-07","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","3.0","2,X","697.5","X","247.4","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","29","2,X","24","2,X","","","","","","","10.0","2,X,22,","0","2,,X,31,+","0","2,,X,31,+","0.0","2,,X,31,+","43.9","2,X,14,","0.0","X","0.0","2,X","0.0","2,,,X","0","2,,,X","26.87","2,X","37.16","2,,,X","16.58","2,,,X","","","","","270","3,X","","","","","17.0","3,X"
"USW00093104","1987-08","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","2.2",",X","1013.1","X","315.6",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","2","","11.1",",X,15,","0",",,X,31,+","0",",,X,31,+","2.8",",,X,04,","43.9",",X,04,+","0.0","X","0.0",",X","2.8",",,,X","0",",,,X","28.51",",X","38.98",",,,X","18.05",",,,X","","","","","270","1,X","","","","","17.5","1,X"
"USW00093104","1987-09","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","1.5","1,X","1194.8","X","181.7","1,X","1","1,X","1","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","29","1,X","27","1,X","","","","","","","10.0","1,X,13,","0","1,,X,30,+","0","1,,X,30,+","3.6","1,,X,23,","38.9","1,X,20,","0.0","X","0.0","1,X","3.6","1,,,X","0","1,,,X","24.60","1,X","35.73","1,,,X","13.47","1,,,X","","","","","230","1,X","","","","","14.4","1,X"
"USW00093104","1987-10","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","1.2","1,X","1256.5","X","61.7","1,X","5","1,X","2","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","27","1,X","9","1,X","2","","","","","","5.0","1,X,30,","0","1,,X,31,+","0","1,,X,31,+","19.8","1,,X,31,","38.3","1,X,04,","25.0","X","25.0","1,X","25.4","1,,,X","0","1,,,X","19.56","1,X","29.41","1,,,X","9.71","1,,,X","","","","","210","1,X","","","","","13.9","1,X"
"USW00093104","1987-11","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","1.5","4,X","1256.5","X","0.0","4,X","3","4,X","2","4,X","0","4,X","0","4,X","0","4,X","0","4,X","8","4,X","0","4,X","8","4,X","0","4,X","1","","","","1","","-5.6","4,X,29,","0","4,,X,30,+","0","4,,X,30,+","5.8","4,,X,05,","24.4","4,X,12,+","206.9","X","181.9","4,X","11.9","4,,,X","0","4,,,X","11.34","4,X","19.68","4,,,X","2.99","4,,,X","","","","","230","4,X","","","","","15.9","4,X"
"USW00093104","1987-12","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","1.8","2,X","1256.5","X","0.0","2,X","5","2,X","2","2,X","0","2,X","1","2,X","1","2,X","0","2,X","22","2,X","0","2,X","0","2,X","0","2,X","","","","","","","-8.3","2,X,31,+","25","2,,X,16,","28","2,,X,16,","14.2","2,,X,04,","18.3","2,X,11,+","601.8","X","394.9","2,X","21.3","2,,,X","28","2,,,X","4.72","2,X","11.63","2,,,X","-2.20","2,,,X","","","","","350","3,X","","","","","17.5","3,X"
"USW00093104","1988-01","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","1.2","3,X","0.0","X","0.0","3,X","2","3,X","2","3,X","0","3,X","0","3,X","0","3,X","0","3,X","21","3,X","0","3,X","0","3,X","0","3,X","1","","","","","","-6.1","3,X,13,","0","3,,X,31,+","0","3,,X,31,+","18.8","3,,X,17,","20.0","3,X,29,+","932.5","X","330.7","3,X","26.2","3,,,X","0","3,,,X","6.52","3,X","14.89","3,,,X","-1.85","3,,,X","","","","","240","3,X","","","","","17.5","3,X"
"USW00093104","1988-02","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","1.5","2,X","0.0","X","0.0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","19","2,X","0","2,X","14","2,X","0","2,X","1","","","","","","-7.2","2,X,06,","0","2,,X,29,+","0","2,,X,29,+","0.0","2,T,X,29,+","24.4","2,X,26,+","1157.8","X","225.3","2,X","0.0","2,T,,X","0","2,,,X","9.99","2,X","20.43","2,,,X","-0.45","2,,,X","","","","","340","2,X","","","","","19.0","2,X"
"USW00093104","1988-03","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","2.1",",X","4.7","X","4.7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","25",",X","1",",X","","","","","","","-5.0",",X,13,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,02,","32.2",",X,26,","1332.6","X","174.8",",X","0.5",",,,X","0",",,,X","12.85",",X","23.40",",,,X","2.29",",,,X","","","","","200",",X","","","","","23.6",",X"
"USW00093104","1988-04","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","2.7","2,X","17.8","X","13.1","1,X","4","1,X","3","1,X","0","1,X","0","1,X","0","1,X","0","1,X","1","1,X","0","1,X","21","1,X","2","1,X","","","","","","","-0.6","1,X,01,","0","1,,X,30,+","0","1,,X,30,+","7.9","1,,X,15,","33.3","1,X,06,","1401.3","X","68.7","1,X","15.2","1,,,X","0","1,,,X","16.42","1,X","25.48","1,,,X","7.36","1,,,X","","","","","240","1,X","","","","","18.5","1,X"
"USW00093104","1988-05","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","2.8","1,X","154.9","X","137.1","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","28","1,X","17","1,X","","","","","","","5.0","1,X,08,","0","1,,X,31,+","0","1,,X,31,+","0.0","1,T,X,05,","39.4","1,X,12,","1425.4","X","24.1","1,X","0.0","1,T,,X","0","1,,,X","22.10","1,X","31.46","1,,,X","12.74","1,,,X","","","","","270","1,X","","","","","18.0","1,X"
"USW00093104","1988-06","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","2.6","1,X","402.2","X","247.3","1,X","1","1,X","1","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","29","1,X","25","1,X","","","","","2","","10.0","1,X,07,","0","1,,X,30,+","0","1,,X,30,+","5.8","1,,X,23,","42.2","1,X,27,","1426.3","X","0.9","1,X","5.8","1,,,X","0","1,,,X","26.83","1,X","36.63","1,,,X","17.03","1,,,X","","","","","","","","","","","",""
"USW00093104","1988-07","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","2.4","3,X","804.1","X","401.9","3,X","2","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","28","3,X","28","3,X","","","","","","","17.2","3,X,01,","0","3,,X,31,+","0","3,,X,31,+","0.5","3,,X,22,","48.3","3,X,18,","0.0","X","0.0","3,X","0.8","3,,,X","0","3,,,X","32.69","3,X","42.83","3,,,X","22.54","3,,,X","","","","","","","","","","","",""
"USW00093104","1988-08","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","2.0","2,X","1160.7","X","356.6","2,X","3","2,X","3","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","29","2,X","29","2,X","","","","","","","14.4","2,X,16,","0","2,,X,31,+","0","2,,X,31,+","11.9","2,,X,29,","43.3","2,X,23,+","0.0","X","0.0","2,X","25.9","2,,,X","0","2,,,X","30.63","2,X","39.91","2,,,X","21.35","2,,,X","","","","","","","","","","","19.0","2,X"
"USW00093104","1988-09","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","1.8","1,X","1395.1","X","234.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","26",",X","","","","","","","10.6",",X,27,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,21,","43.3",",X,02,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","26.15",",X","36.23",",,,X","16.06",",,,X","","","","","210","1,X","","","","","16.4","1,X"
"USW00093104","1988-10","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","1.4",",X","1545.3","X","150.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","","","","","","","8.9",",X,28,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,14,","39.4",",X,02,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","23.18",",X","34.41",",,,X","11.95",",,,X","","","","","30",",X","","","","","15.4",",X"
"USW00093104","1988-11","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","2.3","4,X","1559.8","X","14.5","4,X","0","4,X","0","4,X","0","4,X","0","4,X","0","4,X","0","4,X","7","4,X","0","4,X","17","4,X","0","4,X","","","","","","","-5.0","4,X,20,","0","4,,X,30,+","0","4,,X,30,+","0.0","4,T,X,23,","31.7","4,X,06,","121.3","X","121.3","4,X","0.0","4,T,,X","0","4,,,X","14.23","4,X","23.46","4,,,X","4.99","4,,,X","","","","","250","5,X","","","","","22.6","5,X"
"USW00093104","1988-12","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","2.1","4,X","1559.8","X","0.0","4,X","2","4,X","0","4,X","0","4,X","0","4,X","0","4,X","0","4,X","16","4,X","0","4,X","11","4,X","0","4,X","","","","","","","-8.9","4,X,29,","0","4,,X,31,+","0","4,T,X,15,","0.3","4,,X,22,+","25.0","4,X,13,+","385.3","X","264.0","4,X","0.6","4,,,X","0","4,T,,X","8.55","4,X","17.68","4,,,X","-0.57","4,,,X","","","","","200","5,X","","","","","18.0","5,X"
"USW00093104","1989-01","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","0.0","X","0.0","3,X","2","3,X","1","3,X","0","3,X","0","3,X","0","3,X","0","3,X","21","3,X","0","3,X","6","3,X","0","3,X","1","","1","","","","-8.9","3,X,08,","0","3,T,X,08,","0","3,T,X,08,","7.9","3,,X,05,","24.4","3,X,30,","696.1","X","310.8","3,X","9.7","3,,,X","0","3,T,,X","7.23","3,X","17.40","3,,,X","-2.94","3,,,X","","","","","200","3,X","","","","","15.4","3,X"
"USW00093104","1989-02","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","2.3","1,X","6.1","X","6.1","1,X","2","1,X","2","1,X","0","1,X","1","1,X","2","1,X","0","1,X","14","1,X","0","1,X","11","1,X","0","1,X","2","","1","","","","-11.1","1,X,07,","76","1,,X,08,","102","1,,X,09,","9.1","1,,X,09,","31.1","1,X,26,+","928.3","X","232.2","1,X","13.7","1,,,X","148","1,,,X","9.96","1,X","18.40","1,,,X","1.52","1,,,X","","","","","250","1,X","","","","","20.6","1,X"
"USW00093104","1989-03","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","3.1","2,X","38.5","X","32.4","2,X","1","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","2","2,X","0","2,X","26","2,X","1","2,X","","","","","","","-1.1","2,X,04,","0","2,,X,31,+","0","2,,X,31,+","0.8","2,,X,02,","32.8","2,X,31,","984.5","X","56.2","2,X","0.8","2,,,X","0","2,,,X","17.51","2,X","26.91","2,,,X","8.11","2,,,X","","","","","230","2,X","","","","","19.5","2,X"
"USW00093104","1989-04","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","2.4",",X","169.3","X","130.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","18",",X","","","","","","","2.2",",X,26,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","40.0",",X,07,","1012.8","X","28.3",",X","0.0",",,,X","0",",,,X","21.75",",X","31.86",",,,X","11.65",",,,X","","","","","210",",X","","","","","18.0",",X"
"USW00093104","1989-05","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","2.7","3,X","277.8","X","108.5","3,X","2","3,X","1","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","27","3,X","14","3,X","","","","","3","","5.6","3,X,12,","0","3,,X,31,+","0","3,,X,31,+","2.8","3,,X,11,","37.8","3,X,07,+","1026.3","X","13.5","3,X","3.1","3,,,X","0","3,,,X","21.73","3,X","31.45","3,,,X","12.00","3,,,X","","","","","20","3,X","","","","","20.6","3,X"
"USW00093104","1989-06","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","3.2",",X","535.0","X","257.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","28",",X","","","","","","","10.6",",X,01,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","42.8",",X,13,","1026.3","X","0.0",",X","0.0",",,,X","0",",,,X","26.91",",X","36.65",",,,X","17.16",",,,X","","","","","180",",X","","","","","19.5",",X"
"USW00093104","1989-07","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","","","","","0","4,X","0","4,X","0","4,X","0","4,X","0","4,X","","","","","","","","","","","","","","","","","","","0","4,,X,31,+","0","4,,X,31,+","0.0","4,T,X,20,","","","","","","","0.0","4,T,,X","0","4,,,X","","","","","","","","","","","","","","","","","",""
"USW00093104","1989-08","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","2.4",",X","","","339.3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","","","12.8",",X,31,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,10,","44.4",",X,07,","","","0.0",",X","0.3",",,,X","0",",,,X","29.28",",X","39.46",",,,X","19.10",",,,X","","","","","230",",X","","","","","16.4",",X"
"USW00093104","1989-09","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","1.5","3,X","","","177.6","3,X","1","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","3,X","27","3,X","20","3,X","","","","","","","9.4","2,X,20,","0","2,,X,30,+","0","2,,X,30,+","0.5","2,,X,17,","42.2","3,X,05,","","","0.0","3,X","0.5","2,,,X","0","2,,,X","24.91","3,X","35.00","3,,,X","14.83","2,,,X","","","","","210","4,X","","","","","13.9","4,X"
"USW00093104","1989-10","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","1.0","2,X","","","22.8","2,X","1","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","4","2,X","0","2,X","26","2,X","4","2,X","","","","","","","-2.8","2,X,30,","0","2,,X,31,+","0","2,,X,31,+","0.3","2,,X,22,","35.6","2,X,10,","","","67.2","2,X","0.3","2,,,X","0","2,,,X","16.80","2,X","26.96","2,,,X","6.65","2,,,X","","","","","180","2,X","","","","","12.9","2,X"
"USW00093104","1989-12","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","0.3","5,X","","","0.0","5,X","0","5,X","0","5,X","0","5,X","0","5,X","0","5,X","0","5,X","24","5,X","0","5,X","6","5,X","0","5,X","","","","","","","-10.6","5,X,12,","0","5,,X,31,+","0","5,,X,31,+","0.0","5,,X,31,+","23.3","5,X,05,","","","292.1","5,X","0.0","5,,,X","0","5,,,X","7.10","5,X","18.90","5,,,X","-4.70","5,,,X","","","","","","","","","","","",""
"USW00093104","1990-01","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","0.9","2,X","0.0","X","0.0","2,X","6","2,X","3","2,X","0","2,X","0","2,X","0","2,X","0","2,X","25","2,X","0","2,X","3","2,X","0","2,X","","","","","","","-9.4","2,X,04,","0","2,,X,31,+","0","2,T,X,17,","6.1","2,,X,17,","23.3","2,X,11,","","","338.5","2,X","15.8","2,,,X","0","2,T,,X","6.66","2,X","16.77","2,,,X","-3.44","2,,,X","","","","","230","4,X","","","","","10.8","4,X"
"USW00093104","1990-02","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","2.3","3,X","0.0","X","0.0","3,X","2","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","12","3,X","0","3,X","10","3,X","0","3,X","","","","","","","-9.4","3,X,15,","0","3,,X,28,+","0","3,,X,28,+","0.5","3,,X,05,+","27.2","3,X,24,","","","232.7","3,X","1.0","3,,,X","0","3,,,X","9.03","3,X","18.52","3,,,X","-0.47","3,,,X","","","","","200","4,X","","","","","21.6","4,X"
"USW00093104","1990-03","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","1.2","1,X","4.3","X","4.3","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","6","1,X","0","1,X","24","1,X","1","1,X","","","","","","","-6.1","1,X,13,","0","1,,X,31,+","0","1,,X,31,+","0.0","1,,X,31,+","32.2","1,X,23,","","","134.4","1,X","0.0","1,,,X","0","1,,,X","14.00","1,X","23.98","1,,,X","4.01","1,,,X","","","","","230","1,X","","","","","12.3","1,X"
"USW00093104","1990-04","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","2.6","2,X","32.8","X","28.5","2,X","1","2,X","1","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","27","2,X","6","2,X","1","","","","1","","5.0","2,X,22,+","0","2,,X,30,+","0","2,,X,30,+","2.5","2,,X,30,","35.0","2,X,13,","","","31.9","2,X","2.5","2,,,X","0","2,,,X","18.21","2,X","27.65","2,,,X","8.77","2,,,X","","","","","230","2,X","","","","","23.1","2,X"
"USW00093104","1990-05","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","4.0","3,X","116.4","X","83.6","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","28","3,X","7","3,X","","","","","","","7.8","3,X,25,","0","3,,X,31,+","0","3,,X,31,+","0.0","3,,X,31,+","36.1","3,X,06,","","","0.9","3,X","0.0","3,,,X","0","3,,,X","21.29","3,X","30.04","3,,,X","12.54","3,,,X","","","","","320","3,X","","","","","22.6","3,X"
"USW00093104","1990-06","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","3.1",",X","350.6","X","234.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","25",",X","","","","","","","8.3",",X,01,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,09,","41.1",",X,30,+","","","0.0",",X","0.0",",T,,X","0",",,,X","26.14",",X","35.94",",,,X","16.34",",,,X","","","","","230",",X","","","","","20.0",",X"
"USW00093104","1990-07","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","2.8","1,X","695.5","X","344.9","1,X","1","1,X","1","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","30","1,X","30","1,X","","","","","1","","15.0","1,X,06,+","0","1,,X,31,+","0","1,,X,31,+","3.8","1,,X,15,","42.2","1,X,12,+","0.0","X","0.0","1,X","3.8","1,,,X","0","1,,,X","29.83","1,X","39.24","1,,,X","20.42","1,,,X","","","","","120","1,X","","","","","18.0","1,X"
"USW00093104","1990-08","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","2.7",",X","977.8","X","282.3",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","","","","","","","12.2",",X,28,+","0",",,X,31,+","0",",,X,31,+","2.5",",,X,07,","42.8",",X,05,","0.0","X","0.0",",X","2.5",",,,X","0",",,,X","27.44",",X","37.05",",,,X","17.83",",,,X","","","","","260",",X","","","","","18.5",",X"
"USW00093104","1990-09","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
