"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00366914","1894-11","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","639.9","6","0.0",",6","12",",6","8",",6","1",",6","","","0",",6","0",",6","9",",6","0",",6","0",",6","0",",6","","","-5.0",",6,20,","","","0",",T,6,30,+","29.0",",,6,03,","20.6",",6,02,","512.7","6","371.6",",6","84.8",",,,6","0",",T,,6","5.95",",6","9.83",",,,6","2.06",",,,6"
"USC00366914","1894-12","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","639.9","6","0.0",",6","10",",6","8",",6","2",",6","","","2",",6","0",",6","15",",6","4",",6","0",",6","0",",6","","","-13.9",",6,29,","","","64",",,6,26,","37.8",",,6,27,","14.4",",6,15,","992.5","6","479.8",",6","112.6",",,,6","102",",,,6","2.85",",6","6.41",",,,6","-0.70",",,,6"
"USC00366914","1895-01","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","0.0","6","0.0",",6","13",",6","9",",6","1",",6","","","2",",6","0",",6","25",",6","8",",6","0",",6","0",",6","","","-11.1",",6,05,","","","76",",,6,29,","41.9",",,6,26,","11.7",",6,07,","1578.4","6","585.9",",6","128.4",",,,6","122",",,,6","-0.57",",6","3.17",",,,6","-4.30",",,,6"
"USC00366914","1895-02","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","0.0","6","0.0","1,6","6",",6","4",",6","0",",6","","","4",",6","2","1,6","26","1,6","9","1,6","0","1,6","0","1,6","","","-18.9","1,6,06,","","","102",",,6,07,","10.2",",,6,08,","11.7","1,6,28,","2171.5","6","593.1","1,6","32.6",",,,6","295",",,,6","-3.63","1,6","0.60","1,,,6","-7.86","1,,,6"
"USC00366914","1895-03","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","0.0","6","0.0",",6","12",",6","9",",6","0",",6","","","3",",6","0",",6","20",",6","1",",6","0",",6","0",",6","","","-6.7",",6,15,+","","","43",",,6,09,","21.3",",,6,15,","16.7",",6,01,","2612.0","6","440.5",",6","82.3",",,,6","127",",,,6","4.12",",6","9.00",",,,6","-0.75",",,,6"
"USC00366914","1895-04","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","5.0","6","5.0",",6","11",",6","10",",6","1",",6","","","0",",6","0",",6","2",",6","0",",6","4",",6","0",",6","","","-0.6",",6,11,","","","0",",T,6,03,","56.1",",,6,08,","28.9",",6,25,","2830.9","6","218.9",",6","142.1",",,,6","0",",T,,6","11.20",",6","16.21",",,,6","6.20",",,,6"
"USC00366914","1895-05","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","62.8","6","57.8",",6","7",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","18",",6","3",",6","","","4.4",",6,13,+","","","","","16.8",",,6,21,","35.6",",6,31,","2922.5","6","91.6",",6","51.6",",,,6","","","17.24",",6","22.86",",,,6","11.62",",,,6"
"USC00366914","1895-06","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","212.4","6","149.6",",6","11",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","12.2",",6,07,","","","","","24.4",",,6,12,","36.7",",6,03,+","2922.8","6","0.3",",6","88.0",",,,6","","","23.31",",6","28.64",",,,6","17.98",",,,6"
"USC00366914","1895-07","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","357.5","6","145.1",",6","10",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","13.3",",6,31,","","","","","20.8",",,6,05,","35.0",",6,21,","0.8","6","0.8",",6","80.0",",,,6","","","22.99",",6","28.09",",,,6","17.89",",,,6"
"USC00366914","1895-08","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","568.8","6","211.3",",6","7",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","13.3",",6,22,+","","","","","5.8",",,6,04,","36.1",",6,11,","0.8","6","0.0",",6","13.2",",,,6","","","25.15",",6","30.61",",,,6","19.69",",,,6"
"USC00366914","1895-09","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","710.8","6","142.0",",6","7",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","6",",6","","","6.1",",6,15,","","","","","5.3",",,6,07,","36.7",",6,23,","18.3","6","17.5",",6","13.4",",,,6","","","22.48",",6","28.07",",,,6","16.89",",,,6"
"USC00366914","1895-10","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","710.8","6","0.0",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","5",",6","0",",6","","","1.1",",6,30,+","","","0",",T,6,09,","36.6",",,6,31,","23.3",",6,06,","227.8","6","209.5",",6","80.3",",,,6","0",",T,,6","11.57",",6","16.89",",,,6","6.25",",,,6"
"USC00366914","1895-11","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","713.0","6","2.2",",6","10",",6","6",",6","0",",6","","","","","0",",6","8",",6","0",",6","2",",6","0",",6","","","-3.3",",6,22,","","","","","24.6",",,6,26,","23.9",",6,09,","529.5","6","301.7",",6","52.9",",,,6","","","8.35",",6","12.55",",,,6","4.15",",,,6"
"USC00366914","1895-12","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","713.0","6","0.0",",6","9",",6","5",",6","0",",6","","","0",",6","0",",6","15",",6","3",",6","0",",6","0",",6","","","-10.6",",6,13,","","","13",",,6,09,","18.5",",,6,02,","18.3",",6,21,","965.3","6","435.8",",6","52.0",",,,6","13",",,,6","4.27",",6","8.35",",,,6","0.20",",,,6"
"USC00366914","1896-01","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","0.0","6","0.0",",6","6",",6","2",",6","1",",6","","","0",",6","0",",6","27",",6","6",",6","0",",6","0",",6","","","-15.6",",6,06,","","","13",",,6,20,","38.1",",,6,24,","12.2",",6,30,","1543.0","6","577.7",",6","43.2",",,,6","27",",,,6","-0.30",",6","3.01",",,,6","-3.62",",,,6"
"USC00366914","1896-02","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","0.0","6","0.0",",6","13",",6","8",",6","1",",6","","","2",",6","1",",6","21",",6","4",",6","0",",6","0",",6","","","-18.3",",6,17,","","","30",",,6,19,","97.8",",,6,06,","15.6",",6,28,+","2035.8","6","492.8",",6","177.8",",,,6","102",",,,6","1.34",",6","5.92",",,,6","-3.24",",,,6"
"USC00366914","1896-03","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","0.0","6","0.0",",6","13",",6","7",",6","1",",6","","","4",",6","0",",6","23",",6","3",",6","0",",6","0",",6","","","-9.4",",6,24,+","","","89",",,6,23,","31.0",",,6,16,","17.2",",6,31,+","2529.6","6","493.8",",6","124.0",",,,6","264",",,,6","2.40",",6","7.08",",,,6","-2.27",",,,6"
"USC00366914","1896-04","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","43.3","6","43.3","2,6","10",",6","4",",6","0",",6","","","","","0","1,6","5","1,6","0","1,6","12","1,6","3","1,6","","","-1.7","1,6,04,+","","","","","8.1",",,6,24,","33.9","1,6,18,","2699.5","6","169.9","1,6","30.9",",,,6","","","13.52","2,6","18.83","1,,,6","8.20","1,,,6"
"USC00366914","1896-05","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","123.8","6","80.5","1,6","11",",6","5",",6","0",",6","","","","","0",",6","0",",6","0","1,6","21","1,6","4","1,6","","","7.2",",6,08,","","","","","9.1",",,6,21,","34.4","1,6,11,","2742.5","6","43.0","1,6","43.7",",,,6","","","19.68","1,6","25.00","1,,,6","14.36",",,,6"
"USC00366914","1896-06","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","226.4","6","102.6",",6","11",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","26",",6","4",",6","","","10.6",",6,15,+","","","","","65.5",",,6,14,","33.3",",6,21,+","2752.5","6","10.0",",6","134.7",",,,6","","","21.42",",6","26.42",",,,6","16.41",",,,6"
"USC00366914","1896-07","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","445.9","6","219.5",",6","14",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","15.0",",6,17,","","","","","20.8",",,6,22,","35.0",",6,13,","0.0","6","0.0",",6","81.4",",,,6","","","25.41",",6","30.24",",,,6","20.59",",,,6"
"USC00366914","1896-08","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","638.9","6","193.0",",6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","11.7",",6,20,","","","","","7.4",",,6,22,","36.7",",6,11,","0.3","6","0.3",",6","21.5",",,,6","","","24.55",",6","29.94",",,,6","19.16",",,,6"
"USC00366914","1896-10","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","","","2.5",",6","8",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","5",",6","0",",6","","","1.7",",6,25,+","","","","","31.5",",,6,12,","26.1",",6,31,","","","198.0",",6","70.3",",,,6","","","12.03",",6","16.05",",,,6","8.00",",,,6"
"USC00366914","1896-11","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","","","0.3",",6","9",",6","6",",6","1",",6","","","1",",6","0",",6","5",",6","0",",6","5",",6","0",",6","","","-1.7",",6,30,","","","89",",,6,30,","31.8",",,6,05,","23.9",",6,02,","","","242.8",",6","77.8",",,,6","92",",,,6","10.25",",6","14.81",",,,6","5.69",",,,6"
"USC00366914","1896-12","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","","","0.0",",6","4",",6","3",",6","0",",6","21",",6","2",",6","0",",6","20",",6","6",",6","0",",6","0",",6","","","-12.2",",6,28,","152",",,6,16,","191",",,6,16,","17.3",",,6,16,","16.7",",6,07,","","","525.8",",6","24.2",",,,6","216",",,,6","1.37",",6","5.25",",,,6","-2.51",",,,6"
"USC00366914","1897-01","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","0.0","6","0.0",",6","11",",6","4",",6","1",",6","7",",6","2",",6","0",",6","24",",6","9",",6","0",",6","0",",6","","","-13.3",",6,26,+","178",",,6,28,","165",",,6,28,","26.9",",,6,21,","16.1",",6,04,","","","581.3",",6","57.2",",,,6","236",",,,6","-0.42",",6","3.31",",,,6","-4.15",",,,6"
"USC00366914","1897-02","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","0.0","6","0.0",",6","13",",6","6",",6","0",",6","10",",6","3",",6","0",",6","20",",6","1",",6","0",",6","0",",6","","","-9.4",",6,27,","76",",,6,02,","51",",,6,12,","18.3",",,6,23,","13.3",",6,21,","","","460.6",",6","92.5",",,,6","137",",,,6","1.88",",6","5.30",",,,6","-1.53",",,,6"
"USC00366914","1897-03","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","0.0","6","0.0",",6","13",",6","8",",6","0",",6","0",",6","0",",6","0",",6","11",",6","0",",6","0",",6","0",",6","","","-5.0",",6,17,+","0",",,6,31,+","5",",,6,14,","10.4",",,6,24,","19.4",",6,22,+","","","371.7",",6","56.2",",,,6","5",",,,6","6.34",",6","10.70",",,,6","1.99",",,,6"
"USC00366914","1897-04","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","3.6","6","3.6",",6","9",",6","5",",6","1",",6","","","","","0",",6","1",",6","0",",6","8",",6","0",",6","","","-2.8",",6,20,","","","","","36.6",",,6,09,","28.9",",6,25,","","","205.0",",6","89.7",",,,6","","","11.62",",6","17.37",",,,6","5.87",",,,6"
"USC00366914","1897-05","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","20.1","6","16.5",",6","12",",6","11",",6","2",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","6.7",",6,08,","","","","","39.6",",,6,13,","27.8",",6,10,","","","49.5",",6","125.8",",,,6","","","17.27",",6","22.51",",,,6","12.03",",,,6"
"USC00366914","1897-06","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","105.6","6","85.5",",6","12",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","26",",6","2",",6","","","8.9",",6,02,","","","","","40.6",",,6,09,","33.3",",6,30,","","","19.1",",6","106.3",",,,6","","","20.55",",6","25.93",",,,6","15.17",",,,6"
"USC00366914","1897-07","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","303.8","6","198.2",",6","16",",6","13",",6","5",",6","","","","","0",",6","0",",6","0",",6","29",",6","6",",6","","","16.7",",6,15,","","","","","53.6",",,6,27,","34.4",",6,10,","0.3","6","0.3",",6","260.4",",,,6","","","24.72",",6","29.23",",,,6","20.20",",,,6"
"USC00366914","1897-08","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","454.1","6","150.3",",6","9",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","15.6",",6,29,+","","","","","38.4",",,6,11,","31.7",",6,16,+","0.3","6","0.0",",6","83.0",",,,6","","","23.18",",6","28.19",",,,6","18.17",",,,6"
"USC00366914","1897-09","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","544.2","6","90.1",",6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","3",",6","","","6.7",",6,28,+","","","","","16.5",",,6,02,","35.6",",6,11,+","31.3","6","31.0",",6","28.2",",,,6","","","20.30",",6","25.99",",,,6","14.61",",,,6"
"USC00366914","1897-10","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","559.3","6","15.1",",6","7",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","13",",6","0",",6","","","3.3",",6,31,+","","","","","24.4",",,6,25,","31.7",",6,16,","161.5","6","130.2",",6","61.5",",,,6","","","14.62",",6","19.62",",,,6","9.63",",,,6"
"USC00366914","1897-11","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","559.3","6","0.0",",6","15",",6","9",",6","1",",6","","","1",",6","0",",6","7",",6","0",",6","1",",6","0",",6","","","-4.4",",6,24,","","","25",",,6,23,","37.6",",,6,02,","21.1",",6,16,","475.0","6","313.5",",6","123.1",",,,6","25",",,,6","7.88",",6","11.96",",,,6","3.81",",,,6"
"USC00366914","1897-12","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","559.3","6","0.0",",6","12",",6","8",",6","1",",6","3",",6","1",",6","0",",6","17",",6","4",",6","0",",6","0",",6","","","-8.9",",6,24,","25",",,6,28,+","25",",,6,22,","50.5",",,6,14,","17.2",",6,10,","947.5","6","472.5",",6","115.7",",,,6","41",",,,6","3.09",",6","6.38",",,,6","-0.20",",,,6"
"USC00366914","1898-01","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","0.0","6","0.0",",6","16",",6","8",",6","1",",6","4",",6","3",",6","0",",6","16",",6","5",",6","0",",6","0",",6","","","-11.1",",6,30,","76",",,6,31,","76",",,6,31,","26.9",",,6,23,","15.0",",6,13,","1454.8","6","507.3",",6","113.0",",,,6","203",",,,6","1.97",",6","5.26",",,,6","-1.32",",,,6"
"USC00366914","1898-02","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","0.0","6","0.0",",6","10",",6","4",",6","1",",6","6",",6","0",",6","0",",6","17",",6","3",",6","0",",6","0",",6","","","-13.9",",6,02,","102",",,6,01,","23",",,6,01,","53.8",",,6,20,","16.1",",6,11,","1905.0","6","450.2",",6","81.4",",,,6","26",",,,6","2.25",",6","6.49",",,,6","-1.98",",,,6"
"USC00366914","1898-03","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","0.0","6","0.0",",6","12",",6","9",",6","0",",6","0",",6","1",",6","0",",6","5",",6","0",",6","2",",6","0",",6","","","-4.4",",6,01,","0",",T,6,04,+","25",",,6,02,","17.0",",,6,29,","22.2",",6,17,","2201.0","6","296.0",",6","86.7",",,,6","38",",,,6","8.78",",6","13.50",",,,6","4.07",",,,6"
"USC00366914","1898-04","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","1.7","6","1.7",",6","12",",6","7",",6","0",",6","1",",6","1",",6","0",",6","6",",6","0",",6","8",",6","0",",6","","","-4.4",",6,06,","76",",,6,05,","76",",,6,05,","23.4",",,6,28,","26.7",",6,17,","2450.9","6","249.9",",6","76.7",",,,6","79",",,,6","10.06",",6","15.24",",,,6","4.88",",,,6"
"USC00366914","1898-05","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","22.9","6","21.2",",6","20",",6","10",",6","2",",6","","","","","0",",6","0",",6","0",",6","19",",6","1",",6","","","3.3",",6,09,","","","","","31.5",",,6,08,","32.8",",6,20,","2535.6","6","84.7",",6","148.5",",,,6","","","16.29",",6","21.10",",,,6","11.47",",,,6"
"USC00366914","1898-06","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","157.1","6","134.2",",6","9",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","10.6",",6,23,","","","","","27.7",",,6,28,","35.0",",6,26,","2536.4","6","0.8",",6","49.9",",,,6","","","22.78",",6","28.35",",,,6","17.21",",,,6"
"USC00366914","1898-07","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","383.1","6","226.0",",6","9",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","12.8",",6,11,","","","","","29.5",",,6,27,","38.3",",6,04,+","0.0","6","0.0",",6","96.6",",,,6","","","25.62",",6","30.73",",,,6","20.52",",,,6"
"USC00366914","1898-08","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","583.5","6","200.4",",6","13",",6","11",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","15.0",",6,28,","","","","","111.5",",,6,03,","34.4",",6,08,","0.0","6","0.0",",6","214.0",",,,6","","","24.80",",6","29.39",",,,6","20.21",",,,6"
"USC00366914","1898-09","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","696.2","6","112.7",",6","8",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","7",",6","","","10.6",",6,21,+","","","","","27.7",",,6,23,","35.6",",6,03,+","10.8","6","10.8",",6","50.5",",,,6","","","21.73",",6","26.76",",,,6","16.70",",,,6"
"USC00366914","1898-10","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","721.8","6","25.6",",6","12",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","12",",6","0",",6","","","0.6",",6,28,","","","","","42.2",",,6,26,","28.3",",6,04,","146.9","6","136.1",",6","131.6",",,,6","","","14.77",",6","19.32",",,,6","10.22",",,,6"
"USC00366914","1898-11","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","721.8","6","0.0",",6","15",",6","12",",6","2",",6","7",",6","4",",6","0",",6","8",",6","2",",6","0",",6","0",",6","","","-5.0",",6,27,","178",",,6,27,","152",",,6,26,","33.8",",,6,10,","17.8",",6,05,","485.7","6","338.8",",6","177.9",",,,6","317",",,,6","7.04",",6","10.87",",,,6","3.20",",,,6"
"USC00366914","1898-12","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","721.8","6","0.0",",6","10",",6","9",",6","0",",6","3",",6","0",",6","0",",6","21",",6","1",",6","0",",6","0",",6","","","-8.9",",6,14,","51",",,6,02,+","5",",,6,12,","23.1",",,6,20,","15.6",",6,30,","986.5","6","500.8",",6","101.0",",,,6","8",",,,6","2.18",",6","5.75",",,,6","-1.39",",,,6"
"USC00366914","1899-01","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","0.0","6","0.0",",6","12",",6","9",",6","1",",6","4",",6","2",",6","0",",6","22",",6","5",",6","0",",6","0",",6","","","-14.4",",6,11,+","127",",,6,01,","114",",,6,01,","30.7",",,6,06,","12.8",",6,05,","1546.9","6","560.4",",6","105.0",",,,6","175",",,,6","0.26",",6","4.46",",,,6","-3.95",",,,6"
"USC00366914","1899-02","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","0.0","6","0.0",",6","16",",6","14",",6","0",",6","23",",6","7",",6","3",",6","20",",6","12",",6","0",",6","0",",6","","","-21.1",",6,10,","559",",,6,14,+","241",",,6,13,","24.1",",,6,13,","15.0",",6,22,","2125.5","6","578.6",",6","163.7",",,,6","791",",,,6","-2.33",",6","1.30",",,,6","-5.96",",,,6"
"USC00366914","1899-03","40.0","-75.183333","36.6","PHILADELPHIA CENTENNIAL AVENUE, PA US","0.0","6","0.0",",6","","","","","","","3",",6","1",",6","0",",6","12",",6","0",",6","1",",6","0",",6","","","-5.6",",6,21,","76",",,6,07,","94",",,6,07,","","","21.1",",6,12,","2542.7","6","417.2",",6","","","104",",,,6","4.87",",6","8.90",",,,6","0.85",",,,6"
