"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007028442","2007-10","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","54.4","C","0.0","2,C","15","3,C","9","3,C","1","3,C","","","0","2,C","7","2,C","0","2,C","4","2,C","0","2,C","-5.1","2,C,29,","","","40.2","3,,C,27,","22.7","2,C,05,","620.2","C","281.5","2,C","135.6","3,,,C","8.63","2,C","13.51","2,,,C","3.74","2,,,C","","","",""
"CA007028442","2007-11","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","54.4","C","0.0",",C","20","2,C","9","2,C","2","2,C","","","0",",C","29",",C","16",",C","0",",C","0",",C","-15.5",",C,28,","","","31.1","2,,C,15,","12.6",",C,14,","1246.2","C","626.0",",C","112.5","2,,,C","-2.53",",C","1.06",",,,C","-6.13",",,,C","","","",""
"CA007028442","2007-12","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","54.4","C","0.0","1,C","23","1,C","14","1,C","0","1,C","31",",","8","1,C","30","1,C","28","1,C","0","1,C","0","1,C","-22.9","1,C,15,","570",",,C,17,","17.4","1,,C,03,","7.7","1,C,23,","2080.7","C","834.5","1,C","98.6","1,,,C","-9.48","1,C","-5.94","1,,,C","-13.03","1,,,C","","","",""
"CA007028442","2008-01","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","0.0","C","0.0",",C","","","","","","","31",",","15",",C","29",",C","22",",C","0",",C","0",",C","-28.9",",C,21,","570",",,C,04,+","","","9.4",",C,08,","2945.7","C","865.0",",C","","","-9.57",",C","-4.50",",,,C","-14.64",",,,C","","","",""
"CA007028442","2008-02","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","0.0","C","0.0",",C","","","","","","","29",",","12",",C","29",",C","26",",C","0",",C","0",",C","-28.3",",C,29,","660",",,C,16,","","","10.2",",C,18,","3779.2","C","833.5",",C","","","-10.41",",C","-5.57",",,,C","-15.24",",,,C","","","",""
"CA007028442","2008-03","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","0.0","C","0.0",",C","20",",C","9",",C","1",",C","31",",","7",",C","31",",C","20",",C","0",",C","0",",C","-23.3",",C,24,","930",",,C,21,","25.5",",,C,08,","6.7",",C,07,","4581.6","C","802.4",",C","93.2",",,,C","-7.55",",C","-1.44",",,,C","-13.66",",,,C","","","",""
"CA007028442","2008-04","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","0.0","C","0.0","1,C","12","1,C","6","1,C","1","1,C","","","0","1,C","17","1,C","0","1,C","1","1,C","0","1,C","-8.5","1,C,04,","","","29.0","1,,C,29,","22.1","1,C,23,","4959.6","C","378.0","1,C","77.5","1,,,C","5.30","1,C","10.96","1,,,C","-0.36","1,,,C","","","",""
"CA007028442","2008-05","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","0.0","C","0.0",",C","14",",C","7",",C","0",",C","","","0",",C","4",",C","0",",C","1",",C","0",",C","-5.0",",C,02,","","","9.8",",,C,31,","22.9",",C,14,","5251.2","C","291.6",",C","53.8",",,,C","8.93",",C","14.89",",,,C","2.96",",,,C","","","",""
"CA007028442","2008-06","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","17.7","C","17.7",",C","21",",C","15",",C","1",",C","","","0",",C","0",",C","0",",C","16",",C","0",",C","5.1",",C,13,+","","","42.4",",,C,15,","30.1",",C,10,","5330.0","C","78.8",",C","190.2",",,,C","16.30",",C","21.02",",,,C","11.57",",,,C","","","",""
"CA007028442","2008-07","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","33.1","C","15.4",",C","17",",C","13",",C","0",",C","","","0",",C","0",",C","0",",C","26",",C","0",",C","7.8",",C,12,+","","","19.8",",,C,13,","29.0",",C,08,","30.6","C","30.6",",C","136.2",",,,C","17.84",",C","23.12",",,,C","12.56",",,,C","","","",""
"CA007028442","2008-08","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","38.9","C","5.8",",C","14",",C","10",",C","2",",C","","","0",",C","0",",C","0",",C","17",",C","0",",C","6.7",",C,27,","","","33.6",",,C,06,","27.2",",C,23,","106.6","C","76.0",",C","142.6",",,,C","16.07",",C","21.20",",,,C","10.95",",,,C","","","",""
"CA007028442","2008-09","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","41.6","C","2.7",",C","10",",C","8",",C","0",",C","","","0",",C","5",",C","0",",C","9",",C","0",",C","-2.4",",C,19,","","","24.4",",,C,09,","28.3",",C,05,","276.1","C","169.5",",C","81.4",",,,C","12.77",",C","18.55",",,,C","7.00",",,,C","","","",""
"CA007028442","2008-10","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","41.6","C","0.0","2,C","19","4,C","9","4,C","0","4,C","","","0","2,C","13","2,C","3","2,C","0","2,C","0","2,C","-8.7","2,C,23,","","","24.4","4,,C,25,","20.8","2,C,14,","669.3","C","393.2","2,C","102.5","4,,,C","4.77","2,C","9.52","2,,,C","0.03","2,,,C","","","",""
"CA007028442","2008-11","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","41.6","C","0.0",",C","17",",C","9",",C","0",",C","","","0",",C","22",",C","11",",C","0",",C","0",",C","-15.4",",C,24,","","","17.0",",,C,15,","17.5",",C,06,","1222.7","C","553.4",",C","65.4",",,,C","-0.11",",C","3.13",",,,C","-3.35",",,,C","","","",""
"CA007028442","2008-12","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","41.6","C","0.0",",C","23",",C","13",",C","0",",C","","","15",",C","31",",C","20",",C","0",",C","0",",C","-26.0",",C,21,","","","23.6",",,C,10,","11.1",",C,28,","2084.3","C","861.6",",C","135.9",",,,C","-9.46",",C","-3.88",",,,C","-15.04",",,,C","","","",""
"CA007028442","2009-01","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","0.0","C","0.0",",C","24",",C","7",",C","0",",C","","","22",",C","31",",C","31",",C","0",",C","0",",C","-34.2",",C,16,","","","11.2",",,C,07,","-2.4",",C,23,","3151.5","C","1067.2",",C","55.2",",,,C","-16.09",",C","-10.60",",,,C","-21.59",",,,C","","","",""
"CA007028442","2009-02","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","0.0","C","0.0",",C","20","1,C","6","1,C","0","1,C","","","11",",C","28",",C","22",",C","0",",C","0",",C","-26.1",",C,01,","","","16.9","1,,C,12,","9.3",",C,27,","3944.1","C","792.6",",C","64.8","1,,,C","-9.98",",C","-4.31",",,,C","-15.64",",,,C","","","",""
"CA007028442","2009-03","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","0.0","C","0.0",",C","12",",C","4",",C","0",",C","","","5",",C","29",",C","10",",C","0",",C","0",",C","-22.2",",C,01,","","","12.0",",,C,06,","13.0",",C,28,","4649.5","C","705.4",",C","35.9",",,,C","-4.42",",C","1.35",",,,C","-10.19",",,,C","","","",""
"CA007028442","2009-04","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","0.0","C","0.0",",C","19","2,C","9","2,C","0","2,C","","","0",",C","20",",C","0",",C","3",",C","0",",C","-7.4",",C,11,","","","21.9","2,,C,06,","27.5",",C,27,","5058.3","C","408.8",",C","103.8","2,,,C","4.71",",C","10.72",",,,C","-1.31",",,,C","","","",""
"CA007028442","2009-05","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","1.2","C","1.2",",C","22","3,C","12","3,C","0","3,C","","","0",",C","5",",C","0",",C","2",",C","0",",C","-3.3",",C,26,","","","24.7","3,,C,29,","28.1",",C,21,","5336.3","C","278.0",",C","139.9","3,,,C","9.40",",C","15.37",",,,C","3.44",",,,C","","","",""
"CA007028442","2009-06","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","7.5","C","6.3",",C","26",",C","11",",C","1",",C","","","0",",C","0",",C","0",",C","12",",C","0",",C","1.2",",C,01,","","","43.2",",,C,26,","27.1",",C,25,","5455.9","C","119.6",",C","144.2",",,,C","14.56",",C","19.92",",,,C","9.19",",,,C","","","",""
"CA007028442","2009-07","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","17.4","C","9.9","2,C","17","2,C","11","2,C","1","2,C","","","0","2,C","0","2,C","0","2,C","15","2,C","0","2,C","6.0","2,C,09,","","","28.8","2,,C,11,","28.3","2,C,29,","75.8","C","75.8","2,C","130.6","2,,,C","16.06","2,C","20.82","2,,,C","11.30","2,,,C","","","",""
"CA007028442","2009-08","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","53.4","C","36.0",",C","12",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","25",",C","0",",C","2.7",",C,28,","","","40.4",",,C,21,","29.6",",C,18,","139.5","C","63.7",",C","80.9",",,,C","17.44",",C","22.74",",,,C","12.13",",,,C","","","",""
"CA007028442","2009-09","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","53.4","C","0.0",",C","9",",C","6",",C","1",",C","","","0",",C","2",",C","0",",C","7",",C","0",",C","-1.5",",C,25,","","","27.1",",,C,27,","23.6",",C,12,","354.5","C","215.0",",C","63.2",",,,C","11.17",",C","17.36",",,,C","4.98",",,,C","","","",""
"CA007028442","2009-10","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","53.4","C","0.0",",C","15",",C","9",",C","0",",C","","","0",",C","20",",C","0",",C","0",",C","0",",C","-7.4",",C,15,","","","24.6",",,C,03,","17.0",",C,31,","808.9","C","454.4",",C","114.7",",,,C","3.67",",C","7.47",",,,C","-0.12",",,,C","","","",""
"CA007028442","2009-11","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","53.4","C","0.0",",C","13","1,C","5","1,C","2","1,C","","","0",",C","26",",C","2",",C","0",",C","0",",C","-6.9",",C,30,","","","28.5","1,,C,14,","17.0",",C,09,","1299.3","C","490.4",",C","112.6","1,,,C","1.99",",C","6.70",",,,C","-2.73",",,,C","","","",""
"CA007028442","2009-12","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","53.4","C","0.0",",C","13","2,C","8","2,C","2","2,C","","","7",",C","30",",C","27",",C","0",",C","0",",C","-24.5",",C,17,","","","35.3","2,,C,03,","4.6",",C,03,","2131.1","C","831.8",",C","95.4","2,,,C","-8.50",",C","-5.20",",,,C","-11.80",",,,C","","","",""
"CA007028442","2010-01","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","0.0","C","0.0",",C","16","1,C","7","1,C","0","1,C","31",",","9",",C","31",",C","28",",C","0",",C","0",",C","-23.6",",C,31,+","300",",,C,12,+","21.1","1,,C,23,","8.0",",C,25,","2976.6","C","845.5",",C","75.5","1,,,C","-8.94",",C","-5.35",",,,C","-12.53",",,,C","","","",""
"CA007028442","2010-02","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","0.0","C","0.0","2,C","6","3,C","0","3,C","0","3,C","24","4,","3","2,C","26","2,C","20","2,C","0","2,C","0","2,C","-22.4","2,C,06,","280","4,,C,25,","2.1","3,,C,26,","1.8","2,C,28,","3631.6","C","655.0","2,C","6.9","3,,,C","-6.86","2,C","-4.41","2,,,C","-9.31","2,,,C","","","",""
"CA007028442","2010-03","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","0.0","C","0.0",",C","10","2,C","4","2,C","1","2,C","","","1",",C","30",",C","6",",C","0",",C","0",",C","-19.3",",C,27,","","","30.5","2,,C,29,","12.7",",C,19,","4229.5","C","597.9",",C","67.8","2,,,C","-0.95",",C","4.07",",,,C","-5.98",",,,C","","","",""
"CA007028442","2010-04","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","0.0","C","0.0",",C","13","1,C","8","1,C","0","1,C","","","0",",C","17",",C","0",",C","2",",C","0",",C","-5.4",",C,13,","","","8.9","1,,C,07,","27.1",",C,03,","4607.0","C","377.5",",C","49.0","1,,,C","5.75",",C","11.21",",,,C","0.29",",,,C","","","",""
"CA007028442","2010-05","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","6.9","C","6.9",",C","9",",C","6",",C","0",",C","","","0",",C","5",",C","0",",C","8",",C","0",",C","-2.6",",C,10,","","","17.4",",,C,03,","29.7",",C,25,","4824.1","C","217.1",",C","70.8",",,,C","11.55",",C","18.06",",,,C","5.05",",,,C","","","",""
"CA007028442","2010-06","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","10.6","C","3.7","1,C","17","1,C","11","1,C","1","1,C","","","0","1,C","0","1,C","0","1,C","10","1,C","0","1,C","3.9","1,C,11,","","","25.4","1,,C,28,","28.0","1,C,19,","4926.3","C","102.2","1,C","112.3","1,,,C","14.94","1,C","20.29","1,,,C","9.59","1,,,C","","","",""
"CA007028442","2010-07","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","73.9","C","63.3","1,C","14","2,C","8","2,C","2","2,C","","","0","1,C","0","1,C","0","1,C","24","1,C","0","1,C","6.1","1,C,01,","","","33.5","2,,C,09,","31.7","1,C,07,","31.4","C","31.4","1,C","137.0","2,,,C","19.40","1,C","24.75","1,,,C","14.05","1,,,C","","","",""
"CA007028442","2010-08","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","99.6","C","25.7",",C","21",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","21",",C","0",",C","4.1",",C,07,","","","30.4",",,C,16,","28.5",",C,31,","96.3","C","64.9",",C","81.0",",,,C","17.07",",C","22.55",",,,C","11.59",",,,C","","","",""
"CA007028442","2010-09","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","115.0","C","15.4",",C","17",",C","12",",C","2",",C","","","0",",C","0",",C","0",",C","4",",C","0",",C","1.7",",C,18,","","","37.8",",,C,30,","29.3",",C,01,","275.1","C","178.8",",C","178.6",",,,C","12.89",",C","17.35",",,,C","8.42",",,,C","","","",""
"CA007028442","2010-10","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","115.0","C","0.0",",C","16",",C","9",",C","1",",C","","","0",",C","14",",C","1",",C","0",",C","0",",C","-5.2",",C,24,","","","38.7",",,C,15,","18.3",",C,05,","690.4","C","415.3",",C","120.6",",,,C","4.94",",C","8.90",",,,C","0.98",",,,C","","","",""
"CA007028442","2010-11","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","115.0","C","0.0",",C","15",",C","9",",C","1",",C","","","0",",C","26",",C","7",",C","0",",C","0",",C","-12.4",",C,21,","","","29.6",",,C,17,","14.3",",C,12,","1259.3","C","568.9",",C","108.2",",,,C","-0.63",",C","3.27",",,,C","-4.53",",,,C","","","",""
"CA007028442","2010-12","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","115.0","C","0.0",",C","18",",C","5",",C","0",",C","28","1,","4",",C","30",",C","26",",C","0",",C","0",",C","-21.2",",C,10,","190","1,,C,24,+","19.1",",,C,01,","8.3",",C,13,","2081.6","C","822.3",",C","75.4",",,,C","-8.19",",C","-5.04",",,,C","-11.35",",,,C","","","",""
"CA007028442","2011-01","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","0.0","C","0.0",",C","10",",C","3",",C","0",",C","19","1,","11",",C","30",",C","29",",C","0",",C","0",",C","-30.5",",C,24,","190","1,,C,31,+","7.9",",,C,18,","6.0",",C,01,","3022.3","C","940.7",",C","19.4",",,,C","-12.01",",C","-8.10",",,,C","-15.92",",,,C","","","",""
"CA007028442","2011-02","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","0.0","C","0.0",",C","13",",C","8",",C","0",",C","28",",","16",",C","27",",C","22",",C","0",",C","0",",C","-24.3",",C,01,","560",",,C,15,","15.4",",,C,05,","6.8",",C,18,","3843.0","C","820.7",",C","70.7",",,,C","-10.98",",C","-5.76",",,,C","-16.19",",,,C","","","",""
"CA007028442","2011-03","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","0.0","C","0.0",",C","15",",C","7",",C","1",",C","30","1,","5",",C","30",",C","17",",C","0",",C","0",",C","-24.4",",C,04,","570","1,,C,11,","29.1",",,C,06,","7.5",",C,31,","4588.0","C","745.0",",C","120.6",",,,C","-5.70",",C","-0.40",",,,C","-11.00",",,,C","","","",""
"CA007028442","2011-04","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","0.0","C","0.0",",C","17",",C","11",",C","1",",C","","","0",",C","25",",C","2",",C","0",",C","0",",C","-10.9",",C,08,","","","28.4",",,C,28,","19.9",",C,27,","5075.4","C","487.4",",C","95.0",",,,C","2.09",",C","6.90",",,,C","-2.72",",,,C","","","",""
"CA007028442","2011-05","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","0.0","C","0.0",",C","19","1,C","12","1,C","1","1,C","","","0",",C","4",",C","0",",C","6",",C","0",",C","-2.8",",C,01,","","","38.2","1,,C,27,","24.3",",C,28,","5316.4","C","241.0",",C","170.1","1,,,C","10.56",",C","15.87",",,,C","5.24",",,,C","","","",""
"CA007028442","2011-06","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","5.9","C","5.9","2,C","11","2,C","8","2,C","1","2,C","","","0","2,C","0","2,C","0","2,C","13","2,C","0","2,C","0.5","2,C,04,","","","32.5","2,,C,12,","28.4","2,C,01,","5420.4","C","104.0","2,C","80.4","2,,,C","14.83","2,C","20.47","2,,,C","9.19","2,,,C","","","",""
"CA007028442","2011-07","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","39.0","C","33.1",",C","14",",C","9",",C","1",",C","","","0",",C","0",",C","0",",C","28",",C","0",",C","8.4",",C,31,","","","41.9",",,C,11,","28.9",",C,22,","30.2","C","30.2",",C","118.7",",,,C","18.43",",C","24.40",",,,C","12.45",",,,C","","","",""
"CA007028442","2011-08","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","46.9","C","7.9",",C","17",",C","12",",C","1",",C","","","0",",C","0",",C","0",",C","16",",C","0",",C","5.5",",C,23,","","","108.6",",,C,28,","27.8",",C,06,","91.7","C","61.5",",C","192.7",",,,C","16.61",",C","21.68",",,,C","11.53",",,,C","","","",""
"CA007028442","2011-09","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","48.9","C","2.0",",C","12",",C","8",",C","2",",C","","","0",",C","0",",C","0",",C","11",",C","0",",C","1.4",",C,18,","","","41.7",",,C,05,","24.8",",C,04,","223.1","C","131.4",",C","124.1",",,,C","14.02",",C","19.03",",,,C","9.01",",,,C","","","",""
"CA007028442","2011-10","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","48.9","C","0.0",",C","15",",C","8",",C","0",",C","","","0",",C","9",",C","0",",C","2",",C","0",",C","-6.6",",C,29,","","","22.5",",,C,01,","23.0",",C,09,","583.8","C","360.7",",C","102.9",",,,C","6.70",",C","10.85",",,,C","2.54",",,,C","","","",""
"CA007028442","2011-11","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","48.9","C","0.0",",C","11",",C","5",",C","0",",C","","","0",",C","20",",C","4",",C","0",",C","0",",C","-15.2",",C,23,","","","14.9",",,C,30,","18.1",",C,09,","1058.9","C","475.1",",C","44.2",",,,C","2.50",",C","7.54",",,,C","-2.54",",,,C","","","",""
"CA007028442","2011-12","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","48.9","C","0.0",",C","18",",C","11",",C","0",",C","","","6",",C","30",",C","19",",C","0",",C","0",",C","-24.7",",C,30,","","","18.5",",,C,15,","7.3",",C,04,","1807.0","C","748.1",",C","93.2",",,,C","-5.80",",C","-1.26",",,,C","-10.34",",,,C","","","",""
"CA007028442","2012-01","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","0.0","C","0.0",",C","17",",C","11",",C","0",",C","28","3,","16",",C","31",",C","25",",C","0",",C","0",",C","-26.5",",C,15,","260","3,,C,20,","13.8",",,C,27,","4.4",",C,24,","2701.3","C","894.3",",C","70.1",",,,C","-10.52",",C","-4.72",",,,C","-16.31",",,,C","","","",""
"CA007028442","2012-02","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","0.0","C","0.0",",C","10",",C","5",",C","0",",C","29",",","8",",C","29",",C","22",",C","0",",C","0",",C","-23.0",",C,12,","470",",,C,29,+","12.4",",,C,25,","3.0",",C,22,","3484.4","C","783.1",",C","43.6",",,,C","-8.67",",C","-3.91",",,,C","-13.42",",,,C","","","",""
"CA007028442","2012-03","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","0.0","C","0.0",",C","13","1,C","9","1,C","0","1,C","","","2",",C","24",",C","11",",C","1",",C","0",",C","-20.7",",C,06,","","","12.2","1,,C,08,","22.2",",C,21,","4067.8","C","583.4",",C","71.4","1,,,C","-0.49",",C","4.71",",,,C","-5.68",",,,C","","","",""
"CA007028442","2012-04","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","0.0","C","0.0",",C","11",",C","6",",C","1",",C","","","0",",C","24",",C","0",",C","1",",C","0",",C","-7.1",",C,01,","","","33.8",",,C,23,","26.2",",C,16,","4510.7","C","442.9",",C","77.2",",,,C","3.57",",C","8.48",",,,C","-1.34",",,,C","","","",""
"CA007028442","2012-05","46.05","-71.2667","430.0","THETFORD MINES RCS, QC CA","4.1","C","4.1",",C","15","1,C","9","1,C","2","1,C","","","0",",C","2",",C","0",",C","8",",C","0",",C","-2.5",",C,06,","","","55.1","1,,C,29,","29.0",",C,20,","4708.8","C","198.1",",C","172.2","1,,,C","12.07",",C","18.02",",,,C","6.12",",,,C","","","",""
