"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002402051","2014-09","72.0167","-94.2","10.0","FORT ROSS, NU CA","","","0.0","1,C","7","5,C","2","5,C","0","5,C","","","0","1,C","27","1,C","19",",C","0",",C","0",",C","-7.6","1,C,30,+","","","8.2","5,,C,06,","6.7",",C,01,","1446.0","C","585.1",",C","17.3","5,,,C","-1.92","1,C","-0.16",",,,C","-3.69","1,,,C","","","",""
"CA002402051","2014-10","72.0167","-94.2","10.0","FORT ROSS, NU CA","","","0.0",",C","6","2,C","0","2,C","0","2,C","","","4",",C","31",",C","31",",C","0",",C","0",",C","-21.7",",C,30,","","","2.4","2,,C,26,","-0.6",",C,02,","2298.6","C","852.6",",C","7.4","2,,,C","-9.17",",C","-7.14",",,,C","-11.20",",,,C","","","",""
"CA002402051","2014-11","72.0167","-94.2","10.0","FORT ROSS, NU CA","","","0.0",",C","3","4,C","0","4,C","0","4,C","26","4,","22",",C","30",",C","30",",C","0",",C","0",",C","-30.5",",C,30,","160","4,,C,25,+","1.5","4,,C,06,","-2.7",",C,01,","3421.4","C","1122.8",",C","4.0","4,,,C","-19.10",",C","-15.82",",,,C","-22.37",",,,C","","","",""
"CA002402051","2014-12","72.0167","-94.2","10.0","FORT ROSS, NU CA","","","0.0","1,C","","","","","","","","","30","1,C","30","1,C","31",",C","0",",C","0",",C","-35.4","1,C,26,","","","","","-19.2",",C,16,","4793.6","C","1372.2",",C","","","-27.35","1,C","-24.42",",,,C","-30.28","1,,,C","","","",""
"CA002402051","2015-01","72.0167","-94.2","10.0","FORT ROSS, NU CA","0.0","C","0.0","1,C","2","3,C","0","3,C","0","3,C","26","5,","30","1,C","30","1,C","31",",C","0",",C","0",",C","-36.1","1,C,25,","250","5,,C,14,","0.7","3,,C,19,","-14.1",",C,06,","6220.6","C","1427.0",",C","3.5","3,,,C","-29.21","1,C","-26.37",",,,C","-32.04","1,,,C","","","",""
"CA002402051","2015-02","72.0167","-94.2","10.0","FORT ROSS, NU CA","0.0","C","0.0",",C","3","3,C","0","3,C","0","3,C","24","4,","28",",C","28",",C","28",",C","0",",C","0",",C","-37.0",",C,06,","640","4,,C,07,","0.6","3,,C,27,+","-18.5",",C,24,","7587.8","C","1367.2",",C","3.0","3,,,C","-30.50",",C","-27.56",",,,C","-33.43",",,,C","","","",""
"CA002402051","2015-03","72.0167","-94.2","10.0","FORT ROSS, NU CA","0.0","C","0.0",",C","4","2,C","1","2,C","0","2,C","31",",","30",",C","31",",C","31",",C","0",",C","0",",C","-37.6",",C,04,","150",",,C,31,+","2.7","2,,C,16,","-10.5",",C,20,","8951.8","C","1364.0",",C","5.2","2,,,C","-25.67",",C","-22.11",",,,C","-29.22",",,,C","","","",""
"CA002402051","2015-04","72.0167","-94.2","10.0","FORT ROSS, NU CA","0.0","C","0.0",",C","5","1,C","1","1,C","0","1,C","30",",","25",",C","30",",C","30",",C","0",",C","0",",C","-30.7",",C,13,","150",",,C,30,+","3.3","1,,C,26,","-2.4",",C,26,","10092.8","C","1141.0",",C","6.2","1,,,C","-19.70",",C","-16.39",",,,C","-23.01",",,,C","27","1,C","93.0","1,C"
"CA002402051","2015-05","72.0167","-94.2","10.0","FORT ROSS, NU CA","0.0","C","0.0",",C","5","1,C","2","1,C","0","1,C","","","0",",C","31",",C","27",",C","0",",C","0",",C","-17.0",",C,14,","","","3.5","1,,C,23,","1.7",",C,30,","10911.2","C","818.4",",C","8.2","1,,,C","-8.07",",C","-4.60",",,,C","-11.53",",,,C","26","1,C","89.0","1,C"
"CA002402051","2015-06","72.0167","-94.2","10.0","FORT ROSS, NU CA","0.0","C","0.0","4,C","","","","","","","","","0","2,C","13","2,C","2","4,C","0","4,C","0","4,C","-7.9","2,C,04,","","","","","10.3","4,C,28,","11345.6","C","434.4","4,C","","","1.63","4,C","3.75","4,,,C","-0.50","2,,,C","27","4,C","41.0","4,C"
"CA002402051","2015-07","72.0167","-94.2","10.0","FORT ROSS, NU CA","0.0","C","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","0.4",",C,02,","","","","","15.5",",C,13,","430.1","C","430.1",",C","","","4.46",",C","7.08",",,,C","1.84",",,,C","5","2,C","48.0","2,C"
"CA002402051","2015-08","72.0167","-94.2","10.0","FORT ROSS, NU CA","0.0","C","0.0",",C","7","5,C","4","5,C","0","5,C","","","0",",C","6",",C","0",",C","0",",C","0",",C","-1.5",",C,29,","","","5.6","5,,C,12,","12.7",",C,03,","884.4","C","454.3",",C","19.1","5,,,C","3.68",",C","6.06",",,,C","1.30",",,,C","29",",C","63.0",",C"
"CA002402051","2015-09","72.0167","-94.2","10.0","FORT ROSS, NU CA","0.0","C","0.0",",C","","","","","","","","","0",",C","20",",C","9",",C","0",",C","0",",C","-7.9",",C,29,","","","","","7.4",",C,03,","1434.0","C","549.6",",C","","","0.01",",C","1.77",",,,C","-1.75",",,,C","2",",C","70.0",",C"
"CA002402051","2015-10","72.0167","-94.2","10.0","FORT ROSS, NU CA","0.0","C","0.0","2,C","10","4,C","1","4,C","0","4,C","","","4","1,C","30","1,C","29","1,C","0","1,C","0","1,C","-18.9","1,C,24,","","","5.6","4,,C,22,","0.4","1,C,05,","2248.4","C","814.4","1,C","13.6","4,,,C","-9.60","2,C","-7.88","1,,,C","-11.32","1,,,C","28","1,C","104.0","1,C"
"CA002402051","2015-11","72.0167","-94.2","10.0","FORT ROSS, NU CA","0.0","C","0.0",",C","25","1,C","3","1,C","0","1,C","24",",","23",",C","30",",C","30",",C","0",",C","0",",C","-33.6",",C,30,","250",",,C,28,","4.0","1,,C,13,","-4.5",",C,14,","3353.8","C","1105.4",",C","37.1","1,,,C","-18.51",",C","-15.31",",,,C","-21.72",",,,C","25",",C","80.0",",C"
"CA002402051","2015-12","72.0167","-94.2","10.0","FORT ROSS, NU CA","0.0","C","0.0","2,C","19","4,C","2","4,C","0","4,C","31",",","31",",C","31",",C","29","2,C","0","2,C","0","2,C","-37.8",",C,19,+","500",",,C,18,","3.1","4,,C,25,","-10.8","2,C,14,","4697.1","C","1343.3","2,C","25.2","4,,,C","-27.94","2,C","-24.64","2,,,C","-31.24",",,,C","29",",C","80.0",",C"
"CA002402051","2016-01","72.0167","-94.2","10.0","FORT ROSS, NU CA","0.0","C","0.0","2,C","19","4,C","2","4,C","0","4,C","31",",","26","1,C","30","1,C","30","1,C","0","1,C","0","1,C","-37.3","1,C,20,","430",",,C,22,","8.0","4,,C,20,","-4.6","1,C,12,","5928.4","C","1231.3","1,C","33.0","4,,,C","-24.37","2,C","-21.01","1,,,C","-27.72","1,,,C","29",",C","80.0",",C"
"CA002402051","2016-02","72.0167","-94.2","10.0","FORT ROSS, NU CA","0.0","C","0.0","1,C","28","1,C","6","1,C","0","1,C","28","1,","28","1,C","28","1,C","28","1,C","0","1,C","0","1,C","-39.8","1,C,19,","250","1,,C,29,+","5.5","1,,C,26,","-16.3","1,C,28,","7272.4","C","1344.0","1,C","50.9","1,,,C","-29.67","1,C","-26.74","1,,,C","-32.60","1,,,C","27",",C","72.0",",C"
"CA002402051","2016-03","72.0167","-94.2","10.0","FORT ROSS, NU CA","0.0","C","0.0","2,C","24","2,C","4","2,C","0","2,C","29","2,","30","1,C","30","1,C","30","1,C","0","1,C","0","1,C","-37.3","1,C,05,","320","2,,C,07,","4.3","2,,C,21,","-13.0","1,C,07,","8594.7","C","1322.3","1,C","40.2","2,,,C","-27.24","2,C","-24.25","1,,,C","-30.23","1,,,C","27",",C","82.0",",C"
"CA002402051","2016-04","72.0167","-94.2","10.0","FORT ROSS, NU CA","0.0","C","0.0",",C","23","3,C","6","3,C","0","3,C","30",",","27",",C","30",",C","30",",C","0",",C","0",",C","-34.7",",C,03,","240",",,C,29,+","11.4","3,,C,19,","-7.4",",C,29,","9726.8","C","1132.1",",C","53.9","3,,,C","-19.40",",C","-15.79",",,,C","-23.02",",,,C","36",",C","72.0",",C"
"CA002402051","2016-05","72.0167","-94.2","10.0","FORT ROSS, NU CA","0.0","C","0.0","3,C","6","4,C","3","4,C","0","4,C","29","2,","2",",C","31",",C","26","3,C","0","3,C","0","3,C","-20.0",",C,02,","270","2,,C,21,+","5.7","4,,C,02,","2.0","3,C,24,","10412.2","C","685.4","3,C","15.3","4,,,C","-6.13","3,C","-3.24","3,,,C","-9.03",",,,C","28",",C","61.0",",C"
"CA002402051","2016-06","72.0167","-94.2","10.0","FORT ROSS, NU CA","0.0","C","0.0","2,C","11","2,C","2","2,C","0","2,C","","","0",",C","13",",C","3","2,C","0","2,C","0","2,C","-9.7",",C,01,","","","5.8","2,,C,18,","14.0","2,C,28,","10863.9","C","451.7","2,C","19.9","2,,,C","2.09","2,C","4.64","2,,,C","-0.46",",,,C","27",",C","67.0",",C"
"CA002402051","2016-07","72.0167","-94.2","10.0","FORT ROSS, NU CA","0.0","C","0.0","4,C","","","","","","","","","0","1,C","1","1,C","0","3,C","0","3,C","0","3,C","-1.7","1,C,17,","","","","","18.7","3,C,06,","341.7","C","341.7","3,C","","","5.63","4,C","8.62","3,,,C","2.64","1,,,C","29",",C","65.0",",C"
"CA002402051","2016-08","72.0167","-94.2","10.0","FORT ROSS, NU CA","0.0","C","0.0","3,C","3","4,C","0","4,C","0","4,C","","","0",",C","0",",C","0","3,C","0","3,C","0","3,C","0.1",",C,31,","","","1.4","4,,C,22,","15.9","3,C,16,","696.4","C","354.7","3,C","3.4","4,,,C","5.71","3,C","8.36","3,,,C","3.06",",,,C","30",",C","70.0",",C"
"CA002402051","2016-09","72.0167","-94.2","10.0","FORT ROSS, NU CA","0.0","C","0.0","2,C","9","4,C","3","4,C","0","4,C","","","0","1,C","27","1,C","5","1,C","0","1,C","0","1,C","-4.3","1,C,15,+","","","5.7","4,,C,25,","5.0","1,C,01,","1215.4","C","519.0","1,C","19.1","4,,,C","-0.26","2,C","1.21","1,,,C","-1.73","1,,,C","4",",C","83.0",",C"
"CA002402051","2016-10","72.0167","-94.2","10.0","FORT ROSS, NU CA","0.0","C","0.0","2,C","11","5,C","0","5,C","0","5,C","28","3,","1",",C","31",",C","28","2,C","0","2,C","0","2,C","-19.1",",C,27,","390","3,,C,26,","1.8","5,,C,19,+","0.1","2,C,01,","2012.4","C","797.0","2,C","10.2","5,,,C","-9.24","2,C","-6.54","2,,,C","-11.93",",,,C","3",",C","70.0",",C"
"CA002402051","2016-11","72.0167","-94.2","10.0","FORT ROSS, NU CA","0.0","C","0.0","1,C","5","2,C","0","2,C","0","2,C","30",",","16",",C","30",",C","29","1,C","0","1,C","0","1,C","-22.7",",C,12,","510",",,C,04,","1.8","2,,C,28,","-6.8","1,C,30,","2972.4","C","960.0","1,C","5.2","2,,,C","-14.81","1,C","-12.13","1,,,C","-17.49",",,,C","28","1,C","76.0","1,C"
"CA002402051","2016-12","72.0167","-94.2","10.0","FORT ROSS, NU CA","0.0","C","0.0","5,C","","","","","","","31",",","28","2,C","29","2,C","27","4,C","0","4,C","0","4,C","-29.9","2,C,18,","460",",,C,02,","","","-7.3","4,C,01,","4014.8","C","1042.4","4,C","","","-21.67","5,C","-18.95","4,,,C","-24.39","2,,,C","30",",C","78.0",",C"
"CA002402051","2017-01","72.0167","-94.2","10.0","FORT ROSS, NU CA","0.0","C","0.0","2,C","7","5,C","1","5,C","0","5,C","31",",","31",",C","31",",C","29","2,C","0","2,C","0","2,C","-35.0",",C,12,","790",",,C,24,","5.3","5,,C,21,","-12.8","2,C,22,","5304.0","C","1289.2","2,C","9.4","5,,,C","-26.08","2,C","-22.96","2,,,C","-29.20",",,,C","27",",C","74.0",",C"
"CA002402051","2017-02","72.0167","-94.2","10.0","FORT ROSS, NU CA","0.0","C","0.0","2,C","6","3,C","0","3,C","0","3,C","26","2,","26","2,C","26","2,C","26","2,C","0","2,C","0","2,C","-41.0","2,C,15,","740","2,,C,21,","2.4","3,,C,18,","-15.8","2,C,04,+","6500.0","C","1196.0","2,C","5.8","3,,,C","-27.67","2,C","-24.54","2,,,C","-30.79","2,,,C","27","2,C","78.0","2,C"
"CA002402051","2017-03","72.0167","-94.2","10.0","FORT ROSS, NU CA","0.0","C","0.0","4,C","9","5,C","0","5,C","0","5,C","27","4,","27","4,C","27","4,C","28","3,C","0","3,C","0","3,C","-42.1","4,C,07,","770","4,,C,19,+","2.0","5,,C,27,","-13.4","3,C,13,","7728.4","C","1228.4","3,C","7.9","5,,,C","-27.41","4,C","-24.15","3,,,C","-30.67","4,,,C","28","3,C","83.0","3,C"
"CA002402051","2017-04","72.0167","-94.2","10.0","FORT ROSS, NU CA","0.0","C","0.0","5,C","4","5,C","0","5,C","0","5,C","30",",","22","3,C","27","3,C","28","2,C","0","2,C","0","2,C","-27.2","3,C,12,","710",",,C,30,+","1.8","5,,C,02,","-7.9","2,C,09,","8615.5","C","887.1","2,C","3.8","5,,,C","-17.18","5,C","-13.95","2,,,C","-20.40","3,,,C","28","1,C","72.0","1,C"
"CA002402051","2017-05","72.0167","-94.2","10.0","FORT ROSS, NU CA","0.0","C","0.0",",C","3","3,C","1","3,C","0","3,C","31",",","2",",C","31",",C","26",",C","0",",C","0",",C","-18.6",",C,05,+","710",",,C,31,+","3.1","3,,C,25,","3.8",",C,29,","9395.1","C","779.6",",C","5.2","3,,,C","-6.81",",C","-4.08",",,,C","-9.55",",,,C","24",",C","65.0",",C"
"CA002402051","2017-06","72.0167","-94.2","10.0","FORT ROSS, NU CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","1,C","44.0","1,C"
"CA002402051","2017-07","72.0167","-94.2","10.0","FORT ROSS, NU CA","","","","","","","","","","","","","0","4,C","0","4,C","0","3,C","0","3,C","0","3,C","0.7","4,C,12,","","","","","18.3","3,C,22,","","","","","","","5.78","6,C","8.68","3,,,C","2.87","4,,,C","2",",C","72.0",",C"
"CA002402051","2017-08","72.0167","-94.2","10.0","FORT ROSS, NU CA","","","0.0","2,C","","","","","","","","","0","2,C","2","2,C","0","1,C","0","1,C","0","1,C","-1.0","2,C,30,","","","","","13.4","1,C,21,","","","399.3","1,C","","","4.49","2,C","6.72","1,,,C","2.26","2,,,C","30","2,C","63.0","2,C"
"CA002402051","2017-09","72.0167","-94.2","10.0","FORT ROSS, NU CA","","","0.0","3,C","","","","","","","","","0","2,C","27","2,C","10","3,C","0","3,C","0","3,C","-9.3","2,C,29,","","","","","4.9","3,C,01,","","","537.1","3,C","","","-1.55","3,C","0.13","3,,,C","-3.24","2,,,C","30",",C","74.0",",C"
"CA002402051","2017-10","72.0167","-94.2","10.0","FORT ROSS, NU CA","","","","","","","","","","","14","2,","2","3,C","28","3,C","28","3,C","0","3,C","0","3,C","-22.6","3,C,31,","160","2,,C,22,","","","-1.2","3,C,05,","","","","","","","-9.44","6,C","-7.78","3,,,C","-11.10","3,,,C","34","1,C","93.0","1,C"
"CA002402051","2017-11","72.0167","-94.2","10.0","FORT ROSS, NU CA","","","0.0","4,C","","","","","","","26","4,","15","4,C","26","4,C","29","1,C","0","1,C","0","1,C","-26.9","4,C,17,","510","4,,C,22,","","","-1.6","1,C,22,","","","894.6","1,C","","","-16.12","4,C","-13.17","1,,,C","-19.08","4,,,C","28","2,C","76.0","2,C"
"CA002402051","2017-12","72.0167","-94.2","10.0","FORT ROSS, NU CA","","","0.0","5,C","","","","","","","31",",","29","2,C","29","2,C","28","3,C","0","3,C","0","3,C","-33.9","2,C,21,","300",",,C,08,+","","","-15.0","3,C,02,","","","1106.1","3,C","","","-23.91","5,C","-21.23","3,,,C","-26.59","2,,,C","27",",C","85.0",",C"
"CA002402051","2018-01","72.0167","-94.2","10.0","FORT ROSS, NU CA","0.0","C","0.0","2,C","3","2,C","0","2,C","0","2,C","31",",","30","1,C","30","1,C","30","1,C","0","1,C","0","1,C","-35.4","1,C,31,","310",",,C,06,","2.1","2,,C,05,","-15.9","1,C,11,","","","1280.3","1,C","4.3","2,,,C","-25.83","2,C","-22.74","1,,,C","-28.93","1,,,C","23","2,C","89.0","2,C"
"CA002402051","2018-02","72.0167","-94.2","10.0","FORT ROSS, NU CA","0.0","C","0.0","3,C","2","3,C","0","3,C","0","3,C","27","1,","26","2,C","26","2,C","25","3,C","0","3,C","0","3,C","-42.0","2,C,17,","300","1,,C,20,","0.4","3,,C,11,+","-22.0","3,C,28,","","","1288.3","3,C","3.0","3,,,C","-33.17","3,C","-29.80","3,,,C","-36.54","2,,,C","28","1,C","76.0","1,C"
"CA002402051","2018-03","72.0167","-94.2","10.0","FORT ROSS, NU CA","0.0","C","0.0","1,C","5","2,C","0","2,C","0","2,C","31",",","30","1,C","30","1,C","31",",C","0",",C","0",",C","-37.5","1,C,15,","360",",,C,14,","1.2","2,,C,04,","-17.4",",C,04,","","","1393.8",",C","4.6","2,,,C","-28.10","1,C","-24.74",",,,C","-31.46","1,,,C","26",",C","82.0",",C"
"CA002402051","2018-04","72.0167","-94.2","10.0","FORT ROSS, NU CA","0.0","C","0.0","1,C","4","2,C","1","2,C","0","2,C","30",",","29",",C","30",",C","29","1,C","0","1,C","0","1,C","-28.8",",C,08,","680",",,C,20,","3.0","2,,C,18,","-3.7","1,C,19,","","","1090.7","1,C","5.8","2,,,C","-19.19","1,C","-15.13","1,,,C","-23.25",",,,C","28",",C","69.0",",C"
"CA002402051","2018-05","72.0167","-94.2","10.0","FORT ROSS, NU CA","0.0","C","0.0",",C","4","4,C","0","4,C","0","4,C","31",",","10",",C","31",",C","30",",C","0",",C","0",",C","-21.5",",C,04,","440",",,C,18,","0.7","4,,C,28,","0.4",",C,21,","","","889.5",",C","2.3","4,,,C","-10.36",",C","-7.09",",,,C","-13.63",",,,C","25","2,C","74.0","2,C"
"CA002402051","2018-06","72.0167","-94.2","10.0","FORT ROSS, NU CA","0.0","C","0.0","1,C","","","","","","","","","0",",C","10",",C","5","1,C","0","1,C","0","1,C","-9.2",",C,03,","","","","","10.4","1,C,29,","","","506.2","1,C","","","0.91","1,C","3.13","1,,,C","-1.30",",,,C","26","2,C","72.0","2,C"
"CA002402051","2018-07","72.0167","-94.2","10.0","FORT ROSS, NU CA","0.0","C","0.0","3,C","7","5,C","3","5,C","0","5,C","","","0","2,C","0","2,C","0","3,C","0","3,C","0","3,C","0.1","2,C,31,","","","7.5","5,,C,27,","13.7","3,C,18,","381.4","C","381.4","3,C","20.7","5,,,C","4.72","3,C","7.44","3,,,C","2.01","2,,,C","34","5,C","70.0","5,C"
"CA002402051","2018-09","72.0167","-94.2","10.0","FORT ROSS, NU CA","","","0.0","3,C","13","4,C","2","4,C","0","4,C","","","0","3,C","25","3,C","14","3,C","0","3,C","0","3,C","-12.2","3,C,28,","","","7.9","4,,C,07,","4.4","3,C,02,","","","561.2","3,C","22.5","4,,,C","-2.45","3,C","-0.67","3,,,C","-4.23","3,,,C","","","",""
"CA002402051","2018-10","72.0167","-94.2","10.0","FORT ROSS, NU CA","","","0.0","2,C","4","2,C","0","2,C","0","2,C","30",",","9","2,C","29","2,C","29","2,C","0","2,C","0","2,C","-23.9","2,C,28,","170",",,C,01,","0.7","2,,C,17,","-2.5","2,C,07,","","","864.3","2,C","3.6","2,,,C","-11.47","2,C","-9.05","2,,,C","-13.89","2,,,C","","","",""
"CA002402051","2018-11","72.0167","-94.2","10.0","FORT ROSS, NU CA","","","0.0",",C","4",",C","0",",C","0",",C","30",",","27",",C","30",",C","30",",C","0",",C","0",",C","-33.3",",C,21,","150",",,C,30,","1.6",",,C,30,","-11.6",",C,06,","","","1219.3",",C","5.4",",,,C","-22.31",",C","-19.64",",,,C","-24.98",",,,C","","","",""
"CA002402051","2018-12","72.0167","-94.2","10.0","FORT ROSS, NU CA","","","0.0","3,C","5","3,C","0","3,C","0","3,C","30","1,","27","3,C","28","3,C","28","3,C","0","3,C","0","3,C","-33.2","3,C,25,","240","1,,C,05,","2.3","3,,C,11,","-10.2","3,C,11,","","","1176.5","3,C","5.3","3,,,C","-23.68","3,C","-20.08","3,,,C","-27.29","3,,,C","","","",""
"CA002402051","2019-01","72.0167","-94.2","10.0","FORT ROSS, NU CA","0.0","C","0.0","2,C","3","2,C","0","2,C","0","2,C","31",",","29","2,C","29","2,C","29","2,C","0","2,C","0","2,C","-39.4","2,C,25,","110",",,C,30,+","0.8","2,,C,07,","-18.2","2,C,18,","","","1409.7","2,C","2.3","2,,,C","-30.28","2,C","-27.14","2,,,C","-33.41","2,,,C","","","",""
"CA002402051","2019-02","72.0167","-94.2","10.0","FORT ROSS, NU CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","28",",","28",",C","28",",C","28",",C","0",",C","0",",C","-39.4",",C,26,","120",",,C,19,+","0.5",",,C,20,","-18.3",",C,07,","","","1303.9",",C","1.8",",,,C","-28.24",",C","-24.69",",,,C","-31.78",",,,C","","","",""
