"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"VE000005484","1971-02","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","1",",I","0",",I","0",",I","","","","","","","0.3",",,I,01,","0.3",",,,I","",""
"VE000005484","1971-03","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","2",",I","1",",I","0",",I","","","","","","","16.0",",,I,18,","16.3",",,,I","",""
"VE000005484","1971-04","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","14",",I","7",",I","2",",I","","","","","","","35.0",",,I,28,","120.4",",,,I","",""
"VE000005484","1971-05","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","20",",I","17",",I","3",",I","","","","","","","96.0",",,I,29,","339.4",",,,I","",""
"VE000005484","1971-06","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","19",",I","16",",I","4",",I","","","","","","","100.9",",,I,23,","364.2",",,,I","",""
"VE000005484","1971-07","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","25",",I","22",",I","5",",I","","","","","","","72.3",",,I,08,","437.6",",,,I","",""
"VE000005484","1971-08","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","22",",I","15",",I","3",",I","","","","","","","85.3",",,I,01,","307.4",",,,I","",""
"VE000005484","1971-09","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","16",",I","6",",I","3",",I","","","","","","","85.2",",,I,20,","245.3",",,,I","",""
"VE000005484","1971-10","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","13",",I","11",",I","3",",I","","","","","","","38.2",",,I,05,","192.7",",,,I","",""
"VE000005484","1971-11","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","6",",I","4",",I","2",",I","","","","","","","48.2",",,I,15,","106.6",",,,I","",""
"VE000005484","1971-12","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","5",",I","2",",I","0",",I","","","","","","","8.6",",,I,31,","19.5",",,,I","",""
"VE000005484","1972-01","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","4",",I","3",",I","0",",I","","","","","","","7.9",",,I,03,","20.6",",,,I","",""
"VE000005484","1972-02","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","4",",I","3",",I","0",",I","","","","","","","24.9",",,I,06,","31.6",",,,I","",""
"VE000005484","1972-03","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","8",",I","7",",I","2",",I","","","","","","","55.8",",,I,25,","129.5",",,,I","",""
"VE000005484","1972-04","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","8",",I","6",",I","1",",I","","","","","","","46.6",",,I,28,","74.8",",,,I","",""
"VE000005484","1972-05","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","24",",I","17",",I","3",",I","","","","","","","65.6",",,I,31,","324.0",",,,I","",""
"VE000005484","1972-06","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","25",",I","19",",I","6",",I","","","","","","","56.5",",,I,20,","422.5",",,,I","",""
"VE000005484","1972-07","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","23",",I","18",",I","5",",I","","","","","","","115.3",",,I,02,","478.2",",,,I","",""
"VE000005484","1972-08","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","21",",I","13",",I","3",",I","","","","","","","39.7",",,I,17,","197.9",",,,I","",""
"VE000005484","1972-09","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","19",",I","15",",I","1",",I","","","","","","","31.1",",,I,16,","183.3",",,,I","",""
"VE000005484","1972-10","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","11",",I","8",",I","2",",I","","","","","","","52.1",",,I,24,","163.3",",,,I","",""
"VE000005484","1972-11","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","6",",I","3",",I","0",",I","","","","","","","22.9",",,I,03,","49.2",",,,I","",""
"VE000005484","1972-12","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","2",",I","1",",I","0",",I","","","","","","","3.8",",,I,02,","5.8",",,,I","",""
"VE000005484","1973-01","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","1",",I","0",",I","0",",I","","","","","","","1.2",",,I,30,","1.2",",,,I","",""
"VE000005484","1973-02","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,28,+","0.0",",,,I","",""
"VE000005484","1973-03","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","5",",I","3",",I","1",",I","","","","","","","31.9",",,I,20,","52.8",",,,I","",""
"VE000005484","1973-04","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","6",",I","3",",I","0",",I","","","","","","","16.3",",,I,10,","33.9",",,,I","",""
"VE000005484","1973-05","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","14",",I","9",",I","1",",I","","","","","","","93.7",",,I,06,","175.6",",,,I","",""
"VE000005484","1973-06","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","22",",I","15",",I","1",",I","","","","","","","67.0",",,I,11,","206.6",",,,I","",""
"VE000005484","1973-07","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","25",",I","16",",I","6",",I","","","","","","","101.1",",,I,18,","456.3",",,,I","",""
"VE000005484","1973-08","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","24",",I","17",",I","4",",I","","","","","","","131.8",",,I,27,","387.4",",,,I","",""
"VE000005484","1973-09","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","21",",I","12",",I","2",",I","","","","","","","70.6",",,I,23,","213.6",",,,I","",""
"VE000005484","1973-10","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","12",",I","10",",I","3",",I","","","","","","","45.8",",,I,15,","200.4",",,,I","",""
"VE000005484","1973-11","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","7",",I","5",",I","1",",I","","","","","","","33.5",",,I,16,","62.2",",,,I","",""
"VE000005484","1973-12","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","2",",I","2",",I","0",",I","","","","","","","25.0",",,I,07,","44.4",",,,I","",""
"VE000005484","1974-01","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"VE000005484","1974-02","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","2",",I","0",",I","0",",I","","","","","","","2.0",",,I,13,","2.4",",,,I","",""
"VE000005484","1974-03","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","1",",I","1",",I","0",",I","","","","","","","10.2",",,I,06,","10.2",",,,I","",""
"VE000005484","1974-04","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","9",",I","7",",I","0",",I","","","","","","","18.5",",,I,09,","60.9",",,,I","",""
"VE000005484","1974-05","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","15",",I","9",",I","1",",I","","","","","","","60.5",",,I,23,","126.6",",,,I","",""
"VE000005484","1974-06","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","13",",I","10",",I","4",",I","","","","","","","38.3",",,I,22,","219.0",",,,I","",""
"VE000005484","1974-07","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","21",",I","18",",I","6",",I","","","","","","","69.4",",,I,26,","432.3",",,,I","",""
"VE000005484","1974-08","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","21",",I","12",",I","1",",I","","","","","","","37.4",",,I,10,","150.6",",,,I","",""
"VE000005484","1974-09","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","15",",I","9",",I","2",",I","","","","","","","54.9",",,I,06,","165.3",",,,I","",""
"VE000005484","1974-10","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","15",",I","9",",I","0",",I","","","","","","","21.6",",,I,18,","97.3",",,,I","",""
"VE000005484","1974-11","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","10",",I","6",",I","2",",I","","","","","","","46.9",",,I,02,","130.8",",,,I","",""
"VE000005484","1974-12","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"VE000005484","1975-01","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"VE000005484","1975-02","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,28,+","0.0",",,,I","",""
"VE000005484","1975-03","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","3",",I","1",",I","0",",I","","","","","","","11.7",",,I,18,","13.4",",,,I","",""
"VE000005484","1975-04","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","10",",I","5",",I","0",",I","","","","","","","7.5",",,I,01,","32.8",",,,I","",""
"VE000005484","1975-05","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","18",",I","12",",I","3",",I","","","","","","","67.8",",,I,04,","240.1",",,,I","",""
"VE000005484","1975-06","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","17",",I","15",",I","5",",I","","","","","","","46.2",",,I,06,","257.5",",,,I","",""
"VE000005484","1975-07","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","19",",I","11",",I","3",",I","","","","","","","91.3",",,I,06,","227.8",",,,I","",""
"VE000005484","1975-08","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","23",",I","19",",I","6",",I","","","","","","","86.5",",,I,22,","520.8",",,,I","",""
"VE000005484","1975-09","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","17",",I","13",",I","3",",I","","","","","","","74.1",",,I,16,","245.2",",,,I","",""
"VE000005484","1975-10","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","12",",I","8",",I","3",",I","","","","","","","75.1",",,I,18,","225.7",",,,I","",""
"VE000005484","1975-11","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","7",",I","6",",I","1",",I","","","","","","","28.7",",,I,08,","95.2",",,,I","",""
"VE000005484","1975-12","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","10",",I","7",",I","1",",I","","","","","","","29.6",",,I,10,","73.5",",,,I","",""
"VE000005484","1976-01","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","1",",I","0",",I","0",",I","","","","","","","0.9",",,I,10,","0.9",",,,I","",""
"VE000005484","1976-02","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","1",",I","1",",I","0",",I","","","","","","","2.7",",,I,29,","2.7",",,,I","",""
"VE000005484","1976-03","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","1",",I","1",",I","0",",I","","","","","","","7.4",",,I,08,","7.8",",,,I","",""
"VE000005484","1976-04","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","13",",I","8",",I","2",",I","","","","","","","77.3",",,I,27,","183.9",",,,I","",""
"VE000005484","1976-05","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","19",",I","15",",I","2",",I","","","","","","","34.0",",,I,22,","226.9",",,,I","",""
"VE000005484","1976-06","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","29",",I","21",",I","7",",I","","","","","","","92.2",",,I,29,","526.0",",,,I","",""
"VE000005484","1976-07","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","28",",I","26",",I","9",",I","","","","","","","123.5",",,I,02,","666.4",",,,I","",""
"VE000005484","1976-08","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","23",",I","17",",I","5",",I","","","","","","","61.0",",,I,25,","295.7",",,,I","",""
"VE000005484","1976-09","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","16",",I","12",",I","0",",I","","","","","","","21.9",",,I,02,","121.5",",,,I","",""
"VE000005484","1976-10","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","12",",I","11",",I","0",",I","","","","","","","21.3",",,I,11,","111.3",",,,I","",""
"VE000005484","1976-11","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","4",",I","4",",I","0",",I","","","","","","","24.6",",,I,10,","46.5",",,,I","",""
"VE000005484","1976-12","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","2",",I","1",",I","0",",I","","","","","","","2.9",",,I,04,","3.9",",,,I","",""
"VE000005484","1977-01","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"VE000005484","1977-02","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,28,+","0.0",",,,I","",""
"VE000005484","1977-03","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","5",",I","3",",I","2",",I","","","","","","","49.7",",,I,13,","86.8",",,,I","",""
"VE000005484","1977-04","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","3",",I","2",",I","0",",I","","","","","","","18.7",",,I,13,","23.4",",,,I","",""
"VE000005484","1977-05","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","22",",I","16",",I","3",",I","","","","","","","29.1",",,I,22,","219.8",",,,I","",""
"VE000005484","1977-06","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","25",",I","17",",I","6",",I","","","","","","","93.1",",,I,30,","480.9",",,,I","",""
"VE000005484","1977-07","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","26",",I","21",",I","5",",I","","","","","","","54.7",",,I,16,","363.5",",,,I","",""
"VE000005484","1977-08","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","20",",I","15",",I","4",",I","","","","","","","124.1",",,I,21,","420.0",",,,I","",""
"VE000005484","1977-09","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","19",",I","12",",I","4",",I","","","","","","","87.5",",,I,11,","287.6",",,,I","",""
"VE000005484","1977-10","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","18",",I","12",",I","2",",I","","","","","","","88.0",",,I,11,","209.4",",,,I","",""
"VE000005484","1977-11","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","12",",I","7",",I","0",",I","","","","","","","25.2",",,I,13,","63.2",",,,I","",""
"VE000005484","1977-12","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","1",",I","0",",I","0",",I","","","","","","","1.9",",,I,23,","2.1",",,,I","",""
"VE000005484","1978-01","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"VE000005484","1978-02","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","1",",I","1",",I","0",",I","","","","","","","4.0",",,I,07,","4.0",",,,I","",""
"VE000005484","1978-03","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","5",",I","2",",I","0",",I","","","","","","","14.0",",,I,28,","20.0",",,,I","",""
"VE000005484","1978-04","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","15",",I","10",",I","1",",I","","","","","","","68.4",",,I,12,","169.0",",,,I","",""
"VE000005484","1978-05","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","16",",I","12",",I","3",",I","","","","","","","31.7",",,I,30,","180.9",",,,I","",""
"VE000005484","1978-06","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","27",",I","15",",I","3",",I","","","","","","","65.2",",,I,25,","332.8",",,,I","",""
"VE000005484","1978-07","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","18",",I","13",",I","2",",I","","","","","","","41.0",",,I,31,","190.9",",,,I","",""
"VE000005484","1978-08","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","19",",I","11",",I","2",",I","","","","","","","79.2",",,I,24,","223.3",",,,I","",""
"VE000005484","1979-01","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","3",",I","3",",I","0",",I","","","","","","","11.2",",,I,05,","25.2",",,,I","",""
"VE000005484","1979-04","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","8",",I","5",",I","2",",I","","","","","","","42.7",",,I,29,","106.9",",,,I","",""
"VE000005484","1979-05","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","7",",I","7",",I","1",",I","","","","","","","45.8",",,I,31,","112.1",",,,I","",""
"VE000005484","1979-07","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","25",",I","17",",I","7",",I","","","","","","","45.8",",,I,10,","400.0",",,,I","",""
"VE000005484","1979-08","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","19",",I","11",",I","4",",I","","","","","","","95.7",",,I,09,","337.7",",,,I","",""
"VE000005484","1979-09","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","14",",I","8",",I","2",",I","","","","","","","119.6",",,I,01,","195.2",",,,I","",""
"VE000005484","1979-10","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","17",",I","12",",I","5",",I","","","","","","","88.8",",,I,29,","302.2",",,,I","",""
"VE000005484","1979-11","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","7",",I","4",",I","1",",I","","","","","","","43.9",",,I,15,","78.9",",,,I","",""
"VE000005484","1979-12","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","5",",I","2",",I","0",",I","","","","","","","4.0",",,I,13,","10.2",",,,I","",""
"VE000005484","1980-01","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","1",",I","0",",I","0",",I","","","","","","","0.5",",,I,23,","0.6",",,,I","",""
"VE000005484","1980-02","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","2",",I","2",",I","0",",I","","","","","","","4.8",",,I,04,","7.5",",,,I","",""
"VE000005484","1980-03","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","5",",I","1",",I","0",",I","","","","","","","3.5",",,I,25,","5.8",",,,I","",""
"VE000005484","1980-04","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","8",",I","5",",I","1",",I","","","","","","","50.5",",,I,30,","88.1",",,,I","",""
"VE000005484","1980-05","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","17",",I","13",",I","2",",I","","","","","","","29.8",",,I,30,","205.8",",,,I","",""
"VE000005484","1980-06","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","18",",I","15",",I","4",",I","","","","","","","70.8",",,I,10,","290.9",",,,I","",""
"VE000005484","1980-07","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","22",",I","19",",I","7",",I","","","","","","","167.7",",,I,19,","520.7",",,,I","",""
"VE000005484","1980-08","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","21",",I","15",",I","3",",I","","","","","","","44.9",",,I,15,","261.6",",,,I","",""
"VE000005484","1980-09","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","21",",I","12",",I","2",",I","","","","","","","77.0",",,I,18,","242.5",",,,I","",""
"VE000005484","1980-10","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","16",",I","12",",I","3",",I","","","","","","","37.6",",,I,26,","177.0",",,,I","",""
"VE000005484","1980-11","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","9",",I","4",",I","0",",I","","","","","","","19.3",",,I,12,","49.1",",,,I","",""
"VE000005484","1980-12","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","1",",I","0",",I","0",",I","","","","","","","0.8",",,I,07,","0.8",",,,I","",""
"VE000005484","1981-01","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","1",",I","0",",I","0",",I","","","","","","","2.0",",,I,07,","2.0",",,,I","",""
"VE000005484","1981-02","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","7",",I","5",",I","1",",I","","","","","","","48.6",",,I,27,","74.4",",,,I","",""
"VE000005484","1981-03","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","4",",I","4",",I","0",",I","","","","","","","11.6",",,I,06,","28.6",",,,I","",""
"VE000005484","1981-04","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","16",",I","11",",I","3",",I","","","","","","","72.1",",,I,19,","239.6",",,,I","",""
"VE000005484","1981-05","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","19",",I","13",",I","1",",I","","","","","","","32.7",",,I,06,","164.5",",,,I","",""
"VE000005484","1981-06","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","19",",I","16",",I","3",",I","","","","","","","37.1",",,I,11,","248.5",",,,I","",""
"VE000005484","1981-07","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","23",",I","15",",I","4",",I","","","","","","","53.8",",,I,05,","312.9",",,,I","",""
"VE000005484","1981-08","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","24",",I","18",",I","5",",I","","","","","","","93.7",",,I,11,","429.3",",,,I","",""
"VE000005484","1981-09","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","23",",I","17",",I","1",",I","","","","","","","42.5",",,I,20,","210.1",",,,I","",""
"VE000005484","1981-10","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","19",",I","8",",I","1",",I","","","","","","","39.3",",,I,22,","108.5",",,,I","",""
"VE000005484","1981-11","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","4",",I","4",",I","0",",I","","","","","","","14.2",",,I,21,","29.1",",,,I","",""
"VE000005484","1981-12","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","7",",I","3",",I","0",",I","","","","","","","18.7",",,I,27,","39.2",",,,I","",""
"VE000005484","1982-01","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"VE000005484","1982-02","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","1",",I","0",",I","0",",I","","","","","","","0.6",",,I,11,","0.7",",,,I","",""
"VE000005484","1982-03","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","2",",I","0",",I","0",",I","","","","","","","1.8",",,I,30,","2.4",",,,I","",""
"VE000005484","1982-04","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","16",",I","13",",I","5",",I","","","","","","","57.9",",,I,04,","292.4",",,,I","",""
"VE000005484","1982-05","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","16",",I","7",",I","1",",I","","","","","","","39.2",",,I,27,","106.2",",,,I","",""
"VE000005484","1982-06","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","19",",I","11",",I","1",",I","","","","","","","59.2",",,I,16,","155.3",",,,I","",""
"VE000005484","1982-07","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","24",",I","19",",I","2",",I","","","","","","","42.3",",,I,30,","258.9",",,,I","",""
"VE000005484","1982-08","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","19",",I","7",",I","2",",I","","","","","","","35.0",",,I,28,","117.9",",,,I","",""
"VE000005484","1982-09","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","23",",I","17",",I","1",",I","","","","","","","40.7",",,I,21,","201.4",",,,I","",""
"VE000005484","1982-10","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","13",",I","12",",I","0",",I","","","","","","","20.7",",,I,08,","96.1",",,,I","",""
"VE000005484","1982-11","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","10",",I","5",",I","1",",I","","","","","","","41.8",",,I,30,","84.0",",,,I","",""
"VE000005484","1982-12","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","6",",I","2",",I","1",",I","","","","","","","48.5",",,I,10,","69.2",",,,I","",""
"VE000005484","1983-01","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","2",",I","0",",I","0",",I","","","","","","","2.3",",,I,07,","2.9",",,,I","",""
"VE000005484","1983-02","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","5",",I","4",",I","1",",I","","","","","","","43.7",",,I,25,","89.9",",,,I","",""
"VE000005484","1983-03","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","2",",I","2",",I","0",",I","","","","","","","11.2",",,I,01,","15.7",",,,I","",""
"VE000005484","1983-04","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","17",",I","14",",I","4",",I","","","","","","","54.3",",,I,17,","261.4",",,,I","",""
"VE000005484","1983-05","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","22",",I","20",",I","8",",I","","","","","","","89.4",",,I,19,","545.9",",,,I","",""
"VE000005484","1983-06","6.167","-67.5","55.0","PUERTO CARRENO A.GU, VE","24",",I","15",",I","7",",I","","","","","","","68.0",",,I,04,","429.6",",,,I","",""
